DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,130.0,53.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,24.0,9.0
a46,*,*,d0,*,153.0,75.0
a46,*,*,d1,*,9.0,3.0
a46,*,*,d3,*,124.0,47.0
a47,*,*,d0,*,161.0,52.0
a47,*,*,d1,*,129.0,57.0
a47,*,*,d2,*,20.0,7.0
a47,*,*,d3,*,27.0,15.0
a47,*,*,d4,*,100.0,44.0
a5,*,*,d0,*,444.0,186.0
a5,*,*,d1,*,2.0,4.0
a5,*,*,d2,*,120.0,75.0
a5,*,*,d3,*,297.0,108.0
a6,*,*,d0,*,196.0,80.0
a6,*,*,d1,*,198.0,87.0
a6,*,*,d2,*,45.0,24.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,135.0,69.0
a7,*,*,d0,*,117.0,45.0
a7,*,*,d1,*,34.0,17.0
a7,*,*,d2,*,27.0,18.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,106.0,56.0
a8,*,*,d0,*,427.0,176.0
a8,*,*,d1,*,132.0,48.0
a8,*,*,d2,*,187.0,98.0
a8,*,*,d3,*,552.0,243.0
a8,*,*,d4,*,345.0,174.0
a9,*,*,d0,*,137.0,61.0
a9,*,*,d1,*,139.0,65.0
a9,*,*,d2,*,59.0,25.0
a9,*,*,d3,*,5.0,1.0
a9,*,*,d4,*,99.0,39.0
a0,*,*,*,e128,113.0,46.0
a0,*,*,*,e129,112.0,53.0
a0,*,*,*,e130,115.0,62.0
a0,*,*,*,e131,114.0,54.0
a0,*,*,*,e132,134.0,52.0
a0,*,*,*,e133,112.0,47.0
a0,*,*,*,e134,123.0,54.0
a0,*,*,*,e135,135.0,57.0
a0,*,*,*,e136,140.0,43.0
a0,*,*,*,e137,119.0,46.0
a0,*,*,*,e138,117.0,57.0
a0,*,*,*,e139,112.0,44.0
a0,*,*,*,e140,112.0,53.0
a0,*,*,*,e141,110.0,49.0
a0,*,*,*,e142,112.0,53.0
a0,*,*,*,e63,122.0,43.0
a0,*,*,*,e64,125.0,58.0
a0,*,*,*,e65,115.0,53.0
a0,*,*,*,e66,103.0,50.0
a0,*,*,*,e67,101.0,52.0
a0,*,*,*,e68,113.0,46.0
a0,*,*,*,e69,114.0,57.0
a0,*,*,*,e70,92.0,49.0
a0,*,*,*,e71,119.0,43.0
a0,*,*,*,e72,113.0,43.0
a0,*,*,*,e73,114.0,45.0
a0,*,*,*,e74,127.0,47.0
a0,*,*,*,e75,114.0,36.0
a0,*,*,*,e76,108.0,42.0
a0,*,*,*,e77,122.0,34.0
a0,*,*,*,e78,114.0,42.0
a1,*,*,*,e79,33.0,9.0
a1,*,*,*,e80,28.0,14.0
a1,*,*,*,e81,22.0,14.0
a1,*,*,*,e82,23.0,13.0
a1,*,*,*,e83,23.0,13.0
a1,*,*,*,e84,27.0,9.0
a1,*,*,*,e85,27.0,15.0
a1,*,*,*,e86,33.0,9.0
a1,*,*,*,e87,24.0,12.0
a10,*,*,*,e38,39.0,15.0
a10,*,*,*,e39,36.0,18.0
a10,*,*,*,e40,35.0,16.0
a10,*,*,*,e41,36.0,18.0
a10,*,*,*,e42,41.0,16.0
a10,*,*,*,e43,32.0,19.0
a10,*,*,*,e44,39.0,15.0
a10,*,*,*,e45,40.0,14.0
a10,*,*,*,e46,30.0,21.0
a11,*,*,*,e38,48.0,27.0
a11,*,*,*,e39,49.0,20.0
a11,*,*,*,e40,44.0,28.0
a11,*,*,*,e41,52.0,20.0
a11,*,*,*,e42,50.0,19.0
a11,*,*,*,e43,50.0,22.0
a11,*,*,*,e44,45.0,24.0
a11,*,*,*,e45,46.0,17.0
a11,*,*,*,e46,45.0,27.0
a12,*,*,*,e100,95.0,40.0
a12,*,*,*,e101,178.0,71.0
a12,*,*,*,e102,168.0,75.0
a12,*,*,*,e103,173.0,67.0
a12,*,*,*,e104,187.0,80.0
a12,*,*,*,e105,155.0,73.0
a12,*,*,*,e106,179.0,67.0
a12,*,*,*,e107,180.0,72.0
a12,*,*,*,e108,159.0,63.0
a12,*,*,*,e109,162.0,78.0
a12,*,*,*,e110,151.0,80.0
a12,*,*,*,e111,184.0,68.0
a12,*,*,*,e112,161.0,73.0
a12,*,*,*,e113,167.0,76.0
a12,*,*,*,e114,162.0,96.0
a12,*,*,*,e115,177.0,75.0
a12,*,*,*,e116,169.0,65.0
a12,*,*,*,e117,172.0,80.0
a12,*,*,*,e118,181.0,68.0
a12,*,*,*,e119,153.0,81.0
a12,*,*,*,e126,173.0,85.0
a12,*,*,*,e127,172.0,74.0
a12,*,*,*,e143,258.0,117.0
a12,*,*,*,e149,50.0,28.0
a12,*,*,*,e150,57.0,24.0
a12,*,*,*,e170,45.0,27.0
a12,*,*,*,e171,42.0,18.0
a12,*,*,*,e173,57.0,27.0
a12,*,*,*,e174,54.0,30.0
a12,*,*,*,e199,59.0,25.0
a12,*,*,*,e200,61.0,20.0
a12,*,*,*,e201,56.0,28.0
a12,*,*,*,e88,168.0,81.0
a12,*,*,*,e89,158.0,76.0
a12,*,*,*,e90,183.0,78.0
a12,*,*,*,e91,169.0,77.0
a12,*,*,*,e92,178.0,62.0
a12,*,*,*,e93,174.0,69.0
a12,*,*,*,e94,190.0,68.0
a12,*,*,*,e95,185.0,67.0
a12,*,*,*,e96,188.0,76.0
a12,*,*,*,e97,176.0,82.0
a12,*,*,*,e98,154.0,86.0
a12,*,*,*,e99,192.0,66.0
a13,*,*,*,e38,35.0,7.0
a13,*,*,*,e39,33.0,15.0
a13,*,*,*,e40,30.0,15.0
a13,*,*,*,e41,36.0,15.0
a13,*,*,*,e42,36.0,12.0
a13,*,*,*,e43,37.0,14.0
a13,*,*,*,e44,32.0,13.0
a13,*,*,*,e45,34.0,14.0
a13,*,*,*,e46,32.0,13.0
a14,*,*,*,e79,56.0,28.0
a14,*,*,*,e80,59.0,19.0
a14,*,*,*,e81,56.0,25.0
a14,*,*,*,e82,76.0,26.0
a14,*,*,*,e83,68.0,19.0
a14,*,*,*,e84,65.0,19.0
a14,*,*,*,e85,57.0,27.0
a14,*,*,*,e86,44.0,22.0
a14,*,*,*,e87,59.0,22.0
a15,*,*,*,e153,45.0,24.0
a15,*,*,*,e154,42.0,27.0
a15,*,*,*,e156,25.0,8.0
a15,*,*,*,e157,23.0,13.0
a15,*,*,*,e160,20.0,13.0
a15,*,*,*,e161,26.0,7.0
a15,*,*,*,e167,42.0,6.0
a15,*,*,*,e168,34.0,17.0
a15,*,*,*,e176,171.0,75.0
a15,*,*,*,e177,162.0,78.0
a15,*,*,*,e182,164.0,73.0
a15,*,*,*,e183,161.0,76.0
a15,*,*,*,e184,182.0,70.0
a15,*,*,*,e185,170.0,73.0
a15,*,*,*,e186,175.0,71.0
a15,*,*,*,e187,165.0,75.0
a15,*,*,*,e188,178.0,68.0
a15,*,*,*,e189,164.0,73.0
a15,*,*,*,e190,175.0,71.0
a15,*,*,*,e191,178.0,77.0
a15,*,*,*,e195,39.0,18.0
a15,*,*,*,e196,40.0,14.0
a15,*,*,*,e204,28.0,8.0
a15,*,*,*,e205,22.0,14.0
a16,*,*,*,e153,63.0,33.0
a16,*,*,*,e154,58.0,32.0
a16,*,*,*,e156,45.0,21.0
a16,*,*,*,e157,50.0,19.0
a16,*,*,*,e160,38.0,22.0
a16,*,*,*,e161,40.0,20.0
a16,*,*,*,e167,46.0,17.0
a16,*,*,*,e168,46.0,20.0
a16,*,*,*,e176,430.0,164.0
a16,*,*,*,e177,444.0,162.0
a16,*,*,*,e182,416.0,175.0
a16,*,*,*,e183,411.0,174.0
a16,*,*,*,e184,422.0,181.0
a16,*,*,*,e185,412.0,161.0
a16,*,*,*,e186,397.0,176.0
a16,*,*,*,e187,405.0,168.0
a16,*,*,*,e188,424.0,179.0
a16,*,*,*,e189,405.0,189.0
a16,*,*,*,e190,430.0,167.0
a16,*,*,*,e191,406.0,176.0
a16,*,*,*,e195,62.0,25.0
a16,*,*,*,e196,58.0,26.0
a16,*,*,*,e204,59.0,19.0
a16,*,*,*,e205,47.0,34.0
a17,*,*,*,e63,80.0,43.0
a17,*,*,*,e64,75.0,33.0
a17,*,*,*,e65,88.0,38.0
a17,*,*,*,e66,85.0,29.0
a17,*,*,*,e67,98.0,25.0
a17,*,*,*,e68,81.0,36.0
a17,*,*,*,e69,94.0,26.0
a17,*,*,*,e70,93.0,33.0
a17,*,*,*,e71,97.0,32.0
a17,*,*,*,e72,87.0,33.0
a17,*,*,*,e73,88.0,38.0
a17,*,*,*,e74,88.0,38.0
a17,*,*,*,e75,89.0,40.0
a17,*,*,*,e76,88.0,23.0
a17,*,*,*,e77,90.0,36.0
a17,*,*,*,e78,82.0,32.0
a18,*,*,*,e38,33.0,9.0
a18,*,*,*,e39,38.0,19.0
a18,*,*,*,e40,31.0,11.0
a18,*,*,*,e41,36.0,12.0
a18,*,*,*,e42,46.0,11.0
a18,*,*,*,e43,34.0,11.0
a18,*,*,*,e44,21.0,21.0
a18,*,*,*,e45,29.0,10.0
a18,*,*,*,e46,28.0,17.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,3.0,0.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,1.0,2.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,105.0,45.0
a20,*,*,*,e64,118.0,44.0
a20,*,*,*,e65,108.0,48.0
a20,*,*,*,e66,110.0,49.0
a20,*,*,*,e67,95.0,49.0
a20,*,*,*,e68,105.0,39.0
a20,*,*,*,e69,106.0,41.0
a20,*,*,*,e70,113.0,46.0
a20,*,*,*,e71,99.0,48.0
a20,*,*,*,e72,99.0,51.0
a20,*,*,*,e73,93.0,48.0
a20,*,*,*,e74,109.0,38.0
a20,*,*,*,e75,100.0,38.0
a20,*,*,*,e76,101.0,55.0
a20,*,*,*,e77,97.0,47.0
a20,*,*,*,e78,111.0,36.0
a21,*,*,*,e0,367.0,149.0
a21,*,*,*,e1,379.0,155.0
a21,*,*,*,e10,363.0,168.0
a21,*,*,*,e11,400.0,161.0
a21,*,*,*,e12,379.0,155.0
a21,*,*,*,e13,382.0,146.0
a21,*,*,*,e14,380.0,154.0
a21,*,*,*,e144,59.0,28.0
a21,*,*,*,e145,63.0,24.0
a21,*,*,*,e146,53.0,34.0
a21,*,*,*,e147,62.0,16.0
a21,*,*,*,e148,45.0,33.0
a21,*,*,*,e15,375.0,183.0
a21,*,*,*,e151,65.0,31.0
a21,*,*,*,e152,64.0,32.0
a21,*,*,*,e155,49.0,14.0
a21,*,*,*,e158,66.0,18.0
a21,*,*,*,e159,46.0,26.0
a21,*,*,*,e16,377.0,175.0
a21,*,*,*,e162,65.0,34.0
a21,*,*,*,e163,72.0,21.0
a21,*,*,*,e164,64.0,26.0
a21,*,*,*,e165,63.0,24.0
a21,*,*,*,e166,66.0,30.0
a21,*,*,*,e169,96.0,51.0
a21,*,*,*,e17,411.0,180.0
a21,*,*,*,e172,81.0,57.0
a21,*,*,*,e175,42.0,24.0
a21,*,*,*,e178,118.0,35.0
a21,*,*,*,e179,126.0,39.0
a21,*,*,*,e18,398.0,175.0
a21,*,*,*,e180,120.0,48.0
a21,*,*,*,e181,119.0,40.0
a21,*,*,*,e19,356.0,160.0
a21,*,*,*,e192,66.0,24.0
a21,*,*,*,e193,61.0,32.0
a21,*,*,*,e194,63.0,39.0
a21,*,*,*,e197,95.0,34.0
a21,*,*,*,e198,91.0,29.0
a21,*,*,*,e2,346.0,131.0
a21,*,*,*,e20,394.0,170.0
a21,*,*,*,e202,73.0,32.0
a21,*,*,*,e203,78.0,42.0
a21,*,*,*,e21,415.0,158.0
a21,*,*,*,e22,387.0,168.0
a21,*,*,*,e23,387.0,132.0
a21,*,*,*,e24,374.0,175.0
a21,*,*,*,e25,356.0,160.0
a21,*,*,*,e26,363.0,138.0
a21,*,*,*,e27,398.0,163.0
a21,*,*,*,e28,394.0,152.0
a21,*,*,*,e29,369.0,168.0
a21,*,*,*,e3,386.0,145.0
a21,*,*,*,e30,335.0,187.0
a21,*,*,*,e31,412.0,146.0
a21,*,*,*,e32,402.0,177.0
a21,*,*,*,e33,349.0,143.0
a21,*,*,*,e34,358.0,143.0
a21,*,*,*,e35,350.0,157.0
a21,*,*,*,e36,373.0,152.0
a21,*,*,*,e37,405.0,171.0
a21,*,*,*,e4,375.0,153.0
a21,*,*,*,e47,379.0,161.0
a21,*,*,*,e48,385.0,170.0
a21,*,*,*,e49,375.0,171.0
a21,*,*,*,e5,352.0,164.0
a21,*,*,*,e50,368.0,151.0
a21,*,*,*,e51,383.0,154.0
a21,*,*,*,e52,419.0,166.0
a21,*,*,*,e53,396.0,168.0
a21,*,*,*,e54,370.0,143.0
a21,*,*,*,e55,391.0,161.0
a21,*,*,*,e56,389.0,145.0
a21,*,*,*,e57,426.0,165.0
a21,*,*,*,e58,402.0,156.0
a21,*,*,*,e59,418.0,155.0
a21,*,*,*,e6,429.0,165.0
a21,*,*,*,e60,405.0,168.0
a21,*,*,*,e61,365.0,166.0
a21,*,*,*,e62,333.0,159.0
a21,*,*,*,e7,370.0,167.0
a21,*,*,*,e8,392.0,166.0
a21,*,*,*,e9,374.0,148.0
a22,*,*,*,e63,29.0,13.0
a22,*,*,*,e64,27.0,18.0
a22,*,*,*,e65,51.0,21.0
a22,*,*,*,e66,25.0,17.0
a22,*,*,*,e67,25.0,17.0
a22,*,*,*,e68,42.0,12.0
a22,*,*,*,e69,28.0,20.0
a22,*,*,*,e70,32.0,13.0
a22,*,*,*,e71,30.0,9.0
a22,*,*,*,e72,37.0,14.0
a22,*,*,*,e73,28.0,5.0
a22,*,*,*,e74,29.0,13.0
a22,*,*,*,e75,46.0,23.0
a22,*,*,*,e76,38.0,13.0
a22,*,*,*,e77,25.0,14.0
a22,*,*,*,e78,33.0,18.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,6.0,3.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,14.0,4.0
a23,*,*,*,e110,5.0,1.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,10.0,8.0
a23,*,*,*,e117,6.0,0.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,7.0,2.0
a23,*,*,*,e93,8.0,4.0
a23,*,*,*,e97,10.0,8.0
a24,*,*,*,e38,31.0,17.0
a24,*,*,*,e39,39.0,12.0
a24,*,*,*,e40,29.0,19.0
a24,*,*,*,e41,34.0,14.0
a24,*,*,*,e42,34.0,14.0
a24,*,*,*,e43,29.0,19.0
a24,*,*,*,e44,30.0,18.0
a24,*,*,*,e45,32.0,13.0
a24,*,*,*,e46,36.0,12.0
a25,*,*,*,e79,63.0,30.0
a25,*,*,*,e80,83.0,28.0
a25,*,*,*,e81,68.0,37.0
a25,*,*,*,e82,94.0,23.0
a25,*,*,*,e83,108.0,42.0
a25,*,*,*,e84,68.0,28.0
a25,*,*,*,e85,81.0,33.0
a25,*,*,*,e86,90.0,30.0
a25,*,*,*,e87,89.0,31.0
a26,*,*,*,e166,1.0,2.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,80.0,28.0
a27,*,*,*,e80,69.0,33.0
a27,*,*,*,e81,83.0,22.0
a27,*,*,*,e82,77.0,25.0
a27,*,*,*,e83,73.0,29.0
a27,*,*,*,e84,72.0,36.0
a27,*,*,*,e85,50.0,34.0
a27,*,*,*,e86,64.0,44.0
a27,*,*,*,e87,78.0,24.0
a28,*,*,*,e38,36.0,15.0
a28,*,*,*,e39,33.0,18.0
a28,*,*,*,e40,28.0,20.0
a28,*,*,*,e41,36.0,15.0
a28,*,*,*,e42,35.0,16.0
a28,*,*,*,e43,33.0,18.0
a28,*,*,*,e44,28.0,20.0
a28,*,*,*,e45,32.0,19.0
a28,*,*,*,e46,32.0,19.0
a29,*,*,*,e38,56.0,25.0
a29,*,*,*,e39,54.0,27.0
a29,*,*,*,e40,57.0,27.0
a29,*,*,*,e41,59.0,25.0
a29,*,*,*,e42,61.0,23.0
a29,*,*,*,e43,53.0,31.0
a29,*,*,*,e44,54.0,24.0
a29,*,*,*,e45,63.0,27.0
a29,*,*,*,e46,61.0,26.0
a3,*,*,*,e128,108.0,42.0
a3,*,*,*,e129,117.0,48.0
a3,*,*,*,e130,121.0,50.0
a3,*,*,*,e131,112.0,50.0
a3,*,*,*,e132,119.0,52.0
a3,*,*,*,e133,117.0,33.0
a3,*,*,*,e134,99.0,57.0
a3,*,*,*,e135,118.0,50.0
a3,*,*,*,e136,118.0,47.0
a3,*,*,*,e137,110.0,49.0
a3,*,*,*,e138,124.0,38.0
a3,*,*,*,e139,107.0,52.0
a3,*,*,*,e140,114.0,51.0
a3,*,*,*,e141,117.0,51.0
a3,*,*,*,e142,109.0,41.0
a3,*,*,*,e63,118.0,53.0
a3,*,*,*,e64,105.0,51.0
a3,*,*,*,e65,114.0,54.0
a3,*,*,*,e66,112.0,47.0
a3,*,*,*,e67,103.0,44.0
a3,*,*,*,e68,106.0,53.0
a3,*,*,*,e69,119.0,46.0
a3,*,*,*,e70,112.0,47.0
a3,*,*,*,e71,114.0,48.0
a3,*,*,*,e72,109.0,53.0
a3,*,*,*,e73,112.0,53.0
a3,*,*,*,e74,116.0,40.0
a3,*,*,*,e75,110.0,40.0
a3,*,*,*,e76,116.0,43.0
a3,*,*,*,e77,110.0,52.0
a3,*,*,*,e78,116.0,40.0
a30,*,*,*,e79,47.0,19.0
a30,*,*,*,e80,42.0,18.0
a30,*,*,*,e81,35.0,22.0
a30,*,*,*,e82,40.0,17.0
a30,*,*,*,e83,41.0,19.0
a30,*,*,*,e84,38.0,16.0
a30,*,*,*,e85,42.0,12.0
a30,*,*,*,e86,48.0,12.0
a30,*,*,*,e87,34.0,17.0
a31,*,*,*,e79,40.0,17.0
a31,*,*,*,e80,42.0,21.0
a31,*,*,*,e81,47.0,19.0
a31,*,*,*,e82,50.0,16.0
a31,*,*,*,e83,37.0,20.0
a31,*,*,*,e84,35.0,16.0
a31,*,*,*,e85,38.0,19.0
a31,*,*,*,e86,34.0,23.0
a31,*,*,*,e87,55.0,17.0
a32,*,*,*,e79,33.0,18.0
a32,*,*,*,e80,49.0,17.0
a32,*,*,*,e81,41.0,19.0
a32,*,*,*,e82,65.0,22.0
a32,*,*,*,e83,49.0,23.0
a32,*,*,*,e84,51.0,24.0
a32,*,*,*,e85,57.0,21.0
a32,*,*,*,e86,57.0,15.0
a32,*,*,*,e87,47.0,31.0
a33,*,*,*,e38,35.0,16.0
a33,*,*,*,e39,46.0,14.0
a33,*,*,*,e40,54.0,21.0
a33,*,*,*,e41,36.0,15.0
a33,*,*,*,e42,49.0,14.0
a33,*,*,*,e43,47.0,16.0
a33,*,*,*,e44,30.0,15.0
a33,*,*,*,e45,45.0,9.0
a33,*,*,*,e46,57.0,24.0
a34,*,*,*,e79,36.0,27.0
a34,*,*,*,e80,44.0,22.0
a34,*,*,*,e81,48.0,18.0
a34,*,*,*,e82,41.0,16.0
a34,*,*,*,e83,44.0,19.0
a34,*,*,*,e84,35.0,25.0
a34,*,*,*,e85,40.0,23.0
a34,*,*,*,e86,56.0,19.0
a34,*,*,*,e87,54.0,21.0
a35,*,*,*,e38,36.0,24.0
a35,*,*,*,e39,37.0,11.0
a35,*,*,*,e40,44.0,25.0
a35,*,*,*,e41,38.0,16.0
a35,*,*,*,e42,53.0,13.0
a35,*,*,*,e43,41.0,13.0
a35,*,*,*,e44,36.0,21.0
a35,*,*,*,e45,46.0,17.0
a35,*,*,*,e46,46.0,17.0
a36,*,*,*,e38,37.0,29.0
a36,*,*,*,e39,44.0,22.0
a36,*,*,*,e40,40.0,26.0
a36,*,*,*,e41,28.0,29.0
a36,*,*,*,e42,36.0,24.0
a36,*,*,*,e43,39.0,27.0
a36,*,*,*,e44,37.0,23.0
a36,*,*,*,e45,32.0,28.0
a36,*,*,*,e46,31.0,26.0
a37,*,*,*,e38,27.0,9.0
a37,*,*,*,e39,27.0,12.0
a37,*,*,*,e40,24.0,9.0
a37,*,*,*,e41,31.0,17.0
a37,*,*,*,e42,18.0,15.0
a37,*,*,*,e43,26.0,13.0
a37,*,*,*,e44,10.0,5.0
a37,*,*,*,e45,19.0,14.0
a37,*,*,*,e46,24.0,15.0
a38,*,*,*,e38,49.0,20.0
a38,*,*,*,e39,49.0,20.0
a38,*,*,*,e40,47.0,25.0
a38,*,*,*,e41,56.0,13.0
a38,*,*,*,e42,47.0,22.0
a38,*,*,*,e43,50.0,22.0
a38,*,*,*,e44,44.0,25.0
a38,*,*,*,e45,56.0,22.0
a38,*,*,*,e46,37.0,32.0
a39,*,*,*,e79,32.0,19.0
a39,*,*,*,e80,44.0,19.0
a39,*,*,*,e81,42.0,18.0
a39,*,*,*,e82,39.0,15.0
a39,*,*,*,e83,39.0,18.0
a39,*,*,*,e84,34.0,14.0
a39,*,*,*,e85,48.0,18.0
a39,*,*,*,e86,43.0,14.0
a39,*,*,*,e87,42.0,18.0
a4,*,*,*,e120,6.0,2.0
a4,*,*,*,e121,3.0,5.0
a4,*,*,*,e122,7.0,1.0
a4,*,*,*,e123,4.0,4.0
a4,*,*,*,e124,5.0,3.0
a4,*,*,*,e125,7.0,1.0
a4,*,*,*,e128,107.0,43.0
a4,*,*,*,e129,106.0,44.0
a4,*,*,*,e130,105.0,48.0
a4,*,*,*,e131,108.0,42.0
a4,*,*,*,e132,108.0,37.0
a4,*,*,*,e133,105.0,40.0
a4,*,*,*,e134,103.0,45.0
a4,*,*,*,e135,103.0,47.0
a4,*,*,*,e136,107.0,41.0
a4,*,*,*,e137,102.0,46.0
a4,*,*,*,e138,101.0,36.0
a4,*,*,*,e139,90.0,60.0
a4,*,*,*,e140,110.0,35.0
a4,*,*,*,e141,101.0,47.0
a4,*,*,*,e142,105.0,40.0
a4,*,*,*,e143,145.0,57.0
a4,*,*,*,e63,101.0,52.0
a4,*,*,*,e64,108.0,44.0
a4,*,*,*,e65,101.0,49.0
a4,*,*,*,e66,99.0,54.0
a4,*,*,*,e67,103.0,44.0
a4,*,*,*,e68,106.0,44.0
a4,*,*,*,e69,110.0,37.0
a4,*,*,*,e70,111.0,39.0
a4,*,*,*,e71,105.0,42.0
a4,*,*,*,e72,102.0,48.0
a4,*,*,*,e73,101.0,49.0
a4,*,*,*,e74,92.0,61.0
a4,*,*,*,e75,98.0,49.0
a4,*,*,*,e76,101.0,49.0
a4,*,*,*,e77,111.0,36.0
a4,*,*,*,e78,115.0,40.0
a40,*,*,*,e79,57.0,21.0
a40,*,*,*,e80,55.0,20.0
a40,*,*,*,e81,57.0,21.0
a40,*,*,*,e82,47.0,28.0
a40,*,*,*,e83,48.0,24.0
a40,*,*,*,e84,59.0,22.0
a40,*,*,*,e85,58.0,26.0
a40,*,*,*,e86,50.0,22.0
a40,*,*,*,e87,66.0,30.0
a41,*,*,*,e79,66.0,27.0
a41,*,*,*,e80,59.0,34.0
a41,*,*,*,e81,58.0,29.0
a41,*,*,*,e82,56.0,34.0
a41,*,*,*,e83,70.0,29.0
a41,*,*,*,e84,62.0,31.0
a41,*,*,*,e85,59.0,34.0
a41,*,*,*,e86,68.0,31.0
a41,*,*,*,e87,56.0,31.0
a42,*,*,*,e79,41.0,13.0
a42,*,*,*,e80,50.0,13.0
a42,*,*,*,e81,43.0,20.0
a42,*,*,*,e82,39.0,24.0
a42,*,*,*,e83,45.0,15.0
a42,*,*,*,e84,43.0,11.0
a42,*,*,*,e85,39.0,18.0
a42,*,*,*,e86,45.0,18.0
a42,*,*,*,e87,54.0,21.0
a43,*,*,*,e38,54.0,18.0
a43,*,*,*,e39,48.0,24.0
a43,*,*,*,e40,56.0,28.0
a43,*,*,*,e41,58.0,20.0
a43,*,*,*,e42,62.0,16.0
a43,*,*,*,e43,53.0,19.0
a43,*,*,*,e44,60.0,12.0
a43,*,*,*,e45,58.0,20.0
a43,*,*,*,e46,58.0,23.0
a44,*,*,*,e38,61.0,26.0
a44,*,*,*,e39,63.0,21.0
a44,*,*,*,e40,65.0,19.0
a44,*,*,*,e41,56.0,25.0
a44,*,*,*,e42,59.0,22.0
a44,*,*,*,e43,52.0,32.0
a44,*,*,*,e44,62.0,22.0
a44,*,*,*,e45,63.0,36.0
a44,*,*,*,e46,58.0,26.0
a45,*,*,*,e38,1.0,2.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,7.0,2.0
a45,*,*,*,e41,6.0,0.0
a45,*,*,*,e42,0.0,3.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,4.0,2.0
a46,*,*,*,e129,8.0,1.0
a46,*,*,*,e130,12.0,3.0
a46,*,*,*,e131,3.0,3.0
a46,*,*,*,e132,8.0,1.0
a46,*,*,*,e133,5.0,1.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,3.0,3.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,6.0,0.0
a46,*,*,*,e138,7.0,2.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,7.0,2.0
a46,*,*,*,e141,7.0,2.0
a46,*,*,*,e142,5.0,4.0
a46,*,*,*,e63,13.0,2.0
a46,*,*,*,e64,11.0,7.0
a46,*,*,*,e65,7.0,8.0
a46,*,*,*,e66,12.0,3.0
a46,*,*,*,e67,11.0,13.0
a46,*,*,*,e68,17.0,4.0
a46,*,*,*,e69,18.0,6.0
a46,*,*,*,e70,14.0,7.0
a46,*,*,*,e71,12.0,6.0
a46,*,*,*,e72,12.0,6.0
a46,*,*,*,e73,15.0,6.0
a46,*,*,*,e74,14.0,4.0
a46,*,*,*,e75,12.0,6.0
a46,*,*,*,e76,15.0,6.0
a46,*,*,*,e77,6.0,6.0
a46,*,*,*,e78,6.0,6.0
a47,*,*,*,e38,43.0,20.0
a47,*,*,*,e39,46.0,20.0
a47,*,*,*,e40,50.0,19.0
a47,*,*,*,e41,50.0,19.0
a47,*,*,*,e42,54.0,21.0
a47,*,*,*,e43,50.0,19.0
a47,*,*,*,e44,50.0,19.0
a47,*,*,*,e45,48.0,18.0
a47,*,*,*,e46,46.0,20.0
a5,*,*,*,e128,22.0,8.0
a5,*,*,*,e129,21.0,9.0
a5,*,*,*,e130,22.0,14.0
a5,*,*,*,e131,24.0,6.0
a5,*,*,*,e132,22.0,8.0
a5,*,*,*,e133,24.0,9.0
a5,*,*,*,e134,21.0,9.0
a5,*,*,*,e135,24.0,12.0
a5,*,*,*,e136,16.0,11.0
a5,*,*,*,e137,18.0,12.0
a5,*,*,*,e138,20.0,13.0
a5,*,*,*,e139,20.0,7.0
a5,*,*,*,e140,21.0,12.0
a5,*,*,*,e141,24.0,9.0
a5,*,*,*,e142,24.0,6.0
a5,*,*,*,e143,41.0,19.0
a5,*,*,*,e63,36.0,9.0
a5,*,*,*,e64,28.0,17.0
a5,*,*,*,e65,33.0,12.0
a5,*,*,*,e66,29.0,13.0
a5,*,*,*,e67,31.0,14.0
a5,*,*,*,e68,29.0,16.0
a5,*,*,*,e69,35.0,10.0
a5,*,*,*,e70,29.0,13.0
a5,*,*,*,e71,32.0,13.0
a5,*,*,*,e72,33.0,12.0
a5,*,*,*,e73,30.0,12.0
a5,*,*,*,e74,34.0,14.0
a5,*,*,*,e75,28.0,14.0
a5,*,*,*,e76,32.0,13.0
a5,*,*,*,e77,32.0,13.0
a5,*,*,*,e78,28.0,14.0
a6,*,*,*,e79,65.0,34.0
