DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,*,*,d0,*,1.0,2.0
a45,*,*,d1,*,18.0,15.0
a46,*,*,d0,*,113.0,115.0
a46,*,*,d1,*,4.0,8.0
a46,*,*,d3,*,69.0,102.0
a47,*,*,d0,*,96.0,117.0
a47,*,*,d1,*,85.0,101.0
a47,*,*,d2,*,10.0,17.0
a47,*,*,d3,*,22.0,20.0
a47,*,*,d4,*,80.0,64.0
a5,*,*,d0,*,333.0,297.0
a5,*,*,d1,*,2.0,4.0
a5,*,*,d2,*,103.0,92.0
a5,*,*,d3,*,209.0,196.0
a6,*,*,d0,*,145.0,131.0
a6,*,*,d1,*,136.0,149.0
a6,*,*,d2,*,29.0,40.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,105.0,99.0
a7,*,*,d0,*,81.0,81.0
a7,*,*,d1,*,24.0,27.0
a7,*,*,d2,*,19.0,26.0
a7,*,*,d3,*,1.0,2.0
a7,*,*,d4,*,81.0,81.0
a8,*,*,d0,*,299.0,304.0
a8,*,*,d1,*,96.0,84.0
a8,*,*,d2,*,159.0,126.0
a8,*,*,d3,*,406.0,389.0
a8,*,*,d4,*,245.0,274.0
a9,*,*,d0,*,103.0,95.0
a9,*,*,d1,*,98.0,106.0
a9,*,*,d2,*,46.0,38.0
a9,*,*,d3,*,2.0,4.0
a9,*,*,d4,*,74.0,64.0
a0,*,*,*,e128,76.0,83.0
a0,*,*,*,e129,78.0,87.0
a0,*,*,*,e130,86.0,91.0
a0,*,*,*,e131,79.0,89.0
a0,*,*,*,e132,101.0,85.0
a0,*,*,*,e133,77.0,82.0
a0,*,*,*,e134,96.0,81.0
a0,*,*,*,e135,81.0,111.0
a0,*,*,*,e136,82.0,101.0
a0,*,*,*,e137,86.0,79.0
a0,*,*,*,e138,79.0,95.0
a0,*,*,*,e139,81.0,75.0
a0,*,*,*,e140,75.0,90.0
a0,*,*,*,e141,76.0,83.0
a0,*,*,*,e142,82.0,83.0
a0,*,*,*,e63,75.0,90.0
a0,*,*,*,e64,93.0,90.0
a0,*,*,*,e65,80.0,88.0
a0,*,*,*,e66,80.0,73.0
a0,*,*,*,e67,72.0,81.0
a0,*,*,*,e68,69.0,90.0
a0,*,*,*,e69,91.0,80.0
a0,*,*,*,e70,80.0,61.0
a0,*,*,*,e71,87.0,75.0
a0,*,*,*,e72,69.0,87.0
a0,*,*,*,e73,84.0,75.0
a0,*,*,*,e74,83.0,91.0
a0,*,*,*,e75,87.0,63.0
a0,*,*,*,e76,72.0,78.0
a0,*,*,*,e77,84.0,72.0
a0,*,*,*,e78,79.0,77.0
a1,*,*,*,e79,22.0,20.0
a1,*,*,*,e80,22.0,20.0
a1,*,*,*,e81,18.0,18.0
a1,*,*,*,e82,16.0,20.0
a1,*,*,*,e83,21.0,15.0
a1,*,*,*,e84,15.0,21.0
a1,*,*,*,e85,19.0,23.0
a1,*,*,*,e86,24.0,18.0
a1,*,*,*,e87,18.0,18.0
a10,*,*,*,e38,24.0,30.0
a10,*,*,*,e39,31.0,23.0
a10,*,*,*,e40,21.0,30.0
a10,*,*,*,e41,27.0,27.0
a10,*,*,*,e42,27.0,30.0
a10,*,*,*,e43,27.0,24.0
a10,*,*,*,e44,24.0,30.0
a10,*,*,*,e45,24.0,30.0
a10,*,*,*,e46,28.0,23.0
a11,*,*,*,e38,39.0,36.0
a11,*,*,*,e39,41.0,28.0
a11,*,*,*,e40,37.0,35.0
a11,*,*,*,e41,39.0,33.0
a11,*,*,*,e42,38.0,31.0
a11,*,*,*,e43,36.0,36.0
a11,*,*,*,e44,34.0,35.0
a11,*,*,*,e45,32.0,31.0
a11,*,*,*,e46,31.0,41.0
a12,*,*,*,e100,64.0,71.0
a12,*,*,*,e101,128.0,121.0
a12,*,*,*,e102,132.0,111.0
a12,*,*,*,e103,136.0,104.0
a12,*,*,*,e104,129.0,138.0
a12,*,*,*,e105,125.0,103.0
a12,*,*,*,e106,130.0,116.0
a12,*,*,*,e107,129.0,123.0
a12,*,*,*,e108,109.0,113.0
a12,*,*,*,e109,107.0,133.0
a12,*,*,*,e110,116.0,115.0
a12,*,*,*,e111,114.0,138.0
a12,*,*,*,e112,120.0,114.0
a12,*,*,*,e113,133.0,110.0
a12,*,*,*,e114,136.0,122.0
a12,*,*,*,e115,134.0,118.0
a12,*,*,*,e116,118.0,116.0
a12,*,*,*,e117,142.0,110.0
a12,*,*,*,e118,129.0,120.0
a12,*,*,*,e119,109.0,125.0
a12,*,*,*,e126,135.0,123.0
a12,*,*,*,e127,119.0,127.0
a12,*,*,*,e143,176.0,199.0
a12,*,*,*,e149,48.0,30.0
a12,*,*,*,e150,39.0,42.0
a12,*,*,*,e170,40.0,32.0
a12,*,*,*,e171,41.0,19.0
a12,*,*,*,e173,35.0,49.0
a12,*,*,*,e174,40.0,44.0
a12,*,*,*,e199,37.0,47.0
a12,*,*,*,e200,40.0,41.0
a12,*,*,*,e201,38.0,46.0
a12,*,*,*,e88,131.0,118.0
a12,*,*,*,e89,125.0,109.0
a12,*,*,*,e90,135.0,126.0
a12,*,*,*,e91,118.0,128.0
a12,*,*,*,e92,114.0,126.0
a12,*,*,*,e93,127.0,116.0
a12,*,*,*,e94,130.0,128.0
a12,*,*,*,e95,130.0,122.0
a12,*,*,*,e96,125.0,139.0
a12,*,*,*,e97,136.0,122.0
a12,*,*,*,e98,129.0,111.0
a12,*,*,*,e99,126.0,132.0
a13,*,*,*,e38,20.0,22.0
a13,*,*,*,e39,35.0,13.0
a13,*,*,*,e40,25.0,20.0
a13,*,*,*,e41,19.0,32.0
a13,*,*,*,e42,23.0,25.0
a13,*,*,*,e43,31.0,20.0
a13,*,*,*,e44,22.0,23.0
a13,*,*,*,e45,19.0,29.0
a13,*,*,*,e46,19.0,26.0
a14,*,*,*,e79,40.0,44.0
a14,*,*,*,e80,40.0,38.0
a14,*,*,*,e81,36.0,45.0
a14,*,*,*,e82,48.0,54.0
a14,*,*,*,e83,44.0,43.0
a14,*,*,*,e84,43.0,41.0
a14,*,*,*,e85,47.0,37.0
a14,*,*,*,e86,30.0,36.0
a14,*,*,*,e87,41.0,40.0
a15,*,*,*,e153,31.0,38.0
a15,*,*,*,e154,29.0,40.0
a15,*,*,*,e156,14.0,19.0
a15,*,*,*,e157,17.0,19.0
a15,*,*,*,e160,14.0,19.0
a15,*,*,*,e161,16.0,17.0
a15,*,*,*,e167,23.0,25.0
a15,*,*,*,e168,31.0,20.0
a15,*,*,*,e176,123.0,123.0
a15,*,*,*,e177,120.0,120.0
a15,*,*,*,e182,114.0,123.0
a15,*,*,*,e183,125.0,112.0
a15,*,*,*,e184,133.0,119.0
a15,*,*,*,e185,119.0,124.0
a15,*,*,*,e186,129.0,117.0
a15,*,*,*,e187,118.0,122.0
a15,*,*,*,e188,126.0,120.0
a15,*,*,*,e189,118.0,119.0
a15,*,*,*,e190,124.0,122.0
a15,*,*,*,e191,126.0,129.0
a15,*,*,*,e195,24.0,33.0
a15,*,*,*,e196,30.0,24.0
a15,*,*,*,e204,19.0,17.0
a15,*,*,*,e205,20.0,16.0
a16,*,*,*,e153,45.0,51.0
a16,*,*,*,e154,52.0,38.0
a16,*,*,*,e156,35.0,31.0
a16,*,*,*,e157,34.0,35.0
a16,*,*,*,e160,34.0,26.0
a16,*,*,*,e161,32.0,28.0
a16,*,*,*,e167,24.0,39.0
a16,*,*,*,e168,25.0,41.0
a16,*,*,*,e176,294.0,300.0
a16,*,*,*,e177,288.0,318.0
a16,*,*,*,e182,296.0,295.0
a16,*,*,*,e183,279.0,306.0
a16,*,*,*,e184,299.0,304.0
a16,*,*,*,e185,275.0,298.0
a16,*,*,*,e186,288.0,285.0
a16,*,*,*,e187,302.0,271.0
a16,*,*,*,e188,313.0,290.0
a16,*,*,*,e189,293.0,301.0
a16,*,*,*,e190,317.0,280.0
a16,*,*,*,e191,310.0,272.0
a16,*,*,*,e195,47.0,40.0
a16,*,*,*,e196,46.0,38.0
a16,*,*,*,e204,30.0,48.0
a16,*,*,*,e205,44.0,37.0
a17,*,*,*,e63,61.0,62.0
a17,*,*,*,e64,58.0,50.0
a17,*,*,*,e65,67.0,59.0
a17,*,*,*,e66,57.0,57.0
a17,*,*,*,e67,58.0,65.0
a17,*,*,*,e68,58.0,59.0
a17,*,*,*,e69,62.0,58.0
a17,*,*,*,e70,60.0,66.0
a17,*,*,*,e71,69.0,60.0
a17,*,*,*,e72,52.0,68.0
a17,*,*,*,e73,64.0,62.0
a17,*,*,*,e74,64.0,62.0
a17,*,*,*,e75,59.0,70.0
a17,*,*,*,e76,48.0,63.0
a17,*,*,*,e77,69.0,57.0
a17,*,*,*,e78,56.0,58.0
a18,*,*,*,e38,25.0,17.0
a18,*,*,*,e39,29.0,28.0
a18,*,*,*,e40,19.0,23.0
a18,*,*,*,e41,33.0,15.0
a18,*,*,*,e42,28.0,29.0
a18,*,*,*,e43,27.0,18.0
a18,*,*,*,e44,13.0,29.0
a18,*,*,*,e45,20.0,19.0
a18,*,*,*,e46,29.0,16.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,1.0,2.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,3.0,3.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,4.0,2.0
a20,*,*,*,e63,74.0,76.0
a20,*,*,*,e64,85.0,77.0
a20,*,*,*,e65,70.0,86.0
a20,*,*,*,e66,87.0,72.0
a20,*,*,*,e67,76.0,68.0
a20,*,*,*,e68,59.0,85.0
a20,*,*,*,e69,69.0,78.0
a20,*,*,*,e70,83.0,76.0
a20,*,*,*,e71,69.0,78.0
a20,*,*,*,e72,75.0,75.0
a20,*,*,*,e73,65.0,76.0
a20,*,*,*,e74,78.0,69.0
a20,*,*,*,e75,68.0,70.0
a20,*,*,*,e76,78.0,78.0
a20,*,*,*,e77,70.0,74.0
a20,*,*,*,e78,81.0,66.0
a21,*,*,*,e0,264.0,252.0
a21,*,*,*,e1,266.0,268.0
a21,*,*,*,e10,256.0,275.0
a21,*,*,*,e11,283.0,278.0
a21,*,*,*,e12,262.0,272.0
a21,*,*,*,e13,266.0,262.0
a21,*,*,*,e14,263.0,271.0
a21,*,*,*,e144,43.0,44.0
a21,*,*,*,e145,40.0,47.0
a21,*,*,*,e146,53.0,34.0
a21,*,*,*,e147,32.0,46.0
a21,*,*,*,e148,43.0,35.0
a21,*,*,*,e15,275.0,283.0
a21,*,*,*,e151,45.0,51.0
a21,*,*,*,e152,39.0,57.0
a21,*,*,*,e155,39.0,24.0
a21,*,*,*,e158,41.0,43.0
a21,*,*,*,e159,33.0,39.0
a21,*,*,*,e16,281.0,271.0
a21,*,*,*,e162,50.0,49.0
a21,*,*,*,e163,40.0,53.0
a21,*,*,*,e164,42.0,48.0
a21,*,*,*,e165,47.0,40.0
a21,*,*,*,e166,51.0,45.0
a21,*,*,*,e169,64.0,83.0
a21,*,*,*,e17,285.0,306.0
a21,*,*,*,e172,70.0,68.0
a21,*,*,*,e175,32.0,34.0
a21,*,*,*,e178,71.0,82.0
a21,*,*,*,e179,89.0,76.0
a21,*,*,*,e18,288.0,285.0
a21,*,*,*,e180,90.0,78.0
a21,*,*,*,e181,73.0,86.0
a21,*,*,*,e19,266.0,250.0
a21,*,*,*,e192,47.0,43.0
a21,*,*,*,e193,51.0,42.0
a21,*,*,*,e194,42.0,60.0
a21,*,*,*,e197,59.0,70.0
a21,*,*,*,e198,57.0,63.0
a21,*,*,*,e2,246.0,231.0
a21,*,*,*,e20,284.0,280.0
a21,*,*,*,e202,62.0,43.0
a21,*,*,*,e203,62.0,58.0
a21,*,*,*,e21,297.0,276.0
a21,*,*,*,e22,284.0,271.0
a21,*,*,*,e23,258.0,261.0
a21,*,*,*,e24,278.0,271.0
a21,*,*,*,e25,261.0,255.0
a21,*,*,*,e26,267.0,234.0
a21,*,*,*,e27,261.0,300.0
a21,*,*,*,e28,268.0,278.0
a21,*,*,*,e29,281.0,256.0
a21,*,*,*,e3,254.0,277.0
a21,*,*,*,e30,269.0,253.0
a21,*,*,*,e31,288.0,270.0
a21,*,*,*,e32,291.0,288.0
a21,*,*,*,e33,245.0,247.0
a21,*,*,*,e34,256.0,245.0
a21,*,*,*,e35,241.0,266.0
a21,*,*,*,e36,229.0,296.0
a21,*,*,*,e37,286.0,290.0
a21,*,*,*,e4,247.0,281.0
a21,*,*,*,e47,252.0,288.0
a21,*,*,*,e48,276.0,279.0
a21,*,*,*,e49,275.0,271.0
a21,*,*,*,e5,246.0,270.0
a21,*,*,*,e50,257.0,262.0
a21,*,*,*,e51,258.0,279.0
a21,*,*,*,e52,294.0,291.0
a21,*,*,*,e53,288.0,276.0
a21,*,*,*,e54,246.0,267.0
a21,*,*,*,e55,266.0,286.0
a21,*,*,*,e56,268.0,266.0
a21,*,*,*,e57,286.0,305.0
a21,*,*,*,e58,275.0,283.0
a21,*,*,*,e59,276.0,297.0
a21,*,*,*,e6,298.0,296.0
a21,*,*,*,e60,273.0,300.0
a21,*,*,*,e61,278.0,253.0
a21,*,*,*,e62,260.0,232.0
a21,*,*,*,e7,268.0,269.0
a21,*,*,*,e8,287.0,271.0
a21,*,*,*,e9,259.0,263.0
a22,*,*,*,e63,23.0,19.0
a22,*,*,*,e64,21.0,24.0
a22,*,*,*,e65,37.0,35.0
a22,*,*,*,e66,21.0,21.0
a22,*,*,*,e67,19.0,23.0
a22,*,*,*,e68,30.0,24.0
a22,*,*,*,e69,29.0,19.0
a22,*,*,*,e70,17.0,28.0
a22,*,*,*,e71,16.0,23.0
a22,*,*,*,e72,24.0,27.0
a22,*,*,*,e73,13.0,20.0
a22,*,*,*,e74,21.0,21.0
a22,*,*,*,e75,33.0,36.0
a22,*,*,*,e76,28.0,23.0
a22,*,*,*,e77,21.0,18.0
a22,*,*,*,e78,26.0,25.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,6.0,3.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,8.0,10.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,3.0,3.0
a23,*,*,*,e116,8.0,10.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,5.0,4.0
a23,*,*,*,e90,5.0,4.0
a23,*,*,*,e93,7.0,5.0
a23,*,*,*,e97,10.0,8.0
a24,*,*,*,e38,26.0,22.0
a24,*,*,*,e39,21.0,30.0
a24,*,*,*,e40,20.0,28.0
a24,*,*,*,e41,28.0,20.0
a24,*,*,*,e42,19.0,29.0
a24,*,*,*,e43,27.0,21.0
a24,*,*,*,e44,27.0,21.0
a24,*,*,*,e45,29.0,16.0
a24,*,*,*,e46,24.0,24.0
a25,*,*,*,e79,43.0,50.0
a25,*,*,*,e80,59.0,52.0
a25,*,*,*,e81,58.0,47.0
a25,*,*,*,e82,64.0,53.0
a25,*,*,*,e83,71.0,79.0
a25,*,*,*,e84,55.0,41.0
a25,*,*,*,e85,49.0,65.0
a25,*,*,*,e86,55.0,65.0
a25,*,*,*,e87,62.0,58.0
a26,*,*,*,e166,0.0,3.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,63.0,45.0
a27,*,*,*,e80,48.0,54.0
a27,*,*,*,e81,54.0,51.0
a27,*,*,*,e82,65.0,37.0
a27,*,*,*,e83,54.0,48.0
a27,*,*,*,e84,60.0,48.0
a27,*,*,*,e85,38.0,46.0
a27,*,*,*,e86,63.0,45.0
a27,*,*,*,e87,56.0,46.0
a28,*,*,*,e38,26.0,25.0
a28,*,*,*,e39,27.0,24.0
a28,*,*,*,e40,24.0,24.0
a28,*,*,*,e41,29.0,22.0
a28,*,*,*,e42,25.0,26.0
a28,*,*,*,e43,22.0,29.0
a28,*,*,*,e44,17.0,31.0
a28,*,*,*,e45,27.0,24.0
a28,*,*,*,e46,27.0,24.0
a29,*,*,*,e38,40.0,41.0
a29,*,*,*,e39,32.0,49.0
a29,*,*,*,e40,48.0,36.0
a29,*,*,*,e41,51.0,33.0
a29,*,*,*,e42,35.0,49.0
a29,*,*,*,e43,43.0,41.0
a29,*,*,*,e44,37.0,41.0
a29,*,*,*,e45,50.0,40.0
a29,*,*,*,e46,36.0,51.0
a3,*,*,*,e128,84.0,66.0
a3,*,*,*,e129,77.0,88.0
a3,*,*,*,e130,104.0,67.0
a3,*,*,*,e131,87.0,75.0
a3,*,*,*,e132,92.0,79.0
a3,*,*,*,e133,64.0,86.0
a3,*,*,*,e134,77.0,79.0
a3,*,*,*,e135,97.0,71.0
a3,*,*,*,e136,74.0,91.0
a3,*,*,*,e137,86.0,73.0
a3,*,*,*,e138,86.0,76.0
a3,*,*,*,e139,74.0,85.0
a3,*,*,*,e140,82.0,83.0
a3,*,*,*,e141,89.0,79.0
a3,*,*,*,e142,70.0,80.0
a3,*,*,*,e63,84.0,87.0
a3,*,*,*,e64,88.0,68.0
a3,*,*,*,e65,80.0,88.0
a3,*,*,*,e66,82.0,77.0
a3,*,*,*,e67,79.0,68.0
a3,*,*,*,e68,80.0,79.0
a3,*,*,*,e69,83.0,82.0
a3,*,*,*,e70,74.0,85.0
a3,*,*,*,e71,87.0,75.0
a3,*,*,*,e72,61.0,101.0
a3,*,*,*,e73,88.0,77.0
a3,*,*,*,e74,77.0,79.0
a3,*,*,*,e75,68.0,82.0
a3,*,*,*,e76,83.0,76.0
a3,*,*,*,e77,77.0,85.0
a3,*,*,*,e78,84.0,72.0
a30,*,*,*,e79,34.0,32.0
a30,*,*,*,e80,36.0,24.0
a30,*,*,*,e81,35.0,22.0
a30,*,*,*,e82,28.0,29.0
a30,*,*,*,e83,24.0,36.0
a30,*,*,*,e84,25.0,29.0
a30,*,*,*,e85,23.0,31.0
a30,*,*,*,e86,35.0,25.0
a30,*,*,*,e87,32.0,19.0
a31,*,*,*,e79,22.0,35.0
a31,*,*,*,e80,27.0,36.0
a31,*,*,*,e81,42.0,24.0
a31,*,*,*,e82,30.0,36.0
a31,*,*,*,e83,27.0,30.0
a31,*,*,*,e84,27.0,24.0
a31,*,*,*,e85,31.0,26.0
a31,*,*,*,e86,29.0,28.0
a31,*,*,*,e87,36.0,36.0
a32,*,*,*,e79,22.0,29.0
a32,*,*,*,e80,27.0,39.0
a32,*,*,*,e81,36.0,24.0
a32,*,*,*,e82,45.0,42.0
a32,*,*,*,e83,39.0,33.0
a32,*,*,*,e84,34.0,41.0
a32,*,*,*,e85,41.0,37.0
a32,*,*,*,e86,45.0,27.0
a32,*,*,*,e87,39.0,39.0
a33,*,*,*,e38,26.0,25.0
a33,*,*,*,e39,28.0,32.0
a33,*,*,*,e40,39.0,36.0
a33,*,*,*,e41,30.0,21.0
a33,*,*,*,e42,32.0,31.0
a33,*,*,*,e43,37.0,26.0
a33,*,*,*,e44,22.0,23.0
a33,*,*,*,e45,18.0,36.0
a33,*,*,*,e46,45.0,36.0
a34,*,*,*,e79,30.0,33.0
a34,*,*,*,e80,31.0,35.0
a34,*,*,*,e81,38.0,28.0
a34,*,*,*,e82,32.0,25.0
a34,*,*,*,e83,29.0,34.0
a34,*,*,*,e84,29.0,31.0
a34,*,*,*,e85,21.0,42.0
a34,*,*,*,e86,32.0,43.0
a34,*,*,*,e87,31.0,44.0
a35,*,*,*,e38,36.0,24.0
a35,*,*,*,e39,29.0,19.0
a35,*,*,*,e40,35.0,34.0
a35,*,*,*,e41,26.0,28.0
a35,*,*,*,e42,37.0,29.0
a35,*,*,*,e43,28.0,26.0
a35,*,*,*,e44,29.0,28.0
a35,*,*,*,e45,31.0,32.0
a35,*,*,*,e46,35.0,28.0
a36,*,*,*,e38,37.0,29.0
a36,*,*,*,e39,30.0,36.0
a36,*,*,*,e40,33.0,33.0
a36,*,*,*,e41,25.0,32.0
a36,*,*,*,e42,30.0,30.0
a36,*,*,*,e43,38.0,28.0
a36,*,*,*,e44,35.0,25.0
a36,*,*,*,e45,36.0,24.0
a36,*,*,*,e46,19.0,38.0
a37,*,*,*,e38,15.0,21.0
a37,*,*,*,e39,16.0,23.0
a37,*,*,*,e40,19.0,14.0
a37,*,*,*,e41,23.0,25.0
a37,*,*,*,e42,15.0,18.0
a37,*,*,*,e43,16.0,23.0
a37,*,*,*,e44,8.0,7.0
a37,*,*,*,e45,17.0,16.0
a37,*,*,*,e46,19.0,20.0
a38,*,*,*,e38,37.0,32.0
a38,*,*,*,e39,33.0,36.0
a38,*,*,*,e40,35.0,37.0
a38,*,*,*,e41,36.0,33.0
a38,*,*,*,e42,43.0,26.0
a38,*,*,*,e43,39.0,33.0
a38,*,*,*,e44,29.0,40.0
a38,*,*,*,e45,39.0,39.0
a38,*,*,*,e46,39.0,30.0
a39,*,*,*,e79,22.0,29.0
a39,*,*,*,e80,33.0,30.0
a39,*,*,*,e81,32.0,28.0
a39,*,*,*,e82,29.0,25.0
a39,*,*,*,e83,32.0,25.0
a39,*,*,*,e84,26.0,22.0
a39,*,*,*,e85,29.0,37.0
a39,*,*,*,e86,33.0,24.0
a39,*,*,*,e87,26.0,34.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,5.0,3.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,6.0,2.0
a4,*,*,*,e124,4.0,4.0
a4,*,*,*,e125,1.0,7.0
a4,*,*,*,e128,69.0,81.0
a4,*,*,*,e129,78.0,72.0
a4,*,*,*,e130,78.0,75.0
a4,*,*,*,e131,76.0,74.0
a4,*,*,*,e132,68.0,77.0
a4,*,*,*,e133,68.0,77.0
a4,*,*,*,e134,73.0,75.0
a4,*,*,*,e135,70.0,80.0
a4,*,*,*,e136,64.0,84.0
a4,*,*,*,e137,72.0,76.0
a4,*,*,*,e138,70.0,67.0
a4,*,*,*,e139,78.0,72.0
a4,*,*,*,e140,70.0,75.0
a4,*,*,*,e141,75.0,73.0
a4,*,*,*,e142,67.0,78.0
a4,*,*,*,e143,89.0,113.0
a4,*,*,*,e63,74.0,79.0
a4,*,*,*,e64,75.0,77.0
a4,*,*,*,e65,79.0,71.0
a4,*,*,*,e66,74.0,79.0
a4,*,*,*,e67,74.0,73.0
a4,*,*,*,e68,82.0,68.0
a4,*,*,*,e69,62.0,85.0
a4,*,*,*,e70,78.0,72.0
a4,*,*,*,e71,79.0,68.0
a4,*,*,*,e72,73.0,77.0
a4,*,*,*,e73,81.0,69.0
a4,*,*,*,e74,76.0,77.0
a4,*,*,*,e75,72.0,75.0
a4,*,*,*,e76,76.0,74.0
a4,*,*,*,e77,77.0,70.0
a4,*,*,*,e78,82.0,73.0
a40,*,*,*,e79,34.0,44.0
a40,*,*,*,e80,40.0,35.0
a40,*,*,*,e81,39.0,39.0
a40,*,*,*,e82,41.0,34.0
a40,*,*,*,e83,38.0,34.0
a40,*,*,*,e84,43.0,38.0
a40,*,*,*,e85,45.0,39.0
a40,*,*,*,e86,31.0,41.0
a40,*,*,*,e87,42.0,54.0
a41,*,*,*,e79,40.0,53.0
a41,*,*,*,e80,48.0,45.0
a41,*,*,*,e81,38.0,49.0
a41,*,*,*,e82,52.0,38.0
a41,*,*,*,e83,52.0,47.0
a41,*,*,*,e84,51.0,42.0
a41,*,*,*,e85,48.0,45.0
a41,*,*,*,e86,49.0,50.0
a41,*,*,*,e87,41.0,46.0
a42,*,*,*,e79,31.0,23.0
a42,*,*,*,e80,22.0,41.0
a42,*,*,*,e81,36.0,27.0
a42,*,*,*,e82,31.0,32.0
a42,*,*,*,e83,26.0,34.0
a42,*,*,*,e84,30.0,24.0
a42,*,*,*,e85,30.0,27.0
a42,*,*,*,e86,28.0,35.0
a42,*,*,*,e87,41.0,34.0
a43,*,*,*,e38,34.0,38.0
a43,*,*,*,e39,34.0,38.0
a43,*,*,*,e40,39.0,45.0
a43,*,*,*,e41,46.0,32.0
a43,*,*,*,e42,41.0,37.0
a43,*,*,*,e43,34.0,38.0
a43,*,*,*,e44,38.0,34.0
a43,*,*,*,e45,45.0,33.0
a43,*,*,*,e46,42.0,39.0
a44,*,*,*,e38,45.0,42.0
a44,*,*,*,e39,46.0,38.0
a44,*,*,*,e40,41.0,43.0
a44,*,*,*,e41,36.0,45.0
a44,*,*,*,e42,37.0,44.0
a44,*,*,*,e43,38.0,46.0
a44,*,*,*,e44,42.0,42.0
a44,*,*,*,e45,47.0,52.0
a44,*,*,*,e46,36.0,48.0
a45,*,*,*,e38,1.0,2.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,6.0,3.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,0.0,3.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,1.0,2.0
a46,*,*,*,e128,4.0,2.0
a46,*,*,*,e129,5.0,4.0
a46,*,*,*,e130,7.0,8.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,3.0,6.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,2.0,7.0
a46,*,*,*,e135,4.0,2.0
a46,*,*,*,e136,1.0,5.0
a46,*,*,*,e137,3.0,3.0
a46,*,*,*,e138,4.0,5.0
a46,*,*,*,e139,3.0,3.0
a46,*,*,*,e140,3.0,6.0
a46,*,*,*,e141,5.0,4.0
a46,*,*,*,e142,4.0,5.0
a46,*,*,*,e63,6.0,9.0
a46,*,*,*,e64,5.0,13.0
a46,*,*,*,e65,6.0,9.0
a46,*,*,*,e66,5.0,10.0
a46,*,*,*,e67,10.0,14.0
a46,*,*,*,e68,6.0,15.0
a46,*,*,*,e69,12.0,12.0
a46,*,*,*,e70,9.0,12.0
a46,*,*,*,e71,10.0,8.0
a46,*,*,*,e72,10.0,8.0
a46,*,*,*,e73,12.0,9.0
a46,*,*,*,e74,7.0,11.0
a46,*,*,*,e75,9.0,9.0
a46,*,*,*,e76,7.0,14.0
a46,*,*,*,e77,10.0,2.0
a46,*,*,*,e78,7.0,5.0
a47,*,*,*,e38,32.0,31.0
a47,*,*,*,e39,33.0,33.0
a47,*,*,*,e40,29.0,40.0
a47,*,*,*,e41,30.0,39.0
a47,*,*,*,e42,36.0,39.0
a47,*,*,*,e43,33.0,36.0
a47,*,*,*,e44,31.0,38.0
a47,*,*,*,e45,32.0,34.0
a47,*,*,*,e46,37.0,29.0
a5,*,*,*,e128,17.0,13.0
a5,*,*,*,e129,14.0,16.0
a5,*,*,*,e130,16.0,20.0
a5,*,*,*,e131,20.0,10.0
a5,*,*,*,e132,14.0,16.0
a5,*,*,*,e133,16.0,17.0
a5,*,*,*,e134,16.0,14.0
a5,*,*,*,e135,20.0,16.0
a5,*,*,*,e136,15.0,12.0
a5,*,*,*,e137,18.0,12.0
a5,*,*,*,e138,19.0,14.0
a5,*,*,*,e139,14.0,13.0
a5,*,*,*,e140,21.0,12.0
a5,*,*,*,e141,20.0,13.0
a5,*,*,*,e142,11.0,19.0
a5,*,*,*,e143,33.0,27.0
a5,*,*,*,e63,23.0,22.0
a5,*,*,*,e64,32.0,13.0
a5,*,*,*,e65,20.0,25.0
a5,*,*,*,e66,23.0,19.0
a5,*,*,*,e67,20.0,25.0
a5,*,*,*,e68,26.0,19.0
a5,*,*,*,e69,18.0,27.0
a5,*,*,*,e70,24.0,18.0
a5,*,*,*,e71,25.0,20.0
a5,*,*,*,e72,20.0,25.0
a5,*,*,*,e73,26.0,16.0
a5,*,*,*,e74,23.0,25.0
a5,*,*,*,e75,14.0,28.0
a5,*,*,*,e76,26.0,19.0
a5,*,*,*,e77,22.0,23.0
a5,*,*,*,e78,21.0,21.0
a6,*,*,*,e79,49.0,50.0
a6,*,*,*,e80,51.0,51.0
