DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a12,b0,c3,*,e143,3.0,0.0
a12,b0,c3,*,e170,2.0,1.0
a12,b0,c3,*,e174,3.0,0.0
a12,b0,c3,*,e88,3.0,0.0
a12,b0,c3,*,e89,2.0,1.0
a12,b0,c3,*,e90,3.0,0.0
a12,b0,c3,*,e91,3.0,0.0
a12,b0,c3,*,e92,3.0,0.0
a12,b0,c3,*,e93,3.0,0.0
a12,b0,c3,*,e94,3.0,0.0
a12,b0,c3,*,e95,2.0,1.0
a12,b0,c3,*,e96,2.0,1.0
a12,b0,c3,*,e97,2.0,1.0
a12,b0,c3,*,e98,3.0,0.0
a12,b0,c3,*,e99,2.0,1.0
a12,b0,c4,*,e100,7.0,2.0
a12,b0,c4,*,e101,13.0,2.0
a12,b0,c4,*,e102,10.0,2.0
a12,b0,c4,*,e103,10.0,2.0
a12,b0,c4,*,e104,11.0,1.0
a12,b0,c4,*,e105,14.0,1.0
a12,b0,c4,*,e106,10.0,2.0
a12,b0,c4,*,e107,9.0,3.0
a12,b0,c4,*,e108,11.0,1.0
a12,b0,c4,*,e109,12.0,0.0
a12,b0,c4,*,e110,12.0,0.0
a12,b0,c4,*,e111,8.0,4.0
a12,b0,c4,*,e112,12.0,0.0
a12,b0,c4,*,e113,11.0,1.0
a12,b0,c4,*,e114,12.0,0.0
a12,b0,c4,*,e115,9.0,3.0
a12,b0,c4,*,e116,10.0,2.0
a12,b0,c4,*,e117,14.0,1.0
a12,b0,c4,*,e118,11.0,1.0
a12,b0,c4,*,e119,12.0,0.0
a12,b0,c4,*,e126,13.0,2.0
a12,b0,c4,*,e127,14.0,1.0
a12,b0,c4,*,e143,10.0,5.0
a12,b0,c4,*,e171,1.0,2.0
a12,b0,c4,*,e88,10.0,2.0
a12,b0,c4,*,e89,15.0,0.0
a12,b0,c4,*,e90,10.0,2.0
a12,b0,c4,*,e91,10.0,2.0
a12,b0,c4,*,e92,10.0,2.0
a12,b0,c4,*,e93,13.0,2.0
a12,b0,c4,*,e94,10.0,2.0
a12,b0,c4,*,e95,12.0,0.0
a12,b0,c4,*,e96,10.0,2.0
a12,b0,c4,*,e97,12.0,0.0
a12,b0,c4,*,e98,12.0,0.0
a12,b0,c4,*,e99,13.0,2.0
a12,b0,c5,*,e100,7.0,2.0
a12,b0,c5,*,e101,12.0,0.0
a12,b0,c5,*,e102,11.0,1.0
a12,b0,c5,*,e103,8.0,4.0
a12,b0,c5,*,e104,11.0,1.0
a12,b0,c5,*,e105,8.0,1.0
a12,b0,c5,*,e106,9.0,0.0
a12,b0,c5,*,e107,8.0,1.0
a12,b0,c5,*,e108,5.0,1.0
a12,b0,c5,*,e109,9.0,0.0
a12,b0,c5,*,e110,7.0,2.0
a12,b0,c5,*,e111,8.0,1.0
a12,b0,c5,*,e112,9.0,0.0
a12,b0,c5,*,e113,10.0,2.0
a12,b0,c5,*,e114,9.0,0.0
a12,b0,c5,*,e115,11.0,1.0
a12,b0,c5,*,e116,5.0,1.0
a12,b0,c5,*,e117,8.0,1.0
a12,b0,c5,*,e118,5.0,1.0
a12,b0,c5,*,e119,8.0,1.0
a12,b0,c5,*,e126,8.0,1.0
a12,b0,c5,*,e127,4.0,2.0
a12,b0,c5,*,e143,13.0,2.0
a12,b0,c5,*,e149,3.0,0.0
a12,b0,c5,*,e150,3.0,0.0
a12,b0,c5,*,e170,3.0,0.0
a12,b0,c5,*,e171,3.0,0.0
a12,b0,c5,*,e173,3.0,0.0
a12,b0,c5,*,e174,3.0,0.0
a12,b0,c5,*,e199,9.0,0.0
a12,b0,c5,*,e200,8.0,1.0
a12,b0,c5,*,e201,9.0,0.0
a12,b0,c5,*,e88,9.0,0.0
a12,b0,c5,*,e89,7.0,2.0
a12,b0,c5,*,e90,8.0,4.0
a12,b0,c5,*,e91,7.0,2.0
a12,b0,c5,*,e92,11.0,1.0
a12,b0,c5,*,e93,9.0,0.0
a12,b0,c5,*,e94,7.0,2.0
a12,b0,c5,*,e95,5.0,1.0
a12,b0,c5,*,e96,7.0,2.0
a12,b0,c5,*,e97,7.0,2.0
a12,b0,c5,*,e98,12.0,0.0
a12,b0,c5,*,e99,9.0,0.0
a12,b1,c0,*,e104,3.0,0.0
a12,b1,c0,*,e117,3.0,0.0
a12,b1,c0,*,e126,2.0,1.0
a12,b1,c0,*,e143,3.0,0.0
a12,b1,c5,*,e143,2.0,1.0
a12,b1,c5,*,e171,3.0,0.0
a12,b10,c3,*,e107,3.0,0.0
a12,b10,c3,*,e113,3.0,0.0
a12,b10,c3,*,e93,2.0,1.0
a12,b11,c0,*,e143,3.0,0.0
a12,b11,c1,*,e117,3.0,0.0
a12,b11,c1,*,e126,3.0,0.0
a12,b11,c1,*,e143,3.0,0.0
a12,b11,c1,*,e90,3.0,0.0
a12,b11,c1,*,e96,3.0,0.0
a12,b11,c1,*,e97,3.0,0.0
a12,b11,c1,*,e99,3.0,0.0
a12,b11,c5,*,e103,3.0,0.0
a12,b11,c5,*,e104,3.0,0.0
a12,b11,c5,*,e112,3.0,0.0
a12,b11,c5,*,e113,3.0,0.0
a12,b11,c5,*,e114,3.0,0.0
a12,b11,c5,*,e115,3.0,0.0
a12,b11,c5,*,e143,2.0,1.0
a12,b11,c5,*,e170,3.0,0.0
a12,b11,c5,*,e173,3.0,0.0
a12,b11,c5,*,e174,3.0,0.0
a12,b11,c5,*,e90,3.0,0.0
a12,b11,c5,*,e91,3.0,0.0
a12,b12,c4,*,e101,3.0,0.0
a12,b12,c4,*,e103,2.0,1.0
a12,b12,c4,*,e104,3.0,0.0
a12,b12,c4,*,e106,3.0,0.0
a12,b12,c4,*,e107,2.0,1.0
a12,b12,c4,*,e108,3.0,0.0
a12,b12,c4,*,e109,3.0,0.0
a12,b12,c4,*,e111,3.0,0.0
a12,b12,c4,*,e113,2.0,1.0
a12,b12,c4,*,e114,3.0,0.0
a12,b12,c4,*,e117,3.0,0.0
a12,b12,c4,*,e118,3.0,0.0
a12,b12,c4,*,e126,2.0,1.0
a12,b12,c4,*,e127,3.0,0.0
a12,b12,c4,*,e143,3.0,0.0
a12,b12,c4,*,e88,3.0,0.0
a12,b12,c4,*,e91,3.0,0.0
a12,b12,c4,*,e92,2.0,1.0
a12,b12,c4,*,e95,3.0,0.0
a12,b12,c4,*,e97,3.0,0.0
a12,b12,c4,*,e99,3.0,0.0
a12,b12,c5,*,e101,5.0,1.0
a12,b12,c5,*,e102,3.0,0.0
a12,b12,c5,*,e103,2.0,1.0
a12,b12,c5,*,e104,3.0,0.0
a12,b12,c5,*,e105,3.0,0.0
a12,b12,c5,*,e106,3.0,0.0
a12,b12,c5,*,e107,1.0,2.0
a12,b12,c5,*,e108,3.0,0.0
a12,b12,c5,*,e109,3.0,0.0
a12,b12,c5,*,e110,3.0,0.0
a12,b12,c5,*,e111,2.0,1.0
a12,b12,c5,*,e112,3.0,0.0
a12,b12,c5,*,e113,3.0,0.0
a12,b12,c5,*,e114,5.0,1.0
a12,b12,c5,*,e115,6.0,0.0
a12,b12,c5,*,e116,2.0,1.0
a12,b12,c5,*,e117,3.0,0.0
a12,b12,c5,*,e118,3.0,0.0
a12,b12,c5,*,e119,3.0,0.0
a12,b12,c5,*,e126,3.0,0.0
a12,b12,c5,*,e127,3.0,0.0
a12,b12,c5,*,e143,6.0,0.0
a12,b12,c5,*,e88,6.0,0.0
a12,b12,c5,*,e89,6.0,0.0
a12,b12,c5,*,e90,3.0,0.0
a12,b12,c5,*,e91,6.0,0.0
a12,b12,c5,*,e92,2.0,1.0
a12,b12,c5,*,e93,2.0,1.0
a12,b12,c5,*,e94,3.0,0.0
a12,b12,c5,*,e95,2.0,1.0
a12,b12,c5,*,e96,6.0,0.0
a12,b12,c5,*,e97,3.0,0.0
a12,b12,c5,*,e98,3.0,0.0
a12,b12,c5,*,e99,3.0,0.0
a12,b13,c0,*,e101,3.0,0.0
a12,b13,c0,*,e107,2.0,1.0
a12,b13,c0,*,e109,3.0,0.0
a12,b13,c0,*,e113,2.0,1.0
a12,b13,c0,*,e114,2.0,1.0
a12,b13,c0,*,e116,3.0,0.0
a12,b13,c0,*,e118,3.0,0.0
a12,b13,c0,*,e119,2.0,1.0
a12,b13,c0,*,e127,2.0,1.0
a12,b13,c0,*,e143,3.0,0.0
a12,b13,c0,*,e88,2.0,1.0
a12,b13,c0,*,e98,3.0,0.0
a12,b13,c0,*,e99,3.0,0.0
a12,b13,c1,*,e101,3.0,0.0
a12,b13,c1,*,e102,3.0,0.0
a12,b13,c1,*,e103,3.0,0.0
a12,b13,c1,*,e104,3.0,0.0
a12,b13,c1,*,e105,2.0,1.0
a12,b13,c1,*,e106,3.0,0.0
a12,b13,c1,*,e107,2.0,1.0
a12,b13,c1,*,e108,2.0,1.0
a12,b13,c1,*,e109,3.0,0.0
a12,b13,c1,*,e110,3.0,0.0
a12,b13,c1,*,e111,3.0,0.0
a12,b13,c1,*,e112,3.0,0.0
a12,b13,c1,*,e113,3.0,0.0
a12,b13,c1,*,e114,3.0,0.0
a12,b13,c1,*,e115,3.0,0.0
a12,b13,c1,*,e116,2.0,1.0
a12,b13,c1,*,e117,3.0,0.0
a12,b13,c1,*,e118,3.0,0.0
a12,b13,c1,*,e119,2.0,1.0
a12,b13,c1,*,e126,2.0,1.0
a12,b13,c1,*,e127,2.0,1.0
a12,b13,c1,*,e143,2.0,1.0
a12,b13,c1,*,e88,2.0,1.0
a12,b13,c1,*,e89,2.0,1.0
a12,b13,c1,*,e90,2.0,1.0
a12,b13,c1,*,e91,3.0,0.0
a12,b13,c1,*,e92,3.0,0.0
a12,b13,c1,*,e93,3.0,0.0
a12,b13,c1,*,e94,3.0,0.0
a12,b13,c1,*,e95,3.0,0.0
a12,b13,c1,*,e96,2.0,1.0
a12,b13,c1,*,e97,3.0,0.0
a12,b13,c1,*,e98,3.0,0.0
a12,b13,c1,*,e99,3.0,0.0
a12,b13,c3,*,e104,3.0,0.0
a12,b13,c3,*,e107,3.0,0.0
a12,b13,c3,*,e111,3.0,0.0
a12,b13,c3,*,e114,3.0,0.0
a12,b13,c3,*,e90,3.0,0.0
a12,b13,c3,*,e92,3.0,0.0
a12,b13,c3,*,e98,2.0,1.0
a12,b14,c0,*,e101,3.0,0.0
a12,b14,c0,*,e105,3.0,0.0
a12,b14,c0,*,e110,3.0,0.0
a12,b14,c0,*,e114,3.0,0.0
a12,b14,c0,*,e143,3.0,0.0
a12,b14,c0,*,e88,3.0,0.0
a12,b14,c0,*,e95,3.0,0.0
a12,b14,c0,*,e96,3.0,0.0
a12,b14,c0,*,e97,1.0,2.0
a12,b14,c0,*,e98,2.0,1.0
a12,b14,c1,*,e99,3.0,0.0
a12,b14,c3,*,e101,3.0,0.0
a12,b14,c3,*,e102,2.0,1.0
a12,b14,c3,*,e103,3.0,0.0
a12,b14,c3,*,e104,3.0,0.0
a12,b14,c3,*,e105,3.0,0.0
a12,b14,c3,*,e106,3.0,0.0
a12,b14,c3,*,e107,3.0,0.0
a12,b14,c3,*,e108,3.0,0.0
a12,b14,c3,*,e109,3.0,0.0
a12,b14,c3,*,e110,2.0,1.0
a12,b14,c3,*,e111,3.0,0.0
a12,b14,c3,*,e112,3.0,0.0
a12,b14,c3,*,e113,2.0,1.0
a12,b14,c3,*,e114,3.0,0.0
a12,b14,c3,*,e115,3.0,0.0
a12,b14,c3,*,e116,3.0,0.0
a12,b14,c3,*,e117,3.0,0.0
a12,b14,c3,*,e118,3.0,0.0
a12,b14,c3,*,e119,3.0,0.0
a12,b14,c3,*,e126,3.0,0.0
a12,b14,c3,*,e127,3.0,0.0
a12,b14,c3,*,e143,9.0,0.0
a12,b14,c3,*,e149,3.0,0.0
a12,b14,c3,*,e150,3.0,0.0
a12,b14,c3,*,e170,3.0,0.0
a12,b14,c3,*,e173,6.0,0.0
a12,b14,c3,*,e174,6.0,0.0
a12,b14,c3,*,e88,3.0,0.0
a12,b14,c3,*,e89,3.0,0.0
a12,b14,c3,*,e90,3.0,0.0
a12,b14,c3,*,e91,3.0,0.0
a12,b14,c3,*,e92,3.0,0.0
a12,b14,c3,*,e93,2.0,1.0
a12,b14,c3,*,e94,1.0,2.0
a12,b14,c3,*,e95,3.0,0.0
a12,b14,c3,*,e96,2.0,1.0
a12,b14,c3,*,e97,3.0,0.0
a12,b14,c3,*,e98,3.0,0.0
a12,b14,c3,*,e99,3.0,0.0
a12,b14,c4,*,e101,2.0,1.0
a12,b14,c4,*,e103,3.0,0.0
a12,b14,c4,*,e104,2.0,1.0
a12,b14,c4,*,e106,2.0,1.0
a12,b14,c4,*,e108,3.0,0.0
a12,b14,c4,*,e110,3.0,0.0
a12,b14,c4,*,e111,2.0,1.0
a12,b14,c4,*,e114,3.0,0.0
a12,b14,c4,*,e116,3.0,0.0
a12,b14,c4,*,e117,2.0,1.0
a12,b14,c4,*,e119,3.0,0.0
a12,b14,c4,*,e126,3.0,0.0
a12,b14,c4,*,e143,2.0,1.0
a12,b14,c4,*,e150,3.0,0.0
a12,b14,c4,*,e171,3.0,0.0
a12,b14,c4,*,e173,3.0,0.0
a12,b14,c4,*,e174,2.0,1.0
a12,b14,c4,*,e201,3.0,0.0
a12,b14,c4,*,e90,2.0,1.0
a12,b14,c4,*,e93,3.0,0.0
a12,b14,c4,*,e95,3.0,0.0
a12,b14,c4,*,e97,3.0,0.0
a12,b14,c4,*,e98,2.0,1.0
a12,b14,c4,*,e99,3.0,0.0
a12,b15,c5,*,e101,3.0,0.0
a12,b15,c5,*,e102,2.0,1.0
a12,b15,c5,*,e103,3.0,0.0
a12,b15,c5,*,e104,3.0,0.0
a12,b15,c5,*,e105,3.0,0.0
a12,b15,c5,*,e106,2.0,1.0
a12,b15,c5,*,e107,3.0,0.0
a12,b15,c5,*,e108,3.0,0.0
a12,b15,c5,*,e109,3.0,0.0
a12,b15,c5,*,e110,3.0,0.0
a12,b15,c5,*,e111,3.0,0.0
a12,b15,c5,*,e112,2.0,1.0
a12,b15,c5,*,e113,3.0,0.0
a12,b15,c5,*,e114,3.0,0.0
a12,b15,c5,*,e115,3.0,0.0
a12,b15,c5,*,e116,3.0,0.0
a12,b15,c5,*,e117,3.0,0.0
a12,b15,c5,*,e118,3.0,0.0
a12,b15,c5,*,e119,3.0,0.0
a12,b15,c5,*,e126,2.0,1.0
a12,b15,c5,*,e127,3.0,0.0
a12,b15,c5,*,e143,3.0,0.0
a12,b15,c5,*,e88,3.0,0.0
a12,b15,c5,*,e89,3.0,0.0
a12,b15,c5,*,e90,3.0,0.0
a12,b15,c5,*,e91,3.0,0.0
a12,b15,c5,*,e92,2.0,1.0
a12,b15,c5,*,e93,3.0,0.0
a12,b15,c5,*,e94,1.0,2.0
a12,b15,c5,*,e95,3.0,0.0
a12,b15,c5,*,e96,2.0,1.0
a12,b15,c5,*,e97,3.0,0.0
a12,b15,c5,*,e98,2.0,1.0
a12,b15,c5,*,e99,3.0,0.0
a12,b16,c0,*,e101,2.0,1.0
a12,b16,c0,*,e103,2.0,1.0
a12,b16,c0,*,e104,3.0,0.0
a12,b16,c0,*,e111,3.0,0.0
a12,b16,c0,*,e113,3.0,0.0
a12,b16,c0,*,e114,3.0,0.0
a12,b16,c0,*,e117,2.0,1.0
a12,b16,c0,*,e118,3.0,0.0
a12,b16,c0,*,e126,3.0,0.0
a12,b16,c0,*,e127,3.0,0.0
a12,b16,c0,*,e143,3.0,0.0
a12,b16,c0,*,e170,3.0,0.0
a12,b16,c0,*,e171,3.0,0.0
a12,b16,c0,*,e173,3.0,0.0
a12,b16,c0,*,e174,2.0,1.0
a12,b16,c0,*,e90,2.0,1.0
a12,b16,c0,*,e92,3.0,0.0
a12,b16,c0,*,e93,3.0,0.0
a12,b16,c0,*,e99,2.0,1.0
a12,b16,c1,*,e109,3.0,0.0
a12,b16,c1,*,e143,3.0,0.0
a12,b16,c1,*,e90,3.0,0.0
a12,b16,c1,*,e91,2.0,1.0
a12,b16,c1,*,e92,3.0,0.0
a12,b16,c1,*,e93,3.0,0.0
a12,b16,c1,*,e94,3.0,0.0
a12,b17,c0,*,e115,2.0,1.0
a12,b17,c0,*,e119,3.0,0.0
a12,b17,c0,*,e126,1.0,2.0
a12,b17,c0,*,e143,3.0,0.0
a12,b17,c0,*,e173,2.0,1.0
a12,b17,c0,*,e91,3.0,0.0
a12,b17,c0,*,e94,3.0,0.0
a12,b17,c0,*,e97,3.0,0.0
a12,b17,c1,*,e115,2.0,1.0
a12,b17,c1,*,e143,3.0,0.0
a12,b17,c1,*,e95,3.0,0.0
a12,b17,c4,*,e102,3.0,0.0
a12,b17,c4,*,e104,2.0,1.0
a12,b17,c4,*,e105,3.0,0.0
a12,b17,c4,*,e111,3.0,0.0
a12,b17,c4,*,e118,3.0,0.0
a12,b17,c4,*,e126,3.0,0.0
a12,b17,c4,*,e143,3.0,0.0
a12,b17,c4,*,e170,3.0,0.0
a12,b17,c4,*,e96,3.0,0.0
a12,b17,c5,*,e101,3.0,0.0
a12,b17,c5,*,e102,3.0,0.0
a12,b17,c5,*,e103,3.0,0.0
a12,b17,c5,*,e104,3.0,0.0
a12,b17,c5,*,e105,3.0,0.0
a12,b17,c5,*,e106,2.0,1.0
a12,b17,c5,*,e107,3.0,0.0
a12,b17,c5,*,e108,1.0,2.0
a12,b17,c5,*,e109,2.0,1.0
a12,b17,c5,*,e110,3.0,0.0
a12,b17,c5,*,e111,3.0,0.0
a12,b17,c5,*,e112,3.0,0.0
a12,b17,c5,*,e113,3.0,0.0
a12,b17,c5,*,e114,3.0,0.0
a12,b17,c5,*,e115,3.0,0.0
a12,b17,c5,*,e116,3.0,0.0
a12,b17,c5,*,e117,3.0,0.0
a12,b17,c5,*,e118,3.0,0.0
a12,b17,c5,*,e119,2.0,1.0
a12,b17,c5,*,e126,3.0,0.0
a12,b17,c5,*,e127,3.0,0.0
a12,b17,c5,*,e143,2.0,1.0
a12,b17,c5,*,e88,3.0,0.0
a12,b17,c5,*,e89,2.0,1.0
a12,b17,c5,*,e90,2.0,1.0
a12,b17,c5,*,e91,2.0,1.0
a12,b17,c5,*,e92,3.0,0.0
a12,b17,c5,*,e93,3.0,0.0
a12,b17,c5,*,e94,3.0,0.0
a12,b17,c5,*,e95,2.0,1.0
a12,b17,c5,*,e96,2.0,1.0
a12,b17,c5,*,e97,3.0,0.0
a12,b17,c5,*,e98,2.0,1.0
a12,b17,c5,*,e99,3.0,0.0
a12,b18,c0,*,e115,2.0,1.0
a12,b18,c0,*,e143,3.0,0.0
a12,b18,c0,*,e93,2.0,1.0
a12,b18,c0,*,e95,2.0,1.0
a12,b18,c3,*,e143,3.0,0.0
a12,b18,c3,*,e94,3.0,0.0
a12,b18,c4,*,e115,3.0,0.0
a12,b18,c4,*,e143,3.0,0.0
a12,b18,c4,*,e174,3.0,0.0
a12,b2,c1,*,e107,2.0,1.0
a12,b2,c1,*,e116,3.0,0.0
a12,b2,c1,*,e118,3.0,0.0
a12,b2,c1,*,e143,3.0,0.0
a12,b2,c1,*,e90,3.0,0.0
a12,b2,c1,*,e96,3.0,0.0
a12,b2,c3,*,e113,2.0,1.0
a12,b2,c3,*,e118,3.0,0.0
a12,b2,c3,*,e119,3.0,0.0
a12,b2,c5,*,e101,3.0,0.0
a12,b2,c5,*,e102,3.0,0.0
a12,b2,c5,*,e103,2.0,1.0
a12,b2,c5,*,e104,3.0,0.0
a12,b2,c5,*,e105,1.0,2.0
a12,b2,c5,*,e106,2.0,1.0
a12,b2,c5,*,e107,3.0,0.0
a12,b2,c5,*,e108,3.0,0.0
a12,b2,c5,*,e109,3.0,0.0
a12,b2,c5,*,e110,3.0,0.0
a12,b2,c5,*,e111,3.0,0.0
a12,b2,c5,*,e112,3.0,0.0
a12,b2,c5,*,e113,2.0,1.0
a12,b2,c5,*,e114,3.0,0.0
a12,b2,c5,*,e115,3.0,0.0
a12,b2,c5,*,e116,3.0,0.0
a12,b2,c5,*,e117,3.0,0.0
a12,b2,c5,*,e118,2.0,1.0
a12,b2,c5,*,e119,3.0,0.0
a12,b2,c5,*,e126,3.0,0.0
a12,b2,c5,*,e127,3.0,0.0
a12,b2,c5,*,e143,6.0,0.0
a12,b2,c5,*,e88,3.0,0.0
a12,b2,c5,*,e89,3.0,0.0
a12,b2,c5,*,e90,3.0,0.0
a12,b2,c5,*,e91,3.0,0.0
a12,b2,c5,*,e92,1.0,2.0
a12,b2,c5,*,e93,2.0,1.0
a12,b2,c5,*,e94,2.0,1.0
a12,b2,c5,*,e95,3.0,0.0
a12,b2,c5,*,e96,3.0,0.0
a12,b2,c5,*,e97,3.0,0.0
a12,b2,c5,*,e98,3.0,0.0
a12,b2,c5,*,e99,3.0,0.0
a12,b20,c0,*,e143,3.0,0.0
a12,b20,c1,*,e101,3.0,0.0
a12,b20,c1,*,e102,2.0,1.0
a12,b20,c1,*,e103,2.0,1.0
a12,b20,c1,*,e104,2.0,1.0
a12,b20,c1,*,e105,3.0,0.0
a12,b20,c1,*,e106,2.0,1.0
a12,b20,c1,*,e107,3.0,0.0
a12,b20,c1,*,e108,3.0,0.0
a12,b20,c1,*,e109,5.0,1.0
a12,b20,c1,*,e110,3.0,0.0
a12,b20,c1,*,e111,2.0,1.0
a12,b20,c1,*,e112,3.0,0.0
a12,b20,c1,*,e113,5.0,1.0
a12,b20,c1,*,e114,1.0,2.0
a12,b20,c1,*,e115,3.0,0.0
a12,b20,c1,*,e116,3.0,0.0
a12,b20,c1,*,e117,4.0,2.0
a12,b20,c1,*,e118,3.0,0.0
a12,b20,c1,*,e119,3.0,0.0
a12,b20,c1,*,e126,2.0,1.0
a12,b20,c1,*,e127,3.0,0.0
a12,b20,c1,*,e143,6.0,0.0
a12,b20,c1,*,e88,6.0,0.0
a12,b20,c1,*,e89,3.0,0.0
a12,b20,c1,*,e90,3.0,0.0
a12,b20,c1,*,e91,5.0,1.0
a12,b20,c1,*,e92,3.0,0.0
a12,b20,c1,*,e93,3.0,0.0
a12,b20,c1,*,e94,3.0,3.0
a12,b20,c1,*,e95,3.0,0.0
a12,b20,c1,*,e96,6.0,0.0
a12,b20,c1,*,e97,5.0,1.0
a12,b20,c1,*,e98,2.0,1.0
a12,b20,c1,*,e99,3.0,0.0
a12,b20,c4,*,e103,3.0,0.0
a12,b20,c4,*,e106,1.0,2.0
a12,b20,c4,*,e107,3.0,0.0
a12,b20,c4,*,e115,3.0,0.0
a12,b20,c4,*,e117,3.0,0.0
a12,b20,c4,*,e143,3.0,0.0
a12,b20,c4,*,e199,3.0,0.0
a12,b20,c4,*,e88,3.0,0.0
a12,b20,c4,*,e90,3.0,0.0
a12,b20,c4,*,e94,3.0,0.0
a12,b20,c4,*,e99,3.0,0.0
a12,b21,c1,*,e95,3.0,0.0
a12,b21,c3,*,e102,3.0,0.0
a12,b21,c3,*,e104,3.0,0.0
a12,b21,c3,*,e109,3.0,0.0
a12,b21,c3,*,e112,3.0,0.0
a12,b21,c3,*,e114,3.0,0.0
a12,b21,c3,*,e143,3.0,0.0
a12,b21,c3,*,e90,2.0,1.0
a12,b21,c3,*,e95,3.0,0.0
a12,b21,c3,*,e96,3.0,0.0
a12,b21,c3,*,e98,3.0,0.0
a12,b22,c0,*,e116,3.0,0.0
a12,b23,c4,*,e101,3.0,0.0
a12,b23,c4,*,e104,3.0,0.0
a12,b23,c4,*,e107,3.0,0.0
a12,b23,c4,*,e111,3.0,0.0
a12,b23,c4,*,e112,3.0,0.0
a12,b23,c4,*,e115,3.0,0.0
a12,b23,c4,*,e118,3.0,0.0
a12,b23,c4,*,e126,2.0,1.0
a12,b23,c4,*,e127,3.0,0.0
a12,b23,c4,*,e143,3.0,0.0
a12,b23,c4,*,e170,3.0,0.0
a12,b23,c4,*,e171,3.0,0.0
a12,b23,c4,*,e173,3.0,0.0
a12,b23,c4,*,e89,2.0,1.0
a12,b23,c4,*,e90,3.0,0.0
a12,b23,c4,*,e91,2.0,1.0
a12,b23,c4,*,e94,3.0,0.0
a12,b23,c4,*,e95,3.0,0.0
a12,b23,c4,*,e96,2.0,1.0
a12,b23,c4,*,e99,2.0,1.0
a12,b24,c5,*,e101,2.0,1.0
a12,b24,c5,*,e102,3.0,0.0
a12,b24,c5,*,e103,3.0,0.0
a12,b24,c5,*,e104,3.0,0.0
a12,b24,c5,*,e105,3.0,0.0
a12,b24,c5,*,e106,3.0,0.0
a12,b24,c5,*,e107,3.0,0.0
a12,b24,c5,*,e108,3.0,0.0
a12,b24,c5,*,e109,3.0,0.0
a12,b24,c5,*,e110,3.0,0.0
a12,b24,c5,*,e111,3.0,0.0
a12,b24,c5,*,e112,3.0,0.0
a12,b24,c5,*,e113,1.0,2.0
a12,b24,c5,*,e114,3.0,0.0
a12,b24,c5,*,e115,3.0,0.0
a12,b24,c5,*,e116,3.0,0.0
a12,b24,c5,*,e117,3.0,0.0
a12,b24,c5,*,e118,2.0,1.0
a12,b24,c5,*,e119,3.0,0.0
a12,b24,c5,*,e126,3.0,0.0
a12,b24,c5,*,e127,2.0,1.0
a12,b24,c5,*,e143,3.0,0.0
a12,b24,c5,*,e88,3.0,0.0
a12,b24,c5,*,e89,3.0,0.0
a12,b24,c5,*,e90,3.0,0.0
a12,b24,c5,*,e91,3.0,0.0
a12,b24,c5,*,e92,2.0,1.0
a12,b24,c5,*,e93,3.0,0.0
a12,b24,c5,*,e94,1.0,2.0
a12,b24,c5,*,e95,3.0,0.0
a12,b24,c5,*,e96,3.0,0.0
a12,b24,c5,*,e97,3.0,0.0
a12,b24,c5,*,e98,2.0,1.0
a12,b24,c5,*,e99,3.0,0.0
a12,b25,c0,*,e101,2.0,1.0
a12,b25,c0,*,e102,3.0,0.0
a12,b25,c0,*,e103,3.0,0.0
a12,b25,c0,*,e104,3.0,0.0
a12,b25,c0,*,e105,2.0,1.0
a12,b25,c0,*,e106,2.0,1.0
a12,b25,c0,*,e107,3.0,0.0
a12,b25,c0,*,e108,3.0,0.0
a12,b25,c0,*,e109,3.0,0.0
a12,b25,c0,*,e110,3.0,0.0
a12,b25,c0,*,e111,3.0,0.0
a12,b25,c0,*,e112,3.0,0.0
a12,b25,c0,*,e113,3.0,0.0
a12,b25,c0,*,e114,3.0,0.0
a12,b25,c0,*,e115,3.0,0.0
a12,b25,c0,*,e116,3.0,0.0
a12,b25,c0,*,e117,2.0,1.0
a12,b25,c0,*,e118,3.0,0.0
a12,b25,c0,*,e119,3.0,0.0
a12,b25,c0,*,e126,3.0,0.0
a12,b25,c0,*,e127,2.0,1.0
a12,b25,c0,*,e143,2.0,1.0
a12,b25,c0,*,e88,3.0,0.0
a12,b25,c0,*,e89,3.0,0.0
a12,b25,c0,*,e90,3.0,0.0
a12,b25,c0,*,e91,3.0,0.0
a12,b25,c0,*,e92,3.0,0.0
a12,b25,c0,*,e93,3.0,0.0
a12,b25,c0,*,e94,3.0,0.0
a12,b25,c0,*,e95,3.0,0.0
a12,b25,c0,*,e96,2.0,1.0
a12,b25,c0,*,e97,1.0,2.0
a12,b25,c0,*,e98,2.0,1.0
a12,b25,c0,*,e99,3.0,0.0
a12,b25,c1,*,e101,3.0,0.0
a12,b25,c1,*,e102,3.0,0.0
a12,b25,c1,*,e103,1.0,2.0
a12,b25,c1,*,e104,6.0,0.0
a12,b25,c1,*,e105,2.0,1.0
a12,b25,c1,*,e106,3.0,0.0
a12,b25,c1,*,e107,2.0,1.0
a12,b25,c1,*,e108,5.0,1.0
a12,b25,c1,*,e109,3.0,0.0
a12,b25,c1,*,e110,3.0,0.0
a12,b25,c1,*,e111,6.0,0.0
a12,b25,c1,*,e112,3.0,0.0
a12,b25,c1,*,e113,2.0,1.0
a12,b25,c1,*,e114,6.0,0.0
a12,b25,c1,*,e115,2.0,1.0
a12,b25,c1,*,e116,3.0,0.0
