DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,155.0,28.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,27.0,6.0
a46,*,*,d0,*,195.0,33.0
a46,*,*,d1,*,9.0,3.0
a46,*,*,d3,*,142.0,29.0
a47,*,*,d0,*,170.0,43.0
a47,*,*,d1,*,146.0,40.0
a47,*,*,d2,*,22.0,5.0
a47,*,*,d3,*,37.0,5.0
a47,*,*,d4,*,111.0,33.0
a5,*,*,d0,*,503.0,127.0
a5,*,*,d1,*,6.0,0.0
a5,*,*,d2,*,168.0,27.0
a5,*,*,d3,*,321.0,84.0
a6,*,*,d0,*,228.0,48.0
a6,*,*,d1,*,223.0,62.0
a6,*,*,d2,*,54.0,15.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,159.0,45.0
a7,*,*,d0,*,140.0,22.0
a7,*,*,d1,*,41.0,10.0
a7,*,*,d2,*,34.0,11.0
a7,*,*,d3,*,0.0,3.0
a7,*,*,d4,*,127.0,35.0
a8,*,*,d0,*,464.0,139.0
a8,*,*,d1,*,138.0,42.0
a8,*,*,d2,*,227.0,58.0
a8,*,*,d3,*,646.0,149.0
a8,*,*,d4,*,401.0,118.0
a9,*,*,d0,*,153.0,45.0
a9,*,*,d1,*,160.0,44.0
a9,*,*,d2,*,68.0,16.0
a9,*,*,d3,*,5.0,1.0
a9,*,*,d4,*,109.0,29.0
a0,*,*,*,e128,127.0,32.0
a0,*,*,*,e129,132.0,33.0
a0,*,*,*,e130,143.0,34.0
a0,*,*,*,e131,135.0,33.0
a0,*,*,*,e132,140.0,46.0
a0,*,*,*,e133,132.0,27.0
a0,*,*,*,e134,150.0,27.0
a0,*,*,*,e135,157.0,35.0
a0,*,*,*,e136,149.0,34.0
a0,*,*,*,e137,131.0,34.0
a0,*,*,*,e138,145.0,29.0
a0,*,*,*,e139,126.0,30.0
a0,*,*,*,e140,135.0,30.0
a0,*,*,*,e141,117.0,42.0
a0,*,*,*,e142,135.0,30.0
a0,*,*,*,e63,131.0,34.0
a0,*,*,*,e64,144.0,39.0
a0,*,*,*,e65,134.0,34.0
a0,*,*,*,e66,120.0,33.0
a0,*,*,*,e67,127.0,26.0
a0,*,*,*,e68,135.0,24.0
a0,*,*,*,e69,138.0,33.0
a0,*,*,*,e70,116.0,25.0
a0,*,*,*,e71,134.0,28.0
a0,*,*,*,e72,130.0,26.0
a0,*,*,*,e73,110.0,49.0
a0,*,*,*,e74,125.0,49.0
a0,*,*,*,e75,120.0,30.0
a0,*,*,*,e76,111.0,39.0
a0,*,*,*,e77,126.0,30.0
a0,*,*,*,e78,131.0,25.0
a1,*,*,*,e79,36.0,6.0
a1,*,*,*,e80,32.0,10.0
a1,*,*,*,e81,28.0,8.0
a1,*,*,*,e82,26.0,10.0
a1,*,*,*,e83,31.0,5.0
a1,*,*,*,e84,26.0,10.0
a1,*,*,*,e85,34.0,8.0
a1,*,*,*,e86,38.0,4.0
a1,*,*,*,e87,29.0,7.0
a10,*,*,*,e38,43.0,11.0
a10,*,*,*,e39,42.0,12.0
a10,*,*,*,e40,42.0,9.0
a10,*,*,*,e41,40.0,14.0
a10,*,*,*,e42,46.0,11.0
a10,*,*,*,e43,39.0,12.0
a10,*,*,*,e44,43.0,11.0
a10,*,*,*,e45,39.0,15.0
a10,*,*,*,e46,41.0,10.0
a11,*,*,*,e38,60.0,15.0
a11,*,*,*,e39,57.0,12.0
a11,*,*,*,e40,61.0,11.0
a11,*,*,*,e41,52.0,20.0
a11,*,*,*,e42,54.0,15.0
a11,*,*,*,e43,59.0,13.0
a11,*,*,*,e44,56.0,13.0
a11,*,*,*,e45,52.0,11.0
a11,*,*,*,e46,58.0,14.0
a12,*,*,*,e100,105.0,30.0
a12,*,*,*,e101,200.0,49.0
a12,*,*,*,e102,217.0,26.0
a12,*,*,*,e103,184.0,56.0
a12,*,*,*,e104,208.0,59.0
a12,*,*,*,e105,186.0,42.0
a12,*,*,*,e106,200.0,46.0
a12,*,*,*,e107,209.0,43.0
a12,*,*,*,e108,171.0,51.0
a12,*,*,*,e109,187.0,53.0
a12,*,*,*,e110,185.0,46.0
a12,*,*,*,e111,207.0,45.0
a12,*,*,*,e112,193.0,41.0
a12,*,*,*,e113,189.0,54.0
a12,*,*,*,e114,194.0,64.0
a12,*,*,*,e115,196.0,56.0
a12,*,*,*,e116,185.0,49.0
a12,*,*,*,e117,193.0,59.0
a12,*,*,*,e118,206.0,43.0
a12,*,*,*,e119,188.0,46.0
a12,*,*,*,e126,210.0,48.0
a12,*,*,*,e127,186.0,60.0
a12,*,*,*,e143,296.0,79.0
a12,*,*,*,e149,56.0,22.0
a12,*,*,*,e150,69.0,12.0
a12,*,*,*,e170,58.0,14.0
a12,*,*,*,e171,49.0,11.0
a12,*,*,*,e173,66.0,18.0
a12,*,*,*,e174,68.0,16.0
a12,*,*,*,e199,66.0,18.0
a12,*,*,*,e200,65.0,16.0
a12,*,*,*,e201,69.0,15.0
a12,*,*,*,e88,198.0,51.0
a12,*,*,*,e89,196.0,38.0
a12,*,*,*,e90,206.0,55.0
a12,*,*,*,e91,195.0,51.0
a12,*,*,*,e92,188.0,52.0
a12,*,*,*,e93,200.0,43.0
a12,*,*,*,e94,203.0,55.0
a12,*,*,*,e95,202.0,50.0
a12,*,*,*,e96,225.0,39.0
a12,*,*,*,e97,208.0,50.0
a12,*,*,*,e98,182.0,58.0
a12,*,*,*,e99,206.0,52.0
a13,*,*,*,e38,28.0,14.0
a13,*,*,*,e39,23.0,25.0
a13,*,*,*,e40,24.0,21.0
a13,*,*,*,e41,32.0,19.0
a13,*,*,*,e42,33.0,15.0
a13,*,*,*,e43,28.0,23.0
a13,*,*,*,e44,25.0,20.0
a13,*,*,*,e45,29.0,19.0
a13,*,*,*,e46,29.0,16.0
a14,*,*,*,e79,65.0,19.0
a14,*,*,*,e80,59.0,19.0
a14,*,*,*,e81,62.0,19.0
a14,*,*,*,e82,85.0,17.0
a14,*,*,*,e83,69.0,18.0
a14,*,*,*,e84,67.0,17.0
a14,*,*,*,e85,70.0,14.0
a14,*,*,*,e86,52.0,14.0
a14,*,*,*,e87,61.0,20.0
a15,*,*,*,e153,53.0,16.0
a15,*,*,*,e154,48.0,21.0
a15,*,*,*,e156,28.0,5.0
a15,*,*,*,e157,32.0,4.0
a15,*,*,*,e160,21.0,12.0
a15,*,*,*,e161,28.0,5.0
a15,*,*,*,e167,37.0,11.0
a15,*,*,*,e168,35.0,16.0
a15,*,*,*,e176,190.0,56.0
a15,*,*,*,e177,201.0,39.0
a15,*,*,*,e182,185.0,52.0
a15,*,*,*,e183,197.0,40.0
a15,*,*,*,e184,196.0,56.0
a15,*,*,*,e185,200.0,43.0
a15,*,*,*,e186,194.0,52.0
a15,*,*,*,e187,194.0,46.0
a15,*,*,*,e188,200.0,46.0
a15,*,*,*,e189,191.0,46.0
a15,*,*,*,e190,207.0,39.0
a15,*,*,*,e191,204.0,51.0
a15,*,*,*,e195,42.0,15.0
a15,*,*,*,e196,42.0,12.0
a15,*,*,*,e204,32.0,4.0
a15,*,*,*,e205,28.0,8.0
a16,*,*,*,e153,84.0,12.0
a16,*,*,*,e154,72.0,18.0
a16,*,*,*,e156,54.0,12.0
a16,*,*,*,e157,58.0,11.0
a16,*,*,*,e160,47.0,13.0
a16,*,*,*,e161,47.0,13.0
a16,*,*,*,e167,46.0,17.0
a16,*,*,*,e168,51.0,15.0
a16,*,*,*,e176,469.0,125.0
a16,*,*,*,e177,475.0,131.0
a16,*,*,*,e182,478.0,113.0
a16,*,*,*,e183,468.0,117.0
a16,*,*,*,e184,482.0,121.0
a16,*,*,*,e185,462.0,111.0
a16,*,*,*,e186,456.0,117.0
a16,*,*,*,e187,455.0,118.0
a16,*,*,*,e188,465.0,138.0
a16,*,*,*,e189,483.0,111.0
a16,*,*,*,e190,463.0,134.0
a16,*,*,*,e191,476.0,106.0
a16,*,*,*,e195,70.0,17.0
a16,*,*,*,e196,71.0,13.0
a16,*,*,*,e204,62.0,16.0
a16,*,*,*,e205,68.0,13.0
a17,*,*,*,e63,92.0,31.0
a17,*,*,*,e64,79.0,29.0
a17,*,*,*,e65,98.0,28.0
a17,*,*,*,e66,88.0,26.0
a17,*,*,*,e67,102.0,21.0
a17,*,*,*,e68,92.0,25.0
a17,*,*,*,e69,93.0,27.0
a17,*,*,*,e70,104.0,22.0
a17,*,*,*,e71,101.0,28.0
a17,*,*,*,e72,94.0,26.0
a17,*,*,*,e73,93.0,33.0
a17,*,*,*,e74,95.0,31.0
a17,*,*,*,e75,104.0,25.0
a17,*,*,*,e76,88.0,23.0
a17,*,*,*,e77,104.0,22.0
a17,*,*,*,e78,96.0,18.0
a18,*,*,*,e38,38.0,4.0
a18,*,*,*,e39,48.0,9.0
a18,*,*,*,e40,35.0,7.0
a18,*,*,*,e41,46.0,2.0
a18,*,*,*,e42,43.0,14.0
a18,*,*,*,e43,31.0,14.0
a18,*,*,*,e44,31.0,11.0
a18,*,*,*,e45,34.0,5.0
a18,*,*,*,e46,33.0,12.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,6.0,0.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,114.0,36.0
a20,*,*,*,e64,133.0,29.0
a20,*,*,*,e65,117.0,39.0
a20,*,*,*,e66,131.0,28.0
a20,*,*,*,e67,118.0,26.0
a20,*,*,*,e68,124.0,20.0
a20,*,*,*,e69,112.0,35.0
a20,*,*,*,e70,130.0,29.0
a20,*,*,*,e71,114.0,33.0
a20,*,*,*,e72,112.0,38.0
a20,*,*,*,e73,116.0,25.0
a20,*,*,*,e74,112.0,35.0
a20,*,*,*,e75,113.0,25.0
a20,*,*,*,e76,122.0,34.0
a20,*,*,*,e77,109.0,35.0
a20,*,*,*,e78,120.0,27.0
a21,*,*,*,e0,405.0,111.0
a21,*,*,*,e1,430.0,104.0
a21,*,*,*,e10,428.0,103.0
a21,*,*,*,e11,454.0,107.0
a21,*,*,*,e12,440.0,94.0
a21,*,*,*,e13,430.0,98.0
a21,*,*,*,e14,431.0,103.0
a21,*,*,*,e144,72.0,15.0
a21,*,*,*,e145,69.0,18.0
a21,*,*,*,e146,71.0,16.0
a21,*,*,*,e147,66.0,12.0
a21,*,*,*,e148,62.0,16.0
a21,*,*,*,e15,452.0,106.0
a21,*,*,*,e151,75.0,21.0
a21,*,*,*,e152,72.0,24.0
a21,*,*,*,e155,53.0,10.0
a21,*,*,*,e158,68.0,16.0
a21,*,*,*,e159,54.0,18.0
a21,*,*,*,e16,458.0,94.0
a21,*,*,*,e162,80.0,19.0
a21,*,*,*,e163,77.0,16.0
a21,*,*,*,e164,74.0,16.0
a21,*,*,*,e165,74.0,13.0
a21,*,*,*,e166,70.0,26.0
a21,*,*,*,e169,118.0,29.0
a21,*,*,*,e17,480.0,111.0
a21,*,*,*,e172,117.0,21.0
a21,*,*,*,e175,52.0,14.0
a21,*,*,*,e178,123.0,30.0
a21,*,*,*,e179,131.0,34.0
a21,*,*,*,e18,469.0,104.0
a21,*,*,*,e180,132.0,36.0
a21,*,*,*,e181,130.0,29.0
a21,*,*,*,e19,403.0,113.0
a21,*,*,*,e192,75.0,15.0
a21,*,*,*,e193,76.0,17.0
a21,*,*,*,e194,81.0,21.0
a21,*,*,*,e197,106.0,23.0
a21,*,*,*,e198,94.0,26.0
a21,*,*,*,e2,383.0,94.0
a21,*,*,*,e20,456.0,108.0
a21,*,*,*,e202,88.0,17.0
a21,*,*,*,e203,100.0,20.0
a21,*,*,*,e21,466.0,107.0
a21,*,*,*,e22,438.0,117.0
a21,*,*,*,e23,411.0,108.0
a21,*,*,*,e24,436.0,113.0
a21,*,*,*,e25,419.0,97.0
a21,*,*,*,e26,405.0,96.0
a21,*,*,*,e27,446.0,115.0
a21,*,*,*,e28,447.0,99.0
a21,*,*,*,e29,415.0,122.0
a21,*,*,*,e3,429.0,102.0
a21,*,*,*,e30,412.0,110.0
a21,*,*,*,e31,450.0,108.0
a21,*,*,*,e32,473.0,106.0
a21,*,*,*,e33,388.0,104.0
a21,*,*,*,e34,410.0,91.0
a21,*,*,*,e35,410.0,97.0
a21,*,*,*,e36,418.0,107.0
a21,*,*,*,e37,452.0,124.0
a21,*,*,*,e4,417.0,111.0
a21,*,*,*,e47,446.0,94.0
a21,*,*,*,e48,457.0,98.0
a21,*,*,*,e49,418.0,128.0
a21,*,*,*,e5,412.0,104.0
a21,*,*,*,e50,420.0,99.0
a21,*,*,*,e51,426.0,111.0
a21,*,*,*,e52,470.0,115.0
a21,*,*,*,e53,468.0,96.0
a21,*,*,*,e54,412.0,101.0
a21,*,*,*,e55,433.0,119.0
a21,*,*,*,e56,437.0,97.0
a21,*,*,*,e57,480.0,111.0
a21,*,*,*,e58,452.0,106.0
a21,*,*,*,e59,454.0,119.0
a21,*,*,*,e6,484.0,110.0
a21,*,*,*,e60,455.0,118.0
a21,*,*,*,e61,425.0,106.0
a21,*,*,*,e62,409.0,83.0
a21,*,*,*,e7,437.0,100.0
a21,*,*,*,e8,442.0,116.0
a21,*,*,*,e9,428.0,94.0
a22,*,*,*,e63,33.0,9.0
a22,*,*,*,e64,37.0,8.0
a22,*,*,*,e65,56.0,16.0
a22,*,*,*,e66,36.0,6.0
a22,*,*,*,e67,33.0,9.0
a22,*,*,*,e68,40.0,14.0
a22,*,*,*,e69,42.0,6.0
a22,*,*,*,e70,39.0,6.0
a22,*,*,*,e71,34.0,5.0
a22,*,*,*,e72,44.0,7.0
a22,*,*,*,e73,28.0,5.0
a22,*,*,*,e74,36.0,6.0
a22,*,*,*,e75,58.0,11.0
a22,*,*,*,e76,39.0,12.0
a22,*,*,*,e77,33.0,6.0
a22,*,*,*,e78,44.0,7.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,8.0,1.0
a23,*,*,*,e104,6.0,3.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,15.0,3.0
a23,*,*,*,e110,6.0,0.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,15.0,3.0
a23,*,*,*,e117,4.0,2.0
a23,*,*,*,e126,8.0,1.0
a23,*,*,*,e90,8.0,1.0
a23,*,*,*,e93,11.0,1.0
a23,*,*,*,e97,13.0,5.0
a24,*,*,*,e38,34.0,14.0
a24,*,*,*,e39,41.0,10.0
a24,*,*,*,e40,44.0,4.0
a24,*,*,*,e41,40.0,8.0
a24,*,*,*,e42,38.0,10.0
a24,*,*,*,e43,40.0,8.0
a24,*,*,*,e44,35.0,13.0
a24,*,*,*,e45,36.0,9.0
a24,*,*,*,e46,40.0,8.0
a25,*,*,*,e79,71.0,22.0
a25,*,*,*,e80,88.0,23.0
a25,*,*,*,e81,82.0,23.0
a25,*,*,*,e82,90.0,27.0
a25,*,*,*,e83,117.0,33.0
a25,*,*,*,e84,79.0,17.0
a25,*,*,*,e85,88.0,26.0
a25,*,*,*,e86,92.0,28.0
a25,*,*,*,e87,91.0,29.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,3.0,0.0
a27,*,*,*,e79,89.0,19.0
a27,*,*,*,e80,75.0,27.0
a27,*,*,*,e81,85.0,20.0
a27,*,*,*,e82,81.0,21.0
a27,*,*,*,e83,82.0,20.0
a27,*,*,*,e84,81.0,27.0
a27,*,*,*,e85,70.0,14.0
a27,*,*,*,e86,89.0,19.0
a27,*,*,*,e87,84.0,18.0
a28,*,*,*,e38,39.0,12.0
a28,*,*,*,e39,44.0,7.0
a28,*,*,*,e40,41.0,7.0
a28,*,*,*,e41,43.0,8.0
a28,*,*,*,e42,45.0,6.0
a28,*,*,*,e43,37.0,14.0
a28,*,*,*,e44,42.0,6.0
a28,*,*,*,e45,40.0,11.0
a28,*,*,*,e46,42.0,9.0
a29,*,*,*,e38,67.0,14.0
a29,*,*,*,e39,63.0,18.0
a29,*,*,*,e40,59.0,25.0
a29,*,*,*,e41,60.0,24.0
a29,*,*,*,e42,61.0,23.0
a29,*,*,*,e43,57.0,27.0
a29,*,*,*,e44,62.0,16.0
a29,*,*,*,e45,77.0,13.0
a29,*,*,*,e46,64.0,23.0
a3,*,*,*,e128,113.0,37.0
a3,*,*,*,e129,123.0,42.0
a3,*,*,*,e130,137.0,34.0
a3,*,*,*,e131,131.0,31.0
a3,*,*,*,e132,132.0,39.0
a3,*,*,*,e133,124.0,26.0
a3,*,*,*,e134,118.0,38.0
a3,*,*,*,e135,136.0,32.0
a3,*,*,*,e136,133.0,32.0
a3,*,*,*,e137,124.0,35.0
a3,*,*,*,e138,132.0,30.0
a3,*,*,*,e139,132.0,27.0
a3,*,*,*,e140,134.0,31.0
a3,*,*,*,e141,131.0,37.0
a3,*,*,*,e142,118.0,32.0
a3,*,*,*,e63,146.0,25.0
a3,*,*,*,e64,128.0,28.0
a3,*,*,*,e65,130.0,38.0
a3,*,*,*,e66,131.0,28.0
a3,*,*,*,e67,122.0,25.0
a3,*,*,*,e68,129.0,30.0
a3,*,*,*,e69,133.0,32.0
a3,*,*,*,e70,122.0,37.0
a3,*,*,*,e71,129.0,33.0
a3,*,*,*,e72,138.0,24.0
a3,*,*,*,e73,140.0,25.0
a3,*,*,*,e74,135.0,21.0
a3,*,*,*,e75,117.0,33.0
a3,*,*,*,e76,136.0,23.0
a3,*,*,*,e77,125.0,37.0
a3,*,*,*,e78,122.0,34.0
a30,*,*,*,e79,47.0,19.0
a30,*,*,*,e80,50.0,10.0
a30,*,*,*,e81,45.0,12.0
a30,*,*,*,e82,46.0,11.0
a30,*,*,*,e83,47.0,13.0
a30,*,*,*,e84,44.0,10.0
a30,*,*,*,e85,43.0,11.0
a30,*,*,*,e86,46.0,14.0
a30,*,*,*,e87,42.0,9.0
a31,*,*,*,e79,44.0,13.0
a31,*,*,*,e80,44.0,19.0
a31,*,*,*,e81,53.0,13.0
a31,*,*,*,e82,52.0,14.0
a31,*,*,*,e83,44.0,13.0
a31,*,*,*,e84,40.0,11.0
a31,*,*,*,e85,38.0,19.0
a31,*,*,*,e86,44.0,13.0
a31,*,*,*,e87,57.0,15.0
a32,*,*,*,e79,39.0,12.0
a32,*,*,*,e80,50.0,16.0
a32,*,*,*,e81,43.0,17.0
a32,*,*,*,e82,65.0,22.0
a32,*,*,*,e83,59.0,13.0
a32,*,*,*,e84,62.0,13.0
a32,*,*,*,e85,60.0,18.0
a32,*,*,*,e86,55.0,17.0
a32,*,*,*,e87,57.0,21.0
a33,*,*,*,e38,39.0,12.0
a33,*,*,*,e39,52.0,8.0
a33,*,*,*,e40,60.0,15.0
a33,*,*,*,e41,36.0,15.0
a33,*,*,*,e42,51.0,12.0
a33,*,*,*,e43,57.0,6.0
a33,*,*,*,e44,39.0,6.0
a33,*,*,*,e45,43.0,11.0
a33,*,*,*,e46,61.0,20.0
a34,*,*,*,e79,48.0,15.0
a34,*,*,*,e80,51.0,15.0
a34,*,*,*,e81,45.0,21.0
a34,*,*,*,e82,43.0,14.0
a34,*,*,*,e83,50.0,13.0
a34,*,*,*,e84,45.0,15.0
a34,*,*,*,e85,49.0,14.0
a34,*,*,*,e86,62.0,13.0
a34,*,*,*,e87,60.0,15.0
a35,*,*,*,e38,50.0,10.0
a35,*,*,*,e39,43.0,5.0
a35,*,*,*,e40,50.0,19.0
a35,*,*,*,e41,44.0,10.0
a35,*,*,*,e42,47.0,19.0
a35,*,*,*,e43,47.0,7.0
a35,*,*,*,e44,41.0,16.0
a35,*,*,*,e45,48.0,15.0
a35,*,*,*,e46,46.0,17.0
a36,*,*,*,e38,49.0,17.0
a36,*,*,*,e39,58.0,8.0
a36,*,*,*,e40,56.0,10.0
a36,*,*,*,e41,40.0,17.0
a36,*,*,*,e42,46.0,14.0
a36,*,*,*,e43,56.0,10.0
a36,*,*,*,e44,45.0,15.0
a36,*,*,*,e45,48.0,12.0
a36,*,*,*,e46,43.0,14.0
a37,*,*,*,e38,31.0,5.0
a37,*,*,*,e39,32.0,7.0
a37,*,*,*,e40,25.0,8.0
a37,*,*,*,e41,39.0,9.0
a37,*,*,*,e42,27.0,6.0
a37,*,*,*,e43,32.0,7.0
a37,*,*,*,e44,12.0,3.0
a37,*,*,*,e45,23.0,10.0
a37,*,*,*,e46,30.0,9.0
a38,*,*,*,e38,53.0,16.0
a38,*,*,*,e39,55.0,14.0
a38,*,*,*,e40,59.0,13.0
a38,*,*,*,e41,58.0,11.0
a38,*,*,*,e42,55.0,14.0
a38,*,*,*,e43,57.0,15.0
a38,*,*,*,e44,54.0,15.0
a38,*,*,*,e45,62.0,16.0
a38,*,*,*,e46,53.0,16.0
a39,*,*,*,e79,42.0,9.0
a39,*,*,*,e80,50.0,13.0
a39,*,*,*,e81,52.0,8.0
a39,*,*,*,e82,43.0,11.0
a39,*,*,*,e83,40.0,17.0
a39,*,*,*,e84,35.0,13.0
a39,*,*,*,e85,51.0,15.0
a39,*,*,*,e86,47.0,10.0
a39,*,*,*,e87,52.0,8.0
a4,*,*,*,e120,8.0,0.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,5.0,3.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,6.0,2.0
a4,*,*,*,e128,120.0,30.0
a4,*,*,*,e129,118.0,32.0
a4,*,*,*,e130,122.0,31.0
a4,*,*,*,e131,125.0,25.0
a4,*,*,*,e132,123.0,22.0
a4,*,*,*,e133,114.0,31.0
a4,*,*,*,e134,112.0,36.0
a4,*,*,*,e135,125.0,25.0
a4,*,*,*,e136,123.0,25.0
a4,*,*,*,e137,112.0,36.0
a4,*,*,*,e138,107.0,30.0
a4,*,*,*,e139,119.0,31.0
a4,*,*,*,e140,119.0,26.0
a4,*,*,*,e141,128.0,20.0
a4,*,*,*,e142,120.0,25.0
a4,*,*,*,e143,172.0,30.0
a4,*,*,*,e63,118.0,35.0
a4,*,*,*,e64,118.0,34.0
a4,*,*,*,e65,120.0,30.0
a4,*,*,*,e66,121.0,32.0
a4,*,*,*,e67,107.0,40.0
a4,*,*,*,e68,116.0,34.0
a4,*,*,*,e69,116.0,31.0
a4,*,*,*,e70,127.0,23.0
a4,*,*,*,e71,103.0,44.0
a4,*,*,*,e72,114.0,36.0
a4,*,*,*,e73,120.0,30.0
a4,*,*,*,e74,123.0,30.0
a4,*,*,*,e75,120.0,27.0
a4,*,*,*,e76,122.0,28.0
a4,*,*,*,e77,119.0,28.0
a4,*,*,*,e78,126.0,29.0
a40,*,*,*,e79,66.0,12.0
a40,*,*,*,e80,63.0,12.0
a40,*,*,*,e81,61.0,17.0
a40,*,*,*,e82,58.0,17.0
a40,*,*,*,e83,60.0,12.0
a40,*,*,*,e84,69.0,12.0
a40,*,*,*,e85,61.0,23.0
a40,*,*,*,e86,57.0,15.0
a40,*,*,*,e87,69.0,27.0
a41,*,*,*,e79,78.0,15.0
a41,*,*,*,e80,79.0,14.0
a41,*,*,*,e81,72.0,15.0
a41,*,*,*,e82,70.0,20.0
a41,*,*,*,e83,76.0,23.0
a41,*,*,*,e84,74.0,19.0
a41,*,*,*,e85,77.0,16.0
a41,*,*,*,e86,82.0,17.0
a41,*,*,*,e87,64.0,23.0
a42,*,*,*,e79,43.0,11.0
a42,*,*,*,e80,49.0,14.0
a42,*,*,*,e81,50.0,13.0
a42,*,*,*,e82,49.0,14.0
a42,*,*,*,e83,52.0,8.0
a42,*,*,*,e84,45.0,9.0
a42,*,*,*,e85,46.0,11.0
a42,*,*,*,e86,48.0,15.0
a42,*,*,*,e87,57.0,18.0
a43,*,*,*,e38,60.0,12.0
a43,*,*,*,e39,59.0,13.0
a43,*,*,*,e40,71.0,13.0
a43,*,*,*,e41,60.0,18.0
a43,*,*,*,e42,64.0,14.0
a43,*,*,*,e43,57.0,15.0
a43,*,*,*,e44,58.0,14.0
a43,*,*,*,e45,68.0,10.0
a43,*,*,*,e46,68.0,13.0
a44,*,*,*,e38,72.0,15.0
a44,*,*,*,e39,65.0,19.0
a44,*,*,*,e40,70.0,14.0
a44,*,*,*,e41,66.0,15.0
a44,*,*,*,e42,63.0,18.0
a44,*,*,*,e43,76.0,8.0
a44,*,*,*,e44,67.0,17.0
a44,*,*,*,e45,79.0,20.0
a44,*,*,*,e46,69.0,15.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,8.0,1.0
a45,*,*,*,e41,6.0,0.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,7.0,2.0
a46,*,*,*,e130,11.0,4.0
a46,*,*,*,e131,5.0,1.0
a46,*,*,*,e132,7.0,2.0
a46,*,*,*,e133,6.0,0.0
a46,*,*,*,e134,8.0,1.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,7.0,2.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,6.0,3.0
a46,*,*,*,e141,8.0,1.0
a46,*,*,*,e142,7.0,2.0
a46,*,*,*,e63,13.0,2.0
a46,*,*,*,e64,14.0,4.0
a46,*,*,*,e65,15.0,0.0
a46,*,*,*,e66,10.0,5.0
a46,*,*,*,e67,21.0,3.0
a46,*,*,*,e68,20.0,1.0
a46,*,*,*,e69,20.0,4.0
a46,*,*,*,e70,17.0,4.0
a46,*,*,*,e71,15.0,3.0
a46,*,*,*,e72,17.0,1.0
a46,*,*,*,e73,16.0,5.0
a46,*,*,*,e74,16.0,2.0
a46,*,*,*,e75,16.0,2.0
a46,*,*,*,e76,17.0,4.0
a46,*,*,*,e77,11.0,1.0
a46,*,*,*,e78,11.0,1.0
a47,*,*,*,e38,47.0,16.0
a47,*,*,*,e39,50.0,16.0
a47,*,*,*,e40,56.0,13.0
a47,*,*,*,e41,56.0,13.0
a47,*,*,*,e42,60.0,15.0
a47,*,*,*,e43,57.0,12.0
a47,*,*,*,e44,59.0,10.0
a47,*,*,*,e45,51.0,15.0
a47,*,*,*,e46,50.0,16.0
a5,*,*,*,e128,25.0,5.0
a5,*,*,*,e129,26.0,4.0
a5,*,*,*,e130,28.0,8.0
a5,*,*,*,e131,26.0,4.0
a5,*,*,*,e132,25.0,5.0
a5,*,*,*,e133,25.0,8.0
a5,*,*,*,e134,23.0,7.0
a5,*,*,*,e135,28.0,8.0
a5,*,*,*,e136,23.0,4.0
a5,*,*,*,e137,28.0,2.0
a5,*,*,*,e138,28.0,5.0
a5,*,*,*,e139,20.0,7.0
a5,*,*,*,e140,29.0,4.0
a5,*,*,*,e141,25.0,8.0
a5,*,*,*,e142,26.0,4.0
a5,*,*,*,e143,43.0,17.0
a5,*,*,*,e63,39.0,6.0
a5,*,*,*,e64,31.0,14.0
a5,*,*,*,e65,40.0,5.0
a5,*,*,*,e66,35.0,7.0
a5,*,*,*,e67,35.0,10.0
a5,*,*,*,e68,39.0,6.0
a5,*,*,*,e69,37.0,8.0
a5,*,*,*,e70,31.0,11.0
a5,*,*,*,e71,33.0,12.0
a5,*,*,*,e72,36.0,9.0
a5,*,*,*,e73,34.0,8.0
a5,*,*,*,e74,39.0,9.0
a5,*,*,*,e75,35.0,7.0
a5,*,*,*,e76,41.0,4.0
a5,*,*,*,e77,36.0,9.0
a5,*,*,*,e78,29.0,13.0
a6,*,*,*,e79,81.0,18.0
