DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,17.0,16.0
a46,*,*,d0,*,117.0,111.0
a46,*,*,d1,*,5.0,7.0
a46,*,*,d3,*,79.0,92.0
a47,*,*,d0,*,110.0,103.0
a47,*,*,d1,*,89.0,97.0
a47,*,*,d2,*,16.0,11.0
a47,*,*,d3,*,22.0,20.0
a47,*,*,d4,*,72.0,72.0
a5,*,*,d0,*,314.0,316.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,91.0,104.0
a5,*,*,d3,*,200.0,205.0
a6,*,*,d0,*,140.0,136.0
a6,*,*,d1,*,143.0,142.0
a6,*,*,d2,*,30.0,39.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,106.0,98.0
a7,*,*,d0,*,87.0,75.0
a7,*,*,d1,*,21.0,30.0
a7,*,*,d2,*,19.0,26.0
a7,*,*,d3,*,2.0,1.0
a7,*,*,d4,*,79.0,83.0
a8,*,*,d0,*,314.0,289.0
a8,*,*,d1,*,91.0,89.0
a8,*,*,d2,*,149.0,136.0
a8,*,*,d3,*,411.0,384.0
a8,*,*,d4,*,250.0,269.0
a9,*,*,d0,*,96.0,102.0
a9,*,*,d1,*,102.0,102.0
a9,*,*,d2,*,47.0,37.0
a9,*,*,d3,*,4.0,2.0
a9,*,*,d4,*,72.0,66.0
a0,*,*,*,e128,71.0,88.0
a0,*,*,*,e129,94.0,71.0
a0,*,*,*,e130,97.0,80.0
a0,*,*,*,e131,75.0,93.0
a0,*,*,*,e132,91.0,95.0
a0,*,*,*,e133,92.0,67.0
a0,*,*,*,e134,94.0,83.0
a0,*,*,*,e135,96.0,96.0
a0,*,*,*,e136,88.0,95.0
a0,*,*,*,e137,96.0,69.0
a0,*,*,*,e138,89.0,85.0
a0,*,*,*,e139,74.0,82.0
a0,*,*,*,e140,78.0,87.0
a0,*,*,*,e141,79.0,80.0
a0,*,*,*,e142,93.0,72.0
a0,*,*,*,e63,72.0,93.0
a0,*,*,*,e64,89.0,94.0
a0,*,*,*,e65,81.0,87.0
a0,*,*,*,e66,74.0,79.0
a0,*,*,*,e67,71.0,82.0
a0,*,*,*,e68,77.0,82.0
a0,*,*,*,e69,80.0,91.0
a0,*,*,*,e70,71.0,70.0
a0,*,*,*,e71,77.0,85.0
a0,*,*,*,e72,74.0,82.0
a0,*,*,*,e73,81.0,78.0
a0,*,*,*,e74,89.0,85.0
a0,*,*,*,e75,80.0,70.0
a0,*,*,*,e76,73.0,77.0
a0,*,*,*,e77,76.0,80.0
a0,*,*,*,e78,74.0,82.0
a1,*,*,*,e79,29.0,13.0
a1,*,*,*,e80,23.0,19.0
a1,*,*,*,e81,11.0,25.0
a1,*,*,*,e82,15.0,21.0
a1,*,*,*,e83,18.0,18.0
a1,*,*,*,e84,19.0,17.0
a1,*,*,*,e85,19.0,23.0
a1,*,*,*,e86,19.0,23.0
a1,*,*,*,e87,17.0,19.0
a10,*,*,*,e38,31.0,23.0
a10,*,*,*,e39,21.0,33.0
a10,*,*,*,e40,15.0,36.0
a10,*,*,*,e41,26.0,28.0
a10,*,*,*,e42,30.0,27.0
a10,*,*,*,e43,19.0,32.0
a10,*,*,*,e44,27.0,27.0
a10,*,*,*,e45,20.0,34.0
a10,*,*,*,e46,27.0,24.0
a11,*,*,*,e38,33.0,42.0
a11,*,*,*,e39,36.0,33.0
a11,*,*,*,e40,35.0,37.0
a11,*,*,*,e41,35.0,37.0
a11,*,*,*,e42,39.0,30.0
a11,*,*,*,e43,37.0,35.0
a11,*,*,*,e44,35.0,34.0
a11,*,*,*,e45,26.0,37.0
a11,*,*,*,e46,40.0,32.0
a12,*,*,*,e100,63.0,72.0
a12,*,*,*,e101,141.0,108.0
a12,*,*,*,e102,136.0,107.0
a12,*,*,*,e103,117.0,123.0
a12,*,*,*,e104,143.0,124.0
a12,*,*,*,e105,119.0,109.0
a12,*,*,*,e106,126.0,120.0
a12,*,*,*,e107,119.0,133.0
a12,*,*,*,e108,119.0,103.0
a12,*,*,*,e109,124.0,116.0
a12,*,*,*,e110,123.0,108.0
a12,*,*,*,e111,139.0,113.0
a12,*,*,*,e112,107.0,127.0
a12,*,*,*,e113,112.0,131.0
a12,*,*,*,e114,123.0,135.0
a12,*,*,*,e115,125.0,127.0
a12,*,*,*,e116,112.0,122.0
a12,*,*,*,e117,140.0,112.0
a12,*,*,*,e118,135.0,114.0
a12,*,*,*,e119,112.0,122.0
a12,*,*,*,e126,116.0,142.0
a12,*,*,*,e127,128.0,118.0
a12,*,*,*,e143,181.0,194.0
a12,*,*,*,e149,37.0,41.0
a12,*,*,*,e150,44.0,37.0
a12,*,*,*,e170,47.0,25.0
a12,*,*,*,e171,27.0,33.0
a12,*,*,*,e173,41.0,43.0
a12,*,*,*,e174,42.0,42.0
a12,*,*,*,e199,45.0,39.0
a12,*,*,*,e200,37.0,44.0
a12,*,*,*,e201,44.0,40.0
a12,*,*,*,e88,132.0,117.0
a12,*,*,*,e89,111.0,123.0
a12,*,*,*,e90,128.0,133.0
a12,*,*,*,e91,115.0,131.0
a12,*,*,*,e92,140.0,100.0
a12,*,*,*,e93,130.0,113.0
a12,*,*,*,e94,129.0,129.0
a12,*,*,*,e95,138.0,114.0
a12,*,*,*,e96,124.0,140.0
a12,*,*,*,e97,136.0,122.0
a12,*,*,*,e98,126.0,114.0
a12,*,*,*,e99,124.0,134.0
a13,*,*,*,e38,21.0,21.0
a13,*,*,*,e39,21.0,27.0
a13,*,*,*,e40,21.0,24.0
a13,*,*,*,e41,31.0,20.0
a13,*,*,*,e42,29.0,19.0
a13,*,*,*,e43,24.0,27.0
a13,*,*,*,e44,22.0,23.0
a13,*,*,*,e45,19.0,29.0
a13,*,*,*,e46,22.0,23.0
a14,*,*,*,e79,41.0,43.0
a14,*,*,*,e80,34.0,44.0
a14,*,*,*,e81,39.0,42.0
a14,*,*,*,e82,50.0,52.0
a14,*,*,*,e83,47.0,40.0
a14,*,*,*,e84,43.0,41.0
a14,*,*,*,e85,43.0,41.0
a14,*,*,*,e86,34.0,32.0
a14,*,*,*,e87,35.0,46.0
a15,*,*,*,e153,43.0,26.0
a15,*,*,*,e154,27.0,42.0
a15,*,*,*,e156,18.0,15.0
a15,*,*,*,e157,15.0,21.0
a15,*,*,*,e160,17.0,16.0
a15,*,*,*,e161,11.0,22.0
a15,*,*,*,e167,29.0,19.0
a15,*,*,*,e168,23.0,28.0
a15,*,*,*,e176,126.0,120.0
a15,*,*,*,e177,122.0,118.0
a15,*,*,*,e182,106.0,131.0
a15,*,*,*,e183,120.0,117.0
a15,*,*,*,e184,118.0,134.0
a15,*,*,*,e185,118.0,125.0
a15,*,*,*,e186,127.0,119.0
a15,*,*,*,e187,116.0,124.0
a15,*,*,*,e188,133.0,113.0
a15,*,*,*,e189,125.0,112.0
a15,*,*,*,e190,129.0,117.0
a15,*,*,*,e191,133.0,122.0
a15,*,*,*,e195,30.0,27.0
a15,*,*,*,e196,24.0,30.0
a15,*,*,*,e204,22.0,14.0
a15,*,*,*,e205,19.0,17.0
a16,*,*,*,e153,59.0,37.0
a16,*,*,*,e154,42.0,48.0
a16,*,*,*,e156,40.0,26.0
a16,*,*,*,e157,33.0,36.0
a16,*,*,*,e160,29.0,31.0
a16,*,*,*,e161,32.0,28.0
a16,*,*,*,e167,25.0,38.0
a16,*,*,*,e168,35.0,31.0
a16,*,*,*,e176,312.0,282.0
a16,*,*,*,e177,307.0,299.0
a16,*,*,*,e182,303.0,288.0
a16,*,*,*,e183,298.0,287.0
a16,*,*,*,e184,291.0,312.0
a16,*,*,*,e185,305.0,268.0
a16,*,*,*,e186,290.0,283.0
a16,*,*,*,e187,292.0,281.0
a16,*,*,*,e188,302.0,301.0
a16,*,*,*,e189,304.0,290.0
a16,*,*,*,e190,306.0,291.0
a16,*,*,*,e191,276.0,306.0
a16,*,*,*,e195,44.0,43.0
a16,*,*,*,e196,41.0,43.0
a16,*,*,*,e204,52.0,26.0
a16,*,*,*,e205,48.0,33.0
a17,*,*,*,e63,57.0,66.0
a17,*,*,*,e64,51.0,57.0
a17,*,*,*,e65,52.0,74.0
a17,*,*,*,e66,59.0,55.0
a17,*,*,*,e67,55.0,68.0
a17,*,*,*,e68,48.0,69.0
a17,*,*,*,e69,52.0,68.0
a17,*,*,*,e70,62.0,64.0
a17,*,*,*,e71,68.0,61.0
a17,*,*,*,e72,65.0,55.0
a17,*,*,*,e73,62.0,64.0
a17,*,*,*,e74,72.0,54.0
a17,*,*,*,e75,60.0,69.0
a17,*,*,*,e76,61.0,50.0
a17,*,*,*,e77,64.0,62.0
a17,*,*,*,e78,53.0,61.0
a18,*,*,*,e38,24.0,18.0
a18,*,*,*,e39,22.0,35.0
a18,*,*,*,e40,15.0,27.0
a18,*,*,*,e41,23.0,25.0
a18,*,*,*,e42,29.0,28.0
a18,*,*,*,e43,23.0,22.0
a18,*,*,*,e44,24.0,18.0
a18,*,*,*,e45,23.0,16.0
a18,*,*,*,e46,25.0,20.0
a19,*,*,*,e136,0.0,3.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,3.0,3.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,0.0,3.0
a2,*,*,*,e87,2.0,4.0
a20,*,*,*,e63,88.0,62.0
a20,*,*,*,e64,78.0,84.0
a20,*,*,*,e65,83.0,73.0
a20,*,*,*,e66,85.0,74.0
a20,*,*,*,e67,70.0,74.0
a20,*,*,*,e68,69.0,75.0
a20,*,*,*,e69,66.0,81.0
a20,*,*,*,e70,82.0,77.0
a20,*,*,*,e71,73.0,74.0
a20,*,*,*,e72,77.0,73.0
a20,*,*,*,e73,66.0,75.0
a20,*,*,*,e74,66.0,81.0
a20,*,*,*,e75,74.0,64.0
a20,*,*,*,e76,76.0,80.0
a20,*,*,*,e77,77.0,67.0
a20,*,*,*,e78,71.0,76.0
a21,*,*,*,e0,251.0,265.0
a21,*,*,*,e1,251.0,283.0
a21,*,*,*,e10,259.0,272.0
a21,*,*,*,e11,288.0,273.0
a21,*,*,*,e12,262.0,272.0
a21,*,*,*,e13,270.0,258.0
a21,*,*,*,e14,273.0,261.0
a21,*,*,*,e144,45.0,42.0
a21,*,*,*,e145,45.0,42.0
a21,*,*,*,e146,42.0,45.0
a21,*,*,*,e147,38.0,40.0
a21,*,*,*,e148,37.0,41.0
a21,*,*,*,e15,273.0,285.0
a21,*,*,*,e151,48.0,48.0
a21,*,*,*,e152,57.0,39.0
a21,*,*,*,e155,28.0,35.0
a21,*,*,*,e158,39.0,45.0
a21,*,*,*,e159,31.0,41.0
a21,*,*,*,e16,279.0,273.0
a21,*,*,*,e162,59.0,40.0
a21,*,*,*,e163,49.0,44.0
a21,*,*,*,e164,51.0,39.0
a21,*,*,*,e165,37.0,50.0
a21,*,*,*,e166,56.0,40.0
a21,*,*,*,e169,68.0,79.0
a21,*,*,*,e17,286.0,305.0
a21,*,*,*,e172,76.0,62.0
a21,*,*,*,e175,33.0,33.0
a21,*,*,*,e178,77.0,76.0
a21,*,*,*,e179,98.0,67.0
a21,*,*,*,e18,302.0,271.0
a21,*,*,*,e180,76.0,92.0
a21,*,*,*,e181,88.0,71.0
a21,*,*,*,e19,248.0,268.0
a21,*,*,*,e192,45.0,45.0
a21,*,*,*,e193,49.0,44.0
a21,*,*,*,e194,56.0,46.0
a21,*,*,*,e197,74.0,55.0
a21,*,*,*,e198,66.0,54.0
a21,*,*,*,e2,241.0,236.0
a21,*,*,*,e20,278.0,286.0
a21,*,*,*,e202,55.0,50.0
a21,*,*,*,e203,54.0,66.0
a21,*,*,*,e21,281.0,292.0
a21,*,*,*,e22,273.0,282.0
a21,*,*,*,e23,248.0,271.0
a21,*,*,*,e24,281.0,268.0
a21,*,*,*,e25,250.0,266.0
a21,*,*,*,e26,258.0,243.0
a21,*,*,*,e27,298.0,263.0
a21,*,*,*,e28,250.0,296.0
a21,*,*,*,e29,273.0,264.0
a21,*,*,*,e3,272.0,259.0
a21,*,*,*,e30,275.0,247.0
a21,*,*,*,e31,270.0,288.0
a21,*,*,*,e32,295.0,284.0
a21,*,*,*,e33,246.0,246.0
a21,*,*,*,e34,240.0,261.0
a21,*,*,*,e35,257.0,250.0
a21,*,*,*,e36,248.0,277.0
a21,*,*,*,e37,293.0,283.0
a21,*,*,*,e4,258.0,270.0
a21,*,*,*,e47,284.0,256.0
a21,*,*,*,e48,279.0,276.0
a21,*,*,*,e49,293.0,253.0
a21,*,*,*,e5,259.0,257.0
a21,*,*,*,e50,250.0,269.0
a21,*,*,*,e51,271.0,266.0
a21,*,*,*,e52,290.0,295.0
a21,*,*,*,e53,287.0,277.0
a21,*,*,*,e54,260.0,253.0
a21,*,*,*,e55,281.0,271.0
a21,*,*,*,e56,237.0,297.0
a21,*,*,*,e57,290.0,301.0
a21,*,*,*,e58,241.0,317.0
a21,*,*,*,e59,312.0,261.0
a21,*,*,*,e6,301.0,293.0
a21,*,*,*,e60,295.0,278.0
a21,*,*,*,e61,271.0,260.0
a21,*,*,*,e62,251.0,241.0
a21,*,*,*,e7,286.0,251.0
a21,*,*,*,e8,279.0,279.0
a21,*,*,*,e9,256.0,266.0
a22,*,*,*,e63,22.0,20.0
a22,*,*,*,e64,25.0,20.0
a22,*,*,*,e65,35.0,37.0
a22,*,*,*,e66,21.0,21.0
a22,*,*,*,e67,28.0,14.0
a22,*,*,*,e68,26.0,28.0
a22,*,*,*,e69,24.0,24.0
a22,*,*,*,e70,21.0,24.0
a22,*,*,*,e71,18.0,21.0
a22,*,*,*,e72,31.0,20.0
a22,*,*,*,e73,17.0,16.0
a22,*,*,*,e74,21.0,21.0
a22,*,*,*,e75,33.0,36.0
a22,*,*,*,e76,33.0,18.0
a22,*,*,*,e77,18.0,21.0
a22,*,*,*,e78,35.0,16.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,4.0,5.0
a23,*,*,*,e104,5.0,4.0
a23,*,*,*,e106,1.0,2.0
a23,*,*,*,e107,13.0,5.0
a23,*,*,*,e110,1.0,5.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,3.0,3.0
a23,*,*,*,e116,6.0,12.0
a23,*,*,*,e117,3.0,3.0
a23,*,*,*,e126,7.0,2.0
a23,*,*,*,e90,4.0,5.0
a23,*,*,*,e93,6.0,6.0
a23,*,*,*,e97,7.0,11.0
a24,*,*,*,e38,25.0,23.0
a24,*,*,*,e39,22.0,29.0
a24,*,*,*,e40,16.0,32.0
a24,*,*,*,e41,23.0,25.0
a24,*,*,*,e42,25.0,23.0
a24,*,*,*,e43,21.0,27.0
a24,*,*,*,e44,23.0,25.0
a24,*,*,*,e45,24.0,21.0
a24,*,*,*,e46,21.0,27.0
a25,*,*,*,e79,43.0,50.0
a25,*,*,*,e80,59.0,52.0
a25,*,*,*,e81,47.0,58.0
a25,*,*,*,e82,64.0,53.0
a25,*,*,*,e83,80.0,70.0
a25,*,*,*,e84,54.0,42.0
a25,*,*,*,e85,55.0,59.0
a25,*,*,*,e86,63.0,57.0
a25,*,*,*,e87,60.0,60.0
a26,*,*,*,e166,1.0,2.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,59.0,49.0
a27,*,*,*,e80,47.0,55.0
a27,*,*,*,e81,53.0,52.0
a27,*,*,*,e82,50.0,52.0
a27,*,*,*,e83,47.0,55.0
a27,*,*,*,e84,55.0,53.0
a27,*,*,*,e85,41.0,43.0
a27,*,*,*,e86,52.0,56.0
a27,*,*,*,e87,49.0,53.0
a28,*,*,*,e38,24.0,27.0
a28,*,*,*,e39,23.0,28.0
a28,*,*,*,e40,27.0,21.0
a28,*,*,*,e41,24.0,27.0
a28,*,*,*,e42,31.0,20.0
a28,*,*,*,e43,26.0,25.0
a28,*,*,*,e44,28.0,20.0
a28,*,*,*,e45,21.0,30.0
a28,*,*,*,e46,24.0,27.0
a29,*,*,*,e38,39.0,42.0
a29,*,*,*,e39,39.0,42.0
a29,*,*,*,e40,46.0,38.0
a29,*,*,*,e41,36.0,48.0
a29,*,*,*,e42,52.0,32.0
a29,*,*,*,e43,39.0,45.0
a29,*,*,*,e44,39.0,39.0
a29,*,*,*,e45,51.0,39.0
a29,*,*,*,e46,40.0,47.0
a3,*,*,*,e128,84.0,66.0
a3,*,*,*,e129,79.0,86.0
a3,*,*,*,e130,83.0,88.0
a3,*,*,*,e131,91.0,71.0
a3,*,*,*,e132,86.0,85.0
a3,*,*,*,e133,67.0,83.0
a3,*,*,*,e134,81.0,75.0
a3,*,*,*,e135,80.0,88.0
a3,*,*,*,e136,76.0,89.0
a3,*,*,*,e137,83.0,76.0
a3,*,*,*,e138,87.0,75.0
a3,*,*,*,e139,78.0,81.0
a3,*,*,*,e140,95.0,70.0
a3,*,*,*,e141,83.0,85.0
a3,*,*,*,e142,65.0,85.0
a3,*,*,*,e63,85.0,86.0
a3,*,*,*,e64,91.0,65.0
a3,*,*,*,e65,71.0,97.0
a3,*,*,*,e66,80.0,79.0
a3,*,*,*,e67,71.0,76.0
a3,*,*,*,e68,82.0,77.0
a3,*,*,*,e69,89.0,76.0
a3,*,*,*,e70,81.0,78.0
a3,*,*,*,e71,90.0,72.0
a3,*,*,*,e72,75.0,87.0
a3,*,*,*,e73,94.0,71.0
a3,*,*,*,e74,88.0,68.0
a3,*,*,*,e75,76.0,74.0
a3,*,*,*,e76,83.0,76.0
a3,*,*,*,e77,79.0,83.0
a3,*,*,*,e78,94.0,62.0
a30,*,*,*,e79,28.0,38.0
a30,*,*,*,e80,32.0,28.0
a30,*,*,*,e81,25.0,32.0
a30,*,*,*,e82,28.0,29.0
a30,*,*,*,e83,23.0,37.0
a30,*,*,*,e84,29.0,25.0
a30,*,*,*,e85,22.0,32.0
a30,*,*,*,e86,30.0,30.0
a30,*,*,*,e87,24.0,27.0
a31,*,*,*,e79,19.0,38.0
a31,*,*,*,e80,27.0,36.0
a31,*,*,*,e81,34.0,32.0
a31,*,*,*,e82,28.0,38.0
a31,*,*,*,e83,32.0,25.0
a31,*,*,*,e84,26.0,25.0
a31,*,*,*,e85,28.0,29.0
a31,*,*,*,e86,35.0,22.0
a31,*,*,*,e87,37.0,35.0
a32,*,*,*,e79,32.0,19.0
a32,*,*,*,e80,38.0,28.0
a32,*,*,*,e81,27.0,33.0
a32,*,*,*,e82,42.0,45.0
a32,*,*,*,e83,39.0,33.0
a32,*,*,*,e84,40.0,35.0
a32,*,*,*,e85,39.0,39.0
a32,*,*,*,e86,36.0,36.0
a32,*,*,*,e87,42.0,36.0
a33,*,*,*,e38,24.0,27.0
a33,*,*,*,e39,25.0,35.0
a33,*,*,*,e40,31.0,44.0
a33,*,*,*,e41,25.0,26.0
a33,*,*,*,e42,40.0,23.0
a33,*,*,*,e43,29.0,34.0
a33,*,*,*,e44,20.0,25.0
a33,*,*,*,e45,37.0,17.0
a33,*,*,*,e46,47.0,34.0
a34,*,*,*,e79,25.0,38.0
a34,*,*,*,e80,19.0,47.0
a34,*,*,*,e81,31.0,35.0
a34,*,*,*,e82,26.0,31.0
a34,*,*,*,e83,27.0,36.0
a34,*,*,*,e84,32.0,28.0
a34,*,*,*,e85,36.0,27.0
a34,*,*,*,e86,41.0,34.0
a34,*,*,*,e87,34.0,41.0
a35,*,*,*,e38,32.0,28.0
a35,*,*,*,e39,23.0,25.0
a35,*,*,*,e40,29.0,40.0
a35,*,*,*,e41,32.0,22.0
a35,*,*,*,e42,28.0,38.0
a35,*,*,*,e43,29.0,25.0
a35,*,*,*,e44,31.0,26.0
a35,*,*,*,e45,25.0,38.0
a35,*,*,*,e46,35.0,28.0
a36,*,*,*,e38,32.0,34.0
a36,*,*,*,e39,29.0,37.0
a36,*,*,*,e40,33.0,33.0
a36,*,*,*,e41,31.0,26.0
a36,*,*,*,e42,28.0,32.0
a36,*,*,*,e43,29.0,37.0
a36,*,*,*,e44,34.0,26.0
a36,*,*,*,e45,31.0,29.0
a36,*,*,*,e46,22.0,35.0
a37,*,*,*,e38,20.0,16.0
a37,*,*,*,e39,19.0,20.0
a37,*,*,*,e40,20.0,13.0
a37,*,*,*,e41,25.0,23.0
a37,*,*,*,e42,17.0,16.0
a37,*,*,*,e43,22.0,17.0
a37,*,*,*,e44,5.0,10.0
a37,*,*,*,e45,20.0,13.0
a37,*,*,*,e46,21.0,18.0
a38,*,*,*,e38,30.0,39.0
a38,*,*,*,e39,39.0,30.0
a38,*,*,*,e40,37.0,35.0
a38,*,*,*,e41,30.0,39.0
a38,*,*,*,e42,37.0,32.0
a38,*,*,*,e43,37.0,35.0
a38,*,*,*,e44,31.0,38.0
a38,*,*,*,e45,37.0,41.0
a38,*,*,*,e46,34.0,35.0
a39,*,*,*,e79,26.0,25.0
a39,*,*,*,e80,31.0,32.0
a39,*,*,*,e81,31.0,29.0
a39,*,*,*,e82,33.0,21.0
a39,*,*,*,e83,29.0,28.0
a39,*,*,*,e84,26.0,22.0
a39,*,*,*,e85,36.0,30.0
a39,*,*,*,e86,30.0,27.0
a39,*,*,*,e87,27.0,33.0
a4,*,*,*,e120,4.0,4.0
a4,*,*,*,e121,3.0,5.0
a4,*,*,*,e122,4.0,4.0
a4,*,*,*,e123,2.0,6.0
a4,*,*,*,e124,3.0,5.0
a4,*,*,*,e125,5.0,3.0
a4,*,*,*,e128,79.0,71.0
a4,*,*,*,e129,72.0,78.0
a4,*,*,*,e130,81.0,72.0
a4,*,*,*,e131,64.0,86.0
a4,*,*,*,e132,77.0,68.0
a4,*,*,*,e133,83.0,62.0
a4,*,*,*,e134,72.0,76.0
a4,*,*,*,e135,74.0,76.0
a4,*,*,*,e136,69.0,79.0
a4,*,*,*,e137,83.0,65.0
a4,*,*,*,e138,68.0,69.0
a4,*,*,*,e139,78.0,72.0
a4,*,*,*,e140,68.0,77.0
a4,*,*,*,e141,74.0,74.0
a4,*,*,*,e142,70.0,75.0
a4,*,*,*,e143,99.0,103.0
a4,*,*,*,e63,82.0,71.0
a4,*,*,*,e64,79.0,73.0
a4,*,*,*,e65,79.0,71.0
a4,*,*,*,e66,83.0,70.0
a4,*,*,*,e67,77.0,70.0
a4,*,*,*,e68,76.0,74.0
a4,*,*,*,e69,73.0,74.0
a4,*,*,*,e70,73.0,77.0
a4,*,*,*,e71,68.0,79.0
a4,*,*,*,e72,85.0,65.0
a4,*,*,*,e73,73.0,77.0
a4,*,*,*,e74,78.0,75.0
a4,*,*,*,e75,86.0,61.0
a4,*,*,*,e76,66.0,84.0
a4,*,*,*,e77,81.0,66.0
a4,*,*,*,e78,74.0,81.0
a40,*,*,*,e79,29.0,49.0
a40,*,*,*,e80,33.0,42.0
a40,*,*,*,e81,38.0,40.0
a40,*,*,*,e82,32.0,43.0
a40,*,*,*,e83,32.0,40.0
a40,*,*,*,e84,39.0,42.0
a40,*,*,*,e85,50.0,34.0
a40,*,*,*,e86,30.0,42.0
a40,*,*,*,e87,46.0,50.0
a41,*,*,*,e79,45.0,48.0
a41,*,*,*,e80,40.0,53.0
a41,*,*,*,e81,39.0,48.0
a41,*,*,*,e82,47.0,43.0
a41,*,*,*,e83,49.0,50.0
a41,*,*,*,e84,51.0,42.0
a41,*,*,*,e85,52.0,41.0
a41,*,*,*,e86,47.0,52.0
a41,*,*,*,e87,50.0,37.0
a42,*,*,*,e79,20.0,34.0
a42,*,*,*,e80,31.0,32.0
a42,*,*,*,e81,30.0,33.0
a42,*,*,*,e82,24.0,39.0
a42,*,*,*,e83,23.0,37.0
a42,*,*,*,e84,25.0,29.0
a42,*,*,*,e85,30.0,27.0
a42,*,*,*,e86,30.0,33.0
a42,*,*,*,e87,47.0,28.0
a43,*,*,*,e38,44.0,28.0
a43,*,*,*,e39,30.0,42.0
a43,*,*,*,e40,46.0,38.0
a43,*,*,*,e41,39.0,39.0
a43,*,*,*,e42,38.0,40.0
a43,*,*,*,e43,35.0,37.0
a43,*,*,*,e44,42.0,30.0
a43,*,*,*,e45,42.0,36.0
a43,*,*,*,e46,40.0,41.0
a44,*,*,*,e38,48.0,39.0
a44,*,*,*,e39,44.0,40.0
a44,*,*,*,e40,50.0,34.0
a44,*,*,*,e41,33.0,48.0
a44,*,*,*,e42,36.0,45.0
a44,*,*,*,e43,45.0,39.0
a44,*,*,*,e44,39.0,45.0
a44,*,*,*,e45,48.0,51.0
a44,*,*,*,e46,43.0,41.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,0.0,3.0
a45,*,*,*,e40,5.0,4.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,1.0,2.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,2.0,7.0
a46,*,*,*,e130,7.0,8.0
a46,*,*,*,e131,2.0,4.0
a46,*,*,*,e132,6.0,3.0
a46,*,*,*,e133,4.0,2.0
a46,*,*,*,e134,4.0,5.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,3.0,3.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,4.0,5.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,2.0,7.0
a46,*,*,*,e141,3.0,6.0
a46,*,*,*,e142,4.0,5.0
a46,*,*,*,e63,9.0,6.0
a46,*,*,*,e64,9.0,9.0
a46,*,*,*,e65,6.0,9.0
a46,*,*,*,e66,8.0,7.0
a46,*,*,*,e67,12.0,12.0
a46,*,*,*,e68,10.0,11.0
a46,*,*,*,e69,11.0,13.0
a46,*,*,*,e70,9.0,12.0
a46,*,*,*,e71,9.0,9.0
a46,*,*,*,e72,8.0,10.0
a46,*,*,*,e73,8.0,13.0
a46,*,*,*,e74,12.0,6.0
a46,*,*,*,e75,9.0,9.0
a46,*,*,*,e76,11.0,10.0
a46,*,*,*,e77,5.0,7.0
a46,*,*,*,e78,4.0,8.0
a47,*,*,*,e38,36.0,27.0
a47,*,*,*,e39,28.0,38.0
a47,*,*,*,e40,27.0,42.0
a47,*,*,*,e41,37.0,32.0
a47,*,*,*,e42,34.0,41.0
a47,*,*,*,e43,35.0,34.0
a47,*,*,*,e44,41.0,28.0
a47,*,*,*,e45,32.0,34.0
a47,*,*,*,e46,39.0,27.0
a5,*,*,*,e128,12.0,18.0
a5,*,*,*,e129,14.0,16.0
a5,*,*,*,e130,20.0,16.0
a5,*,*,*,e131,16.0,14.0
a5,*,*,*,e132,15.0,15.0
a5,*,*,*,e133,15.0,18.0
a5,*,*,*,e134,15.0,15.0
a5,*,*,*,e135,13.0,23.0
a5,*,*,*,e136,13.0,14.0
a5,*,*,*,e137,17.0,13.0
a5,*,*,*,e138,14.0,19.0
a5,*,*,*,e139,18.0,9.0
a5,*,*,*,e140,20.0,13.0
a5,*,*,*,e141,20.0,13.0
a5,*,*,*,e142,16.0,14.0
a5,*,*,*,e143,26.0,34.0
a5,*,*,*,e63,25.0,20.0
a5,*,*,*,e64,22.0,23.0
a5,*,*,*,e65,20.0,25.0
a5,*,*,*,e66,18.0,24.0
a5,*,*,*,e67,24.0,21.0
a5,*,*,*,e68,21.0,24.0
a5,*,*,*,e69,21.0,24.0
a5,*,*,*,e70,14.0,28.0
a5,*,*,*,e71,21.0,24.0
a5,*,*,*,e72,22.0,23.0
a5,*,*,*,e73,20.0,22.0
a5,*,*,*,e74,19.0,29.0
a5,*,*,*,e75,26.0,16.0
a5,*,*,*,e76,26.0,19.0
a5,*,*,*,e77,25.0,20.0
a5,*,*,*,e78,21.0,21.0
a6,*,*,*,e79,50.0,49.0
a6,*,*,*,e80,46.0,56.0
