DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,168.0,15.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,28.0,5.0
a46,*,*,d0,*,214.0,14.0
a46,*,*,d1,*,12.0,0.0
a46,*,*,d3,*,153.0,18.0
a47,*,*,d0,*,191.0,22.0
a47,*,*,d1,*,166.0,20.0
a47,*,*,d2,*,23.0,4.0
a47,*,*,d3,*,38.0,4.0
a47,*,*,d4,*,123.0,21.0
a5,*,*,d0,*,562.0,68.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,182.0,13.0
a5,*,*,d3,*,356.0,49.0
a6,*,*,d0,*,243.0,33.0
a6,*,*,d1,*,240.0,45.0
a6,*,*,d2,*,59.0,10.0
a6,*,*,d3,*,0.0,3.0
a6,*,*,d4,*,171.0,33.0
a7,*,*,d0,*,148.0,14.0
a7,*,*,d1,*,40.0,11.0
a7,*,*,d2,*,40.0,5.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,141.0,21.0
a8,*,*,d0,*,539.0,64.0
a8,*,*,d1,*,161.0,19.0
a8,*,*,d2,*,267.0,18.0
a8,*,*,d3,*,721.0,74.0
a8,*,*,d4,*,464.0,55.0
a9,*,*,d0,*,172.0,26.0
a9,*,*,d1,*,190.0,14.0
a9,*,*,d2,*,76.0,8.0
a9,*,*,d3,*,5.0,1.0
a9,*,*,d4,*,122.0,16.0
a0,*,*,*,e128,147.0,12.0
a0,*,*,*,e129,145.0,20.0
a0,*,*,*,e130,163.0,14.0
a0,*,*,*,e131,154.0,14.0
a0,*,*,*,e132,165.0,21.0
a0,*,*,*,e133,134.0,25.0
a0,*,*,*,e134,164.0,13.0
a0,*,*,*,e135,176.0,16.0
a0,*,*,*,e136,170.0,13.0
a0,*,*,*,e137,143.0,22.0
a0,*,*,*,e138,155.0,19.0
a0,*,*,*,e139,138.0,18.0
a0,*,*,*,e140,149.0,16.0
a0,*,*,*,e141,147.0,12.0
a0,*,*,*,e142,150.0,15.0
a0,*,*,*,e63,147.0,18.0
a0,*,*,*,e64,160.0,23.0
a0,*,*,*,e65,151.0,17.0
a0,*,*,*,e66,135.0,18.0
a0,*,*,*,e67,141.0,12.0
a0,*,*,*,e68,144.0,15.0
a0,*,*,*,e69,153.0,18.0
a0,*,*,*,e70,126.0,15.0
a0,*,*,*,e71,145.0,17.0
a0,*,*,*,e72,148.0,8.0
a0,*,*,*,e73,142.0,17.0
a0,*,*,*,e74,161.0,13.0
a0,*,*,*,e75,133.0,17.0
a0,*,*,*,e76,139.0,11.0
a0,*,*,*,e77,139.0,17.0
a0,*,*,*,e78,140.0,16.0
a1,*,*,*,e79,41.0,1.0
a1,*,*,*,e80,35.0,7.0
a1,*,*,*,e81,32.0,4.0
a1,*,*,*,e82,36.0,0.0
a1,*,*,*,e83,31.0,5.0
a1,*,*,*,e84,15.0,21.0
a1,*,*,*,e85,37.0,5.0
a1,*,*,*,e86,39.0,3.0
a1,*,*,*,e87,32.0,4.0
a10,*,*,*,e38,50.0,4.0
a10,*,*,*,e39,48.0,6.0
a10,*,*,*,e40,47.0,4.0
a10,*,*,*,e41,53.0,1.0
a10,*,*,*,e42,54.0,3.0
a10,*,*,*,e43,46.0,5.0
a10,*,*,*,e44,48.0,6.0
a10,*,*,*,e45,49.0,5.0
a10,*,*,*,e46,50.0,1.0
a11,*,*,*,e38,73.0,2.0
a11,*,*,*,e39,59.0,10.0
a11,*,*,*,e40,65.0,7.0
a11,*,*,*,e41,66.0,6.0
a11,*,*,*,e42,62.0,7.0
a11,*,*,*,e43,68.0,4.0
a11,*,*,*,e44,63.0,6.0
a11,*,*,*,e45,53.0,10.0
a11,*,*,*,e46,68.0,4.0
a12,*,*,*,e100,125.0,10.0
a12,*,*,*,e101,216.0,33.0
a12,*,*,*,e102,220.0,23.0
a12,*,*,*,e103,215.0,25.0
a12,*,*,*,e104,240.0,27.0
a12,*,*,*,e105,200.0,28.0
a12,*,*,*,e106,231.0,15.0
a12,*,*,*,e107,231.0,21.0
a12,*,*,*,e108,187.0,35.0
a12,*,*,*,e109,218.0,22.0
a12,*,*,*,e110,214.0,17.0
a12,*,*,*,e111,221.0,31.0
a12,*,*,*,e112,214.0,20.0
a12,*,*,*,e113,211.0,32.0
a12,*,*,*,e114,235.0,23.0
a12,*,*,*,e115,228.0,24.0
a12,*,*,*,e116,216.0,18.0
a12,*,*,*,e117,234.0,18.0
a12,*,*,*,e118,223.0,26.0
a12,*,*,*,e119,211.0,23.0
a12,*,*,*,e126,228.0,30.0
a12,*,*,*,e127,222.0,24.0
a12,*,*,*,e143,335.0,40.0
a12,*,*,*,e149,74.0,4.0
a12,*,*,*,e150,71.0,10.0
a12,*,*,*,e170,65.0,7.0
a12,*,*,*,e171,49.0,11.0
a12,*,*,*,e173,75.0,9.0
a12,*,*,*,e174,74.0,10.0
a12,*,*,*,e199,80.0,4.0
a12,*,*,*,e200,65.0,16.0
a12,*,*,*,e201,75.0,9.0
a12,*,*,*,e88,233.0,16.0
a12,*,*,*,e89,204.0,30.0
a12,*,*,*,e90,232.0,29.0
a12,*,*,*,e91,222.0,24.0
a12,*,*,*,e92,215.0,25.0
a12,*,*,*,e93,226.0,17.0
a12,*,*,*,e94,229.0,29.0
a12,*,*,*,e95,226.0,26.0
a12,*,*,*,e96,237.0,27.0
a12,*,*,*,e97,230.0,28.0
a12,*,*,*,e98,216.0,24.0
a12,*,*,*,e99,224.0,34.0
a13,*,*,*,e38,39.0,3.0
a13,*,*,*,e39,44.0,4.0
a13,*,*,*,e40,41.0,4.0
a13,*,*,*,e41,43.0,8.0
a13,*,*,*,e42,46.0,2.0
a13,*,*,*,e43,45.0,6.0
a13,*,*,*,e44,44.0,1.0
a13,*,*,*,e45,42.0,6.0
a13,*,*,*,e46,38.0,7.0
a14,*,*,*,e79,82.0,2.0
a14,*,*,*,e80,71.0,7.0
a14,*,*,*,e81,72.0,9.0
a14,*,*,*,e82,92.0,10.0
a14,*,*,*,e83,79.0,8.0
a14,*,*,*,e84,31.0,53.0
a14,*,*,*,e85,79.0,5.0
a14,*,*,*,e86,61.0,5.0
a14,*,*,*,e87,74.0,7.0
a15,*,*,*,e153,61.0,8.0
a15,*,*,*,e154,65.0,4.0
a15,*,*,*,e156,28.0,5.0
a15,*,*,*,e157,32.0,4.0
a15,*,*,*,e160,30.0,3.0
a15,*,*,*,e161,29.0,4.0
a15,*,*,*,e167,43.0,5.0
a15,*,*,*,e168,47.0,4.0
a15,*,*,*,e176,218.0,28.0
a15,*,*,*,e177,216.0,24.0
a15,*,*,*,e182,216.0,21.0
a15,*,*,*,e183,203.0,34.0
a15,*,*,*,e184,232.0,20.0
a15,*,*,*,e185,216.0,27.0
a15,*,*,*,e186,217.0,29.0
a15,*,*,*,e187,214.0,26.0
a15,*,*,*,e188,217.0,29.0
a15,*,*,*,e189,222.0,15.0
a15,*,*,*,e190,223.0,23.0
a15,*,*,*,e191,220.0,35.0
a15,*,*,*,e195,52.0,5.0
a15,*,*,*,e196,48.0,6.0
a15,*,*,*,e204,31.0,5.0
a15,*,*,*,e205,31.0,5.0
a16,*,*,*,e153,90.0,6.0
a16,*,*,*,e154,80.0,10.0
a16,*,*,*,e156,59.0,7.0
a16,*,*,*,e157,60.0,9.0
a16,*,*,*,e160,52.0,8.0
a16,*,*,*,e161,54.0,6.0
a16,*,*,*,e167,56.0,7.0
a16,*,*,*,e168,55.0,11.0
a16,*,*,*,e176,530.0,64.0
a16,*,*,*,e177,542.0,64.0
a16,*,*,*,e182,536.0,55.0
a16,*,*,*,e183,532.0,53.0
a16,*,*,*,e184,544.0,59.0
a16,*,*,*,e185,513.0,60.0
a16,*,*,*,e186,526.0,47.0
a16,*,*,*,e187,515.0,58.0
a16,*,*,*,e188,553.0,50.0
a16,*,*,*,e189,523.0,71.0
a16,*,*,*,e190,539.0,58.0
a16,*,*,*,e191,521.0,61.0
a16,*,*,*,e195,84.0,3.0
a16,*,*,*,e196,73.0,11.0
a16,*,*,*,e204,69.0,9.0
a16,*,*,*,e205,68.0,13.0
a17,*,*,*,e63,110.0,13.0
a17,*,*,*,e64,92.0,16.0
a17,*,*,*,e65,113.0,13.0
a17,*,*,*,e66,104.0,10.0
a17,*,*,*,e67,111.0,12.0
a17,*,*,*,e68,106.0,11.0
a17,*,*,*,e69,105.0,15.0
a17,*,*,*,e70,118.0,8.0
a17,*,*,*,e71,121.0,8.0
a17,*,*,*,e72,106.0,14.0
a17,*,*,*,e73,110.0,16.0
a17,*,*,*,e74,113.0,13.0
a17,*,*,*,e75,115.0,14.0
a17,*,*,*,e76,100.0,11.0
a17,*,*,*,e77,119.0,7.0
a17,*,*,*,e78,105.0,9.0
a18,*,*,*,e38,36.0,6.0
a18,*,*,*,e39,52.0,5.0
a18,*,*,*,e40,41.0,1.0
a18,*,*,*,e41,42.0,6.0
a18,*,*,*,e42,48.0,9.0
a18,*,*,*,e43,42.0,3.0
a18,*,*,*,e44,39.0,3.0
a18,*,*,*,e45,35.0,4.0
a18,*,*,*,e46,38.0,7.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,6.0,0.0
a19,*,*,*,e75,6.0,0.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,6.0,0.0
a20,*,*,*,e63,135.0,15.0
a20,*,*,*,e64,144.0,18.0
a20,*,*,*,e65,134.0,22.0
a20,*,*,*,e66,143.0,16.0
a20,*,*,*,e67,132.0,12.0
a20,*,*,*,e68,126.0,18.0
a20,*,*,*,e69,138.0,9.0
a20,*,*,*,e70,148.0,11.0
a20,*,*,*,e71,134.0,13.0
a20,*,*,*,e72,135.0,15.0
a20,*,*,*,e73,127.0,14.0
a20,*,*,*,e74,135.0,12.0
a20,*,*,*,e75,128.0,10.0
a20,*,*,*,e76,133.0,23.0
a20,*,*,*,e77,129.0,15.0
a20,*,*,*,e78,125.0,22.0
a21,*,*,*,e0,465.0,51.0
a21,*,*,*,e1,473.0,61.0
a21,*,*,*,e10,480.0,51.0
a21,*,*,*,e11,514.0,47.0
a21,*,*,*,e12,479.0,55.0
a21,*,*,*,e13,475.0,53.0
a21,*,*,*,e14,462.0,72.0
a21,*,*,*,e144,78.0,9.0
a21,*,*,*,e145,77.0,10.0
a21,*,*,*,e146,76.0,11.0
a21,*,*,*,e147,69.0,9.0
a21,*,*,*,e148,71.0,7.0
a21,*,*,*,e15,492.0,66.0
a21,*,*,*,e151,89.0,7.0
a21,*,*,*,e152,86.0,10.0
a21,*,*,*,e155,60.0,3.0
a21,*,*,*,e158,77.0,7.0
a21,*,*,*,e159,64.0,8.0
a21,*,*,*,e16,500.0,52.0
a21,*,*,*,e162,89.0,10.0
a21,*,*,*,e163,81.0,12.0
a21,*,*,*,e164,82.0,8.0
a21,*,*,*,e165,73.0,14.0
a21,*,*,*,e166,88.0,8.0
a21,*,*,*,e169,129.0,18.0
a21,*,*,*,e17,529.0,62.0
a21,*,*,*,e172,123.0,15.0
a21,*,*,*,e175,55.0,11.0
a21,*,*,*,e178,142.0,11.0
a21,*,*,*,e179,149.0,16.0
a21,*,*,*,e18,513.0,60.0
a21,*,*,*,e180,145.0,23.0
a21,*,*,*,e181,143.0,16.0
a21,*,*,*,e19,473.0,43.0
a21,*,*,*,e192,83.0,7.0
a21,*,*,*,e193,83.0,10.0
a21,*,*,*,e194,92.0,10.0
a21,*,*,*,e197,118.0,11.0
a21,*,*,*,e198,108.0,12.0
a21,*,*,*,e2,423.0,54.0
a21,*,*,*,e20,506.0,58.0
a21,*,*,*,e202,99.0,6.0
a21,*,*,*,e203,103.0,17.0
a21,*,*,*,e21,515.0,58.0
a21,*,*,*,e22,503.0,52.0
a21,*,*,*,e23,473.0,46.0
a21,*,*,*,e24,490.0,59.0
a21,*,*,*,e25,469.0,47.0
a21,*,*,*,e26,437.0,64.0
a21,*,*,*,e27,509.0,52.0
a21,*,*,*,e28,498.0,48.0
a21,*,*,*,e29,481.0,56.0
a21,*,*,*,e3,474.0,57.0
a21,*,*,*,e30,473.0,49.0
a21,*,*,*,e31,485.0,73.0
a21,*,*,*,e32,525.0,54.0
a21,*,*,*,e33,438.0,54.0
a21,*,*,*,e34,446.0,55.0
a21,*,*,*,e35,452.0,55.0
a21,*,*,*,e36,474.0,51.0
a21,*,*,*,e37,516.0,60.0
a21,*,*,*,e4,480.0,48.0
a21,*,*,*,e47,499.0,41.0
a21,*,*,*,e48,495.0,60.0
a21,*,*,*,e49,508.0,38.0
a21,*,*,*,e5,474.0,42.0
a21,*,*,*,e50,464.0,55.0
a21,*,*,*,e51,481.0,56.0
a21,*,*,*,e52,534.0,51.0
a21,*,*,*,e53,506.0,58.0
a21,*,*,*,e54,462.0,51.0
a21,*,*,*,e55,500.0,52.0
a21,*,*,*,e56,474.0,60.0
a21,*,*,*,e57,513.0,78.0
a21,*,*,*,e58,512.0,46.0
a21,*,*,*,e59,507.0,66.0
a21,*,*,*,e6,539.0,55.0
a21,*,*,*,e60,523.0,50.0
a21,*,*,*,e61,471.0,60.0
a21,*,*,*,e62,435.0,57.0
a21,*,*,*,e7,485.0,52.0
a21,*,*,*,e8,511.0,47.0
a21,*,*,*,e9,473.0,49.0
a22,*,*,*,e63,40.0,2.0
a22,*,*,*,e64,42.0,3.0
a22,*,*,*,e65,59.0,13.0
a22,*,*,*,e66,37.0,5.0
a22,*,*,*,e67,39.0,3.0
a22,*,*,*,e68,51.0,3.0
a22,*,*,*,e69,48.0,0.0
a22,*,*,*,e70,42.0,3.0
a22,*,*,*,e71,36.0,3.0
a22,*,*,*,e72,42.0,9.0
a22,*,*,*,e73,30.0,3.0
a22,*,*,*,e74,40.0,2.0
a22,*,*,*,e75,55.0,14.0
a22,*,*,*,e76,46.0,5.0
a22,*,*,*,e77,36.0,3.0
a22,*,*,*,e78,45.0,6.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,8.0,1.0
a23,*,*,*,e104,8.0,1.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,16.0,2.0
a23,*,*,*,e110,5.0,1.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,6.0,0.0
a23,*,*,*,e116,17.0,1.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,7.0,2.0
a23,*,*,*,e90,9.0,0.0
a23,*,*,*,e93,10.0,2.0
a23,*,*,*,e97,16.0,2.0
a24,*,*,*,e38,44.0,4.0
a24,*,*,*,e39,47.0,4.0
a24,*,*,*,e40,42.0,6.0
a24,*,*,*,e41,44.0,4.0
a24,*,*,*,e42,41.0,7.0
a24,*,*,*,e43,45.0,3.0
a24,*,*,*,e44,43.0,5.0
a24,*,*,*,e45,41.0,4.0
a24,*,*,*,e46,45.0,3.0
a25,*,*,*,e79,82.0,11.0
a25,*,*,*,e80,104.0,7.0
a25,*,*,*,e81,91.0,14.0
a25,*,*,*,e82,103.0,14.0
a25,*,*,*,e83,135.0,15.0
a25,*,*,*,e84,55.0,41.0
a25,*,*,*,e85,106.0,8.0
a25,*,*,*,e86,103.0,17.0
a25,*,*,*,e87,109.0,11.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,3.0,0.0
a27,*,*,*,e79,98.0,10.0
a27,*,*,*,e80,94.0,8.0
a27,*,*,*,e81,97.0,8.0
a27,*,*,*,e82,96.0,6.0
a27,*,*,*,e83,94.0,8.0
a27,*,*,*,e84,39.0,69.0
a27,*,*,*,e85,79.0,5.0
a27,*,*,*,e86,102.0,6.0
a27,*,*,*,e87,93.0,9.0
a28,*,*,*,e38,48.0,3.0
a28,*,*,*,e39,48.0,3.0
a28,*,*,*,e40,45.0,3.0
a28,*,*,*,e41,47.0,4.0
a28,*,*,*,e42,47.0,4.0
a28,*,*,*,e43,46.0,5.0
a28,*,*,*,e44,46.0,2.0
a28,*,*,*,e45,46.0,5.0
a28,*,*,*,e46,44.0,7.0
a29,*,*,*,e38,71.0,10.0
a29,*,*,*,e39,73.0,8.0
a29,*,*,*,e40,72.0,12.0
a29,*,*,*,e41,69.0,15.0
a29,*,*,*,e42,70.0,14.0
a29,*,*,*,e43,73.0,11.0
a29,*,*,*,e44,71.0,7.0
a29,*,*,*,e45,85.0,5.0
a29,*,*,*,e46,71.0,16.0
a3,*,*,*,e128,138.0,12.0
a3,*,*,*,e129,152.0,13.0
a3,*,*,*,e130,155.0,16.0
a3,*,*,*,e131,142.0,20.0
a3,*,*,*,e132,159.0,12.0
a3,*,*,*,e133,135.0,15.0
a3,*,*,*,e134,137.0,19.0
a3,*,*,*,e135,155.0,13.0
a3,*,*,*,e136,150.0,15.0
a3,*,*,*,e137,141.0,18.0
a3,*,*,*,e138,143.0,19.0
a3,*,*,*,e139,144.0,15.0
a3,*,*,*,e140,144.0,21.0
a3,*,*,*,e141,153.0,15.0
a3,*,*,*,e142,137.0,13.0
a3,*,*,*,e63,153.0,18.0
a3,*,*,*,e64,142.0,14.0
a3,*,*,*,e65,150.0,18.0
a3,*,*,*,e66,144.0,15.0
a3,*,*,*,e67,130.0,17.0
a3,*,*,*,e68,139.0,20.0
a3,*,*,*,e69,153.0,12.0
a3,*,*,*,e70,139.0,20.0
a3,*,*,*,e71,148.0,14.0
a3,*,*,*,e72,143.0,19.0
a3,*,*,*,e73,146.0,19.0
a3,*,*,*,e74,140.0,16.0
a3,*,*,*,e75,136.0,14.0
a3,*,*,*,e76,145.0,14.0
a3,*,*,*,e77,144.0,18.0
a3,*,*,*,e78,141.0,15.0
a30,*,*,*,e79,62.0,4.0
a30,*,*,*,e80,56.0,4.0
a30,*,*,*,e81,55.0,2.0
a30,*,*,*,e82,50.0,7.0
a30,*,*,*,e83,53.0,7.0
a30,*,*,*,e84,18.0,36.0
a30,*,*,*,e85,45.0,9.0
a30,*,*,*,e86,54.0,6.0
a30,*,*,*,e87,46.0,5.0
a31,*,*,*,e79,49.0,8.0
a31,*,*,*,e80,58.0,5.0
a31,*,*,*,e81,58.0,8.0
a31,*,*,*,e82,58.0,8.0
a31,*,*,*,e83,53.0,4.0
a31,*,*,*,e84,13.0,38.0
a31,*,*,*,e85,49.0,8.0
a31,*,*,*,e86,53.0,4.0
a31,*,*,*,e87,63.0,9.0
a32,*,*,*,e79,48.0,3.0
a32,*,*,*,e80,59.0,7.0
a32,*,*,*,e81,54.0,6.0
a32,*,*,*,e82,76.0,11.0
a32,*,*,*,e83,67.0,5.0
a32,*,*,*,e84,24.0,51.0
a32,*,*,*,e85,74.0,4.0
a32,*,*,*,e86,60.0,12.0
a32,*,*,*,e87,70.0,8.0
a33,*,*,*,e38,46.0,5.0
a33,*,*,*,e39,55.0,5.0
a33,*,*,*,e40,65.0,10.0
a33,*,*,*,e41,45.0,6.0
a33,*,*,*,e42,59.0,4.0
a33,*,*,*,e43,56.0,7.0
a33,*,*,*,e44,43.0,2.0
a33,*,*,*,e45,48.0,6.0
a33,*,*,*,e46,73.0,8.0
a34,*,*,*,e79,61.0,2.0
a34,*,*,*,e80,61.0,5.0
a34,*,*,*,e81,64.0,2.0
a34,*,*,*,e82,51.0,6.0
a34,*,*,*,e83,52.0,11.0
a34,*,*,*,e84,10.0,50.0
a34,*,*,*,e85,54.0,9.0
a34,*,*,*,e86,70.0,5.0
a34,*,*,*,e87,66.0,9.0
a35,*,*,*,e38,49.0,11.0
a35,*,*,*,e39,43.0,5.0
a35,*,*,*,e40,66.0,3.0
a35,*,*,*,e41,51.0,3.0
a35,*,*,*,e42,58.0,8.0
a35,*,*,*,e43,49.0,5.0
a35,*,*,*,e44,49.0,8.0
a35,*,*,*,e45,61.0,2.0
a35,*,*,*,e46,60.0,3.0
a36,*,*,*,e38,59.0,7.0
a36,*,*,*,e39,60.0,6.0
a36,*,*,*,e40,60.0,6.0
a36,*,*,*,e41,53.0,4.0
a36,*,*,*,e42,54.0,6.0
a36,*,*,*,e43,59.0,7.0
a36,*,*,*,e44,57.0,3.0
a36,*,*,*,e45,53.0,7.0
a36,*,*,*,e46,50.0,7.0
a37,*,*,*,e38,31.0,5.0
a37,*,*,*,e39,36.0,3.0
a37,*,*,*,e40,29.0,4.0
a37,*,*,*,e41,45.0,3.0
a37,*,*,*,e42,32.0,1.0
a37,*,*,*,e43,32.0,7.0
a37,*,*,*,e44,15.0,0.0
a37,*,*,*,e45,28.0,5.0
a37,*,*,*,e46,35.0,4.0
a38,*,*,*,e38,59.0,10.0
a38,*,*,*,e39,62.0,7.0
a38,*,*,*,e40,64.0,8.0
a38,*,*,*,e41,61.0,8.0
a38,*,*,*,e42,68.0,1.0
a38,*,*,*,e43,67.0,5.0
a38,*,*,*,e44,58.0,11.0
a38,*,*,*,e45,74.0,4.0
a38,*,*,*,e46,59.0,10.0
a39,*,*,*,e79,50.0,1.0
a39,*,*,*,e80,59.0,4.0
a39,*,*,*,e81,55.0,5.0
a39,*,*,*,e82,50.0,4.0
a39,*,*,*,e83,51.0,6.0
a39,*,*,*,e84,14.0,34.0
a39,*,*,*,e85,61.0,5.0
a39,*,*,*,e86,50.0,7.0
a39,*,*,*,e87,57.0,3.0
a4,*,*,*,e120,6.0,2.0
a4,*,*,*,e121,8.0,0.0
a4,*,*,*,e122,8.0,0.0
a4,*,*,*,e123,7.0,1.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,8.0,0.0
a4,*,*,*,e128,133.0,17.0
a4,*,*,*,e129,133.0,17.0
a4,*,*,*,e130,141.0,12.0
a4,*,*,*,e131,134.0,16.0
a4,*,*,*,e132,125.0,20.0
a4,*,*,*,e133,132.0,13.0
a4,*,*,*,e134,130.0,18.0
a4,*,*,*,e135,132.0,18.0
a4,*,*,*,e136,138.0,10.0
a4,*,*,*,e137,137.0,11.0
a4,*,*,*,e138,126.0,11.0
a4,*,*,*,e139,134.0,16.0
a4,*,*,*,e140,130.0,15.0
a4,*,*,*,e141,142.0,6.0
a4,*,*,*,e142,129.0,16.0
a4,*,*,*,e143,183.0,19.0
a4,*,*,*,e63,133.0,20.0
a4,*,*,*,e64,137.0,15.0
a4,*,*,*,e65,133.0,17.0
a4,*,*,*,e66,134.0,19.0
a4,*,*,*,e67,133.0,14.0
a4,*,*,*,e68,132.0,18.0
a4,*,*,*,e69,138.0,9.0
a4,*,*,*,e70,139.0,11.0
a4,*,*,*,e71,130.0,17.0
a4,*,*,*,e72,135.0,15.0
a4,*,*,*,e73,135.0,15.0
a4,*,*,*,e74,139.0,14.0
a4,*,*,*,e75,133.0,14.0
a4,*,*,*,e76,136.0,14.0
a4,*,*,*,e77,135.0,12.0
a4,*,*,*,e78,138.0,17.0
a40,*,*,*,e79,69.0,9.0
a40,*,*,*,e80,69.0,6.0
a40,*,*,*,e81,70.0,8.0
a40,*,*,*,e82,67.0,8.0
a40,*,*,*,e83,64.0,8.0
a40,*,*,*,e84,28.0,53.0
a40,*,*,*,e85,74.0,10.0
a40,*,*,*,e86,64.0,8.0
a40,*,*,*,e87,86.0,10.0
a41,*,*,*,e79,87.0,6.0
a41,*,*,*,e80,87.0,6.0
a41,*,*,*,e81,80.0,7.0
a41,*,*,*,e82,78.0,12.0
a41,*,*,*,e83,91.0,8.0
a41,*,*,*,e84,28.0,65.0
a41,*,*,*,e85,83.0,10.0
a41,*,*,*,e86,91.0,8.0
a41,*,*,*,e87,83.0,4.0
a42,*,*,*,e79,48.0,6.0
a42,*,*,*,e80,58.0,5.0
a42,*,*,*,e81,59.0,4.0
a42,*,*,*,e82,60.0,3.0
a42,*,*,*,e83,52.0,8.0
a42,*,*,*,e84,21.0,33.0
a42,*,*,*,e85,57.0,0.0
a42,*,*,*,e86,55.0,8.0
a42,*,*,*,e87,67.0,8.0
a43,*,*,*,e38,64.0,8.0
a43,*,*,*,e39,65.0,7.0
a43,*,*,*,e40,77.0,7.0
a43,*,*,*,e41,67.0,11.0
a43,*,*,*,e42,70.0,8.0
a43,*,*,*,e43,66.0,6.0
a43,*,*,*,e44,64.0,8.0
a43,*,*,*,e45,72.0,6.0
a43,*,*,*,e46,72.0,9.0
a44,*,*,*,e38,80.0,7.0
a44,*,*,*,e39,74.0,10.0
a44,*,*,*,e40,72.0,12.0
a44,*,*,*,e41,70.0,11.0
a44,*,*,*,e42,77.0,4.0
a44,*,*,*,e43,75.0,9.0
a44,*,*,*,e44,74.0,10.0
a44,*,*,*,e45,91.0,8.0
a44,*,*,*,e46,72.0,12.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,3.0,0.0
a45,*,*,*,e40,8.0,1.0
a45,*,*,*,e41,5.0,1.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,2.0,1.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,6.0,0.0
a46,*,*,*,e129,9.0,0.0
a46,*,*,*,e130,15.0,0.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,8.0,1.0
a46,*,*,*,e133,5.0,1.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,6.0,0.0
a46,*,*,*,e137,6.0,0.0
a46,*,*,*,e138,6.0,3.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,8.0,1.0
a46,*,*,*,e141,9.0,0.0
a46,*,*,*,e142,8.0,1.0
a46,*,*,*,e63,14.0,1.0
a46,*,*,*,e64,16.0,2.0
a46,*,*,*,e65,13.0,2.0
a46,*,*,*,e66,13.0,2.0
a46,*,*,*,e67,23.0,1.0
a46,*,*,*,e68,19.0,2.0
a46,*,*,*,e69,22.0,2.0
a46,*,*,*,e70,20.0,1.0
a46,*,*,*,e71,17.0,1.0
a46,*,*,*,e72,17.0,1.0
a46,*,*,*,e73,20.0,1.0
a46,*,*,*,e74,17.0,1.0
a46,*,*,*,e75,16.0,2.0
a46,*,*,*,e76,21.0,0.0
a46,*,*,*,e77,11.0,1.0
a46,*,*,*,e78,12.0,0.0
a47,*,*,*,e38,50.0,13.0
a47,*,*,*,e39,62.0,4.0
a47,*,*,*,e40,59.0,10.0
a47,*,*,*,e41,58.0,11.0
a47,*,*,*,e42,65.0,10.0
a47,*,*,*,e43,65.0,4.0
a47,*,*,*,e44,63.0,6.0
a47,*,*,*,e45,58.0,8.0
a47,*,*,*,e46,61.0,5.0
a5,*,*,*,e128,28.0,2.0
a5,*,*,*,e129,26.0,4.0
a5,*,*,*,e130,35.0,1.0
a5,*,*,*,e131,29.0,1.0
a5,*,*,*,e132,25.0,5.0
a5,*,*,*,e133,31.0,2.0
a5,*,*,*,e134,27.0,3.0
a5,*,*,*,e135,31.0,5.0
a5,*,*,*,e136,24.0,3.0
a5,*,*,*,e137,26.0,4.0
a5,*,*,*,e138,30.0,3.0
a5,*,*,*,e139,25.0,2.0
a5,*,*,*,e140,29.0,4.0
a5,*,*,*,e141,28.0,5.0
a5,*,*,*,e142,25.0,5.0
a5,*,*,*,e143,55.0,5.0
a5,*,*,*,e63,40.0,5.0
a5,*,*,*,e64,43.0,2.0
a5,*,*,*,e65,37.0,8.0
a5,*,*,*,e66,39.0,3.0
a5,*,*,*,e67,40.0,5.0
a5,*,*,*,e68,38.0,7.0
a5,*,*,*,e69,39.0,6.0
a5,*,*,*,e70,36.0,6.0
a5,*,*,*,e71,40.0,5.0
a5,*,*,*,e72,41.0,4.0
a5,*,*,*,e73,38.0,4.0
a5,*,*,*,e74,45.0,3.0
a5,*,*,*,e75,35.0,7.0
a5,*,*,*,e76,44.0,1.0
a5,*,*,*,e77,37.0,8.0
a5,*,*,*,e78,38.0,4.0
a6,*,*,*,e79,89.0,10.0
