DOMAIN,province,user_type,os,cdn_server,normal,abnormal
vodcdn.video.taobao.com,*,*,*,120.221.35.44,5.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.8,6.0,3.0
wh.bjtu.edu.cn,*,*,*,120.221.32.210,44.0,4.0
wh.bjtu.edu.cn,*,*,*,120.221.32.211,40.0,11.0
wh.bjtu.edu.cn,*,*,*,120.221.32.213,37.0,11.0
wh.bjtu.edu.cn,*,*,*,120.221.32.214,43.0,5.0
wh.bjtu.edu.cn,*,*,*,120.221.32.215,39.0,9.0
wh.bjtu.edu.cn,*,*,*,120.221.32.216,36.0,12.0
wh.bjtu.edu.cn,*,*,*,120.221.32.217,36.0,12.0
wh.bjtu.edu.cn,*,*,*,120.221.32.218,31.0,14.0
wh.bjtu.edu.cn,*,*,*,120.221.32.219,41.0,7.0
wlanwm.12530.com,*,*,*,120.221.34.210,65.0,28.0
wlanwm.12530.com,*,*,*,120.221.34.211,82.0,29.0
wlanwm.12530.com,*,*,*,120.221.34.213,89.0,16.0
wlanwm.12530.com,*,*,*,120.221.34.214,90.0,27.0
wlanwm.12530.com,*,*,*,120.221.34.215,123.0,27.0
wlanwm.12530.com,*,*,*,120.221.34.216,76.0,20.0
wlanwm.12530.com,*,*,*,120.221.34.217,96.0,18.0
wlanwm.12530.com,*,*,*,120.221.34.218,87.0,33.0
wlanwm.12530.com,*,*,*,120.221.34.219,97.0,23.0
www.10086.cn,*,*,*,39.134.150.196,2.0,1.0
www.10086.cn,*,*,*,39.134.150.197,2.0,1.0
www.9ask.cn,*,*,*,120.221.34.210,88.0,20.0
www.9ask.cn,*,*,*,120.221.34.211,79.0,23.0
www.9ask.cn,*,*,*,120.221.34.213,83.0,22.0
www.9ask.cn,*,*,*,120.221.34.214,76.0,26.0
www.9ask.cn,*,*,*,120.221.34.215,81.0,21.0
www.9ask.cn,*,*,*,120.221.34.216,88.0,20.0
www.9ask.cn,*,*,*,120.221.34.217,70.0,14.0
www.9ask.cn,*,*,*,120.221.34.218,86.0,22.0
www.9ask.cn,*,*,*,120.221.34.219,83.0,19.0
www.chinawanda.com,*,*,*,120.221.32.210,40.0,11.0
www.chinawanda.com,*,*,*,120.221.32.211,42.0,9.0
www.chinawanda.com,*,*,*,120.221.32.213,38.0,10.0
www.chinawanda.com,*,*,*,120.221.32.214,47.0,4.0
www.chinawanda.com,*,*,*,120.221.32.215,38.0,13.0
www.chinawanda.com,*,*,*,120.221.32.216,34.0,17.0
www.chinawanda.com,*,*,*,120.221.32.217,42.0,6.0
www.chinawanda.com,*,*,*,120.221.32.218,42.0,9.0
www.chinawanda.com,*,*,*,120.221.32.219,40.0,11.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.210,63.0,18.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.211,69.0,12.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.213,72.0,12.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.214,63.0,21.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.215,65.0,19.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.216,66.0,18.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.217,63.0,15.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.218,74.0,16.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.219,68.0,19.0
www.dyq.gov.cn,*,*,*,120.221.34.210,51.0,15.0
www.dyq.gov.cn,*,*,*,120.221.34.211,50.0,10.0
www.dyq.gov.cn,*,*,*,120.221.34.213,46.0,11.0
www.dyq.gov.cn,*,*,*,120.221.34.214,45.0,12.0
www.dyq.gov.cn,*,*,*,120.221.34.215,47.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.216,38.0,16.0
www.dyq.gov.cn,*,*,*,120.221.34.217,40.0,14.0
www.dyq.gov.cn,*,*,*,120.221.34.218,51.0,9.0
www.dyq.gov.cn,*,*,*,120.221.34.219,41.0,10.0
www.dzvtc.cn,*,*,*,120.221.34.210,45.0,12.0
www.dzvtc.cn,*,*,*,120.221.34.211,52.0,11.0
www.dzvtc.cn,*,*,*,120.221.34.213,56.0,10.0
www.dzvtc.cn,*,*,*,120.221.34.214,51.0,15.0
www.dzvtc.cn,*,*,*,120.221.34.215,47.0,10.0
www.dzvtc.cn,*,*,*,120.221.34.216,42.0,9.0
www.dzvtc.cn,*,*,*,120.221.34.217,46.0,11.0
www.dzvtc.cn,*,*,*,120.221.34.218,43.0,14.0
www.dzvtc.cn,*,*,*,120.221.34.219,60.0,12.0
www.jnzk.net,*,*,*,120.221.34.210,42.0,9.0
www.jnzk.net,*,*,*,120.221.34.211,57.0,9.0
www.jnzk.net,*,*,*,120.221.34.213,44.0,16.0
www.jnzk.net,*,*,*,120.221.34.214,65.0,22.0
www.jnzk.net,*,*,*,120.221.34.215,56.0,16.0
www.jnzk.net,*,*,*,120.221.34.216,61.0,14.0
www.jnzk.net,*,*,*,120.221.34.217,64.0,14.0
www.jnzk.net,*,*,*,120.221.34.218,58.0,14.0
www.jnzk.net,*,*,*,120.221.34.219,63.0,15.0
www.juancheng.gov.cn,*,*,*,120.221.32.210,46.0,5.0
www.juancheng.gov.cn,*,*,*,120.221.32.211,40.0,20.0
www.juancheng.gov.cn,*,*,*,120.221.32.213,57.0,18.0
www.juancheng.gov.cn,*,*,*,120.221.32.214,42.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.215,47.0,16.0
www.juancheng.gov.cn,*,*,*,120.221.32.216,52.0,11.0
www.juancheng.gov.cn,*,*,*,120.221.32.217,39.0,6.0
www.juancheng.gov.cn,*,*,*,120.221.32.218,45.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.219,63.0,18.0
www.lctvu.sd.cn,*,*,*,120.221.34.210,49.0,14.0
www.lctvu.sd.cn,*,*,*,120.221.34.211,54.0,12.0
www.lctvu.sd.cn,*,*,*,120.221.34.213,51.0,15.0
www.lctvu.sd.cn,*,*,*,120.221.34.214,45.0,12.0
www.lctvu.sd.cn,*,*,*,120.221.34.215,48.0,15.0
www.lctvu.sd.cn,*,*,*,120.221.34.216,45.0,15.0
www.lctvu.sd.cn,*,*,*,120.221.34.217,50.0,13.0
www.lctvu.sd.cn,*,*,*,120.221.34.218,63.0,12.0
www.lctvu.sd.cn,*,*,*,120.221.34.219,65.0,10.0
www.qdc.cn,*,*,*,120.221.32.210,50.0,10.0
www.qdc.cn,*,*,*,120.221.32.211,38.0,10.0
www.qdc.cn,*,*,*,120.221.32.213,52.0,17.0
www.qdc.cn,*,*,*,120.221.32.214,44.0,10.0
www.qdc.cn,*,*,*,120.221.32.215,55.0,11.0
www.qdc.cn,*,*,*,120.221.32.216,38.0,16.0
www.qdc.cn,*,*,*,120.221.32.217,46.0,11.0
www.qdc.cn,*,*,*,120.221.32.218,51.0,12.0
www.qdc.cn,*,*,*,120.221.32.219,50.0,13.0
www.qdfuer.com,*,*,*,120.221.32.210,53.0,13.0
www.qdfuer.com,*,*,*,120.221.32.211,55.0,11.0
www.qdfuer.com,*,*,*,120.221.32.213,57.0,9.0
www.qdfuer.com,*,*,*,120.221.32.214,43.0,14.0
www.qdfuer.com,*,*,*,120.221.32.215,45.0,15.0
www.qdfuer.com,*,*,*,120.221.32.216,53.0,13.0
www.qdfuer.com,*,*,*,120.221.32.217,44.0,16.0
www.qdfuer.com,*,*,*,120.221.32.218,45.0,15.0
www.qdfuer.com,*,*,*,120.221.32.219,43.0,14.0
www.qdqs.com,*,*,*,120.221.32.210,27.0,9.0
www.qdqs.com,*,*,*,120.221.32.211,28.0,11.0
www.qdqs.com,*,*,*,120.221.32.213,29.0,4.0
www.qdqs.com,*,*,*,120.221.32.214,37.0,11.0
www.qdqs.com,*,*,*,120.221.32.215,26.0,7.0
www.qdqs.com,*,*,*,120.221.32.216,35.0,4.0
www.qdqs.com,*,*,*,120.221.32.217,12.0,3.0
www.qdqs.com,*,*,*,120.221.32.218,29.0,4.0
www.qdqs.com,*,*,*,120.221.32.219,31.0,8.0
www.rczyz.cn,*,*,*,120.221.32.210,57.0,12.0
www.rczyz.cn,*,*,*,120.221.32.211,52.0,17.0
www.rczyz.cn,*,*,*,120.221.32.213,54.0,18.0
www.rczyz.cn,*,*,*,120.221.32.214,54.0,15.0
www.rczyz.cn,*,*,*,120.221.32.215,53.0,16.0
www.rczyz.cn,*,*,*,120.221.32.216,59.0,13.0
www.rczyz.cn,*,*,*,120.221.32.217,55.0,14.0
www.rczyz.cn,*,*,*,120.221.32.218,66.0,12.0
www.rczyz.cn,*,*,*,120.221.32.219,48.0,21.0
www.sdlyyz.net,*,*,*,120.221.34.210,40.0,11.0
www.sdlyyz.net,*,*,*,120.221.34.211,45.0,18.0
www.sdlyyz.net,*,*,*,120.221.34.213,46.0,14.0
www.sdlyyz.net,*,*,*,120.221.34.214,45.0,9.0
www.sdlyyz.net,*,*,*,120.221.34.215,42.0,15.0
www.sdlyyz.net,*,*,*,120.221.34.216,37.0,11.0
www.sdlyyz.net,*,*,*,120.221.34.217,55.0,11.0
www.sdlyyz.net,*,*,*,120.221.34.218,49.0,8.0
www.sdlyyz.net,*,*,*,120.221.34.219,49.0,11.0
www.sdosta.org.cn,*,*,*,120.221.34.210,62.0,16.0
www.sdosta.org.cn,*,*,*,120.221.34.211,64.0,11.0
www.sdosta.org.cn,*,*,*,120.221.34.213,63.0,15.0
www.sdosta.org.cn,*,*,*,120.221.34.214,61.0,14.0
www.sdosta.org.cn,*,*,*,120.221.34.215,58.0,14.0
www.sdosta.org.cn,*,*,*,120.221.34.216,68.0,13.0
www.sdosta.org.cn,*,*,*,120.221.34.217,61.0,23.0
www.sdosta.org.cn,*,*,*,120.221.34.218,60.0,12.0
www.sdosta.org.cn,*,*,*,120.221.34.219,77.0,19.0
www.sdust.edu.cn,*,*,*,120.221.34.210,65.0,28.0
www.sdust.edu.cn,*,*,*,120.221.34.211,76.0,17.0
www.sdust.edu.cn,*,*,*,120.221.34.213,68.0,19.0
www.sdust.edu.cn,*,*,*,120.221.34.214,74.0,16.0
www.sdust.edu.cn,*,*,*,120.221.34.215,77.0,22.0
www.sdust.edu.cn,*,*,*,120.221.34.216,75.0,18.0
www.sdust.edu.cn,*,*,*,120.221.34.217,77.0,16.0
www.sdust.edu.cn,*,*,*,120.221.34.218,75.0,24.0
www.sdust.edu.cn,*,*,*,120.221.34.219,67.0,20.0
www.sdyw.org,*,*,*,120.221.34.210,43.0,11.0
www.sdyw.org,*,*,*,120.221.34.211,51.0,12.0
www.sdyw.org,*,*,*,120.221.34.213,55.0,8.0
www.sdyw.org,*,*,*,120.221.34.214,55.0,8.0
www.sdyw.org,*,*,*,120.221.34.215,51.0,9.0
www.sdyw.org,*,*,*,120.221.34.216,44.0,10.0
www.sdyw.org,*,*,*,120.221.34.217,48.0,9.0
www.sdyw.org,*,*,*,120.221.34.218,55.0,8.0
www.sdyw.org,*,*,*,120.221.34.219,62.0,13.0
www.wfu.edu.cn,*,*,*,120.221.32.210,62.0,10.0
www.wfu.edu.cn,*,*,*,120.221.32.211,58.0,14.0
www.wfu.edu.cn,*,*,*,120.221.32.213,61.0,23.0
www.wfu.edu.cn,*,*,*,120.221.32.214,67.0,11.0
www.wfu.edu.cn,*,*,*,120.221.32.215,59.0,19.0
www.wfu.edu.cn,*,*,*,120.221.32.216,51.0,21.0
www.wfu.edu.cn,*,*,*,120.221.32.217,57.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.218,70.0,8.0
www.wfu.edu.cn,*,*,*,120.221.32.219,70.0,11.0
www.ykjt.cn,*,*,*,120.221.32.210,73.0,14.0
www.ykjt.cn,*,*,*,120.221.32.211,64.0,20.0
www.ykjt.cn,*,*,*,120.221.32.213,70.0,14.0
www.ykjt.cn,*,*,*,120.221.32.214,67.0,14.0
www.ykjt.cn,*,*,*,120.221.32.215,66.0,15.0
www.ykjt.cn,*,*,*,120.221.32.216,66.0,18.0
www.ykjt.cn,*,*,*,120.221.32.217,73.0,11.0
www.ykjt.cn,*,*,*,120.221.32.218,75.0,24.0
www.ykjt.cn,*,*,*,120.221.32.219,67.0,17.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.210,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.211,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.213,8.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.214,5.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.215,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.216,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.217,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.218,1.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.219,3.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.100,9.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.101,13.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.102,10.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.103,13.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.104,19.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.105,16.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.106,18.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.107,17.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.108,15.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.109,17.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.175,14.0,7.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.186,17.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.197,16.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.200,19.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.201,11.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.202,8.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.33,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.34,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.35,11.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.36,4.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.37,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.38,2.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.39,9.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.40,4.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.41,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.42,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.77,9.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.78,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.79,6.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.80,7.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.82,8.0,1.0
zsb.wfu.edu.cn,*,*,*,120.221.32.210,54.0,9.0
zsb.wfu.edu.cn,*,*,*,120.221.32.211,51.0,15.0
zsb.wfu.edu.cn,*,*,*,120.221.32.213,56.0,13.0
zsb.wfu.edu.cn,*,*,*,120.221.32.214,55.0,14.0
zsb.wfu.edu.cn,*,*,*,120.221.32.215,61.0,14.0
zsb.wfu.edu.cn,*,*,*,120.221.32.216,58.0,11.0
zsb.wfu.edu.cn,*,*,*,120.221.32.217,52.0,17.0
zsb.wfu.edu.cn,*,*,*,120.221.32.218,53.0,13.0
zsb.wfu.edu.cn,*,*,*,120.221.32.219,52.0,14.0
*,9999,0,*,*,4995.0,1211.0
*,9999,1,*,*,2920.0,708.0
*,9999,2,*,*,933.0,245.0
*,9999,3,*,*,893.0,208.0
*,9999,4,*,*,1804.0,460.0
*,9999,9,*,*,3819.0,901.0
*,上海,0,*,*,206.0,40.0
*,上海,1,*,*,438.0,123.0
*,上海,3,*,*,129.0,33.0
*,上海,9,*,*,457.0,104.0
*,云南,0,*,*,77.0,25.0
*,云南,1,*,*,68.0,10.0
*,云南,3,*,*,12.0,0.0
*,云南,9,*,*,103.0,35.0
*,北京,0,*,*,436.0,122.0
*,北京,3,*,*,333.0,69.0
*,北京,4,*,*,21.0,9.0
*,北京,9,*,*,702.0,165.0
*,吉林,0,*,*,328.0,83.0
*,吉林,1,*,*,166.0,38.0
*,吉林,2,*,*,25.0,8.0
*,吉林,3,*,*,226.0,50.0
*,吉林,4,*,*,36.0,9.0
*,吉林,9,*,*,2.0,1.0
*,四川,0,*,*,122.0,22.0
*,四川,1,*,*,1.0,2.0
*,四川,2,*,*,5.0,1.0
*,四川,3,*,*,74.0,22.0
*,四川,4,*,*,253.0,68.0
*,四川,9,*,*,113.0,31.0
*,天津,0,*,*,213.0,69.0
*,天津,1,*,*,64.0,20.0
*,天津,3,*,*,11.0,7.0
*,天津,4,*,*,593.0,145.0
*,天津,9,*,*,57.0,15.0
*,宁夏,1,*,*,2.0,1.0
*,宁夏,2,*,*,6.0,0.0
*,安徽,0,*,*,375.0,84.0
*,安徽,1,*,*,168.0,45.0
*,安徽,3,*,*,292.0,92.0
*,安徽,4,*,*,392.0,94.0
*,安徽,9,*,*,306.0,75.0
*,山东,0,*,*,4960.0,1289.0
*,山东,1,*,*,6510.0,1606.0
*,山东,2,*,*,5588.0,1394.0
*,山东,3,*,*,5627.0,1424.0
*,山东,4,*,*,3325.0,807.0
*,山东,9,*,*,4285.0,1134.0
*,山西,0,*,*,221.0,58.0
*,山西,3,*,*,23.0,4.0
*,广东,0,*,*,78.0,18.0
*,广东,1,*,*,376.0,110.0
*,广东,3,*,*,72.0,21.0
*,广东,4,*,*,22.0,5.0
*,广东,9,*,*,180.0,39.0
*,广西,0,*,*,2.0,1.0
*,广西,1,*,*,483.0,192.0
*,广西,4,*,*,159.0,36.0
*,广西,9,*,*,628.0,161.0
*,新疆,0,*,*,37.0,2.0
*,新疆,1,*,*,223.0,50.0
*,新疆,3,*,*,18.0,3.0
*,江苏,0,*,*,556.0,134.0
*,江苏,1,*,*,310.0,71.0
*,江苏,3,*,*,1576.0,375.0
*,江苏,4,*,*,551.0,131.0
*,江苏,9,*,*,123.0,30.0
*,江西,0,*,*,155.0,40.0
*,江西,1,*,*,292.0,110.0
*,江西,2,*,*,58.0,14.0
*,江西,3,*,*,85.0,41.0
*,江西,9,*,*,95.0,28.0
*,河北,0,*,*,599.0,142.0
*,河北,1,*,*,420.0,75.0
*,河北,2,*,*,62.0,19.0
*,河北,3,*,*,145.0,35.0
*,河北,9,*,*,117.0,27.0
*,河南,0,*,*,748.0,206.0
*,河南,1,*,*,1196.0,313.0
*,河南,3,*,*,826.0,173.0
*,河南,4,*,*,337.0,86.0
*,河南,9,*,*,609.0,165.0
*,浙江,0,*,*,1401.0,381.0
*,浙江,1,*,*,1789.0,470.0
*,浙江,2,*,*,740.0,187.0
*,浙江,3,*,*,1277.0,307.0
*,浙江,4,*,*,946.0,275.0
*,浙江,9,*,*,412.0,95.0
*,海南,0,*,*,135.0,36.0
*,海南,1,*,*,63.0,9.0
*,海南,3,*,*,257.0,49.0
*,海南,9,*,*,39.0,6.0
*,湖北,0,*,*,13.0,8.0
*,湖北,1,*,*,442.0,122.0
*,湖北,3,*,*,28.0,8.0
*,湖北,4,*,*,191.0,46.0
*,湖南,0,*,*,90.0,18.0
*,湖南,1,*,*,79.0,14.0
*,湖南,3,*,*,95.0,28.0
*,湖南,9,*,*,5.0,1.0
*,甘肃,0,*,*,182.0,31.0
*,甘肃,1,*,*,46.0,17.0
*,甘肃,3,*,*,12.0,3.0
*,福建,0,*,*,359.0,91.0
*,福建,1,*,*,12.0,3.0
*,福建,3,*,*,46.0,17.0
*,福建,4,*,*,583.0,146.0
*,福建,9,*,*,63.0,21.0
*,贵州,0,*,*,204.0,57.0
*,贵州,1,*,*,17.0,4.0
*,贵州,2,*,*,3.0,0.0
*,贵州,9,*,*,203.0,52.0
*,辽宁,0,*,*,292.0,77.0
*,辽宁,1,*,*,638.0,142.0
*,辽宁,2,*,*,55.0,14.0
*,辽宁,3,*,*,249.0,66.0
*,辽宁,4,*,*,571.0,119.0
*,辽宁,9,*,*,192.0,57.0
*,重庆,0,*,*,51.0,9.0
*,重庆,1,*,*,18.0,6.0
*,陕西,0,*,*,146.0,43.0
*,陕西,1,*,*,145.0,29.0
*,陕西,2,*,*,51.0,12.0
*,陕西,3,*,*,110.0,28.0
*,青海,1,*,*,29.0,7.0
*,青海,3,*,*,23.0,7.0
*,青海,9,*,*,118.0,32.0
*,9999,*,Android,*,4409.0,1077.0
*,9999,*,COMPUTER,*,2840.0,667.0
*,9999,*,TABLET,*,2509.0,587.0
*,9999,*,UNKNOWN,*,3094.0,773.0
*,9999,*,iPhone,*,2512.0,629.0
*,上海,*,Android,*,289.0,77.0
*,上海,*,COMPUTER,*,428.0,100.0
*,上海,*,TABLET,*,50.0,10.0
*,上海,*,UNKNOWN,*,299.0,61.0
*,上海,*,iPhone,*,164.0,52.0
*,云南,*,Android,*,12.0,0.0
*,云南,*,COMPUTER,*,138.0,45.0
*,云南,*,UNKNOWN,*,110.0,25.0
*,北京,*,Android,*,216.0,48.0
*,北京,*,COMPUTER,*,432.0,93.0
*,北京,*,TABLET,*,170.0,46.0
*,北京,*,UNKNOWN,*,562.0,152.0
*,北京,*,iPhone,*,112.0,26.0
*,吉林,*,Android,*,128.0,31.0
*,吉林,*,COMPUTER,*,202.0,44.0
*,吉林,*,UNKNOWN,*,377.0,94.0
*,吉林,*,iPhone,*,76.0,20.0
*,四川,*,Android,*,72.0,24.0
*,四川,*,COMPUTER,*,257.0,55.0
*,四川,*,TABLET,*,10.0,2.0
*,四川,*,UNKNOWN,*,229.0,65.0
*,天津,*,Android,*,176.0,40.0
*,天津,*,COMPUTER,*,278.0,91.0
*,天津,*,TABLET,*,60.0,12.0
*,天津,*,UNKNOWN,*,360.0,99.0
*,天津,*,iPhone,*,64.0,14.0
*,宁夏,*,Android,*,5.0,1.0
*,宁夏,*,UNKNOWN,*,3.0,0.0
*,安徽,*,Android,*,329.0,88.0
*,安徽,*,COMPUTER,*,534.0,141.0
*,安徽,*,TABLET,*,213.0,57.0
*,安徽,*,UNKNOWN,*,317.0,70.0
*,安徽,*,iPhone,*,140.0,34.0
*,山东,*,Android,*,8391.0,2084.0
*,山东,*,COMPUTER,*,6415.0,1646.0
*,山东,*,TABLET,*,5185.0,1334.0
*,山东,*,UNKNOWN,*,5073.0,1263.0
*,山东,*,iPhone,*,5231.0,1327.0
*,山西,*,Android,*,83.0,22.0
*,山西,*,COMPUTER,*,97.0,23.0
*,山西,*,UNKNOWN,*,48.0,15.0
*,山西,*,iPhone,*,16.0,2.0
*,广东,*,Android,*,105.0,39.0
*,广东,*,COMPUTER,*,326.0,70.0
*,广东,*,TABLET,*,39.0,15.0
*,广东,*,UNKNOWN,*,159.0,36.0
*,广东,*,iPhone,*,99.0,33.0
*,广西,*,Android,*,300.0,63.0
*,广西,*,COMPUTER,*,341.0,82.0
*,广西,*,TABLET,*,22.0,101.0
*,广西,*,UNKNOWN,*,405.0,99.0
*,广西,*,iPhone,*,204.0,45.0
*,新疆,*,Android,*,40.0,2.0
*,新疆,*,COMPUTER,*,26.0,10.0
*,新疆,*,TABLET,*,26.0,10.0
*,新疆,*,UNKNOWN,*,186.0,33.0
*,江苏,*,Android,*,825.0,185.0
*,江苏,*,COMPUTER,*,780.0,183.0
*,江苏,*,TABLET,*,267.0,72.0
*,江苏,*,UNKNOWN,*,955.0,221.0
*,江苏,*,iPhone,*,289.0,80.0
*,江西,*,Android,*,119.0,37.0
*,江西,*,COMPUTER,*,183.0,60.0
*,江西,*,TABLET,*,103.0,23.0
*,江西,*,UNKNOWN,*,271.0,74.0
*,江西,*,iPhone,*,9.0,39.0
*,河北,*,Android,*,387.0,87.0
*,河北,*,COMPUTER,*,262.0,62.0
*,河北,*,TABLET,*,147.0,24.0
*,河北,*,UNKNOWN,*,426.0,102.0
*,河北,*,iPhone,*,121.0,23.0
*,河南,*,Android,*,909.0,222.0
*,河南,*,COMPUTER,*,844.0,230.0
*,河南,*,TABLET,*,655.0,167.0
*,河南,*,UNKNOWN,*,1108.0,281.0
*,河南,*,iPhone,*,200.0,43.0
*,浙江,*,Android,*,1465.0,398.0
*,浙江,*,COMPUTER,*,1294.0,359.0
*,浙江,*,TABLET,*,1292.0,343.0
*,浙江,*,UNKNOWN,*,1626.0,378.0
*,浙江,*,iPhone,*,888.0,237.0
*,海南,*,Android,*,33.0,9.0
*,海南,*,COMPUTER,*,296.0,61.0
*,海南,*,TABLET,*,34.0,8.0
*,海南,*,UNKNOWN,*,89.0,13.0
*,海南,*,iPhone,*,42.0,9.0
*,湖北,*,Android,*,98.0,28.0
*,湖北,*,COMPUTER,*,290.0,79.0
*,湖北,*,TABLET,*,46.0,8.0
*,湖北,*,UNKNOWN,*,203.0,61.0
*,湖北,*,iPhone,*,37.0,8.0
*,湖南,*,Android,*,33.0,9.0
*,湖南,*,COMPUTER,*,140.0,31.0
*,湖南,*,TABLET,*,33.0,3.0
*,湖南,*,UNKNOWN,*,63.0,18.0
*,甘肃,*,Android,*,49.0,8.0
*,甘肃,*,COMPUTER,*,160.0,35.0
*,甘肃,*,TABLET,*,2.0,1.0
*,甘肃,*,UNKNOWN,*,29.0,7.0
*,福建,*,Android,*,185.0,58.0
*,福建,*,COMPUTER,*,378.0,93.0
*,福建,*,TABLET,*,61.0,14.0
*,福建,*,UNKNOWN,*,271.0,74.0
*,福建,*,iPhone,*,168.0,39.0
*,贵州,*,Android,*,50.0,16.0
*,贵州,*,COMPUTER,*,234.0,60.0
*,贵州,*,TABLET,*,30.0,6.0
*,贵州,*,UNKNOWN,*,113.0,31.0
*,辽宁,*,Android,*,338.0,85.0
*,辽宁,*,COMPUTER,*,580.0,107.0
*,辽宁,*,TABLET,*,65.0,19.0
*,辽宁,*,UNKNOWN,*,784.0,212.0
*,辽宁,*,iPhone,*,230.0,52.0
*,重庆,*,Android,*,3.0,0.0
*,重庆,*,COMPUTER,*,45.0,12.0
*,重庆,*,UNKNOWN,*,21.0,3.0
*,陕西,*,Android,*,78.0,24.0
*,陕西,*,COMPUTER,*,42.0,6.0
*,陕西,*,TABLET,*,35.0,4.0
*,陕西,*,UNKNOWN,*,297.0,78.0
*,青海,*,Android,*,95.0,22.0
*,青海,*,COMPUTER,*,4.0,2.0
*,青海,*,TABLET,*,28.0,8.0
*,青海,*,UNKNOWN,*,36.0,12.0
*,青海,*,iPhone,*,7.0,2.0
*,9999,*,*,120.221.32.100,74.0,10.0
*,9999,*,*,120.221.32.101,64.0,17.0
*,9999,*,*,120.221.32.102,66.0,21.0
*,9999,*,*,120.221.32.103,62.0,22.0
*,9999,*,*,120.221.32.104,65.0,13.0
*,9999,*,*,120.221.32.105,59.0,22.0
*,9999,*,*,120.221.32.106,56.0,25.0
*,9999,*,*,120.221.32.107,62.0,19.0
*,9999,*,*,120.221.32.108,70.0,17.0
*,9999,*,*,120.221.32.112,62.0,19.0
*,9999,*,*,120.221.32.113,72.0,12.0
*,9999,*,*,120.221.32.114,61.0,20.0
*,9999,*,*,120.221.32.115,68.0,16.0
*,9999,*,*,120.221.32.116,67.0,14.0
*,9999,*,*,120.221.32.117,70.0,11.0
*,9999,*,*,120.221.32.118,64.0,17.0
*,9999,*,*,120.221.32.119,67.0,14.0
*,9999,*,*,120.221.32.120,64.0,20.0
*,9999,*,*,120.221.32.166,67.0,14.0
*,9999,*,*,120.221.32.167,66.0,12.0
*,9999,*,*,120.221.32.168,62.0,19.0
*,9999,*,*,120.221.32.169,64.0,14.0
