DOMAIN,province,user_type,os,cdn_server,normal,abnormal
*,广西,9,*,*,643.0,146.0
*,新疆,0,*,*,32.0,7.0
*,新疆,1,*,*,215.0,58.0
*,新疆,3,*,*,15.0,6.0
*,江苏,0,*,*,549.0,141.0
*,江苏,1,*,*,317.0,64.0
*,江苏,3,*,*,1579.0,372.0
*,江苏,4,*,*,546.0,136.0
*,江苏,9,*,*,124.0,29.0
*,江西,0,*,*,153.0,42.0
*,江西,1,*,*,334.0,68.0
*,江西,2,*,*,51.0,21.0
*,江西,3,*,*,99.0,27.0
*,江西,9,*,*,101.0,22.0
*,河北,0,*,*,581.0,160.0
*,河北,1,*,*,390.0,105.0
*,河北,2,*,*,61.0,20.0
*,河北,3,*,*,135.0,45.0
*,河北,9,*,*,114.0,30.0
*,河南,0,*,*,768.0,186.0
*,河南,1,*,*,1217.0,292.0
*,河南,3,*,*,807.0,192.0
*,河南,4,*,*,339.0,84.0
*,河南,9,*,*,613.0,161.0
*,浙江,0,*,*,1447.0,335.0
*,浙江,1,*,*,1822.0,437.0
*,浙江,2,*,*,755.0,172.0
*,浙江,3,*,*,1265.0,319.0
*,浙江,4,*,*,983.0,238.0
*,浙江,9,*,*,426.0,81.0
*,海南,0,*,*,124.0,47.0
*,海南,1,*,*,57.0,15.0
*,海南,3,*,*,250.0,56.0
*,海南,9,*,*,31.0,14.0
*,湖北,0,*,*,18.0,3.0
*,湖北,1,*,*,431.0,133.0
*,湖北,3,*,*,27.0,9.0
*,湖北,4,*,*,195.0,42.0
*,湖南,0,*,*,89.0,19.0
*,湖南,1,*,*,76.0,17.0
*,湖南,3,*,*,100.0,23.0
*,湖南,9,*,*,4.0,2.0
*,甘肃,0,*,*,174.0,39.0
*,甘肃,1,*,*,47.0,16.0
*,甘肃,3,*,*,12.0,3.0
*,福建,0,*,*,362.0,88.0
*,福建,1,*,*,13.0,2.0
*,福建,3,*,*,45.0,18.0
*,福建,4,*,*,587.0,142.0
*,福建,9,*,*,67.0,17.0
*,贵州,0,*,*,204.0,57.0
*,贵州,1,*,*,19.0,2.0
*,贵州,2,*,*,3.0,0.0
*,贵州,9,*,*,205.0,50.0
*,辽宁,0,*,*,303.0,66.0
*,辽宁,1,*,*,607.0,173.0
*,辽宁,2,*,*,57.0,12.0
*,辽宁,3,*,*,247.0,68.0
*,辽宁,4,*,*,544.0,146.0
*,辽宁,9,*,*,204.0,45.0
*,重庆,0,*,*,54.0,6.0
*,重庆,1,*,*,19.0,5.0
*,陕西,0,*,*,149.0,40.0
*,陕西,1,*,*,132.0,42.0
*,陕西,2,*,*,53.0,10.0
*,陕西,3,*,*,112.0,26.0
*,青海,1,*,*,25.0,11.0
*,青海,3,*,*,23.0,7.0
*,青海,9,*,*,117.0,33.0
*,9999,*,Android,*,4381.0,1105.0
*,9999,*,COMPUTER,*,2813.0,694.0
*,9999,*,TABLET,*,2466.0,630.0
*,9999,*,UNKNOWN,*,3120.0,747.0
*,9999,*,iPhone,*,2507.0,634.0
*,上海,*,Android,*,290.0,76.0
*,上海,*,COMPUTER,*,413.0,115.0
*,上海,*,TABLET,*,49.0,11.0
*,上海,*,UNKNOWN,*,305.0,55.0
*,上海,*,iPhone,*,170.0,46.0
*,云南,*,Android,*,10.0,2.0
*,云南,*,COMPUTER,*,143.0,40.0
*,云南,*,UNKNOWN,*,104.0,31.0
*,北京,*,Android,*,209.0,55.0
*,北京,*,COMPUTER,*,410.0,115.0
*,北京,*,TABLET,*,174.0,42.0
*,北京,*,UNKNOWN,*,563.0,151.0
*,北京,*,iPhone,*,103.0,35.0
*,吉林,*,Android,*,135.0,24.0
*,吉林,*,COMPUTER,*,203.0,43.0
*,吉林,*,UNKNOWN,*,371.0,100.0
*,吉林,*,iPhone,*,74.0,22.0
*,四川,*,Android,*,74.0,22.0
*,四川,*,COMPUTER,*,250.0,62.0
*,四川,*,TABLET,*,11.0,1.0
*,四川,*,UNKNOWN,*,225.0,69.0
*,天津,*,Android,*,170.0,46.0
*,天津,*,COMPUTER,*,295.0,74.0
*,天津,*,TABLET,*,57.0,15.0
*,天津,*,UNKNOWN,*,359.0,100.0
*,天津,*,iPhone,*,58.0,20.0
*,宁夏,*,Android,*,5.0,1.0
*,宁夏,*,UNKNOWN,*,2.0,1.0
*,安徽,*,Android,*,325.0,92.0
*,安徽,*,COMPUTER,*,548.0,127.0
*,安徽,*,TABLET,*,210.0,60.0
*,安徽,*,UNKNOWN,*,302.0,85.0
*,安徽,*,iPhone,*,138.0,36.0
*,山东,*,Android,*,8254.0,2221.0
*,山东,*,COMPUTER,*,6424.0,1637.0
*,山东,*,TABLET,*,5195.0,1324.0
*,山东,*,UNKNOWN,*,5050.0,1286.0
*,山东,*,iPhone,*,5307.0,1251.0
*,山西,*,Android,*,86.0,19.0
*,山西,*,COMPUTER,*,96.0,24.0
*,山西,*,UNKNOWN,*,49.0,14.0
*,山西,*,iPhone,*,14.0,4.0
*,广东,*,Android,*,110.0,34.0
*,广东,*,COMPUTER,*,327.0,69.0
*,广东,*,TABLET,*,42.0,12.0
*,广东,*,UNKNOWN,*,155.0,40.0
*,广东,*,iPhone,*,102.0,30.0
*,广西,*,Android,*,298.0,65.0
*,广西,*,COMPUTER,*,326.0,97.0
*,广西,*,TABLET,*,96.0,27.0
*,广西,*,UNKNOWN,*,394.0,110.0
*,广西,*,iPhone,*,200.0,49.0
*,新疆,*,Android,*,35.0,7.0
*,新疆,*,COMPUTER,*,29.0,7.0
*,新疆,*,TABLET,*,29.0,7.0
*,新疆,*,UNKNOWN,*,169.0,50.0
*,江苏,*,Android,*,818.0,192.0
*,江苏,*,COMPUTER,*,771.0,192.0
*,江苏,*,TABLET,*,271.0,68.0
*,江苏,*,UNKNOWN,*,955.0,221.0
*,江苏,*,iPhone,*,300.0,69.0
*,江西,*,Android,*,121.0,35.0
*,江西,*,COMPUTER,*,193.0,50.0
*,江西,*,TABLET,*,106.0,20.0
*,江西,*,UNKNOWN,*,276.0,69.0
*,江西,*,iPhone,*,42.0,6.0
*,河北,*,Android,*,378.0,96.0
*,河北,*,COMPUTER,*,260.0,64.0
*,河北,*,TABLET,*,143.0,28.0
*,河北,*,UNKNOWN,*,393.0,135.0
*,河北,*,iPhone,*,107.0,37.0
*,河南,*,Android,*,918.0,213.0
*,河南,*,COMPUTER,*,858.0,216.0
*,河南,*,TABLET,*,663.0,159.0
*,河南,*,UNKNOWN,*,1107.0,282.0
*,河南,*,iPhone,*,198.0,45.0
*,浙江,*,Android,*,1499.0,364.0
*,浙江,*,COMPUTER,*,1317.0,336.0
*,浙江,*,TABLET,*,1334.0,301.0
*,浙江,*,UNKNOWN,*,1622.0,382.0
*,浙江,*,iPhone,*,926.0,199.0
*,海南,*,Android,*,35.0,7.0
*,海南,*,COMPUTER,*,277.0,80.0
*,海南,*,TABLET,*,35.0,7.0
*,海南,*,UNKNOWN,*,77.0,25.0
*,海南,*,iPhone,*,38.0,13.0
*,湖北,*,Android,*,94.0,32.0
*,湖北,*,COMPUTER,*,295.0,74.0
*,湖北,*,TABLET,*,38.0,16.0
*,湖北,*,UNKNOWN,*,210.0,54.0
*,湖北,*,iPhone,*,34.0,11.0
*,湖南,*,Android,*,31.0,11.0
*,湖南,*,COMPUTER,*,146.0,25.0
*,湖南,*,TABLET,*,29.0,7.0
*,湖南,*,UNKNOWN,*,63.0,18.0
*,甘肃,*,Android,*,46.0,11.0
*,甘肃,*,COMPUTER,*,156.0,39.0
*,甘肃,*,TABLET,*,3.0,0.0
*,甘肃,*,UNKNOWN,*,28.0,8.0
*,福建,*,Android,*,177.0,66.0
*,福建,*,COMPUTER,*,377.0,94.0
*,福建,*,TABLET,*,63.0,12.0
*,福建,*,UNKNOWN,*,282.0,63.0
*,福建,*,iPhone,*,175.0,32.0
*,贵州,*,Android,*,55.0,11.0
*,贵州,*,COMPUTER,*,232.0,62.0
*,贵州,*,TABLET,*,28.0,8.0
*,贵州,*,UNKNOWN,*,116.0,28.0
*,辽宁,*,Android,*,316.0,107.0
*,辽宁,*,COMPUTER,*,547.0,140.0
*,辽宁,*,TABLET,*,68.0,16.0
*,辽宁,*,UNKNOWN,*,805.0,191.0
*,辽宁,*,iPhone,*,226.0,56.0
*,重庆,*,Android,*,2.0,1.0
*,重庆,*,COMPUTER,*,50.0,7.0
*,重庆,*,UNKNOWN,*,21.0,3.0
*,陕西,*,Android,*,84.0,18.0
*,陕西,*,COMPUTER,*,38.0,10.0
*,陕西,*,TABLET,*,29.0,10.0
*,陕西,*,UNKNOWN,*,295.0,80.0
*,青海,*,Android,*,94.0,23.0
*,青海,*,COMPUTER,*,5.0,1.0
*,青海,*,TABLET,*,26.0,10.0
*,青海,*,UNKNOWN,*,33.0,15.0
*,青海,*,iPhone,*,7.0,2.0
*,9999,*,*,120.221.32.100,60.0,24.0
*,9999,*,*,120.221.32.101,65.0,16.0
*,9999,*,*,120.221.32.102,79.0,8.0
*,9999,*,*,120.221.32.103,61.0,23.0
*,9999,*,*,120.221.32.104,65.0,13.0
*,9999,*,*,120.221.32.105,65.0,16.0
*,9999,*,*,120.221.32.106,61.0,20.0
*,9999,*,*,120.221.32.107,62.0,19.0
*,9999,*,*,120.221.32.108,72.0,15.0
*,9999,*,*,120.221.32.112,67.0,14.0
*,9999,*,*,120.221.32.113,61.0,23.0
*,9999,*,*,120.221.32.114,61.0,20.0
*,9999,*,*,120.221.32.115,67.0,17.0
*,9999,*,*,120.221.32.116,66.0,15.0
*,9999,*,*,120.221.32.117,67.0,14.0
*,9999,*,*,120.221.32.118,65.0,16.0
*,9999,*,*,120.221.32.119,63.0,18.0
*,9999,*,*,120.221.32.120,67.0,17.0
*,9999,*,*,120.221.32.166,61.0,20.0
*,9999,*,*,120.221.32.167,63.0,15.0
*,9999,*,*,120.221.32.168,66.0,15.0
*,9999,*,*,120.221.32.169,65.0,13.0
*,9999,*,*,120.221.32.170,65.0,13.0
*,9999,*,*,120.221.32.171,64.0,17.0
*,9999,*,*,120.221.32.172,68.0,16.0
*,9999,*,*,120.221.32.173,69.0,15.0
*,9999,*,*,120.221.32.174,57.0,24.0
*,9999,*,*,120.221.32.175,68.0,13.0
*,9999,*,*,120.221.32.177,65.0,16.0
*,9999,*,*,120.221.32.178,62.0,22.0
*,9999,*,*,120.221.32.179,62.0,16.0
*,9999,*,*,120.221.32.180,65.0,19.0
*,9999,*,*,120.221.32.181,67.0,14.0
*,9999,*,*,120.221.32.182,65.0,13.0
*,9999,*,*,120.221.32.183,63.0,18.0
*,9999,*,*,120.221.32.184,80.0,4.0
*,9999,*,*,120.221.32.185,70.0,11.0
*,9999,*,*,120.221.32.186,56.0,28.0
*,9999,*,*,120.221.32.210,201.0,48.0
*,9999,*,*,120.221.32.211,181.0,59.0
*,9999,*,*,120.221.32.213,208.0,53.0
*,9999,*,*,120.221.32.214,199.0,50.0
*,9999,*,*,120.221.32.215,210.0,42.0
*,9999,*,*,120.221.32.216,189.0,57.0
*,9999,*,*,120.221.32.217,177.0,48.0
*,9999,*,*,120.221.32.218,208.0,47.0
*,9999,*,*,120.221.32.219,206.0,55.0
*,9999,*,*,120.221.32.68,71.0,10.0
*,9999,*,*,120.221.32.69,67.0,14.0
*,9999,*,*,120.221.32.70,64.0,20.0
*,9999,*,*,120.221.32.71,67.0,14.0
*,9999,*,*,120.221.32.72,62.0,25.0
*,9999,*,*,120.221.32.73,65.0,19.0
*,9999,*,*,120.221.32.74,66.0,15.0
*,9999,*,*,120.221.32.75,66.0,12.0
*,9999,*,*,120.221.32.76,63.0,21.0
*,9999,*,*,120.221.32.89,65.0,19.0
*,9999,*,*,120.221.32.90,65.0,19.0
*,9999,*,*,120.221.32.94,66.0,18.0
*,9999,*,*,120.221.32.95,65.0,16.0
*,9999,*,*,120.221.32.96,63.0,18.0
*,9999,*,*,120.221.32.97,64.0,17.0
*,9999,*,*,120.221.32.98,66.0,12.0
*,9999,*,*,120.221.34.100,194.0,37.0
*,9999,*,*,120.221.34.101,185.0,37.0
*,9999,*,*,120.221.34.102,183.0,48.0
*,9999,*,*,120.221.34.103,182.0,40.0
*,9999,*,*,120.221.34.104,178.0,38.0
*,9999,*,*,120.221.34.105,194.0,43.0
*,9999,*,*,120.221.34.106,190.0,32.0
*,9999,*,*,120.221.34.107,182.0,40.0
*,9999,*,*,120.221.34.108,175.0,44.0
*,9999,*,*,120.221.34.109,179.0,49.0
*,9999,*,*,120.221.34.175,161.0,52.0
*,9999,*,*,120.221.34.186,177.0,54.0
*,9999,*,*,120.221.34.197,178.0,44.0
*,9999,*,*,120.221.34.200,177.0,42.0
*,9999,*,*,120.221.34.201,167.0,49.0
*,9999,*,*,120.221.34.202,185.0,37.0
*,9999,*,*,120.221.34.210,177.0,54.0
*,9999,*,*,120.221.34.211,194.0,43.0
*,9999,*,*,120.221.34.213,186.0,51.0
*,9999,*,*,120.221.34.214,210.0,39.0
*,9999,*,*,120.221.34.215,175.0,53.0
*,9999,*,*,120.221.34.216,186.0,51.0
*,9999,*,*,120.221.34.217,183.0,42.0
*,9999,*,*,120.221.34.218,194.0,34.0
*,9999,*,*,120.221.34.219,196.0,47.0
*,9999,*,*,120.221.35.10,49.0,8.0
*,9999,*,*,120.221.35.11,45.0,15.0
*,9999,*,*,120.221.35.14,45.0,15.0
*,9999,*,*,120.221.35.15,44.0,13.0
*,9999,*,*,120.221.35.16,41.0,16.0
*,9999,*,*,120.221.35.17,42.0,18.0
*,9999,*,*,120.221.35.18,48.0,9.0
*,9999,*,*,120.221.35.20,47.0,7.0
*,9999,*,*,120.221.35.21,49.0,8.0
*,9999,*,*,120.221.35.23,47.0,10.0
*,9999,*,*,120.221.35.24,48.0,12.0
*,9999,*,*,120.221.35.26,45.0,15.0
*,9999,*,*,120.221.35.27,42.0,12.0
*,9999,*,*,120.221.35.28,47.0,13.0
*,9999,*,*,120.221.35.29,52.0,8.0
*,9999,*,*,120.221.35.30,48.0,12.0
*,9999,*,*,120.221.35.31,50.0,10.0
*,9999,*,*,120.221.35.32,45.0,12.0
*,9999,*,*,120.221.35.33,47.0,10.0
*,9999,*,*,120.221.35.34,52.0,5.0
*,9999,*,*,120.221.35.35,41.0,10.0
*,9999,*,*,120.221.35.36,41.0,16.0
*,9999,*,*,120.221.35.37,53.0,4.0
*,9999,*,*,120.221.35.38,39.0,18.0
*,9999,*,*,120.221.35.39,43.0,14.0
*,9999,*,*,120.221.35.40,51.0,9.0
*,9999,*,*,120.221.35.41,48.0,9.0
*,9999,*,*,120.221.35.42,50.0,7.0
*,9999,*,*,120.221.35.43,50.0,7.0
*,9999,*,*,120.221.35.44,43.0,14.0
*,9999,*,*,120.221.35.45,47.0,7.0
*,9999,*,*,120.221.35.47,37.0,17.0
*,9999,*,*,120.221.35.8,47.0,10.0
*,9999,*,*,120.221.35.9,43.0,14.0
*,9999,*,*,120.221.36.33,83.0,20.0
*,9999,*,*,120.221.36.34,91.0,15.0
*,9999,*,*,120.221.36.35,89.0,23.0
*,9999,*,*,120.221.36.36,90.0,19.0
*,9999,*,*,120.221.36.37,97.0,24.0
*,9999,*,*,120.221.36.38,72.0,25.0
*,9999,*,*,120.221.36.39,94.0,21.0
*,9999,*,*,120.221.36.40,103.0,18.0
*,9999,*,*,120.221.36.41,86.0,23.0
*,9999,*,*,120.221.36.42,88.0,15.0
*,9999,*,*,120.221.36.77,87.0,17.0
*,9999,*,*,120.221.36.78,79.0,24.0
*,9999,*,*,120.221.36.79,87.0,22.0
*,9999,*,*,120.221.36.80,87.0,22.0
*,9999,*,*,120.221.36.82,80.0,21.0
*,9999,*,*,127.0.0.1,160.0,38.0
*,9999,*,*,39.134.149.131,7.0,2.0
*,9999,*,*,39.134.149.132,7.0,2.0
*,9999,*,*,39.134.149.133,9.0,0.0
*,9999,*,*,39.134.149.164,8.0,1.0
*,9999,*,*,39.134.149.165,6.0,3.0
*,9999,*,*,39.134.149.195,7.0,2.0
*,9999,*,*,39.134.149.196,6.0,3.0
*,9999,*,*,39.134.149.227,7.0,2.0
*,9999,*,*,39.134.149.228,6.0,3.0
*,9999,*,*,39.134.149.229,12.0,3.0
*,9999,*,*,39.134.149.230,9.0,3.0
*,9999,*,*,39.134.150.100,8.0,7.0
*,9999,*,*,39.134.150.101,12.0,0.0
*,9999,*,*,39.134.150.102,9.0,3.0
*,9999,*,*,39.134.150.131,13.0,5.0
*,9999,*,*,39.134.150.132,14.0,4.0
*,9999,*,*,39.134.150.133,3.0,3.0
*,9999,*,*,39.134.150.134,7.0,2.0
*,9999,*,*,39.134.150.163,12.0,3.0
*,9999,*,*,39.134.150.164,14.0,1.0
*,9999,*,*,39.134.150.165,9.0,3.0
*,9999,*,*,39.134.150.195,16.0,2.0
*,9999,*,*,39.134.150.196,19.0,2.0
*,9999,*,*,39.134.150.197,11.0,4.0
*,9999,*,*,39.134.150.198,11.0,4.0
*,9999,*,*,39.134.150.3,17.0,1.0
*,9999,*,*,39.134.150.35,6.0,3.0
*,9999,*,*,39.134.150.36,7.0,2.0
*,9999,*,*,39.134.150.4,15.0,3.0
*,9999,*,*,39.134.150.5,5.0,1.0
*,9999,*,*,39.134.150.6,8.0,1.0
*,9999,*,*,39.134.150.99,17.0,4.0
*,9999,*,*,39.134.151.148,118.0,29.0
*,9999,*,*,39.134.151.149,121.0,29.0
*,9999,*,*,39.134.151.150,42.0,15.0
*,9999,*,*,39.134.151.151,53.0,16.0
*,9999,*,*,39.134.151.152,51.0,15.0
*,9999,*,*,39.134.151.153,49.0,11.0
*,9999,*,*,39.134.151.154,119.0,31.0
*,9999,*,*,39.134.151.156,127.0,23.0
*,9999,*,*,39.134.151.157,125.0,28.0
*,9999,*,*,39.134.151.158,111.0,36.0
*,9999,*,*,39.134.151.159,116.0,34.0
*,9999,*,*,39.134.151.160,117.0,33.0
*,9999,*,*,39.134.151.161,119.0,28.0
*,9999,*,*,39.134.151.162,116.0,28.0
*,9999,*,*,39.134.151.163,114.0,27.0
*,9999,*,*,39.134.151.164,128.0,25.0
*,9999,*,*,39.134.152.144,21.0,9.0
*,9999,*,*,39.134.152.145,27.0,6.0
*,9999,*,*,39.134.152.146,27.0,9.0
*,9999,*,*,39.134.152.147,40.0,14.0
*,9999,*,*,39.134.152.148,35.0,16.0
*,9999,*,*,39.134.152.202,45.0,9.0
*,9999,*,*,39.134.152.203,42.0,9.0
*,9999,*,*,39.134.152.204,24.0,6.0
*,9999,*,*,39.134.152.205,22.0,8.0
*,9999,*,*,39.134.152.206,20.0,10.0
*,9999,*,*,39.134.152.235,23.0,4.0
*,9999,*,*,39.134.152.236,27.0,9.0
*,9999,*,*,39.134.152.237,33.0,12.0
*,9999,*,*,39.134.152.238,32.0,10.0
*,上海,*,*,120.221.32.100,22.0,5.0
*,上海,*,*,120.221.32.101,20.0,7.0
*,上海,*,*,120.221.32.102,13.0,5.0
*,上海,*,*,120.221.32.103,28.0,5.0
*,上海,*,*,120.221.32.104,16.0,8.0
*,上海,*,*,120.221.32.105,16.0,5.0
*,上海,*,*,120.221.32.106,29.0,4.0
*,上海,*,*,120.221.32.107,24.0,3.0
*,上海,*,*,120.221.32.108,19.0,5.0
*,上海,*,*,120.221.32.112,14.0,1.0
*,上海,*,*,120.221.32.113,16.0,8.0
*,上海,*,*,120.221.32.114,23.0,7.0
*,上海,*,*,120.221.32.115,20.0,1.0
*,上海,*,*,120.221.32.116,29.0,7.0
*,上海,*,*,120.221.32.117,24.0,3.0
*,上海,*,*,120.221.32.118,23.0,4.0
*,上海,*,*,120.221.32.119,20.0,4.0
*,上海,*,*,120.221.32.120,20.0,7.0
*,上海,*,*,120.221.32.166,25.0,2.0
*,上海,*,*,120.221.32.167,18.0,9.0
*,上海,*,*,120.221.32.168,33.0,3.0
*,上海,*,*,120.221.32.169,31.0,2.0
*,上海,*,*,120.221.32.170,23.0,4.0
*,上海,*,*,120.221.32.171,19.0,5.0
*,上海,*,*,120.221.32.172,24.0,9.0
*,上海,*,*,120.221.32.173,11.0,4.0
*,上海,*,*,120.221.32.174,16.0,8.0
*,上海,*,*,120.221.32.175,23.0,4.0
*,上海,*,*,120.221.32.177,22.0,8.0
*,上海,*,*,120.221.32.178,19.0,5.0
*,上海,*,*,120.221.32.179,22.0,5.0
*,上海,*,*,120.221.32.180,24.0,0.0
*,上海,*,*,120.221.32.181,25.0,5.0
*,上海,*,*,120.221.32.182,13.0,5.0
*,上海,*,*,120.221.32.183,12.0,6.0
*,上海,*,*,120.221.32.184,21.0,6.0
*,上海,*,*,120.221.32.185,18.0,3.0
*,上海,*,*,120.221.32.186,21.0,3.0
*,上海,*,*,120.221.32.68,21.0,0.0
*,上海,*,*,120.221.32.69,14.0,7.0
*,上海,*,*,120.221.32.70,14.0,7.0
*,上海,*,*,120.221.32.71,15.0,3.0
*,上海,*,*,120.221.32.72,13.0,8.0
*,上海,*,*,120.221.32.73,30.0,3.0
*,上海,*,*,120.221.32.74,14.0,10.0
*,上海,*,*,120.221.32.75,14.0,4.0
*,上海,*,*,120.221.32.76,32.0,4.0
*,上海,*,*,120.221.32.89,30.0,12.0
*,上海,*,*,120.221.32.90,22.0,5.0
*,上海,*,*,120.221.32.94,7.0,8.0
*,上海,*,*,120.221.32.95,27.0,3.0
*,上海,*,*,120.221.32.96,20.0,4.0
*,上海,*,*,120.221.32.97,26.0,4.0
*,上海,*,*,120.221.32.98,14.0,7.0
*,上海,*,*,120.221.34.100,6.0,0.0
*,上海,*,*,120.221.34.101,3.0,0.0
*,上海,*,*,120.221.34.102,4.0,2.0
*,上海,*,*,120.221.34.103,1.0,2.0
*,上海,*,*,120.221.34.104,5.0,1.0
*,上海,*,*,120.221.34.105,6.0,0.0
*,上海,*,*,120.221.34.106,3.0,0.0
*,上海,*,*,120.221.34.107,3.0,0.0
*,上海,*,*,120.221.34.108,3.0,0.0
*,上海,*,*,120.221.34.109,1.0,2.0
*,上海,*,*,120.221.34.175,3.0,0.0
*,上海,*,*,120.221.34.186,9.0,3.0
*,上海,*,*,120.221.34.197,1.0,2.0
*,上海,*,*,120.221.34.200,1.0,2.0
*,上海,*,*,120.221.34.201,3.0,0.0
*,上海,*,*,120.221.34.202,3.0,3.0
*,上海,*,*,120.221.35.31,3.0,0.0
*,上海,*,*,120.221.35.34,3.0,0.0
*,上海,*,*,120.221.35.37,2.0,1.0
*,上海,*,*,120.221.35.43,4.0,2.0
*,上海,*,*,120.221.35.44,6.0,0.0
*,上海,*,*,120.221.35.8,3.0,0.0
*,上海,*,*,120.221.36.34,3.0,0.0
*,上海,*,*,120.221.36.35,3.0,0.0
*,上海,*,*,120.221.36.37,3.0,0.0
*,上海,*,*,120.221.36.40,6.0,0.0
*,上海,*,*,120.221.36.41,3.0,0.0
*,上海,*,*,120.221.36.80,1.0,2.0
*,上海,*,*,127.0.0.1,5.0,1.0
*,上海,*,*,39.134.150.36,3.0,0.0
*,上海,*,*,39.134.151.148,3.0,0.0
*,上海,*,*,39.134.151.149,1.0,2.0
*,上海,*,*,39.134.151.154,2.0,1.0
*,上海,*,*,39.134.151.157,1.0,2.0
*,上海,*,*,39.134.151.158,3.0,0.0
*,上海,*,*,39.134.151.162,3.0,0.0
*,上海,*,*,39.134.151.163,2.0,1.0
*,云南,*,*,120.221.32.100,1.0,2.0
*,云南,*,*,120.221.32.101,3.0,3.0
*,云南,*,*,120.221.32.102,3.0,0.0
*,云南,*,*,120.221.32.103,1.0,2.0
*,云南,*,*,120.221.32.104,2.0,1.0
*,云南,*,*,120.221.32.105,2.0,1.0
*,云南,*,*,120.221.32.106,3.0,0.0
*,云南,*,*,120.221.32.107,3.0,0.0
*,云南,*,*,120.221.32.108,2.0,1.0
*,云南,*,*,120.221.32.113,6.0,0.0
*,云南,*,*,120.221.32.114,8.0,1.0
*,云南,*,*,120.221.32.117,4.0,2.0
*,云南,*,*,120.221.32.118,2.0,1.0
*,云南,*,*,120.221.32.119,3.0,0.0
*,云南,*,*,120.221.32.120,4.0,2.0
*,云南,*,*,120.221.32.166,3.0,0.0
*,云南,*,*,120.221.32.167,2.0,1.0
*,云南,*,*,120.221.32.168,5.0,1.0
*,云南,*,*,120.221.32.170,3.0,0.0
*,云南,*,*,120.221.32.171,2.0,1.0
*,云南,*,*,120.221.32.172,4.0,2.0
*,云南,*,*,120.221.32.173,2.0,1.0
*,云南,*,*,120.221.32.174,3.0,0.0
*,云南,*,*,120.221.32.175,6.0,0.0
*,云南,*,*,120.221.32.177,2.0,1.0
*,云南,*,*,120.221.32.178,4.0,2.0
*,云南,*,*,120.221.32.179,5.0,1.0
*,云南,*,*,120.221.32.180,2.0,1.0
*,云南,*,*,120.221.32.182,3.0,0.0
*,云南,*,*,120.221.32.183,3.0,0.0
*,云南,*,*,120.221.32.185,1.0,2.0
*,云南,*,*,120.221.32.186,7.0,2.0
*,云南,*,*,120.221.32.68,6.0,0.0
*,云南,*,*,120.221.32.69,3.0,0.0
*,云南,*,*,120.221.32.71,2.0,1.0
*,云南,*,*,120.221.32.73,5.0,1.0
*,云南,*,*,120.221.32.74,2.0,1.0
*,云南,*,*,120.221.32.75,3.0,0.0
*,云南,*,*,120.221.32.76,4.0,2.0
*,云南,*,*,120.221.32.89,6.0,0.0
*,云南,*,*,120.221.32.90,4.0,2.0
*,云南,*,*,120.221.32.94,3.0,0.0
*,云南,*,*,120.221.32.95,5.0,1.0
*,云南,*,*,120.221.32.98,2.0,1.0
*,云南,*,*,120.221.35.10,3.0,0.0
*,云南,*,*,120.221.35.11,1.0,2.0
*,云南,*,*,120.221.35.14,3.0,3.0
*,云南,*,*,120.221.35.15,3.0,0.0
*,云南,*,*,120.221.35.16,2.0,1.0
*,云南,*,*,120.221.35.17,2.0,1.0
*,云南,*,*,120.221.35.18,2.0,1.0
*,云南,*,*,120.221.35.20,3.0,0.0
*,云南,*,*,120.221.35.21,4.0,2.0
*,云南,*,*,120.221.35.23,2.0,1.0
*,云南,*,*,120.221.35.24,2.0,1.0
*,云南,*,*,120.221.35.26,3.0,0.0
*,云南,*,*,120.221.35.28,3.0,0.0
*,云南,*,*,120.221.35.29,3.0,0.0
*,云南,*,*,120.221.35.30,3.0,0.0
*,云南,*,*,120.221.35.31,2.0,1.0
*,云南,*,*,120.221.35.32,2.0,1.0
*,云南,*,*,120.221.35.33,2.0,1.0
*,云南,*,*,120.221.35.34,6.0,0.0
*,云南,*,*,120.221.35.35,2.0,1.0
*,云南,*,*,120.221.35.36,3.0,0.0
*,云南,*,*,120.221.35.37,3.0,0.0
*,云南,*,*,120.221.35.38,2.0,1.0
*,云南,*,*,120.221.35.39,3.0,0.0
*,云南,*,*,120.221.35.40,3.0,3.0
*,云南,*,*,120.221.35.41,2.0,1.0
*,云南,*,*,120.221.35.42,3.0,0.0
*,云南,*,*,120.221.35.43,3.0,3.0
*,云南,*,*,120.221.35.44,2.0,1.0
*,云南,*,*,120.221.35.45,8.0,1.0
*,云南,*,*,120.221.35.47,5.0,1.0
*,云南,*,*,120.221.35.8,3.0,0.0
*,云南,*,*,120.221.35.9,2.0,1.0
*,云南,*,*,127.0.0.1,6.0,3.0
*,云南,*,*,39.134.151.149,3.0,0.0
*,云南,*,*,39.134.151.162,4.0,2.0
*,北京,*,*,120.221.32.100,14.0,1.0
*,北京,*,*,120.221.32.101,7.0,5.0
*,北京,*,*,120.221.32.102,9.0,0.0
*,北京,*,*,120.221.32.103,9.0,3.0
*,北京,*,*,120.221.32.104,10.0,5.0
*,北京,*,*,120.221.32.105,10.0,2.0
*,北京,*,*,120.221.32.106,9.0,0.0
*,北京,*,*,120.221.32.107,9.0,3.0
*,北京,*,*,120.221.32.108,10.0,5.0
*,北京,*,*,120.221.32.112,9.0,6.0
*,北京,*,*,120.221.32.113,8.0,1.0
