DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,168.0,15.0
a45,*,*,d0,*,1.0,2.0
a45,*,*,d1,*,28.0,5.0
a46,*,*,d0,*,203.0,25.0
a46,*,*,d1,*,12.0,0.0
a46,*,*,d3,*,154.0,17.0
a47,*,*,d0,*,187.0,26.0
a47,*,*,d1,*,165.0,21.0
a47,*,*,d2,*,25.0,2.0
a47,*,*,d3,*,39.0,3.0
a47,*,*,d4,*,129.0,15.0
a5,*,*,d0,*,567.0,63.0
a5,*,*,d1,*,6.0,0.0
a5,*,*,d2,*,175.0,20.0
a5,*,*,d3,*,365.0,40.0
a6,*,*,d0,*,243.0,33.0
a6,*,*,d1,*,256.0,29.0
a6,*,*,d2,*,61.0,8.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,187.0,17.0
a7,*,*,d0,*,141.0,21.0
a7,*,*,d1,*,46.0,5.0
a7,*,*,d2,*,40.0,5.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,139.0,23.0
a8,*,*,d0,*,552.0,51.0
a8,*,*,d1,*,164.0,16.0
a8,*,*,d2,*,247.0,38.0
a8,*,*,d3,*,721.0,74.0
a8,*,*,d4,*,471.0,48.0
a9,*,*,d0,*,179.0,19.0
a9,*,*,d1,*,178.0,26.0
a9,*,*,d2,*,79.0,5.0
a9,*,*,d3,*,6.0,0.0
a9,*,*,d4,*,129.0,9.0
a0,*,*,*,e128,148.0,11.0
a0,*,*,*,e129,155.0,10.0
a0,*,*,*,e130,156.0,21.0
a0,*,*,*,e131,150.0,18.0
a0,*,*,*,e132,170.0,16.0
a0,*,*,*,e133,138.0,21.0
a0,*,*,*,e134,163.0,14.0
a0,*,*,*,e135,164.0,28.0
a0,*,*,*,e136,162.0,21.0
a0,*,*,*,e137,152.0,13.0
a0,*,*,*,e138,156.0,18.0
a0,*,*,*,e139,144.0,12.0
a0,*,*,*,e140,151.0,14.0
a0,*,*,*,e141,148.0,11.0
a0,*,*,*,e142,143.0,22.0
a0,*,*,*,e63,151.0,14.0
a0,*,*,*,e64,164.0,19.0
a0,*,*,*,e65,151.0,17.0
a0,*,*,*,e66,135.0,18.0
a0,*,*,*,e67,134.0,19.0
a0,*,*,*,e68,145.0,14.0
a0,*,*,*,e69,162.0,9.0
a0,*,*,*,e70,125.0,16.0
a0,*,*,*,e71,145.0,17.0
a0,*,*,*,e72,147.0,9.0
a0,*,*,*,e73,146.0,13.0
a0,*,*,*,e74,157.0,17.0
a0,*,*,*,e75,137.0,13.0
a0,*,*,*,e76,131.0,19.0
a0,*,*,*,e77,136.0,20.0
a0,*,*,*,e78,142.0,14.0
a1,*,*,*,e79,39.0,3.0
a1,*,*,*,e80,35.0,7.0
a1,*,*,*,e81,30.0,6.0
a1,*,*,*,e82,32.0,4.0
a1,*,*,*,e83,36.0,0.0
a1,*,*,*,e84,32.0,4.0
a1,*,*,*,e85,39.0,3.0
a1,*,*,*,e86,38.0,4.0
a1,*,*,*,e87,31.0,5.0
a10,*,*,*,e38,45.0,9.0
a10,*,*,*,e39,50.0,4.0
a10,*,*,*,e40,49.0,2.0
a10,*,*,*,e41,45.0,9.0
a10,*,*,*,e42,47.0,10.0
a10,*,*,*,e43,46.0,5.0
a10,*,*,*,e44,50.0,4.0
a10,*,*,*,e45,48.0,6.0
a10,*,*,*,e46,48.0,3.0
a11,*,*,*,e38,72.0,3.0
a11,*,*,*,e39,63.0,6.0
a11,*,*,*,e40,62.0,10.0
a11,*,*,*,e41,69.0,3.0
a11,*,*,*,e42,65.0,4.0
a11,*,*,*,e43,71.0,1.0
a11,*,*,*,e44,60.0,9.0
a11,*,*,*,e45,58.0,5.0
a11,*,*,*,e46,59.0,13.0
a12,*,*,*,e100,125.0,10.0
a12,*,*,*,e101,225.0,24.0
a12,*,*,*,e102,212.0,31.0
a12,*,*,*,e103,215.0,25.0
a12,*,*,*,e104,246.0,21.0
a12,*,*,*,e105,196.0,32.0
a12,*,*,*,e106,221.0,25.0
a12,*,*,*,e107,226.0,26.0
a12,*,*,*,e108,198.0,24.0
a12,*,*,*,e109,207.0,33.0
a12,*,*,*,e110,208.0,23.0
a12,*,*,*,e111,222.0,30.0
a12,*,*,*,e112,203.0,31.0
a12,*,*,*,e113,227.0,16.0
a12,*,*,*,e114,232.0,26.0
a12,*,*,*,e115,231.0,21.0
a12,*,*,*,e116,211.0,23.0
a12,*,*,*,e117,225.0,27.0
a12,*,*,*,e118,227.0,22.0
a12,*,*,*,e119,208.0,26.0
a12,*,*,*,e126,229.0,29.0
a12,*,*,*,e127,210.0,36.0
a12,*,*,*,e143,346.0,29.0
a12,*,*,*,e149,70.0,8.0
a12,*,*,*,e150,72.0,9.0
a12,*,*,*,e170,67.0,5.0
a12,*,*,*,e171,54.0,6.0
a12,*,*,*,e173,76.0,8.0
a12,*,*,*,e174,77.0,7.0
a12,*,*,*,e199,74.0,10.0
a12,*,*,*,e200,75.0,6.0
a12,*,*,*,e201,75.0,9.0
a12,*,*,*,e88,226.0,23.0
a12,*,*,*,e89,211.0,23.0
a12,*,*,*,e90,234.0,27.0
a12,*,*,*,e91,230.0,16.0
a12,*,*,*,e92,218.0,22.0
a12,*,*,*,e93,215.0,28.0
a12,*,*,*,e94,236.0,22.0
a12,*,*,*,e95,224.0,28.0
a12,*,*,*,e96,237.0,27.0
a12,*,*,*,e97,234.0,24.0
a12,*,*,*,e98,210.0,30.0
a12,*,*,*,e99,233.0,25.0
a13,*,*,*,e38,38.0,4.0
a13,*,*,*,e39,40.0,8.0
a13,*,*,*,e40,41.0,4.0
a13,*,*,*,e41,46.0,5.0
a13,*,*,*,e42,40.0,8.0
a13,*,*,*,e43,47.0,4.0
a13,*,*,*,e44,36.0,9.0
a13,*,*,*,e45,41.0,7.0
a13,*,*,*,e46,43.0,2.0
a14,*,*,*,e79,72.0,12.0
a14,*,*,*,e80,71.0,7.0
a14,*,*,*,e81,69.0,12.0
a14,*,*,*,e82,97.0,5.0
a14,*,*,*,e83,80.0,7.0
a14,*,*,*,e84,79.0,5.0
a14,*,*,*,e85,77.0,7.0
a14,*,*,*,e86,60.0,6.0
a14,*,*,*,e87,75.0,6.0
a15,*,*,*,e153,64.0,5.0
a15,*,*,*,e154,62.0,7.0
a15,*,*,*,e156,31.0,2.0
a15,*,*,*,e157,33.0,3.0
a15,*,*,*,e160,28.0,5.0
a15,*,*,*,e161,29.0,4.0
a15,*,*,*,e167,45.0,3.0
a15,*,*,*,e168,44.0,7.0
a15,*,*,*,e176,219.0,27.0
a15,*,*,*,e177,220.0,20.0
a15,*,*,*,e182,213.0,24.0
a15,*,*,*,e183,213.0,24.0
a15,*,*,*,e184,232.0,20.0
a15,*,*,*,e185,226.0,17.0
a15,*,*,*,e186,232.0,14.0
a15,*,*,*,e187,210.0,30.0
a15,*,*,*,e188,213.0,33.0
a15,*,*,*,e189,211.0,26.0
a15,*,*,*,e190,220.0,26.0
a15,*,*,*,e191,228.0,27.0
a15,*,*,*,e195,51.0,6.0
a15,*,*,*,e196,48.0,6.0
a15,*,*,*,e204,32.0,4.0
a15,*,*,*,e205,31.0,5.0
a16,*,*,*,e153,83.0,13.0
a16,*,*,*,e154,83.0,7.0
a16,*,*,*,e156,57.0,9.0
a16,*,*,*,e157,65.0,4.0
a16,*,*,*,e160,57.0,3.0
a16,*,*,*,e161,54.0,6.0
a16,*,*,*,e167,58.0,5.0
a16,*,*,*,e168,58.0,8.0
a16,*,*,*,e176,530.0,64.0
a16,*,*,*,e177,555.0,51.0
a16,*,*,*,e182,529.0,62.0
a16,*,*,*,e183,526.0,59.0
a16,*,*,*,e184,537.0,66.0
a16,*,*,*,e185,514.0,59.0
a16,*,*,*,e186,519.0,54.0
a16,*,*,*,e187,496.0,77.0
a16,*,*,*,e188,538.0,65.0
a16,*,*,*,e189,534.0,60.0
a16,*,*,*,e190,550.0,47.0
a16,*,*,*,e191,533.0,49.0
a16,*,*,*,e195,74.0,13.0
a16,*,*,*,e196,79.0,5.0
a16,*,*,*,e204,67.0,11.0
a16,*,*,*,e205,74.0,7.0
a17,*,*,*,e63,111.0,12.0
a17,*,*,*,e64,94.0,14.0
a17,*,*,*,e65,118.0,8.0
a17,*,*,*,e66,102.0,12.0
a17,*,*,*,e67,111.0,12.0
a17,*,*,*,e68,105.0,12.0
a17,*,*,*,e69,104.0,16.0
a17,*,*,*,e70,116.0,10.0
a17,*,*,*,e71,123.0,6.0
a17,*,*,*,e72,113.0,7.0
a17,*,*,*,e73,116.0,10.0
a17,*,*,*,e74,112.0,14.0
a17,*,*,*,e75,115.0,14.0
a17,*,*,*,e76,96.0,15.0
a17,*,*,*,e77,118.0,8.0
a17,*,*,*,e78,102.0,12.0
a18,*,*,*,e38,38.0,4.0
a18,*,*,*,e39,49.0,8.0
a18,*,*,*,e40,36.0,6.0
a18,*,*,*,e41,43.0,5.0
a18,*,*,*,e42,54.0,3.0
a18,*,*,*,e43,40.0,5.0
a18,*,*,*,e44,41.0,1.0
a18,*,*,*,e45,34.0,5.0
a18,*,*,*,e46,42.0,3.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,5.0,1.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,6.0,0.0
a20,*,*,*,e63,140.0,10.0
a20,*,*,*,e64,143.0,19.0
a20,*,*,*,e65,134.0,22.0
a20,*,*,*,e66,140.0,19.0
a20,*,*,*,e67,128.0,16.0
a20,*,*,*,e68,125.0,19.0
a20,*,*,*,e69,130.0,17.0
a20,*,*,*,e70,140.0,19.0
a20,*,*,*,e71,140.0,7.0
a20,*,*,*,e72,137.0,13.0
a20,*,*,*,e73,127.0,14.0
a20,*,*,*,e74,135.0,12.0
a20,*,*,*,e75,129.0,9.0
a20,*,*,*,e76,133.0,23.0
a20,*,*,*,e77,127.0,17.0
a20,*,*,*,e78,133.0,14.0
a21,*,*,*,e0,466.0,50.0
a21,*,*,*,e1,481.0,53.0
a21,*,*,*,e10,478.0,53.0
a21,*,*,*,e11,503.0,58.0
a21,*,*,*,e12,418.0,116.0
a21,*,*,*,e13,479.0,49.0
a21,*,*,*,e14,469.0,65.0
a21,*,*,*,e144,74.0,13.0
a21,*,*,*,e145,80.0,7.0
a21,*,*,*,e146,81.0,6.0
a21,*,*,*,e147,70.0,8.0
a21,*,*,*,e148,69.0,9.0
a21,*,*,*,e15,495.0,63.0
a21,*,*,*,e151,88.0,8.0
a21,*,*,*,e152,80.0,16.0
a21,*,*,*,e155,54.0,9.0
a21,*,*,*,e158,73.0,11.0
a21,*,*,*,e159,65.0,7.0
a21,*,*,*,e16,497.0,55.0
a21,*,*,*,e162,84.0,15.0
a21,*,*,*,e163,89.0,4.0
a21,*,*,*,e164,79.0,11.0
a21,*,*,*,e165,78.0,9.0
a21,*,*,*,e166,92.0,4.0
a21,*,*,*,e169,132.0,15.0
a21,*,*,*,e17,545.0,46.0
a21,*,*,*,e172,128.0,10.0
a21,*,*,*,e175,61.0,5.0
a21,*,*,*,e178,141.0,12.0
a21,*,*,*,e179,152.0,13.0
a21,*,*,*,e18,521.0,52.0
a21,*,*,*,e180,149.0,19.0
a21,*,*,*,e181,144.0,15.0
a21,*,*,*,e19,451.0,65.0
a21,*,*,*,e192,83.0,7.0
a21,*,*,*,e193,83.0,10.0
a21,*,*,*,e194,91.0,11.0
a21,*,*,*,e197,119.0,10.0
a21,*,*,*,e198,100.0,20.0
a21,*,*,*,e2,429.0,48.0
a21,*,*,*,e20,501.0,63.0
a21,*,*,*,e202,91.0,14.0
a21,*,*,*,e203,104.0,16.0
a21,*,*,*,e21,520.0,53.0
a21,*,*,*,e22,499.0,56.0
a21,*,*,*,e23,467.0,52.0
a21,*,*,*,e24,493.0,56.0
a21,*,*,*,e25,470.0,46.0
a21,*,*,*,e26,459.0,42.0
a21,*,*,*,e27,517.0,44.0
a21,*,*,*,e28,496.0,50.0
a21,*,*,*,e29,492.0,45.0
a21,*,*,*,e3,479.0,52.0
a21,*,*,*,e30,468.0,54.0
a21,*,*,*,e31,505.0,53.0
a21,*,*,*,e32,522.0,57.0
a21,*,*,*,e33,445.0,47.0
a21,*,*,*,e34,453.0,48.0
a21,*,*,*,e35,460.0,47.0
a21,*,*,*,e36,471.0,54.0
a21,*,*,*,e37,525.0,51.0
a21,*,*,*,e4,472.0,56.0
a21,*,*,*,e47,485.0,55.0
a21,*,*,*,e48,505.0,50.0
a21,*,*,*,e49,486.0,60.0
a21,*,*,*,e5,471.0,45.0
a21,*,*,*,e50,467.0,52.0
a21,*,*,*,e51,474.0,63.0
a21,*,*,*,e52,525.0,60.0
a21,*,*,*,e53,520.0,44.0
a21,*,*,*,e54,462.0,51.0
a21,*,*,*,e55,499.0,53.0
a21,*,*,*,e56,477.0,57.0
a21,*,*,*,e57,540.0,51.0
a21,*,*,*,e58,502.0,56.0
a21,*,*,*,e59,517.0,56.0
a21,*,*,*,e6,528.0,66.0
a21,*,*,*,e60,521.0,52.0
a21,*,*,*,e61,485.0,46.0
a21,*,*,*,e62,451.0,41.0
a21,*,*,*,e7,484.0,53.0
a21,*,*,*,e8,511.0,47.0
a21,*,*,*,e9,472.0,50.0
a22,*,*,*,e63,35.0,7.0
a22,*,*,*,e64,41.0,4.0
a22,*,*,*,e65,64.0,8.0
a22,*,*,*,e66,35.0,7.0
a22,*,*,*,e67,36.0,6.0
a22,*,*,*,e68,45.0,9.0
a22,*,*,*,e69,39.0,9.0
a22,*,*,*,e70,40.0,5.0
a22,*,*,*,e71,35.0,4.0
a22,*,*,*,e72,43.0,8.0
a22,*,*,*,e73,32.0,1.0
a22,*,*,*,e74,37.0,5.0
a22,*,*,*,e75,64.0,5.0
a22,*,*,*,e76,46.0,5.0
a22,*,*,*,e77,34.0,5.0
a22,*,*,*,e78,48.0,3.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,9.0,0.0
a23,*,*,*,e104,8.0,1.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,17.0,1.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,6.0,0.0
a23,*,*,*,e116,15.0,3.0
a23,*,*,*,e117,3.0,3.0
a23,*,*,*,e126,9.0,0.0
a23,*,*,*,e90,7.0,2.0
a23,*,*,*,e93,10.0,2.0
a23,*,*,*,e97,17.0,1.0
a24,*,*,*,e38,45.0,3.0
a24,*,*,*,e39,45.0,6.0
a24,*,*,*,e40,44.0,4.0
a24,*,*,*,e41,43.0,5.0
a24,*,*,*,e42,45.0,3.0
a24,*,*,*,e43,45.0,3.0
a24,*,*,*,e44,45.0,3.0
a24,*,*,*,e45,43.0,2.0
a24,*,*,*,e46,45.0,3.0
a25,*,*,*,e79,86.0,7.0
a25,*,*,*,e80,102.0,9.0
a25,*,*,*,e81,86.0,19.0
a25,*,*,*,e82,102.0,15.0
a25,*,*,*,e83,135.0,15.0
a25,*,*,*,e84,85.0,11.0
a25,*,*,*,e85,107.0,7.0
a25,*,*,*,e86,105.0,15.0
a25,*,*,*,e87,108.0,12.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,3.0,0.0
a27,*,*,*,e79,99.0,9.0
a27,*,*,*,e80,89.0,13.0
a27,*,*,*,e81,97.0,8.0
a27,*,*,*,e82,95.0,7.0
a27,*,*,*,e83,92.0,10.0
a27,*,*,*,e84,101.0,7.0
a27,*,*,*,e85,76.0,8.0
a27,*,*,*,e86,100.0,8.0
a27,*,*,*,e87,95.0,7.0
a28,*,*,*,e38,42.0,9.0
a28,*,*,*,e39,44.0,7.0
a28,*,*,*,e40,37.0,11.0
a28,*,*,*,e41,45.0,6.0
a28,*,*,*,e42,49.0,2.0
a28,*,*,*,e43,47.0,4.0
a28,*,*,*,e44,43.0,5.0
a28,*,*,*,e45,49.0,2.0
a28,*,*,*,e46,51.0,0.0
a29,*,*,*,e38,75.0,6.0
a29,*,*,*,e39,70.0,11.0
a29,*,*,*,e40,74.0,10.0
a29,*,*,*,e41,77.0,7.0
a29,*,*,*,e42,77.0,7.0
a29,*,*,*,e43,78.0,6.0
a29,*,*,*,e44,71.0,7.0
a29,*,*,*,e45,85.0,5.0
a29,*,*,*,e46,77.0,10.0
a3,*,*,*,e128,135.0,15.0
a3,*,*,*,e129,152.0,13.0
a3,*,*,*,e130,152.0,19.0
a3,*,*,*,e131,145.0,17.0
a3,*,*,*,e132,153.0,18.0
a3,*,*,*,e133,131.0,19.0
a3,*,*,*,e134,142.0,14.0
a3,*,*,*,e135,153.0,15.0
a3,*,*,*,e136,153.0,12.0
a3,*,*,*,e137,150.0,9.0
a3,*,*,*,e138,147.0,15.0
a3,*,*,*,e139,139.0,20.0
a3,*,*,*,e140,145.0,20.0
a3,*,*,*,e141,147.0,21.0
a3,*,*,*,e142,132.0,18.0
a3,*,*,*,e63,144.0,27.0
a3,*,*,*,e64,142.0,14.0
a3,*,*,*,e65,150.0,18.0
a3,*,*,*,e66,138.0,21.0
a3,*,*,*,e67,133.0,14.0
a3,*,*,*,e68,144.0,15.0
a3,*,*,*,e69,145.0,20.0
a3,*,*,*,e70,139.0,20.0
a3,*,*,*,e71,151.0,11.0
a3,*,*,*,e72,142.0,20.0
a3,*,*,*,e73,147.0,18.0
a3,*,*,*,e74,141.0,15.0
a3,*,*,*,e75,132.0,18.0
a3,*,*,*,e76,145.0,14.0
a3,*,*,*,e77,147.0,15.0
a3,*,*,*,e78,142.0,14.0
a30,*,*,*,e79,59.0,7.0
a30,*,*,*,e80,52.0,8.0
a30,*,*,*,e81,50.0,7.0
a30,*,*,*,e82,52.0,5.0
a30,*,*,*,e83,50.0,10.0
a30,*,*,*,e84,43.0,11.0
a30,*,*,*,e85,50.0,4.0
a30,*,*,*,e86,52.0,8.0
a30,*,*,*,e87,47.0,4.0
a31,*,*,*,e79,46.0,11.0
a31,*,*,*,e80,58.0,5.0
a31,*,*,*,e81,61.0,5.0
a31,*,*,*,e82,57.0,9.0
a31,*,*,*,e83,51.0,6.0
a31,*,*,*,e84,46.0,5.0
a31,*,*,*,e85,52.0,5.0
a31,*,*,*,e86,50.0,7.0
a31,*,*,*,e87,69.0,3.0
a32,*,*,*,e79,49.0,2.0
a32,*,*,*,e80,63.0,3.0
a32,*,*,*,e81,53.0,7.0
a32,*,*,*,e82,76.0,11.0
a32,*,*,*,e83,67.0,5.0
a32,*,*,*,e84,68.0,7.0
a32,*,*,*,e85,70.0,8.0
a32,*,*,*,e86,64.0,8.0
a32,*,*,*,e87,75.0,3.0
a33,*,*,*,e38,46.0,5.0
a33,*,*,*,e39,54.0,6.0
a33,*,*,*,e40,70.0,5.0
a33,*,*,*,e41,49.0,2.0
a33,*,*,*,e42,57.0,6.0
a33,*,*,*,e43,60.0,3.0
a33,*,*,*,e44,40.0,5.0
a33,*,*,*,e45,49.0,5.0
a33,*,*,*,e46,73.0,8.0
a34,*,*,*,e79,57.0,6.0
a34,*,*,*,e80,55.0,11.0
a34,*,*,*,e81,58.0,8.0
a34,*,*,*,e82,50.0,7.0
a34,*,*,*,e83,57.0,6.0
a34,*,*,*,e84,54.0,6.0
a34,*,*,*,e85,59.0,4.0
a34,*,*,*,e86,71.0,4.0
a34,*,*,*,e87,67.0,8.0
a35,*,*,*,e38,56.0,4.0
a35,*,*,*,e39,45.0,3.0
a35,*,*,*,e40,63.0,6.0
a35,*,*,*,e41,51.0,3.0
a35,*,*,*,e42,59.0,7.0
a35,*,*,*,e43,48.0,6.0
a35,*,*,*,e44,52.0,5.0
a35,*,*,*,e45,56.0,7.0
a35,*,*,*,e46,57.0,6.0
a36,*,*,*,e38,65.0,1.0
a36,*,*,*,e39,60.0,6.0
a36,*,*,*,e40,60.0,6.0
a36,*,*,*,e41,50.0,7.0
a36,*,*,*,e42,56.0,4.0
a36,*,*,*,e43,63.0,3.0
a36,*,*,*,e44,55.0,5.0
a36,*,*,*,e45,56.0,4.0
a36,*,*,*,e46,53.0,4.0
a37,*,*,*,e38,34.0,2.0
a37,*,*,*,e39,34.0,5.0
a37,*,*,*,e40,30.0,3.0
a37,*,*,*,e41,40.0,8.0
a37,*,*,*,e42,28.0,5.0
a37,*,*,*,e43,37.0,2.0
a37,*,*,*,e44,13.0,2.0
a37,*,*,*,e45,30.0,3.0
a37,*,*,*,e46,33.0,6.0
a38,*,*,*,e38,62.0,7.0
a38,*,*,*,e39,60.0,9.0
a38,*,*,*,e40,64.0,8.0
a38,*,*,*,e41,65.0,4.0
a38,*,*,*,e42,58.0,11.0
a38,*,*,*,e43,64.0,8.0
a38,*,*,*,e44,59.0,10.0
a38,*,*,*,e45,70.0,8.0
a38,*,*,*,e46,63.0,6.0
a39,*,*,*,e79,43.0,8.0
a39,*,*,*,e80,56.0,7.0
a39,*,*,*,e81,54.0,6.0
a39,*,*,*,e82,49.0,5.0
a39,*,*,*,e83,54.0,3.0
a39,*,*,*,e84,44.0,4.0
a39,*,*,*,e85,57.0,9.0
a39,*,*,*,e86,55.0,2.0
a39,*,*,*,e87,52.0,8.0
a4,*,*,*,e120,7.0,1.0
a4,*,*,*,e121,8.0,0.0
a4,*,*,*,e122,5.0,3.0
a4,*,*,*,e123,8.0,0.0
a4,*,*,*,e124,8.0,0.0
a4,*,*,*,e125,4.0,4.0
a4,*,*,*,e128,131.0,19.0
a4,*,*,*,e129,139.0,11.0
a4,*,*,*,e130,143.0,10.0
a4,*,*,*,e131,139.0,11.0
a4,*,*,*,e132,134.0,11.0
a4,*,*,*,e133,128.0,17.0
a4,*,*,*,e134,139.0,9.0
a4,*,*,*,e135,136.0,14.0
a4,*,*,*,e136,139.0,9.0
a4,*,*,*,e137,131.0,17.0
a4,*,*,*,e138,119.0,18.0
a4,*,*,*,e139,136.0,14.0
a4,*,*,*,e140,136.0,9.0
a4,*,*,*,e141,136.0,12.0
a4,*,*,*,e142,130.0,15.0
a4,*,*,*,e143,176.0,26.0
a4,*,*,*,e63,132.0,21.0
a4,*,*,*,e64,134.0,18.0
a4,*,*,*,e65,139.0,11.0
a4,*,*,*,e66,132.0,21.0
a4,*,*,*,e67,128.0,19.0
a4,*,*,*,e68,141.0,9.0
a4,*,*,*,e69,135.0,12.0
a4,*,*,*,e70,130.0,20.0
a4,*,*,*,e71,140.0,7.0
a4,*,*,*,e72,133.0,17.0
a4,*,*,*,e73,137.0,13.0
a4,*,*,*,e74,133.0,20.0
a4,*,*,*,e75,130.0,17.0
a4,*,*,*,e76,127.0,23.0
a4,*,*,*,e77,132.0,15.0
a4,*,*,*,e78,141.0,14.0
a40,*,*,*,e79,72.0,6.0
a40,*,*,*,e80,66.0,9.0
a40,*,*,*,e81,71.0,7.0
a40,*,*,*,e82,74.0,1.0
a40,*,*,*,e83,62.0,10.0
a40,*,*,*,e84,74.0,7.0
a40,*,*,*,e85,74.0,10.0
a40,*,*,*,e86,64.0,8.0
a40,*,*,*,e87,88.0,8.0
a41,*,*,*,e79,85.0,8.0
a41,*,*,*,e80,84.0,9.0
a41,*,*,*,e81,77.0,10.0
a41,*,*,*,e82,81.0,9.0
a41,*,*,*,e83,87.0,12.0
a41,*,*,*,e84,83.0,10.0
a41,*,*,*,e85,82.0,11.0
a41,*,*,*,e86,87.0,12.0
a41,*,*,*,e87,81.0,6.0
a42,*,*,*,e79,49.0,5.0
a42,*,*,*,e80,61.0,2.0
a42,*,*,*,e81,61.0,2.0
a42,*,*,*,e82,55.0,8.0
a42,*,*,*,e83,56.0,4.0
a42,*,*,*,e84,47.0,7.0
a42,*,*,*,e85,55.0,2.0
a42,*,*,*,e86,54.0,9.0
a42,*,*,*,e87,68.0,7.0
a43,*,*,*,e38,68.0,4.0
a43,*,*,*,e39,65.0,7.0
a43,*,*,*,e40,74.0,10.0
a43,*,*,*,e41,71.0,7.0
a43,*,*,*,e42,74.0,4.0
a43,*,*,*,e43,64.0,8.0
a43,*,*,*,e44,66.0,6.0
a43,*,*,*,e45,69.0,9.0
a43,*,*,*,e46,75.0,6.0
a44,*,*,*,e38,77.0,10.0
a44,*,*,*,e39,79.0,5.0
a44,*,*,*,e40,81.0,3.0
a44,*,*,*,e41,71.0,10.0
a44,*,*,*,e42,79.0,2.0
a44,*,*,*,e43,78.0,6.0
a44,*,*,*,e44,73.0,11.0
a44,*,*,*,e45,89.0,10.0
a44,*,*,*,e46,69.0,15.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,8.0,1.0
a45,*,*,*,e41,4.0,2.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,1.0,2.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,8.0,1.0
a46,*,*,*,e130,14.0,1.0
a46,*,*,*,e131,6.0,0.0
a46,*,*,*,e132,7.0,2.0
a46,*,*,*,e133,6.0,0.0
a46,*,*,*,e134,8.0,1.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,6.0,0.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,9.0,0.0
a46,*,*,*,e139,6.0,0.0
a46,*,*,*,e140,7.0,2.0
a46,*,*,*,e141,9.0,0.0
a46,*,*,*,e142,8.0,1.0
a46,*,*,*,e63,15.0,0.0
a46,*,*,*,e64,17.0,1.0
a46,*,*,*,e65,12.0,3.0
a46,*,*,*,e66,14.0,1.0
a46,*,*,*,e67,22.0,2.0
a46,*,*,*,e68,19.0,2.0
a46,*,*,*,e69,22.0,2.0
a46,*,*,*,e70,18.0,3.0
a46,*,*,*,e71,14.0,4.0
a46,*,*,*,e72,18.0,0.0
a46,*,*,*,e73,19.0,2.0
a46,*,*,*,e74,16.0,2.0
a46,*,*,*,e75,17.0,1.0
a46,*,*,*,e76,17.0,4.0
a46,*,*,*,e77,8.0,4.0
a46,*,*,*,e78,12.0,0.0
a47,*,*,*,e38,53.0,10.0
a47,*,*,*,e39,60.0,6.0
a47,*,*,*,e40,64.0,5.0
a47,*,*,*,e41,60.0,9.0
a47,*,*,*,e42,72.0,3.0
a47,*,*,*,e43,63.0,6.0
a47,*,*,*,e44,58.0,11.0
a47,*,*,*,e45,57.0,9.0
a47,*,*,*,e46,58.0,8.0
a5,*,*,*,e128,25.0,5.0
a5,*,*,*,e129,28.0,2.0
a5,*,*,*,e130,32.0,4.0
a5,*,*,*,e131,28.0,2.0
a5,*,*,*,e132,28.0,2.0
a5,*,*,*,e133,29.0,4.0
a5,*,*,*,e134,27.0,3.0
a5,*,*,*,e135,35.0,1.0
a5,*,*,*,e136,22.0,5.0
a5,*,*,*,e137,26.0,4.0
a5,*,*,*,e138,30.0,3.0
a5,*,*,*,e139,22.0,5.0
a5,*,*,*,e140,29.0,4.0
a5,*,*,*,e141,33.0,0.0
a5,*,*,*,e142,27.0,3.0
a5,*,*,*,e143,53.0,7.0
a5,*,*,*,e63,42.0,3.0
a5,*,*,*,e64,40.0,5.0
a5,*,*,*,e65,41.0,4.0
a5,*,*,*,e66,39.0,3.0
a5,*,*,*,e67,41.0,4.0
a5,*,*,*,e68,40.0,5.0
a5,*,*,*,e69,41.0,4.0
a5,*,*,*,e70,35.0,7.0
a5,*,*,*,e71,39.0,6.0
a5,*,*,*,e72,41.0,4.0
a5,*,*,*,e73,34.0,8.0
a5,*,*,*,e74,43.0,5.0
a5,*,*,*,e75,41.0,1.0
a5,*,*,*,e76,42.0,3.0
a5,*,*,*,e77,41.0,4.0
a5,*,*,*,e78,39.0,3.0
a6,*,*,*,e79,88.0,11.0
