DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a21,b27,*,*,e15,3.0,0.0
a21,b27,*,*,e17,5.0,1.0
a21,b27,*,*,e21,9.0,0.0
a21,b27,*,*,e27,3.0,0.0
a21,b27,*,*,e29,6.0,0.0
a21,b27,*,*,e3,3.0,0.0
a21,b27,*,*,e31,2.0,1.0
a21,b27,*,*,e33,5.0,1.0
a21,b27,*,*,e34,3.0,0.0
a21,b27,*,*,e35,6.0,0.0
a21,b27,*,*,e55,5.0,1.0
a21,b27,*,*,e56,3.0,0.0
a21,b27,*,*,e59,3.0,0.0
a21,b27,*,*,e8,3.0,0.0
a21,b28,*,*,e12,3.0,0.0
a21,b28,*,*,e51,3.0,0.0
a21,b3,*,*,e0,15.0,0.0
a21,b3,*,*,e1,11.0,1.0
a21,b3,*,*,e10,8.0,1.0
a21,b3,*,*,e11,11.0,1.0
a21,b3,*,*,e12,6.0,3.0
a21,b3,*,*,e13,15.0,0.0
a21,b3,*,*,e14,12.0,6.0
a21,b3,*,*,e15,11.0,1.0
a21,b3,*,*,e16,5.0,1.0
a21,b3,*,*,e169,25.0,2.0
a21,b3,*,*,e17,14.0,1.0
a21,b3,*,*,e172,21.0,0.0
a21,b3,*,*,e18,15.0,3.0
a21,b3,*,*,e180,3.0,0.0
a21,b3,*,*,e19,8.0,1.0
a21,b3,*,*,e2,7.0,2.0
a21,b3,*,*,e20,9.0,0.0
a21,b3,*,*,e21,10.0,2.0
a21,b3,*,*,e22,12.0,0.0
a21,b3,*,*,e23,11.0,1.0
a21,b3,*,*,e24,14.0,1.0
a21,b3,*,*,e25,13.0,2.0
a21,b3,*,*,e26,9.0,0.0
a21,b3,*,*,e27,13.0,2.0
a21,b3,*,*,e28,15.0,3.0
a21,b3,*,*,e29,14.0,1.0
a21,b3,*,*,e3,11.0,1.0
a21,b3,*,*,e30,8.0,1.0
a21,b3,*,*,e31,6.0,0.0
a21,b3,*,*,e32,17.0,1.0
a21,b3,*,*,e33,6.0,3.0
a21,b3,*,*,e34,14.0,1.0
a21,b3,*,*,e35,8.0,1.0
a21,b3,*,*,e36,10.0,2.0
a21,b3,*,*,e37,12.0,0.0
a21,b3,*,*,e4,15.0,0.0
a21,b3,*,*,e47,11.0,1.0
a21,b3,*,*,e48,12.0,0.0
a21,b3,*,*,e49,6.0,3.0
a21,b3,*,*,e5,12.0,0.0
a21,b3,*,*,e50,18.0,0.0
a21,b3,*,*,e51,2.0,1.0
a21,b3,*,*,e52,10.0,2.0
a21,b3,*,*,e53,10.0,2.0
a21,b3,*,*,e54,12.0,0.0
a21,b3,*,*,e55,14.0,1.0
a21,b3,*,*,e56,9.0,0.0
a21,b3,*,*,e57,14.0,1.0
a21,b3,*,*,e58,15.0,0.0
a21,b3,*,*,e59,15.0,3.0
a21,b3,*,*,e6,8.0,1.0
a21,b3,*,*,e60,10.0,5.0
a21,b3,*,*,e61,17.0,1.0
a21,b3,*,*,e62,8.0,1.0
a21,b3,*,*,e7,11.0,1.0
a21,b3,*,*,e8,15.0,0.0
a21,b3,*,*,e9,14.0,1.0
a21,b4,*,*,e0,3.0,0.0
a21,b4,*,*,e1,4.0,2.0
a21,b4,*,*,e10,9.0,0.0
a21,b4,*,*,e11,5.0,1.0
a21,b4,*,*,e12,2.0,1.0
a21,b4,*,*,e13,8.0,1.0
a21,b4,*,*,e15,6.0,0.0
a21,b4,*,*,e16,6.0,0.0
a21,b4,*,*,e17,8.0,1.0
a21,b4,*,*,e18,9.0,0.0
a21,b4,*,*,e19,11.0,1.0
a21,b4,*,*,e20,3.0,0.0
a21,b4,*,*,e21,9.0,0.0
a21,b4,*,*,e22,9.0,0.0
a21,b4,*,*,e23,9.0,0.0
a21,b4,*,*,e24,6.0,0.0
a21,b4,*,*,e25,6.0,0.0
a21,b4,*,*,e26,6.0,0.0
a21,b4,*,*,e27,6.0,0.0
a21,b4,*,*,e28,12.0,0.0
a21,b4,*,*,e29,5.0,1.0
a21,b4,*,*,e3,9.0,0.0
a21,b4,*,*,e30,6.0,0.0
a21,b4,*,*,e31,6.0,0.0
a21,b4,*,*,e32,6.0,0.0
a21,b4,*,*,e33,6.0,0.0
a21,b4,*,*,e34,5.0,1.0
a21,b4,*,*,e36,3.0,0.0
a21,b4,*,*,e37,3.0,0.0
a21,b4,*,*,e4,3.0,0.0
a21,b4,*,*,e47,10.0,2.0
a21,b4,*,*,e48,6.0,0.0
a21,b4,*,*,e49,5.0,1.0
a21,b4,*,*,e5,8.0,1.0
a21,b4,*,*,e50,8.0,1.0
a21,b4,*,*,e51,7.0,2.0
a21,b4,*,*,e52,3.0,0.0
a21,b4,*,*,e53,8.0,1.0
a21,b4,*,*,e54,9.0,0.0
a21,b4,*,*,e55,9.0,0.0
a21,b4,*,*,e56,5.0,4.0
a21,b4,*,*,e57,6.0,0.0
a21,b4,*,*,e58,15.0,0.0
a21,b4,*,*,e59,5.0,1.0
a21,b4,*,*,e6,15.0,0.0
a21,b4,*,*,e60,11.0,1.0
a21,b4,*,*,e7,5.0,1.0
a21,b4,*,*,e8,8.0,1.0
a21,b4,*,*,e9,17.0,1.0
a21,b5,*,*,e0,8.0,1.0
a21,b5,*,*,e1,5.0,1.0
a21,b5,*,*,e10,6.0,0.0
a21,b5,*,*,e11,6.0,0.0
a21,b5,*,*,e12,5.0,1.0
a21,b5,*,*,e13,3.0,0.0
a21,b5,*,*,e14,19.0,2.0
a21,b5,*,*,e15,6.0,0.0
a21,b5,*,*,e16,8.0,1.0
a21,b5,*,*,e17,16.0,2.0
a21,b5,*,*,e18,10.0,2.0
a21,b5,*,*,e19,3.0,0.0
a21,b5,*,*,e194,3.0,0.0
a21,b5,*,*,e2,3.0,0.0
a21,b5,*,*,e20,6.0,0.0
a21,b5,*,*,e21,6.0,0.0
a21,b5,*,*,e22,5.0,1.0
a21,b5,*,*,e23,8.0,1.0
a21,b5,*,*,e24,9.0,0.0
a21,b5,*,*,e25,8.0,1.0
a21,b5,*,*,e26,7.0,2.0
a21,b5,*,*,e27,14.0,1.0
a21,b5,*,*,e28,9.0,0.0
a21,b5,*,*,e29,7.0,2.0
a21,b5,*,*,e3,15.0,0.0
a21,b5,*,*,e30,8.0,4.0
a21,b5,*,*,e31,9.0,3.0
a21,b5,*,*,e32,8.0,1.0
a21,b5,*,*,e33,6.0,0.0
a21,b5,*,*,e34,3.0,0.0
a21,b5,*,*,e35,10.0,2.0
a21,b5,*,*,e36,4.0,2.0
a21,b5,*,*,e37,15.0,0.0
a21,b5,*,*,e4,10.0,2.0
a21,b5,*,*,e47,5.0,1.0
a21,b5,*,*,e48,5.0,1.0
a21,b5,*,*,e49,8.0,1.0
a21,b5,*,*,e5,6.0,0.0
a21,b5,*,*,e50,9.0,0.0
a21,b5,*,*,e51,3.0,0.0
a21,b5,*,*,e52,14.0,1.0
a21,b5,*,*,e53,8.0,1.0
a21,b5,*,*,e54,7.0,2.0
a21,b5,*,*,e55,8.0,1.0
a21,b5,*,*,e56,6.0,0.0
a21,b5,*,*,e57,9.0,0.0
a21,b5,*,*,e58,5.0,1.0
a21,b5,*,*,e59,4.0,2.0
a21,b5,*,*,e6,5.0,1.0
a21,b5,*,*,e60,15.0,0.0
a21,b5,*,*,e61,6.0,0.0
a21,b5,*,*,e62,3.0,0.0
a21,b5,*,*,e7,3.0,0.0
a21,b5,*,*,e8,11.0,1.0
a21,b5,*,*,e9,6.0,0.0
a21,b6,*,*,e0,11.0,1.0
a21,b6,*,*,e1,13.0,2.0
a21,b6,*,*,e10,10.0,2.0
a21,b6,*,*,e11,11.0,1.0
a21,b6,*,*,e12,2.0,4.0
a21,b6,*,*,e13,6.0,0.0
a21,b6,*,*,e14,5.0,1.0
a21,b6,*,*,e15,11.0,1.0
a21,b6,*,*,e16,13.0,2.0
a21,b6,*,*,e169,12.0,3.0
a21,b6,*,*,e17,5.0,1.0
a21,b6,*,*,e172,14.0,1.0
a21,b6,*,*,e178,2.0,1.0
a21,b6,*,*,e179,3.0,0.0
a21,b6,*,*,e18,12.0,0.0
a21,b6,*,*,e180,6.0,0.0
a21,b6,*,*,e181,3.0,0.0
a21,b6,*,*,e19,4.0,2.0
a21,b6,*,*,e2,6.0,0.0
a21,b6,*,*,e20,9.0,3.0
a21,b6,*,*,e21,8.0,1.0
a21,b6,*,*,e22,12.0,0.0
a21,b6,*,*,e23,8.0,1.0
a21,b6,*,*,e24,6.0,0.0
a21,b6,*,*,e25,6.0,0.0
a21,b6,*,*,e26,2.0,1.0
a21,b6,*,*,e27,8.0,1.0
a21,b6,*,*,e28,14.0,1.0
a21,b6,*,*,e29,10.0,2.0
a21,b6,*,*,e3,6.0,0.0
a21,b6,*,*,e30,12.0,0.0
a21,b6,*,*,e31,11.0,1.0
a21,b6,*,*,e32,6.0,0.0
a21,b6,*,*,e33,8.0,1.0
a21,b6,*,*,e34,12.0,0.0
a21,b6,*,*,e35,6.0,0.0
a21,b6,*,*,e36,17.0,1.0
a21,b6,*,*,e37,14.0,1.0
a21,b6,*,*,e4,6.0,0.0
a21,b6,*,*,e47,15.0,0.0
a21,b6,*,*,e48,7.0,2.0
a21,b6,*,*,e49,11.0,1.0
a21,b6,*,*,e5,11.0,1.0
a21,b6,*,*,e50,9.0,0.0
a21,b6,*,*,e51,11.0,1.0
a21,b6,*,*,e52,9.0,0.0
a21,b6,*,*,e53,11.0,1.0
a21,b6,*,*,e54,8.0,1.0
a21,b6,*,*,e55,13.0,2.0
a21,b6,*,*,e56,7.0,2.0
a21,b6,*,*,e57,7.0,2.0
a21,b6,*,*,e58,9.0,0.0
a21,b6,*,*,e59,11.0,1.0
a21,b6,*,*,e6,14.0,4.0
a21,b6,*,*,e60,12.0,0.0
a21,b6,*,*,e61,11.0,1.0
a21,b6,*,*,e62,12.0,3.0
a21,b6,*,*,e7,8.0,1.0
a21,b6,*,*,e8,8.0,1.0
a21,b6,*,*,e9,12.0,0.0
a21,b7,*,*,e17,9.0,0.0
a21,b8,*,*,e0,20.0,1.0
a21,b8,*,*,e1,11.0,4.0
a21,b8,*,*,e10,11.0,1.0
a21,b8,*,*,e11,9.0,0.0
a21,b8,*,*,e12,11.0,1.0
a21,b8,*,*,e13,9.0,3.0
a21,b8,*,*,e14,12.0,0.0
a21,b8,*,*,e15,10.0,2.0
a21,b8,*,*,e16,17.0,1.0
a21,b8,*,*,e166,3.0,0.0
a21,b8,*,*,e17,14.0,1.0
a21,b8,*,*,e178,3.0,0.0
a21,b8,*,*,e179,3.0,0.0
a21,b8,*,*,e18,11.0,1.0
a21,b8,*,*,e180,2.0,1.0
a21,b8,*,*,e181,2.0,1.0
a21,b8,*,*,e19,6.0,0.0
a21,b8,*,*,e2,12.0,0.0
a21,b8,*,*,e20,14.0,1.0
a21,b8,*,*,e21,14.0,1.0
a21,b8,*,*,e22,5.0,1.0
a21,b8,*,*,e23,14.0,1.0
a21,b8,*,*,e24,9.0,0.0
a21,b8,*,*,e25,2.0,1.0
a21,b8,*,*,e26,13.0,2.0
a21,b8,*,*,e27,16.0,2.0
a21,b8,*,*,e28,13.0,2.0
a21,b8,*,*,e29,10.0,2.0
a21,b8,*,*,e3,13.0,2.0
a21,b8,*,*,e30,9.0,3.0
a21,b8,*,*,e31,7.0,2.0
a21,b8,*,*,e32,15.0,0.0
a21,b8,*,*,e33,5.0,1.0
a21,b8,*,*,e34,9.0,0.0
a21,b8,*,*,e35,12.0,0.0
a21,b8,*,*,e36,10.0,2.0
a21,b8,*,*,e37,7.0,2.0
a21,b8,*,*,e4,16.0,2.0
a21,b8,*,*,e47,13.0,2.0
a21,b8,*,*,e48,21.0,3.0
a21,b8,*,*,e49,26.0,1.0
a21,b8,*,*,e5,7.0,2.0
a21,b8,*,*,e50,9.0,0.0
a21,b8,*,*,e51,9.0,0.0
a21,b8,*,*,e52,14.0,1.0
a21,b8,*,*,e53,14.0,1.0
a21,b8,*,*,e54,13.0,2.0
a21,b8,*,*,e55,7.0,2.0
a21,b8,*,*,e56,10.0,2.0
a21,b8,*,*,e57,17.0,1.0
a21,b8,*,*,e58,13.0,2.0
a21,b8,*,*,e59,15.0,3.0
a21,b8,*,*,e6,10.0,2.0
a21,b8,*,*,e60,10.0,2.0
a21,b8,*,*,e61,16.0,2.0
a21,b8,*,*,e62,11.0,1.0
a21,b8,*,*,e7,15.0,0.0
a21,b8,*,*,e8,11.0,1.0
a21,b8,*,*,e9,11.0,1.0
a21,b9,*,*,e0,82.0,8.0
a21,b9,*,*,e1,81.0,9.0
a21,b9,*,*,e10,78.0,12.0
a21,b9,*,*,e11,79.0,11.0
a21,b9,*,*,e12,71.0,19.0
a21,b9,*,*,e13,77.0,13.0
a21,b9,*,*,e14,74.0,16.0
a21,b9,*,*,e144,65.0,10.0
a21,b9,*,*,e145,72.0,6.0
a21,b9,*,*,e146,73.0,5.0
a21,b9,*,*,e147,61.0,8.0
a21,b9,*,*,e148,61.0,8.0
a21,b9,*,*,e15,83.0,7.0
a21,b9,*,*,e151,77.0,7.0
a21,b9,*,*,e152,71.0,16.0
a21,b9,*,*,e155,39.0,9.0
a21,b9,*,*,e158,50.0,7.0
a21,b9,*,*,e159,49.0,5.0
a21,b9,*,*,e16,80.0,10.0
a21,b9,*,*,e162,68.0,13.0
a21,b9,*,*,e163,74.0,4.0
a21,b9,*,*,e164,65.0,10.0
a21,b9,*,*,e165,57.0,6.0
a21,b9,*,*,e166,67.0,2.0
a21,b9,*,*,e169,61.0,8.0
a21,b9,*,*,e17,81.0,9.0
a21,b9,*,*,e172,61.0,5.0
a21,b9,*,*,e175,41.0,4.0
a21,b9,*,*,e178,82.0,8.0
a21,b9,*,*,e179,80.0,10.0
a21,b9,*,*,e18,82.0,8.0
a21,b9,*,*,e180,79.0,11.0
a21,b9,*,*,e181,81.0,9.0
a21,b9,*,*,e19,74.0,16.0
a21,b9,*,*,e192,54.0,6.0
a21,b9,*,*,e193,56.0,4.0
a21,b9,*,*,e194,53.0,7.0
a21,b9,*,*,e197,68.0,4.0
a21,b9,*,*,e198,54.0,15.0
a21,b9,*,*,e2,86.0,4.0
a21,b9,*,*,e20,83.0,7.0
a21,b9,*,*,e202,61.0,11.0
a21,b9,*,*,e203,66.0,9.0
a21,b9,*,*,e21,77.0,13.0
a21,b9,*,*,e22,78.0,12.0
a21,b9,*,*,e23,81.0,9.0
a21,b9,*,*,e24,80.0,10.0
a21,b9,*,*,e25,80.0,10.0
a21,b9,*,*,e26,80.0,10.0
a21,b9,*,*,e27,81.0,9.0
a21,b9,*,*,e28,83.0,7.0
a21,b9,*,*,e29,84.0,6.0
a21,b9,*,*,e3,81.0,9.0
a21,b9,*,*,e30,84.0,6.0
a21,b9,*,*,e31,80.0,10.0
a21,b9,*,*,e32,82.0,8.0
a21,b9,*,*,e33,81.0,9.0
a21,b9,*,*,e34,84.0,6.0
a21,b9,*,*,e35,83.0,7.0
a21,b9,*,*,e36,79.0,11.0
a21,b9,*,*,e37,80.0,10.0
a21,b9,*,*,e4,73.0,17.0
a21,b9,*,*,e47,78.0,12.0
a21,b9,*,*,e48,81.0,9.0
a21,b9,*,*,e49,82.0,8.0
a21,b9,*,*,e5,77.0,13.0
a21,b9,*,*,e50,79.0,11.0
a21,b9,*,*,e51,83.0,7.0
a21,b9,*,*,e52,80.0,10.0
a21,b9,*,*,e53,84.0,6.0
a21,b9,*,*,e54,81.0,9.0
a21,b9,*,*,e55,83.0,7.0
a21,b9,*,*,e56,83.0,7.0
a21,b9,*,*,e57,87.0,3.0
a21,b9,*,*,e58,84.0,6.0
a21,b9,*,*,e59,83.0,7.0
a21,b9,*,*,e6,80.0,10.0
a21,b9,*,*,e60,81.0,9.0
a21,b9,*,*,e61,81.0,9.0
a21,b9,*,*,e62,83.0,7.0
a21,b9,*,*,e7,82.0,8.0
a21,b9,*,*,e8,82.0,8.0
a21,b9,*,*,e9,78.0,12.0
a22,b0,*,*,e63,10.0,2.0
a22,b0,*,*,e64,7.0,2.0
a22,b0,*,*,e65,12.0,3.0
a22,b0,*,*,e66,5.0,1.0
a22,b0,*,*,e67,4.0,2.0
a22,b0,*,*,e68,10.0,2.0
a22,b0,*,*,e69,8.0,1.0
a22,b0,*,*,e70,8.0,1.0
a22,b0,*,*,e71,6.0,0.0
a22,b0,*,*,e72,5.0,1.0
a22,b0,*,*,e73,6.0,0.0
a22,b0,*,*,e74,5.0,1.0
a22,b0,*,*,e75,9.0,3.0
a22,b0,*,*,e76,8.0,1.0
a22,b0,*,*,e77,3.0,0.0
a22,b0,*,*,e78,6.0,0.0
a22,b17,*,*,e63,2.0,1.0
a22,b17,*,*,e64,3.0,0.0
a22,b17,*,*,e65,3.0,0.0
a22,b17,*,*,e66,4.0,2.0
a22,b17,*,*,e67,6.0,0.0
a22,b17,*,*,e68,5.0,1.0
a22,b17,*,*,e69,5.0,1.0
a22,b17,*,*,e70,3.0,0.0
a22,b17,*,*,e71,3.0,0.0
a22,b17,*,*,e72,6.0,0.0
a22,b17,*,*,e73,6.0,0.0
a22,b17,*,*,e74,3.0,0.0
a22,b17,*,*,e75,3.0,0.0
a22,b17,*,*,e76,6.0,0.0
a22,b17,*,*,e77,2.0,1.0
a22,b17,*,*,e78,6.0,0.0
a22,b18,*,*,e63,7.0,2.0
a22,b18,*,*,e64,9.0,0.0
a22,b18,*,*,e65,17.0,1.0
a22,b18,*,*,e66,8.0,1.0
a22,b18,*,*,e67,7.0,2.0
a22,b18,*,*,e68,9.0,0.0
a22,b18,*,*,e69,9.0,0.0
a22,b18,*,*,e70,9.0,0.0
a22,b18,*,*,e71,5.0,1.0
a22,b18,*,*,e72,12.0,0.0
a22,b18,*,*,e73,6.0,0.0
a22,b18,*,*,e74,9.0,0.0
a22,b18,*,*,e75,15.0,0.0
a22,b18,*,*,e76,11.0,1.0
a22,b18,*,*,e77,7.0,2.0
a22,b18,*,*,e78,11.0,1.0
a22,b3,*,*,e71,2.0,1.0
a22,b9,*,*,e63,16.0,2.0
a22,b9,*,*,e64,22.0,2.0
a22,b9,*,*,e65,32.0,4.0
a22,b9,*,*,e66,18.0,3.0
a22,b9,*,*,e67,19.0,2.0
a22,b9,*,*,e68,21.0,6.0
a22,b9,*,*,e69,17.0,7.0
a22,b9,*,*,e70,20.0,4.0
a22,b9,*,*,e71,19.0,2.0
a22,b9,*,*,e72,20.0,7.0
a22,b9,*,*,e73,14.0,1.0
a22,b9,*,*,e74,20.0,4.0
a22,b9,*,*,e75,37.0,2.0
a22,b9,*,*,e76,21.0,3.0
a22,b9,*,*,e77,22.0,2.0
a22,b9,*,*,e78,25.0,2.0
a23,b0,*,*,e116,3.0,0.0
a23,b1,*,*,e107,3.0,0.0
a23,b1,*,*,e110,2.0,1.0
a23,b1,*,*,e116,4.0,2.0
a23,b1,*,*,e117,2.0,1.0
a23,b17,*,*,e97,3.0,0.0
a23,b18,*,*,e103,3.0,0.0
a23,b18,*,*,e104,3.0,0.0
a23,b18,*,*,e107,5.0,1.0
a23,b18,*,*,e115,3.0,0.0
a23,b18,*,*,e93,3.0,0.0
a23,b18,*,*,e97,3.0,0.0
a23,b9,*,*,e100,3.0,0.0
a23,b9,*,*,e103,6.0,0.0
a23,b9,*,*,e104,5.0,1.0
a23,b9,*,*,e106,3.0,0.0
a23,b9,*,*,e107,9.0,0.0
a23,b9,*,*,e110,2.0,1.0
a23,b9,*,*,e111,3.0,0.0
a23,b9,*,*,e114,2.0,1.0
a23,b9,*,*,e115,3.0,0.0
a23,b9,*,*,e116,8.0,1.0
a23,b9,*,*,e117,1.0,2.0
a23,b9,*,*,e126,9.0,0.0
a23,b9,*,*,e90,7.0,2.0
a23,b9,*,*,e93,7.0,2.0
a23,b9,*,*,e97,11.0,1.0
a24,b0,*,*,e38,6.0,0.0
a24,b0,*,*,e39,6.0,0.0
a24,b0,*,*,e40,6.0,0.0
a24,b0,*,*,e41,4.0,2.0
a24,b0,*,*,e42,6.0,0.0
a24,b0,*,*,e43,5.0,1.0
a24,b0,*,*,e44,5.0,1.0
a24,b0,*,*,e45,5.0,1.0
a24,b0,*,*,e46,5.0,1.0
a24,b9,*,*,e38,39.0,3.0
a24,b9,*,*,e39,39.0,6.0
a24,b9,*,*,e40,38.0,4.0
a24,b9,*,*,e41,39.0,3.0
a24,b9,*,*,e42,39.0,3.0
a24,b9,*,*,e43,40.0,2.0
a24,b9,*,*,e44,40.0,2.0
a24,b9,*,*,e45,38.0,1.0
a24,b9,*,*,e46,40.0,2.0
a25,b0,*,*,e79,12.0,3.0
a25,b0,*,*,e80,16.0,2.0
a25,b0,*,*,e81,16.0,2.0
a25,b0,*,*,e82,14.0,4.0
a25,b0,*,*,e83,22.0,2.0
a25,b0,*,*,e84,15.0,3.0
a25,b0,*,*,e85,18.0,0.0
a25,b0,*,*,e86,20.0,4.0
a25,b0,*,*,e87,17.0,1.0
a25,b17,*,*,e79,12.0,0.0
a25,b17,*,*,e80,13.0,2.0
a25,b17,*,*,e81,5.0,1.0
a25,b17,*,*,e82,10.0,2.0
a25,b17,*,*,e83,14.0,1.0
a25,b17,*,*,e84,12.0,0.0
a25,b17,*,*,e85,7.0,2.0
a25,b17,*,*,e86,9.0,0.0
a25,b17,*,*,e87,11.0,1.0
a25,b18,*,*,e79,24.0,3.0
a25,b18,*,*,e80,28.0,2.0
a25,b18,*,*,e81,24.0,6.0
a25,b18,*,*,e82,33.0,3.0
a25,b18,*,*,e83,40.0,5.0
a25,b18,*,*,e84,24.0,3.0
a25,b18,*,*,e85,30.0,0.0
a25,b18,*,*,e86,29.0,4.0
a25,b18,*,*,e87,35.0,1.0
a25,b3,*,*,e85,3.0,0.0
a25,b9,*,*,e79,38.0,1.0
a25,b9,*,*,e80,45.0,3.0
a25,b9,*,*,e81,41.0,10.0
a25,b9,*,*,e82,45.0,6.0
a25,b9,*,*,e83,59.0,7.0
a25,b9,*,*,e84,34.0,5.0
a25,b9,*,*,e85,49.0,5.0
a25,b9,*,*,e86,47.0,7.0
a25,b9,*,*,e87,45.0,9.0
a26,b0,*,*,e166,3.0,0.0
a26,b0,*,*,e167,3.0,0.0
a27,b0,*,*,e79,33.0,3.0
a27,b0,*,*,e80,29.0,4.0
a27,b0,*,*,e81,30.0,3.0
a27,b0,*,*,e82,29.0,4.0
a27,b0,*,*,e83,28.0,5.0
a27,b0,*,*,e84,36.0,0.0
a27,b0,*,*,e85,22.0,2.0
a27,b0,*,*,e86,33.0,3.0
a27,b0,*,*,e87,33.0,3.0
a27,b14,*,*,e79,3.0,0.0
a27,b14,*,*,e80,2.0,1.0
a27,b14,*,*,e81,1.0,2.0
a27,b14,*,*,e82,3.0,0.0
a27,b14,*,*,e83,3.0,0.0
a27,b14,*,*,e84,2.0,1.0
a27,b14,*,*,e85,2.0,1.0
a27,b14,*,*,e86,3.0,0.0
a27,b9,*,*,e79,63.0,6.0
a27,b9,*,*,e80,58.0,8.0
a27,b9,*,*,e81,66.0,3.0
a27,b9,*,*,e82,63.0,3.0
a27,b9,*,*,e83,61.0,5.0
a27,b9,*,*,e84,63.0,6.0
a27,b9,*,*,e85,52.0,5.0
a27,b9,*,*,e86,64.0,5.0
a27,b9,*,*,e87,62.0,4.0
a28,b0,*,*,e38,17.0,1.0
a28,b0,*,*,e39,16.0,2.0
a28,b0,*,*,e40,13.0,5.0
a28,b0,*,*,e41,16.0,2.0
a28,b0,*,*,e42,17.0,1.0
a28,b0,*,*,e43,16.0,2.0
a28,b0,*,*,e44,17.0,1.0
a28,b0,*,*,e45,16.0,2.0
a28,b0,*,*,e46,18.0,0.0
a28,b9,*,*,e38,25.0,8.0
a28,b9,*,*,e39,28.0,5.0
a28,b9,*,*,e40,24.0,6.0
a28,b9,*,*,e41,29.0,4.0
a28,b9,*,*,e42,32.0,1.0
a28,b9,*,*,e43,31.0,2.0
a28,b9,*,*,e44,26.0,4.0
a28,b9,*,*,e45,33.0,0.0
a28,b9,*,*,e46,33.0,0.0
a29,b0,*,*,e38,24.0,0.0
a29,b0,*,*,e39,20.0,4.0
a29,b0,*,*,e40,22.0,2.0
a29,b0,*,*,e41,22.0,2.0
a29,b0,*,*,e42,22.0,2.0
a29,b0,*,*,e43,20.0,4.0
a29,b0,*,*,e44,22.0,2.0
a29,b0,*,*,e45,23.0,1.0
a29,b0,*,*,e46,22.0,2.0
a29,b14,*,*,e38,3.0,0.0
a29,b14,*,*,e39,3.0,0.0
a29,b14,*,*,e40,3.0,0.0
a29,b14,*,*,e41,1.0,2.0
a29,b14,*,*,e42,3.0,0.0
a29,b14,*,*,e43,3.0,0.0
a29,b14,*,*,e45,3.0,0.0
a29,b14,*,*,e46,3.0,0.0
a29,b9,*,*,e38,48.0,6.0
a29,b9,*,*,e39,47.0,7.0
a29,b9,*,*,e40,49.0,8.0
a29,b9,*,*,e41,54.0,3.0
a29,b9,*,*,e42,52.0,5.0
a29,b9,*,*,e43,55.0,2.0
a29,b9,*,*,e44,49.0,5.0
a29,b9,*,*,e45,59.0,4.0
a29,b9,*,*,e46,52.0,8.0
a3,b0,*,*,e128,22.0,5.0
a3,b0,*,*,e129,25.0,2.0
a3,b0,*,*,e130,25.0,2.0
a3,b0,*,*,e131,22.0,5.0
a3,b0,*,*,e132,26.0,4.0
a3,b0,*,*,e133,18.0,3.0
a3,b0,*,*,e134,26.0,4.0
a3,b0,*,*,e135,28.0,2.0
a3,b0,*,*,e136,18.0,3.0
a3,b0,*,*,e137,19.0,2.0
a3,b0,*,*,e138,24.0,3.0
a3,b0,*,*,e139,18.0,3.0
a3,b0,*,*,e140,23.0,4.0
a3,b0,*,*,e141,26.0,4.0
a3,b0,*,*,e142,23.0,1.0
a3,b0,*,*,e63,24.0,6.0
a3,b0,*,*,e64,22.0,2.0
a3,b0,*,*,e65,18.0,3.0
a3,b0,*,*,e66,19.0,2.0
a3,b0,*,*,e67,20.0,4.0
a3,b0,*,*,e68,24.0,3.0
a3,b0,*,*,e69,19.0,5.0
a3,b0,*,*,e70,26.0,1.0
a3,b0,*,*,e71,24.0,3.0
a3,b0,*,*,e72,22.0,5.0
a3,b0,*,*,e73,15.0,6.0
a3,b0,*,*,e74,25.0,2.0
a3,b0,*,*,e75,27.0,3.0
a3,b0,*,*,e76,22.0,2.0
a3,b0,*,*,e77,21.0,3.0
a3,b0,*,*,e78,23.0,4.0
a3,b1,*,*,e129,3.0,0.0
a3,b1,*,*,e130,2.0,1.0
a3,b1,*,*,e135,3.0,0.0
a3,b1,*,*,e136,3.0,0.0
a3,b1,*,*,e67,2.0,1.0
a3,b1,*,*,e74,3.0,0.0
a3,b11,*,*,e132,2.0,1.0
a3,b11,*,*,e133,5.0,1.0
a3,b11,*,*,e136,6.0,0.0
a3,b11,*,*,e137,6.0,0.0
a3,b11,*,*,e139,3.0,0.0
a3,b11,*,*,e63,2.0,1.0
a3,b11,*,*,e71,2.0,1.0
a3,b11,*,*,e73,3.0,0.0
a3,b12,*,*,e78,2.0,1.0
a3,b14,*,*,e128,6.0,0.0
a3,b14,*,*,e129,5.0,1.0
a3,b14,*,*,e130,8.0,1.0
a3,b14,*,*,e131,9.0,0.0
a3,b14,*,*,e132,6.0,3.0
a3,b14,*,*,e133,8.0,1.0
a3,b14,*,*,e134,5.0,1.0
a3,b14,*,*,e135,7.0,2.0
a3,b14,*,*,e136,9.0,0.0
a3,b14,*,*,e137,11.0,1.0
a3,b14,*,*,e138,8.0,1.0
a3,b14,*,*,e139,7.0,2.0
a3,b14,*,*,e140,6.0,3.0
a3,b14,*,*,e141,5.0,1.0
a3,b14,*,*,e142,7.0,2.0
a3,b14,*,*,e63,12.0,0.0
a3,b14,*,*,e64,8.0,1.0
a3,b14,*,*,e65,9.0,3.0
a3,b14,*,*,e66,11.0,1.0
a3,b14,*,*,e67,6.0,0.0
