DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,*,*,d0,*,0.0,3.0
a45,*,*,d1,*,22.0,11.0
a46,*,*,d0,*,106.0,122.0
a46,*,*,d1,*,5.0,7.0
a46,*,*,d3,*,81.0,90.0
a47,*,*,d0,*,99.0,114.0
a47,*,*,d1,*,88.0,98.0
a47,*,*,d2,*,11.0,16.0
a47,*,*,d3,*,21.0,21.0
a47,*,*,d4,*,74.0,70.0
a5,*,*,d0,*,313.0,317.0
a5,*,*,d1,*,1.0,5.0
a5,*,*,d2,*,93.0,102.0
a5,*,*,d3,*,206.0,199.0
a6,*,*,d0,*,146.0,130.0
a6,*,*,d1,*,142.0,143.0
a6,*,*,d2,*,34.0,35.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,98.0,106.0
a7,*,*,d0,*,74.0,88.0
a7,*,*,d1,*,32.0,19.0
a7,*,*,d2,*,24.0,21.0
a7,*,*,d3,*,2.0,1.0
a7,*,*,d4,*,82.0,80.0
a8,*,*,d0,*,324.0,279.0
a8,*,*,d1,*,84.0,96.0
a8,*,*,d2,*,138.0,147.0
a8,*,*,d3,*,407.0,388.0
a8,*,*,d4,*,275.0,244.0
a9,*,*,d0,*,104.0,94.0
a9,*,*,d1,*,108.0,96.0
a9,*,*,d2,*,40.0,44.0
a9,*,*,d3,*,1.0,5.0
a9,*,*,d4,*,69.0,69.0
a0,*,*,*,e128,82.0,77.0
a0,*,*,*,e129,82.0,83.0
a0,*,*,*,e130,89.0,88.0
a0,*,*,*,e131,88.0,80.0
a0,*,*,*,e132,94.0,92.0
a0,*,*,*,e133,86.0,73.0
a0,*,*,*,e134,85.0,92.0
a0,*,*,*,e135,102.0,90.0
a0,*,*,*,e136,91.0,92.0
a0,*,*,*,e137,87.0,78.0
a0,*,*,*,e138,93.0,81.0
a0,*,*,*,e139,88.0,68.0
a0,*,*,*,e140,72.0,93.0
a0,*,*,*,e141,81.0,78.0
a0,*,*,*,e142,85.0,80.0
a0,*,*,*,e63,90.0,75.0
a0,*,*,*,e64,91.0,92.0
a0,*,*,*,e65,85.0,83.0
a0,*,*,*,e66,83.0,70.0
a0,*,*,*,e67,71.0,82.0
a0,*,*,*,e68,84.0,75.0
a0,*,*,*,e69,90.0,81.0
a0,*,*,*,e70,67.0,74.0
a0,*,*,*,e71,97.0,65.0
a0,*,*,*,e72,86.0,70.0
a0,*,*,*,e73,87.0,72.0
a0,*,*,*,e74,88.0,86.0
a0,*,*,*,e75,75.0,75.0
a0,*,*,*,e76,79.0,71.0
a0,*,*,*,e77,78.0,78.0
a0,*,*,*,e78,81.0,75.0
a1,*,*,*,e79,19.0,23.0
a1,*,*,*,e80,21.0,21.0
a1,*,*,*,e81,22.0,14.0
a1,*,*,*,e82,18.0,18.0
a1,*,*,*,e83,16.0,20.0
a1,*,*,*,e84,16.0,20.0
a1,*,*,*,e85,20.0,22.0
a1,*,*,*,e86,25.0,17.0
a1,*,*,*,e87,21.0,15.0
a10,*,*,*,e38,25.0,29.0
a10,*,*,*,e39,23.0,31.0
a10,*,*,*,e40,20.0,31.0
a10,*,*,*,e41,22.0,32.0
a10,*,*,*,e42,35.0,22.0
a10,*,*,*,e43,29.0,22.0
a10,*,*,*,e44,30.0,24.0
a10,*,*,*,e45,25.0,29.0
a10,*,*,*,e46,23.0,28.0
a11,*,*,*,e38,37.0,38.0
a11,*,*,*,e39,39.0,30.0
a11,*,*,*,e40,32.0,40.0
a11,*,*,*,e41,40.0,32.0
a11,*,*,*,e42,39.0,30.0
a11,*,*,*,e43,35.0,37.0
a11,*,*,*,e44,39.0,30.0
a11,*,*,*,e45,34.0,29.0
a11,*,*,*,e46,37.0,35.0
a12,*,*,*,e100,60.0,75.0
a12,*,*,*,e101,118.0,131.0
a12,*,*,*,e102,116.0,127.0
a12,*,*,*,e103,109.0,131.0
a12,*,*,*,e104,138.0,129.0
a12,*,*,*,e105,113.0,115.0
a12,*,*,*,e106,132.0,114.0
a12,*,*,*,e107,127.0,125.0
a12,*,*,*,e108,93.0,129.0
a12,*,*,*,e109,133.0,107.0
a12,*,*,*,e110,114.0,117.0
a12,*,*,*,e111,136.0,116.0
a12,*,*,*,e112,122.0,112.0
a12,*,*,*,e113,125.0,118.0
a12,*,*,*,e114,136.0,122.0
a12,*,*,*,e115,121.0,131.0
a12,*,*,*,e116,114.0,120.0
a12,*,*,*,e117,121.0,131.0
a12,*,*,*,e118,146.0,103.0
a12,*,*,*,e119,104.0,130.0
a12,*,*,*,e126,139.0,119.0
a12,*,*,*,e127,126.0,120.0
a12,*,*,*,e143,181.0,194.0
a12,*,*,*,e149,37.0,41.0
a12,*,*,*,e150,40.0,41.0
a12,*,*,*,e170,37.0,35.0
a12,*,*,*,e171,30.0,30.0
a12,*,*,*,e173,45.0,39.0
a12,*,*,*,e174,45.0,39.0
a12,*,*,*,e199,40.0,44.0
a12,*,*,*,e200,38.0,43.0
a12,*,*,*,e201,43.0,41.0
a12,*,*,*,e88,124.0,125.0
a12,*,*,*,e89,118.0,116.0
a12,*,*,*,e90,122.0,139.0
a12,*,*,*,e91,137.0,109.0
a12,*,*,*,e92,110.0,130.0
a12,*,*,*,e93,125.0,118.0
a12,*,*,*,e94,123.0,135.0
a12,*,*,*,e95,133.0,119.0
a12,*,*,*,e96,133.0,131.0
a12,*,*,*,e97,135.0,123.0
a12,*,*,*,e98,119.0,121.0
a12,*,*,*,e99,137.0,121.0
a13,*,*,*,e38,20.0,22.0
a13,*,*,*,e39,29.0,19.0
a13,*,*,*,e40,26.0,19.0
a13,*,*,*,e41,26.0,25.0
a13,*,*,*,e42,23.0,25.0
a13,*,*,*,e43,29.0,22.0
a13,*,*,*,e44,15.0,30.0
a13,*,*,*,e45,28.0,20.0
a13,*,*,*,e46,22.0,23.0
a14,*,*,*,e79,39.0,45.0
a14,*,*,*,e80,37.0,41.0
a14,*,*,*,e81,32.0,49.0
a14,*,*,*,e82,48.0,54.0
a14,*,*,*,e83,40.0,47.0
a14,*,*,*,e84,44.0,40.0
a14,*,*,*,e85,41.0,43.0
a14,*,*,*,e86,28.0,38.0
a14,*,*,*,e87,44.0,37.0
a15,*,*,*,e153,36.0,33.0
a15,*,*,*,e154,36.0,33.0
a15,*,*,*,e156,17.0,16.0
a15,*,*,*,e157,21.0,15.0
a15,*,*,*,e160,10.0,23.0
a15,*,*,*,e161,17.0,16.0
a15,*,*,*,e167,19.0,29.0
a15,*,*,*,e168,26.0,25.0
a15,*,*,*,e176,125.0,121.0
a15,*,*,*,e177,133.0,107.0
a15,*,*,*,e182,124.0,113.0
a15,*,*,*,e183,121.0,116.0
a15,*,*,*,e184,135.0,117.0
a15,*,*,*,e185,114.0,129.0
a15,*,*,*,e186,119.0,127.0
a15,*,*,*,e187,106.0,134.0
a15,*,*,*,e188,126.0,120.0
a15,*,*,*,e189,107.0,130.0
a15,*,*,*,e190,124.0,122.0
a15,*,*,*,e191,133.0,122.0
a15,*,*,*,e195,30.0,27.0
a15,*,*,*,e196,24.0,30.0
a15,*,*,*,e204,18.0,18.0
a15,*,*,*,e205,22.0,14.0
a16,*,*,*,e153,47.0,49.0
a16,*,*,*,e154,57.0,33.0
a16,*,*,*,e156,31.0,35.0
a16,*,*,*,e157,38.0,31.0
a16,*,*,*,e160,26.0,34.0
a16,*,*,*,e161,36.0,24.0
a16,*,*,*,e167,33.0,30.0
a16,*,*,*,e168,27.0,39.0
a16,*,*,*,e176,312.0,282.0
a16,*,*,*,e177,286.0,320.0
a16,*,*,*,e182,289.0,302.0
a16,*,*,*,e183,305.0,280.0
a16,*,*,*,e184,300.0,303.0
a16,*,*,*,e185,257.0,316.0
a16,*,*,*,e186,296.0,277.0
a16,*,*,*,e187,292.0,281.0
a16,*,*,*,e188,312.0,291.0
a16,*,*,*,e189,291.0,303.0
a16,*,*,*,e190,328.0,269.0
a16,*,*,*,e191,292.0,290.0
a16,*,*,*,e195,49.0,38.0
a16,*,*,*,e196,46.0,38.0
a16,*,*,*,e204,44.0,34.0
a16,*,*,*,e205,55.0,26.0
a17,*,*,*,e63,65.0,58.0
a17,*,*,*,e64,47.0,61.0
a17,*,*,*,e65,66.0,60.0
a17,*,*,*,e66,52.0,62.0
a17,*,*,*,e67,59.0,64.0
a17,*,*,*,e68,71.0,46.0
a17,*,*,*,e69,54.0,66.0
a17,*,*,*,e70,63.0,63.0
a17,*,*,*,e71,69.0,60.0
a17,*,*,*,e72,55.0,65.0
a17,*,*,*,e73,72.0,54.0
a17,*,*,*,e74,60.0,66.0
a17,*,*,*,e75,62.0,67.0
a17,*,*,*,e76,55.0,56.0
a17,*,*,*,e77,70.0,56.0
a17,*,*,*,e78,65.0,49.0
a18,*,*,*,e38,20.0,22.0
a18,*,*,*,e39,29.0,28.0
a18,*,*,*,e40,24.0,18.0
a18,*,*,*,e41,25.0,23.0
a18,*,*,*,e42,24.0,33.0
a18,*,*,*,e43,22.0,23.0
a18,*,*,*,e44,19.0,23.0
a18,*,*,*,e45,18.0,21.0
a18,*,*,*,e46,22.0,23.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,1.0,5.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,3.0,3.0
a20,*,*,*,e63,82.0,68.0
a20,*,*,*,e64,79.0,83.0
a20,*,*,*,e65,79.0,77.0
a20,*,*,*,e66,76.0,83.0
a20,*,*,*,e67,84.0,60.0
a20,*,*,*,e68,75.0,69.0
a20,*,*,*,e69,84.0,63.0
a20,*,*,*,e70,82.0,77.0
a20,*,*,*,e71,69.0,78.0
a20,*,*,*,e72,72.0,78.0
a20,*,*,*,e73,61.0,80.0
a20,*,*,*,e74,71.0,76.0
a20,*,*,*,e75,69.0,69.0
a20,*,*,*,e76,75.0,81.0
a20,*,*,*,e77,74.0,70.0
a20,*,*,*,e78,76.0,71.0
a21,*,*,*,e0,247.0,269.0
a21,*,*,*,e1,239.0,295.0
a21,*,*,*,e10,257.0,274.0
a21,*,*,*,e11,280.0,281.0
a21,*,*,*,e12,279.0,255.0
a21,*,*,*,e13,263.0,265.0
a21,*,*,*,e14,259.0,275.0
a21,*,*,*,e144,48.0,39.0
a21,*,*,*,e145,46.0,41.0
a21,*,*,*,e146,52.0,35.0
a21,*,*,*,e147,42.0,36.0
a21,*,*,*,e148,34.0,44.0
a21,*,*,*,e15,264.0,294.0
a21,*,*,*,e151,50.0,46.0
a21,*,*,*,e152,47.0,49.0
a21,*,*,*,e155,33.0,30.0
a21,*,*,*,e158,40.0,44.0
a21,*,*,*,e159,35.0,37.0
a21,*,*,*,e16,252.0,300.0
a21,*,*,*,e162,47.0,52.0
a21,*,*,*,e163,46.0,47.0
a21,*,*,*,e164,49.0,41.0
a21,*,*,*,e165,46.0,41.0
a21,*,*,*,e166,46.0,50.0
a21,*,*,*,e169,70.0,77.0
a21,*,*,*,e17,285.0,306.0
a21,*,*,*,e172,69.0,69.0
a21,*,*,*,e175,28.0,38.0
a21,*,*,*,e178,78.0,75.0
a21,*,*,*,e179,82.0,83.0
a21,*,*,*,e18,297.0,276.0
a21,*,*,*,e180,86.0,82.0
a21,*,*,*,e181,72.0,87.0
a21,*,*,*,e19,263.0,253.0
a21,*,*,*,e192,45.0,45.0
a21,*,*,*,e193,45.0,48.0
a21,*,*,*,e194,45.0,57.0
a21,*,*,*,e197,58.0,71.0
a21,*,*,*,e198,59.0,61.0
a21,*,*,*,e2,259.0,218.0
a21,*,*,*,e20,275.0,289.0
a21,*,*,*,e202,48.0,57.0
a21,*,*,*,e203,60.0,60.0
a21,*,*,*,e21,310.0,263.0
a21,*,*,*,e22,273.0,282.0
a21,*,*,*,e23,240.0,279.0
a21,*,*,*,e24,269.0,280.0
a21,*,*,*,e25,260.0,256.0
a21,*,*,*,e26,248.0,253.0
a21,*,*,*,e27,299.0,262.0
a21,*,*,*,e28,267.0,279.0
a21,*,*,*,e29,273.0,264.0
a21,*,*,*,e3,273.0,258.0
a21,*,*,*,e30,281.0,241.0
a21,*,*,*,e31,289.0,269.0
a21,*,*,*,e32,273.0,306.0
a21,*,*,*,e33,253.0,239.0
a21,*,*,*,e34,242.0,259.0
a21,*,*,*,e35,263.0,244.0
a21,*,*,*,e36,247.0,278.0
a21,*,*,*,e37,277.0,299.0
a21,*,*,*,e4,277.0,251.0
a21,*,*,*,e47,282.0,258.0
a21,*,*,*,e48,280.0,275.0
a21,*,*,*,e49,277.0,269.0
a21,*,*,*,e5,262.0,254.0
a21,*,*,*,e50,269.0,250.0
a21,*,*,*,e51,287.0,250.0
a21,*,*,*,e52,297.0,288.0
a21,*,*,*,e53,267.0,297.0
a21,*,*,*,e54,255.0,258.0
a21,*,*,*,e55,268.0,284.0
a21,*,*,*,e56,267.0,267.0
a21,*,*,*,e57,295.0,296.0
a21,*,*,*,e58,258.0,300.0
a21,*,*,*,e59,285.0,288.0
a21,*,*,*,e6,300.0,294.0
a21,*,*,*,e60,297.0,276.0
a21,*,*,*,e61,254.0,277.0
a21,*,*,*,e62,228.0,264.0
a21,*,*,*,e7,260.0,277.0
a21,*,*,*,e8,304.0,254.0
a21,*,*,*,e9,268.0,254.0
a22,*,*,*,e63,19.0,23.0
a22,*,*,*,e64,23.0,22.0
a22,*,*,*,e65,37.0,35.0
a22,*,*,*,e66,22.0,20.0
a22,*,*,*,e67,21.0,21.0
a22,*,*,*,e68,29.0,25.0
a22,*,*,*,e69,26.0,22.0
a22,*,*,*,e70,16.0,29.0
a22,*,*,*,e71,17.0,22.0
a22,*,*,*,e72,26.0,25.0
a22,*,*,*,e73,14.0,19.0
a22,*,*,*,e74,24.0,18.0
a22,*,*,*,e75,30.0,39.0
a22,*,*,*,e76,25.0,26.0
a22,*,*,*,e77,18.0,21.0
a22,*,*,*,e78,23.0,28.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,6.0,3.0
a23,*,*,*,e104,3.0,6.0
a23,*,*,*,e106,1.0,2.0
a23,*,*,*,e107,6.0,12.0
a23,*,*,*,e110,5.0,1.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,1.0,5.0
a23,*,*,*,e116,9.0,9.0
a23,*,*,*,e117,3.0,3.0
a23,*,*,*,e126,3.0,6.0
a23,*,*,*,e90,2.0,7.0
a23,*,*,*,e93,7.0,5.0
a23,*,*,*,e97,8.0,10.0
a24,*,*,*,e38,24.0,24.0
a24,*,*,*,e39,18.0,33.0
a24,*,*,*,e40,17.0,31.0
a24,*,*,*,e41,21.0,27.0
a24,*,*,*,e42,23.0,25.0
a24,*,*,*,e43,23.0,25.0
a24,*,*,*,e44,21.0,27.0
a24,*,*,*,e45,32.0,13.0
a24,*,*,*,e46,19.0,29.0
a25,*,*,*,e79,44.0,49.0
a25,*,*,*,e80,55.0,56.0
a25,*,*,*,e81,48.0,57.0
a25,*,*,*,e82,62.0,55.0
a25,*,*,*,e83,72.0,78.0
a25,*,*,*,e84,38.0,58.0
a25,*,*,*,e85,53.0,61.0
a25,*,*,*,e86,61.0,59.0
a25,*,*,*,e87,57.0,63.0
a26,*,*,*,e166,1.0,2.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,58.0,50.0
a27,*,*,*,e80,52.0,50.0
a27,*,*,*,e81,64.0,41.0
a27,*,*,*,e82,56.0,46.0
a27,*,*,*,e83,51.0,51.0
a27,*,*,*,e84,52.0,56.0
a27,*,*,*,e85,37.0,47.0
a27,*,*,*,e86,59.0,49.0
a27,*,*,*,e87,48.0,54.0
a28,*,*,*,e38,22.0,29.0
a28,*,*,*,e39,24.0,27.0
a28,*,*,*,e40,20.0,28.0
a28,*,*,*,e41,30.0,21.0
a28,*,*,*,e42,30.0,21.0
a28,*,*,*,e43,22.0,29.0
a28,*,*,*,e44,28.0,20.0
a28,*,*,*,e45,27.0,24.0
a28,*,*,*,e46,17.0,34.0
a29,*,*,*,e38,43.0,38.0
a29,*,*,*,e39,47.0,34.0
a29,*,*,*,e40,46.0,38.0
a29,*,*,*,e41,44.0,40.0
a29,*,*,*,e42,39.0,45.0
a29,*,*,*,e43,43.0,41.0
a29,*,*,*,e44,39.0,39.0
a29,*,*,*,e45,52.0,38.0
a29,*,*,*,e46,47.0,40.0
a3,*,*,*,e128,76.0,74.0
a3,*,*,*,e129,84.0,81.0
a3,*,*,*,e130,72.0,99.0
a3,*,*,*,e131,82.0,80.0
a3,*,*,*,e132,85.0,86.0
a3,*,*,*,e133,73.0,77.0
a3,*,*,*,e134,80.0,76.0
a3,*,*,*,e135,91.0,77.0
a3,*,*,*,e136,94.0,71.0
a3,*,*,*,e137,85.0,74.0
a3,*,*,*,e138,87.0,75.0
a3,*,*,*,e139,87.0,72.0
a3,*,*,*,e140,80.0,85.0
a3,*,*,*,e141,96.0,72.0
a3,*,*,*,e142,77.0,73.0
a3,*,*,*,e63,85.0,86.0
a3,*,*,*,e64,86.0,70.0
a3,*,*,*,e65,94.0,74.0
a3,*,*,*,e66,84.0,75.0
a3,*,*,*,e67,66.0,81.0
a3,*,*,*,e68,87.0,72.0
a3,*,*,*,e69,83.0,82.0
a3,*,*,*,e70,80.0,79.0
a3,*,*,*,e71,82.0,80.0
a3,*,*,*,e72,83.0,79.0
a3,*,*,*,e73,90.0,75.0
a3,*,*,*,e74,81.0,75.0
a3,*,*,*,e75,80.0,70.0
a3,*,*,*,e76,88.0,71.0
a3,*,*,*,e77,85.0,77.0
a3,*,*,*,e78,71.0,85.0
a30,*,*,*,e79,26.0,40.0
a30,*,*,*,e80,32.0,28.0
a30,*,*,*,e81,24.0,33.0
a30,*,*,*,e82,28.0,29.0
a30,*,*,*,e83,32.0,28.0
a30,*,*,*,e84,24.0,30.0
a30,*,*,*,e85,31.0,23.0
a30,*,*,*,e86,31.0,29.0
a30,*,*,*,e87,22.0,29.0
a31,*,*,*,e79,35.0,22.0
a31,*,*,*,e80,28.0,35.0
a31,*,*,*,e81,34.0,32.0
a31,*,*,*,e82,36.0,30.0
a31,*,*,*,e83,31.0,26.0
a31,*,*,*,e84,33.0,18.0
a31,*,*,*,e85,26.0,31.0
a31,*,*,*,e86,32.0,25.0
a31,*,*,*,e87,37.0,35.0
a32,*,*,*,e79,27.0,24.0
a32,*,*,*,e80,23.0,43.0
a32,*,*,*,e81,28.0,32.0
a32,*,*,*,e82,46.0,41.0
a32,*,*,*,e83,38.0,34.0
a32,*,*,*,e84,31.0,44.0
a32,*,*,*,e85,32.0,46.0
a32,*,*,*,e86,42.0,30.0
a32,*,*,*,e87,35.0,43.0
a33,*,*,*,e38,31.0,20.0
a33,*,*,*,e39,28.0,32.0
a33,*,*,*,e40,40.0,35.0
a33,*,*,*,e41,26.0,25.0
a33,*,*,*,e42,42.0,21.0
a33,*,*,*,e43,34.0,29.0
a33,*,*,*,e44,24.0,21.0
a33,*,*,*,e45,29.0,25.0
a33,*,*,*,e46,42.0,39.0
a34,*,*,*,e79,35.0,28.0
a34,*,*,*,e80,35.0,31.0
a34,*,*,*,e81,37.0,29.0
a34,*,*,*,e82,33.0,24.0
a34,*,*,*,e83,27.0,36.0
a34,*,*,*,e84,33.0,27.0
a34,*,*,*,e85,29.0,34.0
a34,*,*,*,e86,37.0,38.0
a34,*,*,*,e87,44.0,31.0
a35,*,*,*,e38,29.0,31.0
a35,*,*,*,e39,30.0,18.0
a35,*,*,*,e40,32.0,37.0
a35,*,*,*,e41,18.0,36.0
a35,*,*,*,e42,32.0,34.0
a35,*,*,*,e43,33.0,21.0
a35,*,*,*,e44,27.0,30.0
a35,*,*,*,e45,32.0,31.0
a35,*,*,*,e46,30.0,33.0
a36,*,*,*,e38,33.0,33.0
a36,*,*,*,e39,31.0,35.0
a36,*,*,*,e40,34.0,32.0
a36,*,*,*,e41,34.0,23.0
a36,*,*,*,e42,25.0,35.0
a36,*,*,*,e43,37.0,29.0
a36,*,*,*,e44,26.0,34.0
a36,*,*,*,e45,33.0,27.0
a36,*,*,*,e46,33.0,24.0
a37,*,*,*,e38,15.0,21.0
a37,*,*,*,e39,21.0,18.0
a37,*,*,*,e40,14.0,19.0
a37,*,*,*,e41,31.0,17.0
a37,*,*,*,e42,14.0,19.0
a37,*,*,*,e43,20.0,19.0
a37,*,*,*,e44,6.0,9.0
a37,*,*,*,e45,16.0,17.0
a37,*,*,*,e46,19.0,20.0
a38,*,*,*,e38,28.0,41.0
a38,*,*,*,e39,25.0,44.0
a38,*,*,*,e40,37.0,35.0
a38,*,*,*,e41,29.0,40.0
a38,*,*,*,e42,34.0,35.0
a38,*,*,*,e43,32.0,40.0
a38,*,*,*,e44,36.0,33.0
a38,*,*,*,e45,38.0,40.0
a38,*,*,*,e46,29.0,40.0
a39,*,*,*,e79,22.0,29.0
a39,*,*,*,e80,33.0,30.0
a39,*,*,*,e81,28.0,32.0
a39,*,*,*,e82,27.0,27.0
a39,*,*,*,e83,29.0,28.0
a39,*,*,*,e84,26.0,22.0
a39,*,*,*,e85,28.0,38.0
a39,*,*,*,e86,28.0,29.0
a39,*,*,*,e87,33.0,27.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,4.0,4.0
a4,*,*,*,e122,4.0,4.0
a4,*,*,*,e123,4.0,4.0
a4,*,*,*,e124,4.0,4.0
a4,*,*,*,e125,4.0,4.0
a4,*,*,*,e128,71.0,79.0
a4,*,*,*,e129,83.0,67.0
a4,*,*,*,e130,73.0,80.0
a4,*,*,*,e131,66.0,84.0
a4,*,*,*,e132,66.0,79.0
a4,*,*,*,e133,67.0,78.0
a4,*,*,*,e134,76.0,72.0
a4,*,*,*,e135,74.0,76.0
a4,*,*,*,e136,68.0,80.0
a4,*,*,*,e137,78.0,70.0
a4,*,*,*,e138,70.0,67.0
a4,*,*,*,e139,69.0,81.0
a4,*,*,*,e140,64.0,81.0
a4,*,*,*,e141,69.0,79.0
a4,*,*,*,e142,71.0,74.0
a4,*,*,*,e143,104.0,98.0
a4,*,*,*,e63,91.0,62.0
a4,*,*,*,e64,74.0,78.0
a4,*,*,*,e65,67.0,83.0
a4,*,*,*,e66,74.0,79.0
a4,*,*,*,e67,72.0,75.0
a4,*,*,*,e68,74.0,76.0
a4,*,*,*,e69,64.0,83.0
a4,*,*,*,e70,81.0,69.0
a4,*,*,*,e71,74.0,73.0
a4,*,*,*,e72,63.0,87.0
a4,*,*,*,e73,67.0,83.0
a4,*,*,*,e74,65.0,88.0
a4,*,*,*,e75,87.0,60.0
a4,*,*,*,e76,84.0,66.0
a4,*,*,*,e77,74.0,73.0
a4,*,*,*,e78,91.0,64.0
a40,*,*,*,e79,42.0,36.0
a40,*,*,*,e80,39.0,36.0
a40,*,*,*,e81,34.0,44.0
a40,*,*,*,e82,31.0,44.0
a40,*,*,*,e83,38.0,34.0
a40,*,*,*,e84,43.0,38.0
a40,*,*,*,e85,45.0,39.0
a40,*,*,*,e86,39.0,33.0
a40,*,*,*,e87,49.0,47.0
a41,*,*,*,e79,53.0,40.0
a41,*,*,*,e80,49.0,44.0
a41,*,*,*,e81,42.0,45.0
a41,*,*,*,e82,50.0,40.0
a41,*,*,*,e83,48.0,51.0
a41,*,*,*,e84,48.0,45.0
a41,*,*,*,e85,58.0,35.0
a41,*,*,*,e86,44.0,55.0
a41,*,*,*,e87,53.0,34.0
a42,*,*,*,e79,34.0,20.0
a42,*,*,*,e80,32.0,31.0
a42,*,*,*,e81,36.0,27.0
a42,*,*,*,e82,38.0,25.0
a42,*,*,*,e83,33.0,27.0
a42,*,*,*,e84,27.0,27.0
a42,*,*,*,e85,30.0,27.0
a42,*,*,*,e86,34.0,29.0
a42,*,*,*,e87,37.0,38.0
a43,*,*,*,e38,39.0,33.0
a43,*,*,*,e39,35.0,37.0
a43,*,*,*,e40,38.0,46.0
a43,*,*,*,e41,35.0,43.0
a43,*,*,*,e42,43.0,35.0
a43,*,*,*,e43,33.0,39.0
a43,*,*,*,e44,31.0,41.0
a43,*,*,*,e45,41.0,37.0
a43,*,*,*,e46,45.0,36.0
a44,*,*,*,e38,50.0,37.0
a44,*,*,*,e39,34.0,50.0
a44,*,*,*,e40,35.0,49.0
a44,*,*,*,e41,41.0,40.0
a44,*,*,*,e42,32.0,49.0
a44,*,*,*,e43,44.0,40.0
a44,*,*,*,e44,37.0,47.0
a44,*,*,*,e45,52.0,47.0
a44,*,*,*,e46,38.0,46.0
a45,*,*,*,e38,1.0,2.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,8.0,1.0
a45,*,*,*,e41,2.0,4.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,1.0,2.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,4.0,2.0
a46,*,*,*,e129,5.0,4.0
a46,*,*,*,e130,7.0,8.0
a46,*,*,*,e131,2.0,4.0
a46,*,*,*,e132,4.0,5.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,5.0,4.0
a46,*,*,*,e135,4.0,2.0
a46,*,*,*,e136,2.0,4.0
a46,*,*,*,e137,2.0,4.0
a46,*,*,*,e138,4.0,5.0
a46,*,*,*,e139,2.0,4.0
a46,*,*,*,e140,5.0,4.0
a46,*,*,*,e141,3.0,6.0
a46,*,*,*,e142,4.0,5.0
a46,*,*,*,e63,6.0,9.0
a46,*,*,*,e64,8.0,10.0
a46,*,*,*,e65,8.0,7.0
a46,*,*,*,e66,4.0,11.0
a46,*,*,*,e67,13.0,11.0
a46,*,*,*,e68,11.0,10.0
a46,*,*,*,e69,10.0,14.0
a46,*,*,*,e70,8.0,13.0
a46,*,*,*,e71,8.0,10.0
a46,*,*,*,e72,11.0,7.0
a46,*,*,*,e73,11.0,10.0
a46,*,*,*,e74,11.0,7.0
a46,*,*,*,e75,3.0,15.0
a46,*,*,*,e76,12.0,9.0
a46,*,*,*,e77,5.0,7.0
a46,*,*,*,e78,7.0,5.0
a47,*,*,*,e38,25.0,38.0
a47,*,*,*,e39,33.0,33.0
a47,*,*,*,e40,32.0,37.0
a47,*,*,*,e41,28.0,41.0
a47,*,*,*,e42,34.0,41.0
a47,*,*,*,e43,42.0,27.0
a47,*,*,*,e44,37.0,32.0
a47,*,*,*,e45,33.0,33.0
a47,*,*,*,e46,29.0,37.0
a5,*,*,*,e128,11.0,19.0
a5,*,*,*,e129,16.0,14.0
a5,*,*,*,e130,19.0,17.0
a5,*,*,*,e131,15.0,15.0
a5,*,*,*,e132,15.0,15.0
a5,*,*,*,e133,15.0,18.0
a5,*,*,*,e134,9.0,21.0
a5,*,*,*,e135,18.0,18.0
a5,*,*,*,e136,13.0,14.0
a5,*,*,*,e137,12.0,18.0
a5,*,*,*,e138,13.0,20.0
a5,*,*,*,e139,16.0,11.0
a5,*,*,*,e140,19.0,14.0
a5,*,*,*,e141,17.0,16.0
a5,*,*,*,e142,13.0,17.0
a5,*,*,*,e143,28.0,32.0
a5,*,*,*,e63,17.0,28.0
a5,*,*,*,e64,29.0,16.0
a5,*,*,*,e65,28.0,17.0
a5,*,*,*,e66,24.0,18.0
a5,*,*,*,e67,27.0,18.0
a5,*,*,*,e68,25.0,20.0
a5,*,*,*,e69,21.0,24.0
a5,*,*,*,e70,22.0,20.0
a5,*,*,*,e71,22.0,23.0
a5,*,*,*,e72,19.0,26.0
a5,*,*,*,e73,21.0,21.0
a5,*,*,*,e74,26.0,22.0
a5,*,*,*,e75,22.0,20.0
a5,*,*,*,e76,20.0,25.0
a5,*,*,*,e77,22.0,23.0
a5,*,*,*,e78,19.0,23.0
a6,*,*,*,e79,45.0,54.0
a6,*,*,*,e80,64.0,38.0
