DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,130.0,53.0
a45,*,*,d0,*,1.0,2.0
a45,*,*,d1,*,21.0,12.0
a46,*,*,d0,*,165.0,63.0
a46,*,*,d1,*,9.0,3.0
a46,*,*,d3,*,119.0,52.0
a47,*,*,d0,*,154.0,59.0
a47,*,*,d1,*,124.0,62.0
a47,*,*,d2,*,21.0,6.0
a47,*,*,d3,*,29.0,13.0
a47,*,*,d4,*,110.0,34.0
a5,*,*,d0,*,415.0,215.0
a5,*,*,d1,*,2.0,4.0
a5,*,*,d2,*,148.0,47.0
a5,*,*,d3,*,287.0,118.0
a6,*,*,d0,*,198.0,78.0
a6,*,*,d1,*,201.0,84.0
a6,*,*,d2,*,53.0,16.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,142.0,62.0
a7,*,*,d0,*,117.0,45.0
a7,*,*,d1,*,40.0,11.0
a7,*,*,d2,*,35.0,10.0
a7,*,*,d3,*,2.0,1.0
a7,*,*,d4,*,105.0,57.0
a8,*,*,d0,*,408.0,195.0
a8,*,*,d1,*,122.0,58.0
a8,*,*,d2,*,189.0,96.0
a8,*,*,d3,*,550.0,245.0
a8,*,*,d4,*,379.0,140.0
a9,*,*,d0,*,141.0,57.0
a9,*,*,d1,*,146.0,58.0
a9,*,*,d2,*,55.0,29.0
a9,*,*,d3,*,3.0,3.0
a9,*,*,d4,*,101.0,37.0
a0,*,*,*,e128,110.0,49.0
a0,*,*,*,e129,110.0,55.0
a0,*,*,*,e130,125.0,52.0
a0,*,*,*,e131,122.0,46.0
a0,*,*,*,e132,142.0,44.0
a0,*,*,*,e133,106.0,53.0
a0,*,*,*,e134,133.0,44.0
a0,*,*,*,e135,117.0,75.0
a0,*,*,*,e136,142.0,41.0
a0,*,*,*,e137,113.0,52.0
a0,*,*,*,e138,117.0,57.0
a0,*,*,*,e139,118.0,38.0
a0,*,*,*,e140,124.0,41.0
a0,*,*,*,e141,112.0,47.0
a0,*,*,*,e142,119.0,46.0
a0,*,*,*,e63,117.0,48.0
a0,*,*,*,e64,124.0,59.0
a0,*,*,*,e65,116.0,52.0
a0,*,*,*,e66,108.0,45.0
a0,*,*,*,e67,109.0,44.0
a0,*,*,*,e68,114.0,45.0
a0,*,*,*,e69,119.0,52.0
a0,*,*,*,e70,106.0,35.0
a0,*,*,*,e71,121.0,41.0
a0,*,*,*,e72,111.0,45.0
a0,*,*,*,e73,110.0,49.0
a0,*,*,*,e74,122.0,52.0
a0,*,*,*,e75,97.0,53.0
a0,*,*,*,e76,104.0,46.0
a0,*,*,*,e77,103.0,53.0
a0,*,*,*,e78,113.0,43.0
a1,*,*,*,e79,22.0,20.0
a1,*,*,*,e80,32.0,10.0
a1,*,*,*,e81,27.0,9.0
a1,*,*,*,e82,22.0,14.0
a1,*,*,*,e83,27.0,9.0
a1,*,*,*,e84,24.0,12.0
a1,*,*,*,e85,29.0,13.0
a1,*,*,*,e86,31.0,11.0
a1,*,*,*,e87,22.0,14.0
a10,*,*,*,e38,37.0,17.0
a10,*,*,*,e39,31.0,23.0
a10,*,*,*,e40,34.0,17.0
a10,*,*,*,e41,44.0,10.0
a10,*,*,*,e42,42.0,15.0
a10,*,*,*,e43,38.0,13.0
a10,*,*,*,e44,36.0,18.0
a10,*,*,*,e45,43.0,11.0
a10,*,*,*,e46,36.0,15.0
a11,*,*,*,e38,54.0,21.0
a11,*,*,*,e39,47.0,22.0
a11,*,*,*,e40,49.0,23.0
a11,*,*,*,e41,53.0,19.0
a11,*,*,*,e42,50.0,19.0
a11,*,*,*,e43,53.0,19.0
a11,*,*,*,e44,44.0,25.0
a11,*,*,*,e45,43.0,20.0
a11,*,*,*,e46,54.0,18.0
a12,*,*,*,e100,99.0,36.0
a12,*,*,*,e101,161.0,88.0
a12,*,*,*,e102,162.0,81.0
a12,*,*,*,e103,165.0,75.0
a12,*,*,*,e104,200.0,67.0
a12,*,*,*,e105,160.0,68.0
a12,*,*,*,e106,168.0,78.0
a12,*,*,*,e107,167.0,85.0
a12,*,*,*,e108,164.0,58.0
a12,*,*,*,e109,173.0,67.0
a12,*,*,*,e110,163.0,68.0
a12,*,*,*,e111,182.0,70.0
a12,*,*,*,e112,167.0,67.0
a12,*,*,*,e113,177.0,66.0
a12,*,*,*,e114,184.0,74.0
a12,*,*,*,e115,172.0,80.0
a12,*,*,*,e116,162.0,72.0
a12,*,*,*,e117,184.0,68.0
a12,*,*,*,e118,176.0,73.0
a12,*,*,*,e119,153.0,81.0
a12,*,*,*,e126,194.0,64.0
a12,*,*,*,e127,171.0,75.0
a12,*,*,*,e143,266.0,109.0
a12,*,*,*,e149,59.0,19.0
a12,*,*,*,e150,63.0,18.0
a12,*,*,*,e170,52.0,20.0
a12,*,*,*,e171,43.0,17.0
a12,*,*,*,e173,67.0,17.0
a12,*,*,*,e174,56.0,28.0
a12,*,*,*,e199,58.0,26.0
a12,*,*,*,e200,63.0,18.0
a12,*,*,*,e201,56.0,28.0
a12,*,*,*,e88,185.0,64.0
a12,*,*,*,e89,166.0,68.0
a12,*,*,*,e90,184.0,77.0
a12,*,*,*,e91,162.0,84.0
a12,*,*,*,e92,157.0,83.0
a12,*,*,*,e93,163.0,80.0
a12,*,*,*,e94,182.0,76.0
a12,*,*,*,e95,190.0,62.0
a12,*,*,*,e96,177.0,87.0
a12,*,*,*,e97,190.0,68.0
a12,*,*,*,e98,172.0,68.0
a12,*,*,*,e99,184.0,74.0
a13,*,*,*,e38,28.0,14.0
a13,*,*,*,e39,33.0,15.0
a13,*,*,*,e40,33.0,12.0
a13,*,*,*,e41,38.0,13.0
a13,*,*,*,e42,33.0,15.0
a13,*,*,*,e43,38.0,13.0
a13,*,*,*,e44,31.0,14.0
a13,*,*,*,e45,29.0,19.0
a13,*,*,*,e46,31.0,14.0
a14,*,*,*,e79,58.0,26.0
a14,*,*,*,e80,57.0,21.0
a14,*,*,*,e81,59.0,22.0
a14,*,*,*,e82,77.0,25.0
a14,*,*,*,e83,56.0,31.0
a14,*,*,*,e84,61.0,23.0
a14,*,*,*,e85,60.0,24.0
a14,*,*,*,e86,42.0,24.0
a14,*,*,*,e87,56.0,25.0
a15,*,*,*,e153,53.0,16.0
a15,*,*,*,e154,50.0,19.0
a15,*,*,*,e156,24.0,9.0
a15,*,*,*,e157,22.0,14.0
a15,*,*,*,e160,25.0,8.0
a15,*,*,*,e161,27.0,6.0
a15,*,*,*,e167,30.0,18.0
a15,*,*,*,e168,34.0,17.0
a15,*,*,*,e176,176.0,70.0
a15,*,*,*,e177,163.0,77.0
a15,*,*,*,e182,176.0,61.0
a15,*,*,*,e183,175.0,62.0
a15,*,*,*,e184,187.0,65.0
a15,*,*,*,e185,168.0,75.0
a15,*,*,*,e186,180.0,66.0
a15,*,*,*,e187,173.0,67.0
a15,*,*,*,e188,172.0,74.0
a15,*,*,*,e189,165.0,72.0
a15,*,*,*,e190,168.0,78.0
a15,*,*,*,e191,180.0,75.0
a15,*,*,*,e195,42.0,15.0
a15,*,*,*,e196,41.0,13.0
a15,*,*,*,e204,27.0,9.0
a15,*,*,*,e205,24.0,12.0
a16,*,*,*,e153,76.0,20.0
a16,*,*,*,e154,68.0,22.0
a16,*,*,*,e156,42.0,24.0
a16,*,*,*,e157,56.0,13.0
a16,*,*,*,e160,42.0,18.0
a16,*,*,*,e161,43.0,17.0
a16,*,*,*,e167,48.0,15.0
a16,*,*,*,e168,40.0,26.0
a16,*,*,*,e176,406.0,188.0
a16,*,*,*,e177,442.0,164.0
a16,*,*,*,e182,417.0,174.0
a16,*,*,*,e183,395.0,190.0
a16,*,*,*,e184,436.0,167.0
a16,*,*,*,e185,392.0,181.0
a16,*,*,*,e186,386.0,187.0
a16,*,*,*,e187,388.0,185.0
a16,*,*,*,e188,435.0,168.0
a16,*,*,*,e189,392.0,202.0
a16,*,*,*,e190,391.0,206.0
a16,*,*,*,e191,403.0,179.0
a16,*,*,*,e195,63.0,24.0
a16,*,*,*,e196,61.0,23.0
a16,*,*,*,e204,52.0,26.0
a16,*,*,*,e205,60.0,21.0
a17,*,*,*,e63,91.0,32.0
a17,*,*,*,e64,79.0,29.0
a17,*,*,*,e65,90.0,36.0
a17,*,*,*,e66,83.0,31.0
a17,*,*,*,e67,80.0,43.0
a17,*,*,*,e68,81.0,36.0
a17,*,*,*,e69,92.0,28.0
a17,*,*,*,e70,91.0,35.0
a17,*,*,*,e71,94.0,35.0
a17,*,*,*,e72,85.0,35.0
a17,*,*,*,e73,96.0,30.0
a17,*,*,*,e74,86.0,40.0
a17,*,*,*,e75,85.0,44.0
a17,*,*,*,e76,77.0,34.0
a17,*,*,*,e77,84.0,42.0
a17,*,*,*,e78,84.0,30.0
a18,*,*,*,e38,29.0,13.0
a18,*,*,*,e39,40.0,17.0
a18,*,*,*,e40,33.0,9.0
a18,*,*,*,e41,32.0,16.0
a18,*,*,*,e42,47.0,10.0
a18,*,*,*,e43,35.0,10.0
a18,*,*,*,e44,32.0,10.0
a18,*,*,*,e45,34.0,5.0
a18,*,*,*,e46,32.0,13.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,3.0,3.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,6.0,0.0
a20,*,*,*,e63,111.0,39.0
a20,*,*,*,e64,112.0,50.0
a20,*,*,*,e65,114.0,42.0
a20,*,*,*,e66,107.0,52.0
a20,*,*,*,e67,100.0,44.0
a20,*,*,*,e68,100.0,44.0
a20,*,*,*,e69,96.0,51.0
a20,*,*,*,e70,107.0,52.0
a20,*,*,*,e71,102.0,45.0
a20,*,*,*,e72,97.0,53.0
a20,*,*,*,e73,100.0,41.0
a20,*,*,*,e74,108.0,39.0
a20,*,*,*,e75,92.0,46.0
a20,*,*,*,e76,120.0,36.0
a20,*,*,*,e77,100.0,44.0
a20,*,*,*,e78,109.0,38.0
a21,*,*,*,e0,362.0,154.0
a21,*,*,*,e1,367.0,167.0
a21,*,*,*,e10,374.0,157.0
a21,*,*,*,e11,396.0,165.0
a21,*,*,*,e12,365.0,169.0
a21,*,*,*,e13,360.0,168.0
a21,*,*,*,e14,389.0,145.0
a21,*,*,*,e144,68.0,19.0
a21,*,*,*,e145,56.0,31.0
a21,*,*,*,e146,62.0,25.0
a21,*,*,*,e147,52.0,26.0
a21,*,*,*,e148,56.0,22.0
a21,*,*,*,e15,389.0,169.0
a21,*,*,*,e151,67.0,29.0
a21,*,*,*,e152,73.0,23.0
a21,*,*,*,e155,48.0,15.0
a21,*,*,*,e158,61.0,23.0
a21,*,*,*,e159,56.0,16.0
a21,*,*,*,e16,412.0,140.0
a21,*,*,*,e162,67.0,32.0
a21,*,*,*,e163,73.0,20.0
a21,*,*,*,e164,65.0,25.0
a21,*,*,*,e165,60.0,27.0
a21,*,*,*,e166,78.0,18.0
a21,*,*,*,e169,102.0,45.0
a21,*,*,*,e17,421.0,170.0
a21,*,*,*,e172,92.0,46.0
a21,*,*,*,e175,48.0,18.0
a21,*,*,*,e178,112.0,41.0
a21,*,*,*,e179,114.0,51.0
a21,*,*,*,e18,410.0,163.0
a21,*,*,*,e180,127.0,41.0
a21,*,*,*,e181,110.0,49.0
a21,*,*,*,e19,358.0,158.0
a21,*,*,*,e192,59.0,31.0
a21,*,*,*,e193,63.0,30.0
a21,*,*,*,e194,70.0,32.0
a21,*,*,*,e197,95.0,34.0
a21,*,*,*,e198,82.0,38.0
a21,*,*,*,e2,326.0,151.0
a21,*,*,*,e20,394.0,170.0
a21,*,*,*,e202,63.0,42.0
a21,*,*,*,e203,90.0,30.0
a21,*,*,*,e21,404.0,169.0
a21,*,*,*,e22,391.0,164.0
a21,*,*,*,e23,358.0,161.0
a21,*,*,*,e24,400.0,149.0
a21,*,*,*,e25,370.0,146.0
a21,*,*,*,e26,356.0,145.0
a21,*,*,*,e27,402.0,159.0
a21,*,*,*,e28,372.0,174.0
a21,*,*,*,e29,372.0,165.0
a21,*,*,*,e3,367.0,164.0
a21,*,*,*,e30,364.0,158.0
a21,*,*,*,e31,382.0,176.0
a21,*,*,*,e32,412.0,167.0
a21,*,*,*,e33,342.0,150.0
a21,*,*,*,e34,336.0,165.0
a21,*,*,*,e35,357.0,150.0
a21,*,*,*,e36,352.0,173.0
a21,*,*,*,e37,418.0,158.0
a21,*,*,*,e4,395.0,133.0
a21,*,*,*,e47,387.0,153.0
a21,*,*,*,e48,378.0,177.0
a21,*,*,*,e49,397.0,149.0
a21,*,*,*,e5,360.0,156.0
a21,*,*,*,e50,373.0,146.0
a21,*,*,*,e51,389.0,148.0
a21,*,*,*,e52,394.0,191.0
a21,*,*,*,e53,414.0,150.0
a21,*,*,*,e54,343.0,170.0
a21,*,*,*,e55,395.0,157.0
a21,*,*,*,e56,377.0,157.0
a21,*,*,*,e57,432.0,159.0
a21,*,*,*,e58,419.0,139.0
a21,*,*,*,e59,386.0,187.0
a21,*,*,*,e6,407.0,187.0
a21,*,*,*,e60,399.0,174.0
a21,*,*,*,e61,402.0,129.0
a21,*,*,*,e62,330.0,162.0
a21,*,*,*,e7,372.0,165.0
a21,*,*,*,e8,383.0,175.0
a21,*,*,*,e9,353.0,169.0
a22,*,*,*,e63,26.0,16.0
a22,*,*,*,e64,29.0,16.0
a22,*,*,*,e65,52.0,20.0
a22,*,*,*,e66,24.0,18.0
a22,*,*,*,e67,28.0,14.0
a22,*,*,*,e68,35.0,19.0
a22,*,*,*,e69,34.0,14.0
a22,*,*,*,e70,35.0,10.0
a22,*,*,*,e71,30.0,9.0
a22,*,*,*,e72,36.0,15.0
a22,*,*,*,e73,25.0,8.0
a22,*,*,*,e74,26.0,16.0
a22,*,*,*,e75,42.0,27.0
a22,*,*,*,e76,31.0,20.0
a22,*,*,*,e77,27.0,12.0
a22,*,*,*,e78,40.0,11.0
a23,*,*,*,e100,1.0,2.0
a23,*,*,*,e103,7.0,2.0
a23,*,*,*,e104,5.0,4.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,14.0,4.0
a23,*,*,*,e110,6.0,0.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,11.0,7.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,5.0,4.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,6.0,6.0
a23,*,*,*,e97,15.0,3.0
a24,*,*,*,e38,35.0,13.0
a24,*,*,*,e39,33.0,18.0
a24,*,*,*,e40,36.0,12.0
a24,*,*,*,e41,35.0,13.0
a24,*,*,*,e42,35.0,13.0
a24,*,*,*,e43,38.0,10.0
a24,*,*,*,e44,38.0,10.0
a24,*,*,*,e45,32.0,13.0
a24,*,*,*,e46,38.0,10.0
a25,*,*,*,e79,58.0,35.0
a25,*,*,*,e80,81.0,30.0
a25,*,*,*,e81,78.0,27.0
a25,*,*,*,e82,74.0,43.0
a25,*,*,*,e83,97.0,53.0
a25,*,*,*,e84,74.0,22.0
a25,*,*,*,e85,83.0,31.0
a25,*,*,*,e86,83.0,37.0
a25,*,*,*,e87,96.0,24.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,3.0,0.0
a27,*,*,*,e79,71.0,37.0
a27,*,*,*,e80,74.0,28.0
a27,*,*,*,e81,77.0,28.0
a27,*,*,*,e82,73.0,29.0
a27,*,*,*,e83,65.0,37.0
a27,*,*,*,e84,75.0,33.0
a27,*,*,*,e85,65.0,19.0
a27,*,*,*,e86,73.0,35.0
a27,*,*,*,e87,73.0,29.0
a28,*,*,*,e38,35.0,16.0
a28,*,*,*,e39,38.0,13.0
a28,*,*,*,e40,30.0,18.0
a28,*,*,*,e41,37.0,14.0
a28,*,*,*,e42,30.0,21.0
a28,*,*,*,e43,34.0,17.0
a28,*,*,*,e44,33.0,15.0
a28,*,*,*,e45,33.0,18.0
a28,*,*,*,e46,37.0,14.0
a29,*,*,*,e38,53.0,28.0
a29,*,*,*,e39,66.0,15.0
a29,*,*,*,e40,55.0,29.0
a29,*,*,*,e41,58.0,26.0
a29,*,*,*,e42,62.0,22.0
a29,*,*,*,e43,66.0,18.0
a29,*,*,*,e44,56.0,22.0
a29,*,*,*,e45,58.0,32.0
a29,*,*,*,e46,70.0,17.0
a3,*,*,*,e128,107.0,43.0
a3,*,*,*,e129,101.0,64.0
a3,*,*,*,e130,117.0,54.0
a3,*,*,*,e131,113.0,49.0
a3,*,*,*,e132,116.0,55.0
a3,*,*,*,e133,104.0,46.0
a3,*,*,*,e134,108.0,48.0
a3,*,*,*,e135,112.0,56.0
a3,*,*,*,e136,111.0,54.0
a3,*,*,*,e137,113.0,46.0
a3,*,*,*,e138,124.0,38.0
a3,*,*,*,e139,104.0,55.0
a3,*,*,*,e140,110.0,55.0
a3,*,*,*,e141,104.0,64.0
a3,*,*,*,e142,112.0,38.0
a3,*,*,*,e63,122.0,49.0
a3,*,*,*,e64,102.0,54.0
a3,*,*,*,e65,119.0,49.0
a3,*,*,*,e66,108.0,51.0
a3,*,*,*,e67,96.0,51.0
a3,*,*,*,e68,104.0,55.0
a3,*,*,*,e69,110.0,55.0
a3,*,*,*,e70,112.0,47.0
a3,*,*,*,e71,107.0,55.0
a3,*,*,*,e72,115.0,47.0
a3,*,*,*,e73,129.0,36.0
a3,*,*,*,e74,102.0,54.0
a3,*,*,*,e75,103.0,47.0
a3,*,*,*,e76,114.0,45.0
a3,*,*,*,e77,113.0,49.0
a3,*,*,*,e78,110.0,46.0
a30,*,*,*,e79,43.0,23.0
a30,*,*,*,e80,38.0,22.0
a30,*,*,*,e81,44.0,13.0
a30,*,*,*,e82,32.0,25.0
a30,*,*,*,e83,48.0,12.0
a30,*,*,*,e84,38.0,16.0
a30,*,*,*,e85,40.0,14.0
a30,*,*,*,e86,43.0,17.0
a30,*,*,*,e87,38.0,13.0
a31,*,*,*,e79,40.0,17.0
a31,*,*,*,e80,52.0,11.0
a31,*,*,*,e81,48.0,18.0
a31,*,*,*,e82,47.0,19.0
a31,*,*,*,e83,44.0,13.0
a31,*,*,*,e84,38.0,13.0
a31,*,*,*,e85,38.0,19.0
a31,*,*,*,e86,42.0,15.0
a31,*,*,*,e87,53.0,19.0
a32,*,*,*,e79,34.0,17.0
a32,*,*,*,e80,41.0,25.0
a32,*,*,*,e81,44.0,16.0
a32,*,*,*,e82,57.0,30.0
a32,*,*,*,e83,49.0,23.0
a32,*,*,*,e84,56.0,19.0
a32,*,*,*,e85,58.0,20.0
a32,*,*,*,e86,46.0,26.0
a32,*,*,*,e87,61.0,17.0
a33,*,*,*,e38,34.0,17.0
a33,*,*,*,e39,43.0,17.0
a33,*,*,*,e40,48.0,27.0
a33,*,*,*,e41,40.0,11.0
a33,*,*,*,e42,45.0,18.0
a33,*,*,*,e43,37.0,26.0
a33,*,*,*,e44,29.0,16.0
a33,*,*,*,e45,37.0,17.0
a33,*,*,*,e46,63.0,18.0
a34,*,*,*,e79,47.0,16.0
a34,*,*,*,e80,44.0,22.0
a34,*,*,*,e81,50.0,16.0
a34,*,*,*,e82,41.0,16.0
a34,*,*,*,e83,42.0,21.0
a34,*,*,*,e84,37.0,23.0
a34,*,*,*,e85,44.0,19.0
a34,*,*,*,e86,50.0,25.0
a34,*,*,*,e87,49.0,26.0
a35,*,*,*,e38,44.0,16.0
a35,*,*,*,e39,29.0,19.0
a35,*,*,*,e40,51.0,18.0
a35,*,*,*,e41,37.0,17.0
a35,*,*,*,e42,46.0,20.0
a35,*,*,*,e43,43.0,11.0
a35,*,*,*,e44,39.0,18.0
a35,*,*,*,e45,47.0,16.0
a35,*,*,*,e46,46.0,17.0
a36,*,*,*,e38,48.0,18.0
a36,*,*,*,e39,47.0,19.0
a36,*,*,*,e40,41.0,25.0
a36,*,*,*,e41,39.0,18.0
a36,*,*,*,e42,42.0,18.0
a36,*,*,*,e43,46.0,20.0
a36,*,*,*,e44,44.0,16.0
a36,*,*,*,e45,45.0,15.0
a36,*,*,*,e46,38.0,19.0
a37,*,*,*,e38,28.0,8.0
a37,*,*,*,e39,23.0,16.0
a37,*,*,*,e40,25.0,8.0
a37,*,*,*,e41,38.0,10.0
a37,*,*,*,e42,24.0,9.0
a37,*,*,*,e43,27.0,12.0
a37,*,*,*,e44,9.0,6.0
a37,*,*,*,e45,21.0,12.0
a37,*,*,*,e46,27.0,12.0
a38,*,*,*,e38,41.0,28.0
a38,*,*,*,e39,52.0,17.0
a38,*,*,*,e40,50.0,22.0
a38,*,*,*,e41,50.0,19.0
a38,*,*,*,e42,51.0,18.0
a38,*,*,*,e43,47.0,25.0
a38,*,*,*,e44,51.0,18.0
a38,*,*,*,e45,56.0,22.0
a38,*,*,*,e46,45.0,24.0
a39,*,*,*,e79,36.0,15.0
a39,*,*,*,e80,45.0,18.0
a39,*,*,*,e81,46.0,14.0
a39,*,*,*,e82,38.0,16.0
a39,*,*,*,e83,37.0,20.0
a39,*,*,*,e84,31.0,17.0
a39,*,*,*,e85,45.0,21.0
a39,*,*,*,e86,37.0,20.0
a39,*,*,*,e87,39.0,21.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,5.0,3.0
a4,*,*,*,e124,7.0,1.0
a4,*,*,*,e125,3.0,5.0
a4,*,*,*,e128,110.0,40.0
a4,*,*,*,e129,106.0,44.0
a4,*,*,*,e130,101.0,52.0
a4,*,*,*,e131,118.0,32.0
a4,*,*,*,e132,101.0,44.0
a4,*,*,*,e133,111.0,34.0
a4,*,*,*,e134,114.0,34.0
a4,*,*,*,e135,101.0,49.0
a4,*,*,*,e136,117.0,31.0
a4,*,*,*,e137,111.0,37.0
a4,*,*,*,e138,91.0,46.0
a4,*,*,*,e139,112.0,38.0
a4,*,*,*,e140,101.0,44.0
a4,*,*,*,e141,101.0,47.0
a4,*,*,*,e142,107.0,38.0
a4,*,*,*,e143,136.0,66.0
a4,*,*,*,e63,107.0,46.0
a4,*,*,*,e64,105.0,47.0
a4,*,*,*,e65,106.0,44.0
a4,*,*,*,e66,111.0,42.0
a4,*,*,*,e67,100.0,47.0
a4,*,*,*,e68,109.0,41.0
a4,*,*,*,e69,99.0,48.0
a4,*,*,*,e70,88.0,62.0
a4,*,*,*,e71,101.0,46.0
a4,*,*,*,e72,111.0,39.0
a4,*,*,*,e73,103.0,47.0
a4,*,*,*,e74,104.0,49.0
a4,*,*,*,e75,102.0,45.0
a4,*,*,*,e76,104.0,46.0
a4,*,*,*,e77,97.0,50.0
a4,*,*,*,e78,112.0,43.0
a40,*,*,*,e79,58.0,20.0
a40,*,*,*,e80,47.0,28.0
a40,*,*,*,e81,62.0,16.0
a40,*,*,*,e82,45.0,30.0
a40,*,*,*,e83,51.0,21.0
a40,*,*,*,e84,56.0,25.0
a40,*,*,*,e85,63.0,21.0
a40,*,*,*,e86,45.0,27.0
a40,*,*,*,e87,69.0,27.0
a41,*,*,*,e79,67.0,26.0
a41,*,*,*,e80,66.0,27.0
a41,*,*,*,e81,64.0,23.0
a41,*,*,*,e82,59.0,31.0
a41,*,*,*,e83,69.0,30.0
a41,*,*,*,e84,66.0,27.0
a41,*,*,*,e85,69.0,24.0
a41,*,*,*,e86,65.0,34.0
a41,*,*,*,e87,61.0,26.0
a42,*,*,*,e79,38.0,16.0
a42,*,*,*,e80,47.0,16.0
a42,*,*,*,e81,39.0,24.0
a42,*,*,*,e82,35.0,28.0
a42,*,*,*,e83,41.0,19.0
a42,*,*,*,e84,35.0,19.0
a42,*,*,*,e85,38.0,19.0
a42,*,*,*,e86,48.0,15.0
a42,*,*,*,e87,50.0,25.0
a43,*,*,*,e38,45.0,27.0
a43,*,*,*,e39,56.0,16.0
a43,*,*,*,e40,62.0,22.0
a43,*,*,*,e41,57.0,21.0
a43,*,*,*,e42,48.0,30.0
a43,*,*,*,e43,60.0,12.0
a43,*,*,*,e44,45.0,27.0
a43,*,*,*,e45,59.0,19.0
a43,*,*,*,e46,55.0,26.0
a44,*,*,*,e38,59.0,28.0
a44,*,*,*,e39,63.0,21.0
a44,*,*,*,e40,60.0,24.0
a44,*,*,*,e41,60.0,21.0
a44,*,*,*,e42,53.0,28.0
a44,*,*,*,e43,59.0,25.0
a44,*,*,*,e44,63.0,21.0
a44,*,*,*,e45,66.0,33.0
a44,*,*,*,e46,63.0,21.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,7.0,2.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,0.0,3.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,1.0,2.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,4.0,5.0
a46,*,*,*,e130,9.0,6.0
a46,*,*,*,e131,5.0,1.0
a46,*,*,*,e132,4.0,5.0
a46,*,*,*,e133,6.0,0.0
a46,*,*,*,e134,6.0,3.0
a46,*,*,*,e135,3.0,3.0
a46,*,*,*,e136,3.0,3.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,8.0,1.0
a46,*,*,*,e139,1.0,5.0
a46,*,*,*,e140,6.0,3.0
a46,*,*,*,e141,7.0,2.0
a46,*,*,*,e142,5.0,4.0
a46,*,*,*,e63,10.0,5.0
a46,*,*,*,e64,12.0,6.0
a46,*,*,*,e65,11.0,4.0
a46,*,*,*,e66,13.0,2.0
a46,*,*,*,e67,21.0,3.0
a46,*,*,*,e68,16.0,5.0
a46,*,*,*,e69,20.0,4.0
a46,*,*,*,e70,16.0,5.0
a46,*,*,*,e71,11.0,7.0
a46,*,*,*,e72,13.0,5.0
a46,*,*,*,e73,17.0,4.0
a46,*,*,*,e74,13.0,5.0
a46,*,*,*,e75,14.0,4.0
a46,*,*,*,e76,12.0,9.0
a46,*,*,*,e77,8.0,4.0
a46,*,*,*,e78,9.0,3.0
a47,*,*,*,e38,51.0,12.0
a47,*,*,*,e39,45.0,21.0
a47,*,*,*,e40,49.0,20.0
a47,*,*,*,e41,47.0,22.0
a47,*,*,*,e42,56.0,19.0
a47,*,*,*,e43,55.0,14.0
a47,*,*,*,e44,45.0,24.0
a47,*,*,*,e45,47.0,19.0
a47,*,*,*,e46,43.0,23.0
a5,*,*,*,e128,19.0,11.0
a5,*,*,*,e129,18.0,12.0
a5,*,*,*,e130,22.0,14.0
a5,*,*,*,e131,20.0,10.0
a5,*,*,*,e132,20.0,10.0
a5,*,*,*,e133,22.0,11.0
a5,*,*,*,e134,19.0,11.0
a5,*,*,*,e135,27.0,9.0
a5,*,*,*,e136,19.0,8.0
a5,*,*,*,e137,21.0,9.0
a5,*,*,*,e138,22.0,11.0
a5,*,*,*,e139,20.0,7.0
a5,*,*,*,e140,25.0,8.0
a5,*,*,*,e141,26.0,7.0
a5,*,*,*,e142,21.0,9.0
a5,*,*,*,e143,35.0,25.0
a5,*,*,*,e63,31.0,14.0
a5,*,*,*,e64,33.0,12.0
a5,*,*,*,e65,33.0,12.0
a5,*,*,*,e66,30.0,12.0
a5,*,*,*,e67,35.0,10.0
a5,*,*,*,e68,34.0,11.0
a5,*,*,*,e69,31.0,14.0
a5,*,*,*,e70,27.0,15.0
a5,*,*,*,e71,28.0,17.0
a5,*,*,*,e72,31.0,14.0
a5,*,*,*,e73,28.0,14.0
a5,*,*,*,e74,32.0,16.0
a5,*,*,*,e75,27.0,15.0
a5,*,*,*,e76,32.0,13.0
a5,*,*,*,e77,33.0,12.0
a5,*,*,*,e78,31.0,11.0
a6,*,*,*,e79,75.0,24.0
