DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,13.0,20.0
a46,*,*,d0,*,110.0,118.0
a46,*,*,d1,*,10.0,2.0
a46,*,*,d3,*,88.0,83.0
a47,*,*,d0,*,110.0,103.0
a47,*,*,d1,*,90.0,96.0
a47,*,*,d2,*,12.0,15.0
a47,*,*,d3,*,25.0,17.0
a47,*,*,d4,*,82.0,62.0
a5,*,*,d0,*,312.0,318.0
a5,*,*,d1,*,2.0,4.0
a5,*,*,d2,*,106.0,89.0
a5,*,*,d3,*,197.0,208.0
a6,*,*,d0,*,130.0,146.0
a6,*,*,d1,*,144.0,141.0
a6,*,*,d2,*,34.0,35.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,99.0,105.0
a7,*,*,d0,*,71.0,91.0
a7,*,*,d1,*,28.0,23.0
a7,*,*,d2,*,29.0,16.0
a7,*,*,d3,*,1.0,2.0
a7,*,*,d4,*,79.0,83.0
a8,*,*,d0,*,312.0,291.0
a8,*,*,d1,*,73.0,107.0
a8,*,*,d2,*,158.0,127.0
a8,*,*,d3,*,387.0,408.0
a8,*,*,d4,*,254.0,265.0
a9,*,*,d0,*,97.0,101.0
a9,*,*,d1,*,97.0,107.0
a9,*,*,d2,*,47.0,37.0
a9,*,*,d3,*,3.0,3.0
a9,*,*,d4,*,65.0,73.0
a0,*,*,*,e128,89.0,70.0
a0,*,*,*,e129,76.0,89.0
a0,*,*,*,e130,82.0,95.0
a0,*,*,*,e131,70.0,98.0
a0,*,*,*,e132,103.0,83.0
a0,*,*,*,e133,84.0,75.0
a0,*,*,*,e134,93.0,84.0
a0,*,*,*,e135,91.0,101.0
a0,*,*,*,e136,82.0,101.0
a0,*,*,*,e137,72.0,93.0
a0,*,*,*,e138,83.0,91.0
a0,*,*,*,e139,78.0,78.0
a0,*,*,*,e140,89.0,76.0
a0,*,*,*,e141,76.0,83.0
a0,*,*,*,e142,79.0,86.0
a0,*,*,*,e63,71.0,94.0
a0,*,*,*,e64,96.0,87.0
a0,*,*,*,e65,74.0,94.0
a0,*,*,*,e66,79.0,74.0
a0,*,*,*,e67,79.0,74.0
a0,*,*,*,e68,75.0,84.0
a0,*,*,*,e69,87.0,84.0
a0,*,*,*,e70,77.0,64.0
a0,*,*,*,e71,83.0,79.0
a0,*,*,*,e72,93.0,63.0
a0,*,*,*,e73,74.0,85.0
a0,*,*,*,e74,92.0,82.0
a0,*,*,*,e75,70.0,80.0
a0,*,*,*,e76,82.0,68.0
a0,*,*,*,e77,94.0,62.0
a0,*,*,*,e78,82.0,74.0
a1,*,*,*,e79,21.0,21.0
a1,*,*,*,e80,24.0,18.0
a1,*,*,*,e81,21.0,15.0
a1,*,*,*,e82,20.0,16.0
a1,*,*,*,e83,19.0,17.0
a1,*,*,*,e84,20.0,16.0
a1,*,*,*,e85,23.0,19.0
a1,*,*,*,e86,21.0,21.0
a1,*,*,*,e87,14.0,22.0
a10,*,*,*,e38,28.0,26.0
a10,*,*,*,e39,25.0,29.0
a10,*,*,*,e40,26.0,25.0
a10,*,*,*,e41,21.0,33.0
a10,*,*,*,e42,38.0,19.0
a10,*,*,*,e43,24.0,27.0
a10,*,*,*,e44,30.0,24.0
a10,*,*,*,e45,20.0,34.0
a10,*,*,*,e46,26.0,25.0
a11,*,*,*,e38,38.0,37.0
a11,*,*,*,e39,34.0,35.0
a11,*,*,*,e40,34.0,38.0
a11,*,*,*,e41,32.0,40.0
a11,*,*,*,e42,41.0,28.0
a11,*,*,*,e43,35.0,37.0
a11,*,*,*,e44,28.0,41.0
a11,*,*,*,e45,23.0,40.0
a11,*,*,*,e46,39.0,33.0
a12,*,*,*,e100,69.0,66.0
a12,*,*,*,e101,125.0,124.0
a12,*,*,*,e102,112.0,131.0
a12,*,*,*,e103,116.0,124.0
a12,*,*,*,e104,135.0,132.0
a12,*,*,*,e105,116.0,112.0
a12,*,*,*,e106,123.0,123.0
a12,*,*,*,e107,118.0,134.0
a12,*,*,*,e108,97.0,125.0
a12,*,*,*,e109,121.0,119.0
a12,*,*,*,e110,99.0,132.0
a12,*,*,*,e111,121.0,131.0
a12,*,*,*,e112,124.0,110.0
a12,*,*,*,e113,105.0,138.0
a12,*,*,*,e114,129.0,129.0
a12,*,*,*,e115,130.0,122.0
a12,*,*,*,e116,109.0,125.0
a12,*,*,*,e117,138.0,114.0
a12,*,*,*,e118,121.0,128.0
a12,*,*,*,e119,120.0,114.0
a12,*,*,*,e126,127.0,131.0
a12,*,*,*,e127,129.0,117.0
a12,*,*,*,e143,185.0,190.0
a12,*,*,*,e149,40.0,38.0
a12,*,*,*,e150,46.0,35.0
a12,*,*,*,e170,27.0,45.0
a12,*,*,*,e171,23.0,37.0
a12,*,*,*,e173,36.0,48.0
a12,*,*,*,e174,36.0,48.0
a12,*,*,*,e199,46.0,38.0
a12,*,*,*,e200,45.0,36.0
a12,*,*,*,e201,40.0,44.0
a12,*,*,*,e88,128.0,121.0
a12,*,*,*,e89,123.0,111.0
a12,*,*,*,e90,118.0,143.0
a12,*,*,*,e91,123.0,123.0
a12,*,*,*,e92,119.0,121.0
a12,*,*,*,e93,118.0,125.0
a12,*,*,*,e94,121.0,137.0
a12,*,*,*,e95,138.0,114.0
a12,*,*,*,e96,137.0,127.0
a12,*,*,*,e97,129.0,129.0
a12,*,*,*,e98,123.0,117.0
a12,*,*,*,e99,131.0,127.0
a13,*,*,*,e38,19.0,23.0
a13,*,*,*,e39,28.0,20.0
a13,*,*,*,e40,26.0,19.0
a13,*,*,*,e41,19.0,32.0
a13,*,*,*,e42,21.0,27.0
a13,*,*,*,e43,24.0,27.0
a13,*,*,*,e44,30.0,15.0
a13,*,*,*,e45,24.0,24.0
a13,*,*,*,e46,25.0,20.0
a14,*,*,*,e79,43.0,41.0
a14,*,*,*,e80,43.0,35.0
a14,*,*,*,e81,41.0,40.0
a14,*,*,*,e82,56.0,46.0
a14,*,*,*,e83,48.0,39.0
a14,*,*,*,e84,50.0,34.0
a14,*,*,*,e85,30.0,54.0
a14,*,*,*,e86,36.0,30.0
a14,*,*,*,e87,38.0,43.0
a15,*,*,*,e153,32.0,37.0
a15,*,*,*,e154,40.0,29.0
a15,*,*,*,e156,16.0,17.0
a15,*,*,*,e157,21.0,15.0
a15,*,*,*,e160,15.0,18.0
a15,*,*,*,e161,9.0,24.0
a15,*,*,*,e167,24.0,24.0
a15,*,*,*,e168,25.0,26.0
a15,*,*,*,e176,123.0,123.0
a15,*,*,*,e177,132.0,108.0
a15,*,*,*,e182,112.0,125.0
a15,*,*,*,e183,125.0,112.0
a15,*,*,*,e184,131.0,121.0
a15,*,*,*,e185,124.0,119.0
a15,*,*,*,e186,135.0,111.0
a15,*,*,*,e187,120.0,120.0
a15,*,*,*,e188,117.0,129.0
a15,*,*,*,e189,119.0,118.0
a15,*,*,*,e190,143.0,103.0
a15,*,*,*,e191,124.0,131.0
a15,*,*,*,e195,26.0,31.0
a15,*,*,*,e196,32.0,22.0
a15,*,*,*,e204,25.0,11.0
a15,*,*,*,e205,21.0,15.0
a16,*,*,*,e153,47.0,49.0
a16,*,*,*,e154,47.0,43.0
a16,*,*,*,e156,35.0,31.0
a16,*,*,*,e157,35.0,34.0
a16,*,*,*,e160,28.0,32.0
a16,*,*,*,e161,31.0,29.0
a16,*,*,*,e167,32.0,31.0
a16,*,*,*,e168,32.0,34.0
a16,*,*,*,e176,305.0,289.0
a16,*,*,*,e177,304.0,302.0
a16,*,*,*,e182,280.0,311.0
a16,*,*,*,e183,281.0,304.0
a16,*,*,*,e184,291.0,312.0
a16,*,*,*,e185,285.0,288.0
a16,*,*,*,e186,265.0,308.0
a16,*,*,*,e187,296.0,277.0
a16,*,*,*,e188,293.0,310.0
a16,*,*,*,e189,298.0,296.0
a16,*,*,*,e190,314.0,283.0
a16,*,*,*,e191,287.0,295.0
a16,*,*,*,e195,52.0,35.0
a16,*,*,*,e196,45.0,39.0
a16,*,*,*,e204,38.0,40.0
a16,*,*,*,e205,42.0,39.0
a17,*,*,*,e63,62.0,61.0
a17,*,*,*,e64,52.0,56.0
a17,*,*,*,e65,72.0,54.0
a17,*,*,*,e66,58.0,56.0
a17,*,*,*,e67,70.0,53.0
a17,*,*,*,e68,55.0,62.0
a17,*,*,*,e69,53.0,67.0
a17,*,*,*,e70,68.0,58.0
a17,*,*,*,e71,68.0,61.0
a17,*,*,*,e72,62.0,58.0
a17,*,*,*,e73,68.0,58.0
a17,*,*,*,e74,57.0,69.0
a17,*,*,*,e75,64.0,65.0
a17,*,*,*,e76,54.0,57.0
a17,*,*,*,e77,55.0,71.0
a17,*,*,*,e78,56.0,58.0
a18,*,*,*,e38,17.0,25.0
a18,*,*,*,e39,33.0,24.0
a18,*,*,*,e40,19.0,23.0
a18,*,*,*,e41,21.0,27.0
a18,*,*,*,e42,23.0,34.0
a18,*,*,*,e43,20.0,25.0
a18,*,*,*,e44,22.0,20.0
a18,*,*,*,e45,22.0,17.0
a18,*,*,*,e46,27.0,18.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,3.0,3.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,0.0,3.0
a2,*,*,*,e87,3.0,3.0
a20,*,*,*,e63,73.0,77.0
a20,*,*,*,e64,72.0,90.0
a20,*,*,*,e65,86.0,70.0
a20,*,*,*,e66,83.0,76.0
a20,*,*,*,e67,67.0,77.0
a20,*,*,*,e68,69.0,75.0
a20,*,*,*,e69,78.0,69.0
a20,*,*,*,e70,74.0,85.0
a20,*,*,*,e71,79.0,68.0
a20,*,*,*,e72,91.0,59.0
a20,*,*,*,e73,70.0,71.0
a20,*,*,*,e74,82.0,65.0
a20,*,*,*,e75,74.0,64.0
a20,*,*,*,e76,81.0,75.0
a20,*,*,*,e77,73.0,71.0
a20,*,*,*,e78,78.0,69.0
a21,*,*,*,e0,266.0,250.0
a21,*,*,*,e1,271.0,263.0
a21,*,*,*,e10,267.0,264.0
a21,*,*,*,e11,281.0,280.0
a21,*,*,*,e12,250.0,284.0
a21,*,*,*,e13,269.0,259.0
a21,*,*,*,e14,268.0,266.0
a21,*,*,*,e144,47.0,40.0
a21,*,*,*,e145,45.0,42.0
a21,*,*,*,e146,41.0,46.0
a21,*,*,*,e147,38.0,40.0
a21,*,*,*,e148,33.0,45.0
a21,*,*,*,e15,294.0,264.0
a21,*,*,*,e151,46.0,50.0
a21,*,*,*,e152,56.0,40.0
a21,*,*,*,e155,28.0,35.0
a21,*,*,*,e158,38.0,46.0
a21,*,*,*,e159,39.0,33.0
a21,*,*,*,e16,278.0,274.0
a21,*,*,*,e162,43.0,56.0
a21,*,*,*,e163,46.0,47.0
a21,*,*,*,e164,40.0,50.0
a21,*,*,*,e165,44.0,43.0
a21,*,*,*,e166,49.0,47.0
a21,*,*,*,e169,77.0,70.0
a21,*,*,*,e17,302.0,289.0
a21,*,*,*,e172,65.0,73.0
a21,*,*,*,e175,26.0,40.0
a21,*,*,*,e178,71.0,82.0
a21,*,*,*,e179,81.0,84.0
a21,*,*,*,e18,297.0,276.0
a21,*,*,*,e180,92.0,76.0
a21,*,*,*,e181,77.0,82.0
a21,*,*,*,e19,248.0,268.0
a21,*,*,*,e192,40.0,50.0
a21,*,*,*,e193,46.0,47.0
a21,*,*,*,e194,51.0,51.0
a21,*,*,*,e197,57.0,72.0
a21,*,*,*,e198,67.0,53.0
a21,*,*,*,e2,241.0,236.0
a21,*,*,*,e20,279.0,285.0
a21,*,*,*,e202,57.0,48.0
a21,*,*,*,e203,63.0,57.0
a21,*,*,*,e21,286.0,287.0
a21,*,*,*,e22,291.0,264.0
a21,*,*,*,e23,267.0,252.0
a21,*,*,*,e24,304.0,245.0
a21,*,*,*,e25,262.0,254.0
a21,*,*,*,e26,266.0,235.0
a21,*,*,*,e27,291.0,270.0
a21,*,*,*,e28,288.0,258.0
a21,*,*,*,e29,270.0,267.0
a21,*,*,*,e3,278.0,253.0
a21,*,*,*,e30,251.0,271.0
a21,*,*,*,e31,293.0,265.0
a21,*,*,*,e32,284.0,295.0
a21,*,*,*,e33,266.0,226.0
a21,*,*,*,e34,244.0,257.0
a21,*,*,*,e35,259.0,248.0
a21,*,*,*,e36,270.0,255.0
a21,*,*,*,e37,282.0,294.0
a21,*,*,*,e4,279.0,249.0
a21,*,*,*,e47,256.0,284.0
a21,*,*,*,e48,277.0,278.0
a21,*,*,*,e49,249.0,297.0
a21,*,*,*,e5,272.0,244.0
a21,*,*,*,e50,287.0,232.0
a21,*,*,*,e51,261.0,276.0
a21,*,*,*,e52,295.0,290.0
a21,*,*,*,e53,276.0,288.0
a21,*,*,*,e54,281.0,232.0
a21,*,*,*,e55,282.0,270.0
a21,*,*,*,e56,272.0,262.0
a21,*,*,*,e57,296.0,295.0
a21,*,*,*,e58,265.0,293.0
a21,*,*,*,e59,292.0,281.0
a21,*,*,*,e6,296.0,298.0
a21,*,*,*,e60,304.0,269.0
a21,*,*,*,e61,250.0,281.0
a21,*,*,*,e62,259.0,233.0
a21,*,*,*,e7,268.0,269.0
a21,*,*,*,e8,261.0,297.0
a21,*,*,*,e9,237.0,285.0
a22,*,*,*,e63,18.0,24.0
a22,*,*,*,e64,25.0,20.0
a22,*,*,*,e65,28.0,44.0
a22,*,*,*,e66,16.0,26.0
a22,*,*,*,e67,18.0,24.0
a22,*,*,*,e68,24.0,30.0
a22,*,*,*,e69,27.0,21.0
a22,*,*,*,e70,20.0,25.0
a22,*,*,*,e71,20.0,19.0
a22,*,*,*,e72,22.0,29.0
a22,*,*,*,e73,20.0,13.0
a22,*,*,*,e74,20.0,22.0
a22,*,*,*,e75,30.0,39.0
a22,*,*,*,e76,25.0,26.0
a22,*,*,*,e77,20.0,19.0
a22,*,*,*,e78,26.0,25.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,5.0,4.0
a23,*,*,*,e104,5.0,4.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,9.0,9.0
a23,*,*,*,e110,3.0,3.0
a23,*,*,*,e111,1.0,2.0
a23,*,*,*,e114,1.0,2.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,5.0,13.0
a23,*,*,*,e117,3.0,3.0
a23,*,*,*,e126,2.0,7.0
a23,*,*,*,e90,4.0,5.0
a23,*,*,*,e93,6.0,6.0
a23,*,*,*,e97,11.0,7.0
a24,*,*,*,e38,26.0,22.0
a24,*,*,*,e39,30.0,21.0
a24,*,*,*,e40,20.0,28.0
a24,*,*,*,e41,23.0,25.0
a24,*,*,*,e42,24.0,24.0
a24,*,*,*,e43,19.0,29.0
a24,*,*,*,e44,20.0,28.0
a24,*,*,*,e45,24.0,21.0
a24,*,*,*,e46,23.0,25.0
a25,*,*,*,e79,50.0,43.0
a25,*,*,*,e80,63.0,48.0
a25,*,*,*,e81,52.0,53.0
a25,*,*,*,e82,57.0,60.0
a25,*,*,*,e83,72.0,78.0
a25,*,*,*,e84,51.0,45.0
a25,*,*,*,e85,59.0,55.0
a25,*,*,*,e86,60.0,60.0
a25,*,*,*,e87,57.0,63.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,50.0,58.0
a27,*,*,*,e80,47.0,55.0
a27,*,*,*,e81,55.0,50.0
a27,*,*,*,e82,54.0,48.0
a27,*,*,*,e83,47.0,55.0
a27,*,*,*,e84,54.0,54.0
a27,*,*,*,e85,47.0,37.0
a27,*,*,*,e86,53.0,55.0
a27,*,*,*,e87,47.0,55.0
a28,*,*,*,e38,24.0,27.0
a28,*,*,*,e39,26.0,25.0
a28,*,*,*,e40,18.0,30.0
a28,*,*,*,e41,21.0,30.0
a28,*,*,*,e42,25.0,26.0
a28,*,*,*,e43,29.0,22.0
a28,*,*,*,e44,19.0,29.0
a28,*,*,*,e45,31.0,20.0
a28,*,*,*,e46,26.0,25.0
a29,*,*,*,e38,47.0,34.0
a29,*,*,*,e39,43.0,38.0
a29,*,*,*,e40,37.0,47.0
a29,*,*,*,e41,41.0,43.0
a29,*,*,*,e42,41.0,43.0
a29,*,*,*,e43,43.0,41.0
a29,*,*,*,e44,35.0,43.0
a29,*,*,*,e45,48.0,42.0
a29,*,*,*,e46,46.0,41.0
a3,*,*,*,e128,70.0,80.0
a3,*,*,*,e129,93.0,72.0
a3,*,*,*,e130,93.0,78.0
a3,*,*,*,e131,66.0,96.0
a3,*,*,*,e132,81.0,90.0
a3,*,*,*,e133,66.0,84.0
a3,*,*,*,e134,81.0,75.0
a3,*,*,*,e135,78.0,90.0
a3,*,*,*,e136,79.0,86.0
a3,*,*,*,e137,71.0,88.0
a3,*,*,*,e138,85.0,77.0
a3,*,*,*,e139,62.0,97.0
a3,*,*,*,e140,88.0,77.0
a3,*,*,*,e141,86.0,82.0
a3,*,*,*,e142,77.0,73.0
a3,*,*,*,e63,87.0,84.0
a3,*,*,*,e64,73.0,83.0
a3,*,*,*,e65,99.0,69.0
a3,*,*,*,e66,79.0,80.0
a3,*,*,*,e67,65.0,82.0
a3,*,*,*,e68,74.0,85.0
a3,*,*,*,e69,69.0,96.0
a3,*,*,*,e70,78.0,81.0
a3,*,*,*,e71,81.0,81.0
a3,*,*,*,e72,78.0,84.0
a3,*,*,*,e73,73.0,92.0
a3,*,*,*,e74,83.0,73.0
a3,*,*,*,e75,65.0,85.0
a3,*,*,*,e76,81.0,78.0
a3,*,*,*,e77,80.0,82.0
a3,*,*,*,e78,80.0,76.0
a30,*,*,*,e79,37.0,29.0
a30,*,*,*,e80,31.0,29.0
a30,*,*,*,e81,33.0,24.0
a30,*,*,*,e82,34.0,23.0
a30,*,*,*,e83,29.0,31.0
a30,*,*,*,e84,25.0,29.0
a30,*,*,*,e85,23.0,31.0
a30,*,*,*,e86,27.0,33.0
a30,*,*,*,e87,27.0,24.0
a31,*,*,*,e79,20.0,37.0
a31,*,*,*,e80,22.0,41.0
a31,*,*,*,e81,36.0,30.0
a31,*,*,*,e82,40.0,26.0
a31,*,*,*,e83,23.0,34.0
a31,*,*,*,e84,20.0,31.0
a31,*,*,*,e85,23.0,34.0
a31,*,*,*,e86,27.0,30.0
a31,*,*,*,e87,31.0,41.0
a32,*,*,*,e79,26.0,25.0
a32,*,*,*,e80,34.0,32.0
a32,*,*,*,e81,27.0,33.0
a32,*,*,*,e82,51.0,36.0
a32,*,*,*,e83,40.0,32.0
a32,*,*,*,e84,35.0,40.0
a32,*,*,*,e85,42.0,36.0
a32,*,*,*,e86,34.0,38.0
a32,*,*,*,e87,34.0,44.0
a33,*,*,*,e38,19.0,32.0
a33,*,*,*,e39,30.0,30.0
a33,*,*,*,e40,34.0,41.0
a33,*,*,*,e41,24.0,27.0
a33,*,*,*,e42,31.0,32.0
a33,*,*,*,e43,32.0,31.0
a33,*,*,*,e44,22.0,23.0
a33,*,*,*,e45,25.0,29.0
a33,*,*,*,e46,34.0,47.0
a34,*,*,*,e79,35.0,28.0
a34,*,*,*,e80,33.0,33.0
a34,*,*,*,e81,36.0,30.0
a34,*,*,*,e82,19.0,38.0
a34,*,*,*,e83,40.0,23.0
a34,*,*,*,e84,31.0,29.0
a34,*,*,*,e85,30.0,33.0
a34,*,*,*,e86,44.0,31.0
a34,*,*,*,e87,31.0,44.0
a35,*,*,*,e38,30.0,30.0
a35,*,*,*,e39,21.0,27.0
a35,*,*,*,e40,36.0,33.0
a35,*,*,*,e41,28.0,26.0
a35,*,*,*,e42,33.0,33.0
a35,*,*,*,e43,21.0,33.0
a35,*,*,*,e44,23.0,34.0
a35,*,*,*,e45,32.0,31.0
a35,*,*,*,e46,41.0,22.0
a36,*,*,*,e38,27.0,39.0
a36,*,*,*,e39,35.0,31.0
a36,*,*,*,e40,30.0,36.0
a36,*,*,*,e41,28.0,29.0
a36,*,*,*,e42,29.0,31.0
a36,*,*,*,e43,38.0,28.0
a36,*,*,*,e44,33.0,27.0
a36,*,*,*,e45,25.0,35.0
a36,*,*,*,e46,30.0,27.0
a37,*,*,*,e38,24.0,12.0
a37,*,*,*,e39,23.0,16.0
a37,*,*,*,e40,10.0,23.0
a37,*,*,*,e41,23.0,25.0
a37,*,*,*,e42,18.0,15.0
a37,*,*,*,e43,18.0,21.0
a37,*,*,*,e44,7.0,8.0
a37,*,*,*,e45,16.0,17.0
a37,*,*,*,e46,18.0,21.0
a38,*,*,*,e38,33.0,36.0
a38,*,*,*,e39,32.0,37.0
a38,*,*,*,e40,30.0,42.0
a38,*,*,*,e41,33.0,36.0
a38,*,*,*,e42,26.0,43.0
a38,*,*,*,e43,39.0,33.0
a38,*,*,*,e44,38.0,31.0
a38,*,*,*,e45,37.0,41.0
a38,*,*,*,e46,34.0,35.0
a39,*,*,*,e79,29.0,22.0
a39,*,*,*,e80,30.0,33.0
a39,*,*,*,e81,34.0,26.0
a39,*,*,*,e82,26.0,28.0
a39,*,*,*,e83,25.0,32.0
a39,*,*,*,e84,22.0,26.0
a39,*,*,*,e85,30.0,36.0
a39,*,*,*,e86,31.0,26.0
a39,*,*,*,e87,33.0,27.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,4.0,4.0
a4,*,*,*,e122,5.0,3.0
a4,*,*,*,e123,3.0,5.0
a4,*,*,*,e124,4.0,4.0
a4,*,*,*,e125,5.0,3.0
a4,*,*,*,e128,78.0,72.0
a4,*,*,*,e129,88.0,62.0
a4,*,*,*,e130,87.0,66.0
a4,*,*,*,e131,79.0,71.0
a4,*,*,*,e132,72.0,73.0
a4,*,*,*,e133,65.0,80.0
a4,*,*,*,e134,74.0,74.0
a4,*,*,*,e135,80.0,70.0
a4,*,*,*,e136,70.0,78.0
a4,*,*,*,e137,81.0,67.0
a4,*,*,*,e138,63.0,74.0
a4,*,*,*,e139,76.0,74.0
a4,*,*,*,e140,69.0,76.0
a4,*,*,*,e141,78.0,70.0
a4,*,*,*,e142,77.0,68.0
a4,*,*,*,e143,104.0,98.0
a4,*,*,*,e63,80.0,73.0
a4,*,*,*,e64,72.0,80.0
a4,*,*,*,e65,82.0,68.0
a4,*,*,*,e66,80.0,73.0
a4,*,*,*,e67,75.0,72.0
a4,*,*,*,e68,71.0,79.0
a4,*,*,*,e69,70.0,77.0
a4,*,*,*,e70,83.0,67.0
a4,*,*,*,e71,76.0,71.0
a4,*,*,*,e72,73.0,77.0
a4,*,*,*,e73,78.0,72.0
a4,*,*,*,e74,81.0,72.0
a4,*,*,*,e75,73.0,74.0
a4,*,*,*,e76,78.0,72.0
a4,*,*,*,e77,70.0,77.0
a4,*,*,*,e78,81.0,74.0
a40,*,*,*,e79,37.0,41.0
a40,*,*,*,e80,45.0,30.0
a40,*,*,*,e81,36.0,42.0
a40,*,*,*,e82,38.0,37.0
a40,*,*,*,e83,32.0,40.0
a40,*,*,*,e84,44.0,37.0
a40,*,*,*,e85,47.0,37.0
a40,*,*,*,e86,40.0,32.0
a40,*,*,*,e87,43.0,53.0
a41,*,*,*,e79,42.0,51.0
a41,*,*,*,e80,52.0,41.0
a41,*,*,*,e81,43.0,44.0
a41,*,*,*,e82,41.0,49.0
a41,*,*,*,e83,55.0,44.0
a41,*,*,*,e84,45.0,48.0
a41,*,*,*,e85,44.0,49.0
a41,*,*,*,e86,46.0,53.0
a41,*,*,*,e87,42.0,45.0
a42,*,*,*,e79,26.0,28.0
a42,*,*,*,e80,33.0,30.0
a42,*,*,*,e81,34.0,29.0
a42,*,*,*,e82,36.0,27.0
a42,*,*,*,e83,29.0,31.0
a42,*,*,*,e84,21.0,33.0
a42,*,*,*,e85,29.0,28.0
a42,*,*,*,e86,35.0,28.0
a42,*,*,*,e87,29.0,46.0
a43,*,*,*,e38,41.0,31.0
a43,*,*,*,e39,36.0,36.0
a43,*,*,*,e40,42.0,42.0
a43,*,*,*,e41,40.0,38.0
a43,*,*,*,e42,37.0,41.0
a43,*,*,*,e43,39.0,33.0
a43,*,*,*,e44,39.0,33.0
a43,*,*,*,e45,31.0,47.0
a43,*,*,*,e46,36.0,45.0
a44,*,*,*,e38,45.0,42.0
a44,*,*,*,e39,44.0,40.0
a44,*,*,*,e40,44.0,40.0
a44,*,*,*,e41,33.0,48.0
a44,*,*,*,e42,41.0,40.0
a44,*,*,*,e43,45.0,39.0
a44,*,*,*,e44,36.0,48.0
a44,*,*,*,e45,52.0,47.0
a44,*,*,*,e46,32.0,52.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,3.0,6.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,1.0,2.0
a45,*,*,*,e44,0.0,3.0
a45,*,*,*,e45,1.0,2.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,1.0,8.0
a46,*,*,*,e130,9.0,6.0
a46,*,*,*,e131,3.0,3.0
a46,*,*,*,e132,4.0,5.0
a46,*,*,*,e133,4.0,2.0
a46,*,*,*,e134,5.0,4.0
a46,*,*,*,e135,4.0,2.0
a46,*,*,*,e136,4.0,2.0
a46,*,*,*,e137,1.0,5.0
a46,*,*,*,e138,6.0,3.0
a46,*,*,*,e139,2.0,4.0
a46,*,*,*,e140,6.0,3.0
a46,*,*,*,e141,3.0,6.0
a46,*,*,*,e142,5.0,4.0
a46,*,*,*,e63,6.0,9.0
a46,*,*,*,e64,10.0,8.0
a46,*,*,*,e65,6.0,9.0
a46,*,*,*,e66,10.0,5.0
a46,*,*,*,e67,15.0,9.0
a46,*,*,*,e68,11.0,10.0
a46,*,*,*,e69,15.0,9.0
a46,*,*,*,e70,12.0,9.0
a46,*,*,*,e71,9.0,9.0
a46,*,*,*,e72,7.0,11.0
a46,*,*,*,e73,9.0,12.0
a46,*,*,*,e74,8.0,10.0
a46,*,*,*,e75,6.0,12.0
a46,*,*,*,e76,11.0,10.0
a46,*,*,*,e77,7.0,5.0
a46,*,*,*,e78,6.0,6.0
a47,*,*,*,e38,30.0,33.0
a47,*,*,*,e39,34.0,32.0
a47,*,*,*,e40,36.0,33.0
a47,*,*,*,e41,35.0,34.0
a47,*,*,*,e42,46.0,29.0
a47,*,*,*,e43,35.0,34.0
a47,*,*,*,e44,32.0,37.0
a47,*,*,*,e45,37.0,29.0
a47,*,*,*,e46,34.0,32.0
a5,*,*,*,e128,16.0,14.0
a5,*,*,*,e129,13.0,17.0
a5,*,*,*,e130,24.0,12.0
a5,*,*,*,e131,23.0,7.0
a5,*,*,*,e132,12.0,18.0
a5,*,*,*,e133,21.0,12.0
a5,*,*,*,e134,17.0,13.0
a5,*,*,*,e135,19.0,17.0
a5,*,*,*,e136,16.0,11.0
a5,*,*,*,e137,15.0,15.0
a5,*,*,*,e138,18.0,15.0
a5,*,*,*,e139,9.0,18.0
a5,*,*,*,e140,20.0,13.0
a5,*,*,*,e141,16.0,17.0
a5,*,*,*,e142,16.0,14.0
a5,*,*,*,e143,26.0,34.0
a5,*,*,*,e63,22.0,23.0
a5,*,*,*,e64,28.0,17.0
a5,*,*,*,e65,22.0,23.0
a5,*,*,*,e66,17.0,25.0
a5,*,*,*,e67,16.0,29.0
a5,*,*,*,e68,18.0,27.0
a5,*,*,*,e69,19.0,26.0
a5,*,*,*,e70,20.0,22.0
a5,*,*,*,e71,21.0,24.0
a5,*,*,*,e72,28.0,17.0
a5,*,*,*,e73,16.0,26.0
a5,*,*,*,e74,21.0,27.0
a5,*,*,*,e75,24.0,18.0
a5,*,*,*,e76,16.0,29.0
a5,*,*,*,e77,22.0,23.0
a5,*,*,*,e78,26.0,16.0
a6,*,*,*,e79,51.0,48.0
a6,*,*,*,e80,48.0,54.0
