DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgzblive.miguvideo.com,9999,*,*,120.221.34.175,9.0,3.0
hlsmgzblive.miguvideo.com,9999,*,*,120.221.34.186,11.0,4.0
hlsmgzblive.miguvideo.com,9999,*,*,120.221.34.197,8.0,4.0
hlsmgzblive.miguvideo.com,9999,*,*,120.221.34.200,11.0,4.0
hlsmgzblive.miguvideo.com,9999,*,*,120.221.34.201,13.0,2.0
hlsmgzblive.miguvideo.com,9999,*,*,120.221.34.202,9.0,3.0
hlsmgzblive.miguvideo.com,9999,*,*,127.0.0.1,11.0,4.0
hlsmgzblive.miguvideo.com,北京,*,*,120.221.34.186,2.0,1.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.100,24.0,6.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.101,25.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.102,25.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.103,24.0,6.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.104,23.0,7.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.105,25.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.106,23.0,7.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.107,25.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.108,20.0,10.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.109,24.0,6.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.175,26.0,4.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.186,27.0,3.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.197,30.0,0.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.200,26.0,4.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.201,25.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.34.202,25.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.33,22.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.34,22.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.35,24.0,9.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.36,20.0,7.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.37,24.0,3.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.38,24.0,6.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.39,20.0,7.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.40,24.0,9.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.41,15.0,9.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.42,23.0,4.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.77,22.0,8.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.78,21.0,3.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.79,28.0,2.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.80,21.0,9.0
hlsmgzblive.miguvideo.com,山东,*,*,120.221.36.82,22.0,5.0
hlsmgzblive.miguvideo.com,山东,*,*,127.0.0.1,36.0,6.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.33,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.34,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.35,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.36,1.0,2.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.37,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.38,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.39,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.40,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.41,2.0,1.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.42,2.0,1.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.77,2.0,1.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.78,2.0,1.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.79,2.0,1.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.80,3.0,0.0
hlsmgzblive.miguvideo.com,江苏,*,*,120.221.36.82,1.0,2.0
hlsmgzblive.miguvideo.com,江苏,*,*,127.0.0.1,3.0,0.0
img.9ask.cn,9999,*,*,120.221.34.210,25.0,8.0
img.9ask.cn,9999,*,*,120.221.34.211,22.0,11.0
img.9ask.cn,9999,*,*,120.221.34.213,27.0,3.0
img.9ask.cn,9999,*,*,120.221.34.214,23.0,10.0
img.9ask.cn,9999,*,*,120.221.34.215,22.0,5.0
img.9ask.cn,9999,*,*,120.221.34.216,28.0,5.0
img.9ask.cn,9999,*,*,120.221.34.217,19.0,5.0
img.9ask.cn,9999,*,*,120.221.34.218,19.0,2.0
img.9ask.cn,9999,*,*,120.221.34.219,20.0,4.0
img.9ask.cn,山东,*,*,120.221.34.210,48.0,12.0
img.9ask.cn,山东,*,*,120.221.34.211,48.0,15.0
img.9ask.cn,山东,*,*,120.221.34.213,52.0,11.0
img.9ask.cn,山东,*,*,120.221.34.214,43.0,14.0
img.9ask.cn,山东,*,*,120.221.34.215,43.0,11.0
img.9ask.cn,山东,*,*,120.221.34.216,45.0,12.0
img.9ask.cn,山东,*,*,120.221.34.217,46.0,8.0
img.9ask.cn,山东,*,*,120.221.34.218,46.0,11.0
img.9ask.cn,山东,*,*,120.221.34.219,49.0,11.0
img.9ask.cn,江苏,*,*,120.221.34.210,4.0,2.0
img.9ask.cn,江苏,*,*,120.221.34.211,4.0,2.0
img.9ask.cn,江苏,*,*,120.221.34.213,2.0,4.0
img.9ask.cn,江苏,*,*,120.221.34.214,2.0,4.0
img.9ask.cn,江苏,*,*,120.221.34.215,5.0,1.0
img.9ask.cn,江苏,*,*,120.221.34.216,2.0,4.0
img.9ask.cn,江苏,*,*,120.221.34.217,5.0,1.0
img.9ask.cn,江苏,*,*,120.221.34.218,4.0,2.0
img.9ask.cn,江苏,*,*,120.221.34.219,3.0,3.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.210,15.0,3.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.211,14.0,1.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.213,10.0,5.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.214,12.0,3.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.215,8.0,4.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.216,9.0,3.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.217,12.0,3.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.218,22.0,2.0
invoke.hzrsj.gov.cn,9999,*,*,120.221.32.219,17.0,4.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.210,22.0,5.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.211,21.0,6.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.213,19.0,8.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.214,24.0,3.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.215,20.0,4.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.216,18.0,6.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.217,22.0,8.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.218,45.0,6.0
invoke.hzrsj.gov.cn,山东,*,*,120.221.32.219,29.0,10.0
iphone.cmvideo.cn,9999,*,*,120.221.34.100,30.0,9.0
iphone.cmvideo.cn,9999,*,*,120.221.34.101,31.0,8.0
iphone.cmvideo.cn,9999,*,*,120.221.34.102,29.0,10.0
iphone.cmvideo.cn,9999,*,*,120.221.34.103,34.0,5.0
iphone.cmvideo.cn,9999,*,*,120.221.34.104,32.0,7.0
iphone.cmvideo.cn,9999,*,*,120.221.34.105,30.0,9.0
iphone.cmvideo.cn,9999,*,*,120.221.34.106,34.0,5.0
iphone.cmvideo.cn,9999,*,*,120.221.34.107,32.0,7.0
iphone.cmvideo.cn,9999,*,*,120.221.34.108,31.0,8.0
iphone.cmvideo.cn,9999,*,*,120.221.34.109,34.0,5.0
iphone.cmvideo.cn,9999,*,*,120.221.34.175,27.0,12.0
iphone.cmvideo.cn,9999,*,*,120.221.34.186,29.0,10.0
iphone.cmvideo.cn,9999,*,*,120.221.34.197,29.0,10.0
iphone.cmvideo.cn,9999,*,*,120.221.34.200,31.0,8.0
iphone.cmvideo.cn,9999,*,*,120.221.34.201,28.0,11.0
iphone.cmvideo.cn,9999,*,*,120.221.34.202,31.0,8.0
iphone.cmvideo.cn,9999,*,*,120.221.36.33,13.0,2.0
iphone.cmvideo.cn,9999,*,*,120.221.36.34,8.0,4.0
iphone.cmvideo.cn,9999,*,*,120.221.36.35,12.0,0.0
iphone.cmvideo.cn,9999,*,*,120.221.36.36,10.0,5.0
iphone.cmvideo.cn,9999,*,*,120.221.36.37,11.0,1.0
iphone.cmvideo.cn,9999,*,*,120.221.36.38,9.0,3.0
iphone.cmvideo.cn,9999,*,*,120.221.36.39,7.0,5.0
iphone.cmvideo.cn,9999,*,*,120.221.36.40,9.0,3.0
iphone.cmvideo.cn,9999,*,*,120.221.36.41,12.0,3.0
iphone.cmvideo.cn,9999,*,*,120.221.36.42,12.0,0.0
iphone.cmvideo.cn,9999,*,*,120.221.36.77,9.0,3.0
iphone.cmvideo.cn,9999,*,*,120.221.36.78,12.0,3.0
iphone.cmvideo.cn,9999,*,*,120.221.36.79,13.0,2.0
iphone.cmvideo.cn,9999,*,*,120.221.36.80,7.0,5.0
iphone.cmvideo.cn,9999,*,*,120.221.36.82,11.0,1.0
iphone.cmvideo.cn,9999,*,*,127.0.0.1,34.0,5.0
iphone.cmvideo.cn,北京,*,*,120.221.34.202,2.0,1.0
iphone.cmvideo.cn,天津,*,*,120.221.34.100,7.0,2.0
iphone.cmvideo.cn,天津,*,*,120.221.34.101,4.0,2.0
iphone.cmvideo.cn,天津,*,*,120.221.34.102,6.0,0.0
iphone.cmvideo.cn,天津,*,*,120.221.34.103,2.0,1.0
iphone.cmvideo.cn,天津,*,*,120.221.34.104,1.0,2.0
iphone.cmvideo.cn,天津,*,*,120.221.34.105,3.0,0.0
iphone.cmvideo.cn,天津,*,*,120.221.34.106,2.0,1.0
iphone.cmvideo.cn,天津,*,*,120.221.34.107,0.0,3.0
iphone.cmvideo.cn,天津,*,*,120.221.34.108,8.0,1.0
iphone.cmvideo.cn,天津,*,*,120.221.34.109,7.0,2.0
iphone.cmvideo.cn,天津,*,*,120.221.34.175,6.0,0.0
iphone.cmvideo.cn,天津,*,*,120.221.34.186,6.0,0.0
iphone.cmvideo.cn,天津,*,*,120.221.34.197,3.0,3.0
iphone.cmvideo.cn,天津,*,*,120.221.34.200,4.0,2.0
iphone.cmvideo.cn,天津,*,*,120.221.34.201,1.0,2.0
iphone.cmvideo.cn,天津,*,*,120.221.34.202,2.0,1.0
iphone.cmvideo.cn,山东,*,*,120.221.34.100,51.0,12.0
iphone.cmvideo.cn,山东,*,*,120.221.34.101,52.0,11.0
iphone.cmvideo.cn,山东,*,*,120.221.34.102,54.0,9.0
iphone.cmvideo.cn,山东,*,*,120.221.34.103,54.0,9.0
iphone.cmvideo.cn,山东,*,*,120.221.34.104,50.0,13.0
iphone.cmvideo.cn,山东,*,*,120.221.34.105,47.0,16.0
iphone.cmvideo.cn,山东,*,*,120.221.34.106,51.0,12.0
iphone.cmvideo.cn,山东,*,*,120.221.34.107,46.0,17.0
iphone.cmvideo.cn,山东,*,*,120.221.34.108,49.0,14.0
iphone.cmvideo.cn,山东,*,*,120.221.34.109,45.0,18.0
iphone.cmvideo.cn,山东,*,*,120.221.34.175,42.0,24.0
iphone.cmvideo.cn,山东,*,*,120.221.34.186,51.0,15.0
iphone.cmvideo.cn,山东,*,*,120.221.34.197,48.0,15.0
iphone.cmvideo.cn,山东,*,*,120.221.34.200,52.0,11.0
iphone.cmvideo.cn,山东,*,*,120.221.34.201,47.0,19.0
iphone.cmvideo.cn,山东,*,*,120.221.34.202,51.0,12.0
iphone.cmvideo.cn,山东,*,*,127.0.0.1,60.0,18.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.100,10.0,2.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.101,11.0,1.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.102,11.0,1.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.103,10.0,2.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.104,9.0,3.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.105,8.0,4.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.106,8.0,4.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.107,10.0,2.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.108,11.0,1.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.109,9.0,3.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.175,9.0,3.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.186,9.0,3.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.197,11.0,1.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.200,11.0,1.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.201,12.0,0.0
iphone.cmvideo.cn,江苏,*,*,120.221.34.202,8.0,4.0
iphone.cmvideo.cn,江苏,*,*,127.0.0.1,8.0,4.0
iphone.cmvideo.cn,河北,*,*,120.221.34.100,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.101,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.102,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.34.103,1.0,2.0
iphone.cmvideo.cn,河北,*,*,120.221.34.104,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.34.105,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.106,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.107,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.34.108,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.109,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.34.175,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.34.186,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.34.197,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.200,3.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.34.202,2.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.33,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.34,6.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.36.35,6.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.36.36,6.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.36.37,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.38,6.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.36.39,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.40,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.41,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.42,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.77,6.0,0.0
iphone.cmvideo.cn,河北,*,*,120.221.36.78,4.0,2.0
iphone.cmvideo.cn,河北,*,*,120.221.36.79,5.0,1.0
iphone.cmvideo.cn,河北,*,*,120.221.36.80,4.0,2.0
iphone.cmvideo.cn,河北,*,*,120.221.36.82,2.0,1.0
iphone.cmvideo.cn,河北,*,*,127.0.0.1,6.0,0.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.210,18.0,3.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.211,13.0,2.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.213,9.0,3.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.214,12.0,6.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.215,9.0,3.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.216,12.0,3.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.217,11.0,1.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.218,11.0,4.0
jwc.wfu.edu.cn,9999,*,*,120.221.32.219,15.0,0.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.210,50.0,10.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.211,42.0,12.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.213,40.0,14.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.214,43.0,14.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.215,39.0,15.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.216,48.0,6.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.217,43.0,11.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.218,42.0,12.0
jwc.wfu.edu.cn,山东,*,*,120.221.32.219,46.0,8.0
lib.wfu.edu.cn,9999,*,*,120.221.32.210,9.0,0.0
lib.wfu.edu.cn,9999,*,*,120.221.32.211,5.0,4.0
lib.wfu.edu.cn,9999,*,*,120.221.32.213,6.0,3.0
lib.wfu.edu.cn,9999,*,*,120.221.32.214,7.0,2.0
lib.wfu.edu.cn,9999,*,*,120.221.32.215,10.0,2.0
lib.wfu.edu.cn,9999,*,*,120.221.32.216,6.0,3.0
lib.wfu.edu.cn,9999,*,*,120.221.32.217,9.0,3.0
lib.wfu.edu.cn,9999,*,*,120.221.32.218,6.0,3.0
lib.wfu.edu.cn,9999,*,*,120.221.32.219,8.0,1.0
lib.wfu.edu.cn,山东,*,*,120.221.32.210,34.0,11.0
lib.wfu.edu.cn,山东,*,*,120.221.32.211,39.0,6.0
lib.wfu.edu.cn,山东,*,*,120.221.32.213,32.0,10.0
lib.wfu.edu.cn,山东,*,*,120.221.32.214,38.0,7.0
lib.wfu.edu.cn,山东,*,*,120.221.32.215,31.0,14.0
lib.wfu.edu.cn,山东,*,*,120.221.32.216,34.0,8.0
lib.wfu.edu.cn,山东,*,*,120.221.32.217,35.0,7.0
lib.wfu.edu.cn,山东,*,*,120.221.32.218,34.0,11.0
lib.wfu.edu.cn,山东,*,*,120.221.32.219,29.0,13.0
liveimg.qdqss.cn,9999,*,*,120.221.32.210,14.0,4.0
liveimg.qdqss.cn,9999,*,*,120.221.32.211,14.0,1.0
liveimg.qdqss.cn,9999,*,*,120.221.32.213,14.0,7.0
liveimg.qdqss.cn,9999,*,*,120.221.32.214,14.0,4.0
liveimg.qdqss.cn,9999,*,*,120.221.32.215,16.0,2.0
liveimg.qdqss.cn,9999,*,*,120.221.32.216,16.0,2.0
liveimg.qdqss.cn,9999,*,*,120.221.32.217,17.0,1.0
liveimg.qdqss.cn,9999,*,*,120.221.32.218,12.0,3.0
liveimg.qdqss.cn,9999,*,*,120.221.32.219,14.0,4.0
liveimg.qdqss.cn,山东,*,*,120.221.32.210,37.0,17.0
liveimg.qdqss.cn,山东,*,*,120.221.32.211,40.0,11.0
liveimg.qdqss.cn,山东,*,*,120.221.32.213,41.0,7.0
liveimg.qdqss.cn,山东,*,*,120.221.32.214,41.0,10.0
liveimg.qdqss.cn,山东,*,*,120.221.32.215,35.0,13.0
liveimg.qdqss.cn,山东,*,*,120.221.32.216,39.0,12.0
liveimg.qdqss.cn,山东,*,*,120.221.32.217,37.0,11.0
liveimg.qdqss.cn,山东,*,*,120.221.32.218,40.0,5.0
liveimg.qdqss.cn,山东,*,*,120.221.32.219,42.0,9.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.210,3.0,0.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.211,3.0,0.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.213,2.0,1.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.214,2.0,1.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.215,3.0,0.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.216,3.0,0.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.217,2.0,1.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.218,3.0,0.0
liveimg.qdqss.cn,江苏,*,*,120.221.32.219,2.0,1.0
ltsyd.qq.com,9999,*,*,120.221.35.10,38.0,19.0
ltsyd.qq.com,9999,*,*,120.221.35.11,48.0,12.0
ltsyd.qq.com,9999,*,*,120.221.35.14,49.0,11.0
ltsyd.qq.com,9999,*,*,120.221.35.15,46.0,11.0
ltsyd.qq.com,9999,*,*,120.221.35.16,44.0,13.0
ltsyd.qq.com,9999,*,*,120.221.35.17,51.0,9.0
ltsyd.qq.com,9999,*,*,120.221.35.18,46.0,11.0
ltsyd.qq.com,9999,*,*,120.221.35.20,36.0,18.0
ltsyd.qq.com,9999,*,*,120.221.35.21,45.0,12.0
ltsyd.qq.com,9999,*,*,120.221.35.23,47.0,10.0
ltsyd.qq.com,9999,*,*,120.221.35.24,47.0,13.0
ltsyd.qq.com,9999,*,*,120.221.35.26,49.0,11.0
ltsyd.qq.com,9999,*,*,120.221.35.27,45.0,9.0
ltsyd.qq.com,9999,*,*,120.221.35.28,48.0,12.0
ltsyd.qq.com,9999,*,*,120.221.35.29,51.0,9.0
ltsyd.qq.com,9999,*,*,120.221.35.30,42.0,18.0
ltsyd.qq.com,9999,*,*,120.221.35.31,45.0,15.0
ltsyd.qq.com,9999,*,*,120.221.35.32,44.0,13.0
ltsyd.qq.com,9999,*,*,120.221.35.33,51.0,6.0
ltsyd.qq.com,9999,*,*,120.221.35.34,44.0,13.0
ltsyd.qq.com,9999,*,*,120.221.35.35,40.0,11.0
ltsyd.qq.com,9999,*,*,120.221.35.36,42.0,15.0
ltsyd.qq.com,9999,*,*,120.221.35.37,44.0,13.0
ltsyd.qq.com,9999,*,*,120.221.35.38,47.0,10.0
ltsyd.qq.com,9999,*,*,120.221.35.39,50.0,7.0
ltsyd.qq.com,9999,*,*,120.221.35.40,47.0,13.0
ltsyd.qq.com,9999,*,*,120.221.35.41,42.0,15.0
ltsyd.qq.com,9999,*,*,120.221.35.42,50.0,7.0
ltsyd.qq.com,9999,*,*,120.221.35.43,45.0,9.0
ltsyd.qq.com,9999,*,*,120.221.35.44,50.0,7.0
ltsyd.qq.com,9999,*,*,120.221.35.45,46.0,8.0
ltsyd.qq.com,9999,*,*,120.221.35.47,40.0,14.0
ltsyd.qq.com,9999,*,*,120.221.35.8,46.0,11.0
ltsyd.qq.com,9999,*,*,120.221.35.9,43.0,14.0
ltsyd.qq.com,9999,*,*,127.0.0.1,48.0,18.0
ltsyd.qq.com,9999,*,*,39.134.149.195,9.0,0.0
ltsyd.qq.com,9999,*,*,39.134.149.196,8.0,1.0
ltsyd.qq.com,9999,*,*,39.134.150.35,6.0,3.0
ltsyd.qq.com,9999,*,*,39.134.150.36,8.0,1.0
ltsyd.qq.com,9999,*,*,39.134.150.5,4.0,2.0
ltsyd.qq.com,9999,*,*,39.134.150.6,8.0,1.0
ltsyd.qq.com,9999,*,*,39.134.152.204,20.0,10.0
ltsyd.qq.com,9999,*,*,39.134.152.205,25.0,5.0
ltsyd.qq.com,9999,*,*,39.134.152.206,21.0,9.0
ltsyd.qq.com,上海,*,*,120.221.35.31,2.0,1.0
ltsyd.qq.com,上海,*,*,120.221.35.44,2.0,1.0
ltsyd.qq.com,上海,*,*,120.221.35.8,3.0,0.0
ltsyd.qq.com,上海,*,*,127.0.0.1,4.0,2.0
ltsyd.qq.com,上海,*,*,39.134.150.36,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.10,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.11,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.14,3.0,3.0
ltsyd.qq.com,云南,*,*,120.221.35.15,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.16,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.17,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.18,2.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.20,2.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.21,3.0,3.0
ltsyd.qq.com,云南,*,*,120.221.35.23,1.0,2.0
ltsyd.qq.com,云南,*,*,120.221.35.24,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.26,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.28,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.29,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.30,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.31,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.32,2.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.33,2.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.34,6.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.35,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.36,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.37,1.0,2.0
ltsyd.qq.com,云南,*,*,120.221.35.38,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.39,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.40,5.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.41,1.0,2.0
ltsyd.qq.com,云南,*,*,120.221.35.42,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.43,5.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.44,3.0,0.0
ltsyd.qq.com,云南,*,*,120.221.35.45,6.0,3.0
ltsyd.qq.com,云南,*,*,120.221.35.47,5.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.8,2.0,1.0
ltsyd.qq.com,云南,*,*,120.221.35.9,3.0,0.0
ltsyd.qq.com,云南,*,*,127.0.0.1,9.0,0.0
ltsyd.qq.com,北京,*,*,120.221.35.10,10.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.11,8.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.14,13.0,5.0
ltsyd.qq.com,北京,*,*,120.221.35.15,11.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.16,10.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.17,15.0,0.0
ltsyd.qq.com,北京,*,*,120.221.35.18,14.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.20,12.0,6.0
ltsyd.qq.com,北京,*,*,120.221.35.21,11.0,4.0
ltsyd.qq.com,北京,*,*,120.221.35.23,12.0,3.0
ltsyd.qq.com,北京,*,*,120.221.35.24,7.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.26,10.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.28,6.0,3.0
ltsyd.qq.com,北京,*,*,120.221.35.29,11.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.30,11.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.31,14.0,4.0
ltsyd.qq.com,北京,*,*,120.221.35.32,5.0,4.0
ltsyd.qq.com,北京,*,*,120.221.35.33,13.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.34,13.0,5.0
ltsyd.qq.com,北京,*,*,120.221.35.35,8.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.36,9.0,3.0
ltsyd.qq.com,北京,*,*,120.221.35.37,8.0,1.0
ltsyd.qq.com,北京,*,*,120.221.35.38,8.0,4.0
ltsyd.qq.com,北京,*,*,120.221.35.39,13.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.40,10.0,2.0
ltsyd.qq.com,北京,*,*,120.221.35.41,12.0,3.0
