DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,102.0,81.0
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,21.0,12.0
a46,*,*,d0,*,146.0,82.0
a46,*,*,d1,*,8.0,4.0
a46,*,*,d3,*,103.0,68.0
a47,*,*,d0,*,126.0,87.0
a47,*,*,d1,*,110.0,76.0
a47,*,*,d2,*,17.0,10.0
a47,*,*,d3,*,26.0,16.0
a47,*,*,d4,*,94.0,50.0
a5,*,*,d0,*,377.0,253.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,118.0,77.0
a5,*,*,d3,*,239.0,166.0
a6,*,*,d0,*,152.0,124.0
a6,*,*,d1,*,177.0,108.0
a6,*,*,d2,*,43.0,26.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,129.0,75.0
a7,*,*,d0,*,93.0,69.0
a7,*,*,d1,*,28.0,23.0
a7,*,*,d2,*,25.0,20.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,94.0,68.0
a8,*,*,d0,*,367.0,236.0
a8,*,*,d1,*,100.0,80.0
a8,*,*,d2,*,169.0,116.0
a8,*,*,d3,*,463.0,332.0
a8,*,*,d4,*,289.0,230.0
a9,*,*,d0,*,128.0,70.0
a9,*,*,d1,*,116.0,88.0
a9,*,*,d2,*,54.0,30.0
a9,*,*,d3,*,4.0,2.0
a9,*,*,d4,*,84.0,54.0
a0,*,*,*,e128,93.0,66.0
a0,*,*,*,e129,100.0,65.0
a0,*,*,*,e130,110.0,67.0
a0,*,*,*,e131,98.0,70.0
a0,*,*,*,e132,131.0,55.0
a0,*,*,*,e133,92.0,67.0
a0,*,*,*,e134,104.0,73.0
a0,*,*,*,e135,113.0,79.0
a0,*,*,*,e136,113.0,70.0
a0,*,*,*,e137,105.0,60.0
a0,*,*,*,e138,101.0,73.0
a0,*,*,*,e139,95.0,61.0
a0,*,*,*,e140,82.0,83.0
a0,*,*,*,e141,101.0,58.0
a0,*,*,*,e142,83.0,82.0
a0,*,*,*,e63,97.0,68.0
a0,*,*,*,e64,114.0,69.0
a0,*,*,*,e65,101.0,67.0
a0,*,*,*,e66,101.0,52.0
a0,*,*,*,e67,84.0,69.0
a0,*,*,*,e68,95.0,64.0
a0,*,*,*,e69,112.0,59.0
a0,*,*,*,e70,88.0,53.0
a0,*,*,*,e71,102.0,60.0
a0,*,*,*,e72,101.0,55.0
a0,*,*,*,e73,97.0,62.0
a0,*,*,*,e74,100.0,74.0
a0,*,*,*,e75,72.0,78.0
a0,*,*,*,e76,91.0,59.0
a0,*,*,*,e77,90.0,66.0
a0,*,*,*,e78,94.0,62.0
a1,*,*,*,e79,21.0,21.0
a1,*,*,*,e80,24.0,18.0
a1,*,*,*,e81,21.0,15.0
a1,*,*,*,e82,20.0,16.0
a1,*,*,*,e83,20.0,16.0
a1,*,*,*,e84,22.0,14.0
a1,*,*,*,e85,27.0,15.0
a1,*,*,*,e86,27.0,15.0
a1,*,*,*,e87,18.0,18.0
a10,*,*,*,e38,28.0,26.0
a10,*,*,*,e39,32.0,22.0
a10,*,*,*,e40,35.0,16.0
a10,*,*,*,e41,32.0,22.0
a10,*,*,*,e42,37.0,20.0
a10,*,*,*,e43,34.0,17.0
a10,*,*,*,e44,28.0,26.0
a10,*,*,*,e45,33.0,21.0
a10,*,*,*,e46,32.0,19.0
a11,*,*,*,e38,48.0,27.0
a11,*,*,*,e39,37.0,32.0
a11,*,*,*,e40,36.0,36.0
a11,*,*,*,e41,42.0,30.0
a11,*,*,*,e42,40.0,29.0
a11,*,*,*,e43,50.0,22.0
a11,*,*,*,e44,36.0,33.0
a11,*,*,*,e45,38.0,25.0
a11,*,*,*,e46,48.0,24.0
a12,*,*,*,e100,75.0,60.0
a12,*,*,*,e101,147.0,102.0
a12,*,*,*,e102,149.0,94.0
a12,*,*,*,e103,162.0,78.0
a12,*,*,*,e104,158.0,109.0
a12,*,*,*,e105,131.0,97.0
a12,*,*,*,e106,147.0,99.0
a12,*,*,*,e107,147.0,105.0
a12,*,*,*,e108,125.0,97.0
a12,*,*,*,e109,147.0,93.0
a12,*,*,*,e110,141.0,90.0
a12,*,*,*,e111,144.0,108.0
a12,*,*,*,e112,131.0,103.0
a12,*,*,*,e113,137.0,106.0
a12,*,*,*,e114,151.0,107.0
a12,*,*,*,e115,165.0,87.0
a12,*,*,*,e116,134.0,100.0
a12,*,*,*,e117,161.0,91.0
a12,*,*,*,e118,161.0,88.0
a12,*,*,*,e119,137.0,97.0
a12,*,*,*,e126,159.0,99.0
a12,*,*,*,e127,150.0,96.0
a12,*,*,*,e143,222.0,153.0
a12,*,*,*,e149,51.0,27.0
a12,*,*,*,e150,55.0,26.0
a12,*,*,*,e170,48.0,24.0
a12,*,*,*,e171,39.0,21.0
a12,*,*,*,e173,52.0,32.0
a12,*,*,*,e174,48.0,36.0
a12,*,*,*,e199,52.0,32.0
a12,*,*,*,e200,45.0,36.0
a12,*,*,*,e201,49.0,35.0
a12,*,*,*,e88,140.0,109.0
a12,*,*,*,e89,145.0,89.0
a12,*,*,*,e90,158.0,103.0
a12,*,*,*,e91,149.0,97.0
a12,*,*,*,e92,159.0,81.0
a12,*,*,*,e93,140.0,103.0
a12,*,*,*,e94,161.0,97.0
a12,*,*,*,e95,149.0,103.0
a12,*,*,*,e96,165.0,99.0
a12,*,*,*,e97,148.0,110.0
a12,*,*,*,e98,140.0,100.0
a12,*,*,*,e99,170.0,88.0
a13,*,*,*,e38,26.0,16.0
a13,*,*,*,e39,30.0,18.0
a13,*,*,*,e40,29.0,16.0
a13,*,*,*,e41,28.0,23.0
a13,*,*,*,e42,24.0,24.0
a13,*,*,*,e43,33.0,18.0
a13,*,*,*,e44,30.0,15.0
a13,*,*,*,e45,26.0,22.0
a13,*,*,*,e46,27.0,18.0
a14,*,*,*,e79,45.0,39.0
a14,*,*,*,e80,52.0,26.0
a14,*,*,*,e81,45.0,36.0
a14,*,*,*,e82,62.0,40.0
a14,*,*,*,e83,50.0,37.0
a14,*,*,*,e84,54.0,30.0
a14,*,*,*,e85,53.0,31.0
a14,*,*,*,e86,44.0,22.0
a14,*,*,*,e87,49.0,32.0
a15,*,*,*,e153,45.0,24.0
a15,*,*,*,e154,42.0,27.0
a15,*,*,*,e156,16.0,17.0
a15,*,*,*,e157,20.0,16.0
a15,*,*,*,e160,22.0,11.0
a15,*,*,*,e161,20.0,13.0
a15,*,*,*,e167,28.0,20.0
a15,*,*,*,e168,31.0,20.0
a15,*,*,*,e176,139.0,107.0
a15,*,*,*,e177,147.0,93.0
a15,*,*,*,e182,142.0,95.0
a15,*,*,*,e183,143.0,94.0
a15,*,*,*,e184,148.0,104.0
a15,*,*,*,e185,134.0,109.0
a15,*,*,*,e186,139.0,107.0
a15,*,*,*,e187,138.0,102.0
a15,*,*,*,e188,155.0,91.0
a15,*,*,*,e189,136.0,101.0
a15,*,*,*,e190,151.0,95.0
a15,*,*,*,e191,152.0,103.0
a15,*,*,*,e195,42.0,15.0
a15,*,*,*,e196,26.0,28.0
a15,*,*,*,e204,23.0,13.0
a15,*,*,*,e205,26.0,10.0
a16,*,*,*,e153,60.0,36.0
a16,*,*,*,e154,53.0,37.0
a16,*,*,*,e156,38.0,28.0
a16,*,*,*,e157,36.0,33.0
a16,*,*,*,e160,37.0,23.0
a16,*,*,*,e161,29.0,31.0
a16,*,*,*,e167,36.0,27.0
a16,*,*,*,e168,39.0,27.0
a16,*,*,*,e176,375.0,219.0
a16,*,*,*,e177,361.0,245.0
a16,*,*,*,e182,335.0,256.0
a16,*,*,*,e183,347.0,238.0
a16,*,*,*,e184,357.0,246.0
a16,*,*,*,e185,335.0,238.0
a16,*,*,*,e186,348.0,225.0
a16,*,*,*,e187,348.0,225.0
a16,*,*,*,e188,337.0,266.0
a16,*,*,*,e189,348.0,246.0
a16,*,*,*,e190,352.0,245.0
a16,*,*,*,e191,345.0,237.0
a16,*,*,*,e195,53.0,34.0
a16,*,*,*,e196,54.0,30.0
a16,*,*,*,e204,50.0,28.0
a16,*,*,*,e205,50.0,31.0
a17,*,*,*,e63,86.0,37.0
a17,*,*,*,e64,59.0,49.0
a17,*,*,*,e65,66.0,60.0
a17,*,*,*,e66,71.0,43.0
a17,*,*,*,e67,83.0,40.0
a17,*,*,*,e68,78.0,39.0
a17,*,*,*,e69,63.0,57.0
a17,*,*,*,e70,77.0,49.0
a17,*,*,*,e71,70.0,59.0
a17,*,*,*,e72,67.0,53.0
a17,*,*,*,e73,76.0,50.0
a17,*,*,*,e74,71.0,55.0
a17,*,*,*,e75,79.0,50.0
a17,*,*,*,e76,72.0,39.0
a17,*,*,*,e77,69.0,57.0
a17,*,*,*,e78,73.0,41.0
a18,*,*,*,e38,27.0,15.0
a18,*,*,*,e39,31.0,26.0
a18,*,*,*,e40,26.0,16.0
a18,*,*,*,e41,30.0,18.0
a18,*,*,*,e42,39.0,18.0
a18,*,*,*,e43,27.0,18.0
a18,*,*,*,e44,29.0,13.0
a18,*,*,*,e45,25.0,14.0
a18,*,*,*,e46,29.0,16.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,1.0,2.0
a19,*,*,*,e66,2.0,4.0
a19,*,*,*,e75,1.0,5.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,96.0,54.0
a20,*,*,*,e64,97.0,65.0
a20,*,*,*,e65,93.0,63.0
a20,*,*,*,e66,99.0,60.0
a20,*,*,*,e67,83.0,61.0
a20,*,*,*,e68,90.0,54.0
a20,*,*,*,e69,83.0,64.0
a20,*,*,*,e70,100.0,59.0
a20,*,*,*,e71,92.0,55.0
a20,*,*,*,e72,86.0,64.0
a20,*,*,*,e73,83.0,58.0
a20,*,*,*,e74,93.0,54.0
a20,*,*,*,e75,82.0,56.0
a20,*,*,*,e76,87.0,69.0
a20,*,*,*,e77,90.0,54.0
a20,*,*,*,e78,89.0,58.0
a21,*,*,*,e0,307.0,209.0
a21,*,*,*,e1,315.0,219.0
a21,*,*,*,e10,320.0,211.0
a21,*,*,*,e11,322.0,239.0
a21,*,*,*,e12,320.0,214.0
a21,*,*,*,e13,323.0,205.0
a21,*,*,*,e14,336.0,198.0
a21,*,*,*,e144,40.0,47.0
a21,*,*,*,e145,52.0,35.0
a21,*,*,*,e146,49.0,38.0
a21,*,*,*,e147,47.0,31.0
a21,*,*,*,e148,50.0,28.0
a21,*,*,*,e15,322.0,236.0
a21,*,*,*,e151,53.0,43.0
a21,*,*,*,e152,53.0,43.0
a21,*,*,*,e155,43.0,20.0
a21,*,*,*,e158,51.0,33.0
a21,*,*,*,e159,44.0,28.0
a21,*,*,*,e16,308.0,244.0
a21,*,*,*,e162,53.0,46.0
a21,*,*,*,e163,56.0,37.0
a21,*,*,*,e164,62.0,28.0
a21,*,*,*,e165,58.0,29.0
a21,*,*,*,e166,52.0,44.0
a21,*,*,*,e169,76.0,71.0
a21,*,*,*,e17,351.0,240.0
a21,*,*,*,e172,82.0,56.0
a21,*,*,*,e175,33.0,33.0
a21,*,*,*,e178,93.0,60.0
a21,*,*,*,e179,100.0,65.0
a21,*,*,*,e18,336.0,237.0
a21,*,*,*,e180,81.0,87.0
a21,*,*,*,e181,81.0,78.0
a21,*,*,*,e19,300.0,216.0
a21,*,*,*,e192,50.0,40.0
a21,*,*,*,e193,54.0,39.0
a21,*,*,*,e194,62.0,40.0
a21,*,*,*,e197,77.0,52.0
a21,*,*,*,e198,63.0,57.0
a21,*,*,*,e2,278.0,199.0
a21,*,*,*,e20,331.0,233.0
a21,*,*,*,e202,64.0,41.0
a21,*,*,*,e203,63.0,57.0
a21,*,*,*,e21,339.0,234.0
a21,*,*,*,e22,351.0,204.0
a21,*,*,*,e23,332.0,187.0
a21,*,*,*,e24,329.0,220.0
a21,*,*,*,e25,329.0,187.0
a21,*,*,*,e26,304.0,197.0
a21,*,*,*,e27,349.0,212.0
a21,*,*,*,e28,312.0,234.0
a21,*,*,*,e29,308.0,229.0
a21,*,*,*,e3,324.0,207.0
a21,*,*,*,e30,335.0,187.0
a21,*,*,*,e31,352.0,206.0
a21,*,*,*,e32,344.0,235.0
a21,*,*,*,e33,297.0,195.0
a21,*,*,*,e34,295.0,206.0
a21,*,*,*,e35,303.0,204.0
a21,*,*,*,e36,312.0,213.0
a21,*,*,*,e37,346.0,230.0
a21,*,*,*,e4,335.0,193.0
a21,*,*,*,e47,339.0,201.0
a21,*,*,*,e48,315.0,240.0
a21,*,*,*,e49,321.0,225.0
a21,*,*,*,e5,300.0,216.0
a21,*,*,*,e50,316.0,203.0
a21,*,*,*,e51,320.0,217.0
a21,*,*,*,e52,367.0,218.0
a21,*,*,*,e53,357.0,207.0
a21,*,*,*,e54,313.0,200.0
a21,*,*,*,e55,336.0,216.0
a21,*,*,*,e56,305.0,229.0
a21,*,*,*,e57,356.0,235.0
a21,*,*,*,e58,328.0,230.0
a21,*,*,*,e59,339.0,234.0
a21,*,*,*,e6,355.0,239.0
a21,*,*,*,e60,348.0,225.0
a21,*,*,*,e61,321.0,210.0
a21,*,*,*,e62,285.0,207.0
a21,*,*,*,e7,305.0,232.0
a21,*,*,*,e8,328.0,230.0
a21,*,*,*,e9,327.0,195.0
a22,*,*,*,e63,26.0,16.0
a22,*,*,*,e64,24.0,21.0
a22,*,*,*,e65,43.0,29.0
a22,*,*,*,e66,23.0,19.0
a22,*,*,*,e67,28.0,14.0
a22,*,*,*,e68,35.0,19.0
a22,*,*,*,e69,25.0,23.0
a22,*,*,*,e70,33.0,12.0
a22,*,*,*,e71,25.0,14.0
a22,*,*,*,e72,29.0,22.0
a22,*,*,*,e73,18.0,15.0
a22,*,*,*,e74,31.0,11.0
a22,*,*,*,e75,38.0,31.0
a22,*,*,*,e76,34.0,17.0
a22,*,*,*,e77,24.0,15.0
a22,*,*,*,e78,26.0,25.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,4.0,5.0
a23,*,*,*,e104,6.0,3.0
a23,*,*,*,e106,1.0,2.0
a23,*,*,*,e107,10.0,8.0
a23,*,*,*,e110,3.0,3.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,15.0,3.0
a23,*,*,*,e117,4.0,2.0
a23,*,*,*,e126,5.0,4.0
a23,*,*,*,e90,5.0,4.0
a23,*,*,*,e93,8.0,4.0
a23,*,*,*,e97,14.0,4.0
a24,*,*,*,e38,27.0,21.0
a24,*,*,*,e39,30.0,21.0
a24,*,*,*,e40,26.0,22.0
a24,*,*,*,e41,31.0,17.0
a24,*,*,*,e42,28.0,20.0
a24,*,*,*,e43,28.0,20.0
a24,*,*,*,e44,25.0,23.0
a24,*,*,*,e45,29.0,16.0
a24,*,*,*,e46,28.0,20.0
a25,*,*,*,e79,48.0,45.0
a25,*,*,*,e80,69.0,42.0
a25,*,*,*,e81,60.0,45.0
a25,*,*,*,e82,75.0,42.0
a25,*,*,*,e83,88.0,62.0
a25,*,*,*,e84,57.0,39.0
a25,*,*,*,e85,67.0,47.0
a25,*,*,*,e86,71.0,49.0
a25,*,*,*,e87,73.0,47.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,69.0,39.0
a27,*,*,*,e80,61.0,41.0
a27,*,*,*,e81,59.0,46.0
a27,*,*,*,e82,61.0,41.0
a27,*,*,*,e83,59.0,43.0
a27,*,*,*,e84,62.0,46.0
a27,*,*,*,e85,52.0,32.0
a27,*,*,*,e86,61.0,47.0
a27,*,*,*,e87,65.0,37.0
a28,*,*,*,e38,36.0,15.0
a28,*,*,*,e39,28.0,23.0
a28,*,*,*,e40,25.0,23.0
a28,*,*,*,e41,30.0,21.0
a28,*,*,*,e42,26.0,25.0
a28,*,*,*,e43,28.0,23.0
a28,*,*,*,e44,26.0,22.0
a28,*,*,*,e45,30.0,21.0
a28,*,*,*,e46,23.0,28.0
a29,*,*,*,e38,56.0,25.0
a29,*,*,*,e39,50.0,31.0
a29,*,*,*,e40,51.0,33.0
a29,*,*,*,e41,44.0,40.0
a29,*,*,*,e42,49.0,35.0
a29,*,*,*,e43,51.0,33.0
a29,*,*,*,e44,54.0,24.0
a29,*,*,*,e45,54.0,36.0
a29,*,*,*,e46,55.0,32.0
a3,*,*,*,e128,79.0,71.0
a3,*,*,*,e129,93.0,72.0
a3,*,*,*,e130,101.0,70.0
a3,*,*,*,e131,92.0,70.0
a3,*,*,*,e132,91.0,80.0
a3,*,*,*,e133,87.0,63.0
a3,*,*,*,e134,104.0,52.0
a3,*,*,*,e135,107.0,61.0
a3,*,*,*,e136,92.0,73.0
a3,*,*,*,e137,95.0,64.0
a3,*,*,*,e138,99.0,63.0
a3,*,*,*,e139,95.0,64.0
a3,*,*,*,e140,93.0,72.0
a3,*,*,*,e141,109.0,59.0
a3,*,*,*,e142,85.0,65.0
a3,*,*,*,e63,105.0,66.0
a3,*,*,*,e64,107.0,49.0
a3,*,*,*,e65,100.0,68.0
a3,*,*,*,e66,93.0,66.0
a3,*,*,*,e67,88.0,59.0
a3,*,*,*,e68,88.0,71.0
a3,*,*,*,e69,100.0,65.0
a3,*,*,*,e70,90.0,69.0
a3,*,*,*,e71,110.0,52.0
a3,*,*,*,e72,94.0,68.0
a3,*,*,*,e73,85.0,80.0
a3,*,*,*,e74,96.0,60.0
a3,*,*,*,e75,84.0,66.0
a3,*,*,*,e76,91.0,68.0
a3,*,*,*,e77,107.0,55.0
a3,*,*,*,e78,98.0,58.0
a30,*,*,*,e79,39.0,27.0
a30,*,*,*,e80,39.0,21.0
a30,*,*,*,e81,31.0,26.0
a30,*,*,*,e82,30.0,27.0
a30,*,*,*,e83,35.0,25.0
a30,*,*,*,e84,34.0,20.0
a30,*,*,*,e85,30.0,24.0
a30,*,*,*,e86,37.0,23.0
a30,*,*,*,e87,28.0,23.0
a31,*,*,*,e79,29.0,28.0
a31,*,*,*,e80,30.0,33.0
a31,*,*,*,e81,42.0,24.0
a31,*,*,*,e82,44.0,22.0
a31,*,*,*,e83,39.0,18.0
a31,*,*,*,e84,29.0,22.0
a31,*,*,*,e85,36.0,21.0
a31,*,*,*,e86,31.0,26.0
a31,*,*,*,e87,33.0,39.0
a32,*,*,*,e79,29.0,22.0
a32,*,*,*,e80,40.0,26.0
a32,*,*,*,e81,47.0,13.0
a32,*,*,*,e82,48.0,39.0
a32,*,*,*,e83,44.0,28.0
a32,*,*,*,e84,47.0,28.0
a32,*,*,*,e85,45.0,33.0
a32,*,*,*,e86,40.0,32.0
a32,*,*,*,e87,43.0,35.0
a33,*,*,*,e38,28.0,23.0
a33,*,*,*,e39,32.0,28.0
a33,*,*,*,e40,50.0,25.0
a33,*,*,*,e41,34.0,17.0
a33,*,*,*,e42,39.0,24.0
a33,*,*,*,e43,42.0,21.0
a33,*,*,*,e44,29.0,16.0
a33,*,*,*,e45,31.0,23.0
a33,*,*,*,e46,49.0,32.0
a34,*,*,*,e79,40.0,23.0
a34,*,*,*,e80,41.0,25.0
a34,*,*,*,e81,42.0,24.0
a34,*,*,*,e82,34.0,23.0
a34,*,*,*,e83,42.0,21.0
a34,*,*,*,e84,34.0,26.0
a34,*,*,*,e85,40.0,23.0
a34,*,*,*,e86,42.0,33.0
a34,*,*,*,e87,41.0,34.0
a35,*,*,*,e38,36.0,24.0
a35,*,*,*,e39,25.0,23.0
a35,*,*,*,e40,42.0,27.0
a35,*,*,*,e41,36.0,18.0
a35,*,*,*,e42,38.0,28.0
a35,*,*,*,e43,31.0,23.0
a35,*,*,*,e44,35.0,22.0
a35,*,*,*,e45,39.0,24.0
a35,*,*,*,e46,41.0,22.0
a36,*,*,*,e38,32.0,34.0
a36,*,*,*,e39,38.0,28.0
a36,*,*,*,e40,34.0,32.0
a36,*,*,*,e41,35.0,22.0
a36,*,*,*,e42,28.0,32.0
a36,*,*,*,e43,37.0,29.0
a36,*,*,*,e44,35.0,25.0
a36,*,*,*,e45,40.0,20.0
a36,*,*,*,e46,33.0,24.0
a37,*,*,*,e38,21.0,15.0
a37,*,*,*,e39,24.0,15.0
a37,*,*,*,e40,20.0,13.0
a37,*,*,*,e41,31.0,17.0
a37,*,*,*,e42,19.0,14.0
a37,*,*,*,e43,26.0,13.0
a37,*,*,*,e44,11.0,4.0
a37,*,*,*,e45,20.0,13.0
a37,*,*,*,e46,22.0,17.0
a38,*,*,*,e38,31.0,38.0
a38,*,*,*,e39,35.0,34.0
a38,*,*,*,e40,36.0,36.0
a38,*,*,*,e41,34.0,35.0
a38,*,*,*,e42,46.0,23.0
a38,*,*,*,e43,47.0,25.0
a38,*,*,*,e44,50.0,19.0
a38,*,*,*,e45,39.0,39.0
a38,*,*,*,e46,44.0,25.0
a39,*,*,*,e79,28.0,23.0
a39,*,*,*,e80,42.0,21.0
a39,*,*,*,e81,37.0,23.0
a39,*,*,*,e82,33.0,21.0
a39,*,*,*,e83,37.0,20.0
a39,*,*,*,e84,28.0,20.0
a39,*,*,*,e85,34.0,32.0
a39,*,*,*,e86,35.0,22.0
a39,*,*,*,e87,35.0,25.0
a4,*,*,*,e120,7.0,1.0
a4,*,*,*,e121,5.0,3.0
a4,*,*,*,e122,4.0,4.0
a4,*,*,*,e123,5.0,3.0
a4,*,*,*,e124,5.0,3.0
a4,*,*,*,e125,6.0,2.0
a4,*,*,*,e128,89.0,61.0
a4,*,*,*,e129,83.0,67.0
a4,*,*,*,e130,102.0,51.0
a4,*,*,*,e131,96.0,54.0
a4,*,*,*,e132,87.0,58.0
a4,*,*,*,e133,91.0,54.0
a4,*,*,*,e134,88.0,60.0
a4,*,*,*,e135,89.0,61.0
a4,*,*,*,e136,82.0,66.0
a4,*,*,*,e137,83.0,65.0
a4,*,*,*,e138,91.0,46.0
a4,*,*,*,e139,89.0,61.0
a4,*,*,*,e140,86.0,59.0
a4,*,*,*,e141,84.0,64.0
a4,*,*,*,e142,81.0,64.0
a4,*,*,*,e143,131.0,71.0
a4,*,*,*,e63,89.0,64.0
a4,*,*,*,e64,95.0,57.0
a4,*,*,*,e65,102.0,48.0
a4,*,*,*,e66,71.0,82.0
a4,*,*,*,e67,85.0,62.0
a4,*,*,*,e68,96.0,54.0
a4,*,*,*,e69,85.0,62.0
a4,*,*,*,e70,78.0,72.0
a4,*,*,*,e71,88.0,59.0
a4,*,*,*,e72,99.0,51.0
a4,*,*,*,e73,86.0,64.0
a4,*,*,*,e74,89.0,64.0
a4,*,*,*,e75,82.0,65.0
a4,*,*,*,e76,95.0,55.0
a4,*,*,*,e77,99.0,48.0
a4,*,*,*,e78,97.0,58.0
a40,*,*,*,e79,51.0,27.0
a40,*,*,*,e80,48.0,27.0
a40,*,*,*,e81,48.0,30.0
a40,*,*,*,e82,41.0,34.0
a40,*,*,*,e83,41.0,31.0
a40,*,*,*,e84,45.0,36.0
a40,*,*,*,e85,41.0,43.0
a40,*,*,*,e86,45.0,27.0
a40,*,*,*,e87,61.0,35.0
a41,*,*,*,e79,56.0,37.0
a41,*,*,*,e80,56.0,37.0
a41,*,*,*,e81,57.0,30.0
a41,*,*,*,e82,55.0,35.0
a41,*,*,*,e83,66.0,33.0
a41,*,*,*,e84,62.0,31.0
a41,*,*,*,e85,54.0,39.0
a41,*,*,*,e86,59.0,40.0
a41,*,*,*,e87,41.0,46.0
a42,*,*,*,e79,39.0,15.0
a42,*,*,*,e80,32.0,31.0
a42,*,*,*,e81,37.0,26.0
a42,*,*,*,e82,38.0,25.0
a42,*,*,*,e83,35.0,25.0
a42,*,*,*,e84,30.0,24.0
a42,*,*,*,e85,31.0,26.0
a42,*,*,*,e86,40.0,23.0
a42,*,*,*,e87,50.0,25.0
a43,*,*,*,e38,45.0,27.0
a43,*,*,*,e39,41.0,31.0
a43,*,*,*,e40,55.0,29.0
a43,*,*,*,e41,47.0,31.0
a43,*,*,*,e42,49.0,29.0
a43,*,*,*,e43,39.0,33.0
a43,*,*,*,e44,37.0,35.0
a43,*,*,*,e45,48.0,30.0
a43,*,*,*,e46,49.0,32.0
a44,*,*,*,e38,45.0,42.0
a44,*,*,*,e39,51.0,33.0
a44,*,*,*,e40,50.0,34.0
a44,*,*,*,e41,49.0,32.0
a44,*,*,*,e42,52.0,29.0
a44,*,*,*,e43,48.0,36.0
a44,*,*,*,e44,51.0,33.0
a44,*,*,*,e45,55.0,44.0
a44,*,*,*,e46,55.0,29.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,5.0,4.0
a45,*,*,*,e41,5.0,1.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,7.0,2.0
a46,*,*,*,e130,11.0,4.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,6.0,3.0
a46,*,*,*,e133,4.0,2.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,3.0,3.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,3.0,3.0
a46,*,*,*,e138,3.0,6.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,4.0,5.0
a46,*,*,*,e141,8.0,1.0
a46,*,*,*,e142,3.0,6.0
a46,*,*,*,e63,11.0,4.0
a46,*,*,*,e64,7.0,11.0
a46,*,*,*,e65,12.0,3.0
a46,*,*,*,e66,11.0,4.0
a46,*,*,*,e67,16.0,8.0
a46,*,*,*,e68,13.0,8.0
a46,*,*,*,e69,15.0,9.0
a46,*,*,*,e70,13.0,8.0
a46,*,*,*,e71,12.0,6.0
a46,*,*,*,e72,11.0,7.0
a46,*,*,*,e73,13.0,8.0
a46,*,*,*,e74,12.0,6.0
a46,*,*,*,e75,10.0,8.0
a46,*,*,*,e76,11.0,10.0
a46,*,*,*,e77,8.0,4.0
a46,*,*,*,e78,7.0,5.0
a47,*,*,*,e38,38.0,25.0
a47,*,*,*,e39,40.0,26.0
a47,*,*,*,e40,39.0,30.0
a47,*,*,*,e41,42.0,27.0
a47,*,*,*,e42,47.0,28.0
a47,*,*,*,e43,43.0,26.0
a47,*,*,*,e44,44.0,25.0
a47,*,*,*,e45,43.0,23.0
a47,*,*,*,e46,37.0,29.0
a5,*,*,*,e128,14.0,16.0
a5,*,*,*,e129,18.0,12.0
a5,*,*,*,e130,22.0,14.0
a5,*,*,*,e131,20.0,10.0
a5,*,*,*,e132,12.0,18.0
a5,*,*,*,e133,18.0,15.0
a5,*,*,*,e134,15.0,15.0
a5,*,*,*,e135,23.0,13.0
a5,*,*,*,e136,18.0,9.0
a5,*,*,*,e137,17.0,13.0
a5,*,*,*,e138,19.0,14.0
a5,*,*,*,e139,17.0,10.0
a5,*,*,*,e140,16.0,17.0
a5,*,*,*,e141,21.0,12.0
a5,*,*,*,e142,21.0,9.0
a5,*,*,*,e143,38.0,22.0
a5,*,*,*,e63,26.0,19.0
a5,*,*,*,e64,34.0,11.0
a5,*,*,*,e65,25.0,20.0
a5,*,*,*,e66,28.0,14.0
a5,*,*,*,e67,25.0,20.0
a5,*,*,*,e68,31.0,14.0
a5,*,*,*,e69,21.0,24.0
a5,*,*,*,e70,27.0,15.0
a5,*,*,*,e71,23.0,22.0
a5,*,*,*,e72,26.0,19.0
a5,*,*,*,e73,27.0,15.0
a5,*,*,*,e74,32.0,16.0
a5,*,*,*,e75,28.0,14.0
a5,*,*,*,e76,24.0,21.0
a5,*,*,*,e77,28.0,17.0
a5,*,*,*,e78,24.0,18.0
a6,*,*,*,e79,56.0,43.0
