DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,112.0,71.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,19.0,14.0
a46,*,*,d0,*,134.0,94.0
a46,*,*,d1,*,8.0,4.0
a46,*,*,d3,*,67.0,104.0
a47,*,*,d0,*,125.0,88.0
a47,*,*,d1,*,118.0,68.0
a47,*,*,d2,*,17.0,10.0
a47,*,*,d3,*,23.0,19.0
a47,*,*,d4,*,88.0,56.0
a5,*,*,d0,*,378.0,252.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,120.0,75.0
a5,*,*,d3,*,220.0,185.0
a6,*,*,d0,*,158.0,118.0
a6,*,*,d1,*,180.0,105.0
a6,*,*,d2,*,43.0,26.0
a6,*,*,d3,*,0.0,3.0
a6,*,*,d4,*,114.0,90.0
a7,*,*,d0,*,97.0,65.0
a7,*,*,d1,*,36.0,15.0
a7,*,*,d2,*,33.0,12.0
a7,*,*,d3,*,1.0,2.0
a7,*,*,d4,*,95.0,67.0
a8,*,*,d0,*,334.0,269.0
a8,*,*,d1,*,102.0,78.0
a8,*,*,d2,*,181.0,104.0
a8,*,*,d3,*,491.0,304.0
a8,*,*,d4,*,322.0,197.0
a9,*,*,d0,*,123.0,75.0
a9,*,*,d1,*,121.0,83.0
a9,*,*,d2,*,46.0,38.0
a9,*,*,d3,*,4.0,2.0
a9,*,*,d4,*,88.0,50.0
a0,*,*,*,e128,91.0,68.0
a0,*,*,*,e129,106.0,59.0
a0,*,*,*,e130,111.0,66.0
a0,*,*,*,e131,104.0,64.0
a0,*,*,*,e132,123.0,63.0
a0,*,*,*,e133,103.0,56.0
a0,*,*,*,e134,105.0,72.0
a0,*,*,*,e135,110.0,82.0
a0,*,*,*,e136,114.0,69.0
a0,*,*,*,e137,103.0,62.0
a0,*,*,*,e138,109.0,65.0
a0,*,*,*,e139,87.0,69.0
a0,*,*,*,e140,105.0,60.0
a0,*,*,*,e141,86.0,73.0
a0,*,*,*,e142,108.0,57.0
a0,*,*,*,e63,109.0,56.0
a0,*,*,*,e64,98.0,85.0
a0,*,*,*,e65,110.0,58.0
a0,*,*,*,e66,98.0,55.0
a0,*,*,*,e67,102.0,51.0
a0,*,*,*,e68,96.0,63.0
a0,*,*,*,e69,97.0,74.0
a0,*,*,*,e70,74.0,67.0
a0,*,*,*,e71,86.0,76.0
a0,*,*,*,e72,90.0,66.0
a0,*,*,*,e73,91.0,68.0
a0,*,*,*,e74,111.0,63.0
a0,*,*,*,e75,87.0,63.0
a0,*,*,*,e76,95.0,55.0
a0,*,*,*,e77,101.0,55.0
a0,*,*,*,e78,88.0,68.0
a1,*,*,*,e79,27.0,15.0
a1,*,*,*,e80,17.0,25.0
a1,*,*,*,e81,25.0,11.0
a1,*,*,*,e82,24.0,12.0
a1,*,*,*,e83,24.0,12.0
a1,*,*,*,e84,19.0,17.0
a1,*,*,*,e85,30.0,12.0
a1,*,*,*,e86,24.0,18.0
a1,*,*,*,e87,21.0,15.0
a10,*,*,*,e38,37.0,17.0
a10,*,*,*,e39,29.0,25.0
a10,*,*,*,e40,35.0,16.0
a10,*,*,*,e41,28.0,26.0
a10,*,*,*,e42,32.0,25.0
a10,*,*,*,e43,32.0,19.0
a10,*,*,*,e44,27.0,27.0
a10,*,*,*,e45,33.0,21.0
a10,*,*,*,e46,30.0,21.0
a11,*,*,*,e38,41.0,34.0
a11,*,*,*,e39,37.0,32.0
a11,*,*,*,e40,44.0,28.0
a11,*,*,*,e41,46.0,26.0
a11,*,*,*,e42,45.0,24.0
a11,*,*,*,e43,42.0,30.0
a11,*,*,*,e44,36.0,33.0
a11,*,*,*,e45,33.0,30.0
a11,*,*,*,e46,50.0,22.0
a12,*,*,*,e100,78.0,57.0
a12,*,*,*,e101,154.0,95.0
a12,*,*,*,e102,159.0,84.0
a12,*,*,*,e103,147.0,93.0
a12,*,*,*,e104,167.0,100.0
a12,*,*,*,e105,131.0,97.0
a12,*,*,*,e106,129.0,117.0
a12,*,*,*,e107,149.0,103.0
a12,*,*,*,e108,135.0,87.0
a12,*,*,*,e109,141.0,99.0
a12,*,*,*,e110,147.0,84.0
a12,*,*,*,e111,153.0,99.0
a12,*,*,*,e112,147.0,87.0
a12,*,*,*,e113,155.0,88.0
a12,*,*,*,e114,164.0,94.0
a12,*,*,*,e115,144.0,108.0
a12,*,*,*,e116,142.0,92.0
a12,*,*,*,e117,152.0,100.0
a12,*,*,*,e118,145.0,104.0
a12,*,*,*,e119,152.0,82.0
a12,*,*,*,e126,150.0,108.0
a12,*,*,*,e127,142.0,104.0
a12,*,*,*,e143,217.0,158.0
a12,*,*,*,e149,51.0,27.0
a12,*,*,*,e150,44.0,37.0
a12,*,*,*,e170,54.0,18.0
a12,*,*,*,e171,32.0,28.0
a12,*,*,*,e173,48.0,36.0
a12,*,*,*,e174,49.0,35.0
a12,*,*,*,e199,51.0,33.0
a12,*,*,*,e200,46.0,35.0
a12,*,*,*,e201,50.0,34.0
a12,*,*,*,e88,147.0,102.0
a12,*,*,*,e89,144.0,90.0
a12,*,*,*,e90,160.0,101.0
a12,*,*,*,e91,142.0,104.0
a12,*,*,*,e92,149.0,91.0
a12,*,*,*,e93,148.0,95.0
a12,*,*,*,e94,146.0,112.0
a12,*,*,*,e95,148.0,104.0
a12,*,*,*,e96,159.0,105.0
a12,*,*,*,e97,156.0,102.0
a12,*,*,*,e98,139.0,101.0
a12,*,*,*,e99,160.0,98.0
a13,*,*,*,e38,24.0,18.0
a13,*,*,*,e39,31.0,17.0
a13,*,*,*,e40,22.0,23.0
a13,*,*,*,e41,36.0,15.0
a13,*,*,*,e42,27.0,21.0
a13,*,*,*,e43,26.0,25.0
a13,*,*,*,e44,20.0,25.0
a13,*,*,*,e45,24.0,24.0
a13,*,*,*,e46,28.0,17.0
a14,*,*,*,e79,49.0,35.0
a14,*,*,*,e80,55.0,23.0
a14,*,*,*,e81,50.0,31.0
a14,*,*,*,e82,66.0,36.0
a14,*,*,*,e83,63.0,24.0
a14,*,*,*,e84,51.0,33.0
a14,*,*,*,e85,60.0,24.0
a14,*,*,*,e86,38.0,28.0
a14,*,*,*,e87,53.0,28.0
a15,*,*,*,e153,44.0,25.0
a15,*,*,*,e154,46.0,23.0
a15,*,*,*,e156,16.0,17.0
a15,*,*,*,e157,21.0,15.0
a15,*,*,*,e160,14.0,19.0
a15,*,*,*,e161,22.0,11.0
a15,*,*,*,e167,32.0,16.0
a15,*,*,*,e168,34.0,17.0
a15,*,*,*,e176,125.0,121.0
a15,*,*,*,e177,142.0,98.0
a15,*,*,*,e182,143.0,94.0
a15,*,*,*,e183,139.0,98.0
a15,*,*,*,e184,154.0,98.0
a15,*,*,*,e185,147.0,96.0
a15,*,*,*,e186,138.0,108.0
a15,*,*,*,e187,142.0,98.0
a15,*,*,*,e188,141.0,105.0
a15,*,*,*,e189,130.0,107.0
a15,*,*,*,e190,154.0,92.0
a15,*,*,*,e191,161.0,94.0
a15,*,*,*,e195,41.0,16.0
a15,*,*,*,e196,29.0,25.0
a15,*,*,*,e204,24.0,12.0
a15,*,*,*,e205,22.0,14.0
a16,*,*,*,e153,59.0,37.0
a16,*,*,*,e154,55.0,35.0
a16,*,*,*,e156,38.0,28.0
a16,*,*,*,e157,40.0,29.0
a16,*,*,*,e160,31.0,29.0
a16,*,*,*,e161,37.0,23.0
a16,*,*,*,e167,35.0,28.0
a16,*,*,*,e168,38.0,28.0
a16,*,*,*,e176,359.0,235.0
a16,*,*,*,e177,355.0,251.0
a16,*,*,*,e182,364.0,227.0
a16,*,*,*,e183,354.0,231.0
a16,*,*,*,e184,349.0,254.0
a16,*,*,*,e185,363.0,210.0
a16,*,*,*,e186,356.0,217.0
a16,*,*,*,e187,344.0,229.0
a16,*,*,*,e188,367.0,236.0
a16,*,*,*,e189,367.0,227.0
a16,*,*,*,e190,346.0,251.0
a16,*,*,*,e191,341.0,241.0
a16,*,*,*,e195,56.0,31.0
a16,*,*,*,e196,41.0,43.0
a16,*,*,*,e204,49.0,29.0
a16,*,*,*,e205,49.0,32.0
a17,*,*,*,e63,76.0,47.0
a17,*,*,*,e64,73.0,35.0
a17,*,*,*,e65,72.0,54.0
a17,*,*,*,e66,71.0,43.0
a17,*,*,*,e67,74.0,49.0
a17,*,*,*,e68,72.0,45.0
a17,*,*,*,e69,70.0,50.0
a17,*,*,*,e70,80.0,46.0
a17,*,*,*,e71,72.0,57.0
a17,*,*,*,e72,67.0,53.0
a17,*,*,*,e73,75.0,51.0
a17,*,*,*,e74,82.0,44.0
a17,*,*,*,e75,74.0,55.0
a17,*,*,*,e76,68.0,43.0
a17,*,*,*,e77,74.0,52.0
a17,*,*,*,e78,72.0,42.0
a18,*,*,*,e38,21.0,21.0
a18,*,*,*,e39,38.0,19.0
a18,*,*,*,e40,25.0,17.0
a18,*,*,*,e41,27.0,21.0
a18,*,*,*,e42,34.0,23.0
a18,*,*,*,e43,24.0,21.0
a18,*,*,*,e44,25.0,17.0
a18,*,*,*,e45,25.0,14.0
a18,*,*,*,e46,24.0,21.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,1.0,5.0
a2,*,*,*,e79,0.0,3.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,3.0,3.0
a20,*,*,*,e63,84.0,66.0
a20,*,*,*,e64,81.0,81.0
a20,*,*,*,e65,97.0,59.0
a20,*,*,*,e66,99.0,60.0
a20,*,*,*,e67,91.0,53.0
a20,*,*,*,e68,91.0,53.0
a20,*,*,*,e69,83.0,64.0
a20,*,*,*,e70,98.0,61.0
a20,*,*,*,e71,94.0,53.0
a20,*,*,*,e72,91.0,59.0
a20,*,*,*,e73,84.0,57.0
a20,*,*,*,e74,94.0,53.0
a20,*,*,*,e75,79.0,59.0
a20,*,*,*,e76,94.0,62.0
a20,*,*,*,e77,89.0,55.0
a20,*,*,*,e78,83.0,64.0
a21,*,*,*,e0,311.0,205.0
a21,*,*,*,e1,326.0,208.0
a21,*,*,*,e10,317.0,214.0
a21,*,*,*,e11,327.0,234.0
a21,*,*,*,e12,319.0,215.0
a21,*,*,*,e13,305.0,223.0
a21,*,*,*,e14,325.0,209.0
a21,*,*,*,e144,43.0,44.0
a21,*,*,*,e145,43.0,44.0
a21,*,*,*,e146,63.0,24.0
a21,*,*,*,e147,41.0,37.0
a21,*,*,*,e148,46.0,32.0
a21,*,*,*,e15,341.0,217.0
a21,*,*,*,e151,62.0,34.0
a21,*,*,*,e152,58.0,38.0
a21,*,*,*,e155,37.0,26.0
a21,*,*,*,e158,48.0,36.0
a21,*,*,*,e159,41.0,31.0
a21,*,*,*,e16,341.0,211.0
a21,*,*,*,e162,60.0,39.0
a21,*,*,*,e163,59.0,34.0
a21,*,*,*,e164,45.0,45.0
a21,*,*,*,e165,45.0,42.0
a21,*,*,*,e166,54.0,42.0
a21,*,*,*,e169,100.0,47.0
a21,*,*,*,e17,351.0,240.0
a21,*,*,*,e172,83.0,55.0
a21,*,*,*,e175,43.0,23.0
a21,*,*,*,e178,95.0,58.0
a21,*,*,*,e179,109.0,56.0
a21,*,*,*,e18,353.0,220.0
a21,*,*,*,e180,102.0,66.0
a21,*,*,*,e181,103.0,56.0
a21,*,*,*,e19,305.0,211.0
a21,*,*,*,e192,56.0,34.0
a21,*,*,*,e193,55.0,38.0
a21,*,*,*,e194,62.0,40.0
a21,*,*,*,e197,82.0,47.0
a21,*,*,*,e198,68.0,52.0
a21,*,*,*,e2,282.0,195.0
a21,*,*,*,e20,363.0,201.0
a21,*,*,*,e202,65.0,40.0
a21,*,*,*,e203,74.0,46.0
a21,*,*,*,e21,338.0,235.0
a21,*,*,*,e22,313.0,242.0
a21,*,*,*,e23,293.0,226.0
a21,*,*,*,e24,325.0,224.0
a21,*,*,*,e25,293.0,223.0
a21,*,*,*,e26,301.0,200.0
a21,*,*,*,e27,335.0,226.0
a21,*,*,*,e28,344.0,202.0
a21,*,*,*,e29,313.0,224.0
a21,*,*,*,e3,312.0,219.0
a21,*,*,*,e30,324.0,198.0
a21,*,*,*,e31,319.0,239.0
a21,*,*,*,e32,337.0,242.0
a21,*,*,*,e33,303.0,189.0
a21,*,*,*,e34,316.0,185.0
a21,*,*,*,e35,298.0,209.0
a21,*,*,*,e36,309.0,216.0
a21,*,*,*,e37,339.0,237.0
a21,*,*,*,e4,320.0,208.0
a21,*,*,*,e47,331.0,209.0
a21,*,*,*,e48,337.0,218.0
a21,*,*,*,e49,321.0,225.0
a21,*,*,*,e5,306.0,210.0
a21,*,*,*,e50,298.0,221.0
a21,*,*,*,e51,329.0,208.0
a21,*,*,*,e52,370.0,215.0
a21,*,*,*,e53,353.0,211.0
a21,*,*,*,e54,339.0,174.0
a21,*,*,*,e55,321.0,231.0
a21,*,*,*,e56,328.0,206.0
a21,*,*,*,e57,372.0,219.0
a21,*,*,*,e58,341.0,217.0
a21,*,*,*,e59,358.0,215.0
a21,*,*,*,e6,357.0,237.0
a21,*,*,*,e60,339.0,234.0
a21,*,*,*,e61,309.0,222.0
a21,*,*,*,e62,293.0,199.0
a21,*,*,*,e7,305.0,232.0
a21,*,*,*,e8,327.0,231.0
a21,*,*,*,e9,307.0,215.0
a22,*,*,*,e63,23.0,19.0
a22,*,*,*,e64,25.0,20.0
a22,*,*,*,e65,43.0,29.0
a22,*,*,*,e66,22.0,20.0
a22,*,*,*,e67,24.0,18.0
a22,*,*,*,e68,36.0,18.0
a22,*,*,*,e69,28.0,20.0
a22,*,*,*,e70,27.0,18.0
a22,*,*,*,e71,27.0,12.0
a22,*,*,*,e72,29.0,22.0
a22,*,*,*,e73,17.0,16.0
a22,*,*,*,e74,25.0,17.0
a22,*,*,*,e75,43.0,26.0
a22,*,*,*,e76,26.0,25.0
a22,*,*,*,e77,19.0,20.0
a22,*,*,*,e78,32.0,19.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,5.0,4.0
a23,*,*,*,e104,5.0,4.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,13.0,5.0
a23,*,*,*,e110,3.0,3.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,12.0,6.0
a23,*,*,*,e117,2.0,4.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,6.0,6.0
a23,*,*,*,e97,14.0,4.0
a24,*,*,*,e38,28.0,20.0
a24,*,*,*,e39,29.0,22.0
a24,*,*,*,e40,26.0,22.0
a24,*,*,*,e41,29.0,19.0
a24,*,*,*,e42,30.0,18.0
a24,*,*,*,e43,33.0,15.0
a24,*,*,*,e44,26.0,22.0
a24,*,*,*,e45,25.0,20.0
a24,*,*,*,e46,35.0,13.0
a25,*,*,*,e79,59.0,34.0
a25,*,*,*,e80,65.0,46.0
a25,*,*,*,e81,73.0,32.0
a25,*,*,*,e82,67.0,50.0
a25,*,*,*,e83,92.0,58.0
a25,*,*,*,e84,60.0,36.0
a25,*,*,*,e85,64.0,50.0
a25,*,*,*,e86,75.0,45.0
a25,*,*,*,e87,71.0,49.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,3.0,0.0
a27,*,*,*,e79,62.0,46.0
a27,*,*,*,e80,68.0,34.0
a27,*,*,*,e81,66.0,39.0
a27,*,*,*,e82,56.0,46.0
a27,*,*,*,e83,65.0,37.0
a27,*,*,*,e84,70.0,38.0
a27,*,*,*,e85,53.0,31.0
a27,*,*,*,e86,63.0,45.0
a27,*,*,*,e87,58.0,44.0
a28,*,*,*,e38,27.0,24.0
a28,*,*,*,e39,24.0,27.0
a28,*,*,*,e40,25.0,23.0
a28,*,*,*,e41,31.0,20.0
a28,*,*,*,e42,31.0,20.0
a28,*,*,*,e43,34.0,17.0
a28,*,*,*,e44,33.0,15.0
a28,*,*,*,e45,29.0,22.0
a28,*,*,*,e46,27.0,24.0
a29,*,*,*,e38,48.0,33.0
a29,*,*,*,e39,58.0,23.0
a29,*,*,*,e40,51.0,33.0
a29,*,*,*,e41,51.0,33.0
a29,*,*,*,e42,44.0,40.0
a29,*,*,*,e43,51.0,33.0
a29,*,*,*,e44,47.0,31.0
a29,*,*,*,e45,43.0,47.0
a29,*,*,*,e46,46.0,41.0
a3,*,*,*,e128,91.0,59.0
a3,*,*,*,e129,104.0,61.0
a3,*,*,*,e130,112.0,59.0
a3,*,*,*,e131,101.0,61.0
a3,*,*,*,e132,97.0,74.0
a3,*,*,*,e133,90.0,60.0
a3,*,*,*,e134,89.0,67.0
a3,*,*,*,e135,100.0,68.0
a3,*,*,*,e136,103.0,62.0
a3,*,*,*,e137,96.0,63.0
a3,*,*,*,e138,100.0,62.0
a3,*,*,*,e139,102.0,57.0
a3,*,*,*,e140,103.0,62.0
a3,*,*,*,e141,114.0,54.0
a3,*,*,*,e142,96.0,54.0
a3,*,*,*,e63,118.0,53.0
a3,*,*,*,e64,85.0,71.0
a3,*,*,*,e65,103.0,65.0
a3,*,*,*,e66,98.0,61.0
a3,*,*,*,e67,80.0,67.0
a3,*,*,*,e68,94.0,65.0
a3,*,*,*,e69,103.0,62.0
a3,*,*,*,e70,104.0,55.0
a3,*,*,*,e71,104.0,58.0
a3,*,*,*,e72,96.0,66.0
a3,*,*,*,e73,99.0,66.0
a3,*,*,*,e74,87.0,69.0
a3,*,*,*,e75,94.0,56.0
a3,*,*,*,e76,94.0,65.0
a3,*,*,*,e77,99.0,63.0
a3,*,*,*,e78,103.0,53.0
a30,*,*,*,e79,39.0,27.0
a30,*,*,*,e80,36.0,24.0
a30,*,*,*,e81,40.0,17.0
a30,*,*,*,e82,34.0,23.0
a30,*,*,*,e83,40.0,20.0
a30,*,*,*,e84,34.0,20.0
a30,*,*,*,e85,35.0,19.0
a30,*,*,*,e86,35.0,25.0
a30,*,*,*,e87,31.0,20.0
a31,*,*,*,e79,36.0,21.0
a31,*,*,*,e80,41.0,22.0
a31,*,*,*,e81,39.0,27.0
a31,*,*,*,e82,44.0,22.0
a31,*,*,*,e83,36.0,21.0
a31,*,*,*,e84,30.0,21.0
a31,*,*,*,e85,39.0,18.0
a31,*,*,*,e86,35.0,22.0
a31,*,*,*,e87,45.0,27.0
a32,*,*,*,e79,34.0,17.0
a32,*,*,*,e80,41.0,25.0
a32,*,*,*,e81,33.0,27.0
a32,*,*,*,e82,55.0,32.0
a32,*,*,*,e83,49.0,23.0
a32,*,*,*,e84,42.0,33.0
a32,*,*,*,e85,54.0,24.0
a32,*,*,*,e86,47.0,25.0
a32,*,*,*,e87,48.0,30.0
a33,*,*,*,e38,30.0,21.0
a33,*,*,*,e39,29.0,31.0
a33,*,*,*,e40,41.0,34.0
a33,*,*,*,e41,28.0,23.0
a33,*,*,*,e42,44.0,19.0
a33,*,*,*,e43,40.0,23.0
a33,*,*,*,e44,25.0,20.0
a33,*,*,*,e45,33.0,21.0
a33,*,*,*,e46,54.0,27.0
a34,*,*,*,e79,42.0,21.0
a34,*,*,*,e80,45.0,21.0
a34,*,*,*,e81,41.0,25.0
a34,*,*,*,e82,35.0,22.0
a34,*,*,*,e83,38.0,25.0
a34,*,*,*,e84,32.0,28.0
a34,*,*,*,e85,43.0,20.0
a34,*,*,*,e86,52.0,23.0
a34,*,*,*,e87,39.0,36.0
a35,*,*,*,e38,33.0,27.0
a35,*,*,*,e39,27.0,21.0
a35,*,*,*,e40,36.0,33.0
a35,*,*,*,e41,30.0,24.0
a35,*,*,*,e42,37.0,29.0
a35,*,*,*,e43,39.0,15.0
a35,*,*,*,e44,36.0,21.0
a35,*,*,*,e45,38.0,25.0
a35,*,*,*,e46,31.0,32.0
a36,*,*,*,e38,46.0,20.0
a36,*,*,*,e39,39.0,27.0
a36,*,*,*,e40,37.0,29.0
a36,*,*,*,e41,34.0,23.0
a36,*,*,*,e42,40.0,20.0
a36,*,*,*,e43,43.0,23.0
a36,*,*,*,e44,36.0,24.0
a36,*,*,*,e45,33.0,27.0
a36,*,*,*,e46,37.0,20.0
a37,*,*,*,e38,22.0,14.0
a37,*,*,*,e39,26.0,13.0
a37,*,*,*,e40,17.0,16.0
a37,*,*,*,e41,32.0,16.0
a37,*,*,*,e42,18.0,15.0
a37,*,*,*,e43,31.0,8.0
a37,*,*,*,e44,13.0,2.0
a37,*,*,*,e45,22.0,11.0
a37,*,*,*,e46,19.0,20.0
a38,*,*,*,e38,43.0,26.0
a38,*,*,*,e39,46.0,23.0
a38,*,*,*,e40,41.0,31.0
a38,*,*,*,e41,42.0,27.0
a38,*,*,*,e42,39.0,30.0
a38,*,*,*,e43,45.0,27.0
a38,*,*,*,e44,47.0,22.0
a38,*,*,*,e45,53.0,25.0
a38,*,*,*,e46,53.0,16.0
a39,*,*,*,e79,34.0,17.0
a39,*,*,*,e80,32.0,31.0
a39,*,*,*,e81,31.0,29.0
a39,*,*,*,e82,31.0,23.0
a39,*,*,*,e83,33.0,24.0
a39,*,*,*,e84,29.0,19.0
a39,*,*,*,e85,39.0,27.0
a39,*,*,*,e86,38.0,19.0
a39,*,*,*,e87,38.0,22.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,4.0,4.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,5.0,3.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,3.0,5.0
a4,*,*,*,e128,99.0,51.0
a4,*,*,*,e129,104.0,46.0
a4,*,*,*,e130,93.0,60.0
a4,*,*,*,e131,88.0,62.0
a4,*,*,*,e132,90.0,55.0
a4,*,*,*,e133,98.0,47.0
a4,*,*,*,e134,92.0,56.0
a4,*,*,*,e135,84.0,66.0
a4,*,*,*,e136,89.0,59.0
a4,*,*,*,e137,80.0,68.0
a4,*,*,*,e138,83.0,54.0
a4,*,*,*,e139,90.0,60.0
a4,*,*,*,e140,93.0,52.0
a4,*,*,*,e141,86.0,62.0
a4,*,*,*,e142,96.0,49.0
a4,*,*,*,e143,114.0,88.0
a4,*,*,*,e63,101.0,52.0
a4,*,*,*,e64,88.0,64.0
a4,*,*,*,e65,108.0,42.0
a4,*,*,*,e66,93.0,60.0
a4,*,*,*,e67,98.0,49.0
a4,*,*,*,e68,87.0,63.0
a4,*,*,*,e69,85.0,62.0
a4,*,*,*,e70,90.0,60.0
a4,*,*,*,e71,78.0,69.0
a4,*,*,*,e72,93.0,57.0
a4,*,*,*,e73,99.0,51.0
a4,*,*,*,e74,94.0,59.0
a4,*,*,*,e75,84.0,63.0
a4,*,*,*,e76,86.0,64.0
a4,*,*,*,e77,90.0,57.0
a4,*,*,*,e78,100.0,55.0
a40,*,*,*,e79,48.0,30.0
a40,*,*,*,e80,51.0,24.0
a40,*,*,*,e81,49.0,29.0
a40,*,*,*,e82,43.0,32.0
a40,*,*,*,e83,45.0,27.0
a40,*,*,*,e84,55.0,26.0
a40,*,*,*,e85,48.0,36.0
a40,*,*,*,e86,43.0,29.0
a40,*,*,*,e87,60.0,36.0
a41,*,*,*,e79,60.0,33.0
a41,*,*,*,e80,63.0,30.0
a41,*,*,*,e81,50.0,37.0
a41,*,*,*,e82,60.0,30.0
a41,*,*,*,e83,53.0,46.0
a41,*,*,*,e84,52.0,41.0
a41,*,*,*,e85,52.0,41.0
a41,*,*,*,e86,58.0,41.0
a41,*,*,*,e87,50.0,37.0
a42,*,*,*,e79,32.0,22.0
a42,*,*,*,e80,42.0,21.0
a42,*,*,*,e81,39.0,24.0
a42,*,*,*,e82,38.0,25.0
a42,*,*,*,e83,34.0,26.0
a42,*,*,*,e84,30.0,24.0
a42,*,*,*,e85,34.0,23.0
a42,*,*,*,e86,35.0,28.0
a42,*,*,*,e87,48.0,27.0
a43,*,*,*,e38,45.0,27.0
a43,*,*,*,e39,50.0,22.0
a43,*,*,*,e40,48.0,36.0
a43,*,*,*,e41,52.0,26.0
a43,*,*,*,e42,40.0,38.0
a43,*,*,*,e43,38.0,34.0
a43,*,*,*,e44,39.0,33.0
a43,*,*,*,e45,47.0,31.0
a43,*,*,*,e46,43.0,38.0
a44,*,*,*,e38,51.0,36.0
a44,*,*,*,e39,52.0,32.0
a44,*,*,*,e40,49.0,35.0
a44,*,*,*,e41,51.0,30.0
a44,*,*,*,e42,46.0,35.0
a44,*,*,*,e43,58.0,26.0
a44,*,*,*,e44,53.0,31.0
a44,*,*,*,e45,54.0,45.0
a44,*,*,*,e46,50.0,34.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,4.0,5.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,0.0,3.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,2.0,4.0
a46,*,*,*,e129,5.0,4.0
a46,*,*,*,e130,10.0,5.0
a46,*,*,*,e131,2.0,4.0
a46,*,*,*,e132,4.0,5.0
a46,*,*,*,e133,1.0,5.0
a46,*,*,*,e134,3.0,6.0
a46,*,*,*,e135,1.0,5.0
a46,*,*,*,e136,4.0,2.0
a46,*,*,*,e137,4.0,2.0
a46,*,*,*,e138,3.0,6.0
a46,*,*,*,e139,2.0,4.0
a46,*,*,*,e140,6.0,3.0
a46,*,*,*,e141,6.0,3.0
a46,*,*,*,e142,3.0,6.0
a46,*,*,*,e63,7.0,8.0
a46,*,*,*,e64,9.0,9.0
a46,*,*,*,e65,8.0,7.0
a46,*,*,*,e66,9.0,6.0
a46,*,*,*,e67,15.0,9.0
a46,*,*,*,e68,9.0,12.0
a46,*,*,*,e69,15.0,9.0
a46,*,*,*,e70,9.0,12.0
a46,*,*,*,e71,10.0,8.0
a46,*,*,*,e72,11.0,7.0
a46,*,*,*,e73,14.0,7.0
a46,*,*,*,e74,8.0,10.0
a46,*,*,*,e75,6.0,12.0
a46,*,*,*,e76,12.0,9.0
a46,*,*,*,e77,8.0,4.0
a46,*,*,*,e78,3.0,9.0
a47,*,*,*,e38,36.0,27.0
a47,*,*,*,e39,41.0,25.0
a47,*,*,*,e40,42.0,27.0
a47,*,*,*,e41,41.0,28.0
a47,*,*,*,e42,46.0,29.0
a47,*,*,*,e43,40.0,29.0
a47,*,*,*,e44,40.0,29.0
a47,*,*,*,e45,44.0,22.0
a47,*,*,*,e46,41.0,25.0
a5,*,*,*,e128,17.0,13.0
a5,*,*,*,e129,17.0,13.0
a5,*,*,*,e130,25.0,11.0
a5,*,*,*,e131,17.0,13.0
a5,*,*,*,e132,19.0,11.0
a5,*,*,*,e133,20.0,13.0
a5,*,*,*,e134,17.0,13.0
a5,*,*,*,e135,19.0,17.0
a5,*,*,*,e136,13.0,14.0
a5,*,*,*,e137,19.0,11.0
a5,*,*,*,e138,21.0,12.0
a5,*,*,*,e139,15.0,12.0
a5,*,*,*,e140,21.0,12.0
a5,*,*,*,e141,19.0,14.0
a5,*,*,*,e142,15.0,15.0
a5,*,*,*,e143,38.0,22.0
a5,*,*,*,e63,24.0,21.0
a5,*,*,*,e64,30.0,15.0
a5,*,*,*,e65,28.0,17.0
a5,*,*,*,e66,30.0,12.0
a5,*,*,*,e67,24.0,21.0
a5,*,*,*,e68,29.0,16.0
a5,*,*,*,e69,24.0,21.0
a5,*,*,*,e70,26.0,16.0
a5,*,*,*,e71,25.0,20.0
a5,*,*,*,e72,27.0,18.0
a5,*,*,*,e73,24.0,18.0
a5,*,*,*,e74,26.0,22.0
a5,*,*,*,e75,25.0,17.0
a5,*,*,*,e76,27.0,18.0
a5,*,*,*,e77,21.0,24.0
a5,*,*,*,e78,20.0,22.0
a6,*,*,*,e79,61.0,38.0
