DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,169.0,14.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,25.0,8.0
a46,*,*,d0,*,211.0,17.0
a46,*,*,d1,*,12.0,0.0
a46,*,*,d3,*,153.0,18.0
a47,*,*,d0,*,196.0,17.0
a47,*,*,d1,*,164.0,22.0
a47,*,*,d2,*,23.0,4.0
a47,*,*,d3,*,39.0,3.0
a47,*,*,d4,*,130.0,14.0
a5,*,*,d0,*,558.0,72.0
a5,*,*,d1,*,6.0,0.0
a5,*,*,d2,*,170.0,25.0
a5,*,*,d3,*,360.0,45.0
a6,*,*,d0,*,255.0,21.0
a6,*,*,d1,*,256.0,29.0
a6,*,*,d2,*,63.0,6.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,180.0,24.0
a7,*,*,d0,*,152.0,10.0
a7,*,*,d1,*,45.0,6.0
a7,*,*,d2,*,43.0,2.0
a7,*,*,d3,*,2.0,1.0
a7,*,*,d4,*,142.0,20.0
a8,*,*,d0,*,534.0,69.0
a8,*,*,d1,*,155.0,25.0
a8,*,*,d2,*,263.0,22.0
a8,*,*,d3,*,708.0,87.0
a8,*,*,d4,*,461.0,58.0
a9,*,*,d0,*,173.0,25.0
a9,*,*,d1,*,186.0,18.0
a9,*,*,d2,*,74.0,10.0
a9,*,*,d3,*,6.0,0.0
a9,*,*,d4,*,119.0,19.0
a0,*,*,*,e128,142.0,17.0
a0,*,*,*,e129,142.0,23.0
a0,*,*,*,e130,159.0,18.0
a0,*,*,*,e131,153.0,15.0
a0,*,*,*,e132,169.0,17.0
a0,*,*,*,e133,147.0,12.0
a0,*,*,*,e134,153.0,24.0
a0,*,*,*,e135,177.0,15.0
a0,*,*,*,e136,129.0,54.0
a0,*,*,*,e137,145.0,20.0
a0,*,*,*,e138,156.0,18.0
a0,*,*,*,e139,147.0,9.0
a0,*,*,*,e140,145.0,20.0
a0,*,*,*,e141,147.0,12.0
a0,*,*,*,e142,149.0,16.0
a0,*,*,*,e63,153.0,12.0
a0,*,*,*,e64,161.0,22.0
a0,*,*,*,e65,147.0,21.0
a0,*,*,*,e66,137.0,16.0
a0,*,*,*,e67,142.0,11.0
a0,*,*,*,e68,141.0,18.0
a0,*,*,*,e69,154.0,17.0
a0,*,*,*,e70,127.0,14.0
a0,*,*,*,e71,147.0,15.0
a0,*,*,*,e72,142.0,14.0
a0,*,*,*,e73,142.0,17.0
a0,*,*,*,e74,163.0,11.0
a0,*,*,*,e75,137.0,13.0
a0,*,*,*,e76,132.0,18.0
a0,*,*,*,e77,134.0,22.0
a0,*,*,*,e78,140.0,16.0
a1,*,*,*,e79,38.0,4.0
a1,*,*,*,e80,39.0,3.0
a1,*,*,*,e81,35.0,1.0
a1,*,*,*,e82,34.0,2.0
a1,*,*,*,e83,29.0,7.0
a1,*,*,*,e84,36.0,0.0
a1,*,*,*,e85,38.0,4.0
a1,*,*,*,e86,39.0,3.0
a1,*,*,*,e87,31.0,5.0
a10,*,*,*,e38,46.0,8.0
a10,*,*,*,e39,49.0,5.0
a10,*,*,*,e40,48.0,3.0
a10,*,*,*,e41,50.0,4.0
a10,*,*,*,e42,52.0,5.0
a10,*,*,*,e43,44.0,7.0
a10,*,*,*,e44,50.0,4.0
a10,*,*,*,e45,47.0,7.0
a10,*,*,*,e46,44.0,7.0
a11,*,*,*,e38,69.0,6.0
a11,*,*,*,e39,65.0,4.0
a11,*,*,*,e40,61.0,11.0
a11,*,*,*,e41,65.0,7.0
a11,*,*,*,e42,61.0,8.0
a11,*,*,*,e43,69.0,3.0
a11,*,*,*,e44,58.0,11.0
a11,*,*,*,e45,56.0,7.0
a11,*,*,*,e46,69.0,3.0
a12,*,*,*,e100,124.0,11.0
a12,*,*,*,e101,219.0,30.0
a12,*,*,*,e102,223.0,20.0
a12,*,*,*,e103,212.0,28.0
a12,*,*,*,e104,242.0,25.0
a12,*,*,*,e105,206.0,22.0
a12,*,*,*,e106,214.0,32.0
a12,*,*,*,e107,233.0,19.0
a12,*,*,*,e108,206.0,16.0
a12,*,*,*,e109,206.0,34.0
a12,*,*,*,e110,208.0,23.0
a12,*,*,*,e111,232.0,20.0
a12,*,*,*,e112,215.0,19.0
a12,*,*,*,e113,223.0,20.0
a12,*,*,*,e114,233.0,25.0
a12,*,*,*,e115,229.0,23.0
a12,*,*,*,e116,210.0,24.0
a12,*,*,*,e117,226.0,26.0
a12,*,*,*,e118,231.0,18.0
a12,*,*,*,e119,216.0,18.0
a12,*,*,*,e126,217.0,41.0
a12,*,*,*,e127,218.0,28.0
a12,*,*,*,e143,336.0,39.0
a12,*,*,*,e149,71.0,7.0
a12,*,*,*,e150,75.0,6.0
a12,*,*,*,e170,63.0,9.0
a12,*,*,*,e171,52.0,8.0
a12,*,*,*,e173,74.0,10.0
a12,*,*,*,e174,73.0,11.0
a12,*,*,*,e199,75.0,9.0
a12,*,*,*,e200,76.0,5.0
a12,*,*,*,e201,73.0,11.0
a12,*,*,*,e88,224.0,25.0
a12,*,*,*,e89,213.0,21.0
a12,*,*,*,e90,231.0,30.0
a12,*,*,*,e91,231.0,15.0
a12,*,*,*,e92,216.0,24.0
a12,*,*,*,e93,217.0,26.0
a12,*,*,*,e94,238.0,20.0
a12,*,*,*,e95,223.0,29.0
a12,*,*,*,e96,238.0,26.0
a12,*,*,*,e97,220.0,38.0
a12,*,*,*,e98,218.0,22.0
a12,*,*,*,e99,229.0,29.0
a13,*,*,*,e38,35.0,7.0
a13,*,*,*,e39,46.0,2.0
a13,*,*,*,e40,43.0,2.0
a13,*,*,*,e41,48.0,3.0
a13,*,*,*,e42,40.0,8.0
a13,*,*,*,e43,41.0,10.0
a13,*,*,*,e44,44.0,1.0
a13,*,*,*,e45,42.0,6.0
a13,*,*,*,e46,44.0,1.0
a14,*,*,*,e79,75.0,9.0
a14,*,*,*,e80,71.0,7.0
a14,*,*,*,e81,73.0,8.0
a14,*,*,*,e82,90.0,12.0
a14,*,*,*,e83,79.0,8.0
a14,*,*,*,e84,74.0,10.0
a14,*,*,*,e85,75.0,9.0
a14,*,*,*,e86,60.0,6.0
a14,*,*,*,e87,74.0,7.0
a15,*,*,*,e153,65.0,4.0
a15,*,*,*,e154,59.0,10.0
a15,*,*,*,e156,30.0,3.0
a15,*,*,*,e157,30.0,6.0
a15,*,*,*,e160,32.0,1.0
a15,*,*,*,e161,28.0,5.0
a15,*,*,*,e167,45.0,3.0
a15,*,*,*,e168,48.0,3.0
a15,*,*,*,e176,221.0,25.0
a15,*,*,*,e177,215.0,25.0
a15,*,*,*,e182,215.0,22.0
a15,*,*,*,e183,215.0,22.0
a15,*,*,*,e184,227.0,25.0
a15,*,*,*,e185,213.0,30.0
a15,*,*,*,e186,218.0,28.0
a15,*,*,*,e187,218.0,22.0
a15,*,*,*,e188,222.0,24.0
a15,*,*,*,e189,215.0,22.0
a15,*,*,*,e190,228.0,18.0
a15,*,*,*,e191,229.0,26.0
a15,*,*,*,e195,50.0,7.0
a15,*,*,*,e196,46.0,8.0
a15,*,*,*,e204,33.0,3.0
a15,*,*,*,e205,26.0,10.0
a16,*,*,*,e153,86.0,10.0
a16,*,*,*,e154,81.0,9.0
a16,*,*,*,e156,63.0,3.0
a16,*,*,*,e157,64.0,5.0
a16,*,*,*,e160,56.0,4.0
a16,*,*,*,e161,53.0,7.0
a16,*,*,*,e167,58.0,5.0
a16,*,*,*,e168,59.0,7.0
a16,*,*,*,e176,532.0,62.0
a16,*,*,*,e177,538.0,68.0
a16,*,*,*,e182,543.0,48.0
a16,*,*,*,e183,516.0,69.0
a16,*,*,*,e184,535.0,68.0
a16,*,*,*,e185,521.0,52.0
a16,*,*,*,e186,517.0,56.0
a16,*,*,*,e187,526.0,47.0
a16,*,*,*,e188,560.0,43.0
a16,*,*,*,e189,530.0,64.0
a16,*,*,*,e190,542.0,55.0
a16,*,*,*,e191,508.0,74.0
a16,*,*,*,e195,76.0,11.0
a16,*,*,*,e196,76.0,8.0
a16,*,*,*,e204,72.0,6.0
a16,*,*,*,e205,71.0,10.0
a17,*,*,*,e63,111.0,12.0
a17,*,*,*,e64,95.0,13.0
a17,*,*,*,e65,110.0,16.0
a17,*,*,*,e66,104.0,10.0
a17,*,*,*,e67,114.0,9.0
a17,*,*,*,e68,107.0,10.0
a17,*,*,*,e69,107.0,13.0
a17,*,*,*,e70,113.0,13.0
a17,*,*,*,e71,124.0,5.0
a17,*,*,*,e72,112.0,8.0
a17,*,*,*,e73,111.0,15.0
a17,*,*,*,e74,114.0,12.0
a17,*,*,*,e75,117.0,12.0
a17,*,*,*,e76,99.0,12.0
a17,*,*,*,e77,117.0,9.0
a17,*,*,*,e78,104.0,10.0
a18,*,*,*,e38,40.0,2.0
a18,*,*,*,e39,51.0,6.0
a18,*,*,*,e40,39.0,3.0
a18,*,*,*,e41,44.0,4.0
a18,*,*,*,e42,51.0,6.0
a18,*,*,*,e43,40.0,5.0
a18,*,*,*,e44,41.0,1.0
a18,*,*,*,e45,33.0,6.0
a18,*,*,*,e46,40.0,5.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,6.0,0.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,136.0,14.0
a20,*,*,*,e64,146.0,16.0
a20,*,*,*,e65,141.0,15.0
a20,*,*,*,e66,143.0,16.0
a20,*,*,*,e67,126.0,18.0
a20,*,*,*,e68,134.0,10.0
a20,*,*,*,e69,134.0,13.0
a20,*,*,*,e70,144.0,15.0
a20,*,*,*,e71,136.0,11.0
a20,*,*,*,e72,139.0,11.0
a20,*,*,*,e73,132.0,9.0
a20,*,*,*,e74,130.0,17.0
a20,*,*,*,e75,125.0,13.0
a20,*,*,*,e76,140.0,16.0
a20,*,*,*,e77,125.0,19.0
a20,*,*,*,e78,135.0,12.0
a21,*,*,*,e0,454.0,62.0
a21,*,*,*,e1,490.0,44.0
a21,*,*,*,e10,482.0,49.0
a21,*,*,*,e11,513.0,48.0
a21,*,*,*,e12,478.0,56.0
a21,*,*,*,e13,470.0,58.0
a21,*,*,*,e14,485.0,49.0
a21,*,*,*,e144,81.0,6.0
a21,*,*,*,e145,79.0,8.0
a21,*,*,*,e146,79.0,8.0
a21,*,*,*,e147,68.0,10.0
a21,*,*,*,e148,70.0,8.0
a21,*,*,*,e15,502.0,56.0
a21,*,*,*,e151,87.0,9.0
a21,*,*,*,e152,91.0,5.0
a21,*,*,*,e155,58.0,5.0
a21,*,*,*,e158,73.0,11.0
a21,*,*,*,e159,70.0,2.0
a21,*,*,*,e16,481.0,71.0
a21,*,*,*,e162,95.0,4.0
a21,*,*,*,e163,80.0,13.0
a21,*,*,*,e164,77.0,13.0
a21,*,*,*,e165,76.0,11.0
a21,*,*,*,e166,86.0,10.0
a21,*,*,*,e169,137.0,10.0
a21,*,*,*,e17,533.0,58.0
a21,*,*,*,e172,127.0,11.0
a21,*,*,*,e175,62.0,4.0
a21,*,*,*,e178,141.0,12.0
a21,*,*,*,e179,154.0,11.0
a21,*,*,*,e18,510.0,63.0
a21,*,*,*,e180,151.0,17.0
a21,*,*,*,e181,142.0,17.0
a21,*,*,*,e19,461.0,55.0
a21,*,*,*,e192,83.0,7.0
a21,*,*,*,e193,79.0,14.0
a21,*,*,*,e194,91.0,11.0
a21,*,*,*,e197,115.0,14.0
a21,*,*,*,e198,110.0,10.0
a21,*,*,*,e2,433.0,44.0
a21,*,*,*,e20,510.0,54.0
a21,*,*,*,e202,92.0,13.0
a21,*,*,*,e203,106.0,14.0
a21,*,*,*,e21,532.0,41.0
a21,*,*,*,e22,503.0,52.0
a21,*,*,*,e23,462.0,57.0
a21,*,*,*,e24,493.0,56.0
a21,*,*,*,e25,457.0,59.0
a21,*,*,*,e26,446.0,55.0
a21,*,*,*,e27,494.0,67.0
a21,*,*,*,e28,481.0,65.0
a21,*,*,*,e29,483.0,54.0
a21,*,*,*,e3,485.0,46.0
a21,*,*,*,e30,464.0,58.0
a21,*,*,*,e31,502.0,56.0
a21,*,*,*,e32,512.0,67.0
a21,*,*,*,e33,442.0,50.0
a21,*,*,*,e34,446.0,55.0
a21,*,*,*,e35,466.0,41.0
a21,*,*,*,e36,473.0,52.0
a21,*,*,*,e37,523.0,53.0
a21,*,*,*,e4,476.0,52.0
a21,*,*,*,e47,490.0,50.0
a21,*,*,*,e48,494.0,61.0
a21,*,*,*,e49,498.0,48.0
a21,*,*,*,e5,457.0,59.0
a21,*,*,*,e50,467.0,52.0
a21,*,*,*,e51,476.0,61.0
a21,*,*,*,e52,519.0,66.0
a21,*,*,*,e53,508.0,56.0
a21,*,*,*,e54,469.0,44.0
a21,*,*,*,e55,501.0,51.0
a21,*,*,*,e56,465.0,69.0
a21,*,*,*,e57,534.0,57.0
a21,*,*,*,e58,490.0,68.0
a21,*,*,*,e59,516.0,57.0
a21,*,*,*,e6,547.0,47.0
a21,*,*,*,e60,506.0,67.0
a21,*,*,*,e61,486.0,45.0
a21,*,*,*,e62,441.0,51.0
a21,*,*,*,e7,482.0,55.0
a21,*,*,*,e8,504.0,54.0
a21,*,*,*,e9,463.0,59.0
a22,*,*,*,e63,39.0,3.0
a22,*,*,*,e64,42.0,3.0
a22,*,*,*,e65,66.0,6.0
a22,*,*,*,e66,38.0,4.0
a22,*,*,*,e67,39.0,3.0
a22,*,*,*,e68,49.0,5.0
a22,*,*,*,e69,42.0,6.0
a22,*,*,*,e70,36.0,9.0
a22,*,*,*,e71,36.0,3.0
a22,*,*,*,e72,47.0,4.0
a22,*,*,*,e73,30.0,3.0
a22,*,*,*,e74,39.0,3.0
a22,*,*,*,e75,61.0,8.0
a22,*,*,*,e76,43.0,8.0
a22,*,*,*,e77,37.0,2.0
a22,*,*,*,e78,45.0,6.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,9.0,0.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,16.0,2.0
a23,*,*,*,e110,5.0,1.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,18.0,0.0
a23,*,*,*,e117,4.0,2.0
a23,*,*,*,e126,8.0,1.0
a23,*,*,*,e90,9.0,0.0
a23,*,*,*,e93,11.0,1.0
a23,*,*,*,e97,16.0,2.0
a24,*,*,*,e38,45.0,3.0
a24,*,*,*,e39,49.0,2.0
a24,*,*,*,e40,43.0,5.0
a24,*,*,*,e41,43.0,5.0
a24,*,*,*,e42,45.0,3.0
a24,*,*,*,e43,42.0,6.0
a24,*,*,*,e44,41.0,7.0
a24,*,*,*,e45,41.0,4.0
a24,*,*,*,e46,46.0,2.0
a25,*,*,*,e79,83.0,10.0
a25,*,*,*,e80,95.0,16.0
a25,*,*,*,e81,95.0,10.0
a25,*,*,*,e82,105.0,12.0
a25,*,*,*,e83,137.0,13.0
a25,*,*,*,e84,86.0,10.0
a25,*,*,*,e85,101.0,13.0
a25,*,*,*,e86,111.0,9.0
a25,*,*,*,e87,104.0,16.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,92.0,16.0
a27,*,*,*,e80,91.0,11.0
a27,*,*,*,e81,95.0,10.0
a27,*,*,*,e82,93.0,9.0
a27,*,*,*,e83,87.0,15.0
a27,*,*,*,e84,102.0,6.0
a27,*,*,*,e85,79.0,5.0
a27,*,*,*,e86,97.0,11.0
a27,*,*,*,e87,92.0,10.0
a28,*,*,*,e38,45.0,6.0
a28,*,*,*,e39,47.0,4.0
a28,*,*,*,e40,46.0,2.0
a28,*,*,*,e41,42.0,9.0
a28,*,*,*,e42,43.0,8.0
a28,*,*,*,e43,45.0,6.0
a28,*,*,*,e44,41.0,7.0
a28,*,*,*,e45,43.0,8.0
a28,*,*,*,e46,41.0,10.0
a29,*,*,*,e38,72.0,9.0
a29,*,*,*,e39,70.0,11.0
a29,*,*,*,e40,75.0,9.0
a29,*,*,*,e41,75.0,9.0
a29,*,*,*,e42,74.0,10.0
a29,*,*,*,e43,75.0,9.0
a29,*,*,*,e44,71.0,7.0
a29,*,*,*,e45,76.0,14.0
a29,*,*,*,e46,78.0,9.0
a3,*,*,*,e128,132.0,18.0
a3,*,*,*,e129,147.0,18.0
a3,*,*,*,e130,152.0,19.0
a3,*,*,*,e131,144.0,18.0
a3,*,*,*,e132,158.0,13.0
a3,*,*,*,e133,140.0,10.0
a3,*,*,*,e134,147.0,9.0
a3,*,*,*,e135,146.0,22.0
a3,*,*,*,e136,124.0,41.0
a3,*,*,*,e137,141.0,18.0
a3,*,*,*,e138,149.0,13.0
a3,*,*,*,e139,140.0,19.0
a3,*,*,*,e140,145.0,20.0
a3,*,*,*,e141,151.0,17.0
a3,*,*,*,e142,130.0,20.0
a3,*,*,*,e63,161.0,10.0
a3,*,*,*,e64,145.0,11.0
a3,*,*,*,e65,150.0,18.0
a3,*,*,*,e66,136.0,23.0
a3,*,*,*,e67,133.0,14.0
a3,*,*,*,e68,141.0,18.0
a3,*,*,*,e69,147.0,18.0
a3,*,*,*,e70,135.0,24.0
a3,*,*,*,e71,142.0,20.0
a3,*,*,*,e72,146.0,16.0
a3,*,*,*,e73,148.0,17.0
a3,*,*,*,e74,141.0,15.0
a3,*,*,*,e75,133.0,17.0
a3,*,*,*,e76,140.0,19.0
a3,*,*,*,e77,153.0,9.0
a3,*,*,*,e78,145.0,11.0
a30,*,*,*,e79,61.0,5.0
a30,*,*,*,e80,54.0,6.0
a30,*,*,*,e81,52.0,5.0
a30,*,*,*,e82,54.0,3.0
a30,*,*,*,e83,51.0,9.0
a30,*,*,*,e84,44.0,10.0
a30,*,*,*,e85,49.0,5.0
a30,*,*,*,e86,53.0,7.0
a30,*,*,*,e87,44.0,7.0
a31,*,*,*,e79,49.0,8.0
a31,*,*,*,e80,56.0,7.0
a31,*,*,*,e81,62.0,4.0
a31,*,*,*,e82,59.0,7.0
a31,*,*,*,e83,53.0,4.0
a31,*,*,*,e84,46.0,5.0
a31,*,*,*,e85,51.0,6.0
a31,*,*,*,e86,53.0,4.0
a31,*,*,*,e87,64.0,8.0
a32,*,*,*,e79,46.0,5.0
a32,*,*,*,e80,60.0,6.0
a32,*,*,*,e81,50.0,10.0
a32,*,*,*,e82,73.0,14.0
a32,*,*,*,e83,64.0,8.0
a32,*,*,*,e84,69.0,6.0
a32,*,*,*,e85,74.0,4.0
a32,*,*,*,e86,64.0,8.0
a32,*,*,*,e87,66.0,12.0
a33,*,*,*,e38,45.0,6.0
a33,*,*,*,e39,54.0,6.0
a33,*,*,*,e40,66.0,9.0
a33,*,*,*,e41,43.0,8.0
a33,*,*,*,e42,58.0,5.0
a33,*,*,*,e43,56.0,7.0
a33,*,*,*,e44,41.0,4.0
a33,*,*,*,e45,49.0,5.0
a33,*,*,*,e46,70.0,11.0
a34,*,*,*,e79,53.0,10.0
a34,*,*,*,e80,57.0,9.0
a34,*,*,*,e81,62.0,4.0
a34,*,*,*,e82,49.0,8.0
a34,*,*,*,e83,56.0,7.0
a34,*,*,*,e84,58.0,2.0
a34,*,*,*,e85,57.0,6.0
a34,*,*,*,e86,67.0,8.0
a34,*,*,*,e87,73.0,2.0
a35,*,*,*,e38,53.0,7.0
a35,*,*,*,e39,45.0,3.0
a35,*,*,*,e40,63.0,6.0
a35,*,*,*,e41,49.0,5.0
a35,*,*,*,e42,61.0,5.0
a35,*,*,*,e43,49.0,5.0
a35,*,*,*,e44,56.0,1.0
a35,*,*,*,e45,56.0,7.0
a35,*,*,*,e46,52.0,11.0
a36,*,*,*,e38,60.0,6.0
a36,*,*,*,e39,58.0,8.0
a36,*,*,*,e40,61.0,5.0
a36,*,*,*,e41,50.0,7.0
a36,*,*,*,e42,56.0,4.0
a36,*,*,*,e43,60.0,6.0
a36,*,*,*,e44,54.0,6.0
a36,*,*,*,e45,54.0,6.0
a36,*,*,*,e46,49.0,8.0
a37,*,*,*,e38,32.0,4.0
a37,*,*,*,e39,35.0,4.0
a37,*,*,*,e40,29.0,4.0
a37,*,*,*,e41,44.0,4.0
a37,*,*,*,e42,30.0,3.0
a37,*,*,*,e43,36.0,3.0
a37,*,*,*,e44,13.0,2.0
a37,*,*,*,e45,27.0,6.0
a37,*,*,*,e46,36.0,3.0
a38,*,*,*,e38,56.0,13.0
a38,*,*,*,e39,65.0,4.0
a38,*,*,*,e40,66.0,6.0
a38,*,*,*,e41,66.0,3.0
a38,*,*,*,e42,60.0,9.0
a38,*,*,*,e43,68.0,4.0
a38,*,*,*,e44,63.0,6.0
a38,*,*,*,e45,72.0,6.0
a38,*,*,*,e46,64.0,5.0
a39,*,*,*,e79,47.0,4.0
a39,*,*,*,e80,56.0,7.0
a39,*,*,*,e81,55.0,5.0
a39,*,*,*,e82,53.0,1.0
a39,*,*,*,e83,52.0,5.0
a39,*,*,*,e84,42.0,6.0
a39,*,*,*,e85,61.0,5.0
a39,*,*,*,e86,54.0,3.0
a39,*,*,*,e87,56.0,4.0
a4,*,*,*,e120,7.0,1.0
a4,*,*,*,e121,8.0,0.0
a4,*,*,*,e122,8.0,0.0
a4,*,*,*,e123,8.0,0.0
a4,*,*,*,e124,8.0,0.0
a4,*,*,*,e125,7.0,1.0
a4,*,*,*,e128,135.0,15.0
a4,*,*,*,e129,132.0,18.0
a4,*,*,*,e130,139.0,14.0
a4,*,*,*,e131,139.0,11.0
a4,*,*,*,e132,136.0,9.0
a4,*,*,*,e133,131.0,14.0
a4,*,*,*,e134,141.0,7.0
a4,*,*,*,e135,140.0,10.0
a4,*,*,*,e136,96.0,52.0
a4,*,*,*,e137,132.0,16.0
a4,*,*,*,e138,123.0,14.0
a4,*,*,*,e139,134.0,16.0
a4,*,*,*,e140,126.0,19.0
a4,*,*,*,e141,135.0,13.0
a4,*,*,*,e142,138.0,7.0
a4,*,*,*,e143,186.0,16.0
a4,*,*,*,e63,135.0,18.0
a4,*,*,*,e64,141.0,11.0
a4,*,*,*,e65,139.0,11.0
a4,*,*,*,e66,144.0,9.0
a4,*,*,*,e67,139.0,8.0
a4,*,*,*,e68,144.0,6.0
a4,*,*,*,e69,135.0,12.0
a4,*,*,*,e70,131.0,19.0
a4,*,*,*,e71,127.0,20.0
a4,*,*,*,e72,136.0,14.0
a4,*,*,*,e73,134.0,16.0
a4,*,*,*,e74,143.0,10.0
a4,*,*,*,e75,137.0,10.0
a4,*,*,*,e76,133.0,17.0
a4,*,*,*,e77,124.0,23.0
a4,*,*,*,e78,139.0,16.0
a40,*,*,*,e79,70.0,8.0
a40,*,*,*,e80,67.0,8.0
a40,*,*,*,e81,68.0,10.0
a40,*,*,*,e82,74.0,1.0
a40,*,*,*,e83,68.0,4.0
a40,*,*,*,e84,69.0,12.0
a40,*,*,*,e85,72.0,12.0
a40,*,*,*,e86,69.0,3.0
a40,*,*,*,e87,92.0,4.0
a41,*,*,*,e79,81.0,12.0
a41,*,*,*,e80,85.0,8.0
a41,*,*,*,e81,82.0,5.0
a41,*,*,*,e82,79.0,11.0
a41,*,*,*,e83,89.0,10.0
a41,*,*,*,e84,82.0,11.0
a41,*,*,*,e85,84.0,9.0
a41,*,*,*,e86,92.0,7.0
a41,*,*,*,e87,79.0,8.0
a42,*,*,*,e79,52.0,2.0
a42,*,*,*,e80,60.0,3.0
a42,*,*,*,e81,57.0,6.0
a42,*,*,*,e82,57.0,6.0
a42,*,*,*,e83,58.0,2.0
a42,*,*,*,e84,51.0,3.0
a42,*,*,*,e85,50.0,7.0
a42,*,*,*,e86,59.0,4.0
a42,*,*,*,e87,72.0,3.0
a43,*,*,*,e38,69.0,3.0
a43,*,*,*,e39,66.0,6.0
a43,*,*,*,e40,73.0,11.0
a43,*,*,*,e41,72.0,6.0
a43,*,*,*,e42,69.0,9.0
a43,*,*,*,e43,64.0,8.0
a43,*,*,*,e44,65.0,7.0
a43,*,*,*,e45,68.0,10.0
a43,*,*,*,e46,71.0,10.0
a44,*,*,*,e38,80.0,7.0
a44,*,*,*,e39,72.0,12.0
a44,*,*,*,e40,70.0,14.0
a44,*,*,*,e41,73.0,8.0
a44,*,*,*,e42,71.0,10.0
a44,*,*,*,e43,81.0,3.0
a44,*,*,*,e44,77.0,7.0
a44,*,*,*,e45,93.0,6.0
a44,*,*,*,e46,72.0,12.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,7.0,2.0
a45,*,*,*,e41,6.0,0.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,2.0,1.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,0.0,3.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,8.0,1.0
a46,*,*,*,e130,15.0,0.0
a46,*,*,*,e131,6.0,0.0
a46,*,*,*,e132,9.0,0.0
a46,*,*,*,e133,5.0,1.0
a46,*,*,*,e134,8.0,1.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,3.0,3.0
a46,*,*,*,e137,6.0,0.0
a46,*,*,*,e138,9.0,0.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,7.0,2.0
a46,*,*,*,e141,8.0,1.0
a46,*,*,*,e142,8.0,1.0
a46,*,*,*,e63,14.0,1.0
a46,*,*,*,e64,18.0,0.0
a46,*,*,*,e65,14.0,1.0
a46,*,*,*,e66,12.0,3.0
a46,*,*,*,e67,20.0,4.0
a46,*,*,*,e68,20.0,1.0
a46,*,*,*,e69,23.0,1.0
a46,*,*,*,e70,19.0,2.0
a46,*,*,*,e71,18.0,0.0
a46,*,*,*,e72,18.0,0.0
a46,*,*,*,e73,19.0,2.0
a46,*,*,*,e74,17.0,1.0
a46,*,*,*,e75,17.0,1.0
a46,*,*,*,e76,19.0,2.0
a46,*,*,*,e77,10.0,2.0
a46,*,*,*,e78,10.0,2.0
a47,*,*,*,e38,56.0,7.0
a47,*,*,*,e39,60.0,6.0
a47,*,*,*,e40,63.0,6.0
a47,*,*,*,e41,62.0,7.0
a47,*,*,*,e42,71.0,4.0
a47,*,*,*,e43,60.0,9.0
a47,*,*,*,e44,61.0,8.0
a47,*,*,*,e45,58.0,8.0
a47,*,*,*,e46,61.0,5.0
a5,*,*,*,e128,25.0,5.0
a5,*,*,*,e129,26.0,4.0
a5,*,*,*,e130,34.0,2.0
a5,*,*,*,e131,29.0,1.0
a5,*,*,*,e132,29.0,1.0
a5,*,*,*,e133,30.0,3.0
a5,*,*,*,e134,29.0,1.0
a5,*,*,*,e135,28.0,8.0
a5,*,*,*,e136,16.0,11.0
a5,*,*,*,e137,28.0,2.0
a5,*,*,*,e138,29.0,4.0
a5,*,*,*,e139,21.0,6.0
a5,*,*,*,e140,31.0,2.0
a5,*,*,*,e141,30.0,3.0
a5,*,*,*,e142,27.0,3.0
a5,*,*,*,e143,52.0,8.0
a5,*,*,*,e63,42.0,3.0
a5,*,*,*,e64,44.0,1.0
a5,*,*,*,e65,44.0,1.0
a5,*,*,*,e66,36.0,6.0
a5,*,*,*,e67,40.0,5.0
a5,*,*,*,e68,42.0,3.0
a5,*,*,*,e69,38.0,7.0
a5,*,*,*,e70,35.0,7.0
a5,*,*,*,e71,35.0,10.0
a5,*,*,*,e72,40.0,5.0
a5,*,*,*,e73,36.0,6.0
a5,*,*,*,e74,41.0,7.0
a5,*,*,*,e75,38.0,4.0
a5,*,*,*,e76,41.0,4.0
a5,*,*,*,e77,40.0,5.0
a5,*,*,*,e78,38.0,4.0
a6,*,*,*,e79,88.0,11.0
