DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,127.0,56.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,23.0,10.0
a46,*,*,d0,*,142.0,86.0
a46,*,*,d1,*,9.0,3.0
a46,*,*,d3,*,119.0,52.0
a47,*,*,d0,*,135.0,78.0
a47,*,*,d1,*,140.0,46.0
a47,*,*,d2,*,20.0,7.0
a47,*,*,d3,*,21.0,21.0
a47,*,*,d4,*,98.0,46.0
a5,*,*,d0,*,467.0,163.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,137.0,58.0
a5,*,*,d3,*,285.0,120.0
a6,*,*,d0,*,196.0,80.0
a6,*,*,d1,*,203.0,82.0
a6,*,*,d2,*,44.0,25.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,142.0,62.0
a7,*,*,d0,*,125.0,37.0
a7,*,*,d1,*,40.0,11.0
a7,*,*,d2,*,32.0,13.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,115.0,47.0
a8,*,*,d0,*,427.0,176.0
a8,*,*,d1,*,124.0,56.0
a8,*,*,d2,*,197.0,88.0
a8,*,*,d3,*,543.0,252.0
a8,*,*,d4,*,355.0,164.0
a9,*,*,d0,*,134.0,64.0
a9,*,*,d1,*,138.0,66.0
a9,*,*,d2,*,52.0,32.0
a9,*,*,d3,*,6.0,0.0
a9,*,*,d4,*,104.0,34.0
a0,*,*,*,e128,113.0,46.0
a0,*,*,*,e129,120.0,45.0
a0,*,*,*,e130,123.0,54.0
a0,*,*,*,e131,120.0,48.0
a0,*,*,*,e132,123.0,63.0
a0,*,*,*,e133,105.0,54.0
a0,*,*,*,e134,128.0,49.0
a0,*,*,*,e135,146.0,46.0
a0,*,*,*,e136,117.0,66.0
a0,*,*,*,e137,115.0,50.0
a0,*,*,*,e138,115.0,59.0
a0,*,*,*,e139,108.0,48.0
a0,*,*,*,e140,111.0,54.0
a0,*,*,*,e141,108.0,51.0
a0,*,*,*,e142,117.0,48.0
a0,*,*,*,e63,119.0,46.0
a0,*,*,*,e64,120.0,63.0
a0,*,*,*,e65,127.0,41.0
a0,*,*,*,e66,113.0,40.0
a0,*,*,*,e67,101.0,52.0
a0,*,*,*,e68,114.0,45.0
a0,*,*,*,e69,126.0,45.0
a0,*,*,*,e70,95.0,46.0
a0,*,*,*,e71,114.0,48.0
a0,*,*,*,e72,116.0,40.0
a0,*,*,*,e73,116.0,43.0
a0,*,*,*,e74,117.0,57.0
a0,*,*,*,e75,105.0,45.0
a0,*,*,*,e76,109.0,41.0
a0,*,*,*,e77,108.0,48.0
a0,*,*,*,e78,105.0,51.0
a1,*,*,*,e79,34.0,8.0
a1,*,*,*,e80,26.0,16.0
a1,*,*,*,e81,25.0,11.0
a1,*,*,*,e82,26.0,10.0
a1,*,*,*,e83,29.0,7.0
a1,*,*,*,e84,29.0,7.0
a1,*,*,*,e85,38.0,4.0
a1,*,*,*,e86,30.0,12.0
a1,*,*,*,e87,26.0,10.0
a10,*,*,*,e38,38.0,16.0
a10,*,*,*,e39,36.0,18.0
a10,*,*,*,e40,37.0,14.0
a10,*,*,*,e41,31.0,23.0
a10,*,*,*,e42,40.0,17.0
a10,*,*,*,e43,33.0,18.0
a10,*,*,*,e44,41.0,13.0
a10,*,*,*,e45,30.0,24.0
a10,*,*,*,e46,38.0,13.0
a11,*,*,*,e38,51.0,24.0
a11,*,*,*,e39,53.0,16.0
a11,*,*,*,e40,48.0,24.0
a11,*,*,*,e41,48.0,24.0
a11,*,*,*,e42,48.0,21.0
a11,*,*,*,e43,47.0,25.0
a11,*,*,*,e44,40.0,29.0
a11,*,*,*,e45,57.0,6.0
a11,*,*,*,e46,47.0,25.0
a12,*,*,*,e100,98.0,37.0
a12,*,*,*,e101,172.0,77.0
a12,*,*,*,e102,171.0,72.0
a12,*,*,*,e103,162.0,78.0
a12,*,*,*,e104,191.0,76.0
a12,*,*,*,e105,165.0,63.0
a12,*,*,*,e106,177.0,69.0
a12,*,*,*,e107,171.0,81.0
a12,*,*,*,e108,158.0,64.0
a12,*,*,*,e109,173.0,67.0
a12,*,*,*,e110,158.0,73.0
a12,*,*,*,e111,172.0,80.0
a12,*,*,*,e112,171.0,63.0
a12,*,*,*,e113,151.0,92.0
a12,*,*,*,e114,179.0,79.0
a12,*,*,*,e115,161.0,91.0
a12,*,*,*,e116,151.0,83.0
a12,*,*,*,e117,186.0,66.0
a12,*,*,*,e118,171.0,78.0
a12,*,*,*,e119,165.0,69.0
a12,*,*,*,e126,185.0,73.0
a12,*,*,*,e127,177.0,69.0
a12,*,*,*,e143,244.0,131.0
a12,*,*,*,e149,57.0,21.0
a12,*,*,*,e150,59.0,22.0
a12,*,*,*,e170,43.0,29.0
a12,*,*,*,e171,36.0,24.0
a12,*,*,*,e173,56.0,28.0
a12,*,*,*,e174,61.0,23.0
a12,*,*,*,e199,55.0,29.0
a12,*,*,*,e200,63.0,18.0
a12,*,*,*,e201,60.0,24.0
a12,*,*,*,e88,173.0,76.0
a12,*,*,*,e89,162.0,72.0
a12,*,*,*,e90,178.0,83.0
a12,*,*,*,e91,163.0,83.0
a12,*,*,*,e92,159.0,81.0
a12,*,*,*,e93,167.0,76.0
a12,*,*,*,e94,175.0,83.0
a12,*,*,*,e95,171.0,81.0
a12,*,*,*,e96,186.0,78.0
a12,*,*,*,e97,187.0,71.0
a12,*,*,*,e98,171.0,69.0
a12,*,*,*,e99,192.0,66.0
a13,*,*,*,e38,27.0,15.0
a13,*,*,*,e39,30.0,18.0
a13,*,*,*,e40,27.0,18.0
a13,*,*,*,e41,37.0,14.0
a13,*,*,*,e42,32.0,16.0
a13,*,*,*,e43,37.0,14.0
a13,*,*,*,e44,33.0,12.0
a13,*,*,*,e45,33.0,15.0
a13,*,*,*,e46,29.0,16.0
a14,*,*,*,e79,57.0,27.0
a14,*,*,*,e80,49.0,29.0
a14,*,*,*,e81,57.0,24.0
a14,*,*,*,e82,66.0,36.0
a14,*,*,*,e83,63.0,24.0
a14,*,*,*,e84,56.0,28.0
a14,*,*,*,e85,55.0,29.0
a14,*,*,*,e86,42.0,24.0
a14,*,*,*,e87,49.0,32.0
a15,*,*,*,e153,50.0,19.0
a15,*,*,*,e154,53.0,16.0
a15,*,*,*,e156,22.0,11.0
a15,*,*,*,e157,20.0,16.0
a15,*,*,*,e160,25.0,8.0
a15,*,*,*,e161,27.0,6.0
a15,*,*,*,e167,31.0,17.0
a15,*,*,*,e168,32.0,19.0
a15,*,*,*,e176,172.0,74.0
a15,*,*,*,e177,170.0,70.0
a15,*,*,*,e182,168.0,69.0
a15,*,*,*,e183,160.0,77.0
a15,*,*,*,e184,175.0,77.0
a15,*,*,*,e185,162.0,81.0
a15,*,*,*,e186,178.0,68.0
a15,*,*,*,e187,175.0,65.0
a15,*,*,*,e188,171.0,75.0
a15,*,*,*,e189,169.0,68.0
a15,*,*,*,e190,184.0,62.0
a15,*,*,*,e191,173.0,82.0
a15,*,*,*,e195,44.0,13.0
a15,*,*,*,e196,43.0,11.0
a15,*,*,*,e204,22.0,14.0
a15,*,*,*,e205,22.0,14.0
a16,*,*,*,e153,76.0,20.0
a16,*,*,*,e154,65.0,25.0
a16,*,*,*,e156,40.0,26.0
a16,*,*,*,e157,50.0,19.0
a16,*,*,*,e160,41.0,19.0
a16,*,*,*,e161,43.0,17.0
a16,*,*,*,e167,52.0,11.0
a16,*,*,*,e168,49.0,17.0
a16,*,*,*,e176,416.0,178.0
a16,*,*,*,e177,422.0,184.0
a16,*,*,*,e182,426.0,165.0
a16,*,*,*,e183,404.0,181.0
a16,*,*,*,e184,425.0,178.0
a16,*,*,*,e185,429.0,144.0
a16,*,*,*,e186,391.0,182.0
a16,*,*,*,e187,403.0,170.0
a16,*,*,*,e188,411.0,192.0
a16,*,*,*,e189,421.0,173.0
a16,*,*,*,e190,436.0,161.0
a16,*,*,*,e191,415.0,167.0
a16,*,*,*,e195,68.0,19.0
a16,*,*,*,e196,58.0,26.0
a16,*,*,*,e204,62.0,16.0
a16,*,*,*,e205,59.0,22.0
a17,*,*,*,e63,92.0,31.0
a17,*,*,*,e64,83.0,25.0
a17,*,*,*,e65,91.0,35.0
a17,*,*,*,e66,81.0,33.0
a17,*,*,*,e67,79.0,44.0
a17,*,*,*,e68,86.0,31.0
a17,*,*,*,e69,76.0,44.0
a17,*,*,*,e70,95.0,31.0
a17,*,*,*,e71,93.0,36.0
a17,*,*,*,e72,87.0,33.0
a17,*,*,*,e73,101.0,25.0
a17,*,*,*,e74,93.0,33.0
a17,*,*,*,e75,89.0,40.0
a17,*,*,*,e76,73.0,38.0
a17,*,*,*,e77,92.0,34.0
a17,*,*,*,e78,76.0,38.0
a18,*,*,*,e38,22.0,20.0
a18,*,*,*,e39,44.0,13.0
a18,*,*,*,e40,28.0,14.0
a18,*,*,*,e41,36.0,12.0
a18,*,*,*,e42,38.0,19.0
a18,*,*,*,e43,29.0,16.0
a18,*,*,*,e44,29.0,13.0
a18,*,*,*,e45,16.0,23.0
a18,*,*,*,e46,32.0,13.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,5.0,1.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,1.0,2.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,100.0,50.0
a20,*,*,*,e64,113.0,49.0
a20,*,*,*,e65,100.0,56.0
a20,*,*,*,e66,118.0,41.0
a20,*,*,*,e67,97.0,47.0
a20,*,*,*,e68,104.0,40.0
a20,*,*,*,e69,112.0,35.0
a20,*,*,*,e70,109.0,50.0
a20,*,*,*,e71,98.0,49.0
a20,*,*,*,e72,104.0,46.0
a20,*,*,*,e73,85.0,56.0
a20,*,*,*,e74,108.0,39.0
a20,*,*,*,e75,97.0,41.0
a20,*,*,*,e76,109.0,47.0
a20,*,*,*,e77,97.0,47.0
a20,*,*,*,e78,100.0,47.0
a21,*,*,*,e0,362.0,154.0
a21,*,*,*,e1,376.0,158.0
a21,*,*,*,e10,361.0,170.0
a21,*,*,*,e11,395.0,166.0
a21,*,*,*,e12,369.0,165.0
a21,*,*,*,e13,366.0,162.0
a21,*,*,*,e14,365.0,169.0
a21,*,*,*,e144,62.0,25.0
a21,*,*,*,e145,59.0,28.0
a21,*,*,*,e146,63.0,24.0
a21,*,*,*,e147,49.0,29.0
a21,*,*,*,e148,56.0,22.0
a21,*,*,*,e15,370.0,188.0
a21,*,*,*,e151,64.0,32.0
a21,*,*,*,e152,69.0,27.0
a21,*,*,*,e155,42.0,21.0
a21,*,*,*,e158,62.0,22.0
a21,*,*,*,e159,44.0,28.0
a21,*,*,*,e16,389.0,163.0
a21,*,*,*,e162,72.0,27.0
a21,*,*,*,e163,69.0,24.0
a21,*,*,*,e164,60.0,30.0
a21,*,*,*,e165,60.0,27.0
a21,*,*,*,e166,71.0,25.0
a21,*,*,*,e169,105.0,42.0
a21,*,*,*,e17,381.0,210.0
a21,*,*,*,e172,95.0,43.0
a21,*,*,*,e175,53.0,13.0
a21,*,*,*,e178,103.0,50.0
a21,*,*,*,e179,119.0,46.0
a21,*,*,*,e18,378.0,195.0
a21,*,*,*,e180,113.0,55.0
a21,*,*,*,e181,113.0,46.0
a21,*,*,*,e19,352.0,164.0
a21,*,*,*,e192,58.0,32.0
a21,*,*,*,e193,68.0,25.0
a21,*,*,*,e194,71.0,31.0
a21,*,*,*,e197,88.0,41.0
a21,*,*,*,e198,90.0,30.0
a21,*,*,*,e2,330.0,147.0
a21,*,*,*,e20,390.0,174.0
a21,*,*,*,e202,67.0,38.0
a21,*,*,*,e203,89.0,31.0
a21,*,*,*,e21,396.0,177.0
a21,*,*,*,e22,375.0,180.0
a21,*,*,*,e23,345.0,174.0
a21,*,*,*,e24,382.0,167.0
a21,*,*,*,e25,346.0,170.0
a21,*,*,*,e26,332.0,169.0
a21,*,*,*,e27,394.0,167.0
a21,*,*,*,e28,377.0,169.0
a21,*,*,*,e29,356.0,181.0
a21,*,*,*,e3,372.0,159.0
a21,*,*,*,e30,365.0,157.0
a21,*,*,*,e31,386.0,172.0
a21,*,*,*,e32,391.0,188.0
a21,*,*,*,e33,340.0,152.0
a21,*,*,*,e34,352.0,149.0
a21,*,*,*,e35,343.0,164.0
a21,*,*,*,e36,353.0,172.0
a21,*,*,*,e37,399.0,177.0
a21,*,*,*,e4,368.0,160.0
a21,*,*,*,e47,371.0,169.0
a21,*,*,*,e48,373.0,182.0
a21,*,*,*,e49,360.0,186.0
a21,*,*,*,e5,352.0,164.0
a21,*,*,*,e50,366.0,153.0
a21,*,*,*,e51,350.0,187.0
a21,*,*,*,e52,407.0,178.0
a21,*,*,*,e53,370.0,194.0
a21,*,*,*,e54,343.0,170.0
a21,*,*,*,e55,388.0,164.0
a21,*,*,*,e56,365.0,169.0
a21,*,*,*,e57,405.0,186.0
a21,*,*,*,e58,366.0,192.0
a21,*,*,*,e59,386.0,187.0
a21,*,*,*,e6,397.0,197.0
a21,*,*,*,e60,396.0,177.0
a21,*,*,*,e61,364.0,167.0
a21,*,*,*,e62,347.0,145.0
a21,*,*,*,e7,364.0,173.0
a21,*,*,*,e8,370.0,188.0
a21,*,*,*,e9,345.0,177.0
a22,*,*,*,e63,29.0,13.0
a22,*,*,*,e64,30.0,15.0
a22,*,*,*,e65,57.0,15.0
a22,*,*,*,e66,33.0,9.0
a22,*,*,*,e67,30.0,12.0
a22,*,*,*,e68,40.0,14.0
a22,*,*,*,e69,27.0,21.0
a22,*,*,*,e70,33.0,12.0
a22,*,*,*,e71,30.0,9.0
a22,*,*,*,e72,38.0,13.0
a22,*,*,*,e73,20.0,13.0
a22,*,*,*,e74,29.0,13.0
a22,*,*,*,e75,47.0,22.0
a22,*,*,*,e76,40.0,11.0
a22,*,*,*,e77,30.0,9.0
a22,*,*,*,e78,32.0,19.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,5.0,4.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,14.0,4.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,9.0,9.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,9.0,3.0
a23,*,*,*,e97,16.0,2.0
a24,*,*,*,e38,33.0,15.0
a24,*,*,*,e39,37.0,14.0
a24,*,*,*,e40,34.0,14.0
a24,*,*,*,e41,31.0,17.0
a24,*,*,*,e42,34.0,14.0
a24,*,*,*,e43,32.0,16.0
a24,*,*,*,e44,34.0,14.0
a24,*,*,*,e45,30.0,15.0
a24,*,*,*,e46,31.0,17.0
a25,*,*,*,e79,59.0,34.0
a25,*,*,*,e80,74.0,37.0
a25,*,*,*,e81,68.0,37.0
a25,*,*,*,e82,81.0,36.0
a25,*,*,*,e83,107.0,43.0
a25,*,*,*,e84,64.0,32.0
a25,*,*,*,e85,86.0,28.0
a25,*,*,*,e86,90.0,30.0
a25,*,*,*,e87,83.0,37.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,70.0,38.0
a27,*,*,*,e80,69.0,33.0
a27,*,*,*,e81,73.0,32.0
a27,*,*,*,e82,70.0,32.0
a27,*,*,*,e83,64.0,38.0
a27,*,*,*,e84,79.0,29.0
a27,*,*,*,e85,55.0,29.0
a27,*,*,*,e86,73.0,35.0
a27,*,*,*,e87,65.0,37.0
a28,*,*,*,e38,42.0,9.0
a28,*,*,*,e39,36.0,15.0
a28,*,*,*,e40,37.0,11.0
a28,*,*,*,e41,34.0,17.0
a28,*,*,*,e42,35.0,16.0
a28,*,*,*,e43,34.0,17.0
a28,*,*,*,e44,29.0,19.0
a28,*,*,*,e45,38.0,13.0
a28,*,*,*,e46,37.0,14.0
a29,*,*,*,e38,51.0,30.0
a29,*,*,*,e39,63.0,18.0
a29,*,*,*,e40,49.0,35.0
a29,*,*,*,e41,66.0,18.0
a29,*,*,*,e42,54.0,30.0
a29,*,*,*,e43,64.0,20.0
a29,*,*,*,e44,57.0,21.0
a29,*,*,*,e45,65.0,25.0
a29,*,*,*,e46,56.0,31.0
a3,*,*,*,e128,106.0,44.0
a3,*,*,*,e129,119.0,46.0
a3,*,*,*,e130,113.0,58.0
a3,*,*,*,e131,115.0,47.0
a3,*,*,*,e132,120.0,51.0
a3,*,*,*,e133,103.0,47.0
a3,*,*,*,e134,120.0,36.0
a3,*,*,*,e135,119.0,49.0
a3,*,*,*,e136,106.0,59.0
a3,*,*,*,e137,103.0,56.0
a3,*,*,*,e138,121.0,41.0
a3,*,*,*,e139,109.0,50.0
a3,*,*,*,e140,114.0,51.0
a3,*,*,*,e141,122.0,46.0
a3,*,*,*,e142,100.0,50.0
a3,*,*,*,e63,109.0,62.0
a3,*,*,*,e64,117.0,39.0
a3,*,*,*,e65,125.0,43.0
a3,*,*,*,e66,117.0,42.0
a3,*,*,*,e67,100.0,47.0
a3,*,*,*,e68,108.0,51.0
a3,*,*,*,e69,111.0,54.0
a3,*,*,*,e70,108.0,51.0
a3,*,*,*,e71,117.0,45.0
a3,*,*,*,e72,109.0,53.0
a3,*,*,*,e73,120.0,45.0
a3,*,*,*,e74,105.0,51.0
a3,*,*,*,e75,91.0,59.0
a3,*,*,*,e76,109.0,50.0
a3,*,*,*,e77,116.0,46.0
a3,*,*,*,e78,106.0,50.0
a30,*,*,*,e79,48.0,18.0
a30,*,*,*,e80,41.0,19.0
a30,*,*,*,e81,33.0,24.0
a30,*,*,*,e82,35.0,22.0
a30,*,*,*,e83,40.0,20.0
a30,*,*,*,e84,35.0,19.0
a30,*,*,*,e85,37.0,17.0
a30,*,*,*,e86,46.0,14.0
a30,*,*,*,e87,29.0,22.0
a31,*,*,*,e79,46.0,11.0
a31,*,*,*,e80,49.0,14.0
a31,*,*,*,e81,42.0,24.0
a31,*,*,*,e82,38.0,28.0
a31,*,*,*,e83,35.0,22.0
a31,*,*,*,e84,32.0,19.0
a31,*,*,*,e85,40.0,17.0
a31,*,*,*,e86,33.0,24.0
a31,*,*,*,e87,55.0,17.0
a32,*,*,*,e79,35.0,16.0
a32,*,*,*,e80,49.0,17.0
a32,*,*,*,e81,45.0,15.0
a32,*,*,*,e82,57.0,30.0
a32,*,*,*,e83,41.0,31.0
a32,*,*,*,e84,50.0,25.0
a32,*,*,*,e85,56.0,22.0
a32,*,*,*,e86,46.0,26.0
a32,*,*,*,e87,51.0,27.0
a33,*,*,*,e38,35.0,16.0
a33,*,*,*,e39,45.0,15.0
a33,*,*,*,e40,53.0,22.0
a33,*,*,*,e41,39.0,12.0
a33,*,*,*,e42,38.0,25.0
a33,*,*,*,e43,45.0,18.0
a33,*,*,*,e44,31.0,14.0
a33,*,*,*,e45,32.0,22.0
a33,*,*,*,e46,52.0,29.0
a34,*,*,*,e79,43.0,20.0
a34,*,*,*,e80,44.0,22.0
a34,*,*,*,e81,46.0,20.0
a34,*,*,*,e82,37.0,20.0
a34,*,*,*,e83,46.0,17.0
a34,*,*,*,e84,44.0,16.0
a34,*,*,*,e85,48.0,15.0
a34,*,*,*,e86,48.0,27.0
a34,*,*,*,e87,55.0,20.0
a35,*,*,*,e38,45.0,15.0
a35,*,*,*,e39,34.0,14.0
a35,*,*,*,e40,40.0,29.0
a35,*,*,*,e41,41.0,13.0
a35,*,*,*,e42,42.0,24.0
a35,*,*,*,e43,38.0,16.0
a35,*,*,*,e44,42.0,15.0
a35,*,*,*,e45,43.0,20.0
a35,*,*,*,e46,46.0,17.0
a36,*,*,*,e38,42.0,24.0
a36,*,*,*,e39,44.0,22.0
a36,*,*,*,e40,46.0,20.0
a36,*,*,*,e41,38.0,19.0
a36,*,*,*,e42,45.0,15.0
a36,*,*,*,e43,47.0,19.0
a36,*,*,*,e44,45.0,15.0
a36,*,*,*,e45,45.0,15.0
a36,*,*,*,e46,37.0,20.0
a37,*,*,*,e38,26.0,10.0
a37,*,*,*,e39,26.0,13.0
a37,*,*,*,e40,23.0,10.0
a37,*,*,*,e41,38.0,10.0
a37,*,*,*,e42,23.0,10.0
a37,*,*,*,e43,26.0,13.0
a37,*,*,*,e44,11.0,4.0
a37,*,*,*,e45,23.0,10.0
a37,*,*,*,e46,27.0,12.0
a38,*,*,*,e38,45.0,24.0
a38,*,*,*,e39,44.0,25.0
a38,*,*,*,e40,50.0,22.0
a38,*,*,*,e41,46.0,23.0
a38,*,*,*,e42,45.0,24.0
a38,*,*,*,e43,51.0,21.0
a38,*,*,*,e44,49.0,20.0
a38,*,*,*,e45,58.0,20.0
a38,*,*,*,e46,49.0,20.0
a39,*,*,*,e79,39.0,12.0
a39,*,*,*,e80,45.0,18.0
a39,*,*,*,e81,40.0,20.0
a39,*,*,*,e82,35.0,19.0
a39,*,*,*,e83,47.0,10.0
a39,*,*,*,e84,29.0,19.0
a39,*,*,*,e85,46.0,20.0
a39,*,*,*,e86,38.0,19.0
a39,*,*,*,e87,39.0,21.0
a4,*,*,*,e120,6.0,2.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,5.0,3.0
a4,*,*,*,e124,4.0,4.0
a4,*,*,*,e125,4.0,4.0
a4,*,*,*,e128,105.0,45.0
a4,*,*,*,e129,105.0,45.0
a4,*,*,*,e130,105.0,48.0
a4,*,*,*,e131,100.0,50.0
a4,*,*,*,e132,107.0,38.0
a4,*,*,*,e133,97.0,48.0
a4,*,*,*,e134,101.0,47.0
a4,*,*,*,e135,105.0,45.0
a4,*,*,*,e136,101.0,47.0
a4,*,*,*,e137,101.0,47.0
a4,*,*,*,e138,92.0,45.0
a4,*,*,*,e139,113.0,37.0
a4,*,*,*,e140,104.0,41.0
a4,*,*,*,e141,101.0,47.0
a4,*,*,*,e142,103.0,42.0
a4,*,*,*,e143,140.0,62.0
a4,*,*,*,e63,115.0,38.0
a4,*,*,*,e64,105.0,47.0
a4,*,*,*,e65,102.0,48.0
a4,*,*,*,e66,108.0,45.0
a4,*,*,*,e67,107.0,40.0
a4,*,*,*,e68,108.0,42.0
a4,*,*,*,e69,107.0,40.0
a4,*,*,*,e70,105.0,45.0
a4,*,*,*,e71,105.0,42.0
a4,*,*,*,e72,92.0,58.0
a4,*,*,*,e73,108.0,42.0
a4,*,*,*,e74,110.0,43.0
a4,*,*,*,e75,96.0,51.0
a4,*,*,*,e76,113.0,37.0
a4,*,*,*,e77,98.0,49.0
a4,*,*,*,e78,113.0,42.0
a40,*,*,*,e79,58.0,20.0
a40,*,*,*,e80,55.0,20.0
a40,*,*,*,e81,54.0,24.0
a40,*,*,*,e82,59.0,16.0
a40,*,*,*,e83,55.0,17.0
a40,*,*,*,e84,60.0,21.0
a40,*,*,*,e85,58.0,26.0
a40,*,*,*,e86,47.0,25.0
a40,*,*,*,e87,66.0,30.0
a41,*,*,*,e79,68.0,25.0
a41,*,*,*,e80,67.0,26.0
a41,*,*,*,e81,60.0,27.0
a41,*,*,*,e82,65.0,25.0
a41,*,*,*,e83,65.0,34.0
a41,*,*,*,e84,62.0,31.0
a41,*,*,*,e85,62.0,31.0
a41,*,*,*,e86,68.0,31.0
a41,*,*,*,e87,65.0,22.0
a42,*,*,*,e79,35.0,19.0
a42,*,*,*,e80,51.0,12.0
a42,*,*,*,e81,39.0,24.0
a42,*,*,*,e82,42.0,21.0
a42,*,*,*,e83,40.0,20.0
a42,*,*,*,e84,39.0,15.0
a42,*,*,*,e85,42.0,15.0
a42,*,*,*,e86,40.0,23.0
a42,*,*,*,e87,52.0,23.0
a43,*,*,*,e38,56.0,16.0
a43,*,*,*,e39,58.0,14.0
a43,*,*,*,e40,51.0,33.0
a43,*,*,*,e41,55.0,23.0
a43,*,*,*,e42,60.0,18.0
a43,*,*,*,e43,49.0,23.0
a43,*,*,*,e44,52.0,20.0
a43,*,*,*,e45,56.0,22.0
a43,*,*,*,e46,53.0,28.0
a44,*,*,*,e38,62.0,25.0
a44,*,*,*,e39,64.0,20.0
a44,*,*,*,e40,60.0,24.0
a44,*,*,*,e41,49.0,32.0
a44,*,*,*,e42,54.0,27.0
a44,*,*,*,e43,59.0,25.0
a44,*,*,*,e44,59.0,25.0
a44,*,*,*,e45,75.0,24.0
a44,*,*,*,e46,60.0,24.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,5.0,4.0
a45,*,*,*,e41,5.0,1.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,4.0,2.0
a46,*,*,*,e129,4.0,5.0
a46,*,*,*,e130,11.0,4.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,5.0,4.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,4.0,2.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,6.0,3.0
a46,*,*,*,e139,1.0,5.0
a46,*,*,*,e140,7.0,2.0
a46,*,*,*,e141,6.0,3.0
a46,*,*,*,e142,5.0,4.0
a46,*,*,*,e63,13.0,2.0
a46,*,*,*,e64,13.0,5.0
a46,*,*,*,e65,9.0,6.0
a46,*,*,*,e66,10.0,5.0
a46,*,*,*,e67,17.0,7.0
a46,*,*,*,e68,17.0,4.0
a46,*,*,*,e69,17.0,7.0
a46,*,*,*,e70,10.0,11.0
a46,*,*,*,e71,11.0,7.0
a46,*,*,*,e72,15.0,3.0
a46,*,*,*,e73,15.0,6.0
a46,*,*,*,e74,7.0,11.0
a46,*,*,*,e75,12.0,6.0
a46,*,*,*,e76,12.0,9.0
a46,*,*,*,e77,7.0,5.0
a46,*,*,*,e78,8.0,4.0
a47,*,*,*,e38,42.0,21.0
a47,*,*,*,e39,44.0,22.0
a47,*,*,*,e40,46.0,23.0
a47,*,*,*,e41,49.0,20.0
a47,*,*,*,e42,49.0,26.0
a47,*,*,*,e43,46.0,23.0
a47,*,*,*,e44,48.0,21.0
a47,*,*,*,e45,41.0,25.0
a47,*,*,*,e46,49.0,17.0
a5,*,*,*,e128,22.0,8.0
a5,*,*,*,e129,21.0,9.0
a5,*,*,*,e130,31.0,5.0
a5,*,*,*,e131,23.0,7.0
a5,*,*,*,e132,21.0,9.0
a5,*,*,*,e133,24.0,9.0
a5,*,*,*,e134,24.0,6.0
a5,*,*,*,e135,24.0,12.0
a5,*,*,*,e136,18.0,9.0
a5,*,*,*,e137,19.0,11.0
a5,*,*,*,e138,27.0,6.0
a5,*,*,*,e139,21.0,6.0
a5,*,*,*,e140,23.0,10.0
a5,*,*,*,e141,23.0,10.0
a5,*,*,*,e142,21.0,9.0
a5,*,*,*,e143,47.0,13.0
a5,*,*,*,e63,39.0,6.0
a5,*,*,*,e64,35.0,10.0
a5,*,*,*,e65,35.0,10.0
a5,*,*,*,e66,30.0,12.0
a5,*,*,*,e67,31.0,14.0
a5,*,*,*,e68,33.0,12.0
a5,*,*,*,e69,31.0,14.0
a5,*,*,*,e70,31.0,11.0
a5,*,*,*,e71,26.0,19.0
a5,*,*,*,e72,34.0,11.0
a5,*,*,*,e73,28.0,14.0
a5,*,*,*,e74,33.0,15.0
a5,*,*,*,e75,28.0,14.0
a5,*,*,*,e76,30.0,15.0
a5,*,*,*,e77,35.0,10.0
a5,*,*,*,e78,25.0,17.0
a6,*,*,*,e79,67.0,32.0
