DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,128.0,55.0
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,26.0,7.0
a46,*,*,d0,*,155.0,73.0
a46,*,*,d1,*,8.0,4.0
a46,*,*,d3,*,124.0,47.0
a47,*,*,d0,*,150.0,63.0
a47,*,*,d1,*,122.0,64.0
a47,*,*,d2,*,14.0,13.0
a47,*,*,d3,*,28.0,14.0
a47,*,*,d4,*,95.0,49.0
a5,*,*,d0,*,444.0,186.0
a5,*,*,d1,*,3.0,3.0
a5,*,*,d2,*,127.0,68.0
a5,*,*,d3,*,299.0,106.0
a6,*,*,d0,*,183.0,93.0
a6,*,*,d1,*,198.0,87.0
a6,*,*,d2,*,48.0,21.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,147.0,57.0
a7,*,*,d0,*,118.0,44.0
a7,*,*,d1,*,36.0,15.0
a7,*,*,d2,*,33.0,12.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,113.0,49.0
a8,*,*,d0,*,420.0,183.0
a8,*,*,d1,*,125.0,55.0
a8,*,*,d2,*,193.0,92.0
a8,*,*,d3,*,547.0,248.0
a8,*,*,d4,*,359.0,160.0
a9,*,*,d0,*,138.0,60.0
a9,*,*,d1,*,145.0,59.0
a9,*,*,d2,*,65.0,19.0
a9,*,*,d3,*,6.0,0.0
a9,*,*,d4,*,99.0,39.0
a0,*,*,*,e128,110.0,49.0
a0,*,*,*,e129,110.0,55.0
a0,*,*,*,e130,129.0,48.0
a0,*,*,*,e131,122.0,46.0
a0,*,*,*,e132,121.0,65.0
a0,*,*,*,e133,108.0,51.0
a0,*,*,*,e134,119.0,58.0
a0,*,*,*,e135,130.0,62.0
a0,*,*,*,e136,127.0,56.0
a0,*,*,*,e137,122.0,43.0
a0,*,*,*,e138,129.0,45.0
a0,*,*,*,e139,108.0,48.0
a0,*,*,*,e140,115.0,50.0
a0,*,*,*,e141,107.0,52.0
a0,*,*,*,e142,113.0,52.0
a0,*,*,*,e63,115.0,50.0
a0,*,*,*,e64,131.0,52.0
a0,*,*,*,e65,125.0,43.0
a0,*,*,*,e66,106.0,47.0
a0,*,*,*,e67,104.0,49.0
a0,*,*,*,e68,114.0,45.0
a0,*,*,*,e69,122.0,49.0
a0,*,*,*,e70,106.0,35.0
a0,*,*,*,e71,113.0,49.0
a0,*,*,*,e72,107.0,49.0
a0,*,*,*,e73,112.0,47.0
a0,*,*,*,e74,121.0,53.0
a0,*,*,*,e75,98.0,52.0
a0,*,*,*,e76,105.0,45.0
a0,*,*,*,e77,119.0,37.0
a0,*,*,*,e78,107.0,49.0
a1,*,*,*,e79,30.0,12.0
a1,*,*,*,e80,25.0,17.0
a1,*,*,*,e81,22.0,14.0
a1,*,*,*,e82,29.0,7.0
a1,*,*,*,e83,24.0,12.0
a1,*,*,*,e84,22.0,14.0
a1,*,*,*,e85,28.0,14.0
a1,*,*,*,e86,29.0,13.0
a1,*,*,*,e87,21.0,15.0
a10,*,*,*,e38,36.0,18.0
a10,*,*,*,e39,32.0,22.0
a10,*,*,*,e40,37.0,14.0
a10,*,*,*,e41,32.0,22.0
a10,*,*,*,e42,43.0,14.0
a10,*,*,*,e43,38.0,13.0
a10,*,*,*,e44,36.0,18.0
a10,*,*,*,e45,42.0,12.0
a10,*,*,*,e46,32.0,19.0
a11,*,*,*,e38,50.0,25.0
a11,*,*,*,e39,44.0,25.0
a11,*,*,*,e40,50.0,22.0
a11,*,*,*,e41,47.0,25.0
a11,*,*,*,e42,48.0,21.0
a11,*,*,*,e43,48.0,24.0
a11,*,*,*,e44,48.0,21.0
a11,*,*,*,e45,43.0,20.0
a11,*,*,*,e46,58.0,14.0
a12,*,*,*,e100,100.0,35.0
a12,*,*,*,e101,172.0,77.0
a12,*,*,*,e102,170.0,73.0
a12,*,*,*,e103,160.0,80.0
a12,*,*,*,e104,191.0,76.0
a12,*,*,*,e105,167.0,61.0
a12,*,*,*,e106,169.0,77.0
a12,*,*,*,e107,172.0,80.0
a12,*,*,*,e108,150.0,72.0
a12,*,*,*,e109,173.0,67.0
a12,*,*,*,e110,165.0,66.0
a12,*,*,*,e111,166.0,86.0
a12,*,*,*,e112,163.0,71.0
a12,*,*,*,e113,169.0,74.0
a12,*,*,*,e114,177.0,81.0
a12,*,*,*,e115,181.0,71.0
a12,*,*,*,e116,162.0,72.0
a12,*,*,*,e117,186.0,66.0
a12,*,*,*,e118,177.0,72.0
a12,*,*,*,e119,164.0,70.0
a12,*,*,*,e126,191.0,67.0
a12,*,*,*,e127,186.0,60.0
a12,*,*,*,e143,259.0,116.0
a12,*,*,*,e149,52.0,26.0
a12,*,*,*,e150,56.0,25.0
a12,*,*,*,e170,49.0,23.0
a12,*,*,*,e171,47.0,13.0
a12,*,*,*,e173,51.0,33.0
a12,*,*,*,e174,58.0,26.0
a12,*,*,*,e199,55.0,29.0
a12,*,*,*,e200,55.0,26.0
a12,*,*,*,e201,54.0,30.0
a12,*,*,*,e88,177.0,72.0
a12,*,*,*,e89,171.0,63.0
a12,*,*,*,e90,165.0,96.0
a12,*,*,*,e91,160.0,86.0
a12,*,*,*,e92,174.0,66.0
a12,*,*,*,e93,175.0,68.0
a12,*,*,*,e94,180.0,78.0
a12,*,*,*,e95,171.0,81.0
a12,*,*,*,e96,187.0,77.0
a12,*,*,*,e97,183.0,75.0
a12,*,*,*,e98,171.0,69.0
a12,*,*,*,e99,184.0,74.0
a13,*,*,*,e38,27.0,15.0
a13,*,*,*,e39,34.0,14.0
a13,*,*,*,e40,31.0,14.0
a13,*,*,*,e41,36.0,15.0
a13,*,*,*,e42,33.0,15.0
a13,*,*,*,e43,39.0,12.0
a13,*,*,*,e44,33.0,12.0
a13,*,*,*,e45,34.0,14.0
a13,*,*,*,e46,30.0,15.0
a14,*,*,*,e79,60.0,24.0
a14,*,*,*,e80,51.0,27.0
a14,*,*,*,e81,60.0,21.0
a14,*,*,*,e82,66.0,36.0
a14,*,*,*,e83,61.0,26.0
a14,*,*,*,e84,60.0,24.0
a14,*,*,*,e85,57.0,27.0
a14,*,*,*,e86,45.0,21.0
a14,*,*,*,e87,57.0,24.0
a15,*,*,*,e153,46.0,23.0
a15,*,*,*,e154,49.0,20.0
a15,*,*,*,e156,27.0,6.0
a15,*,*,*,e157,23.0,13.0
a15,*,*,*,e160,26.0,7.0
a15,*,*,*,e161,26.0,7.0
a15,*,*,*,e167,33.0,15.0
a15,*,*,*,e168,37.0,14.0
a15,*,*,*,e176,178.0,68.0
a15,*,*,*,e177,191.0,49.0
a15,*,*,*,e182,167.0,70.0
a15,*,*,*,e183,173.0,64.0
a15,*,*,*,e184,182.0,70.0
a15,*,*,*,e185,153.0,90.0
a15,*,*,*,e186,173.0,73.0
a15,*,*,*,e187,172.0,68.0
a15,*,*,*,e188,163.0,83.0
a15,*,*,*,e189,156.0,81.0
a15,*,*,*,e190,171.0,75.0
a15,*,*,*,e191,190.0,65.0
a15,*,*,*,e195,45.0,12.0
a15,*,*,*,e196,40.0,14.0
a15,*,*,*,e204,25.0,11.0
a15,*,*,*,e205,29.0,7.0
a16,*,*,*,e153,63.0,33.0
a16,*,*,*,e154,64.0,26.0
a16,*,*,*,e156,46.0,20.0
a16,*,*,*,e157,53.0,16.0
a16,*,*,*,e160,46.0,14.0
a16,*,*,*,e161,43.0,17.0
a16,*,*,*,e167,41.0,22.0
a16,*,*,*,e168,51.0,15.0
a16,*,*,*,e176,398.0,196.0
a16,*,*,*,e177,419.0,187.0
a16,*,*,*,e182,417.0,174.0
a16,*,*,*,e183,417.0,168.0
a16,*,*,*,e184,401.0,202.0
a16,*,*,*,e185,417.0,156.0
a16,*,*,*,e186,396.0,177.0
a16,*,*,*,e187,398.0,175.0
a16,*,*,*,e188,400.0,203.0
a16,*,*,*,e189,406.0,188.0
a16,*,*,*,e190,423.0,174.0
a16,*,*,*,e191,393.0,189.0
a16,*,*,*,e195,55.0,32.0
a16,*,*,*,e196,62.0,22.0
a16,*,*,*,e204,54.0,24.0
a16,*,*,*,e205,60.0,21.0
a17,*,*,*,e63,79.0,44.0
a17,*,*,*,e64,72.0,36.0
a17,*,*,*,e65,93.0,33.0
a17,*,*,*,e66,76.0,38.0
a17,*,*,*,e67,90.0,33.0
a17,*,*,*,e68,78.0,39.0
a17,*,*,*,e69,80.0,40.0
a17,*,*,*,e70,85.0,41.0
a17,*,*,*,e71,90.0,39.0
a17,*,*,*,e72,78.0,42.0
a17,*,*,*,e73,98.0,28.0
a17,*,*,*,e74,73.0,53.0
a17,*,*,*,e75,91.0,38.0
a17,*,*,*,e76,81.0,30.0
a17,*,*,*,e77,79.0,47.0
a17,*,*,*,e78,77.0,37.0
a18,*,*,*,e38,28.0,14.0
a18,*,*,*,e39,42.0,15.0
a18,*,*,*,e40,24.0,18.0
a18,*,*,*,e41,32.0,16.0
a18,*,*,*,e42,36.0,21.0
a18,*,*,*,e43,28.0,17.0
a18,*,*,*,e44,32.0,10.0
a18,*,*,*,e45,26.0,13.0
a18,*,*,*,e46,31.0,14.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,3.0,0.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,3.0,3.0
a20,*,*,*,e63,102.0,48.0
a20,*,*,*,e64,120.0,42.0
a20,*,*,*,e65,116.0,40.0
a20,*,*,*,e66,106.0,53.0
a20,*,*,*,e67,101.0,43.0
a20,*,*,*,e68,106.0,38.0
a20,*,*,*,e69,98.0,49.0
a20,*,*,*,e70,107.0,52.0
a20,*,*,*,e71,104.0,43.0
a20,*,*,*,e72,100.0,50.0
a20,*,*,*,e73,100.0,41.0
a20,*,*,*,e74,97.0,50.0
a20,*,*,*,e75,102.0,36.0
a20,*,*,*,e76,115.0,41.0
a20,*,*,*,e77,109.0,35.0
a20,*,*,*,e78,87.0,60.0
a21,*,*,*,e0,377.0,139.0
a21,*,*,*,e1,369.0,165.0
a21,*,*,*,e10,371.0,160.0
a21,*,*,*,e11,395.0,166.0
a21,*,*,*,e12,368.0,166.0
a21,*,*,*,e13,359.0,169.0
a21,*,*,*,e14,353.0,181.0
a21,*,*,*,e144,60.0,27.0
a21,*,*,*,e145,50.0,37.0
a21,*,*,*,e146,57.0,30.0
a21,*,*,*,e147,56.0,22.0
a21,*,*,*,e148,54.0,24.0
a21,*,*,*,e15,381.0,177.0
a21,*,*,*,e151,63.0,33.0
a21,*,*,*,e152,66.0,30.0
a21,*,*,*,e155,39.0,24.0
a21,*,*,*,e158,62.0,22.0
a21,*,*,*,e159,56.0,16.0
a21,*,*,*,e16,369.0,183.0
a21,*,*,*,e162,75.0,24.0
a21,*,*,*,e163,70.0,23.0
a21,*,*,*,e164,71.0,19.0
a21,*,*,*,e165,65.0,22.0
a21,*,*,*,e166,61.0,35.0
a21,*,*,*,e169,109.0,38.0
a21,*,*,*,e17,414.0,177.0
a21,*,*,*,e172,101.0,37.0
a21,*,*,*,e175,50.0,16.0
a21,*,*,*,e178,110.0,43.0
a21,*,*,*,e179,115.0,50.0
a21,*,*,*,e18,408.0,165.0
a21,*,*,*,e180,119.0,49.0
a21,*,*,*,e181,116.0,43.0
a21,*,*,*,e19,374.0,142.0
a21,*,*,*,e192,62.0,28.0
a21,*,*,*,e193,66.0,27.0
a21,*,*,*,e194,67.0,35.0
a21,*,*,*,e197,82.0,47.0
a21,*,*,*,e198,93.0,27.0
a21,*,*,*,e2,349.0,128.0
a21,*,*,*,e20,399.0,165.0
a21,*,*,*,e202,79.0,26.0
a21,*,*,*,e203,74.0,46.0
a21,*,*,*,e21,395.0,178.0
a21,*,*,*,e22,398.0,157.0
a21,*,*,*,e23,362.0,157.0
a21,*,*,*,e24,371.0,178.0
a21,*,*,*,e25,355.0,161.0
a21,*,*,*,e26,362.0,139.0
a21,*,*,*,e27,394.0,167.0
a21,*,*,*,e28,392.0,154.0
a21,*,*,*,e29,399.0,138.0
a21,*,*,*,e3,384.0,147.0
a21,*,*,*,e30,358.0,164.0
a21,*,*,*,e31,386.0,172.0
a21,*,*,*,e32,402.0,177.0
a21,*,*,*,e33,365.0,127.0
a21,*,*,*,e34,353.0,148.0
a21,*,*,*,e35,359.0,148.0
a21,*,*,*,e36,380.0,145.0
a21,*,*,*,e37,444.0,132.0
a21,*,*,*,e4,370.0,158.0
a21,*,*,*,e47,378.0,162.0
a21,*,*,*,e48,391.0,164.0
a21,*,*,*,e49,390.0,156.0
a21,*,*,*,e5,351.0,165.0
a21,*,*,*,e50,363.0,156.0
a21,*,*,*,e51,388.0,149.0
a21,*,*,*,e52,402.0,183.0
a21,*,*,*,e53,408.0,156.0
a21,*,*,*,e54,366.0,147.0
a21,*,*,*,e55,392.0,160.0
a21,*,*,*,e56,386.0,148.0
a21,*,*,*,e57,425.0,166.0
a21,*,*,*,e58,387.0,171.0
a21,*,*,*,e59,395.0,178.0
a21,*,*,*,e6,392.0,202.0
a21,*,*,*,e60,397.0,176.0
a21,*,*,*,e61,363.0,168.0
a21,*,*,*,e62,343.0,149.0
a21,*,*,*,e7,363.0,174.0
a21,*,*,*,e8,391.0,167.0
a21,*,*,*,e9,368.0,154.0
a22,*,*,*,e63,28.0,14.0
a22,*,*,*,e64,27.0,18.0
a22,*,*,*,e65,51.0,21.0
a22,*,*,*,e66,27.0,15.0
a22,*,*,*,e67,33.0,9.0
a22,*,*,*,e68,38.0,16.0
a22,*,*,*,e69,33.0,15.0
a22,*,*,*,e70,37.0,8.0
a22,*,*,*,e71,29.0,10.0
a22,*,*,*,e72,37.0,14.0
a22,*,*,*,e73,18.0,15.0
a22,*,*,*,e74,33.0,9.0
a22,*,*,*,e75,53.0,16.0
a22,*,*,*,e76,37.0,14.0
a22,*,*,*,e77,24.0,15.0
a22,*,*,*,e78,31.0,20.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,6.0,3.0
a23,*,*,*,e104,8.0,1.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,14.0,4.0
a23,*,*,*,e110,5.0,1.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,16.0,2.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,7.0,2.0
a23,*,*,*,e90,4.0,5.0
a23,*,*,*,e93,9.0,3.0
a23,*,*,*,e97,10.0,8.0
a24,*,*,*,e38,38.0,10.0
a24,*,*,*,e39,35.0,16.0
a24,*,*,*,e40,38.0,10.0
a24,*,*,*,e41,36.0,12.0
a24,*,*,*,e42,37.0,11.0
a24,*,*,*,e43,33.0,15.0
a24,*,*,*,e44,37.0,11.0
a24,*,*,*,e45,27.0,18.0
a24,*,*,*,e46,32.0,16.0
a25,*,*,*,e79,65.0,28.0
a25,*,*,*,e80,68.0,43.0
a25,*,*,*,e81,67.0,38.0
a25,*,*,*,e82,75.0,42.0
a25,*,*,*,e83,104.0,46.0
a25,*,*,*,e84,72.0,24.0
a25,*,*,*,e85,82.0,32.0
a25,*,*,*,e86,80.0,40.0
a25,*,*,*,e87,91.0,29.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,79.0,29.0
a27,*,*,*,e80,72.0,30.0
a27,*,*,*,e81,80.0,25.0
a27,*,*,*,e82,74.0,28.0
a27,*,*,*,e83,77.0,25.0
a27,*,*,*,e84,81.0,27.0
a27,*,*,*,e85,60.0,24.0
a27,*,*,*,e86,68.0,40.0
a27,*,*,*,e87,74.0,28.0
a28,*,*,*,e38,36.0,15.0
a28,*,*,*,e39,41.0,10.0
a28,*,*,*,e40,34.0,14.0
a28,*,*,*,e41,40.0,11.0
a28,*,*,*,e42,38.0,13.0
a28,*,*,*,e43,31.0,20.0
a28,*,*,*,e44,33.0,15.0
a28,*,*,*,e45,30.0,21.0
a28,*,*,*,e46,33.0,18.0
a29,*,*,*,e38,61.0,20.0
a29,*,*,*,e39,58.0,23.0
a29,*,*,*,e40,58.0,26.0
a29,*,*,*,e41,62.0,22.0
a29,*,*,*,e42,57.0,27.0
a29,*,*,*,e43,55.0,29.0
a29,*,*,*,e44,59.0,19.0
a29,*,*,*,e45,61.0,29.0
a29,*,*,*,e46,59.0,28.0
a3,*,*,*,e128,107.0,43.0
a3,*,*,*,e129,118.0,47.0
a3,*,*,*,e130,108.0,63.0
a3,*,*,*,e131,111.0,51.0
a3,*,*,*,e132,121.0,50.0
a3,*,*,*,e133,110.0,40.0
a3,*,*,*,e134,118.0,38.0
a3,*,*,*,e135,117.0,51.0
a3,*,*,*,e136,113.0,52.0
a3,*,*,*,e137,110.0,49.0
a3,*,*,*,e138,116.0,46.0
a3,*,*,*,e139,110.0,49.0
a3,*,*,*,e140,119.0,46.0
a3,*,*,*,e141,135.0,33.0
a3,*,*,*,e142,98.0,52.0
a3,*,*,*,e63,120.0,51.0
a3,*,*,*,e64,114.0,42.0
a3,*,*,*,e65,119.0,49.0
a3,*,*,*,e66,116.0,43.0
a3,*,*,*,e67,99.0,48.0
a3,*,*,*,e68,108.0,51.0
a3,*,*,*,e69,118.0,47.0
a3,*,*,*,e70,104.0,55.0
a3,*,*,*,e71,119.0,43.0
a3,*,*,*,e72,109.0,53.0
a3,*,*,*,e73,115.0,50.0
a3,*,*,*,e74,105.0,51.0
a3,*,*,*,e75,104.0,46.0
a3,*,*,*,e76,111.0,48.0
a3,*,*,*,e77,119.0,43.0
a3,*,*,*,e78,115.0,41.0
a30,*,*,*,e79,45.0,21.0
a30,*,*,*,e80,40.0,20.0
a30,*,*,*,e81,32.0,25.0
a30,*,*,*,e82,45.0,12.0
a30,*,*,*,e83,47.0,13.0
a30,*,*,*,e84,38.0,16.0
a30,*,*,*,e85,43.0,11.0
a30,*,*,*,e86,42.0,18.0
a30,*,*,*,e87,39.0,12.0
a31,*,*,*,e79,39.0,18.0
a31,*,*,*,e80,49.0,14.0
a31,*,*,*,e81,47.0,19.0
a31,*,*,*,e82,45.0,21.0
a31,*,*,*,e83,37.0,20.0
a31,*,*,*,e84,34.0,17.0
a31,*,*,*,e85,43.0,14.0
a31,*,*,*,e86,46.0,11.0
a31,*,*,*,e87,51.0,21.0
a32,*,*,*,e79,40.0,11.0
a32,*,*,*,e80,48.0,18.0
a32,*,*,*,e81,45.0,15.0
a32,*,*,*,e82,60.0,27.0
a32,*,*,*,e83,49.0,23.0
a32,*,*,*,e84,49.0,26.0
a32,*,*,*,e85,60.0,18.0
a32,*,*,*,e86,47.0,25.0
a32,*,*,*,e87,55.0,23.0
a33,*,*,*,e38,38.0,13.0
a33,*,*,*,e39,43.0,17.0
a33,*,*,*,e40,49.0,26.0
a33,*,*,*,e41,30.0,21.0
a33,*,*,*,e42,50.0,13.0
a33,*,*,*,e43,41.0,22.0
a33,*,*,*,e44,30.0,15.0
a33,*,*,*,e45,38.0,16.0
a33,*,*,*,e46,60.0,21.0
a34,*,*,*,e79,47.0,16.0
a34,*,*,*,e80,50.0,16.0
a34,*,*,*,e81,51.0,15.0
a34,*,*,*,e82,43.0,14.0
a34,*,*,*,e83,44.0,19.0
a34,*,*,*,e84,42.0,18.0
a34,*,*,*,e85,47.0,16.0
a34,*,*,*,e86,48.0,27.0
a34,*,*,*,e87,59.0,16.0
a35,*,*,*,e38,38.0,22.0
a35,*,*,*,e39,35.0,13.0
a35,*,*,*,e40,54.0,15.0
a35,*,*,*,e41,35.0,19.0
a35,*,*,*,e42,57.0,9.0
a35,*,*,*,e43,34.0,20.0
a35,*,*,*,e44,42.0,15.0
a35,*,*,*,e45,45.0,18.0
a35,*,*,*,e46,48.0,15.0
a36,*,*,*,e38,47.0,19.0
a36,*,*,*,e39,42.0,24.0
a36,*,*,*,e40,45.0,21.0
a36,*,*,*,e41,40.0,17.0
a36,*,*,*,e42,44.0,16.0
a36,*,*,*,e43,45.0,21.0
a36,*,*,*,e44,49.0,11.0
a36,*,*,*,e45,37.0,23.0
a36,*,*,*,e46,39.0,18.0
a37,*,*,*,e38,24.0,12.0
a37,*,*,*,e39,29.0,10.0
a37,*,*,*,e40,27.0,6.0
a37,*,*,*,e41,27.0,21.0
a37,*,*,*,e42,21.0,12.0
a37,*,*,*,e43,28.0,11.0
a37,*,*,*,e44,9.0,6.0
a37,*,*,*,e45,18.0,15.0
a37,*,*,*,e46,28.0,11.0
a38,*,*,*,e38,51.0,18.0
a38,*,*,*,e39,51.0,18.0
a38,*,*,*,e40,48.0,24.0
a38,*,*,*,e41,48.0,21.0
a38,*,*,*,e42,50.0,19.0
a38,*,*,*,e43,48.0,24.0
a38,*,*,*,e44,48.0,21.0
a38,*,*,*,e45,50.0,28.0
a38,*,*,*,e46,45.0,24.0
a39,*,*,*,e79,38.0,13.0
a39,*,*,*,e80,40.0,23.0
a39,*,*,*,e81,41.0,19.0
a39,*,*,*,e82,34.0,20.0
a39,*,*,*,e83,39.0,18.0
a39,*,*,*,e84,32.0,16.0
a39,*,*,*,e85,45.0,21.0
a39,*,*,*,e86,43.0,14.0
a39,*,*,*,e87,40.0,20.0
a4,*,*,*,e120,4.0,4.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,3.0,5.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,7.0,1.0
a4,*,*,*,e128,106.0,44.0
a4,*,*,*,e129,106.0,44.0
a4,*,*,*,e130,104.0,49.0
a4,*,*,*,e131,111.0,39.0
a4,*,*,*,e132,108.0,37.0
a4,*,*,*,e133,98.0,47.0
a4,*,*,*,e134,100.0,48.0
a4,*,*,*,e135,104.0,46.0
a4,*,*,*,e136,101.0,47.0
a4,*,*,*,e137,105.0,43.0
a4,*,*,*,e138,95.0,42.0
a4,*,*,*,e139,99.0,51.0
a4,*,*,*,e140,107.0,38.0
a4,*,*,*,e141,96.0,52.0
a4,*,*,*,e142,100.0,45.0
a4,*,*,*,e143,148.0,54.0
a4,*,*,*,e63,104.0,49.0
a4,*,*,*,e64,101.0,51.0
a4,*,*,*,e65,116.0,34.0
a4,*,*,*,e66,111.0,42.0
a4,*,*,*,e67,106.0,41.0
a4,*,*,*,e68,104.0,46.0
a4,*,*,*,e69,97.0,50.0
a4,*,*,*,e70,107.0,43.0
a4,*,*,*,e71,96.0,51.0
a4,*,*,*,e72,115.0,35.0
a4,*,*,*,e73,100.0,50.0
a4,*,*,*,e74,106.0,47.0
a4,*,*,*,e75,99.0,48.0
a4,*,*,*,e76,95.0,55.0
a4,*,*,*,e77,100.0,47.0
a4,*,*,*,e78,106.0,49.0
a40,*,*,*,e79,55.0,23.0
a40,*,*,*,e80,53.0,22.0
a40,*,*,*,e81,57.0,21.0
a40,*,*,*,e82,51.0,24.0
a40,*,*,*,e83,54.0,18.0
a40,*,*,*,e84,58.0,23.0
a40,*,*,*,e85,60.0,24.0
a40,*,*,*,e86,51.0,21.0
a40,*,*,*,e87,70.0,26.0
a41,*,*,*,e79,66.0,27.0
a41,*,*,*,e80,63.0,30.0
a41,*,*,*,e81,52.0,35.0
a41,*,*,*,e82,66.0,24.0
a41,*,*,*,e83,69.0,30.0
a41,*,*,*,e84,61.0,32.0
a41,*,*,*,e85,60.0,33.0
a41,*,*,*,e86,66.0,33.0
a41,*,*,*,e87,55.0,32.0
a42,*,*,*,e79,36.0,18.0
a42,*,*,*,e80,45.0,18.0
a42,*,*,*,e81,45.0,18.0
a42,*,*,*,e82,47.0,16.0
a42,*,*,*,e83,41.0,19.0
a42,*,*,*,e84,36.0,18.0
a42,*,*,*,e85,47.0,10.0
a42,*,*,*,e86,42.0,21.0
a42,*,*,*,e87,50.0,25.0
a43,*,*,*,e38,55.0,17.0
a43,*,*,*,e39,52.0,20.0
a43,*,*,*,e40,61.0,23.0
a43,*,*,*,e41,51.0,27.0
a43,*,*,*,e42,54.0,24.0
a43,*,*,*,e43,46.0,26.0
a43,*,*,*,e44,46.0,26.0
a43,*,*,*,e45,57.0,21.0
a43,*,*,*,e46,57.0,24.0
a44,*,*,*,e38,62.0,25.0
a44,*,*,*,e39,54.0,30.0
a44,*,*,*,e40,63.0,21.0
a44,*,*,*,e41,58.0,23.0
a44,*,*,*,e42,53.0,28.0
a44,*,*,*,e43,57.0,27.0
a44,*,*,*,e44,55.0,29.0
a44,*,*,*,e45,78.0,21.0
a44,*,*,*,e46,55.0,29.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,6.0,3.0
a45,*,*,*,e41,5.0,1.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,1.0,2.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,6.0,3.0
a46,*,*,*,e130,9.0,6.0
a46,*,*,*,e131,2.0,4.0
a46,*,*,*,e132,7.0,2.0
a46,*,*,*,e133,4.0,2.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,3.0,3.0
a46,*,*,*,e138,8.0,1.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,8.0,1.0
a46,*,*,*,e141,7.0,2.0
a46,*,*,*,e142,7.0,2.0
a46,*,*,*,e63,10.0,5.0
a46,*,*,*,e64,14.0,4.0
a46,*,*,*,e65,8.0,7.0
a46,*,*,*,e66,9.0,6.0
a46,*,*,*,e67,16.0,8.0
a46,*,*,*,e68,10.0,11.0
a46,*,*,*,e69,17.0,7.0
a46,*,*,*,e70,14.0,7.0
a46,*,*,*,e71,15.0,3.0
a46,*,*,*,e72,14.0,4.0
a46,*,*,*,e73,20.0,1.0
a46,*,*,*,e74,13.0,5.0
a46,*,*,*,e75,11.0,7.0
a46,*,*,*,e76,15.0,6.0
a46,*,*,*,e77,9.0,3.0
a46,*,*,*,e78,6.0,6.0
a47,*,*,*,e38,40.0,23.0
a47,*,*,*,e39,43.0,23.0
a47,*,*,*,e40,45.0,24.0
a47,*,*,*,e41,50.0,19.0
a47,*,*,*,e42,46.0,29.0
a47,*,*,*,e43,46.0,23.0
a47,*,*,*,e44,52.0,17.0
a47,*,*,*,e45,47.0,19.0
a47,*,*,*,e46,40.0,26.0
a5,*,*,*,e128,15.0,15.0
a5,*,*,*,e129,18.0,12.0
a5,*,*,*,e130,24.0,12.0
a5,*,*,*,e131,20.0,10.0
a5,*,*,*,e132,23.0,7.0
a5,*,*,*,e133,20.0,13.0
a5,*,*,*,e134,21.0,9.0
a5,*,*,*,e135,27.0,9.0
a5,*,*,*,e136,20.0,7.0
a5,*,*,*,e137,22.0,8.0
a5,*,*,*,e138,24.0,9.0
a5,*,*,*,e139,21.0,6.0
a5,*,*,*,e140,22.0,11.0
a5,*,*,*,e141,25.0,8.0
a5,*,*,*,e142,22.0,8.0
a5,*,*,*,e143,39.0,21.0
a5,*,*,*,e63,27.0,18.0
a5,*,*,*,e64,35.0,10.0
a5,*,*,*,e65,28.0,17.0
a5,*,*,*,e66,27.0,15.0
a5,*,*,*,e67,33.0,12.0
a5,*,*,*,e68,30.0,15.0
a5,*,*,*,e69,34.0,11.0
a5,*,*,*,e70,30.0,12.0
a5,*,*,*,e71,39.0,6.0
a5,*,*,*,e72,34.0,11.0
a5,*,*,*,e73,26.0,16.0
a5,*,*,*,e74,32.0,16.0
a5,*,*,*,e75,35.0,7.0
a5,*,*,*,e76,33.0,12.0
a5,*,*,*,e77,34.0,11.0
a5,*,*,*,e78,33.0,9.0
a6,*,*,*,e79,62.0,37.0
