DOMAIN,province,user_type,os,cdn_server,normal,abnormal
ugcyd.qq.com,9999,*,*,120.221.32.178,69.0,15.0
ugcyd.qq.com,9999,*,*,120.221.32.179,62.0,16.0
ugcyd.qq.com,9999,*,*,120.221.32.180,57.0,27.0
ugcyd.qq.com,9999,*,*,120.221.32.181,68.0,13.0
ugcyd.qq.com,9999,*,*,120.221.32.182,62.0,16.0
ugcyd.qq.com,9999,*,*,120.221.32.183,67.0,14.0
ugcyd.qq.com,9999,*,*,120.221.32.184,74.0,10.0
ugcyd.qq.com,9999,*,*,120.221.32.185,63.0,18.0
ugcyd.qq.com,9999,*,*,120.221.32.186,69.0,15.0
ugcyd.qq.com,9999,*,*,120.221.32.68,61.0,20.0
ugcyd.qq.com,9999,*,*,120.221.32.69,63.0,18.0
ugcyd.qq.com,9999,*,*,120.221.32.70,60.0,24.0
ugcyd.qq.com,9999,*,*,120.221.32.71,65.0,16.0
ugcyd.qq.com,9999,*,*,120.221.32.72,69.0,18.0
ugcyd.qq.com,9999,*,*,120.221.32.73,71.0,13.0
ugcyd.qq.com,9999,*,*,120.221.32.74,65.0,16.0
ugcyd.qq.com,9999,*,*,120.221.32.75,63.0,15.0
ugcyd.qq.com,9999,*,*,120.221.32.76,69.0,15.0
ugcyd.qq.com,9999,*,*,120.221.32.89,69.0,15.0
ugcyd.qq.com,9999,*,*,120.221.32.90,65.0,19.0
ugcyd.qq.com,9999,*,*,120.221.32.94,69.0,15.0
ugcyd.qq.com,9999,*,*,120.221.32.95,65.0,16.0
ugcyd.qq.com,9999,*,*,120.221.32.96,65.0,16.0
ugcyd.qq.com,9999,*,*,120.221.32.97,60.0,21.0
ugcyd.qq.com,9999,*,*,120.221.32.98,57.0,21.0
ugcyd.qq.com,9999,*,*,39.134.149.131,6.0,3.0
ugcyd.qq.com,9999,*,*,39.134.149.132,6.0,3.0
ugcyd.qq.com,9999,*,*,39.134.149.133,5.0,4.0
ugcyd.qq.com,9999,*,*,39.134.149.164,9.0,0.0
ugcyd.qq.com,9999,*,*,39.134.149.165,8.0,1.0
ugcyd.qq.com,9999,*,*,39.134.149.227,9.0,0.0
ugcyd.qq.com,9999,*,*,39.134.149.228,7.0,2.0
ugcyd.qq.com,9999,*,*,39.134.150.100,13.0,2.0
ugcyd.qq.com,9999,*,*,39.134.150.131,14.0,4.0
ugcyd.qq.com,9999,*,*,39.134.150.132,11.0,7.0
ugcyd.qq.com,9999,*,*,39.134.150.163,12.0,3.0
ugcyd.qq.com,9999,*,*,39.134.150.164,14.0,1.0
ugcyd.qq.com,9999,*,*,39.134.150.165,10.0,2.0
ugcyd.qq.com,9999,*,*,39.134.150.195,17.0,1.0
ugcyd.qq.com,9999,*,*,39.134.150.196,15.0,3.0
ugcyd.qq.com,9999,*,*,39.134.150.3,13.0,5.0
ugcyd.qq.com,9999,*,*,39.134.150.4,15.0,3.0
ugcyd.qq.com,9999,*,*,39.134.150.99,17.0,4.0
ugcyd.qq.com,9999,*,*,39.134.151.150,47.0,10.0
ugcyd.qq.com,9999,*,*,39.134.151.151,52.0,17.0
ugcyd.qq.com,9999,*,*,39.134.151.152,54.0,12.0
ugcyd.qq.com,9999,*,*,39.134.151.153,52.0,8.0
ugcyd.qq.com,9999,*,*,39.134.152.144,24.0,6.0
ugcyd.qq.com,9999,*,*,39.134.152.145,29.0,4.0
ugcyd.qq.com,9999,*,*,39.134.152.146,27.0,9.0
ugcyd.qq.com,9999,*,*,39.134.152.202,49.0,5.0
ugcyd.qq.com,9999,*,*,39.134.152.203,43.0,8.0
ugcyd.qq.com,9999,*,*,39.134.152.235,21.0,6.0
ugcyd.qq.com,9999,*,*,39.134.152.236,28.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.100,21.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.101,23.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.102,14.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.103,25.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.104,16.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.105,15.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.106,23.0,10.0
ugcyd.qq.com,上海,*,*,120.221.32.107,24.0,3.0
ugcyd.qq.com,上海,*,*,120.221.32.108,18.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.112,10.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.113,19.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.114,25.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.115,17.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.116,30.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.117,20.0,7.0
ugcyd.qq.com,上海,*,*,120.221.32.118,20.0,7.0
ugcyd.qq.com,上海,*,*,120.221.32.119,19.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.120,21.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.166,23.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.167,24.0,3.0
ugcyd.qq.com,上海,*,*,120.221.32.168,28.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.169,25.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.170,19.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.171,19.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.172,25.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.173,12.0,3.0
ugcyd.qq.com,上海,*,*,120.221.32.174,16.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.175,22.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.177,27.0,3.0
ugcyd.qq.com,上海,*,*,120.221.32.178,19.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.179,18.0,9.0
ugcyd.qq.com,上海,*,*,120.221.32.180,18.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.181,25.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.182,16.0,2.0
ugcyd.qq.com,上海,*,*,120.221.32.183,13.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.184,20.0,7.0
ugcyd.qq.com,上海,*,*,120.221.32.185,17.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.186,19.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.68,15.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.69,16.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.70,16.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.71,16.0,2.0
ugcyd.qq.com,上海,*,*,120.221.32.72,20.0,1.0
ugcyd.qq.com,上海,*,*,120.221.32.73,25.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.74,18.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.75,12.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.76,32.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.89,35.0,7.0
ugcyd.qq.com,上海,*,*,120.221.32.90,21.0,6.0
ugcyd.qq.com,上海,*,*,120.221.32.94,11.0,4.0
ugcyd.qq.com,上海,*,*,120.221.32.95,25.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.96,16.0,8.0
ugcyd.qq.com,上海,*,*,120.221.32.97,25.0,5.0
ugcyd.qq.com,上海,*,*,120.221.32.98,18.0,3.0
ugcyd.qq.com,云南,*,*,120.221.32.100,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.101,5.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.102,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.103,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.104,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.105,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.106,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.107,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.108,1.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.113,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.114,6.0,3.0
ugcyd.qq.com,云南,*,*,120.221.32.117,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.118,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.119,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.120,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.166,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.167,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.168,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.170,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.171,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.172,6.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.173,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.174,1.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.175,6.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.177,1.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.178,3.0,3.0
ugcyd.qq.com,云南,*,*,120.221.32.179,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.180,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.182,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.183,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.185,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.186,7.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.68,5.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.69,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.71,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.73,3.0,3.0
ugcyd.qq.com,云南,*,*,120.221.32.74,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.75,2.0,1.0
ugcyd.qq.com,云南,*,*,120.221.32.76,6.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.89,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.90,6.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.94,3.0,0.0
ugcyd.qq.com,云南,*,*,120.221.32.95,4.0,2.0
ugcyd.qq.com,云南,*,*,120.221.32.98,1.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.100,14.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.101,9.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.102,7.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.103,10.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.104,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.105,8.0,4.0
ugcyd.qq.com,北京,*,*,120.221.32.106,6.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.107,9.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.108,14.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.112,13.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.113,6.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.114,8.0,4.0
ugcyd.qq.com,北京,*,*,120.221.32.115,8.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.116,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.117,15.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.118,10.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.119,5.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.120,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.166,16.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.167,8.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.168,7.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.169,10.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.170,10.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.171,10.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.172,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.173,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.174,5.0,4.0
ugcyd.qq.com,北京,*,*,120.221.32.175,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.177,15.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.178,14.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.179,6.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.180,5.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.181,14.0,4.0
ugcyd.qq.com,北京,*,*,120.221.32.182,8.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.183,15.0,0.0
ugcyd.qq.com,北京,*,*,120.221.32.184,7.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.185,9.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.186,11.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.68,9.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.69,7.0,5.0
ugcyd.qq.com,北京,*,*,120.221.32.70,7.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.71,13.0,5.0
ugcyd.qq.com,北京,*,*,120.221.32.72,2.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.73,11.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.74,9.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.75,9.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.76,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.89,8.0,1.0
ugcyd.qq.com,北京,*,*,120.221.32.90,12.0,3.0
ugcyd.qq.com,北京,*,*,120.221.32.94,13.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.95,12.0,6.0
ugcyd.qq.com,北京,*,*,120.221.32.96,13.0,2.0
ugcyd.qq.com,北京,*,*,120.221.32.97,13.0,5.0
ugcyd.qq.com,北京,*,*,120.221.32.98,7.0,2.0
ugcyd.qq.com,北京,*,*,39.134.150.3,20.0,7.0
ugcyd.qq.com,北京,*,*,39.134.150.4,19.0,2.0
ugcyd.qq.com,北京,*,*,39.134.151.152,2.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.100,1.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.101,4.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.103,5.0,4.0
ugcyd.qq.com,吉林,*,*,120.221.32.104,2.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.105,8.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.106,12.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.107,4.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.108,9.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.112,13.0,5.0
ugcyd.qq.com,吉林,*,*,120.221.32.113,9.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.114,5.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.115,3.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.116,8.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.118,3.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.119,5.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.120,8.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.166,7.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.167,10.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.168,3.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.169,8.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.170,7.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.171,6.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.172,4.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.173,4.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.174,3.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.175,6.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.177,10.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.178,4.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.179,3.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.180,6.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.181,5.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.182,6.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.183,3.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.185,3.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.186,2.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.68,12.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.69,4.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.70,5.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.71,7.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.72,9.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.73,3.0,0.0
ugcyd.qq.com,吉林,*,*,120.221.32.74,7.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.75,8.0,1.0
ugcyd.qq.com,吉林,*,*,120.221.32.76,7.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.89,6.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.90,3.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.94,13.0,2.0
ugcyd.qq.com,吉林,*,*,120.221.32.95,3.0,3.0
ugcyd.qq.com,吉林,*,*,120.221.32.96,6.0,6.0
ugcyd.qq.com,四川,*,*,120.221.32.100,5.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.101,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.102,2.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.103,13.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.104,10.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.105,4.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.106,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.107,3.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.108,10.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.112,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.113,6.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.114,4.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.115,6.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.116,3.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.117,21.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.118,6.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.119,5.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.120,13.0,5.0
ugcyd.qq.com,四川,*,*,120.221.32.166,11.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.167,2.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.168,6.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.169,4.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.170,6.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.171,7.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.172,7.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.173,9.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.174,6.0,3.0
ugcyd.qq.com,四川,*,*,120.221.32.175,12.0,3.0
ugcyd.qq.com,四川,*,*,120.221.32.177,8.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.178,6.0,3.0
ugcyd.qq.com,四川,*,*,120.221.32.179,6.0,6.0
ugcyd.qq.com,四川,*,*,120.221.32.180,8.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.181,8.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.182,4.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.183,2.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.184,7.0,5.0
ugcyd.qq.com,四川,*,*,120.221.32.185,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.186,11.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.68,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.69,6.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.70,6.0,3.0
ugcyd.qq.com,四川,*,*,120.221.32.71,7.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.72,3.0,0.0
ugcyd.qq.com,四川,*,*,120.221.32.73,11.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.74,7.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.75,8.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.76,4.0,5.0
ugcyd.qq.com,四川,*,*,120.221.32.89,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.90,8.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.94,2.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.95,4.0,2.0
ugcyd.qq.com,四川,*,*,120.221.32.96,11.0,4.0
ugcyd.qq.com,四川,*,*,120.221.32.97,5.0,1.0
ugcyd.qq.com,四川,*,*,120.221.32.98,3.0,0.0
ugcyd.qq.com,四川,*,*,39.134.152.146,3.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.100,10.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.101,11.0,4.0
ugcyd.qq.com,天津,*,*,120.221.32.102,6.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.103,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.104,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.105,11.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.106,15.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.107,8.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.108,8.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.112,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.113,11.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.114,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.115,6.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.116,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.117,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.118,7.0,5.0
ugcyd.qq.com,天津,*,*,120.221.32.119,13.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.120,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.166,11.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.167,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.168,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.169,9.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.170,10.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.171,8.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.172,2.0,4.0
ugcyd.qq.com,天津,*,*,120.221.32.173,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.174,3.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.175,9.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.177,8.0,7.0
ugcyd.qq.com,天津,*,*,120.221.32.178,11.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.179,10.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.180,10.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.181,5.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.182,6.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.183,11.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.184,3.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.185,16.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.186,12.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.68,12.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.69,9.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.70,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.71,9.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.72,10.0,2.0
ugcyd.qq.com,天津,*,*,120.221.32.73,8.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.74,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.75,9.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.76,14.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.89,9.0,0.0
ugcyd.qq.com,天津,*,*,120.221.32.90,6.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.94,8.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.95,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.96,11.0,1.0
ugcyd.qq.com,天津,*,*,120.221.32.97,9.0,3.0
ugcyd.qq.com,天津,*,*,120.221.32.98,13.0,2.0
ugcyd.qq.com,天津,*,*,39.134.150.3,13.0,2.0
ugcyd.qq.com,天津,*,*,39.134.150.4,13.0,2.0
ugcyd.qq.com,天津,*,*,39.134.151.150,3.0,0.0
ugcyd.qq.com,天津,*,*,39.134.151.151,1.0,2.0
ugcyd.qq.com,天津,*,*,39.134.151.152,4.0,2.0
ugcyd.qq.com,天津,*,*,39.134.151.153,2.0,1.0
ugcyd.qq.com,宁夏,*,*,120.221.32.120,7.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.100,19.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.101,14.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.102,9.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.103,14.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.104,13.0,5.0
ugcyd.qq.com,安徽,*,*,120.221.32.105,9.0,0.0
ugcyd.qq.com,安徽,*,*,120.221.32.106,10.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.107,11.0,4.0
ugcyd.qq.com,安徽,*,*,120.221.32.108,9.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.112,9.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.113,10.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.114,8.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.115,12.0,0.0
ugcyd.qq.com,安徽,*,*,120.221.32.116,10.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.117,11.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.118,10.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.119,13.0,5.0
ugcyd.qq.com,安徽,*,*,120.221.32.120,14.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.166,10.0,2.0
ugcyd.qq.com,安徽,*,*,120.221.32.167,3.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.168,11.0,4.0
ugcyd.qq.com,安徽,*,*,120.221.32.169,11.0,4.0
ugcyd.qq.com,安徽,*,*,120.221.32.170,5.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.171,11.0,4.0
ugcyd.qq.com,安徽,*,*,120.221.32.172,8.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.173,2.0,1.0
ugcyd.qq.com,安徽,*,*,120.221.32.174,12.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.175,15.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.177,12.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.178,9.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.179,12.0,0.0
ugcyd.qq.com,安徽,*,*,120.221.32.180,6.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.181,12.0,3.0
ugcyd.qq.com,安徽,*,*,120.221.32.182,4.0,2.0
