DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a4,*,c1,*,e71,22.0,12.0
a4,*,c1,*,e72,20.0,14.0
a4,*,c1,*,e73,20.0,14.0
a4,*,c1,*,e74,19.0,15.0
a4,*,c1,*,e75,16.0,18.0
a4,*,c1,*,e76,22.0,12.0
a4,*,c1,*,e77,23.0,11.0
a4,*,c1,*,e78,22.0,12.0
a4,*,c2,*,e128,13.0,12.0
a4,*,c2,*,e129,20.0,5.0
a4,*,c2,*,e130,21.0,7.0
a4,*,c2,*,e131,15.0,10.0
a4,*,c2,*,e132,15.0,10.0
a4,*,c2,*,e133,14.0,11.0
a4,*,c2,*,e134,17.0,8.0
a4,*,c2,*,e135,14.0,11.0
a4,*,c2,*,e136,14.0,11.0
a4,*,c2,*,e137,15.0,13.0
a4,*,c2,*,e138,16.0,9.0
a4,*,c2,*,e139,11.0,14.0
a4,*,c2,*,e140,18.0,7.0
a4,*,c2,*,e141,14.0,14.0
a4,*,c2,*,e142,14.0,11.0
a4,*,c2,*,e143,18.0,10.0
a4,*,c2,*,e63,9.0,8.0
a4,*,c2,*,e64,11.0,6.0
a4,*,c2,*,e65,8.0,9.0
a4,*,c2,*,e66,10.0,7.0
a4,*,c2,*,e67,13.0,4.0
a4,*,c2,*,e68,12.0,5.0
a4,*,c2,*,e69,9.0,8.0
a4,*,c2,*,e70,8.0,9.0
a4,*,c2,*,e71,11.0,6.0
a4,*,c2,*,e72,11.0,6.0
a4,*,c2,*,e73,10.0,7.0
a4,*,c2,*,e74,7.0,10.0
a4,*,c2,*,e75,11.0,6.0
a4,*,c2,*,e76,12.0,5.0
a4,*,c2,*,e77,7.0,10.0
a4,*,c2,*,e78,10.0,7.0
a4,*,c3,*,e128,20.0,19.0
a4,*,c3,*,e129,20.0,19.0
a4,*,c3,*,e130,29.0,10.0
a4,*,c3,*,e131,25.0,14.0
a4,*,c3,*,e132,30.0,9.0
a4,*,c3,*,e133,21.0,18.0
a4,*,c3,*,e134,27.0,12.0
a4,*,c3,*,e135,19.0,20.0
a4,*,c3,*,e136,25.0,14.0
a4,*,c3,*,e137,24.0,15.0
a4,*,c3,*,e138,24.0,10.0
a4,*,c3,*,e139,26.0,13.0
a4,*,c3,*,e140,31.0,8.0
a4,*,c3,*,e141,21.0,18.0
a4,*,c3,*,e142,24.0,15.0
a4,*,c3,*,e143,26.0,13.0
a4,*,c3,*,e63,15.0,5.0
a4,*,c3,*,e64,11.0,9.0
a4,*,c3,*,e65,14.0,6.0
a4,*,c3,*,e66,13.0,7.0
a4,*,c3,*,e67,9.0,11.0
a4,*,c3,*,e68,12.0,8.0
a4,*,c3,*,e69,14.0,6.0
a4,*,c3,*,e70,9.0,11.0
a4,*,c3,*,e71,11.0,9.0
a4,*,c3,*,e72,11.0,9.0
a4,*,c3,*,e73,14.0,6.0
a4,*,c3,*,e74,12.0,8.0
a4,*,c3,*,e75,10.0,10.0
a4,*,c3,*,e76,15.0,5.0
a4,*,c3,*,e77,9.0,11.0
a4,*,c3,*,e78,18.0,7.0
a4,*,c4,*,e128,16.0,12.0
a4,*,c4,*,e129,16.0,12.0
a4,*,c4,*,e130,18.0,10.0
a4,*,c4,*,e131,20.0,8.0
a4,*,c4,*,e132,21.0,7.0
a4,*,c4,*,e133,15.0,13.0
a4,*,c4,*,e134,18.0,13.0
a4,*,c4,*,e135,17.0,11.0
a4,*,c4,*,e136,17.0,11.0
a4,*,c4,*,e137,12.0,16.0
a4,*,c4,*,e138,16.0,12.0
a4,*,c4,*,e139,19.0,9.0
a4,*,c4,*,e140,15.0,13.0
a4,*,c4,*,e141,17.0,11.0
a4,*,c4,*,e142,17.0,11.0
a4,*,c4,*,e143,23.0,10.0
a4,*,c4,*,e63,11.0,3.0
a4,*,c4,*,e64,9.0,7.0
a4,*,c4,*,e65,5.0,6.0
a4,*,c4,*,e66,8.0,6.0
a4,*,c4,*,e67,4.0,7.0
a4,*,c4,*,e68,9.0,5.0
a4,*,c4,*,e69,8.0,3.0
a4,*,c4,*,e70,5.0,6.0
a4,*,c4,*,e71,8.0,3.0
a4,*,c4,*,e72,9.0,5.0
a4,*,c4,*,e73,9.0,5.0
a4,*,c4,*,e74,7.0,7.0
a4,*,c4,*,e75,4.0,7.0
a4,*,c4,*,e76,9.0,5.0
a4,*,c4,*,e77,5.0,6.0
a4,*,c4,*,e78,8.0,6.0
a4,*,c5,*,e128,19.0,6.0
a4,*,c5,*,e129,15.0,10.0
a4,*,c5,*,e130,16.0,9.0
a4,*,c5,*,e131,13.0,12.0
a4,*,c5,*,e132,19.0,6.0
a4,*,c5,*,e133,14.0,11.0
a4,*,c5,*,e134,16.0,9.0
a4,*,c5,*,e135,16.0,9.0
a4,*,c5,*,e136,13.0,15.0
a4,*,c5,*,e137,19.0,6.0
a4,*,c5,*,e138,14.0,8.0
a4,*,c5,*,e139,12.0,13.0
a4,*,c5,*,e140,13.0,12.0
a4,*,c5,*,e141,19.0,6.0
a4,*,c5,*,e142,16.0,9.0
a4,*,c5,*,e143,21.0,13.0
a4,*,c5,*,e63,24.0,10.0
a4,*,c5,*,e64,15.0,16.0
a4,*,c5,*,e65,21.0,13.0
a4,*,c5,*,e66,18.0,16.0
a4,*,c5,*,e67,16.0,15.0
a4,*,c5,*,e68,16.0,15.0
a4,*,c5,*,e69,16.0,15.0
a4,*,c5,*,e70,19.0,15.0
a4,*,c5,*,e71,20.0,11.0
a4,*,c5,*,e72,18.0,13.0
a4,*,c5,*,e73,19.0,12.0
a4,*,c5,*,e74,21.0,13.0
a4,*,c5,*,e75,16.0,15.0
a4,*,c5,*,e76,17.0,14.0
a4,*,c5,*,e77,28.0,3.0
a4,*,c5,*,e78,20.0,11.0
a40,*,c0,*,e79,13.0,5.0
a40,*,c0,*,e80,12.0,6.0
a40,*,c0,*,e81,14.0,7.0
a40,*,c0,*,e82,12.0,6.0
a40,*,c0,*,e83,10.0,8.0
a40,*,c0,*,e84,14.0,7.0
a40,*,c0,*,e85,13.0,5.0
a40,*,c0,*,e86,12.0,6.0
a40,*,c0,*,e87,9.0,9.0
a40,*,c1,*,e79,7.0,5.0
a40,*,c1,*,e80,9.0,3.0
a40,*,c1,*,e81,6.0,9.0
a40,*,c1,*,e82,6.0,6.0
a40,*,c1,*,e83,7.0,5.0
a40,*,c1,*,e84,10.0,5.0
a40,*,c1,*,e85,11.0,4.0
a40,*,c1,*,e86,7.0,2.0
a40,*,c1,*,e87,10.0,8.0
a40,*,c2,*,e79,8.0,7.0
a40,*,c2,*,e80,8.0,4.0
a40,*,c2,*,e81,5.0,7.0
a40,*,c2,*,e82,10.0,5.0
a40,*,c2,*,e83,5.0,7.0
a40,*,c2,*,e84,7.0,5.0
a40,*,c2,*,e85,7.0,5.0
a40,*,c2,*,e86,9.0,3.0
a40,*,c2,*,e87,7.0,8.0
a40,*,c3,*,e79,8.0,1.0
a40,*,c3,*,e80,4.0,5.0
a40,*,c3,*,e81,8.0,1.0
a40,*,c3,*,e82,8.0,1.0
a40,*,c3,*,e83,7.0,2.0
a40,*,c3,*,e84,8.0,4.0
a40,*,c3,*,e85,9.0,6.0
a40,*,c3,*,e86,6.0,6.0
a40,*,c3,*,e87,10.0,8.0
a40,*,c4,*,e79,5.0,1.0
a40,*,c4,*,e80,3.0,3.0
a40,*,c4,*,e81,4.0,2.0
a40,*,c4,*,e82,3.0,3.0
a40,*,c4,*,e83,2.0,4.0
a40,*,c4,*,e84,4.0,2.0
a40,*,c4,*,e85,3.0,3.0
a40,*,c4,*,e86,5.0,1.0
a40,*,c4,*,e87,4.0,2.0
a40,*,c5,*,e79,14.0,4.0
a40,*,c5,*,e80,11.0,7.0
a40,*,c5,*,e81,5.0,10.0
a40,*,c5,*,e82,10.0,5.0
a40,*,c5,*,e83,8.0,7.0
a40,*,c5,*,e84,10.0,5.0
a40,*,c5,*,e85,10.0,8.0
a40,*,c5,*,e86,9.0,6.0
a40,*,c5,*,e87,14.0,7.0
a41,*,c0,*,e79,12.0,12.0
a41,*,c0,*,e80,18.0,6.0
a41,*,c0,*,e81,15.0,9.0
a41,*,c0,*,e82,10.0,14.0
a41,*,c0,*,e83,16.0,11.0
a41,*,c0,*,e84,15.0,9.0
a41,*,c0,*,e85,23.0,4.0
a41,*,c0,*,e86,15.0,12.0
a41,*,c0,*,e87,17.0,7.0
a41,*,c1,*,e79,7.0,11.0
a41,*,c1,*,e80,10.0,8.0
a41,*,c1,*,e81,13.0,2.0
a41,*,c1,*,e82,10.0,8.0
a41,*,c1,*,e83,9.0,9.0
a41,*,c1,*,e84,10.0,8.0
a41,*,c1,*,e85,14.0,4.0
a41,*,c1,*,e86,14.0,7.0
a41,*,c1,*,e87,6.0,9.0
a41,*,c2,*,e79,8.0,4.0
a41,*,c2,*,e80,11.0,1.0
a41,*,c2,*,e81,7.0,5.0
a41,*,c2,*,e82,5.0,7.0
a41,*,c2,*,e83,10.0,5.0
a41,*,c2,*,e84,9.0,3.0
a41,*,c2,*,e85,11.0,1.0
a41,*,c2,*,e86,9.0,3.0
a41,*,c2,*,e87,8.0,4.0
a41,*,c3,*,e79,8.0,7.0
a41,*,c3,*,e80,10.0,5.0
a41,*,c3,*,e81,7.0,5.0
a41,*,c3,*,e82,9.0,3.0
a41,*,c3,*,e83,10.0,5.0
a41,*,c3,*,e84,12.0,3.0
a41,*,c3,*,e85,8.0,4.0
a41,*,c3,*,e86,10.0,5.0
a41,*,c3,*,e87,7.0,5.0
a41,*,c4,*,e79,2.0,4.0
a41,*,c4,*,e80,4.0,2.0
a41,*,c4,*,e81,5.0,1.0
a41,*,c4,*,e82,3.0,3.0
a41,*,c4,*,e83,3.0,3.0
a41,*,c4,*,e84,3.0,3.0
a41,*,c4,*,e85,5.0,1.0
a41,*,c4,*,e86,4.0,2.0
a41,*,c4,*,e87,2.0,4.0
a41,*,c5,*,e79,10.0,8.0
a41,*,c5,*,e80,11.0,7.0
a41,*,c5,*,e81,11.0,7.0
a41,*,c5,*,e82,12.0,6.0
a41,*,c5,*,e83,11.0,7.0
a41,*,c5,*,e84,9.0,9.0
a41,*,c5,*,e85,11.0,7.0
a41,*,c5,*,e86,8.0,10.0
a41,*,c5,*,e87,9.0,9.0
a42,*,c0,*,e79,9.0,6.0
a42,*,c0,*,e80,9.0,9.0
a42,*,c0,*,e81,6.0,9.0
a42,*,c0,*,e82,11.0,7.0
a42,*,c0,*,e83,10.0,5.0
a42,*,c0,*,e84,11.0,4.0
a42,*,c0,*,e85,7.0,8.0
a42,*,c0,*,e86,12.0,6.0
a42,*,c0,*,e87,12.0,9.0
a42,*,c1,*,e79,9.0,3.0
a42,*,c1,*,e80,6.0,6.0
a42,*,c1,*,e81,7.0,5.0
a42,*,c1,*,e82,4.0,8.0
a42,*,c1,*,e83,7.0,5.0
a42,*,c1,*,e84,5.0,7.0
a42,*,c1,*,e85,7.0,5.0
a42,*,c1,*,e86,8.0,4.0
a42,*,c1,*,e87,10.0,5.0
a42,*,c2,*,e79,7.0,2.0
a42,*,c2,*,e80,5.0,4.0
a42,*,c2,*,e81,7.0,5.0
a42,*,c2,*,e82,6.0,3.0
a42,*,c2,*,e83,3.0,6.0
a42,*,c2,*,e84,6.0,3.0
a42,*,c2,*,e85,4.0,5.0
a42,*,c2,*,e86,7.0,2.0
a42,*,c2,*,e87,7.0,2.0
a42,*,c3,*,e79,7.0,2.0
a42,*,c3,*,e80,7.0,2.0
a42,*,c3,*,e81,5.0,7.0
a42,*,c3,*,e82,4.0,5.0
a42,*,c3,*,e83,7.0,5.0
a42,*,c3,*,e84,6.0,3.0
a42,*,c3,*,e85,8.0,1.0
a42,*,c3,*,e86,5.0,4.0
a42,*,c3,*,e87,8.0,1.0
a42,*,c4,*,e80,0.0,3.0
a42,*,c4,*,e81,1.0,2.0
a42,*,c4,*,e82,2.0,1.0
a42,*,c4,*,e83,2.0,1.0
a42,*,c4,*,e85,2.0,1.0
a42,*,c4,*,e86,2.0,1.0
a42,*,c4,*,e87,6.0,0.0
a42,*,c5,*,e79,3.0,6.0
a42,*,c5,*,e80,6.0,6.0
a42,*,c5,*,e81,6.0,3.0
a42,*,c5,*,e82,6.0,6.0
a42,*,c5,*,e83,5.0,4.0
a42,*,c5,*,e84,6.0,3.0
a42,*,c5,*,e85,6.0,3.0
a42,*,c5,*,e86,6.0,6.0
a42,*,c5,*,e87,9.0,6.0
a43,*,c0,*,e38,10.0,8.0
a43,*,c0,*,e39,12.0,6.0
a43,*,c0,*,e40,13.0,11.0
a43,*,c0,*,e41,10.0,8.0
a43,*,c0,*,e42,12.0,9.0
a43,*,c0,*,e43,11.0,7.0
a43,*,c0,*,e44,15.0,3.0
a43,*,c0,*,e45,14.0,4.0
a43,*,c0,*,e46,11.0,7.0
a43,*,c1,*,e38,7.0,8.0
a43,*,c1,*,e39,6.0,9.0
a43,*,c1,*,e40,12.0,9.0
a43,*,c1,*,e41,6.0,12.0
a43,*,c1,*,e42,13.0,5.0
a43,*,c1,*,e43,9.0,6.0
a43,*,c1,*,e44,13.0,2.0
a43,*,c1,*,e45,12.0,6.0
a43,*,c1,*,e46,11.0,7.0
a43,*,c2,*,e38,7.0,5.0
a43,*,c2,*,e39,7.0,2.0
a43,*,c2,*,e40,6.0,6.0
a43,*,c2,*,e41,4.0,5.0
a43,*,c2,*,e42,6.0,6.0
a43,*,c2,*,e43,5.0,7.0
a43,*,c2,*,e44,9.0,3.0
a43,*,c2,*,e45,5.0,7.0
a43,*,c2,*,e46,5.0,7.0
a43,*,c3,*,e38,6.0,3.0
a43,*,c3,*,e39,7.0,2.0
a43,*,c3,*,e40,6.0,3.0
a43,*,c3,*,e41,9.0,6.0
a43,*,c3,*,e42,5.0,4.0
a43,*,c3,*,e43,6.0,3.0
a43,*,c3,*,e44,7.0,2.0
a43,*,c3,*,e45,6.0,6.0
a43,*,c3,*,e46,13.0,2.0
a43,*,c4,*,e38,4.0,2.0
a43,*,c4,*,e39,3.0,3.0
a43,*,c4,*,e40,3.0,3.0
a43,*,c4,*,e41,4.0,2.0
a43,*,c4,*,e42,4.0,2.0
a43,*,c4,*,e43,3.0,3.0
a43,*,c4,*,e44,4.0,2.0
a43,*,c4,*,e45,4.0,2.0
a43,*,c4,*,e46,3.0,3.0
a43,*,c5,*,e38,6.0,6.0
a43,*,c5,*,e39,10.0,5.0
a43,*,c5,*,e40,4.0,8.0
a43,*,c5,*,e41,9.0,3.0
a43,*,c5,*,e42,7.0,5.0
a43,*,c5,*,e43,7.0,5.0
a43,*,c5,*,e44,8.0,4.0
a43,*,c5,*,e45,8.0,4.0
a43,*,c5,*,e46,7.0,5.0
a44,*,c0,*,e38,15.0,9.0
a44,*,c0,*,e39,14.0,10.0
a44,*,c0,*,e40,12.0,12.0
a44,*,c0,*,e41,11.0,13.0
a44,*,c0,*,e42,13.0,11.0
a44,*,c0,*,e43,13.0,11.0
a44,*,c0,*,e44,14.0,10.0
a44,*,c0,*,e45,13.0,17.0
a44,*,c0,*,e46,14.0,10.0
a44,*,c1,*,e38,4.0,8.0
a44,*,c1,*,e39,5.0,7.0
a44,*,c1,*,e40,4.0,8.0
a44,*,c1,*,e41,8.0,4.0
a44,*,c1,*,e42,8.0,4.0
a44,*,c1,*,e43,8.0,4.0
a44,*,c1,*,e44,6.0,6.0
a44,*,c1,*,e45,6.0,9.0
a44,*,c1,*,e46,6.0,6.0
a44,*,c2,*,e38,8.0,4.0
a44,*,c2,*,e39,8.0,4.0
a44,*,c2,*,e40,9.0,3.0
a44,*,c2,*,e41,9.0,3.0
a44,*,c2,*,e42,9.0,3.0
a44,*,c2,*,e43,7.0,5.0
a44,*,c2,*,e44,6.0,6.0
a44,*,c2,*,e45,7.0,8.0
a44,*,c2,*,e46,7.0,5.0
a44,*,c3,*,e38,5.0,7.0
a44,*,c3,*,e39,8.0,4.0
a44,*,c3,*,e40,6.0,6.0
a44,*,c3,*,e41,7.0,5.0
a44,*,c3,*,e42,9.0,3.0
a44,*,c3,*,e43,10.0,2.0
a44,*,c3,*,e44,8.0,4.0
a44,*,c3,*,e45,6.0,6.0
a44,*,c3,*,e46,8.0,4.0
a44,*,c4,*,e38,7.0,2.0
a44,*,c4,*,e39,5.0,4.0
a44,*,c4,*,e40,4.0,5.0
a44,*,c4,*,e41,3.0,3.0
a44,*,c4,*,e42,2.0,4.0
a44,*,c4,*,e43,3.0,3.0
a44,*,c4,*,e44,8.0,1.0
a44,*,c4,*,e45,10.0,2.0
a44,*,c4,*,e46,4.0,5.0
a44,*,c5,*,e38,12.0,6.0
a44,*,c5,*,e39,6.0,9.0
a44,*,c5,*,e40,11.0,4.0
a44,*,c5,*,e41,7.0,8.0
a44,*,c5,*,e42,10.0,5.0
a44,*,c5,*,e43,10.0,8.0
a44,*,c5,*,e44,10.0,5.0
a44,*,c5,*,e45,10.0,5.0
a44,*,c5,*,e46,5.0,10.0
a45,*,c0,*,e40,1.0,2.0
a45,*,c0,*,e41,2.0,1.0
a45,*,c1,*,e40,0.0,3.0
a45,*,c2,*,e38,2.0,1.0
a45,*,c2,*,e39,1.0,2.0
a45,*,c2,*,e40,2.0,1.0
a45,*,c2,*,e41,2.0,1.0
a45,*,c2,*,e42,2.0,1.0
a45,*,c2,*,e43,2.0,1.0
a45,*,c2,*,e44,1.0,2.0
a45,*,c2,*,e45,3.0,0.0
a45,*,c2,*,e46,2.0,1.0
a46,*,c0,*,e63,4.0,2.0
a46,*,c0,*,e64,2.0,4.0
a46,*,c0,*,e65,1.0,5.0
a46,*,c0,*,e66,3.0,0.0
a46,*,c0,*,e67,4.0,2.0
a46,*,c0,*,e68,3.0,3.0
a46,*,c0,*,e69,4.0,2.0
a46,*,c0,*,e70,1.0,5.0
a46,*,c0,*,e71,3.0,3.0
a46,*,c0,*,e72,3.0,3.0
a46,*,c0,*,e73,3.0,3.0
a46,*,c0,*,e74,2.0,4.0
a46,*,c0,*,e75,3.0,3.0
a46,*,c0,*,e76,4.0,2.0
a46,*,c0,*,e77,1.0,2.0
a46,*,c0,*,e78,2.0,1.0
a46,*,c1,*,e129,0.0,3.0
a46,*,c1,*,e130,2.0,1.0
a46,*,c1,*,e131,1.0,2.0
a46,*,c1,*,e132,2.0,1.0
a46,*,c1,*,e133,1.0,2.0
a46,*,c1,*,e134,3.0,0.0
a46,*,c1,*,e135,1.0,2.0
a46,*,c1,*,e136,1.0,2.0
a46,*,c1,*,e137,1.0,2.0
a46,*,c1,*,e138,2.0,1.0
a46,*,c1,*,e139,3.0,0.0
a46,*,c1,*,e140,3.0,0.0
a46,*,c1,*,e141,2.0,1.0
a46,*,c1,*,e142,1.0,2.0
a46,*,c1,*,e63,2.0,1.0
a46,*,c1,*,e64,3.0,3.0
a46,*,c1,*,e65,3.0,0.0
a46,*,c1,*,e66,2.0,1.0
a46,*,c1,*,e67,4.0,2.0
a46,*,c1,*,e68,3.0,0.0
a46,*,c1,*,e69,2.0,1.0
a46,*,c1,*,e70,1.0,2.0
a46,*,c1,*,e71,2.0,1.0
a46,*,c1,*,e72,3.0,3.0
a46,*,c1,*,e73,3.0,3.0
a46,*,c1,*,e74,2.0,4.0
a46,*,c1,*,e75,2.0,1.0
a46,*,c1,*,e76,2.0,1.0
a46,*,c1,*,e77,1.0,2.0
a46,*,c1,*,e78,2.0,1.0
a46,*,c3,*,e128,5.0,1.0
a46,*,c3,*,e129,4.0,2.0
a46,*,c3,*,e130,4.0,2.0
a46,*,c3,*,e131,2.0,1.0
a46,*,c3,*,e132,3.0,3.0
a46,*,c3,*,e133,2.0,1.0
a46,*,c3,*,e134,5.0,1.0
a46,*,c3,*,e135,2.0,1.0
a46,*,c3,*,e136,1.0,2.0
a46,*,c3,*,e137,1.0,2.0
a46,*,c3,*,e138,2.0,4.0
a46,*,c3,*,e139,0.0,3.0
a46,*,c3,*,e140,4.0,2.0
a46,*,c3,*,e141,6.0,0.0
a46,*,c3,*,e142,3.0,3.0
a46,*,c3,*,e63,1.0,2.0
a46,*,c3,*,e64,1.0,2.0
a46,*,c3,*,e65,2.0,1.0
a46,*,c3,*,e66,2.0,4.0
a46,*,c3,*,e67,4.0,5.0
a46,*,c3,*,e68,4.0,5.0
a46,*,c3,*,e69,3.0,3.0
a46,*,c3,*,e70,3.0,6.0
a46,*,c3,*,e71,4.0,2.0
a46,*,c3,*,e72,2.0,1.0
a46,*,c3,*,e73,2.0,4.0
a46,*,c3,*,e74,2.0,1.0
a46,*,c3,*,e75,3.0,3.0
a46,*,c3,*,e76,8.0,1.0
a46,*,c3,*,e77,4.0,2.0
a46,*,c3,*,e78,3.0,3.0
a46,*,c4,*,e130,2.0,1.0
a46,*,c4,*,e63,3.0,0.0
a46,*,c4,*,e64,2.0,1.0
a46,*,c4,*,e65,3.0,0.0
a46,*,c4,*,e66,2.0,1.0
a46,*,c4,*,e67,1.0,2.0
a46,*,c4,*,e68,3.0,0.0
a46,*,c4,*,e69,4.0,2.0
a46,*,c4,*,e70,2.0,1.0
a46,*,c4,*,e71,2.0,1.0
a46,*,c4,*,e72,3.0,0.0
a46,*,c4,*,e73,1.0,2.0
a46,*,c4,*,e74,1.0,2.0
a46,*,c4,*,e75,1.0,2.0
a46,*,c4,*,e76,1.0,2.0
a46,*,c5,*,e130,0.0,3.0
a46,*,c5,*,e69,1.0,2.0
a47,*,c0,*,e38,7.0,8.0
a47,*,c0,*,e39,9.0,6.0
a47,*,c0,*,e40,12.0,6.0
a47,*,c0,*,e41,11.0,7.0
a47,*,c0,*,e42,13.0,5.0
a47,*,c0,*,e43,10.0,5.0
a47,*,c0,*,e44,9.0,9.0
a47,*,c0,*,e45,13.0,2.0
a47,*,c0,*,e46,12.0,3.0
a47,*,c1,*,e38,8.0,7.0
a47,*,c1,*,e39,9.0,6.0
a47,*,c1,*,e40,13.0,5.0
a47,*,c1,*,e41,8.0,10.0
a47,*,c1,*,e42,9.0,6.0
a47,*,c1,*,e43,11.0,7.0
a47,*,c1,*,e44,9.0,6.0
a47,*,c1,*,e45,10.0,5.0
a47,*,c1,*,e46,11.0,7.0
a47,*,c2,*,e38,4.0,5.0
a47,*,c2,*,e39,8.0,1.0
a47,*,c2,*,e40,7.0,2.0
a47,*,c2,*,e41,7.0,2.0
a47,*,c2,*,e42,6.0,3.0
a47,*,c2,*,e43,4.0,5.0
a47,*,c2,*,e44,6.0,3.0
a47,*,c2,*,e45,7.0,2.0
a47,*,c2,*,e46,6.0,3.0
a47,*,c3,*,e38,8.0,4.0
a47,*,c3,*,e39,6.0,3.0
a47,*,c3,*,e40,3.0,6.0
a47,*,c3,*,e41,6.0,3.0
a47,*,c3,*,e42,11.0,1.0
a47,*,c3,*,e43,5.0,7.0
a47,*,c3,*,e44,8.0,4.0
a47,*,c3,*,e45,5.0,4.0
a47,*,c3,*,e46,7.0,5.0
a47,*,c4,*,e38,3.0,0.0
a47,*,c4,*,e39,2.0,4.0
a47,*,c4,*,e40,4.0,2.0
a47,*,c4,*,e41,1.0,2.0
a47,*,c4,*,e42,4.0,2.0
a47,*,c4,*,e43,2.0,1.0
a47,*,c4,*,e44,2.0,4.0
a47,*,c4,*,e45,3.0,3.0
a47,*,c4,*,e46,2.0,1.0
a47,*,c5,*,e38,4.0,5.0
a47,*,c5,*,e39,9.0,3.0
a47,*,c5,*,e40,5.0,4.0
a47,*,c5,*,e41,7.0,5.0
a47,*,c5,*,e42,12.0,3.0
a47,*,c5,*,e43,6.0,6.0
a47,*,c5,*,e44,6.0,3.0
a47,*,c5,*,e45,7.0,5.0
a47,*,c5,*,e46,6.0,3.0
a5,*,c0,*,e143,8.0,7.0
a5,*,c0,*,e63,8.0,7.0
a5,*,c0,*,e64,8.0,7.0
a5,*,c0,*,e65,8.0,7.0
a5,*,c0,*,e66,9.0,6.0
a5,*,c0,*,e67,10.0,5.0
a5,*,c0,*,e68,10.0,5.0
a5,*,c0,*,e69,9.0,6.0
a5,*,c0,*,e70,10.0,5.0
a5,*,c0,*,e71,9.0,6.0
a5,*,c0,*,e72,7.0,8.0
a5,*,c0,*,e73,12.0,3.0
a5,*,c0,*,e74,11.0,4.0
a5,*,c0,*,e75,11.0,4.0
a5,*,c0,*,e76,7.0,8.0
a5,*,c0,*,e77,9.0,6.0
a5,*,c0,*,e78,8.0,7.0
a5,*,c1,*,e128,6.0,3.0
a5,*,c1,*,e129,6.0,3.0
a5,*,c1,*,e130,6.0,3.0
a5,*,c1,*,e131,5.0,4.0
a5,*,c1,*,e132,4.0,5.0
a5,*,c1,*,e133,7.0,2.0
a5,*,c1,*,e134,3.0,6.0
a5,*,c1,*,e135,6.0,3.0
a5,*,c1,*,e136,6.0,3.0
a5,*,c1,*,e137,6.0,3.0
a5,*,c1,*,e138,6.0,3.0
a5,*,c1,*,e139,4.0,5.0
a5,*,c1,*,e140,5.0,4.0
a5,*,c1,*,e141,5.0,4.0
a5,*,c1,*,e142,6.0,3.0
a5,*,c1,*,e143,7.0,5.0
a5,*,c1,*,e63,7.0,5.0
a5,*,c1,*,e64,7.0,5.0
a5,*,c1,*,e65,8.0,4.0
a5,*,c1,*,e66,6.0,3.0
a5,*,c1,*,e67,5.0,7.0
a5,*,c1,*,e68,10.0,2.0
a5,*,c1,*,e69,6.0,6.0
a5,*,c1,*,e70,6.0,3.0
a5,*,c1,*,e71,9.0,3.0
a5,*,c1,*,e72,10.0,2.0
a5,*,c1,*,e73,5.0,4.0
a5,*,c1,*,e74,5.0,7.0
a5,*,c1,*,e75,3.0,6.0
a5,*,c1,*,e76,7.0,5.0
a5,*,c1,*,e77,9.0,3.0
a5,*,c1,*,e78,7.0,2.0
a5,*,c2,*,e128,4.0,2.0
a5,*,c2,*,e129,6.0,3.0
a5,*,c2,*,e130,2.0,7.0
a5,*,c2,*,e131,4.0,5.0
a5,*,c2,*,e132,7.0,2.0
a5,*,c2,*,e133,5.0,4.0
a5,*,c2,*,e134,8.0,1.0
a5,*,c2,*,e135,6.0,3.0
a5,*,c2,*,e136,6.0,0.0
a5,*,c2,*,e137,4.0,2.0
a5,*,c2,*,e138,5.0,4.0
a5,*,c2,*,e139,2.0,4.0
a5,*,c2,*,e140,4.0,5.0
a5,*,c2,*,e141,4.0,5.0
a5,*,c2,*,e142,6.0,3.0
a5,*,c2,*,e143,5.0,4.0
a5,*,c2,*,e63,4.0,2.0
a5,*,c2,*,e64,5.0,1.0
a5,*,c2,*,e65,5.0,1.0
a5,*,c2,*,e66,4.0,2.0
a5,*,c2,*,e67,3.0,3.0
a5,*,c2,*,e68,5.0,1.0
a5,*,c2,*,e69,5.0,1.0
a5,*,c2,*,e70,3.0,3.0
a5,*,c2,*,e71,4.0,2.0
a5,*,c2,*,e72,3.0,3.0
a5,*,c2,*,e73,3.0,3.0
a5,*,c2,*,e74,6.0,0.0
a5,*,c2,*,e75,3.0,3.0
a5,*,c2,*,e76,4.0,2.0
a5,*,c2,*,e77,3.0,3.0
a5,*,c2,*,e78,3.0,3.0
a5,*,c3,*,e128,7.0,2.0
a5,*,c3,*,e129,7.0,2.0
a5,*,c3,*,e130,5.0,7.0
a5,*,c3,*,e131,5.0,4.0
a5,*,c3,*,e132,8.0,1.0
a5,*,c3,*,e133,7.0,2.0
a5,*,c3,*,e134,4.0,5.0
a5,*,c3,*,e135,5.0,4.0
a5,*,c3,*,e136,6.0,3.0
a5,*,c3,*,e137,7.0,2.0
a5,*,c3,*,e138,6.0,3.0
a5,*,c3,*,e139,5.0,4.0
a5,*,c3,*,e140,8.0,1.0
a5,*,c3,*,e141,4.0,5.0
a5,*,c3,*,e142,4.0,5.0
a5,*,c3,*,e143,3.0,6.0
a5,*,c3,*,e63,2.0,1.0
a5,*,c3,*,e64,3.0,0.0
a5,*,c3,*,e65,2.0,1.0
a5,*,c3,*,e66,3.0,0.0
