DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,15.0,168.0
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,32.0,1.0
a46,*,*,d0,*,200.0,28.0
a46,*,*,d1,*,9.0,3.0
a46,*,*,d3,*,158.0,13.0
a47,*,*,d0,*,197.0,16.0
a47,*,*,d1,*,165.0,21.0
a47,*,*,d2,*,22.0,5.0
a47,*,*,d3,*,39.0,3.0
a47,*,*,d4,*,131.0,13.0
a5,*,*,d0,*,566.0,64.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,167.0,28.0
a5,*,*,d3,*,356.0,49.0
a6,*,*,d0,*,253.0,23.0
a6,*,*,d1,*,260.0,25.0
a6,*,*,d2,*,62.0,7.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,180.0,24.0
a7,*,*,d0,*,150.0,12.0
a7,*,*,d1,*,50.0,1.0
a7,*,*,d2,*,42.0,3.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,146.0,16.0
a8,*,*,d0,*,548.0,55.0
a8,*,*,d1,*,167.0,13.0
a8,*,*,d2,*,257.0,28.0
a8,*,*,d3,*,706.0,89.0
a8,*,*,d4,*,480.0,39.0
a9,*,*,d0,*,169.0,29.0
a9,*,*,d1,*,189.0,15.0
a9,*,*,d2,*,68.0,16.0
a9,*,*,d3,*,6.0,0.0
a9,*,*,d4,*,126.0,12.0
a0,*,*,*,e128,140.0,19.0
a0,*,*,*,e129,148.0,17.0
a0,*,*,*,e130,152.0,25.0
a0,*,*,*,e131,149.0,19.0
a0,*,*,*,e132,170.0,16.0
a0,*,*,*,e133,142.0,17.0
a0,*,*,*,e134,158.0,19.0
a0,*,*,*,e135,173.0,19.0
a0,*,*,*,e136,161.0,22.0
a0,*,*,*,e137,150.0,15.0
a0,*,*,*,e138,162.0,12.0
a0,*,*,*,e139,148.0,8.0
a0,*,*,*,e140,152.0,13.0
a0,*,*,*,e141,141.0,18.0
a0,*,*,*,e142,156.0,9.0
a0,*,*,*,e63,145.0,20.0
a0,*,*,*,e64,164.0,19.0
a0,*,*,*,e65,150.0,18.0
a0,*,*,*,e66,138.0,15.0
a0,*,*,*,e67,136.0,17.0
a0,*,*,*,e68,149.0,10.0
a0,*,*,*,e69,153.0,18.0
a0,*,*,*,e70,131.0,10.0
a0,*,*,*,e71,146.0,16.0
a0,*,*,*,e72,142.0,14.0
a0,*,*,*,e73,142.0,17.0
a0,*,*,*,e74,150.0,24.0
a0,*,*,*,e75,133.0,17.0
a0,*,*,*,e76,136.0,14.0
a0,*,*,*,e77,148.0,8.0
a0,*,*,*,e78,142.0,14.0
a1,*,*,*,e79,36.0,6.0
a1,*,*,*,e80,35.0,7.0
a1,*,*,*,e81,34.0,2.0
a1,*,*,*,e82,32.0,4.0
a1,*,*,*,e83,31.0,5.0
a1,*,*,*,e84,33.0,3.0
a1,*,*,*,e85,37.0,5.0
a1,*,*,*,e86,38.0,4.0
a1,*,*,*,e87,33.0,3.0
a10,*,*,*,e38,46.0,8.0
a10,*,*,*,e39,51.0,3.0
a10,*,*,*,e40,45.0,6.0
a10,*,*,*,e41,48.0,6.0
a10,*,*,*,e42,53.0,4.0
a10,*,*,*,e43,50.0,1.0
a10,*,*,*,e44,47.0,7.0
a10,*,*,*,e45,49.0,5.0
a10,*,*,*,e46,49.0,2.0
a11,*,*,*,e38,70.0,5.0
a11,*,*,*,e39,61.0,8.0
a11,*,*,*,e40,68.0,4.0
a11,*,*,*,e41,66.0,6.0
a11,*,*,*,e42,63.0,6.0
a11,*,*,*,e43,58.0,14.0
a11,*,*,*,e44,57.0,12.0
a11,*,*,*,e45,53.0,10.0
a11,*,*,*,e46,70.0,2.0
a12,*,*,*,e100,125.0,10.0
a12,*,*,*,e101,232.0,17.0
a12,*,*,*,e102,225.0,18.0
a12,*,*,*,e103,222.0,18.0
a12,*,*,*,e104,233.0,34.0
a12,*,*,*,e105,209.0,19.0
a12,*,*,*,e106,210.0,36.0
a12,*,*,*,e107,229.0,23.0
a12,*,*,*,e108,197.0,25.0
a12,*,*,*,e109,222.0,18.0
a12,*,*,*,e110,210.0,21.0
a12,*,*,*,e111,218.0,34.0
a12,*,*,*,e112,210.0,24.0
a12,*,*,*,e113,211.0,32.0
a12,*,*,*,e114,235.0,23.0
a12,*,*,*,e115,229.0,23.0
a12,*,*,*,e116,217.0,17.0
a12,*,*,*,e117,223.0,29.0
a12,*,*,*,e118,214.0,35.0
a12,*,*,*,e119,213.0,21.0
a12,*,*,*,e126,234.0,24.0
a12,*,*,*,e127,226.0,20.0
a12,*,*,*,e143,333.0,42.0
a12,*,*,*,e149,73.0,5.0
a12,*,*,*,e150,72.0,9.0
a12,*,*,*,e170,62.0,10.0
a12,*,*,*,e171,56.0,4.0
a12,*,*,*,e173,72.0,12.0
a12,*,*,*,e174,74.0,10.0
a12,*,*,*,e199,75.0,9.0
a12,*,*,*,e200,74.0,7.0
a12,*,*,*,e201,77.0,7.0
a12,*,*,*,e88,231.0,18.0
a12,*,*,*,e89,214.0,20.0
a12,*,*,*,e90,237.0,24.0
a12,*,*,*,e91,227.0,19.0
a12,*,*,*,e92,221.0,19.0
a12,*,*,*,e93,218.0,25.0
a12,*,*,*,e94,229.0,29.0
a12,*,*,*,e95,227.0,25.0
a12,*,*,*,e96,246.0,18.0
a12,*,*,*,e97,239.0,19.0
a12,*,*,*,e98,212.0,28.0
a12,*,*,*,e99,227.0,31.0
a13,*,*,*,e38,36.0,6.0
a13,*,*,*,e39,47.0,1.0
a13,*,*,*,e40,42.0,3.0
a13,*,*,*,e41,43.0,8.0
a13,*,*,*,e42,42.0,6.0
a13,*,*,*,e43,46.0,5.0
a13,*,*,*,e44,38.0,7.0
a13,*,*,*,e45,42.0,6.0
a13,*,*,*,e46,40.0,5.0
a14,*,*,*,e79,80.0,4.0
a14,*,*,*,e80,73.0,5.0
a14,*,*,*,e81,75.0,6.0
a14,*,*,*,e82,93.0,9.0
a14,*,*,*,e83,77.0,10.0
a14,*,*,*,e84,74.0,10.0
a14,*,*,*,e85,78.0,6.0
a14,*,*,*,e86,59.0,7.0
a14,*,*,*,e87,77.0,4.0
a15,*,*,*,e153,65.0,4.0
a15,*,*,*,e154,60.0,9.0
a15,*,*,*,e156,29.0,4.0
a15,*,*,*,e157,30.0,6.0
a15,*,*,*,e160,28.0,5.0
a15,*,*,*,e161,31.0,2.0
a15,*,*,*,e167,46.0,2.0
a15,*,*,*,e168,45.0,6.0
a15,*,*,*,e176,220.0,26.0
a15,*,*,*,e177,216.0,24.0
a15,*,*,*,e182,218.0,19.0
a15,*,*,*,e183,211.0,26.0
a15,*,*,*,e184,224.0,28.0
a15,*,*,*,e185,220.0,23.0
a15,*,*,*,e186,216.0,30.0
a15,*,*,*,e187,219.0,21.0
a15,*,*,*,e188,208.0,38.0
a15,*,*,*,e189,219.0,18.0
a15,*,*,*,e190,225.0,21.0
a15,*,*,*,e191,232.0,23.0
a15,*,*,*,e195,54.0,3.0
a15,*,*,*,e196,51.0,3.0
a15,*,*,*,e204,32.0,4.0
a15,*,*,*,e205,33.0,3.0
a16,*,*,*,e153,86.0,10.0
a16,*,*,*,e154,82.0,8.0
a16,*,*,*,e156,57.0,9.0
a16,*,*,*,e157,63.0,6.0
a16,*,*,*,e160,56.0,4.0
a16,*,*,*,e161,54.0,6.0
a16,*,*,*,e167,56.0,7.0
a16,*,*,*,e168,60.0,6.0
a16,*,*,*,e176,539.0,55.0
a16,*,*,*,e177,551.0,55.0
a16,*,*,*,e182,523.0,68.0
a16,*,*,*,e183,516.0,69.0
a16,*,*,*,e184,537.0,66.0
a16,*,*,*,e185,504.0,69.0
a16,*,*,*,e186,521.0,52.0
a16,*,*,*,e187,516.0,57.0
a16,*,*,*,e188,555.0,48.0
a16,*,*,*,e189,536.0,58.0
a16,*,*,*,e190,533.0,64.0
a16,*,*,*,e191,529.0,53.0
a16,*,*,*,e195,82.0,5.0
a16,*,*,*,e196,78.0,6.0
a16,*,*,*,e204,73.0,5.0
a16,*,*,*,e205,74.0,7.0
a17,*,*,*,e63,113.0,10.0
a17,*,*,*,e64,96.0,12.0
a17,*,*,*,e65,114.0,12.0
a17,*,*,*,e66,103.0,11.0
a17,*,*,*,e67,110.0,13.0
a17,*,*,*,e68,108.0,9.0
a17,*,*,*,e69,113.0,7.0
a17,*,*,*,e70,115.0,11.0
a17,*,*,*,e71,114.0,15.0
a17,*,*,*,e72,107.0,13.0
a17,*,*,*,e73,114.0,12.0
a17,*,*,*,e74,112.0,14.0
a17,*,*,*,e75,118.0,11.0
a17,*,*,*,e76,100.0,11.0
a17,*,*,*,e77,113.0,13.0
a17,*,*,*,e78,104.0,10.0
a18,*,*,*,e38,41.0,1.0
a18,*,*,*,e39,53.0,4.0
a18,*,*,*,e40,38.0,4.0
a18,*,*,*,e41,44.0,4.0
a18,*,*,*,e42,55.0,2.0
a18,*,*,*,e43,41.0,4.0
a18,*,*,*,e44,41.0,1.0
a18,*,*,*,e45,38.0,1.0
a18,*,*,*,e46,38.0,7.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,3.0,0.0
a19,*,*,*,e66,5.0,1.0
a19,*,*,*,e75,6.0,0.0
a2,*,*,*,e79,0.0,3.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,6.0,0.0
a20,*,*,*,e63,134.0,16.0
a20,*,*,*,e64,146.0,16.0
a20,*,*,*,e65,139.0,17.0
a20,*,*,*,e66,142.0,17.0
a20,*,*,*,e67,132.0,12.0
a20,*,*,*,e68,130.0,14.0
a20,*,*,*,e69,139.0,8.0
a20,*,*,*,e70,151.0,8.0
a20,*,*,*,e71,138.0,9.0
a20,*,*,*,e72,134.0,16.0
a20,*,*,*,e73,125.0,16.0
a20,*,*,*,e74,135.0,12.0
a20,*,*,*,e75,122.0,16.0
a20,*,*,*,e76,137.0,19.0
a20,*,*,*,e77,128.0,16.0
a20,*,*,*,e78,129.0,18.0
a21,*,*,*,e0,454.0,62.0
a21,*,*,*,e1,480.0,54.0
a21,*,*,*,e10,478.0,53.0
a21,*,*,*,e11,502.0,59.0
a21,*,*,*,e12,479.0,55.0
a21,*,*,*,e13,483.0,45.0
a21,*,*,*,e14,470.0,64.0
a21,*,*,*,e144,83.0,4.0
a21,*,*,*,e145,81.0,6.0
a21,*,*,*,e146,78.0,9.0
a21,*,*,*,e147,74.0,4.0
a21,*,*,*,e148,69.0,9.0
a21,*,*,*,e15,494.0,64.0
a21,*,*,*,e151,87.0,9.0
a21,*,*,*,e152,87.0,9.0
a21,*,*,*,e155,57.0,6.0
a21,*,*,*,e158,76.0,8.0
a21,*,*,*,e159,65.0,7.0
a21,*,*,*,e16,500.0,52.0
a21,*,*,*,e162,85.0,14.0
a21,*,*,*,e163,86.0,7.0
a21,*,*,*,e164,86.0,4.0
a21,*,*,*,e165,81.0,6.0
a21,*,*,*,e166,89.0,7.0
a21,*,*,*,e169,133.0,14.0
a21,*,*,*,e17,528.0,63.0
a21,*,*,*,e172,120.0,18.0
a21,*,*,*,e175,62.0,4.0
a21,*,*,*,e178,140.0,13.0
a21,*,*,*,e179,148.0,17.0
a21,*,*,*,e18,510.0,63.0
a21,*,*,*,e180,156.0,12.0
a21,*,*,*,e181,142.0,17.0
a21,*,*,*,e19,462.0,54.0
a21,*,*,*,e192,83.0,7.0
a21,*,*,*,e193,84.0,9.0
a21,*,*,*,e194,90.0,12.0
a21,*,*,*,e197,118.0,11.0
a21,*,*,*,e198,106.0,14.0
a21,*,*,*,e2,432.0,45.0
a21,*,*,*,e20,523.0,41.0
a21,*,*,*,e202,96.0,9.0
a21,*,*,*,e203,106.0,14.0
a21,*,*,*,e21,511.0,62.0
a21,*,*,*,e22,507.0,48.0
a21,*,*,*,e23,468.0,51.0
a21,*,*,*,e24,489.0,60.0
a21,*,*,*,e25,470.0,46.0
a21,*,*,*,e26,448.0,53.0
a21,*,*,*,e27,511.0,50.0
a21,*,*,*,e28,487.0,59.0
a21,*,*,*,e29,483.0,54.0
a21,*,*,*,e3,482.0,49.0
a21,*,*,*,e30,474.0,48.0
a21,*,*,*,e31,497.0,61.0
a21,*,*,*,e32,529.0,50.0
a21,*,*,*,e33,451.0,41.0
a21,*,*,*,e34,445.0,56.0
a21,*,*,*,e35,460.0,47.0
a21,*,*,*,e36,465.0,60.0
a21,*,*,*,e37,527.0,49.0
a21,*,*,*,e4,476.0,52.0
a21,*,*,*,e47,490.0,50.0
a21,*,*,*,e48,491.0,64.0
a21,*,*,*,e49,494.0,52.0
a21,*,*,*,e5,463.0,53.0
a21,*,*,*,e50,472.0,47.0
a21,*,*,*,e51,490.0,47.0
a21,*,*,*,e52,544.0,41.0
a21,*,*,*,e53,511.0,53.0
a21,*,*,*,e54,458.0,55.0
a21,*,*,*,e55,505.0,47.0
a21,*,*,*,e56,485.0,49.0
a21,*,*,*,e57,538.0,53.0
a21,*,*,*,e58,493.0,65.0
a21,*,*,*,e59,511.0,62.0
a21,*,*,*,e6,549.0,45.0
a21,*,*,*,e60,524.0,49.0
a21,*,*,*,e61,477.0,54.0
a21,*,*,*,e62,436.0,56.0
a21,*,*,*,e7,477.0,60.0
a21,*,*,*,e8,500.0,58.0
a21,*,*,*,e9,460.0,62.0
a22,*,*,*,e63,38.0,4.0
a22,*,*,*,e64,43.0,2.0
a22,*,*,*,e65,68.0,4.0
a22,*,*,*,e66,41.0,1.0
a22,*,*,*,e67,37.0,5.0
a22,*,*,*,e68,50.0,4.0
a22,*,*,*,e69,42.0,6.0
a22,*,*,*,e70,40.0,5.0
a22,*,*,*,e71,35.0,4.0
a22,*,*,*,e72,46.0,5.0
a22,*,*,*,e73,33.0,0.0
a22,*,*,*,e74,36.0,6.0
a22,*,*,*,e75,59.0,10.0
a22,*,*,*,e76,47.0,4.0
a22,*,*,*,e77,34.0,5.0
a22,*,*,*,e78,48.0,3.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,8.0,1.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,14.0,4.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,6.0,0.0
a23,*,*,*,e116,16.0,2.0
a23,*,*,*,e117,6.0,0.0
a23,*,*,*,e126,8.0,1.0
a23,*,*,*,e90,8.0,1.0
a23,*,*,*,e93,11.0,1.0
a23,*,*,*,e97,17.0,1.0
a24,*,*,*,e38,42.0,6.0
a24,*,*,*,e39,43.0,8.0
a24,*,*,*,e40,45.0,3.0
a24,*,*,*,e41,45.0,3.0
a24,*,*,*,e42,43.0,5.0
a24,*,*,*,e43,41.0,7.0
a24,*,*,*,e44,43.0,5.0
a24,*,*,*,e45,40.0,5.0
a24,*,*,*,e46,42.0,6.0
a25,*,*,*,e79,87.0,6.0
a25,*,*,*,e80,96.0,15.0
a25,*,*,*,e81,91.0,14.0
a25,*,*,*,e82,108.0,9.0
a25,*,*,*,e83,132.0,18.0
a25,*,*,*,e84,87.0,9.0
a25,*,*,*,e85,101.0,13.0
a25,*,*,*,e86,104.0,16.0
a25,*,*,*,e87,112.0,8.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,94.0,14.0
a27,*,*,*,e80,95.0,7.0
a27,*,*,*,e81,97.0,8.0
a27,*,*,*,e82,88.0,14.0
a27,*,*,*,e83,93.0,9.0
a27,*,*,*,e84,92.0,16.0
a27,*,*,*,e85,77.0,7.0
a27,*,*,*,e86,97.0,11.0
a27,*,*,*,e87,90.0,12.0
a28,*,*,*,e38,44.0,7.0
a28,*,*,*,e39,42.0,9.0
a28,*,*,*,e40,39.0,9.0
a28,*,*,*,e41,42.0,9.0
a28,*,*,*,e42,45.0,6.0
a28,*,*,*,e43,44.0,7.0
a28,*,*,*,e44,39.0,9.0
a28,*,*,*,e45,43.0,8.0
a28,*,*,*,e46,42.0,9.0
a29,*,*,*,e38,75.0,6.0
a29,*,*,*,e39,75.0,6.0
a29,*,*,*,e40,76.0,8.0
a29,*,*,*,e41,72.0,12.0
a29,*,*,*,e42,76.0,8.0
a29,*,*,*,e43,71.0,13.0
a29,*,*,*,e44,72.0,6.0
a29,*,*,*,e45,83.0,7.0
a29,*,*,*,e46,79.0,8.0
a3,*,*,*,e128,136.0,14.0
a3,*,*,*,e129,136.0,29.0
a3,*,*,*,e130,155.0,16.0
a3,*,*,*,e131,145.0,17.0
a3,*,*,*,e132,154.0,17.0
a3,*,*,*,e133,139.0,11.0
a3,*,*,*,e134,143.0,13.0
a3,*,*,*,e135,152.0,16.0
a3,*,*,*,e136,153.0,12.0
a3,*,*,*,e137,137.0,22.0
a3,*,*,*,e138,141.0,21.0
a3,*,*,*,e139,138.0,21.0
a3,*,*,*,e140,144.0,21.0
a3,*,*,*,e141,146.0,22.0
a3,*,*,*,e142,134.0,16.0
a3,*,*,*,e63,151.0,20.0
a3,*,*,*,e64,140.0,16.0
a3,*,*,*,e65,150.0,18.0
a3,*,*,*,e66,144.0,15.0
a3,*,*,*,e67,132.0,15.0
a3,*,*,*,e68,146.0,13.0
a3,*,*,*,e69,146.0,19.0
a3,*,*,*,e70,146.0,13.0
a3,*,*,*,e71,145.0,17.0
a3,*,*,*,e72,144.0,18.0
a3,*,*,*,e73,145.0,20.0
a3,*,*,*,e74,143.0,13.0
a3,*,*,*,e75,142.0,8.0
a3,*,*,*,e76,147.0,12.0
a3,*,*,*,e77,141.0,21.0
a3,*,*,*,e78,137.0,19.0
a30,*,*,*,e79,62.0,4.0
a30,*,*,*,e80,55.0,5.0
a30,*,*,*,e81,49.0,8.0
a30,*,*,*,e82,53.0,4.0
a30,*,*,*,e83,54.0,6.0
a30,*,*,*,e84,50.0,4.0
a30,*,*,*,e85,46.0,8.0
a30,*,*,*,e86,53.0,7.0
a30,*,*,*,e87,45.0,6.0
a31,*,*,*,e79,55.0,2.0
a31,*,*,*,e80,58.0,5.0
a31,*,*,*,e81,59.0,7.0
a31,*,*,*,e82,60.0,6.0
a31,*,*,*,e83,52.0,5.0
a31,*,*,*,e84,46.0,5.0
a31,*,*,*,e85,50.0,7.0
a31,*,*,*,e86,52.0,5.0
a31,*,*,*,e87,64.0,8.0
a32,*,*,*,e79,46.0,5.0
a32,*,*,*,e80,59.0,7.0
a32,*,*,*,e81,53.0,7.0
a32,*,*,*,e82,75.0,12.0
a32,*,*,*,e83,67.0,5.0
a32,*,*,*,e84,65.0,10.0
a32,*,*,*,e85,70.0,8.0
a32,*,*,*,e86,62.0,10.0
a32,*,*,*,e87,73.0,5.0
a33,*,*,*,e38,45.0,6.0
a33,*,*,*,e39,54.0,6.0
a33,*,*,*,e40,61.0,14.0
a33,*,*,*,e41,47.0,4.0
a33,*,*,*,e42,54.0,9.0
a33,*,*,*,e43,57.0,6.0
a33,*,*,*,e44,40.0,5.0
a33,*,*,*,e45,49.0,5.0
a33,*,*,*,e46,72.0,9.0
a34,*,*,*,e79,53.0,10.0
a34,*,*,*,e80,58.0,8.0
a34,*,*,*,e81,59.0,7.0
a34,*,*,*,e82,49.0,8.0
a34,*,*,*,e83,59.0,4.0
a34,*,*,*,e84,54.0,6.0
a34,*,*,*,e85,58.0,5.0
a34,*,*,*,e86,70.0,5.0
a34,*,*,*,e87,72.0,3.0
a35,*,*,*,e38,54.0,6.0
a35,*,*,*,e39,42.0,6.0
a35,*,*,*,e40,69.0,0.0
a35,*,*,*,e41,47.0,7.0
a35,*,*,*,e42,58.0,8.0
a35,*,*,*,e43,51.0,3.0
a35,*,*,*,e44,48.0,9.0
a35,*,*,*,e45,55.0,8.0
a35,*,*,*,e46,57.0,6.0
a36,*,*,*,e38,64.0,2.0
a36,*,*,*,e39,59.0,7.0
a36,*,*,*,e40,61.0,5.0
a36,*,*,*,e41,53.0,4.0
a36,*,*,*,e42,54.0,6.0
a36,*,*,*,e43,56.0,10.0
a36,*,*,*,e44,52.0,8.0
a36,*,*,*,e45,59.0,1.0
a36,*,*,*,e46,50.0,7.0
a37,*,*,*,e38,31.0,5.0
a37,*,*,*,e39,36.0,3.0
a37,*,*,*,e40,28.0,5.0
a37,*,*,*,e41,44.0,4.0
a37,*,*,*,e42,30.0,3.0
a37,*,*,*,e43,33.0,6.0
a37,*,*,*,e44,14.0,1.0
a37,*,*,*,e45,29.0,4.0
a37,*,*,*,e46,34.0,5.0
a38,*,*,*,e38,63.0,6.0
a38,*,*,*,e39,62.0,7.0
a38,*,*,*,e40,65.0,7.0
a38,*,*,*,e41,62.0,7.0
a38,*,*,*,e42,62.0,7.0
a38,*,*,*,e43,68.0,4.0
a38,*,*,*,e44,62.0,7.0
a38,*,*,*,e45,73.0,5.0
a38,*,*,*,e46,58.0,11.0
a39,*,*,*,e79,48.0,3.0
a39,*,*,*,e80,54.0,9.0
a39,*,*,*,e81,53.0,7.0
a39,*,*,*,e82,49.0,5.0
a39,*,*,*,e83,49.0,8.0
a39,*,*,*,e84,44.0,4.0
a39,*,*,*,e85,60.0,6.0
a39,*,*,*,e86,49.0,8.0
a39,*,*,*,e87,57.0,3.0
a4,*,*,*,e120,8.0,0.0
a4,*,*,*,e121,7.0,1.0
a4,*,*,*,e122,7.0,1.0
a4,*,*,*,e123,6.0,2.0
a4,*,*,*,e124,8.0,0.0
a4,*,*,*,e125,7.0,1.0
a4,*,*,*,e128,134.0,16.0
a4,*,*,*,e129,140.0,10.0
a4,*,*,*,e130,135.0,18.0
a4,*,*,*,e131,137.0,13.0
a4,*,*,*,e132,130.0,15.0
a4,*,*,*,e133,134.0,11.0
a4,*,*,*,e134,127.0,21.0
a4,*,*,*,e135,139.0,11.0
a4,*,*,*,e136,137.0,11.0
a4,*,*,*,e137,136.0,12.0
a4,*,*,*,e138,121.0,16.0
a4,*,*,*,e139,141.0,9.0
a4,*,*,*,e140,133.0,12.0
a4,*,*,*,e141,135.0,13.0
a4,*,*,*,e142,136.0,9.0
a4,*,*,*,e143,180.0,22.0
a4,*,*,*,e63,136.0,17.0
a4,*,*,*,e64,132.0,20.0
a4,*,*,*,e65,133.0,17.0
a4,*,*,*,e66,140.0,13.0
a4,*,*,*,e67,132.0,15.0
a4,*,*,*,e68,133.0,17.0
a4,*,*,*,e69,131.0,16.0
a4,*,*,*,e70,133.0,17.0
a4,*,*,*,e71,130.0,17.0
a4,*,*,*,e72,139.0,11.0
a4,*,*,*,e73,138.0,12.0
a4,*,*,*,e74,143.0,10.0
a4,*,*,*,e75,131.0,16.0
a4,*,*,*,e76,137.0,13.0
a4,*,*,*,e77,123.0,24.0
a4,*,*,*,e78,142.0,13.0
a40,*,*,*,e79,69.0,9.0
a40,*,*,*,e80,69.0,6.0
a40,*,*,*,e81,73.0,5.0
a40,*,*,*,e82,68.0,7.0
a40,*,*,*,e83,65.0,7.0
a40,*,*,*,e84,71.0,10.0
a40,*,*,*,e85,77.0,7.0
a40,*,*,*,e86,63.0,9.0
a40,*,*,*,e87,86.0,10.0
a41,*,*,*,e79,82.0,11.0
a41,*,*,*,e80,84.0,9.0
a41,*,*,*,e81,77.0,10.0
a41,*,*,*,e82,84.0,6.0
a41,*,*,*,e83,90.0,9.0
a41,*,*,*,e84,85.0,8.0
a41,*,*,*,e85,83.0,10.0
a41,*,*,*,e86,87.0,12.0
a41,*,*,*,e87,80.0,7.0
a42,*,*,*,e79,47.0,7.0
a42,*,*,*,e80,55.0,8.0
a42,*,*,*,e81,56.0,7.0
a42,*,*,*,e82,56.0,7.0
a42,*,*,*,e83,49.0,11.0
a42,*,*,*,e84,48.0,6.0
a42,*,*,*,e85,52.0,5.0
a42,*,*,*,e86,59.0,4.0
a42,*,*,*,e87,66.0,9.0
a43,*,*,*,e38,66.0,6.0
a43,*,*,*,e39,64.0,8.0
a43,*,*,*,e40,74.0,10.0
a43,*,*,*,e41,73.0,5.0
a43,*,*,*,e42,65.0,13.0
a43,*,*,*,e43,60.0,12.0
a43,*,*,*,e44,68.0,4.0
a43,*,*,*,e45,70.0,8.0
a43,*,*,*,e46,75.0,6.0
a44,*,*,*,e38,62.0,25.0
a44,*,*,*,e39,60.0,24.0
a44,*,*,*,e40,62.0,22.0
a44,*,*,*,e41,53.0,28.0
a44,*,*,*,e42,57.0,24.0
a44,*,*,*,e43,58.0,26.0
a44,*,*,*,e44,61.0,23.0
a44,*,*,*,e45,72.0,27.0
a44,*,*,*,e46,54.0,30.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,3.0,0.0
a45,*,*,*,e40,9.0,0.0
a45,*,*,*,e41,5.0,1.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,2.0,1.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,6.0,0.0
a46,*,*,*,e129,7.0,2.0
a46,*,*,*,e130,12.0,3.0
a46,*,*,*,e131,6.0,0.0
a46,*,*,*,e132,9.0,0.0
a46,*,*,*,e133,6.0,0.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,6.0,0.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,7.0,2.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,8.0,1.0
a46,*,*,*,e141,9.0,0.0
a46,*,*,*,e142,9.0,0.0
a46,*,*,*,e63,14.0,1.0
a46,*,*,*,e64,17.0,1.0
a46,*,*,*,e65,12.0,3.0
a46,*,*,*,e66,14.0,1.0
a46,*,*,*,e67,19.0,5.0
a46,*,*,*,e68,18.0,3.0
a46,*,*,*,e69,23.0,1.0
a46,*,*,*,e70,17.0,4.0
a46,*,*,*,e71,17.0,1.0
a46,*,*,*,e72,17.0,1.0
a46,*,*,*,e73,18.0,3.0
a46,*,*,*,e74,16.0,2.0
a46,*,*,*,e75,15.0,3.0
a46,*,*,*,e76,21.0,0.0
a46,*,*,*,e77,11.0,1.0
a46,*,*,*,e78,10.0,2.0
a47,*,*,*,e38,54.0,9.0
a47,*,*,*,e39,60.0,6.0
a47,*,*,*,e40,64.0,5.0
a47,*,*,*,e41,62.0,7.0
a47,*,*,*,e42,64.0,11.0
a47,*,*,*,e43,62.0,7.0
a47,*,*,*,e44,66.0,3.0
a47,*,*,*,e45,60.0,6.0
a47,*,*,*,e46,62.0,4.0
a5,*,*,*,e128,25.0,5.0
a5,*,*,*,e129,27.0,3.0
a5,*,*,*,e130,28.0,8.0
a5,*,*,*,e131,24.0,6.0
a5,*,*,*,e132,28.0,2.0
a5,*,*,*,e133,30.0,3.0
a5,*,*,*,e134,23.0,7.0
a5,*,*,*,e135,32.0,4.0
a5,*,*,*,e136,25.0,2.0
a5,*,*,*,e137,28.0,2.0
a5,*,*,*,e138,28.0,5.0
a5,*,*,*,e139,26.0,1.0
a5,*,*,*,e140,29.0,4.0
a5,*,*,*,e141,29.0,4.0
a5,*,*,*,e142,28.0,2.0
a5,*,*,*,e143,55.0,5.0
a5,*,*,*,e63,41.0,4.0
a5,*,*,*,e64,38.0,7.0
a5,*,*,*,e65,42.0,3.0
a5,*,*,*,e66,38.0,4.0
a5,*,*,*,e67,40.0,5.0
a5,*,*,*,e68,39.0,6.0
a5,*,*,*,e69,42.0,3.0
a5,*,*,*,e70,39.0,3.0
a5,*,*,*,e71,41.0,4.0
a5,*,*,*,e72,39.0,6.0
a5,*,*,*,e73,34.0,8.0
a5,*,*,*,e74,42.0,6.0
a5,*,*,*,e75,40.0,2.0
a5,*,*,*,e76,41.0,4.0
a5,*,*,*,e77,33.0,12.0
a5,*,*,*,e78,39.0,3.0
a6,*,*,*,e79,86.0,13.0
