DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,138.0,45.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,29.0,4.0
a46,*,*,d0,*,180.0,48.0
a46,*,*,d1,*,8.0,4.0
a46,*,*,d3,*,141.0,30.0
a47,*,*,d0,*,167.0,46.0
a47,*,*,d1,*,152.0,34.0
a47,*,*,d2,*,20.0,7.0
a47,*,*,d3,*,35.0,7.0
a47,*,*,d4,*,110.0,34.0
a5,*,*,d0,*,513.0,117.0
a5,*,*,d1,*,3.0,3.0
a5,*,*,d2,*,151.0,44.0
a5,*,*,d3,*,324.0,81.0
a6,*,*,d0,*,220.0,56.0
a6,*,*,d1,*,232.0,53.0
a6,*,*,d2,*,53.0,16.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,164.0,40.0
a7,*,*,d0,*,127.0,35.0
a7,*,*,d1,*,42.0,9.0
a7,*,*,d2,*,33.0,12.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,130.0,32.0
a8,*,*,d0,*,485.0,118.0
a8,*,*,d1,*,146.0,34.0
a8,*,*,d2,*,234.0,51.0
a8,*,*,d3,*,652.0,143.0
a8,*,*,d4,*,417.0,102.0
a9,*,*,d0,*,171.0,27.0
a9,*,*,d1,*,152.0,52.0
a9,*,*,d2,*,65.0,19.0
a9,*,*,d3,*,4.0,2.0
a9,*,*,d4,*,112.0,26.0
a0,*,*,*,e128,132.0,27.0
a0,*,*,*,e129,132.0,33.0
a0,*,*,*,e130,126.0,51.0
a0,*,*,*,e131,132.0,36.0
a0,*,*,*,e132,150.0,36.0
a0,*,*,*,e133,129.0,30.0
a0,*,*,*,e134,146.0,31.0
a0,*,*,*,e135,147.0,45.0
a0,*,*,*,e136,139.0,44.0
a0,*,*,*,e137,123.0,42.0
a0,*,*,*,e138,141.0,33.0
a0,*,*,*,e139,116.0,40.0
a0,*,*,*,e140,137.0,28.0
a0,*,*,*,e141,121.0,38.0
a0,*,*,*,e142,141.0,24.0
a0,*,*,*,e63,143.0,22.0
a0,*,*,*,e64,144.0,39.0
a0,*,*,*,e65,143.0,25.0
a0,*,*,*,e66,125.0,28.0
a0,*,*,*,e67,121.0,32.0
a0,*,*,*,e68,129.0,30.0
a0,*,*,*,e69,138.0,33.0
a0,*,*,*,e70,118.0,23.0
a0,*,*,*,e71,125.0,37.0
a0,*,*,*,e72,124.0,32.0
a0,*,*,*,e73,121.0,38.0
a0,*,*,*,e74,144.0,30.0
a0,*,*,*,e75,127.0,23.0
a0,*,*,*,e76,122.0,28.0
a0,*,*,*,e77,131.0,25.0
a0,*,*,*,e78,127.0,29.0
a1,*,*,*,e79,36.0,6.0
a1,*,*,*,e80,38.0,4.0
a1,*,*,*,e81,29.0,7.0
a1,*,*,*,e82,30.0,6.0
a1,*,*,*,e83,31.0,5.0
a1,*,*,*,e84,28.0,8.0
a1,*,*,*,e85,35.0,7.0
a1,*,*,*,e86,35.0,7.0
a1,*,*,*,e87,29.0,7.0
a10,*,*,*,e38,38.0,16.0
a10,*,*,*,e39,40.0,14.0
a10,*,*,*,e40,39.0,12.0
a10,*,*,*,e41,43.0,11.0
a10,*,*,*,e42,47.0,10.0
a10,*,*,*,e43,39.0,12.0
a10,*,*,*,e44,45.0,9.0
a10,*,*,*,e45,43.0,11.0
a10,*,*,*,e46,35.0,16.0
a11,*,*,*,e38,56.0,19.0
a11,*,*,*,e39,57.0,12.0
a11,*,*,*,e40,61.0,11.0
a11,*,*,*,e41,60.0,12.0
a11,*,*,*,e42,63.0,6.0
a11,*,*,*,e43,53.0,19.0
a11,*,*,*,e44,56.0,13.0
a11,*,*,*,e45,48.0,15.0
a11,*,*,*,e46,62.0,10.0
a12,*,*,*,e100,106.0,29.0
a12,*,*,*,e101,202.0,47.0
a12,*,*,*,e102,193.0,50.0
a12,*,*,*,e103,187.0,53.0
a12,*,*,*,e104,227.0,40.0
a12,*,*,*,e105,191.0,37.0
a12,*,*,*,e106,199.0,47.0
a12,*,*,*,e107,203.0,49.0
a12,*,*,*,e108,177.0,45.0
a12,*,*,*,e109,198.0,42.0
a12,*,*,*,e110,178.0,53.0
a12,*,*,*,e111,202.0,50.0
a12,*,*,*,e112,187.0,47.0
a12,*,*,*,e113,196.0,47.0
a12,*,*,*,e114,199.0,59.0
a12,*,*,*,e115,210.0,42.0
a12,*,*,*,e116,206.0,28.0
a12,*,*,*,e117,199.0,53.0
a12,*,*,*,e118,198.0,51.0
a12,*,*,*,e119,196.0,38.0
a12,*,*,*,e126,202.0,56.0
a12,*,*,*,e127,174.0,72.0
a12,*,*,*,e143,287.0,88.0
a12,*,*,*,e149,62.0,16.0
a12,*,*,*,e150,68.0,13.0
a12,*,*,*,e170,50.0,22.0
a12,*,*,*,e171,44.0,16.0
a12,*,*,*,e173,65.0,19.0
a12,*,*,*,e174,68.0,16.0
a12,*,*,*,e199,64.0,20.0
a12,*,*,*,e200,65.0,16.0
a12,*,*,*,e201,75.0,9.0
a12,*,*,*,e88,189.0,60.0
a12,*,*,*,e89,189.0,45.0
a12,*,*,*,e90,210.0,51.0
a12,*,*,*,e91,196.0,50.0
a12,*,*,*,e92,184.0,56.0
a12,*,*,*,e93,204.0,39.0
a12,*,*,*,e94,204.0,54.0
a12,*,*,*,e95,206.0,46.0
a12,*,*,*,e96,201.0,63.0
a12,*,*,*,e97,205.0,53.0
a12,*,*,*,e98,195.0,45.0
a12,*,*,*,e99,199.0,59.0
a13,*,*,*,e38,35.0,7.0
a13,*,*,*,e39,40.0,8.0
a13,*,*,*,e40,40.0,5.0
a13,*,*,*,e41,45.0,6.0
a13,*,*,*,e42,41.0,7.0
a13,*,*,*,e43,37.0,14.0
a13,*,*,*,e44,39.0,6.0
a13,*,*,*,e45,37.0,11.0
a13,*,*,*,e46,39.0,6.0
a14,*,*,*,e79,68.0,16.0
a14,*,*,*,e80,60.0,18.0
a14,*,*,*,e81,68.0,13.0
a14,*,*,*,e82,84.0,18.0
a14,*,*,*,e83,66.0,21.0
a14,*,*,*,e84,64.0,20.0
a14,*,*,*,e85,70.0,14.0
a14,*,*,*,e86,50.0,16.0
a14,*,*,*,e87,67.0,14.0
a15,*,*,*,e153,59.0,10.0
a15,*,*,*,e154,52.0,17.0
a15,*,*,*,e156,26.0,7.0
a15,*,*,*,e157,29.0,7.0
a15,*,*,*,e160,25.0,8.0
a15,*,*,*,e161,26.0,7.0
a15,*,*,*,e167,42.0,6.0
a15,*,*,*,e168,41.0,10.0
a15,*,*,*,e176,200.0,46.0
a15,*,*,*,e177,200.0,40.0
a15,*,*,*,e182,185.0,52.0
a15,*,*,*,e183,186.0,51.0
a15,*,*,*,e184,209.0,43.0
a15,*,*,*,e185,189.0,54.0
a15,*,*,*,e186,198.0,48.0
a15,*,*,*,e187,193.0,47.0
a15,*,*,*,e188,205.0,41.0
a15,*,*,*,e189,158.0,79.0
a15,*,*,*,e190,182.0,64.0
a15,*,*,*,e191,210.0,45.0
a15,*,*,*,e195,47.0,10.0
a15,*,*,*,e196,42.0,12.0
a15,*,*,*,e204,27.0,9.0
a15,*,*,*,e205,28.0,8.0
a16,*,*,*,e153,80.0,16.0
a16,*,*,*,e154,75.0,15.0
a16,*,*,*,e156,54.0,12.0
a16,*,*,*,e157,55.0,14.0
a16,*,*,*,e160,47.0,13.0
a16,*,*,*,e161,49.0,11.0
a16,*,*,*,e167,52.0,11.0
a16,*,*,*,e168,51.0,15.0
a16,*,*,*,e176,486.0,108.0
a16,*,*,*,e177,477.0,129.0
a16,*,*,*,e182,456.0,135.0
a16,*,*,*,e183,465.0,120.0
a16,*,*,*,e184,481.0,122.0
a16,*,*,*,e185,474.0,99.0
a16,*,*,*,e186,465.0,108.0
a16,*,*,*,e187,457.0,116.0
a16,*,*,*,e188,488.0,115.0
a16,*,*,*,e189,405.0,189.0
a16,*,*,*,e190,445.0,152.0
a16,*,*,*,e191,479.0,103.0
a16,*,*,*,e195,65.0,22.0
a16,*,*,*,e196,65.0,19.0
a16,*,*,*,e204,64.0,14.0
a16,*,*,*,e205,61.0,20.0
a17,*,*,*,e63,100.0,23.0
a17,*,*,*,e64,84.0,24.0
a17,*,*,*,e65,101.0,25.0
a17,*,*,*,e66,90.0,24.0
a17,*,*,*,e67,103.0,20.0
a17,*,*,*,e68,95.0,22.0
a17,*,*,*,e69,93.0,27.0
a17,*,*,*,e70,100.0,26.0
a17,*,*,*,e71,105.0,24.0
a17,*,*,*,e72,101.0,19.0
a17,*,*,*,e73,97.0,29.0
a17,*,*,*,e74,100.0,26.0
a17,*,*,*,e75,108.0,21.0
a17,*,*,*,e76,96.0,15.0
a17,*,*,*,e77,92.0,34.0
a17,*,*,*,e78,99.0,15.0
a18,*,*,*,e38,35.0,7.0
a18,*,*,*,e39,46.0,11.0
a18,*,*,*,e40,33.0,9.0
a18,*,*,*,e41,32.0,16.0
a18,*,*,*,e42,50.0,7.0
a18,*,*,*,e43,35.0,10.0
a18,*,*,*,e44,34.0,8.0
a18,*,*,*,e45,29.0,10.0
a18,*,*,*,e46,36.0,9.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,1.0,2.0
a19,*,*,*,e66,6.0,0.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,4.0,2.0
a20,*,*,*,e63,119.0,31.0
a20,*,*,*,e64,126.0,36.0
a20,*,*,*,e65,125.0,31.0
a20,*,*,*,e66,129.0,30.0
a20,*,*,*,e67,119.0,25.0
a20,*,*,*,e68,112.0,32.0
a20,*,*,*,e69,122.0,25.0
a20,*,*,*,e70,126.0,33.0
a20,*,*,*,e71,112.0,35.0
a20,*,*,*,e72,126.0,24.0
a20,*,*,*,e73,108.0,33.0
a20,*,*,*,e74,113.0,34.0
a20,*,*,*,e75,108.0,30.0
a20,*,*,*,e76,116.0,40.0
a20,*,*,*,e77,112.0,32.0
a20,*,*,*,e78,123.0,24.0
a21,*,*,*,e0,416.0,100.0
a21,*,*,*,e1,431.0,103.0
a21,*,*,*,e10,424.0,107.0
a21,*,*,*,e11,462.0,99.0
a21,*,*,*,e12,430.0,104.0
a21,*,*,*,e13,430.0,98.0
a21,*,*,*,e14,436.0,98.0
a21,*,*,*,e144,72.0,15.0
a21,*,*,*,e145,69.0,18.0
a21,*,*,*,e146,74.0,13.0
a21,*,*,*,e147,73.0,5.0
a21,*,*,*,e148,66.0,12.0
a21,*,*,*,e15,438.0,120.0
a21,*,*,*,e151,72.0,24.0
a21,*,*,*,e152,78.0,18.0
a21,*,*,*,e155,53.0,10.0
a21,*,*,*,e158,67.0,17.0
a21,*,*,*,e159,58.0,14.0
a21,*,*,*,e16,441.0,111.0
a21,*,*,*,e162,80.0,19.0
a21,*,*,*,e163,72.0,21.0
a21,*,*,*,e164,73.0,17.0
a21,*,*,*,e165,63.0,24.0
a21,*,*,*,e166,78.0,18.0
a21,*,*,*,e169,117.0,30.0
a21,*,*,*,e17,464.0,127.0
a21,*,*,*,e172,110.0,28.0
a21,*,*,*,e175,51.0,15.0
a21,*,*,*,e178,116.0,37.0
a21,*,*,*,e179,134.0,31.0
a21,*,*,*,e18,459.0,114.0
a21,*,*,*,e180,139.0,29.0
a21,*,*,*,e181,131.0,28.0
a21,*,*,*,e19,424.0,92.0
a21,*,*,*,e192,71.0,19.0
a21,*,*,*,e193,70.0,23.0
a21,*,*,*,e194,74.0,28.0
a21,*,*,*,e197,92.0,37.0
a21,*,*,*,e198,99.0,21.0
a21,*,*,*,e2,399.0,78.0
a21,*,*,*,e20,452.0,112.0
a21,*,*,*,e202,89.0,16.0
a21,*,*,*,e203,96.0,24.0
a21,*,*,*,e21,442.0,131.0
a21,*,*,*,e22,437.0,118.0
a21,*,*,*,e23,418.0,101.0
a21,*,*,*,e24,415.0,134.0
a21,*,*,*,e25,437.0,79.0
a21,*,*,*,e26,405.0,96.0
a21,*,*,*,e27,457.0,104.0
a21,*,*,*,e28,434.0,112.0
a21,*,*,*,e29,435.0,102.0
a21,*,*,*,e3,434.0,97.0
a21,*,*,*,e30,420.0,102.0
a21,*,*,*,e31,450.0,108.0
a21,*,*,*,e32,464.0,115.0
a21,*,*,*,e33,396.0,96.0
a21,*,*,*,e34,390.0,111.0
a21,*,*,*,e35,425.0,82.0
a21,*,*,*,e36,431.0,94.0
a21,*,*,*,e37,464.0,112.0
a21,*,*,*,e4,428.0,100.0
a21,*,*,*,e47,430.0,110.0
a21,*,*,*,e48,448.0,107.0
a21,*,*,*,e49,449.0,97.0
a21,*,*,*,e5,418.0,98.0
a21,*,*,*,e50,409.0,110.0
a21,*,*,*,e51,403.0,134.0
a21,*,*,*,e52,461.0,124.0
a21,*,*,*,e53,461.0,103.0
a21,*,*,*,e54,407.0,106.0
a21,*,*,*,e55,421.0,131.0
a21,*,*,*,e56,422.0,112.0
a21,*,*,*,e57,472.0,119.0
a21,*,*,*,e58,441.0,117.0
a21,*,*,*,e59,463.0,110.0
a21,*,*,*,e6,479.0,115.0
a21,*,*,*,e60,457.0,116.0
a21,*,*,*,e61,421.0,110.0
a21,*,*,*,e62,395.0,97.0
a21,*,*,*,e7,417.0,120.0
a21,*,*,*,e8,441.0,117.0
a21,*,*,*,e9,413.0,109.0
a22,*,*,*,e63,26.0,16.0
a22,*,*,*,e64,33.0,12.0
a22,*,*,*,e65,56.0,16.0
a22,*,*,*,e66,36.0,6.0
a22,*,*,*,e67,35.0,7.0
a22,*,*,*,e68,41.0,13.0
a22,*,*,*,e69,36.0,12.0
a22,*,*,*,e70,35.0,10.0
a22,*,*,*,e71,29.0,10.0
a22,*,*,*,e72,43.0,8.0
a22,*,*,*,e73,25.0,8.0
a22,*,*,*,e74,36.0,6.0
a22,*,*,*,e75,59.0,10.0
a22,*,*,*,e76,40.0,11.0
a22,*,*,*,e77,29.0,10.0
a22,*,*,*,e78,42.0,9.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,4.0,5.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,13.0,5.0
a23,*,*,*,e110,6.0,0.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,13.0,5.0
a23,*,*,*,e117,4.0,2.0
a23,*,*,*,e126,9.0,0.0
a23,*,*,*,e90,8.0,1.0
a23,*,*,*,e93,10.0,2.0
a23,*,*,*,e97,14.0,4.0
a24,*,*,*,e38,36.0,12.0
a24,*,*,*,e39,41.0,10.0
a24,*,*,*,e40,40.0,8.0
a24,*,*,*,e41,38.0,10.0
a24,*,*,*,e42,41.0,7.0
a24,*,*,*,e43,39.0,9.0
a24,*,*,*,e44,37.0,11.0
a24,*,*,*,e45,40.0,5.0
a24,*,*,*,e46,39.0,9.0
a25,*,*,*,e79,73.0,20.0
a25,*,*,*,e80,90.0,21.0
a25,*,*,*,e81,85.0,20.0
a25,*,*,*,e82,94.0,23.0
a25,*,*,*,e83,112.0,38.0
a25,*,*,*,e84,74.0,22.0
a25,*,*,*,e85,92.0,22.0
a25,*,*,*,e86,93.0,27.0
a25,*,*,*,e87,97.0,23.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,82.0,26.0
a27,*,*,*,e80,80.0,22.0
a27,*,*,*,e81,83.0,22.0
a27,*,*,*,e82,77.0,25.0
a27,*,*,*,e83,77.0,25.0
a27,*,*,*,e84,78.0,30.0
a27,*,*,*,e85,65.0,19.0
a27,*,*,*,e86,88.0,20.0
a27,*,*,*,e87,80.0,22.0
a28,*,*,*,e38,44.0,7.0
a28,*,*,*,e39,41.0,10.0
a28,*,*,*,e40,38.0,10.0
a28,*,*,*,e41,41.0,10.0
a28,*,*,*,e42,40.0,11.0
a28,*,*,*,e43,44.0,7.0
a28,*,*,*,e44,34.0,14.0
a28,*,*,*,e45,42.0,9.0
a28,*,*,*,e46,39.0,12.0
a29,*,*,*,e38,61.0,20.0
a29,*,*,*,e39,62.0,19.0
a29,*,*,*,e40,69.0,15.0
a29,*,*,*,e41,66.0,18.0
a29,*,*,*,e42,68.0,16.0
a29,*,*,*,e43,69.0,15.0
a29,*,*,*,e44,64.0,14.0
a29,*,*,*,e45,72.0,18.0
a29,*,*,*,e46,64.0,23.0
a3,*,*,*,e128,120.0,30.0
a3,*,*,*,e129,130.0,35.0
a3,*,*,*,e130,137.0,34.0
a3,*,*,*,e131,132.0,30.0
a3,*,*,*,e132,136.0,35.0
a3,*,*,*,e133,124.0,26.0
a3,*,*,*,e134,136.0,20.0
a3,*,*,*,e135,141.0,27.0
a3,*,*,*,e136,128.0,37.0
a3,*,*,*,e137,124.0,35.0
a3,*,*,*,e138,127.0,35.0
a3,*,*,*,e139,122.0,37.0
a3,*,*,*,e140,135.0,30.0
a3,*,*,*,e141,129.0,39.0
a3,*,*,*,e142,119.0,31.0
a3,*,*,*,e63,125.0,46.0
a3,*,*,*,e64,129.0,27.0
a3,*,*,*,e65,133.0,35.0
a3,*,*,*,e66,127.0,32.0
a3,*,*,*,e67,111.0,36.0
a3,*,*,*,e68,139.0,20.0
a3,*,*,*,e69,130.0,35.0
a3,*,*,*,e70,135.0,24.0
a3,*,*,*,e71,128.0,34.0
a3,*,*,*,e72,130.0,32.0
a3,*,*,*,e73,141.0,24.0
a3,*,*,*,e74,119.0,37.0
a3,*,*,*,e75,117.0,33.0
a3,*,*,*,e76,134.0,25.0
a3,*,*,*,e77,136.0,26.0
a3,*,*,*,e78,118.0,38.0
a30,*,*,*,e79,54.0,12.0
a30,*,*,*,e80,40.0,20.0
a30,*,*,*,e81,46.0,11.0
a30,*,*,*,e82,47.0,10.0
a30,*,*,*,e83,43.0,17.0
a30,*,*,*,e84,50.0,4.0
a30,*,*,*,e85,45.0,9.0
a30,*,*,*,e86,50.0,10.0
a30,*,*,*,e87,36.0,15.0
a31,*,*,*,e79,40.0,17.0
a31,*,*,*,e80,53.0,10.0
a31,*,*,*,e81,54.0,12.0
a31,*,*,*,e82,52.0,14.0
a31,*,*,*,e83,48.0,9.0
a31,*,*,*,e84,42.0,9.0
a31,*,*,*,e85,45.0,12.0
a31,*,*,*,e86,50.0,7.0
a31,*,*,*,e87,48.0,24.0
a32,*,*,*,e79,35.0,16.0
a32,*,*,*,e80,52.0,14.0
a32,*,*,*,e81,47.0,13.0
a32,*,*,*,e82,72.0,15.0
a32,*,*,*,e83,59.0,13.0
a32,*,*,*,e84,61.0,14.0
a32,*,*,*,e85,63.0,15.0
a32,*,*,*,e86,61.0,11.0
a32,*,*,*,e87,60.0,18.0
a33,*,*,*,e38,41.0,10.0
a33,*,*,*,e39,51.0,9.0
a33,*,*,*,e40,57.0,18.0
a33,*,*,*,e41,41.0,10.0
a33,*,*,*,e42,50.0,13.0
a33,*,*,*,e43,51.0,12.0
a33,*,*,*,e44,34.0,11.0
a33,*,*,*,e45,45.0,9.0
a33,*,*,*,e46,63.0,18.0
a34,*,*,*,e79,53.0,10.0
a34,*,*,*,e80,48.0,18.0
a34,*,*,*,e81,53.0,13.0
a34,*,*,*,e82,51.0,6.0
a34,*,*,*,e83,53.0,10.0
a34,*,*,*,e84,48.0,12.0
a34,*,*,*,e85,47.0,16.0
a34,*,*,*,e86,62.0,13.0
a34,*,*,*,e87,58.0,17.0
a35,*,*,*,e38,52.0,8.0
a35,*,*,*,e39,37.0,11.0
a35,*,*,*,e40,59.0,10.0
a35,*,*,*,e41,43.0,11.0
a35,*,*,*,e42,50.0,16.0
a35,*,*,*,e43,39.0,15.0
a35,*,*,*,e44,47.0,10.0
a35,*,*,*,e45,52.0,11.0
a35,*,*,*,e46,49.0,14.0
a36,*,*,*,e38,58.0,8.0
a36,*,*,*,e39,52.0,14.0
a36,*,*,*,e40,57.0,9.0
a36,*,*,*,e41,45.0,12.0
a36,*,*,*,e42,51.0,9.0
a36,*,*,*,e43,55.0,11.0
a36,*,*,*,e44,50.0,10.0
a36,*,*,*,e45,47.0,13.0
a36,*,*,*,e46,47.0,10.0
a37,*,*,*,e38,30.0,6.0
a37,*,*,*,e39,34.0,5.0
a37,*,*,*,e40,29.0,4.0
a37,*,*,*,e41,39.0,9.0
a37,*,*,*,e42,22.0,11.0
a37,*,*,*,e43,26.0,13.0
a37,*,*,*,e44,11.0,4.0
a37,*,*,*,e45,22.0,11.0
a37,*,*,*,e46,32.0,7.0
a38,*,*,*,e38,56.0,13.0
a38,*,*,*,e39,57.0,12.0
a38,*,*,*,e40,57.0,15.0
a38,*,*,*,e41,59.0,10.0
a38,*,*,*,e42,51.0,18.0
a38,*,*,*,e43,53.0,19.0
a38,*,*,*,e44,59.0,10.0
a38,*,*,*,e45,65.0,13.0
a38,*,*,*,e46,54.0,15.0
a39,*,*,*,e79,45.0,6.0
a39,*,*,*,e80,48.0,15.0
a39,*,*,*,e81,48.0,12.0
a39,*,*,*,e82,42.0,12.0
a39,*,*,*,e83,45.0,12.0
a39,*,*,*,e84,43.0,5.0
a39,*,*,*,e85,54.0,12.0
a39,*,*,*,e86,43.0,14.0
a39,*,*,*,e87,56.0,4.0
a4,*,*,*,e120,7.0,1.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,4.0,4.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,5.0,3.0
a4,*,*,*,e128,122.0,28.0
a4,*,*,*,e129,115.0,35.0
a4,*,*,*,e130,119.0,34.0
a4,*,*,*,e131,115.0,35.0
a4,*,*,*,e132,113.0,32.0
a4,*,*,*,e133,113.0,32.0
a4,*,*,*,e134,118.0,30.0
a4,*,*,*,e135,123.0,27.0
a4,*,*,*,e136,120.0,28.0
a4,*,*,*,e137,115.0,33.0
a4,*,*,*,e138,113.0,24.0
a4,*,*,*,e139,121.0,29.0
a4,*,*,*,e140,114.0,31.0
a4,*,*,*,e141,123.0,25.0
a4,*,*,*,e142,116.0,29.0
a4,*,*,*,e143,161.0,41.0
a4,*,*,*,e63,122.0,31.0
a4,*,*,*,e64,127.0,25.0
a4,*,*,*,e65,122.0,28.0
a4,*,*,*,e66,125.0,28.0
a4,*,*,*,e67,120.0,27.0
a4,*,*,*,e68,122.0,28.0
a4,*,*,*,e69,121.0,26.0
a4,*,*,*,e70,118.0,32.0
a4,*,*,*,e71,121.0,26.0
a4,*,*,*,e72,108.0,42.0
a4,*,*,*,e73,114.0,36.0
a4,*,*,*,e74,124.0,29.0
a4,*,*,*,e75,126.0,21.0
a4,*,*,*,e76,117.0,33.0
a4,*,*,*,e77,119.0,28.0
a4,*,*,*,e78,129.0,26.0
a40,*,*,*,e79,59.0,19.0
a40,*,*,*,e80,57.0,18.0
a40,*,*,*,e81,69.0,9.0
a40,*,*,*,e82,59.0,16.0
a40,*,*,*,e83,62.0,10.0
a40,*,*,*,e84,61.0,20.0
a40,*,*,*,e85,69.0,15.0
a40,*,*,*,e86,59.0,13.0
a40,*,*,*,e87,73.0,23.0
a41,*,*,*,e79,67.0,26.0
a41,*,*,*,e80,74.0,19.0
a41,*,*,*,e81,72.0,15.0
a41,*,*,*,e82,77.0,13.0
a41,*,*,*,e83,79.0,20.0
a41,*,*,*,e84,72.0,21.0
a41,*,*,*,e85,73.0,20.0
a41,*,*,*,e86,75.0,24.0
a41,*,*,*,e87,70.0,17.0
a42,*,*,*,e79,43.0,11.0
a42,*,*,*,e80,53.0,10.0
a42,*,*,*,e81,53.0,10.0
a42,*,*,*,e82,47.0,16.0
a42,*,*,*,e83,50.0,10.0
a42,*,*,*,e84,41.0,13.0
a42,*,*,*,e85,46.0,11.0
a42,*,*,*,e86,51.0,12.0
a42,*,*,*,e87,57.0,18.0
a43,*,*,*,e38,56.0,16.0
a43,*,*,*,e39,56.0,16.0
a43,*,*,*,e40,66.0,18.0
a43,*,*,*,e41,68.0,10.0
a43,*,*,*,e42,63.0,15.0
a43,*,*,*,e43,64.0,8.0
a43,*,*,*,e44,60.0,12.0
a43,*,*,*,e45,64.0,14.0
a43,*,*,*,e46,62.0,19.0
a44,*,*,*,e38,72.0,15.0
a44,*,*,*,e39,67.0,17.0
a44,*,*,*,e40,66.0,18.0
a44,*,*,*,e41,67.0,14.0
a44,*,*,*,e42,63.0,18.0
a44,*,*,*,e43,71.0,13.0
a44,*,*,*,e44,63.0,21.0
a44,*,*,*,e45,75.0,24.0
a44,*,*,*,e46,64.0,20.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,7.0,2.0
a45,*,*,*,e41,6.0,0.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,6.0,0.0
a46,*,*,*,e129,9.0,0.0
a46,*,*,*,e130,10.0,5.0
a46,*,*,*,e131,5.0,1.0
a46,*,*,*,e132,6.0,3.0
a46,*,*,*,e133,6.0,0.0
a46,*,*,*,e134,5.0,4.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,4.0,2.0
a46,*,*,*,e138,8.0,1.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,8.0,1.0
a46,*,*,*,e141,8.0,1.0
a46,*,*,*,e142,8.0,1.0
a46,*,*,*,e63,6.0,9.0
a46,*,*,*,e64,15.0,3.0
a46,*,*,*,e65,9.0,6.0
a46,*,*,*,e66,10.0,5.0
a46,*,*,*,e67,19.0,5.0
a46,*,*,*,e68,15.0,6.0
a46,*,*,*,e69,22.0,2.0
a46,*,*,*,e70,19.0,2.0
a46,*,*,*,e71,15.0,3.0
a46,*,*,*,e72,15.0,3.0
a46,*,*,*,e73,18.0,3.0
a46,*,*,*,e74,14.0,4.0
a46,*,*,*,e75,16.0,2.0
a46,*,*,*,e76,17.0,4.0
a46,*,*,*,e77,11.0,1.0
a46,*,*,*,e78,9.0,3.0
a47,*,*,*,e38,45.0,18.0
a47,*,*,*,e39,58.0,8.0
a47,*,*,*,e40,50.0,19.0
a47,*,*,*,e41,53.0,16.0
a47,*,*,*,e42,59.0,16.0
a47,*,*,*,e43,53.0,16.0
a47,*,*,*,e44,59.0,10.0
a47,*,*,*,e45,55.0,11.0
a47,*,*,*,e46,52.0,14.0
a5,*,*,*,e128,23.0,7.0
a5,*,*,*,e129,25.0,5.0
a5,*,*,*,e130,28.0,8.0
a5,*,*,*,e131,27.0,3.0
a5,*,*,*,e132,20.0,10.0
a5,*,*,*,e133,31.0,2.0
a5,*,*,*,e134,25.0,5.0
a5,*,*,*,e135,26.0,10.0
a5,*,*,*,e136,21.0,6.0
a5,*,*,*,e137,21.0,9.0
a5,*,*,*,e138,26.0,7.0
a5,*,*,*,e139,23.0,4.0
a5,*,*,*,e140,28.0,5.0
a5,*,*,*,e141,22.0,11.0
a5,*,*,*,e142,25.0,5.0
a5,*,*,*,e143,47.0,13.0
a5,*,*,*,e63,37.0,8.0
a5,*,*,*,e64,38.0,7.0
a5,*,*,*,e65,36.0,9.0
a5,*,*,*,e66,38.0,4.0
a5,*,*,*,e67,27.0,18.0
a5,*,*,*,e68,39.0,6.0
a5,*,*,*,e69,35.0,10.0
a5,*,*,*,e70,34.0,8.0
a5,*,*,*,e71,33.0,12.0
a5,*,*,*,e72,37.0,8.0
a5,*,*,*,e73,37.0,5.0
a5,*,*,*,e74,39.0,9.0
a5,*,*,*,e75,35.0,7.0
a5,*,*,*,e76,38.0,7.0
a5,*,*,*,e77,35.0,10.0
a5,*,*,*,e78,35.0,7.0
a6,*,*,*,e79,77.0,22.0
