DOMAIN,province,user_type,os,cdn_server,normal,abnormal
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.158,462.0,111.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.159,438.0,135.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.160,450.0,123.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.161,495.0,108.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.162,461.0,133.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.163,491.0,106.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.151.164,472.0,110.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.152.147,70.0,17.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.152.148,64.0,20.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.152.237,70.0,8.0
pcvideocmnet.titan.mgtv.com,*,*,*,39.134.152.238,64.0,17.0
resource.ising.migu.cn,*,*,*,120.221.34.100,101.0,22.0
resource.ising.migu.cn,*,*,*,120.221.34.101,88.0,20.0
resource.ising.migu.cn,*,*,*,120.221.34.102,96.0,30.0
resource.ising.migu.cn,*,*,*,120.221.34.103,88.0,26.0
resource.ising.migu.cn,*,*,*,120.221.34.104,104.0,19.0
resource.ising.migu.cn,*,*,*,120.221.34.105,89.0,28.0
resource.ising.migu.cn,*,*,*,120.221.34.106,97.0,23.0
resource.ising.migu.cn,*,*,*,120.221.34.107,100.0,26.0
resource.ising.migu.cn,*,*,*,120.221.34.108,109.0,20.0
resource.ising.migu.cn,*,*,*,120.221.34.109,98.0,22.0
resource.ising.migu.cn,*,*,*,120.221.34.175,105.0,21.0
resource.ising.migu.cn,*,*,*,120.221.34.186,100.0,26.0
resource.ising.migu.cn,*,*,*,120.221.34.197,102.0,27.0
resource.ising.migu.cn,*,*,*,120.221.34.200,91.0,20.0
resource.ising.migu.cn,*,*,*,120.221.34.201,90.0,36.0
resource.ising.migu.cn,*,*,*,120.221.34.202,88.0,26.0
rsc.wfu.edu.cn,*,*,*,120.221.32.210,31.0,11.0
rsc.wfu.edu.cn,*,*,*,120.221.32.211,47.0,10.0
rsc.wfu.edu.cn,*,*,*,120.221.32.213,36.0,6.0
rsc.wfu.edu.cn,*,*,*,120.221.32.214,38.0,10.0
rsc.wfu.edu.cn,*,*,*,120.221.32.215,47.0,10.0
rsc.wfu.edu.cn,*,*,*,120.221.32.216,37.0,8.0
rsc.wfu.edu.cn,*,*,*,120.221.32.217,32.0,10.0
rsc.wfu.edu.cn,*,*,*,120.221.32.218,32.0,7.0
rsc.wfu.edu.cn,*,*,*,120.221.32.219,36.0,9.0
tvvod.miguvideo.com,*,*,*,120.221.34.101,1.0,2.0
tvvod.miguvideo.com,*,*,*,120.221.34.103,3.0,3.0
tvvod.miguvideo.com,*,*,*,120.221.34.197,4.0,2.0
tvvod.miguvideo.com,*,*,*,120.221.36.41,3.0,0.0
tyst.migu.cn,*,*,*,120.221.34.100,122.0,28.0
tyst.migu.cn,*,*,*,120.221.34.101,123.0,39.0
tyst.migu.cn,*,*,*,120.221.34.102,123.0,33.0
tyst.migu.cn,*,*,*,120.221.34.103,125.0,34.0
tyst.migu.cn,*,*,*,120.221.34.104,117.0,27.0
tyst.migu.cn,*,*,*,120.221.34.105,123.0,21.0
tyst.migu.cn,*,*,*,120.221.34.106,121.0,26.0
tyst.migu.cn,*,*,*,120.221.34.107,129.0,30.0
tyst.migu.cn,*,*,*,120.221.34.108,115.0,32.0
tyst.migu.cn,*,*,*,120.221.34.109,113.0,37.0
tyst.migu.cn,*,*,*,120.221.34.175,107.0,34.0
tyst.migu.cn,*,*,*,120.221.34.186,117.0,30.0
tyst.migu.cn,*,*,*,120.221.34.197,101.0,37.0
tyst.migu.cn,*,*,*,120.221.34.200,122.0,34.0
tyst.migu.cn,*,*,*,120.221.34.201,118.0,26.0
tyst.migu.cn,*,*,*,120.221.34.202,114.0,33.0
ugcyd.qq.com,*,*,*,120.221.32.100,408.0,108.0
ugcyd.qq.com,*,*,*,120.221.32.101,432.0,102.0
ugcyd.qq.com,*,*,*,120.221.32.102,376.0,101.0
ugcyd.qq.com,*,*,*,120.221.32.103,433.0,98.0
ugcyd.qq.com,*,*,*,120.221.32.104,392.0,136.0
ugcyd.qq.com,*,*,*,120.221.32.105,411.0,105.0
ugcyd.qq.com,*,*,*,120.221.32.106,475.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.107,431.0,106.0
ugcyd.qq.com,*,*,*,120.221.32.108,441.0,117.0
ugcyd.qq.com,*,*,*,120.221.32.112,414.0,108.0
ugcyd.qq.com,*,*,*,120.221.32.113,439.0,92.0
ugcyd.qq.com,*,*,*,120.221.32.114,462.0,99.0
ugcyd.qq.com,*,*,*,120.221.32.115,414.0,120.0
ugcyd.qq.com,*,*,*,120.221.32.116,433.0,95.0
ugcyd.qq.com,*,*,*,120.221.32.117,420.0,114.0
ugcyd.qq.com,*,*,*,120.221.32.118,453.0,105.0
ugcyd.qq.com,*,*,*,120.221.32.119,432.0,120.0
ugcyd.qq.com,*,*,*,120.221.32.120,467.0,124.0
ugcyd.qq.com,*,*,*,120.221.32.166,445.0,128.0
ugcyd.qq.com,*,*,*,120.221.32.167,418.0,98.0
ugcyd.qq.com,*,*,*,120.221.32.168,451.0,113.0
ugcyd.qq.com,*,*,*,120.221.32.169,459.0,114.0
ugcyd.qq.com,*,*,*,120.221.32.170,450.0,105.0
ugcyd.qq.com,*,*,*,120.221.32.171,404.0,115.0
ugcyd.qq.com,*,*,*,120.221.32.172,441.0,108.0
ugcyd.qq.com,*,*,*,120.221.32.173,406.0,110.0
ugcyd.qq.com,*,*,*,120.221.32.174,411.0,90.0
ugcyd.qq.com,*,*,*,120.221.32.175,429.0,132.0
ugcyd.qq.com,*,*,*,120.221.32.177,432.0,114.0
ugcyd.qq.com,*,*,*,120.221.32.178,440.0,97.0
ugcyd.qq.com,*,*,*,120.221.32.179,420.0,102.0
ugcyd.qq.com,*,*,*,120.221.32.180,438.0,120.0
ugcyd.qq.com,*,*,*,120.221.32.181,444.0,135.0
ugcyd.qq.com,*,*,*,120.221.32.182,408.0,84.0
ugcyd.qq.com,*,*,*,120.221.32.183,414.0,87.0
ugcyd.qq.com,*,*,*,120.221.32.184,422.0,85.0
ugcyd.qq.com,*,*,*,120.221.32.185,415.0,110.0
ugcyd.qq.com,*,*,*,120.221.32.186,444.0,132.0
ugcyd.qq.com,*,*,*,120.221.32.68,434.0,106.0
ugcyd.qq.com,*,*,*,120.221.32.69,436.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.70,440.0,106.0
ugcyd.qq.com,*,*,*,120.221.32.71,415.0,104.0
ugcyd.qq.com,*,*,*,120.221.32.72,440.0,97.0
ugcyd.qq.com,*,*,*,120.221.32.73,475.0,110.0
ugcyd.qq.com,*,*,*,120.221.32.74,451.0,113.0
ugcyd.qq.com,*,*,*,120.221.32.75,405.0,108.0
ugcyd.qq.com,*,*,*,120.221.32.76,450.0,102.0
ugcyd.qq.com,*,*,*,120.221.32.89,433.0,101.0
ugcyd.qq.com,*,*,*,120.221.32.90,466.0,125.0
ugcyd.qq.com,*,*,*,120.221.32.94,445.0,113.0
ugcyd.qq.com,*,*,*,120.221.32.95,455.0,118.0
ugcyd.qq.com,*,*,*,120.221.32.96,446.0,127.0
ugcyd.qq.com,*,*,*,120.221.32.97,441.0,90.0
ugcyd.qq.com,*,*,*,120.221.32.98,403.0,89.0
ugcyd.qq.com,*,*,*,39.134.149.131,65.0,22.0
ugcyd.qq.com,*,*,*,39.134.149.132,76.0,11.0
ugcyd.qq.com,*,*,*,39.134.149.133,65.0,22.0
ugcyd.qq.com,*,*,*,39.134.149.164,59.0,19.0
ugcyd.qq.com,*,*,*,39.134.149.165,62.0,16.0
ugcyd.qq.com,*,*,*,39.134.149.227,80.0,16.0
ugcyd.qq.com,*,*,*,39.134.149.228,72.0,24.0
ugcyd.qq.com,*,*,*,39.134.150.100,49.0,14.0
ugcyd.qq.com,*,*,*,39.134.150.131,69.0,15.0
ugcyd.qq.com,*,*,*,39.134.150.132,61.0,11.0
ugcyd.qq.com,*,*,*,39.134.150.163,81.0,18.0
ugcyd.qq.com,*,*,*,39.134.150.164,72.0,21.0
ugcyd.qq.com,*,*,*,39.134.150.165,77.0,13.0
ugcyd.qq.com,*,*,*,39.134.150.195,74.0,13.0
ugcyd.qq.com,*,*,*,39.134.150.196,72.0,24.0
ugcyd.qq.com,*,*,*,39.134.150.3,117.0,30.0
ugcyd.qq.com,*,*,*,39.134.150.4,108.0,30.0
ugcyd.qq.com,*,*,*,39.134.150.99,54.0,12.0
ugcyd.qq.com,*,*,*,39.134.151.150,121.0,32.0
ugcyd.qq.com,*,*,*,39.134.151.151,133.0,32.0
ugcyd.qq.com,*,*,*,39.134.151.152,123.0,45.0
ugcyd.qq.com,*,*,*,39.134.151.153,129.0,30.0
ugcyd.qq.com,*,*,*,39.134.152.144,78.0,12.0
ugcyd.qq.com,*,*,*,39.134.152.145,71.0,22.0
ugcyd.qq.com,*,*,*,39.134.152.146,76.0,26.0
ugcyd.qq.com,*,*,*,39.134.152.202,107.0,22.0
ugcyd.qq.com,*,*,*,39.134.152.203,99.0,21.0
ugcyd.qq.com,*,*,*,39.134.152.235,85.0,20.0
ugcyd.qq.com,*,*,*,39.134.152.236,98.0,22.0
vod.migu.cn,*,*,*,120.221.34.100,30.0,12.0
vod.migu.cn,*,*,*,120.221.34.101,38.0,7.0
vod.migu.cn,*,*,*,120.221.34.102,56.0,16.0
vod.migu.cn,*,*,*,120.221.34.103,37.0,5.0
vod.migu.cn,*,*,*,120.221.34.104,32.0,10.0
vod.migu.cn,*,*,*,120.221.34.105,43.0,11.0
vod.migu.cn,*,*,*,120.221.34.106,42.0,6.0
vod.migu.cn,*,*,*,120.221.34.107,37.0,8.0
vod.migu.cn,*,*,*,120.221.34.108,31.0,8.0
vod.migu.cn,*,*,*,120.221.34.109,37.0,14.0
vod.migu.cn,*,*,*,120.221.34.175,28.0,5.0
vod.migu.cn,*,*,*,120.221.34.186,34.0,8.0
vod.migu.cn,*,*,*,120.221.34.197,52.0,17.0
vod.migu.cn,*,*,*,120.221.34.200,35.0,16.0
vod.migu.cn,*,*,*,120.221.34.201,32.0,7.0
vod.migu.cn,*,*,*,120.221.34.202,34.0,17.0
vodcdn.video.taobao.com,*,*,*,120.221.35.14,7.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.17,9.0,3.0
vodcdn.video.taobao.com,*,*,*,120.221.35.23,14.0,4.0
vodcdn.video.taobao.com,*,*,*,120.221.35.27,2.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.30,4.0,5.0
vodcdn.video.taobao.com,*,*,*,120.221.35.31,8.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.33,3.0,0.0
vodcdn.video.taobao.com,*,*,*,120.221.35.34,13.0,5.0
vodcdn.video.taobao.com,*,*,*,120.221.35.37,5.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.38,3.0,0.0
vodcdn.video.taobao.com,*,*,*,120.221.35.41,2.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.42,5.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.43,17.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.44,4.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.8,8.0,1.0
wh.bjtu.edu.cn,*,*,*,120.221.32.210,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.211,35.0,16.0
wh.bjtu.edu.cn,*,*,*,120.221.32.213,41.0,7.0
wh.bjtu.edu.cn,*,*,*,120.221.32.214,46.0,2.0
wh.bjtu.edu.cn,*,*,*,120.221.32.215,40.0,8.0
wh.bjtu.edu.cn,*,*,*,120.221.32.216,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.217,42.0,6.0
wh.bjtu.edu.cn,*,*,*,120.221.32.218,33.0,12.0
wh.bjtu.edu.cn,*,*,*,120.221.32.219,35.0,13.0
wlanwm.12530.com,*,*,*,120.221.34.210,71.0,22.0
wlanwm.12530.com,*,*,*,120.221.34.211,87.0,24.0
wlanwm.12530.com,*,*,*,120.221.34.213,79.0,26.0
wlanwm.12530.com,*,*,*,120.221.34.214,91.0,26.0
wlanwm.12530.com,*,*,*,120.221.34.215,113.0,37.0
wlanwm.12530.com,*,*,*,120.221.34.216,83.0,13.0
wlanwm.12530.com,*,*,*,120.221.34.217,90.0,24.0
wlanwm.12530.com,*,*,*,120.221.34.218,92.0,28.0
wlanwm.12530.com,*,*,*,120.221.34.219,96.0,24.0
www.10086.cn,*,*,*,39.134.150.196,3.0,0.0
www.10086.cn,*,*,*,39.134.150.197,2.0,1.0
www.9ask.cn,*,*,*,120.221.34.210,86.0,22.0
www.9ask.cn,*,*,*,120.221.34.211,81.0,21.0
www.9ask.cn,*,*,*,120.221.34.213,85.0,20.0
www.9ask.cn,*,*,*,120.221.34.214,81.0,21.0
www.9ask.cn,*,*,*,120.221.34.215,78.0,24.0
www.9ask.cn,*,*,*,120.221.34.216,86.0,22.0
www.9ask.cn,*,*,*,120.221.34.217,73.0,11.0
www.9ask.cn,*,*,*,120.221.34.218,89.0,19.0
www.9ask.cn,*,*,*,120.221.34.219,80.0,22.0
www.chinawanda.com,*,*,*,120.221.32.210,41.0,10.0
www.chinawanda.com,*,*,*,120.221.32.211,39.0,12.0
www.chinawanda.com,*,*,*,120.221.32.213,38.0,10.0
www.chinawanda.com,*,*,*,120.221.32.214,38.0,13.0
www.chinawanda.com,*,*,*,120.221.32.215,40.0,11.0
www.chinawanda.com,*,*,*,120.221.32.216,44.0,7.0
www.chinawanda.com,*,*,*,120.221.32.217,41.0,7.0
www.chinawanda.com,*,*,*,120.221.32.218,39.0,12.0
www.chinawanda.com,*,*,*,120.221.32.219,44.0,7.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.210,69.0,12.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.211,64.0,17.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.213,71.0,13.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.214,69.0,15.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.215,62.0,22.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.216,68.0,16.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.217,62.0,16.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.218,73.0,17.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.219,69.0,18.0
www.dyq.gov.cn,*,*,*,120.221.34.210,53.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.211,45.0,15.0
www.dyq.gov.cn,*,*,*,120.221.34.213,44.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.214,44.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.215,46.0,14.0
www.dyq.gov.cn,*,*,*,120.221.34.216,41.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.217,38.0,16.0
www.dyq.gov.cn,*,*,*,120.221.34.218,44.0,16.0
www.dyq.gov.cn,*,*,*,120.221.34.219,37.0,14.0
www.dzvtc.cn,*,*,*,120.221.34.210,47.0,10.0
www.dzvtc.cn,*,*,*,120.221.34.211,47.0,16.0
www.dzvtc.cn,*,*,*,120.221.34.213,47.0,19.0
www.dzvtc.cn,*,*,*,120.221.34.214,41.0,25.0
www.dzvtc.cn,*,*,*,120.221.34.215,38.0,19.0
www.dzvtc.cn,*,*,*,120.221.34.216,42.0,9.0
www.dzvtc.cn,*,*,*,120.221.34.217,42.0,15.0
www.dzvtc.cn,*,*,*,120.221.34.218,52.0,5.0
www.dzvtc.cn,*,*,*,120.221.34.219,64.0,8.0
www.jnzk.net,*,*,*,120.221.34.210,41.0,10.0
www.jnzk.net,*,*,*,120.221.34.211,58.0,8.0
www.jnzk.net,*,*,*,120.221.34.213,50.0,10.0
www.jnzk.net,*,*,*,120.221.34.214,66.0,21.0
www.jnzk.net,*,*,*,120.221.34.215,54.0,18.0
www.jnzk.net,*,*,*,120.221.34.216,54.0,21.0
www.jnzk.net,*,*,*,120.221.34.217,58.0,20.0
www.jnzk.net,*,*,*,120.221.34.218,53.0,19.0
www.jnzk.net,*,*,*,120.221.34.219,63.0,15.0
www.juancheng.gov.cn,*,*,*,120.221.32.210,36.0,15.0
www.juancheng.gov.cn,*,*,*,120.221.32.211,47.0,13.0
www.juancheng.gov.cn,*,*,*,120.221.32.213,63.0,12.0
www.juancheng.gov.cn,*,*,*,120.221.32.214,45.0,6.0
www.juancheng.gov.cn,*,*,*,120.221.32.215,48.0,15.0
www.juancheng.gov.cn,*,*,*,120.221.32.216,49.0,14.0
www.juancheng.gov.cn,*,*,*,120.221.32.217,36.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.218,44.0,10.0
www.juancheng.gov.cn,*,*,*,120.221.32.219,67.0,14.0
www.lctvu.sd.cn,*,*,*,120.221.34.210,52.0,11.0
www.lctvu.sd.cn,*,*,*,120.221.34.211,53.0,13.0
www.lctvu.sd.cn,*,*,*,120.221.34.213,52.0,14.0
www.lctvu.sd.cn,*,*,*,120.221.34.214,45.0,12.0
www.lctvu.sd.cn,*,*,*,120.221.34.215,52.0,11.0
www.lctvu.sd.cn,*,*,*,120.221.34.216,50.0,10.0
www.lctvu.sd.cn,*,*,*,120.221.34.217,53.0,10.0
www.lctvu.sd.cn,*,*,*,120.221.34.218,61.0,14.0
www.lctvu.sd.cn,*,*,*,120.221.34.219,48.0,27.0
www.qdc.cn,*,*,*,120.221.32.210,45.0,15.0
www.qdc.cn,*,*,*,120.221.32.211,37.0,11.0
www.qdc.cn,*,*,*,120.221.32.213,56.0,13.0
www.qdc.cn,*,*,*,120.221.32.214,44.0,10.0
www.qdc.cn,*,*,*,120.221.32.215,52.0,14.0
www.qdc.cn,*,*,*,120.221.32.216,43.0,11.0
www.qdc.cn,*,*,*,120.221.32.217,45.0,12.0
www.qdc.cn,*,*,*,120.221.32.218,50.0,13.0
www.qdc.cn,*,*,*,120.221.32.219,53.0,10.0
www.qdfuer.com,*,*,*,120.221.32.210,51.0,15.0
www.qdfuer.com,*,*,*,120.221.32.211,55.0,11.0
www.qdfuer.com,*,*,*,120.221.32.213,57.0,9.0
www.qdfuer.com,*,*,*,120.221.32.214,44.0,13.0
www.qdfuer.com,*,*,*,120.221.32.215,47.0,13.0
www.qdfuer.com,*,*,*,120.221.32.216,55.0,11.0
www.qdfuer.com,*,*,*,120.221.32.217,51.0,9.0
www.qdfuer.com,*,*,*,120.221.32.218,50.0,10.0
www.qdfuer.com,*,*,*,120.221.32.219,46.0,11.0
www.qdqs.com,*,*,*,120.221.32.210,32.0,4.0
www.qdqs.com,*,*,*,120.221.32.211,33.0,6.0
www.qdqs.com,*,*,*,120.221.32.213,23.0,10.0
www.qdqs.com,*,*,*,120.221.32.214,38.0,10.0
www.qdqs.com,*,*,*,120.221.32.215,26.0,7.0
www.qdqs.com,*,*,*,120.221.32.216,32.0,7.0
www.qdqs.com,*,*,*,120.221.32.217,14.0,1.0
www.qdqs.com,*,*,*,120.221.32.218,25.0,8.0
www.qdqs.com,*,*,*,120.221.32.219,32.0,7.0
www.rczyz.cn,*,*,*,120.221.32.210,55.0,14.0
www.rczyz.cn,*,*,*,120.221.32.211,58.0,11.0
www.rczyz.cn,*,*,*,120.221.32.213,55.0,17.0
www.rczyz.cn,*,*,*,120.221.32.214,54.0,15.0
www.rczyz.cn,*,*,*,120.221.32.215,56.0,13.0
www.rczyz.cn,*,*,*,120.221.32.216,55.0,17.0
www.rczyz.cn,*,*,*,120.221.32.217,55.0,14.0
www.rczyz.cn,*,*,*,120.221.32.218,59.0,19.0
www.rczyz.cn,*,*,*,120.221.32.219,59.0,10.0
www.sdlyyz.net,*,*,*,120.221.34.210,38.0,13.0
www.sdlyyz.net,*,*,*,120.221.34.211,51.0,12.0
www.sdlyyz.net,*,*,*,120.221.34.213,44.0,16.0
www.sdlyyz.net,*,*,*,120.221.34.214,38.0,16.0
www.sdlyyz.net,*,*,*,120.221.34.215,38.0,19.0
www.sdlyyz.net,*,*,*,120.221.34.216,38.0,10.0
www.sdlyyz.net,*,*,*,120.221.34.217,46.0,20.0
www.sdlyyz.net,*,*,*,120.221.34.218,42.0,15.0
www.sdlyyz.net,*,*,*,120.221.34.219,49.0,11.0
www.sdosta.org.cn,*,*,*,120.221.34.210,66.0,12.0
www.sdosta.org.cn,*,*,*,120.221.34.211,60.0,15.0
www.sdosta.org.cn,*,*,*,120.221.34.213,64.0,14.0
www.sdosta.org.cn,*,*,*,120.221.34.214,58.0,17.0
www.sdosta.org.cn,*,*,*,120.221.34.215,62.0,10.0
www.sdosta.org.cn,*,*,*,120.221.34.216,72.0,9.0
www.sdosta.org.cn,*,*,*,120.221.34.217,69.0,15.0
www.sdosta.org.cn,*,*,*,120.221.34.218,55.0,17.0
www.sdosta.org.cn,*,*,*,120.221.34.219,73.0,23.0
www.sdust.edu.cn,*,*,*,120.221.34.210,80.0,13.0
www.sdust.edu.cn,*,*,*,120.221.34.211,81.0,12.0
www.sdust.edu.cn,*,*,*,120.221.34.213,73.0,14.0
www.sdust.edu.cn,*,*,*,120.221.34.214,71.0,19.0
www.sdust.edu.cn,*,*,*,120.221.34.215,77.0,22.0
www.sdust.edu.cn,*,*,*,120.221.34.216,82.0,11.0
www.sdust.edu.cn,*,*,*,120.221.34.217,75.0,18.0
www.sdust.edu.cn,*,*,*,120.221.34.218,82.0,17.0
www.sdust.edu.cn,*,*,*,120.221.34.219,75.0,12.0
www.sdyw.org,*,*,*,120.221.34.210,43.0,11.0
www.sdyw.org,*,*,*,120.221.34.211,52.0,11.0
www.sdyw.org,*,*,*,120.221.34.213,49.0,14.0
www.sdyw.org,*,*,*,120.221.34.214,55.0,8.0
www.sdyw.org,*,*,*,120.221.34.215,50.0,10.0
www.sdyw.org,*,*,*,120.221.34.216,43.0,11.0
www.sdyw.org,*,*,*,120.221.34.217,48.0,9.0
www.sdyw.org,*,*,*,120.221.34.218,46.0,17.0
www.sdyw.org,*,*,*,120.221.34.219,58.0,17.0
www.wfu.edu.cn,*,*,*,120.221.32.210,61.0,11.0
www.wfu.edu.cn,*,*,*,120.221.32.211,64.0,8.0
www.wfu.edu.cn,*,*,*,120.221.32.213,71.0,13.0
www.wfu.edu.cn,*,*,*,120.221.32.214,72.0,6.0
www.wfu.edu.cn,*,*,*,120.221.32.215,54.0,24.0
www.wfu.edu.cn,*,*,*,120.221.32.216,56.0,16.0
www.wfu.edu.cn,*,*,*,120.221.32.217,55.0,17.0
www.wfu.edu.cn,*,*,*,120.221.32.218,66.0,12.0
www.wfu.edu.cn,*,*,*,120.221.32.219,66.0,15.0
www.ykjt.cn,*,*,*,120.221.32.210,69.0,18.0
www.ykjt.cn,*,*,*,120.221.32.211,68.0,16.0
www.ykjt.cn,*,*,*,120.221.32.213,63.0,21.0
www.ykjt.cn,*,*,*,120.221.32.214,64.0,17.0
www.ykjt.cn,*,*,*,120.221.32.215,73.0,8.0
www.ykjt.cn,*,*,*,120.221.32.216,67.0,17.0
www.ykjt.cn,*,*,*,120.221.32.217,65.0,19.0
www.ykjt.cn,*,*,*,120.221.32.218,70.0,29.0
www.ykjt.cn,*,*,*,120.221.32.219,66.0,18.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.210,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.211,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.213,7.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.214,4.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.215,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.216,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.217,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.218,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.219,3.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.100,10.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.101,12.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.102,13.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.103,12.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.104,21.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.105,18.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.106,22.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.107,16.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.108,15.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.109,15.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.175,15.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.186,16.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.197,11.0,7.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.200,18.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.201,10.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.202,11.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.33,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.34,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.35,11.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.36,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.37,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.38,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.39,6.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.40,2.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.41,4.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.42,4.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.77,9.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.78,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.79,5.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.80,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.82,6.0,3.0
zsb.wfu.edu.cn,*,*,*,120.221.32.210,52.0,11.0
zsb.wfu.edu.cn,*,*,*,120.221.32.211,52.0,14.0
zsb.wfu.edu.cn,*,*,*,120.221.32.213,49.0,20.0
zsb.wfu.edu.cn,*,*,*,120.221.32.214,54.0,15.0
zsb.wfu.edu.cn,*,*,*,120.221.32.215,54.0,21.0
zsb.wfu.edu.cn,*,*,*,120.221.32.216,53.0,16.0
zsb.wfu.edu.cn,*,*,*,120.221.32.217,51.0,18.0
zsb.wfu.edu.cn,*,*,*,120.221.32.218,50.0,16.0
zsb.wfu.edu.cn,*,*,*,120.221.32.219,49.0,17.0
*,9999,0,*,*,4969.0,1237.0
*,9999,1,*,*,2942.0,686.0
*,9999,2,*,*,938.0,240.0
*,9999,3,*,*,888.0,213.0
*,9999,4,*,*,1808.0,456.0
*,9999,9,*,*,3772.0,948.0
*,上海,0,*,*,203.0,43.0
*,上海,1,*,*,466.0,95.0
*,上海,3,*,*,132.0,30.0
*,上海,9,*,*,450.0,111.0
*,云南,0,*,*,82.0,20.0
*,云南,1,*,*,58.0,20.0
*,云南,3,*,*,7.0,5.0
*,云南,9,*,*,113.0,25.0
*,北京,0,*,*,438.0,120.0
*,北京,3,*,*,319.0,83.0
*,北京,4,*,*,24.0,6.0
*,北京,9,*,*,683.0,184.0
*,吉林,0,*,*,336.0,75.0
*,吉林,1,*,*,168.0,36.0
*,吉林,2,*,*,26.0,7.0
