DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b16,c1,d3,e191,2.0,1.0
a16,b16,c1,d4,e176,0.0,3.0
a16,b16,c1,d4,e177,1.0,2.0
a16,b16,c1,d4,e182,3.0,0.0
a16,b16,c1,d4,e183,2.0,1.0
a16,b16,c1,d4,e184,3.0,0.0
a16,b16,c1,d4,e185,2.0,1.0
a16,b16,c1,d4,e186,1.0,2.0
a16,b16,c1,d4,e187,2.0,1.0
a16,b16,c1,d4,e188,2.0,1.0
a16,b16,c1,d4,e189,2.0,1.0
a16,b16,c1,d4,e190,3.0,0.0
a16,b16,c1,d4,e191,1.0,2.0
a16,b16,c2,d0,e176,2.0,1.0
a16,b16,c2,d0,e177,1.0,2.0
a16,b16,c2,d0,e182,1.0,2.0
a16,b16,c2,d0,e183,0.0,3.0
a16,b16,c2,d0,e184,1.0,2.0
a16,b16,c2,d0,e185,2.0,1.0
a16,b16,c2,d0,e186,1.0,2.0
a16,b16,c2,d0,e187,1.0,2.0
a16,b16,c2,d0,e188,2.0,1.0
a16,b16,c2,d0,e189,2.0,1.0
a16,b16,c2,d0,e190,1.0,2.0
a16,b16,c2,d0,e191,1.0,2.0
a16,b16,c2,d2,e177,0.0,3.0
a16,b16,c2,d2,e188,1.0,2.0
a16,b16,c2,d2,e189,2.0,1.0
a16,b16,c2,d3,e176,2.0,1.0
a16,b16,c2,d3,e177,0.0,3.0
a16,b16,c2,d3,e182,1.0,2.0
a16,b16,c2,d3,e183,2.0,1.0
a16,b16,c2,d3,e184,2.0,1.0
a16,b16,c2,d3,e185,1.0,2.0
a16,b16,c2,d3,e186,2.0,1.0
a16,b16,c2,d3,e187,0.0,3.0
a16,b16,c2,d3,e188,2.0,1.0
a16,b16,c2,d3,e189,2.0,1.0
a16,b16,c2,d3,e190,2.0,1.0
a16,b16,c2,d3,e191,1.0,2.0
a16,b16,c3,d0,e176,2.0,1.0
a16,b16,c3,d0,e177,3.0,0.0
a16,b16,c3,d0,e182,1.0,2.0
a16,b16,c3,d0,e183,1.0,2.0
a16,b16,c3,d0,e184,2.0,1.0
a16,b16,c3,d0,e185,1.0,2.0
a16,b16,c3,d0,e186,1.0,2.0
a16,b16,c3,d0,e187,1.0,2.0
a16,b16,c3,d0,e188,2.0,1.0
a16,b16,c3,d0,e189,2.0,1.0
a16,b16,c3,d0,e190,2.0,1.0
a16,b16,c3,d0,e191,1.0,2.0
a16,b16,c3,d1,e176,1.0,2.0
a16,b16,c3,d1,e177,2.0,1.0
a16,b16,c3,d1,e182,1.0,2.0
a16,b16,c3,d1,e183,1.0,2.0
a16,b16,c3,d1,e184,1.0,2.0
a16,b16,c3,d1,e185,1.0,2.0
a16,b16,c3,d1,e186,1.0,2.0
a16,b16,c3,d1,e187,2.0,1.0
a16,b16,c3,d1,e188,1.0,2.0
a16,b16,c3,d1,e189,0.0,3.0
a16,b16,c3,d1,e190,1.0,2.0
a16,b16,c3,d1,e191,2.0,1.0
a16,b16,c3,d2,e176,0.0,3.0
a16,b16,c3,d2,e177,2.0,1.0
a16,b16,c3,d2,e182,2.0,1.0
a16,b16,c3,d2,e183,1.0,2.0
a16,b16,c3,d2,e184,3.0,0.0
a16,b16,c3,d2,e185,2.0,1.0
a16,b16,c3,d2,e186,1.0,2.0
a16,b16,c3,d2,e187,3.0,0.0
a16,b16,c3,d2,e188,2.0,1.0
a16,b16,c3,d2,e189,1.0,2.0
a16,b16,c3,d2,e190,2.0,1.0
a16,b16,c3,d2,e191,1.0,2.0
a16,b16,c3,d3,e176,2.0,1.0
a16,b16,c3,d3,e177,1.0,2.0
a16,b16,c3,d3,e182,1.0,2.0
a16,b16,c3,d3,e183,3.0,0.0
a16,b16,c3,d3,e184,2.0,1.0
a16,b16,c3,d3,e185,1.0,2.0
a16,b16,c3,d3,e186,2.0,1.0
a16,b16,c3,d3,e187,1.0,2.0
a16,b16,c3,d3,e188,2.0,1.0
a16,b16,c3,d3,e189,2.0,1.0
a16,b16,c3,d3,e190,1.0,2.0
a16,b16,c3,d3,e191,2.0,1.0
a16,b16,c3,d4,e176,2.0,1.0
a16,b16,c3,d4,e177,1.0,2.0
a16,b16,c3,d4,e182,3.0,0.0
a16,b16,c3,d4,e183,2.0,1.0
a16,b16,c3,d4,e184,2.0,1.0
a16,b16,c3,d4,e185,2.0,1.0
a16,b16,c3,d4,e186,1.0,2.0
a16,b16,c3,d4,e187,1.0,2.0
a16,b16,c3,d4,e188,2.0,1.0
a16,b16,c3,d4,e189,2.0,1.0
a16,b16,c3,d4,e190,1.0,2.0
a16,b16,c3,d4,e191,1.0,2.0
a16,b16,c5,d0,e176,1.0,2.0
a16,b16,c5,d0,e177,2.0,1.0
a16,b16,c5,d0,e182,2.0,1.0
a16,b16,c5,d0,e183,2.0,1.0
a16,b16,c5,d0,e184,1.0,2.0
a16,b16,c5,d0,e185,0.0,3.0
a16,b16,c5,d0,e186,2.0,1.0
a16,b16,c5,d0,e187,0.0,3.0
a16,b16,c5,d0,e188,1.0,2.0
a16,b16,c5,d0,e189,1.0,2.0
a16,b16,c5,d0,e190,2.0,1.0
a16,b16,c5,d0,e191,1.0,2.0
a16,b16,c5,d1,e177,2.0,1.0
a16,b16,c5,d1,e183,2.0,1.0
a16,b16,c5,d2,e176,2.0,1.0
a16,b16,c5,d2,e177,2.0,1.0
a16,b16,c5,d2,e183,2.0,1.0
a16,b16,c5,d2,e184,1.0,2.0
a16,b16,c5,d2,e185,2.0,1.0
a16,b16,c5,d2,e187,1.0,2.0
a16,b16,c5,d2,e188,1.0,2.0
a16,b16,c5,d2,e189,1.0,2.0
a16,b16,c5,d2,e191,2.0,1.0
a16,b16,c5,d3,e176,0.0,3.0
a16,b16,c5,d3,e177,2.0,1.0
a16,b16,c5,d3,e182,2.0,1.0
a16,b16,c5,d3,e183,1.0,2.0
a16,b16,c5,d3,e184,1.0,2.0
a16,b16,c5,d3,e185,3.0,0.0
a16,b16,c5,d3,e186,3.0,0.0
a16,b16,c5,d3,e187,2.0,1.0
a16,b16,c5,d3,e188,2.0,1.0
a16,b16,c5,d3,e189,0.0,3.0
a16,b16,c5,d3,e190,2.0,1.0
a16,b16,c5,d3,e191,1.0,2.0
a16,b16,c5,d4,e176,2.0,1.0
a16,b16,c5,d4,e177,1.0,2.0
a16,b16,c5,d4,e182,2.0,1.0
a16,b16,c5,d4,e183,2.0,1.0
a16,b16,c5,d4,e184,2.0,1.0
a16,b16,c5,d4,e185,1.0,2.0
a16,b16,c5,d4,e186,3.0,0.0
a16,b16,c5,d4,e187,1.0,2.0
a16,b16,c5,d4,e188,1.0,2.0
a16,b16,c5,d4,e189,2.0,1.0
a16,b16,c5,d4,e190,2.0,1.0
a16,b16,c5,d4,e191,3.0,0.0
a16,b17,c0,d0,e176,2.0,1.0
a16,b17,c0,d0,e177,1.0,2.0
a16,b17,c0,d0,e182,2.0,1.0
a16,b17,c0,d0,e183,3.0,0.0
a16,b17,c0,d0,e184,2.0,1.0
a16,b17,c0,d0,e185,1.0,2.0
a16,b17,c0,d0,e186,2.0,1.0
a16,b17,c0,d0,e187,2.0,1.0
a16,b17,c0,d0,e188,0.0,3.0
a16,b17,c0,d0,e189,2.0,1.0
a16,b17,c0,d0,e190,1.0,2.0
a16,b17,c0,d0,e191,2.0,1.0
a16,b17,c0,d2,e176,3.0,0.0
a16,b17,c0,d2,e177,2.0,1.0
a16,b17,c0,d2,e182,2.0,1.0
a16,b17,c0,d2,e183,2.0,1.0
a16,b17,c0,d2,e184,2.0,1.0
a16,b17,c0,d2,e185,1.0,2.0
a16,b17,c0,d2,e186,1.0,2.0
a16,b17,c0,d2,e187,1.0,2.0
a16,b17,c0,d2,e188,1.0,2.0
a16,b17,c0,d2,e189,1.0,2.0
a16,b17,c0,d2,e190,2.0,1.0
a16,b17,c0,d2,e191,1.0,2.0
a16,b17,c0,d3,e176,1.0,2.0
a16,b17,c0,d3,e177,0.0,3.0
a16,b17,c0,d3,e182,1.0,2.0
a16,b17,c0,d3,e183,3.0,0.0
a16,b17,c0,d3,e184,0.0,3.0
a16,b17,c0,d3,e185,1.0,2.0
a16,b17,c0,d3,e186,1.0,2.0
a16,b17,c0,d3,e187,1.0,2.0
a16,b17,c0,d3,e188,1.0,2.0
a16,b17,c0,d3,e189,1.0,2.0
a16,b17,c0,d3,e190,1.0,2.0
a16,b17,c0,d3,e191,2.0,1.0
a16,b17,c0,d4,e176,0.0,3.0
a16,b17,c0,d4,e177,2.0,1.0
a16,b17,c0,d4,e182,1.0,2.0
a16,b17,c0,d4,e183,2.0,1.0
a16,b17,c0,d4,e184,1.0,2.0
a16,b17,c0,d4,e185,1.0,2.0
a16,b17,c0,d4,e186,0.0,3.0
a16,b17,c0,d4,e187,2.0,1.0
a16,b17,c0,d4,e188,3.0,0.0
a16,b17,c0,d4,e189,1.0,2.0
a16,b17,c0,d4,e190,2.0,1.0
a16,b17,c0,d4,e191,1.0,2.0
a16,b17,c1,d0,e176,2.0,1.0
a16,b17,c1,d0,e177,0.0,3.0
a16,b17,c1,d0,e182,1.0,2.0
a16,b17,c1,d0,e183,2.0,1.0
a16,b17,c1,d0,e184,2.0,1.0
a16,b17,c1,d0,e185,1.0,2.0
a16,b17,c1,d0,e186,2.0,1.0
a16,b17,c1,d0,e187,3.0,0.0
a16,b17,c1,d0,e188,2.0,1.0
a16,b17,c1,d0,e189,2.0,1.0
a16,b17,c1,d0,e190,2.0,1.0
a16,b17,c1,d0,e191,3.0,0.0
a16,b17,c1,d1,e176,0.0,3.0
a16,b17,c1,d1,e177,2.0,1.0
a16,b17,c1,d1,e182,1.0,2.0
a16,b17,c1,d1,e183,2.0,1.0
a16,b17,c1,d1,e184,1.0,2.0
a16,b17,c1,d1,e185,2.0,1.0
a16,b17,c1,d1,e186,2.0,1.0
a16,b17,c1,d1,e187,2.0,1.0
a16,b17,c1,d1,e188,1.0,2.0
a16,b17,c1,d1,e189,2.0,1.0
a16,b17,c1,d1,e190,2.0,1.0
a16,b17,c1,d1,e191,3.0,0.0
a16,b17,c1,d2,e176,3.0,0.0
a16,b17,c1,d2,e177,1.0,2.0
a16,b17,c1,d2,e182,0.0,3.0
a16,b17,c1,d2,e183,1.0,2.0
a16,b17,c1,d2,e184,1.0,2.0
a16,b17,c1,d2,e185,2.0,1.0
a16,b17,c1,d2,e186,2.0,1.0
a16,b17,c1,d2,e187,1.0,2.0
a16,b17,c1,d2,e188,0.0,3.0
a16,b17,c1,d2,e189,2.0,1.0
a16,b17,c1,d2,e190,2.0,1.0
a16,b17,c1,d2,e191,2.0,1.0
a16,b17,c1,d3,e176,2.0,1.0
a16,b17,c1,d3,e177,1.0,2.0
a16,b17,c1,d3,e182,1.0,2.0
a16,b17,c1,d3,e183,2.0,1.0
a16,b17,c1,d3,e184,1.0,2.0
a16,b17,c1,d3,e185,0.0,3.0
a16,b17,c1,d3,e186,2.0,1.0
a16,b17,c1,d3,e187,1.0,2.0
a16,b17,c1,d3,e188,2.0,1.0
a16,b17,c1,d3,e189,1.0,2.0
a16,b17,c1,d3,e190,1.0,2.0
a16,b17,c1,d3,e191,2.0,1.0
a16,b17,c1,d4,e176,1.0,2.0
a16,b17,c1,d4,e177,2.0,1.0
a16,b17,c1,d4,e182,1.0,2.0
a16,b17,c1,d4,e183,1.0,2.0
a16,b17,c1,d4,e184,1.0,2.0
a16,b17,c1,d4,e185,1.0,2.0
a16,b17,c1,d4,e186,2.0,1.0
a16,b17,c1,d4,e187,1.0,2.0
a16,b17,c1,d4,e188,2.0,1.0
a16,b17,c1,d4,e189,0.0,3.0
a16,b17,c1,d4,e190,2.0,1.0
a16,b17,c1,d4,e191,1.0,2.0
a16,b17,c3,d0,e176,3.0,0.0
a16,b17,c3,d0,e177,2.0,1.0
a16,b17,c3,d0,e182,0.0,3.0
a16,b17,c3,d0,e183,3.0,0.0
a16,b17,c3,d0,e184,1.0,2.0
a16,b17,c3,d0,e185,3.0,0.0
a16,b17,c3,d0,e186,1.0,2.0
a16,b17,c3,d0,e187,2.0,1.0
a16,b17,c3,d0,e188,2.0,1.0
a16,b17,c3,d0,e189,1.0,2.0
a16,b17,c3,d0,e190,2.0,1.0
a16,b17,c3,d0,e191,3.0,0.0
a16,b17,c3,d1,e176,2.0,1.0
a16,b17,c3,d1,e177,1.0,2.0
a16,b17,c3,d1,e182,2.0,1.0
a16,b17,c3,d1,e183,2.0,1.0
a16,b17,c3,d1,e184,1.0,2.0
a16,b17,c3,d1,e185,1.0,2.0
a16,b17,c3,d1,e186,1.0,2.0
a16,b17,c3,d1,e187,1.0,2.0
a16,b17,c3,d1,e188,1.0,2.0
a16,b17,c3,d1,e189,2.0,1.0
a16,b17,c3,d1,e190,0.0,3.0
a16,b17,c3,d1,e191,2.0,1.0
a16,b17,c3,d2,e176,1.0,2.0
a16,b17,c3,d2,e177,2.0,1.0
a16,b17,c3,d2,e182,1.0,2.0
a16,b17,c3,d2,e183,2.0,1.0
a16,b17,c3,d2,e184,0.0,3.0
a16,b17,c3,d2,e185,1.0,2.0
a16,b17,c3,d2,e186,2.0,1.0
a16,b17,c3,d2,e187,2.0,1.0
a16,b17,c3,d2,e188,2.0,1.0
a16,b17,c3,d2,e189,2.0,1.0
a16,b17,c3,d2,e190,1.0,2.0
a16,b17,c3,d2,e191,2.0,1.0
a16,b17,c3,d3,e176,1.0,2.0
a16,b17,c3,d3,e177,2.0,1.0
a16,b17,c3,d3,e182,1.0,2.0
a16,b17,c3,d3,e183,1.0,2.0
a16,b17,c3,d3,e184,2.0,1.0
a16,b17,c3,d3,e185,1.0,2.0
a16,b17,c3,d3,e186,3.0,0.0
a16,b17,c3,d3,e187,1.0,2.0
a16,b17,c3,d3,e188,1.0,2.0
a16,b17,c3,d3,e189,1.0,2.0
a16,b17,c3,d3,e190,0.0,3.0
a16,b17,c3,d3,e191,1.0,2.0
a16,b17,c3,d4,e176,2.0,1.0
a16,b17,c3,d4,e177,1.0,2.0
a16,b17,c3,d4,e182,1.0,2.0
a16,b17,c3,d4,e183,3.0,0.0
a16,b17,c3,d4,e184,1.0,2.0
a16,b17,c3,d4,e185,2.0,1.0
a16,b17,c3,d4,e186,1.0,2.0
a16,b17,c3,d4,e187,2.0,1.0
a16,b17,c3,d4,e188,3.0,0.0
a16,b17,c3,d4,e189,1.0,2.0
a16,b17,c3,d4,e190,3.0,0.0
a16,b17,c3,d4,e191,1.0,2.0
a16,b17,c4,d0,e176,1.0,2.0
a16,b17,c4,d0,e177,0.0,3.0
a16,b17,c4,d0,e183,2.0,1.0
a16,b17,c4,d0,e184,1.0,2.0
a16,b17,c4,d0,e185,0.0,3.0
a16,b17,c4,d0,e186,2.0,1.0
a16,b17,c4,d0,e187,1.0,2.0
a16,b17,c4,d0,e188,2.0,1.0
a16,b17,c4,d0,e189,0.0,3.0
a16,b17,c4,d0,e190,3.0,0.0
a16,b17,c4,d0,e191,2.0,1.0
a16,b17,c4,d2,e176,1.0,2.0
a16,b17,c4,d2,e177,1.0,2.0
a16,b17,c4,d2,e182,2.0,1.0
a16,b17,c4,d2,e183,1.0,2.0
a16,b17,c4,d2,e184,1.0,2.0
a16,b17,c4,d2,e185,1.0,2.0
a16,b17,c4,d2,e186,1.0,2.0
a16,b17,c4,d2,e188,2.0,1.0
a16,b17,c4,d2,e189,1.0,2.0
a16,b17,c4,d3,e177,3.0,0.0
a16,b17,c4,d3,e183,0.0,3.0
a16,b17,c4,d3,e184,2.0,1.0
a16,b17,c4,d3,e189,0.0,3.0
a16,b17,c5,d0,e191,1.0,2.0
a16,b17,c5,d3,e185,3.0,0.0
a16,b17,c5,d3,e186,1.0,2.0
a16,b18,c0,d0,e176,1.0,2.0
a16,b18,c0,d0,e177,1.0,2.0
a16,b18,c0,d0,e182,1.0,2.0
a16,b18,c0,d0,e183,1.0,2.0
a16,b18,c0,d0,e185,2.0,1.0
a16,b18,c0,d0,e186,1.0,2.0
a16,b18,c0,d0,e188,2.0,1.0
a16,b18,c0,d0,e191,0.0,3.0
a16,b18,c1,d0,e185,2.0,1.0
a16,b2,c1,d0,e177,1.0,2.0
a16,b2,c1,d0,e189,3.0,0.0
a16,b2,c3,d0,e189,2.0,1.0
a16,b20,c1,d0,e176,0.0,3.0
a16,b20,c1,d0,e177,2.0,1.0
a16,b20,c1,d0,e182,1.0,2.0
a16,b20,c1,d0,e183,2.0,1.0
a16,b20,c1,d0,e184,1.0,2.0
a16,b20,c1,d0,e185,0.0,3.0
a16,b20,c1,d0,e186,1.0,2.0
a16,b20,c1,d0,e187,1.0,2.0
a16,b20,c1,d0,e188,3.0,0.0
a16,b20,c1,d0,e189,2.0,1.0
a16,b20,c1,d0,e190,0.0,3.0
a16,b20,c1,d0,e191,1.0,2.0
a16,b20,c1,d2,e176,1.0,2.0
a16,b20,c1,d2,e177,2.0,1.0
a16,b20,c1,d2,e182,0.0,3.0
a16,b20,c1,d2,e183,2.0,1.0
a16,b20,c1,d2,e184,2.0,1.0
a16,b20,c1,d2,e185,1.0,2.0
a16,b20,c1,d2,e186,2.0,1.0
a16,b20,c1,d2,e187,3.0,0.0
a16,b20,c1,d2,e188,3.0,0.0
a16,b20,c1,d2,e189,2.0,1.0
a16,b20,c1,d2,e190,0.0,3.0
a16,b20,c1,d3,e176,1.0,2.0
a16,b20,c1,d3,e177,0.0,3.0
a16,b20,c1,d3,e182,1.0,2.0
a16,b20,c1,d3,e183,1.0,2.0
a16,b20,c1,d3,e184,2.0,1.0
a16,b20,c1,d3,e185,0.0,3.0
a16,b20,c1,d3,e186,0.0,3.0
a16,b20,c1,d3,e187,2.0,1.0
a16,b20,c1,d3,e188,1.0,2.0
a16,b20,c1,d3,e189,1.0,2.0
a16,b20,c1,d3,e190,2.0,1.0
a16,b20,c1,d3,e191,0.0,3.0
a16,b20,c1,d4,e176,1.0,2.0
a16,b20,c1,d4,e177,2.0,1.0
a16,b20,c1,d4,e182,1.0,2.0
a16,b20,c1,d4,e183,0.0,3.0
a16,b20,c1,d4,e184,1.0,2.0
a16,b20,c1,d4,e186,2.0,1.0
a16,b20,c1,d4,e187,2.0,1.0
a16,b20,c1,d4,e188,2.0,1.0
a16,b20,c1,d4,e189,0.0,3.0
a16,b20,c1,d4,e191,2.0,1.0
a16,b20,c4,d0,e182,1.0,2.0
a16,b20,c4,d0,e184,3.0,0.0
a16,b20,c4,d0,e188,2.0,1.0
a16,b20,c4,d0,e189,3.0,0.0
a16,b20,c4,d0,e190,0.0,3.0
a16,b21,c1,d0,e182,1.0,2.0
a16,b21,c1,d0,e188,2.0,1.0
a16,b21,c1,d0,e190,2.0,1.0
a16,b21,c1,d2,e176,2.0,1.0
a16,b21,c1,d2,e177,1.0,2.0
a16,b21,c1,d2,e182,2.0,1.0
a16,b21,c1,d2,e183,2.0,1.0
a16,b21,c1,d2,e184,2.0,1.0
a16,b21,c1,d2,e185,2.0,1.0
a16,b21,c1,d2,e186,0.0,3.0
a16,b21,c1,d2,e187,1.0,2.0
a16,b21,c1,d2,e188,1.0,2.0
a16,b21,c1,d2,e189,2.0,1.0
a16,b21,c1,d2,e190,0.0,3.0
a16,b21,c1,d2,e191,0.0,3.0
a16,b21,c1,d3,e176,3.0,0.0
a16,b21,c1,d3,e177,1.0,2.0
a16,b21,c1,d3,e182,3.0,0.0
a16,b21,c1,d3,e183,0.0,3.0
a16,b21,c1,d3,e188,2.0,1.0
a16,b21,c1,d3,e190,1.0,2.0
a16,b22,c0,d0,e176,2.0,1.0
a16,b22,c0,d0,e177,3.0,0.0
a16,b22,c0,d0,e182,3.0,0.0
a16,b22,c0,d0,e183,2.0,1.0
a16,b22,c0,d0,e184,0.0,3.0
a16,b22,c0,d0,e185,1.0,2.0
a16,b22,c0,d0,e186,3.0,0.0
a16,b22,c0,d0,e187,2.0,1.0
a16,b22,c0,d0,e188,2.0,1.0
a16,b22,c0,d0,e189,1.0,2.0
a16,b22,c0,d0,e190,1.0,2.0
a16,b22,c0,d0,e191,1.0,2.0
a16,b23,c4,d0,e176,1.0,2.0
a16,b23,c4,d0,e177,2.0,1.0
a16,b23,c4,d0,e182,2.0,1.0
a16,b23,c4,d0,e183,2.0,1.0
a16,b23,c4,d0,e184,1.0,2.0
a16,b23,c4,d0,e185,1.0,2.0
a16,b23,c4,d0,e186,2.0,1.0
a16,b23,c4,d0,e187,2.0,1.0
a16,b23,c4,d0,e188,1.0,2.0
a16,b23,c4,d0,e189,2.0,1.0
a16,b23,c4,d0,e190,1.0,2.0
a16,b23,c4,d0,e191,1.0,2.0
a16,b23,c4,d2,e176,2.0,1.0
a16,b23,c4,d2,e182,2.0,1.0
a16,b23,c4,d2,e186,2.0,1.0
a16,b23,c4,d2,e187,2.0,1.0
a16,b23,c4,d2,e188,1.0,2.0
a16,b23,c4,d2,e189,2.0,1.0
a16,b23,c4,d2,e190,2.0,1.0
a16,b23,c4,d2,e191,1.0,2.0
a16,b23,c4,d4,e176,1.0,2.0
a16,b23,c4,d4,e185,0.0,3.0
a16,b24,c0,d0,e176,1.0,2.0
a16,b24,c0,d0,e177,3.0,0.0
a16,b24,c0,d0,e183,2.0,1.0
a16,b24,c0,d0,e185,1.0,2.0
a16,b24,c0,d0,e186,1.0,2.0
a16,b24,c0,d0,e187,2.0,1.0
a16,b24,c0,d0,e189,2.0,1.0
a16,b24,c0,d0,e190,2.0,1.0
a16,b24,c0,d2,e176,2.0,1.0
a16,b24,c0,d2,e182,3.0,0.0
a16,b24,c0,d2,e184,2.0,1.0
a16,b24,c0,d2,e186,2.0,1.0
a16,b24,c0,d2,e189,2.0,1.0
a16,b24,c0,d2,e190,2.0,1.0
a16,b25,c0,d0,e188,1.0,2.0
a16,b25,c0,d2,e190,1.0,2.0
a16,b27,c0,d0,e176,1.0,2.0
a16,b27,c0,d0,e177,1.0,2.0
a16,b27,c0,d0,e182,3.0,0.0
a16,b27,c0,d0,e183,2.0,1.0
a16,b27,c0,d0,e184,1.0,2.0
a16,b27,c0,d0,e185,1.0,2.0
a16,b27,c0,d0,e186,0.0,3.0
a16,b27,c0,d0,e187,3.0,0.0
a16,b27,c0,d0,e188,1.0,2.0
a16,b27,c0,d0,e189,3.0,0.0
a16,b27,c0,d0,e190,1.0,2.0
a16,b27,c0,d0,e191,1.0,2.0
a16,b27,c3,d2,e176,2.0,1.0
a16,b27,c3,d2,e177,1.0,2.0
a16,b27,c3,d2,e182,1.0,2.0
a16,b27,c3,d2,e183,1.0,2.0
a16,b27,c3,d2,e184,1.0,2.0
a16,b27,c3,d2,e185,2.0,1.0
a16,b27,c3,d2,e186,0.0,3.0
a16,b27,c3,d2,e187,1.0,2.0
a16,b27,c3,d2,e188,2.0,1.0
a16,b27,c3,d2,e189,1.0,2.0
a16,b27,c3,d2,e190,1.0,2.0
a16,b27,c3,d2,e191,1.0,2.0
a16,b28,c1,d0,e176,0.0,3.0
a16,b28,c1,d0,e177,3.0,0.0
a16,b28,c1,d0,e182,1.0,2.0
a16,b28,c1,d0,e183,1.0,2.0
a16,b28,c1,d0,e184,2.0,1.0
a16,b28,c1,d0,e185,1.0,2.0
a16,b28,c1,d0,e186,3.0,0.0
a16,b28,c1,d0,e187,1.0,2.0
a16,b28,c1,d0,e188,3.0,0.0
a16,b28,c1,d0,e189,2.0,1.0
a16,b28,c1,d0,e190,1.0,2.0
a16,b28,c1,d0,e191,2.0,1.0
a16,b28,c3,d0,e184,2.0,1.0
a16,b28,c3,d0,e189,2.0,1.0
a16,b28,c3,d0,e190,0.0,3.0
a16,b28,c3,d3,e176,2.0,1.0
a16,b28,c3,d3,e177,2.0,1.0
a16,b28,c3,d3,e184,0.0,3.0
a16,b28,c3,d3,e191,1.0,2.0
a16,b28,c3,d4,e184,1.0,2.0
a16,b28,c3,d4,e185,0.0,3.0
a16,b28,c3,d4,e187,1.0,2.0
a16,b28,c5,d0,e176,0.0,3.0
a16,b28,c5,d0,e177,1.0,2.0
a16,b28,c5,d0,e182,1.0,2.0
a16,b28,c5,d0,e183,3.0,0.0
a16,b28,c5,d0,e184,1.0,2.0
a16,b28,c5,d0,e185,2.0,1.0
a16,b28,c5,d0,e186,2.0,1.0
a16,b28,c5,d0,e187,2.0,1.0
a16,b28,c5,d0,e188,0.0,3.0
a16,b28,c5,d0,e189,2.0,1.0
a16,b28,c5,d0,e190,2.0,1.0
a16,b28,c5,d0,e191,2.0,1.0
a16,b28,c5,d2,e176,1.0,2.0
a16,b28,c5,d2,e177,1.0,2.0
a16,b28,c5,d2,e182,1.0,2.0
a16,b28,c5,d2,e183,3.0,0.0
a16,b28,c5,d2,e184,1.0,2.0
a16,b28,c5,d2,e185,3.0,0.0
a16,b28,c5,d2,e186,2.0,1.0
a16,b28,c5,d2,e187,2.0,1.0
a16,b28,c5,d2,e188,1.0,2.0
a16,b28,c5,d2,e189,1.0,2.0
a16,b28,c5,d2,e190,0.0,3.0
a16,b28,c5,d2,e191,3.0,0.0
a16,b28,c5,d3,e176,2.0,1.0
a16,b28,c5,d3,e177,2.0,1.0
a16,b28,c5,d3,e182,1.0,2.0
a16,b28,c5,d3,e183,3.0,0.0
a16,b28,c5,d3,e184,1.0,2.0
a16,b28,c5,d3,e185,3.0,0.0
a16,b28,c5,d3,e186,1.0,2.0
a16,b28,c5,d3,e187,1.0,2.0
a16,b28,c5,d3,e188,2.0,1.0
a16,b28,c5,d3,e189,2.0,1.0
a16,b28,c5,d3,e190,2.0,1.0
a16,b28,c5,d3,e191,1.0,2.0
a16,b3,c0,d0,e176,1.0,2.0
a16,b3,c0,d0,e177,3.0,0.0
a16,b3,c0,d0,e182,1.0,2.0
a16,b3,c0,d0,e183,1.0,2.0
a16,b3,c0,d0,e184,1.0,2.0
a16,b3,c0,d0,e185,1.0,2.0
a16,b3,c0,d0,e186,2.0,1.0
a16,b3,c0,d0,e187,1.0,2.0
a16,b3,c0,d0,e188,2.0,1.0
a16,b3,c0,d0,e189,0.0,3.0
a16,b3,c0,d0,e190,2.0,1.0
a16,b3,c0,d0,e191,2.0,1.0
a16,b3,c0,d2,e177,0.0,3.0
a16,b3,c0,d2,e182,1.0,2.0
a16,b3,c0,d2,e184,1.0,2.0
a16,b3,c0,d2,e190,1.0,2.0
a16,b3,c0,d3,e176,2.0,1.0
a16,b3,c0,d3,e177,2.0,1.0
a16,b3,c0,d3,e182,2.0,1.0
a16,b3,c0,d3,e183,0.0,3.0
a16,b3,c0,d3,e184,2.0,1.0
a16,b3,c0,d3,e185,2.0,1.0
a16,b3,c0,d3,e186,1.0,2.0
a16,b3,c0,d3,e187,3.0,0.0
a16,b3,c0,d3,e188,2.0,1.0
a16,b3,c0,d3,e189,2.0,1.0
a16,b3,c0,d3,e190,2.0,1.0
a16,b3,c0,d3,e191,1.0,2.0
a16,b3,c0,d4,e176,2.0,1.0
a16,b3,c0,d4,e191,3.0,0.0
a16,b3,c3,d0,e176,2.0,1.0
a16,b3,c3,d0,e177,1.0,2.0
a16,b3,c3,d0,e182,1.0,2.0
a16,b3,c3,d0,e183,2.0,1.0
a16,b3,c3,d0,e184,0.0,3.0
a16,b3,c3,d0,e185,1.0,2.0
a16,b3,c3,d0,e186,2.0,1.0
a16,b3,c3,d0,e187,2.0,1.0
a16,b3,c3,d0,e188,3.0,0.0
a16,b3,c3,d0,e189,1.0,2.0
a16,b3,c3,d0,e190,0.0,3.0
a16,b3,c3,d0,e191,0.0,3.0
a16,b3,c3,d2,e176,1.0,2.0
a16,b3,c3,d2,e177,3.0,0.0
a16,b3,c3,d2,e182,0.0,3.0
a16,b3,c3,d2,e183,1.0,2.0
a16,b3,c3,d2,e184,3.0,0.0
a16,b3,c3,d2,e185,2.0,1.0
a16,b3,c3,d2,e186,2.0,1.0
a16,b3,c3,d2,e187,2.0,1.0
