DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a12,b25,*,*,e106,7.0,11.0
a12,b25,*,*,e107,9.0,9.0
a12,b25,*,*,e108,12.0,9.0
a12,b25,*,*,e109,5.0,10.0
a12,b25,*,*,e110,7.0,11.0
a12,b25,*,*,e111,13.0,8.0
a12,b25,*,*,e112,9.0,9.0
a12,b25,*,*,e113,5.0,10.0
a12,b25,*,*,e114,12.0,9.0
a12,b25,*,*,e115,7.0,11.0
a12,b25,*,*,e116,10.0,5.0
a12,b25,*,*,e117,10.0,8.0
a12,b25,*,*,e118,11.0,4.0
a12,b25,*,*,e119,10.0,8.0
a12,b25,*,*,e126,11.0,10.0
a12,b25,*,*,e127,7.0,11.0
a12,b25,*,*,e143,12.0,12.0
a12,b25,*,*,e88,7.0,11.0
a12,b25,*,*,e89,9.0,9.0
a12,b25,*,*,e90,10.0,5.0
a12,b25,*,*,e91,6.0,9.0
a12,b25,*,*,e92,8.0,10.0
a12,b25,*,*,e93,5.0,10.0
a12,b25,*,*,e94,5.0,10.0
a12,b25,*,*,e95,5.0,10.0
a12,b25,*,*,e96,11.0,10.0
a12,b25,*,*,e97,7.0,11.0
a12,b25,*,*,e98,9.0,9.0
a12,b25,*,*,e99,8.0,7.0
a12,b27,*,*,e101,6.0,6.0
a12,b27,*,*,e102,6.0,6.0
a12,b27,*,*,e103,9.0,3.0
a12,b27,*,*,e104,6.0,3.0
a12,b27,*,*,e105,6.0,6.0
a12,b27,*,*,e106,5.0,7.0
a12,b27,*,*,e107,5.0,4.0
a12,b27,*,*,e108,6.0,6.0
a12,b27,*,*,e109,4.0,8.0
a12,b27,*,*,e110,4.0,8.0
a12,b27,*,*,e111,3.0,6.0
a12,b27,*,*,e112,7.0,5.0
a12,b27,*,*,e113,4.0,8.0
a12,b27,*,*,e114,3.0,9.0
a12,b27,*,*,e115,6.0,6.0
a12,b27,*,*,e116,6.0,6.0
a12,b27,*,*,e117,6.0,3.0
a12,b27,*,*,e118,4.0,8.0
a12,b27,*,*,e119,6.0,3.0
a12,b27,*,*,e126,6.0,6.0
a12,b27,*,*,e127,6.0,6.0
a12,b27,*,*,e143,6.0,9.0
a12,b27,*,*,e88,5.0,4.0
a12,b27,*,*,e89,3.0,6.0
a12,b27,*,*,e90,2.0,7.0
a12,b27,*,*,e91,4.0,5.0
a12,b27,*,*,e92,4.0,5.0
a12,b27,*,*,e93,4.0,11.0
a12,b27,*,*,e94,8.0,4.0
a12,b27,*,*,e95,2.0,7.0
a12,b27,*,*,e96,7.0,5.0
a12,b27,*,*,e97,8.0,7.0
a12,b27,*,*,e98,6.0,3.0
a12,b27,*,*,e99,4.0,8.0
a12,b3,*,*,e101,5.0,4.0
a12,b3,*,*,e102,4.0,8.0
a12,b3,*,*,e103,5.0,7.0
a12,b3,*,*,e104,10.0,8.0
a12,b3,*,*,e105,3.0,6.0
a12,b3,*,*,e106,4.0,11.0
a12,b3,*,*,e107,7.0,11.0
a12,b3,*,*,e108,4.0,5.0
a12,b3,*,*,e109,8.0,4.0
a12,b3,*,*,e110,3.0,6.0
a12,b3,*,*,e111,8.0,4.0
a12,b3,*,*,e112,5.0,10.0
a12,b3,*,*,e113,5.0,7.0
a12,b3,*,*,e114,8.0,7.0
a12,b3,*,*,e115,7.0,8.0
a12,b3,*,*,e116,5.0,7.0
a12,b3,*,*,e117,8.0,7.0
a12,b3,*,*,e118,13.0,5.0
a12,b3,*,*,e119,7.0,5.0
a12,b3,*,*,e126,5.0,7.0
a12,b3,*,*,e127,8.0,7.0
a12,b3,*,*,e143,14.0,10.0
a12,b3,*,*,e170,1.0,2.0
a12,b3,*,*,e173,4.0,2.0
a12,b3,*,*,e174,1.0,5.0
a12,b3,*,*,e88,6.0,6.0
a12,b3,*,*,e89,7.0,2.0
a12,b3,*,*,e90,9.0,9.0
a12,b3,*,*,e91,6.0,6.0
a12,b3,*,*,e92,6.0,6.0
a12,b3,*,*,e93,8.0,7.0
a12,b3,*,*,e94,11.0,4.0
a12,b3,*,*,e95,7.0,11.0
a12,b3,*,*,e96,7.0,8.0
a12,b3,*,*,e97,6.0,9.0
a12,b3,*,*,e98,2.0,7.0
a12,b3,*,*,e99,6.0,6.0
a12,b4,*,*,e101,5.0,7.0
a12,b4,*,*,e102,2.0,10.0
a12,b4,*,*,e103,5.0,4.0
a12,b4,*,*,e104,2.0,7.0
a12,b4,*,*,e105,3.0,6.0
a12,b4,*,*,e106,5.0,4.0
a12,b4,*,*,e107,5.0,4.0
a12,b4,*,*,e108,5.0,4.0
a12,b4,*,*,e109,8.0,4.0
a12,b4,*,*,e110,4.0,5.0
a12,b4,*,*,e111,4.0,5.0
a12,b4,*,*,e112,5.0,4.0
a12,b4,*,*,e113,7.0,2.0
a12,b4,*,*,e114,5.0,4.0
a12,b4,*,*,e115,3.0,6.0
a12,b4,*,*,e116,5.0,4.0
a12,b4,*,*,e117,9.0,3.0
a12,b4,*,*,e118,2.0,7.0
a12,b4,*,*,e119,3.0,12.0
a12,b4,*,*,e126,7.0,5.0
a12,b4,*,*,e127,5.0,7.0
a12,b4,*,*,e143,7.0,8.0
a12,b4,*,*,e88,6.0,3.0
a12,b4,*,*,e89,3.0,6.0
a12,b4,*,*,e90,5.0,7.0
a12,b4,*,*,e91,6.0,3.0
a12,b4,*,*,e92,5.0,7.0
a12,b4,*,*,e93,5.0,4.0
a12,b4,*,*,e94,9.0,3.0
a12,b4,*,*,e95,6.0,6.0
a12,b4,*,*,e96,5.0,4.0
a12,b4,*,*,e97,7.0,2.0
a12,b4,*,*,e98,4.0,5.0
a12,b4,*,*,e99,3.0,9.0
a12,b5,*,*,e101,7.0,2.0
a12,b5,*,*,e102,3.0,6.0
a12,b5,*,*,e103,2.0,4.0
a12,b5,*,*,e104,3.0,3.0
a12,b5,*,*,e105,3.0,3.0
a12,b5,*,*,e106,3.0,3.0
a12,b5,*,*,e107,3.0,3.0
a12,b5,*,*,e108,3.0,0.0
a12,b5,*,*,e109,5.0,4.0
a12,b5,*,*,e110,2.0,7.0
a12,b5,*,*,e111,3.0,6.0
a12,b5,*,*,e112,2.0,7.0
a12,b5,*,*,e113,3.0,6.0
a12,b5,*,*,e114,1.0,2.0
a12,b5,*,*,e115,4.0,5.0
a12,b5,*,*,e116,5.0,4.0
a12,b5,*,*,e117,7.0,2.0
a12,b5,*,*,e118,2.0,4.0
a12,b5,*,*,e119,5.0,1.0
a12,b5,*,*,e126,3.0,3.0
a12,b5,*,*,e127,3.0,3.0
a12,b5,*,*,e143,3.0,6.0
a12,b5,*,*,e170,2.0,1.0
a12,b5,*,*,e173,0.0,3.0
a12,b5,*,*,e174,3.0,0.0
a12,b5,*,*,e88,1.0,2.0
a12,b5,*,*,e89,2.0,4.0
a12,b5,*,*,e90,2.0,4.0
a12,b5,*,*,e91,2.0,4.0
a12,b5,*,*,e92,4.0,5.0
a12,b5,*,*,e93,4.0,2.0
a12,b5,*,*,e94,6.0,3.0
a12,b5,*,*,e95,4.0,2.0
a12,b5,*,*,e96,1.0,5.0
a12,b5,*,*,e97,4.0,5.0
a12,b5,*,*,e98,5.0,4.0
a12,b5,*,*,e99,7.0,2.0
a12,b6,*,*,e101,2.0,4.0
a12,b6,*,*,e102,2.0,4.0
a12,b6,*,*,e103,3.0,0.0
a12,b6,*,*,e104,1.0,2.0
a12,b6,*,*,e105,2.0,1.0
a12,b6,*,*,e106,3.0,3.0
a12,b6,*,*,e107,1.0,2.0
a12,b6,*,*,e108,3.0,3.0
a12,b6,*,*,e109,2.0,1.0
a12,b6,*,*,e111,4.0,2.0
a12,b6,*,*,e112,1.0,2.0
a12,b6,*,*,e114,4.0,2.0
a12,b6,*,*,e115,2.0,1.0
a12,b6,*,*,e116,1.0,2.0
a12,b6,*,*,e117,3.0,3.0
a12,b6,*,*,e118,1.0,2.0
a12,b6,*,*,e119,1.0,2.0
a12,b6,*,*,e126,2.0,4.0
a12,b6,*,*,e127,2.0,1.0
a12,b6,*,*,e143,10.0,5.0
a12,b6,*,*,e173,1.0,2.0
a12,b6,*,*,e174,1.0,2.0
a12,b6,*,*,e88,3.0,3.0
a12,b6,*,*,e89,3.0,3.0
a12,b6,*,*,e90,1.0,5.0
a12,b6,*,*,e92,2.0,1.0
a12,b6,*,*,e93,1.0,2.0
a12,b6,*,*,e94,6.0,3.0
a12,b6,*,*,e95,3.0,3.0
a12,b6,*,*,e96,3.0,6.0
a12,b6,*,*,e97,6.0,3.0
a12,b6,*,*,e98,2.0,1.0
a12,b6,*,*,e99,4.0,2.0
a12,b8,*,*,e102,1.0,2.0
a12,b8,*,*,e103,2.0,1.0
a12,b8,*,*,e104,0.0,3.0
a12,b8,*,*,e105,2.0,1.0
a12,b8,*,*,e106,4.0,2.0
a12,b8,*,*,e107,4.0,2.0
a12,b8,*,*,e109,0.0,3.0
a12,b8,*,*,e110,4.0,2.0
a12,b8,*,*,e111,1.0,2.0
a12,b8,*,*,e118,2.0,1.0
a12,b8,*,*,e126,1.0,2.0
a12,b8,*,*,e127,4.0,2.0
a12,b8,*,*,e143,4.0,8.0
a12,b8,*,*,e150,1.0,2.0
a12,b8,*,*,e200,1.0,2.0
a12,b8,*,*,e88,3.0,3.0
a12,b8,*,*,e89,3.0,3.0
a12,b8,*,*,e91,1.0,5.0
a12,b8,*,*,e92,2.0,1.0
a12,b8,*,*,e94,1.0,2.0
a12,b8,*,*,e95,2.0,1.0
a12,b8,*,*,e96,0.0,3.0
a12,b8,*,*,e97,2.0,1.0
a12,b8,*,*,e98,2.0,1.0
a12,b9,*,*,e100,42.0,39.0
a12,b9,*,*,e101,34.0,47.0
a12,b9,*,*,e102,38.0,43.0
a12,b9,*,*,e103,46.0,35.0
a12,b9,*,*,e104,44.0,43.0
a12,b9,*,*,e105,41.0,43.0
a12,b9,*,*,e106,40.0,44.0
a12,b9,*,*,e107,41.0,40.0
a12,b9,*,*,e108,45.0,36.0
a12,b9,*,*,e109,39.0,39.0
a12,b9,*,*,e110,41.0,40.0
a12,b9,*,*,e111,45.0,39.0
a12,b9,*,*,e112,38.0,40.0
a12,b9,*,*,e113,36.0,45.0
a12,b9,*,*,e114,30.0,54.0
a12,b9,*,*,e115,45.0,36.0
a12,b9,*,*,e116,45.0,39.0
a12,b9,*,*,e117,52.0,29.0
a12,b9,*,*,e118,46.0,38.0
a12,b9,*,*,e119,37.0,44.0
a12,b9,*,*,e126,38.0,43.0
a12,b9,*,*,e127,32.0,49.0
a12,b9,*,*,e143,47.0,43.0
a12,b9,*,*,e149,25.0,41.0
a12,b9,*,*,e150,37.0,26.0
a12,b9,*,*,e170,23.0,19.0
a12,b9,*,*,e171,22.0,17.0
a12,b9,*,*,e173,23.0,22.0
a12,b9,*,*,e174,28.0,17.0
a12,b9,*,*,e199,26.0,25.0
a12,b9,*,*,e200,14.0,34.0
a12,b9,*,*,e201,19.0,32.0
a12,b9,*,*,e88,42.0,45.0
a12,b9,*,*,e89,38.0,43.0
a12,b9,*,*,e90,44.0,37.0
a12,b9,*,*,e91,38.0,49.0
a12,b9,*,*,e92,50.0,31.0
a12,b9,*,*,e93,46.0,35.0
a12,b9,*,*,e94,41.0,43.0
a12,b9,*,*,e95,42.0,39.0
a12,b9,*,*,e96,46.0,38.0
a12,b9,*,*,e97,45.0,36.0
a12,b9,*,*,e98,44.0,37.0
a12,b9,*,*,e99,37.0,47.0
a13,b0,*,*,e38,7.0,2.0
a13,b0,*,*,e39,5.0,7.0
a13,b0,*,*,e40,6.0,6.0
a13,b0,*,*,e41,9.0,6.0
a13,b0,*,*,e42,4.0,8.0
a13,b0,*,*,e43,4.0,11.0
a13,b0,*,*,e44,8.0,4.0
a13,b0,*,*,e45,5.0,7.0
a13,b0,*,*,e46,6.0,6.0
a13,b9,*,*,e38,20.0,13.0
a13,b9,*,*,e39,19.0,17.0
a13,b9,*,*,e40,19.0,14.0
a13,b9,*,*,e41,21.0,15.0
a13,b9,*,*,e42,20.0,16.0
a13,b9,*,*,e43,15.0,21.0
a13,b9,*,*,e44,23.0,10.0
a13,b9,*,*,e45,15.0,21.0
a13,b9,*,*,e46,14.0,19.0
a14,b0,*,*,e79,10.0,14.0
a14,b0,*,*,e80,8.0,10.0
a14,b0,*,*,e81,11.0,10.0
a14,b0,*,*,e82,12.0,9.0
a14,b0,*,*,e83,6.0,12.0
a14,b0,*,*,e84,9.0,12.0
a14,b0,*,*,e85,9.0,12.0
a14,b0,*,*,e86,8.0,4.0
a14,b0,*,*,e87,9.0,9.0
a14,b17,*,*,e79,3.0,6.0
a14,b17,*,*,e80,3.0,3.0
a14,b17,*,*,e81,5.0,1.0
a14,b17,*,*,e82,5.0,7.0
a14,b17,*,*,e83,4.0,2.0
a14,b17,*,*,e84,3.0,3.0
a14,b17,*,*,e85,2.0,4.0
a14,b17,*,*,e86,4.0,2.0
a14,b17,*,*,e87,4.0,5.0
a14,b18,*,*,e79,6.0,3.0
a14,b18,*,*,e80,5.0,4.0
a14,b18,*,*,e81,4.0,8.0
a14,b18,*,*,e82,2.0,7.0
a14,b18,*,*,e83,3.0,6.0
a14,b18,*,*,e84,4.0,5.0
a14,b18,*,*,e85,4.0,5.0
a14,b18,*,*,e86,6.0,3.0
a14,b18,*,*,e87,5.0,4.0
a14,b3,*,*,e85,2.0,1.0
a14,b9,*,*,e79,23.0,19.0
a14,b9,*,*,e80,24.0,21.0
a14,b9,*,*,e81,28.0,14.0
a14,b9,*,*,e82,29.0,31.0
a14,b9,*,*,e83,27.0,27.0
a14,b9,*,*,e84,24.0,24.0
a14,b9,*,*,e85,20.0,25.0
a14,b9,*,*,e86,19.0,20.0
a14,b9,*,*,e87,23.0,22.0
a15,b0,*,*,e153,0.0,3.0
a15,b0,*,*,e154,2.0,1.0
a15,b0,*,*,e156,3.0,0.0
a15,b0,*,*,e157,2.0,1.0
a15,b0,*,*,e167,3.0,3.0
a15,b0,*,*,e168,5.0,1.0
a15,b0,*,*,e176,35.0,28.0
a15,b0,*,*,e177,29.0,37.0
a15,b0,*,*,e182,22.0,44.0
a15,b0,*,*,e183,33.0,33.0
a15,b0,*,*,e184,34.0,35.0
a15,b0,*,*,e185,25.0,41.0
a15,b0,*,*,e186,35.0,34.0
a15,b0,*,*,e187,36.0,30.0
a15,b0,*,*,e188,32.0,34.0
a15,b0,*,*,e189,27.0,36.0
a15,b0,*,*,e190,33.0,30.0
a15,b0,*,*,e191,30.0,42.0
a15,b0,*,*,e195,9.0,12.0
a15,b0,*,*,e196,13.0,8.0
a15,b0,*,*,e204,10.0,5.0
a15,b0,*,*,e205,8.0,7.0
a15,b11,*,*,e176,3.0,3.0
a15,b11,*,*,e177,2.0,1.0
a15,b11,*,*,e182,1.0,5.0
a15,b11,*,*,e183,4.0,2.0
a15,b11,*,*,e184,1.0,5.0
a15,b11,*,*,e185,3.0,6.0
a15,b11,*,*,e186,4.0,2.0
a15,b11,*,*,e187,2.0,4.0
a15,b11,*,*,e188,5.0,4.0
a15,b11,*,*,e189,5.0,4.0
a15,b11,*,*,e190,6.0,3.0
a15,b11,*,*,e191,3.0,3.0
a15,b14,*,*,e176,6.0,6.0
a15,b14,*,*,e177,3.0,3.0
a15,b14,*,*,e182,1.0,8.0
a15,b14,*,*,e183,4.0,5.0
a15,b14,*,*,e184,7.0,5.0
a15,b14,*,*,e185,5.0,4.0
a15,b14,*,*,e186,4.0,5.0
a15,b14,*,*,e187,3.0,6.0
a15,b14,*,*,e188,3.0,3.0
a15,b14,*,*,e189,5.0,4.0
a15,b14,*,*,e190,10.0,2.0
a15,b14,*,*,e191,6.0,6.0
a15,b14,*,*,e195,1.0,2.0
a15,b14,*,*,e196,2.0,1.0
a15,b15,*,*,e184,2.0,1.0
a15,b15,*,*,e186,1.0,2.0
a15,b15,*,*,e189,2.0,1.0
a15,b15,*,*,e190,0.0,3.0
a15,b15,*,*,e191,1.0,2.0
a15,b16,*,*,e176,1.0,5.0
a15,b16,*,*,e177,4.0,2.0
a15,b16,*,*,e182,3.0,0.0
a15,b16,*,*,e183,4.0,2.0
a15,b16,*,*,e184,5.0,1.0
a15,b16,*,*,e185,6.0,0.0
a15,b16,*,*,e186,3.0,3.0
a15,b16,*,*,e187,3.0,3.0
a15,b16,*,*,e188,3.0,3.0
a15,b16,*,*,e189,2.0,4.0
a15,b16,*,*,e190,3.0,3.0
a15,b16,*,*,e191,3.0,3.0
a15,b17,*,*,e176,17.0,16.0
a15,b17,*,*,e177,16.0,17.0
a15,b17,*,*,e182,17.0,13.0
a15,b17,*,*,e183,18.0,9.0
a15,b17,*,*,e184,14.0,16.0
a15,b17,*,*,e185,13.0,17.0
a15,b17,*,*,e186,16.0,11.0
a15,b17,*,*,e187,13.0,14.0
a15,b17,*,*,e188,16.0,17.0
a15,b17,*,*,e189,11.0,19.0
a15,b17,*,*,e190,22.0,8.0
a15,b17,*,*,e191,12.0,18.0
a15,b20,*,*,e176,3.0,3.0
a15,b20,*,*,e177,2.0,1.0
a15,b20,*,*,e182,2.0,1.0
a15,b20,*,*,e183,2.0,1.0
a15,b20,*,*,e184,2.0,4.0
a15,b20,*,*,e185,1.0,2.0
a15,b20,*,*,e186,0.0,3.0
a15,b20,*,*,e187,1.0,5.0
a15,b20,*,*,e188,4.0,2.0
a15,b20,*,*,e189,2.0,1.0
a15,b20,*,*,e190,1.0,2.0
a15,b20,*,*,e191,1.0,2.0
a15,b27,*,*,e176,2.0,1.0
a15,b27,*,*,e177,2.0,1.0
a15,b27,*,*,e182,1.0,2.0
a15,b27,*,*,e183,3.0,0.0
a15,b27,*,*,e184,2.0,1.0
a15,b27,*,*,e185,1.0,2.0
a15,b27,*,*,e186,1.0,2.0
a15,b27,*,*,e187,1.0,2.0
a15,b27,*,*,e188,3.0,0.0
a15,b27,*,*,e189,1.0,2.0
a15,b27,*,*,e190,2.0,1.0
a15,b27,*,*,e191,3.0,0.0
a15,b28,*,*,e176,1.0,2.0
a15,b28,*,*,e177,2.0,1.0
a15,b28,*,*,e182,2.0,1.0
a15,b28,*,*,e183,3.0,0.0
a15,b28,*,*,e184,1.0,2.0
a15,b28,*,*,e185,1.0,2.0
a15,b28,*,*,e186,1.0,2.0
a15,b28,*,*,e187,2.0,1.0
a15,b28,*,*,e188,1.0,2.0
a15,b28,*,*,e189,2.0,1.0
a15,b28,*,*,e190,1.0,2.0
a15,b28,*,*,e191,2.0,1.0
a15,b3,*,*,e176,7.0,2.0
a15,b3,*,*,e177,6.0,6.0
a15,b3,*,*,e182,7.0,2.0
a15,b3,*,*,e183,5.0,7.0
a15,b3,*,*,e184,8.0,4.0
a15,b3,*,*,e185,3.0,6.0
a15,b3,*,*,e186,6.0,6.0
a15,b3,*,*,e187,5.0,4.0
a15,b3,*,*,e188,5.0,4.0
a15,b3,*,*,e189,3.0,9.0
a15,b3,*,*,e190,4.0,5.0
a15,b3,*,*,e191,3.0,9.0
a15,b4,*,*,e176,1.0,2.0
a15,b4,*,*,e177,2.0,1.0
a15,b4,*,*,e182,1.0,2.0
a15,b4,*,*,e183,2.0,1.0
a15,b4,*,*,e184,1.0,2.0
a15,b4,*,*,e185,1.0,2.0
a15,b4,*,*,e186,1.0,2.0
a15,b4,*,*,e187,0.0,3.0
a15,b4,*,*,e188,3.0,0.0
a15,b4,*,*,e189,2.0,1.0
a15,b4,*,*,e190,2.0,1.0
a15,b4,*,*,e191,2.0,1.0
a15,b6,*,*,e176,1.0,2.0
a15,b6,*,*,e177,2.0,1.0
a15,b6,*,*,e182,2.0,1.0
a15,b6,*,*,e183,1.0,2.0
a15,b6,*,*,e184,2.0,1.0
a15,b6,*,*,e185,4.0,2.0
a15,b6,*,*,e186,3.0,3.0
a15,b6,*,*,e187,2.0,1.0
a15,b6,*,*,e188,4.0,2.0
a15,b6,*,*,e189,2.0,1.0
a15,b6,*,*,e190,2.0,4.0
a15,b6,*,*,e191,1.0,2.0
a15,b8,*,*,e176,8.0,10.0
a15,b8,*,*,e177,8.0,10.0
a15,b8,*,*,e182,10.0,8.0
a15,b8,*,*,e183,9.0,9.0
a15,b8,*,*,e184,7.0,11.0
a15,b8,*,*,e185,6.0,12.0
a15,b8,*,*,e186,11.0,7.0
a15,b8,*,*,e187,14.0,4.0
a15,b8,*,*,e188,11.0,7.0
a15,b8,*,*,e189,7.0,11.0
a15,b8,*,*,e190,11.0,7.0
a15,b8,*,*,e191,8.0,10.0
a15,b9,*,*,e153,39.0,27.0
a15,b9,*,*,e154,33.0,33.0
a15,b9,*,*,e156,15.0,15.0
a15,b9,*,*,e157,17.0,16.0
a15,b9,*,*,e160,18.0,15.0
a15,b9,*,*,e161,21.0,12.0
a15,b9,*,*,e167,15.0,27.0
a15,b9,*,*,e168,26.0,19.0
a15,b9,*,*,e176,40.0,41.0
a15,b9,*,*,e177,40.0,41.0
a15,b9,*,*,e182,37.0,44.0
a15,b9,*,*,e183,36.0,42.0
a15,b9,*,*,e184,48.0,30.0
a15,b9,*,*,e185,38.0,40.0
a15,b9,*,*,e186,44.0,34.0
a15,b9,*,*,e187,45.0,36.0
a15,b9,*,*,e188,37.0,41.0
a15,b9,*,*,e189,33.0,39.0
a15,b9,*,*,e190,29.0,49.0
a15,b9,*,*,e191,44.0,37.0
a15,b9,*,*,e195,17.0,16.0
a15,b9,*,*,e196,16.0,14.0
a15,b9,*,*,e204,10.0,11.0
a15,b9,*,*,e205,15.0,6.0
a16,b0,*,*,e153,5.0,7.0
a16,b0,*,*,e154,6.0,3.0
a16,b0,*,*,e156,3.0,6.0
a16,b0,*,*,e157,3.0,6.0
a16,b0,*,*,e160,2.0,4.0
a16,b0,*,*,e161,1.0,8.0
a16,b0,*,*,e167,5.0,1.0
a16,b0,*,*,e168,3.0,6.0
a16,b0,*,*,e176,47.0,37.0
a16,b0,*,*,e177,44.0,40.0
a16,b0,*,*,e182,36.0,48.0
a16,b0,*,*,e183,33.0,51.0
a16,b0,*,*,e184,43.0,41.0
a16,b0,*,*,e185,43.0,38.0
a16,b0,*,*,e186,39.0,42.0
a16,b0,*,*,e187,46.0,38.0
a16,b0,*,*,e188,37.0,44.0
a16,b0,*,*,e189,41.0,40.0
a16,b0,*,*,e190,43.0,35.0
a16,b0,*,*,e191,46.0,35.0
a16,b0,*,*,e195,16.0,17.0
a16,b0,*,*,e196,12.0,18.0
a16,b0,*,*,e204,10.0,20.0
a16,b0,*,*,e205,13.0,14.0
a16,b1,*,*,e176,3.0,0.0
a16,b1,*,*,e177,2.0,1.0
a16,b1,*,*,e182,0.0,3.0
a16,b1,*,*,e184,1.0,2.0
a16,b1,*,*,e185,1.0,2.0
a16,b1,*,*,e189,3.0,0.0
a16,b1,*,*,e190,2.0,1.0
a16,b10,*,*,e176,0.0,3.0
a16,b10,*,*,e177,4.0,2.0
a16,b10,*,*,e182,3.0,0.0
a16,b10,*,*,e183,3.0,3.0
a16,b10,*,*,e184,3.0,3.0
a16,b10,*,*,e185,5.0,1.0
a16,b10,*,*,e186,1.0,2.0
a16,b10,*,*,e187,1.0,2.0
a16,b10,*,*,e188,5.0,4.0
a16,b10,*,*,e189,2.0,4.0
a16,b10,*,*,e190,5.0,4.0
a16,b10,*,*,e191,4.0,2.0
a16,b11,*,*,e176,10.0,17.0
a16,b11,*,*,e177,14.0,16.0
a16,b11,*,*,e182,10.0,11.0
a16,b11,*,*,e183,12.0,12.0
a16,b11,*,*,e184,12.0,15.0
a16,b11,*,*,e185,10.0,11.0
a16,b11,*,*,e186,12.0,9.0
a16,b11,*,*,e187,9.0,12.0
a16,b11,*,*,e188,9.0,15.0
a16,b11,*,*,e189,11.0,13.0
a16,b11,*,*,e190,11.0,13.0
a16,b11,*,*,e191,9.0,21.0
a16,b12,*,*,e176,1.0,2.0
a16,b12,*,*,e177,2.0,1.0
a16,b12,*,*,e182,2.0,1.0
a16,b12,*,*,e183,2.0,1.0
a16,b12,*,*,e184,1.0,2.0
a16,b12,*,*,e186,2.0,1.0
a16,b12,*,*,e187,0.0,3.0
a16,b12,*,*,e188,2.0,1.0
a16,b12,*,*,e189,0.0,3.0
a16,b12,*,*,e190,1.0,2.0
a16,b12,*,*,e191,1.0,2.0
a16,b13,*,*,e176,4.0,5.0
a16,b13,*,*,e177,3.0,9.0
a16,b13,*,*,e182,4.0,5.0
a16,b13,*,*,e183,9.0,3.0
a16,b13,*,*,e184,7.0,5.0
a16,b13,*,*,e185,4.0,5.0
a16,b13,*,*,e186,2.0,7.0
a16,b13,*,*,e187,4.0,8.0
a16,b13,*,*,e188,8.0,4.0
a16,b13,*,*,e189,7.0,5.0
a16,b13,*,*,e190,7.0,5.0
a16,b13,*,*,e191,5.0,4.0
a16,b14,*,*,e167,1.0,2.0
a16,b14,*,*,e176,21.0,18.0
a16,b14,*,*,e177,25.0,14.0
a16,b14,*,*,e182,22.0,20.0
a16,b14,*,*,e183,19.0,23.0
a16,b14,*,*,e184,21.0,24.0
a16,b14,*,*,e185,24.0,21.0
a16,b14,*,*,e186,20.0,22.0
a16,b14,*,*,e187,20.0,22.0
a16,b14,*,*,e188,20.0,25.0
a16,b14,*,*,e189,18.0,24.0
a16,b14,*,*,e190,27.0,18.0
a16,b14,*,*,e191,21.0,21.0
a16,b15,*,*,e176,18.0,18.0
a16,b15,*,*,e177,17.0,16.0
a16,b15,*,*,e182,22.0,17.0
a16,b15,*,*,e183,16.0,17.0
a16,b15,*,*,e184,18.0,18.0
a16,b15,*,*,e185,22.0,11.0
a16,b15,*,*,e186,21.0,15.0
a16,b15,*,*,e187,18.0,15.0
a16,b15,*,*,e188,17.0,16.0
a16,b15,*,*,e189,21.0,12.0
a16,b15,*,*,e190,15.0,21.0
a16,b15,*,*,e191,17.0,16.0
a16,b16,*,*,e176,26.0,31.0
a16,b16,*,*,e177,31.0,32.0
a16,b16,*,*,e182,28.0,26.0
a16,b16,*,*,e183,29.0,28.0
a16,b16,*,*,e184,32.0,25.0
a16,b16,*,*,e185,27.0,30.0
a16,b16,*,*,e186,25.0,26.0
a16,b16,*,*,e187,29.0,28.0
a16,b16,*,*,e188,31.0,29.0
a16,b16,*,*,e189,29.0,31.0
a16,b16,*,*,e190,30.0,24.0
a16,b16,*,*,e191,28.0,29.0
a16,b17,*,*,e176,25.0,23.0
a16,b17,*,*,e177,23.0,28.0
a16,b17,*,*,e182,17.0,28.0
a16,b17,*,*,e183,32.0,19.0
a16,b17,*,*,e184,20.0,31.0
a16,b17,*,*,e185,22.0,29.0
a16,b17,*,*,e186,26.0,25.0
a16,b17,*,*,e187,23.0,22.0
a16,b17,*,*,e188,25.0,23.0
a16,b17,*,*,e189,20.0,31.0
a16,b17,*,*,e190,24.0,21.0
a16,b17,*,*,e191,29.0,19.0
a16,b18,*,*,e176,1.0,2.0
a16,b18,*,*,e177,1.0,2.0
a16,b18,*,*,e182,1.0,2.0
a16,b18,*,*,e183,1.0,2.0
a16,b18,*,*,e185,4.0,2.0
a16,b18,*,*,e186,1.0,2.0
a16,b18,*,*,e188,2.0,1.0
a16,b18,*,*,e191,0.0,3.0
a16,b2,*,*,e177,1.0,2.0
a16,b2,*,*,e189,5.0,1.0
a16,b20,*,*,e176,3.0,9.0
a16,b20,*,*,e177,6.0,6.0
a16,b20,*,*,e182,4.0,11.0
a16,b20,*,*,e183,5.0,7.0
a16,b20,*,*,e184,9.0,6.0
a16,b20,*,*,e185,1.0,8.0
a16,b20,*,*,e186,5.0,7.0
a16,b20,*,*,e187,8.0,4.0
a16,b20,*,*,e188,11.0,4.0
a16,b20,*,*,e189,8.0,7.0
a16,b20,*,*,e190,2.0,10.0
a16,b20,*,*,e191,3.0,6.0
a16,b21,*,*,e176,5.0,1.0
a16,b21,*,*,e177,2.0,4.0
a16,b21,*,*,e182,6.0,3.0
a16,b21,*,*,e183,2.0,4.0
