DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,114.0,69.0
a45,*,*,d0,*,1.0,2.0
a45,*,*,d1,*,22.0,11.0
a46,*,*,d0,*,130.0,98.0
a46,*,*,d1,*,9.0,3.0
a46,*,*,d3,*,95.0,76.0
a47,*,*,d0,*,143.0,70.0
a47,*,*,d1,*,113.0,73.0
a47,*,*,d2,*,14.0,13.0
a47,*,*,d3,*,22.0,20.0
a47,*,*,d4,*,78.0,66.0
a5,*,*,d0,*,395.0,235.0
a5,*,*,d1,*,3.0,3.0
a5,*,*,d2,*,108.0,87.0
a5,*,*,d3,*,242.0,163.0
a6,*,*,d0,*,171.0,105.0
a6,*,*,d1,*,176.0,109.0
a6,*,*,d2,*,37.0,32.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,126.0,78.0
a7,*,*,d0,*,97.0,65.0
a7,*,*,d1,*,33.0,18.0
a7,*,*,d2,*,28.0,17.0
a7,*,*,d3,*,1.0,2.0
a7,*,*,d4,*,96.0,66.0
a8,*,*,d0,*,348.0,255.0
a8,*,*,d1,*,100.0,80.0
a8,*,*,d2,*,162.0,123.0
a8,*,*,d3,*,466.0,329.0
a8,*,*,d4,*,313.0,206.0
a9,*,*,d0,*,115.0,83.0
a9,*,*,d1,*,127.0,77.0
a9,*,*,d2,*,57.0,27.0
a9,*,*,d3,*,3.0,3.0
a9,*,*,d4,*,82.0,56.0
a0,*,*,*,e128,89.0,70.0
a0,*,*,*,e129,95.0,70.0
a0,*,*,*,e130,105.0,72.0
a0,*,*,*,e131,104.0,64.0
a0,*,*,*,e132,104.0,82.0
a0,*,*,*,e133,92.0,67.0
a0,*,*,*,e134,105.0,72.0
a0,*,*,*,e135,119.0,73.0
a0,*,*,*,e136,97.0,86.0
a0,*,*,*,e137,101.0,64.0
a0,*,*,*,e138,111.0,63.0
a0,*,*,*,e139,76.0,80.0
a0,*,*,*,e140,96.0,69.0
a0,*,*,*,e141,90.0,69.0
a0,*,*,*,e142,96.0,69.0
a0,*,*,*,e63,98.0,67.0
a0,*,*,*,e64,106.0,77.0
a0,*,*,*,e65,96.0,72.0
a0,*,*,*,e66,98.0,55.0
a0,*,*,*,e67,94.0,59.0
a0,*,*,*,e68,102.0,57.0
a0,*,*,*,e69,99.0,72.0
a0,*,*,*,e70,91.0,50.0
a0,*,*,*,e71,96.0,66.0
a0,*,*,*,e72,93.0,63.0
a0,*,*,*,e73,94.0,65.0
a0,*,*,*,e74,103.0,71.0
a0,*,*,*,e75,92.0,58.0
a0,*,*,*,e76,97.0,53.0
a0,*,*,*,e77,85.0,71.0
a0,*,*,*,e78,90.0,66.0
a1,*,*,*,e79,22.0,20.0
a1,*,*,*,e80,29.0,13.0
a1,*,*,*,e81,22.0,14.0
a1,*,*,*,e82,18.0,18.0
a1,*,*,*,e83,19.0,17.0
a1,*,*,*,e84,22.0,14.0
a1,*,*,*,e85,26.0,16.0
a1,*,*,*,e86,24.0,18.0
a1,*,*,*,e87,21.0,15.0
a10,*,*,*,e38,36.0,18.0
a10,*,*,*,e39,30.0,24.0
a10,*,*,*,e40,38.0,13.0
a10,*,*,*,e41,34.0,20.0
a10,*,*,*,e42,28.0,29.0
a10,*,*,*,e43,28.0,23.0
a10,*,*,*,e44,34.0,20.0
a10,*,*,*,e45,31.0,23.0
a10,*,*,*,e46,39.0,12.0
a11,*,*,*,e38,47.0,28.0
a11,*,*,*,e39,39.0,30.0
a11,*,*,*,e40,47.0,25.0
a11,*,*,*,e41,43.0,29.0
a11,*,*,*,e42,42.0,27.0
a11,*,*,*,e43,41.0,31.0
a11,*,*,*,e44,43.0,26.0
a11,*,*,*,e45,32.0,31.0
a11,*,*,*,e46,40.0,32.0
a12,*,*,*,e100,80.0,55.0
a12,*,*,*,e101,158.0,91.0
a12,*,*,*,e102,129.0,114.0
a12,*,*,*,e103,145.0,95.0
a12,*,*,*,e104,155.0,112.0
a12,*,*,*,e105,139.0,89.0
a12,*,*,*,e106,153.0,93.0
a12,*,*,*,e107,159.0,93.0
a12,*,*,*,e108,131.0,91.0
a12,*,*,*,e109,142.0,98.0
a12,*,*,*,e110,140.0,91.0
a12,*,*,*,e111,145.0,107.0
a12,*,*,*,e112,141.0,93.0
a12,*,*,*,e113,140.0,103.0
a12,*,*,*,e114,163.0,95.0
a12,*,*,*,e115,144.0,108.0
a12,*,*,*,e116,147.0,87.0
a12,*,*,*,e117,148.0,104.0
a12,*,*,*,e118,137.0,112.0
a12,*,*,*,e119,143.0,91.0
a12,*,*,*,e126,155.0,103.0
a12,*,*,*,e127,146.0,100.0
a12,*,*,*,e143,242.0,133.0
a12,*,*,*,e149,49.0,29.0
a12,*,*,*,e150,42.0,39.0
a12,*,*,*,e170,47.0,25.0
a12,*,*,*,e171,38.0,22.0
a12,*,*,*,e173,45.0,39.0
a12,*,*,*,e174,43.0,41.0
a12,*,*,*,e199,57.0,27.0
a12,*,*,*,e200,56.0,25.0
a12,*,*,*,e201,55.0,29.0
a12,*,*,*,e88,165.0,84.0
a12,*,*,*,e89,146.0,88.0
a12,*,*,*,e90,144.0,117.0
a12,*,*,*,e91,131.0,115.0
a12,*,*,*,e92,162.0,78.0
a12,*,*,*,e93,160.0,83.0
a12,*,*,*,e94,166.0,92.0
a12,*,*,*,e95,160.0,92.0
a12,*,*,*,e96,158.0,106.0
a12,*,*,*,e97,160.0,98.0
a12,*,*,*,e98,147.0,93.0
a12,*,*,*,e99,170.0,88.0
a13,*,*,*,e38,22.0,20.0
a13,*,*,*,e39,28.0,20.0
a13,*,*,*,e40,22.0,23.0
a13,*,*,*,e41,27.0,24.0
a13,*,*,*,e42,25.0,23.0
a13,*,*,*,e43,24.0,27.0
a13,*,*,*,e44,19.0,26.0
a13,*,*,*,e45,23.0,25.0
a13,*,*,*,e46,24.0,21.0
a14,*,*,*,e79,48.0,36.0
a14,*,*,*,e80,52.0,26.0
a14,*,*,*,e81,44.0,37.0
a14,*,*,*,e82,69.0,33.0
a14,*,*,*,e83,59.0,28.0
a14,*,*,*,e84,42.0,42.0
a14,*,*,*,e85,47.0,37.0
a14,*,*,*,e86,41.0,25.0
a14,*,*,*,e87,43.0,38.0
a15,*,*,*,e153,45.0,24.0
a15,*,*,*,e154,42.0,27.0
a15,*,*,*,e156,22.0,11.0
a15,*,*,*,e157,16.0,20.0
a15,*,*,*,e160,17.0,16.0
a15,*,*,*,e161,20.0,13.0
a15,*,*,*,e167,33.0,15.0
a15,*,*,*,e168,36.0,15.0
a15,*,*,*,e176,153.0,93.0
a15,*,*,*,e177,139.0,101.0
a15,*,*,*,e182,133.0,104.0
a15,*,*,*,e183,143.0,94.0
a15,*,*,*,e184,157.0,95.0
a15,*,*,*,e185,150.0,93.0
a15,*,*,*,e186,139.0,107.0
a15,*,*,*,e187,138.0,102.0
a15,*,*,*,e188,144.0,102.0
a15,*,*,*,e189,141.0,96.0
a15,*,*,*,e190,145.0,101.0
a15,*,*,*,e191,160.0,95.0
a15,*,*,*,e195,36.0,21.0
a15,*,*,*,e196,32.0,22.0
a15,*,*,*,e204,28.0,8.0
a15,*,*,*,e205,20.0,16.0
a16,*,*,*,e153,61.0,35.0
a16,*,*,*,e154,50.0,40.0
a16,*,*,*,e156,35.0,31.0
a16,*,*,*,e157,40.0,29.0
a16,*,*,*,e160,40.0,20.0
a16,*,*,*,e161,30.0,30.0
a16,*,*,*,e167,41.0,22.0
a16,*,*,*,e168,43.0,23.0
a16,*,*,*,e176,348.0,246.0
a16,*,*,*,e177,356.0,250.0
a16,*,*,*,e182,348.0,243.0
a16,*,*,*,e183,332.0,253.0
a16,*,*,*,e184,373.0,230.0
a16,*,*,*,e185,337.0,236.0
a16,*,*,*,e186,350.0,223.0
a16,*,*,*,e187,346.0,227.0
a16,*,*,*,e188,348.0,255.0
a16,*,*,*,e189,336.0,258.0
a16,*,*,*,e190,354.0,243.0
a16,*,*,*,e191,338.0,244.0
a16,*,*,*,e195,57.0,30.0
a16,*,*,*,e196,55.0,29.0
a16,*,*,*,e204,47.0,31.0
a16,*,*,*,e205,48.0,33.0
a17,*,*,*,e63,65.0,58.0
a17,*,*,*,e64,59.0,49.0
a17,*,*,*,e65,83.0,43.0
a17,*,*,*,e66,74.0,40.0
a17,*,*,*,e67,68.0,55.0
a17,*,*,*,e68,69.0,48.0
a17,*,*,*,e69,69.0,51.0
a17,*,*,*,e70,73.0,53.0
a17,*,*,*,e71,81.0,48.0
a17,*,*,*,e72,71.0,49.0
a17,*,*,*,e73,79.0,47.0
a17,*,*,*,e74,76.0,50.0
a17,*,*,*,e75,77.0,52.0
a17,*,*,*,e76,64.0,47.0
a17,*,*,*,e77,75.0,51.0
a17,*,*,*,e78,66.0,48.0
a18,*,*,*,e38,25.0,17.0
a18,*,*,*,e39,32.0,25.0
a18,*,*,*,e40,22.0,20.0
a18,*,*,*,e41,25.0,23.0
a18,*,*,*,e42,39.0,18.0
a18,*,*,*,e43,26.0,19.0
a18,*,*,*,e44,28.0,14.0
a18,*,*,*,e45,25.0,14.0
a18,*,*,*,e46,27.0,18.0
a19,*,*,*,e136,3.0,0.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,3.0,3.0
a19,*,*,*,e75,4.0,2.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,87.0,63.0
a20,*,*,*,e64,99.0,63.0
a20,*,*,*,e65,94.0,62.0
a20,*,*,*,e66,93.0,66.0
a20,*,*,*,e67,90.0,54.0
a20,*,*,*,e68,83.0,61.0
a20,*,*,*,e69,80.0,67.0
a20,*,*,*,e70,101.0,58.0
a20,*,*,*,e71,87.0,60.0
a20,*,*,*,e72,105.0,45.0
a20,*,*,*,e73,90.0,51.0
a20,*,*,*,e74,93.0,54.0
a20,*,*,*,e75,82.0,56.0
a20,*,*,*,e76,99.0,57.0
a20,*,*,*,e77,85.0,59.0
a20,*,*,*,e78,87.0,60.0
a21,*,*,*,e0,309.0,207.0
a21,*,*,*,e1,342.0,192.0
a21,*,*,*,e10,321.0,210.0
a21,*,*,*,e11,341.0,220.0
a21,*,*,*,e12,332.0,202.0
a21,*,*,*,e13,302.0,226.0
a21,*,*,*,e14,321.0,213.0
a21,*,*,*,e144,44.0,43.0
a21,*,*,*,e145,53.0,34.0
a21,*,*,*,e146,57.0,30.0
a21,*,*,*,e147,40.0,38.0
a21,*,*,*,e148,43.0,35.0
a21,*,*,*,e15,345.0,213.0
a21,*,*,*,e151,73.0,23.0
a21,*,*,*,e152,53.0,43.0
a21,*,*,*,e155,45.0,18.0
a21,*,*,*,e158,54.0,30.0
a21,*,*,*,e159,49.0,23.0
a21,*,*,*,e16,338.0,214.0
a21,*,*,*,e162,58.0,41.0
a21,*,*,*,e163,59.0,34.0
a21,*,*,*,e164,55.0,35.0
a21,*,*,*,e165,61.0,26.0
a21,*,*,*,e166,55.0,41.0
a21,*,*,*,e169,87.0,60.0
a21,*,*,*,e17,367.0,224.0
a21,*,*,*,e172,83.0,55.0
a21,*,*,*,e175,42.0,24.0
a21,*,*,*,e178,91.0,62.0
a21,*,*,*,e179,113.0,52.0
a21,*,*,*,e18,354.0,219.0
a21,*,*,*,e180,106.0,62.0
a21,*,*,*,e181,96.0,63.0
a21,*,*,*,e19,298.0,218.0
a21,*,*,*,e192,53.0,37.0
a21,*,*,*,e193,59.0,34.0
a21,*,*,*,e194,58.0,44.0
a21,*,*,*,e197,82.0,47.0
a21,*,*,*,e198,81.0,39.0
a21,*,*,*,e2,273.0,204.0
a21,*,*,*,e20,343.0,221.0
a21,*,*,*,e202,56.0,49.0
a21,*,*,*,e203,65.0,55.0
a21,*,*,*,e21,330.0,243.0
a21,*,*,*,e22,324.0,231.0
a21,*,*,*,e23,310.0,209.0
a21,*,*,*,e24,337.0,212.0
a21,*,*,*,e25,301.0,215.0
a21,*,*,*,e26,304.0,197.0
a21,*,*,*,e27,302.0,259.0
a21,*,*,*,e28,312.0,234.0
a21,*,*,*,e29,321.0,216.0
a21,*,*,*,e3,310.0,221.0
a21,*,*,*,e30,290.0,232.0
a21,*,*,*,e31,325.0,233.0
a21,*,*,*,e32,339.0,240.0
a21,*,*,*,e33,284.0,208.0
a21,*,*,*,e34,282.0,219.0
a21,*,*,*,e35,297.0,210.0
a21,*,*,*,e36,283.0,242.0
a21,*,*,*,e37,335.0,241.0
a21,*,*,*,e4,316.0,212.0
a21,*,*,*,e47,335.0,205.0
a21,*,*,*,e48,334.0,221.0
a21,*,*,*,e49,344.0,202.0
a21,*,*,*,e5,321.0,195.0
a21,*,*,*,e50,315.0,204.0
a21,*,*,*,e51,335.0,202.0
a21,*,*,*,e52,356.0,229.0
a21,*,*,*,e53,347.0,217.0
a21,*,*,*,e54,312.0,201.0
a21,*,*,*,e55,335.0,217.0
a21,*,*,*,e56,327.0,207.0
a21,*,*,*,e57,371.0,220.0
a21,*,*,*,e58,330.0,228.0
a21,*,*,*,e59,348.0,225.0
a21,*,*,*,e6,352.0,242.0
a21,*,*,*,e60,348.0,225.0
a21,*,*,*,e61,331.0,200.0
a21,*,*,*,e62,300.0,192.0
a21,*,*,*,e7,335.0,202.0
a21,*,*,*,e8,308.0,250.0
a21,*,*,*,e9,294.0,228.0
a22,*,*,*,e63,18.0,24.0
a22,*,*,*,e64,27.0,18.0
a22,*,*,*,e65,43.0,29.0
a22,*,*,*,e66,31.0,11.0
a22,*,*,*,e67,20.0,22.0
a22,*,*,*,e68,33.0,21.0
a22,*,*,*,e69,29.0,19.0
a22,*,*,*,e70,25.0,20.0
a22,*,*,*,e71,20.0,19.0
a22,*,*,*,e72,30.0,21.0
a22,*,*,*,e73,23.0,10.0
a22,*,*,*,e74,30.0,12.0
a22,*,*,*,e75,44.0,25.0
a22,*,*,*,e76,30.0,21.0
a22,*,*,*,e77,25.0,14.0
a22,*,*,*,e78,32.0,19.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,5.0,4.0
a23,*,*,*,e104,6.0,3.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,8.0,10.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,6.0,0.0
a23,*,*,*,e116,9.0,9.0
a23,*,*,*,e117,2.0,4.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,4.0,5.0
a23,*,*,*,e93,7.0,5.0
a23,*,*,*,e97,11.0,7.0
a24,*,*,*,e38,25.0,23.0
a24,*,*,*,e39,26.0,25.0
a24,*,*,*,e40,32.0,16.0
a24,*,*,*,e41,28.0,20.0
a24,*,*,*,e42,25.0,23.0
a24,*,*,*,e43,26.0,22.0
a24,*,*,*,e44,29.0,19.0
a24,*,*,*,e45,32.0,13.0
a24,*,*,*,e46,26.0,22.0
a25,*,*,*,e79,57.0,36.0
a25,*,*,*,e80,54.0,57.0
a25,*,*,*,e81,62.0,43.0
a25,*,*,*,e82,83.0,34.0
a25,*,*,*,e83,85.0,65.0
a25,*,*,*,e84,46.0,50.0
a25,*,*,*,e85,73.0,41.0
a25,*,*,*,e86,79.0,41.0
a25,*,*,*,e87,65.0,55.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,69.0,39.0
a27,*,*,*,e80,65.0,37.0
a27,*,*,*,e81,53.0,52.0
a27,*,*,*,e82,59.0,43.0
a27,*,*,*,e83,62.0,40.0
a27,*,*,*,e84,60.0,48.0
a27,*,*,*,e85,51.0,33.0
a27,*,*,*,e86,63.0,45.0
a27,*,*,*,e87,63.0,39.0
a28,*,*,*,e38,29.0,22.0
a28,*,*,*,e39,34.0,17.0
a28,*,*,*,e40,32.0,16.0
a28,*,*,*,e41,32.0,19.0
a28,*,*,*,e42,34.0,17.0
a28,*,*,*,e43,28.0,23.0
a28,*,*,*,e44,32.0,16.0
a28,*,*,*,e45,40.0,11.0
a28,*,*,*,e46,36.0,15.0
a29,*,*,*,e38,48.0,33.0
a29,*,*,*,e39,46.0,35.0
a29,*,*,*,e40,41.0,43.0
a29,*,*,*,e41,47.0,37.0
a29,*,*,*,e42,46.0,38.0
a29,*,*,*,e43,45.0,39.0
a29,*,*,*,e44,54.0,24.0
a29,*,*,*,e45,46.0,44.0
a29,*,*,*,e46,51.0,36.0
a3,*,*,*,e128,82.0,68.0
a3,*,*,*,e129,102.0,63.0
a3,*,*,*,e130,97.0,74.0
a3,*,*,*,e131,93.0,69.0
a3,*,*,*,e132,110.0,61.0
a3,*,*,*,e133,79.0,71.0
a3,*,*,*,e134,85.0,71.0
a3,*,*,*,e135,107.0,61.0
a3,*,*,*,e136,100.0,65.0
a3,*,*,*,e137,89.0,70.0
a3,*,*,*,e138,99.0,63.0
a3,*,*,*,e139,92.0,67.0
a3,*,*,*,e140,101.0,64.0
a3,*,*,*,e141,92.0,76.0
a3,*,*,*,e142,82.0,68.0
a3,*,*,*,e63,111.0,60.0
a3,*,*,*,e64,92.0,64.0
a3,*,*,*,e65,107.0,61.0
a3,*,*,*,e66,106.0,53.0
a3,*,*,*,e67,92.0,55.0
a3,*,*,*,e68,103.0,56.0
a3,*,*,*,e69,110.0,55.0
a3,*,*,*,e70,89.0,70.0
a3,*,*,*,e71,101.0,61.0
a3,*,*,*,e72,100.0,62.0
a3,*,*,*,e73,98.0,67.0
a3,*,*,*,e74,89.0,67.0
a3,*,*,*,e75,89.0,61.0
a3,*,*,*,e76,89.0,70.0
a3,*,*,*,e77,96.0,66.0
a3,*,*,*,e78,96.0,60.0
a30,*,*,*,e79,46.0,20.0
a30,*,*,*,e80,35.0,25.0
a30,*,*,*,e81,30.0,27.0
a30,*,*,*,e82,27.0,30.0
a30,*,*,*,e83,33.0,27.0
a30,*,*,*,e84,35.0,19.0
a30,*,*,*,e85,35.0,19.0
a30,*,*,*,e86,37.0,23.0
a30,*,*,*,e87,27.0,24.0
a31,*,*,*,e79,31.0,26.0
a31,*,*,*,e80,34.0,29.0
a31,*,*,*,e81,34.0,32.0
a31,*,*,*,e82,40.0,26.0
a31,*,*,*,e83,33.0,24.0
a31,*,*,*,e84,26.0,25.0
a31,*,*,*,e85,36.0,21.0
a31,*,*,*,e86,35.0,22.0
a31,*,*,*,e87,38.0,34.0
a32,*,*,*,e79,33.0,18.0
a32,*,*,*,e80,44.0,22.0
a32,*,*,*,e81,34.0,26.0
a32,*,*,*,e82,49.0,38.0
a32,*,*,*,e83,40.0,32.0
a32,*,*,*,e84,42.0,33.0
a32,*,*,*,e85,49.0,29.0
a32,*,*,*,e86,43.0,29.0
a32,*,*,*,e87,43.0,35.0
a33,*,*,*,e38,30.0,21.0
a33,*,*,*,e39,39.0,21.0
a33,*,*,*,e40,48.0,27.0
a33,*,*,*,e41,31.0,20.0
a33,*,*,*,e42,42.0,21.0
a33,*,*,*,e43,34.0,29.0
a33,*,*,*,e44,28.0,17.0
a33,*,*,*,e45,33.0,21.0
a33,*,*,*,e46,46.0,35.0
a34,*,*,*,e79,45.0,18.0
a34,*,*,*,e80,37.0,29.0
a34,*,*,*,e81,37.0,29.0
a34,*,*,*,e82,36.0,21.0
a34,*,*,*,e83,38.0,25.0
a34,*,*,*,e84,36.0,24.0
a34,*,*,*,e85,33.0,30.0
a34,*,*,*,e86,49.0,26.0
a34,*,*,*,e87,49.0,26.0
a35,*,*,*,e38,38.0,22.0
a35,*,*,*,e39,22.0,26.0
a35,*,*,*,e40,43.0,26.0
a35,*,*,*,e41,36.0,18.0
a35,*,*,*,e42,41.0,25.0
a35,*,*,*,e43,25.0,29.0
a35,*,*,*,e44,33.0,24.0
a35,*,*,*,e45,39.0,24.0
a35,*,*,*,e46,41.0,22.0
a36,*,*,*,e38,42.0,24.0
a36,*,*,*,e39,43.0,23.0
a36,*,*,*,e40,42.0,24.0
a36,*,*,*,e41,39.0,18.0
a36,*,*,*,e42,40.0,20.0
a36,*,*,*,e43,38.0,28.0
a36,*,*,*,e44,34.0,26.0
a36,*,*,*,e45,37.0,23.0
a36,*,*,*,e46,33.0,24.0
a37,*,*,*,e38,20.0,16.0
a37,*,*,*,e39,26.0,13.0
a37,*,*,*,e40,16.0,17.0
a37,*,*,*,e41,26.0,22.0
a37,*,*,*,e42,21.0,12.0
a37,*,*,*,e43,26.0,13.0
a37,*,*,*,e44,12.0,3.0
a37,*,*,*,e45,24.0,9.0
a37,*,*,*,e46,19.0,20.0
a38,*,*,*,e38,41.0,28.0
a38,*,*,*,e39,37.0,32.0
a38,*,*,*,e40,42.0,30.0
a38,*,*,*,e41,46.0,23.0
a38,*,*,*,e42,44.0,25.0
a38,*,*,*,e43,40.0,32.0
a38,*,*,*,e44,44.0,25.0
a38,*,*,*,e45,38.0,40.0
a38,*,*,*,e46,40.0,29.0
a39,*,*,*,e79,30.0,21.0
a39,*,*,*,e80,39.0,24.0
a39,*,*,*,e81,38.0,22.0
a39,*,*,*,e82,31.0,23.0
a39,*,*,*,e83,26.0,31.0
a39,*,*,*,e84,32.0,16.0
a39,*,*,*,e85,41.0,25.0
a39,*,*,*,e86,39.0,18.0
a39,*,*,*,e87,37.0,23.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,7.0,1.0
a4,*,*,*,e123,6.0,2.0
a4,*,*,*,e124,4.0,4.0
a4,*,*,*,e125,5.0,3.0
a4,*,*,*,e128,96.0,54.0
a4,*,*,*,e129,87.0,63.0
a4,*,*,*,e130,93.0,60.0
a4,*,*,*,e131,88.0,62.0
a4,*,*,*,e132,84.0,61.0
a4,*,*,*,e133,72.0,73.0
a4,*,*,*,e134,79.0,69.0
a4,*,*,*,e135,93.0,57.0
a4,*,*,*,e136,92.0,56.0
a4,*,*,*,e137,100.0,48.0
a4,*,*,*,e138,93.0,44.0
a4,*,*,*,e139,91.0,59.0
a4,*,*,*,e140,84.0,61.0
a4,*,*,*,e141,86.0,62.0
a4,*,*,*,e142,88.0,57.0
a4,*,*,*,e143,119.0,83.0
a4,*,*,*,e63,91.0,62.0
a4,*,*,*,e64,105.0,47.0
a4,*,*,*,e65,81.0,69.0
a4,*,*,*,e66,101.0,52.0
a4,*,*,*,e67,90.0,57.0
a4,*,*,*,e68,103.0,47.0
a4,*,*,*,e69,87.0,60.0
a4,*,*,*,e70,89.0,61.0
a4,*,*,*,e71,84.0,63.0
a4,*,*,*,e72,81.0,69.0
a4,*,*,*,e73,104.0,46.0
a4,*,*,*,e74,94.0,59.0
a4,*,*,*,e75,84.0,63.0
a4,*,*,*,e76,89.0,61.0
a4,*,*,*,e77,88.0,59.0
a4,*,*,*,e78,90.0,65.0
a40,*,*,*,e79,48.0,30.0
a40,*,*,*,e80,47.0,28.0
a40,*,*,*,e81,47.0,31.0
a40,*,*,*,e82,49.0,26.0
a40,*,*,*,e83,42.0,30.0
a40,*,*,*,e84,50.0,31.0
a40,*,*,*,e85,50.0,34.0
a40,*,*,*,e86,44.0,28.0
a40,*,*,*,e87,59.0,37.0
a41,*,*,*,e79,53.0,40.0
a41,*,*,*,e80,54.0,39.0
a41,*,*,*,e81,49.0,38.0
a41,*,*,*,e82,48.0,42.0
a41,*,*,*,e83,66.0,33.0
a41,*,*,*,e84,62.0,31.0
a41,*,*,*,e85,60.0,33.0
a41,*,*,*,e86,51.0,48.0
a41,*,*,*,e87,55.0,32.0
a42,*,*,*,e79,33.0,21.0
a42,*,*,*,e80,33.0,30.0
a42,*,*,*,e81,38.0,25.0
a42,*,*,*,e82,39.0,24.0
a42,*,*,*,e83,37.0,23.0
a42,*,*,*,e84,35.0,19.0
a42,*,*,*,e85,40.0,17.0
a42,*,*,*,e86,32.0,31.0
a42,*,*,*,e87,49.0,26.0
a43,*,*,*,e38,41.0,31.0
a43,*,*,*,e39,48.0,24.0
a43,*,*,*,e40,48.0,36.0
a43,*,*,*,e41,39.0,39.0
a43,*,*,*,e42,43.0,35.0
a43,*,*,*,e43,38.0,34.0
a43,*,*,*,e44,41.0,31.0
a43,*,*,*,e45,51.0,27.0
a43,*,*,*,e46,58.0,23.0
a44,*,*,*,e38,53.0,34.0
a44,*,*,*,e39,53.0,31.0
a44,*,*,*,e40,44.0,40.0
a44,*,*,*,e41,51.0,30.0
a44,*,*,*,e42,52.0,29.0
a44,*,*,*,e43,51.0,33.0
a44,*,*,*,e44,52.0,32.0
a44,*,*,*,e45,63.0,36.0
a44,*,*,*,e46,49.0,35.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,8.0,1.0
a45,*,*,*,e41,1.0,5.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,1.0,2.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,4.0,5.0
a46,*,*,*,e130,9.0,6.0
a46,*,*,*,e131,5.0,1.0
a46,*,*,*,e132,5.0,4.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,6.0,3.0
a46,*,*,*,e135,3.0,3.0
a46,*,*,*,e136,4.0,2.0
a46,*,*,*,e137,3.0,3.0
a46,*,*,*,e138,5.0,4.0
a46,*,*,*,e139,2.0,4.0
a46,*,*,*,e140,5.0,4.0
a46,*,*,*,e141,6.0,3.0
a46,*,*,*,e142,4.0,5.0
a46,*,*,*,e63,11.0,4.0
a46,*,*,*,e64,10.0,8.0
a46,*,*,*,e65,5.0,10.0
a46,*,*,*,e66,8.0,7.0
a46,*,*,*,e67,14.0,10.0
a46,*,*,*,e68,8.0,13.0
a46,*,*,*,e69,16.0,8.0
a46,*,*,*,e70,15.0,6.0
a46,*,*,*,e71,13.0,5.0
a46,*,*,*,e72,11.0,7.0
a46,*,*,*,e73,13.0,8.0
a46,*,*,*,e74,9.0,9.0
a46,*,*,*,e75,10.0,8.0
a46,*,*,*,e76,10.0,11.0
a46,*,*,*,e77,8.0,4.0
a46,*,*,*,e78,6.0,6.0
a47,*,*,*,e38,47.0,16.0
a47,*,*,*,e39,35.0,31.0
a47,*,*,*,e40,46.0,23.0
a47,*,*,*,e41,42.0,27.0
a47,*,*,*,e42,37.0,38.0
a47,*,*,*,e43,38.0,31.0
a47,*,*,*,e44,48.0,21.0
a47,*,*,*,e45,38.0,28.0
a47,*,*,*,e46,39.0,27.0
a5,*,*,*,e128,20.0,10.0
a5,*,*,*,e129,20.0,10.0
a5,*,*,*,e130,19.0,17.0
a5,*,*,*,e131,20.0,10.0
a5,*,*,*,e132,16.0,14.0
a5,*,*,*,e133,18.0,15.0
a5,*,*,*,e134,19.0,11.0
a5,*,*,*,e135,18.0,18.0
a5,*,*,*,e136,16.0,11.0
a5,*,*,*,e137,19.0,11.0
a5,*,*,*,e138,18.0,15.0
a5,*,*,*,e139,22.0,5.0
a5,*,*,*,e140,22.0,11.0
a5,*,*,*,e141,21.0,12.0
a5,*,*,*,e142,16.0,14.0
a5,*,*,*,e143,39.0,21.0
a5,*,*,*,e63,25.0,20.0
a5,*,*,*,e64,25.0,20.0
a5,*,*,*,e65,27.0,18.0
a5,*,*,*,e66,25.0,17.0
a5,*,*,*,e67,29.0,16.0
a5,*,*,*,e68,36.0,9.0
a5,*,*,*,e69,24.0,21.0
a5,*,*,*,e70,24.0,18.0
a5,*,*,*,e71,34.0,11.0
a5,*,*,*,e72,24.0,21.0
a5,*,*,*,e73,18.0,24.0
a5,*,*,*,e74,25.0,23.0
a5,*,*,*,e75,26.0,16.0
a5,*,*,*,e76,28.0,17.0
a5,*,*,*,e77,29.0,16.0
a5,*,*,*,e78,26.0,16.0
a6,*,*,*,e79,58.0,41.0
