DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,124.0,59.0
a45,*,*,d0,*,0.0,3.0
a45,*,*,d1,*,28.0,5.0
a46,*,*,d0,*,161.0,67.0
a46,*,*,d1,*,7.0,5.0
a46,*,*,d3,*,126.0,45.0
a47,*,*,d0,*,152.0,61.0
a47,*,*,d1,*,129.0,57.0
a47,*,*,d2,*,21.0,6.0
a47,*,*,d3,*,28.0,14.0
a47,*,*,d4,*,104.0,40.0
a5,*,*,d0,*,439.0,191.0
a5,*,*,d1,*,5.0,1.0
a5,*,*,d2,*,134.0,61.0
a5,*,*,d3,*,289.0,116.0
a6,*,*,d0,*,202.0,74.0
a6,*,*,d1,*,208.0,77.0
a6,*,*,d2,*,47.0,22.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,136.0,68.0
a7,*,*,d0,*,115.0,47.0
a7,*,*,d1,*,35.0,16.0
a7,*,*,d2,*,28.0,17.0
a7,*,*,d3,*,0.0,3.0
a7,*,*,d4,*,112.0,50.0
a8,*,*,d0,*,410.0,193.0
a8,*,*,d1,*,124.0,56.0
a8,*,*,d2,*,186.0,99.0
a8,*,*,d3,*,553.0,242.0
a8,*,*,d4,*,368.0,151.0
a9,*,*,d0,*,131.0,67.0
a9,*,*,d1,*,138.0,66.0
a9,*,*,d2,*,56.0,28.0
a9,*,*,d3,*,6.0,0.0
a9,*,*,d4,*,95.0,43.0
a0,*,*,*,e128,120.0,39.0
a0,*,*,*,e129,106.0,59.0
a0,*,*,*,e130,113.0,64.0
a0,*,*,*,e131,110.0,58.0
a0,*,*,*,e132,133.0,53.0
a0,*,*,*,e133,116.0,43.0
a0,*,*,*,e134,126.0,51.0
a0,*,*,*,e135,130.0,62.0
a0,*,*,*,e136,129.0,54.0
a0,*,*,*,e137,115.0,50.0
a0,*,*,*,e138,118.0,56.0
a0,*,*,*,e139,115.0,41.0
a0,*,*,*,e140,121.0,44.0
a0,*,*,*,e141,117.0,42.0
a0,*,*,*,e142,117.0,48.0
a0,*,*,*,e63,128.0,37.0
a0,*,*,*,e64,125.0,58.0
a0,*,*,*,e65,115.0,53.0
a0,*,*,*,e66,103.0,50.0
a0,*,*,*,e67,111.0,42.0
a0,*,*,*,e68,116.0,43.0
a0,*,*,*,e69,125.0,46.0
a0,*,*,*,e70,95.0,46.0
a0,*,*,*,e71,112.0,50.0
a0,*,*,*,e72,112.0,44.0
a0,*,*,*,e73,112.0,47.0
a0,*,*,*,e74,120.0,54.0
a0,*,*,*,e75,104.0,46.0
a0,*,*,*,e76,103.0,47.0
a0,*,*,*,e77,108.0,48.0
a0,*,*,*,e78,112.0,44.0
a1,*,*,*,e79,31.0,11.0
a1,*,*,*,e80,32.0,10.0
a1,*,*,*,e81,31.0,5.0
a1,*,*,*,e82,28.0,8.0
a1,*,*,*,e83,23.0,13.0
a1,*,*,*,e84,23.0,13.0
a1,*,*,*,e85,21.0,21.0
a1,*,*,*,e86,28.0,14.0
a1,*,*,*,e87,25.0,11.0
a10,*,*,*,e38,36.0,18.0
a10,*,*,*,e39,42.0,12.0
a10,*,*,*,e40,31.0,20.0
a10,*,*,*,e41,37.0,17.0
a10,*,*,*,e42,37.0,20.0
a10,*,*,*,e43,41.0,10.0
a10,*,*,*,e44,44.0,10.0
a10,*,*,*,e45,39.0,15.0
a10,*,*,*,e46,35.0,16.0
a11,*,*,*,e38,50.0,25.0
a11,*,*,*,e39,56.0,13.0
a11,*,*,*,e40,49.0,23.0
a11,*,*,*,e41,51.0,21.0
a11,*,*,*,e42,47.0,22.0
a11,*,*,*,e43,51.0,21.0
a11,*,*,*,e44,52.0,17.0
a11,*,*,*,e45,48.0,15.0
a11,*,*,*,e46,48.0,24.0
a12,*,*,*,e100,96.0,39.0
a12,*,*,*,e101,183.0,66.0
a12,*,*,*,e102,166.0,77.0
a12,*,*,*,e103,172.0,68.0
a12,*,*,*,e104,162.0,105.0
a12,*,*,*,e105,160.0,68.0
a12,*,*,*,e106,168.0,78.0
a12,*,*,*,e107,178.0,74.0
a12,*,*,*,e108,159.0,63.0
a12,*,*,*,e109,175.0,65.0
a12,*,*,*,e110,165.0,66.0
a12,*,*,*,e111,175.0,77.0
a12,*,*,*,e112,178.0,56.0
a12,*,*,*,e113,172.0,71.0
a12,*,*,*,e114,179.0,79.0
a12,*,*,*,e115,172.0,80.0
a12,*,*,*,e116,160.0,74.0
a12,*,*,*,e117,180.0,72.0
a12,*,*,*,e118,178.0,71.0
a12,*,*,*,e119,166.0,68.0
a12,*,*,*,e126,180.0,78.0
a12,*,*,*,e127,176.0,70.0
a12,*,*,*,e143,260.0,115.0
a12,*,*,*,e149,56.0,22.0
a12,*,*,*,e150,56.0,25.0
a12,*,*,*,e170,49.0,23.0
a12,*,*,*,e171,47.0,13.0
a12,*,*,*,e173,67.0,17.0
a12,*,*,*,e174,53.0,31.0
a12,*,*,*,e199,53.0,31.0
a12,*,*,*,e200,66.0,15.0
a12,*,*,*,e201,59.0,25.0
a12,*,*,*,e88,175.0,74.0
a12,*,*,*,e89,165.0,69.0
a12,*,*,*,e90,176.0,85.0
a12,*,*,*,e91,178.0,68.0
a12,*,*,*,e92,169.0,71.0
a12,*,*,*,e93,173.0,70.0
a12,*,*,*,e94,164.0,94.0
a12,*,*,*,e95,175.0,77.0
a12,*,*,*,e96,191.0,73.0
a12,*,*,*,e97,175.0,83.0
a12,*,*,*,e98,160.0,80.0
a12,*,*,*,e99,185.0,73.0
a13,*,*,*,e38,30.0,12.0
a13,*,*,*,e39,38.0,10.0
a13,*,*,*,e40,24.0,21.0
a13,*,*,*,e41,37.0,14.0
a13,*,*,*,e42,32.0,16.0
a13,*,*,*,e43,38.0,13.0
a13,*,*,*,e44,32.0,13.0
a13,*,*,*,e45,29.0,19.0
a13,*,*,*,e46,35.0,10.0
a14,*,*,*,e79,55.0,29.0
a14,*,*,*,e80,49.0,29.0
a14,*,*,*,e81,45.0,36.0
a14,*,*,*,e82,75.0,27.0
a14,*,*,*,e83,68.0,19.0
a14,*,*,*,e84,60.0,24.0
a14,*,*,*,e85,55.0,29.0
a14,*,*,*,e86,49.0,17.0
a14,*,*,*,e87,60.0,21.0
a15,*,*,*,e153,41.0,28.0
a15,*,*,*,e154,47.0,22.0
a15,*,*,*,e156,25.0,8.0
a15,*,*,*,e157,23.0,13.0
a15,*,*,*,e160,28.0,5.0
a15,*,*,*,e161,23.0,10.0
a15,*,*,*,e167,33.0,15.0
a15,*,*,*,e168,33.0,18.0
a15,*,*,*,e176,180.0,66.0
a15,*,*,*,e177,157.0,83.0
a15,*,*,*,e182,168.0,69.0
a15,*,*,*,e183,161.0,76.0
a15,*,*,*,e184,185.0,67.0
a15,*,*,*,e185,158.0,85.0
a15,*,*,*,e186,171.0,75.0
a15,*,*,*,e187,169.0,71.0
a15,*,*,*,e188,179.0,67.0
a15,*,*,*,e189,149.0,88.0
a15,*,*,*,e190,178.0,68.0
a15,*,*,*,e191,185.0,70.0
a15,*,*,*,e195,37.0,20.0
a15,*,*,*,e196,35.0,19.0
a15,*,*,*,e204,19.0,17.0
a15,*,*,*,e205,26.0,10.0
a16,*,*,*,e153,67.0,29.0
a16,*,*,*,e154,58.0,32.0
a16,*,*,*,e156,46.0,20.0
a16,*,*,*,e157,44.0,25.0
a16,*,*,*,e160,39.0,21.0
a16,*,*,*,e161,41.0,19.0
a16,*,*,*,e167,45.0,18.0
a16,*,*,*,e168,46.0,20.0
a16,*,*,*,e176,420.0,174.0
a16,*,*,*,e177,413.0,193.0
a16,*,*,*,e182,417.0,174.0
a16,*,*,*,e183,424.0,161.0
a16,*,*,*,e184,439.0,164.0
a16,*,*,*,e185,391.0,182.0
a16,*,*,*,e186,379.0,194.0
a16,*,*,*,e187,403.0,170.0
a16,*,*,*,e188,424.0,179.0
a16,*,*,*,e189,423.0,171.0
a16,*,*,*,e190,432.0,165.0
a16,*,*,*,e191,399.0,183.0
a16,*,*,*,e195,57.0,30.0
a16,*,*,*,e196,48.0,36.0
a16,*,*,*,e204,59.0,19.0
a16,*,*,*,e205,59.0,22.0
a17,*,*,*,e63,86.0,37.0
a17,*,*,*,e64,75.0,33.0
a17,*,*,*,e65,89.0,37.0
a17,*,*,*,e66,84.0,30.0
a17,*,*,*,e67,87.0,36.0
a17,*,*,*,e68,85.0,32.0
a17,*,*,*,e69,73.0,47.0
a17,*,*,*,e70,88.0,38.0
a17,*,*,*,e71,82.0,47.0
a17,*,*,*,e72,90.0,30.0
a17,*,*,*,e73,84.0,42.0
a17,*,*,*,e74,87.0,39.0
a17,*,*,*,e75,90.0,39.0
a17,*,*,*,e76,86.0,25.0
a17,*,*,*,e77,89.0,37.0
a17,*,*,*,e78,80.0,34.0
a18,*,*,*,e38,29.0,13.0
a18,*,*,*,e39,40.0,17.0
a18,*,*,*,e40,27.0,15.0
a18,*,*,*,e41,36.0,12.0
a18,*,*,*,e42,38.0,19.0
a18,*,*,*,e43,33.0,12.0
a18,*,*,*,e44,27.0,15.0
a18,*,*,*,e45,27.0,12.0
a18,*,*,*,e46,32.0,13.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,3.0,0.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,1.0,2.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,100.0,50.0
a20,*,*,*,e64,120.0,42.0
a20,*,*,*,e65,106.0,50.0
a20,*,*,*,e66,114.0,45.0
a20,*,*,*,e67,105.0,39.0
a20,*,*,*,e68,97.0,47.0
a20,*,*,*,e69,105.0,42.0
a20,*,*,*,e70,110.0,49.0
a20,*,*,*,e71,99.0,48.0
a20,*,*,*,e72,106.0,44.0
a20,*,*,*,e73,101.0,40.0
a20,*,*,*,e74,105.0,42.0
a20,*,*,*,e75,91.0,47.0
a20,*,*,*,e76,110.0,46.0
a20,*,*,*,e77,94.0,50.0
a20,*,*,*,e78,116.0,31.0
a21,*,*,*,e0,358.0,158.0
a21,*,*,*,e1,381.0,153.0
a21,*,*,*,e10,380.0,151.0
a21,*,*,*,e11,401.0,160.0
a21,*,*,*,e12,360.0,174.0
a21,*,*,*,e13,374.0,154.0
a21,*,*,*,e14,379.0,155.0
a21,*,*,*,e144,70.0,17.0
a21,*,*,*,e145,68.0,19.0
a21,*,*,*,e146,61.0,26.0
a21,*,*,*,e147,53.0,25.0
a21,*,*,*,e148,52.0,26.0
a21,*,*,*,e15,369.0,189.0
a21,*,*,*,e151,65.0,31.0
a21,*,*,*,e152,67.0,29.0
a21,*,*,*,e155,38.0,25.0
a21,*,*,*,e158,57.0,27.0
a21,*,*,*,e159,49.0,23.0
a21,*,*,*,e16,390.0,162.0
a21,*,*,*,e162,65.0,34.0
a21,*,*,*,e163,73.0,20.0
a21,*,*,*,e164,66.0,24.0
a21,*,*,*,e165,66.0,21.0
a21,*,*,*,e166,61.0,35.0
a21,*,*,*,e169,103.0,44.0
a21,*,*,*,e17,392.0,199.0
a21,*,*,*,e172,95.0,43.0
a21,*,*,*,e175,44.0,22.0
a21,*,*,*,e178,103.0,50.0
a21,*,*,*,e179,117.0,48.0
a21,*,*,*,e18,392.0,181.0
a21,*,*,*,e180,111.0,57.0
a21,*,*,*,e181,118.0,41.0
a21,*,*,*,e19,353.0,163.0
a21,*,*,*,e192,68.0,22.0
a21,*,*,*,e193,56.0,37.0
a21,*,*,*,e194,71.0,31.0
a21,*,*,*,e197,83.0,46.0
a21,*,*,*,e198,83.0,37.0
a21,*,*,*,e2,328.0,149.0
a21,*,*,*,e20,396.0,168.0
a21,*,*,*,e202,76.0,29.0
a21,*,*,*,e203,86.0,34.0
a21,*,*,*,e21,385.0,188.0
a21,*,*,*,e22,377.0,178.0
a21,*,*,*,e23,348.0,171.0
a21,*,*,*,e24,397.0,152.0
a21,*,*,*,e25,376.0,140.0
a21,*,*,*,e26,356.0,145.0
a21,*,*,*,e27,397.0,164.0
a21,*,*,*,e28,351.0,195.0
a21,*,*,*,e29,377.0,160.0
a21,*,*,*,e3,349.0,182.0
a21,*,*,*,e30,353.0,169.0
a21,*,*,*,e31,399.0,159.0
a21,*,*,*,e32,394.0,185.0
a21,*,*,*,e33,322.0,170.0
a21,*,*,*,e34,335.0,166.0
a21,*,*,*,e35,351.0,156.0
a21,*,*,*,e36,359.0,166.0
a21,*,*,*,e37,406.0,170.0
a21,*,*,*,e4,374.0,154.0
a21,*,*,*,e47,367.0,173.0
a21,*,*,*,e48,367.0,188.0
a21,*,*,*,e49,387.0,159.0
a21,*,*,*,e5,353.0,163.0
a21,*,*,*,e50,362.0,157.0
a21,*,*,*,e51,380.0,157.0
a21,*,*,*,e52,414.0,171.0
a21,*,*,*,e53,405.0,159.0
a21,*,*,*,e54,354.0,159.0
a21,*,*,*,e55,368.0,184.0
a21,*,*,*,e56,357.0,177.0
a21,*,*,*,e57,428.0,163.0
a21,*,*,*,e58,379.0,179.0
a21,*,*,*,e59,410.0,163.0
a21,*,*,*,e6,396.0,198.0
a21,*,*,*,e60,413.0,160.0
a21,*,*,*,e61,371.0,160.0
a21,*,*,*,e62,348.0,144.0
a21,*,*,*,e7,364.0,173.0
a21,*,*,*,e8,391.0,167.0
a21,*,*,*,e9,371.0,151.0
a22,*,*,*,e63,30.0,12.0
a22,*,*,*,e64,29.0,16.0
a22,*,*,*,e65,55.0,17.0
a22,*,*,*,e66,23.0,19.0
a22,*,*,*,e67,30.0,12.0
a22,*,*,*,e68,40.0,14.0
a22,*,*,*,e69,36.0,12.0
a22,*,*,*,e70,28.0,17.0
a22,*,*,*,e71,29.0,10.0
a22,*,*,*,e72,40.0,11.0
a22,*,*,*,e73,22.0,11.0
a22,*,*,*,e74,33.0,9.0
a22,*,*,*,e75,53.0,16.0
a22,*,*,*,e76,37.0,14.0
a22,*,*,*,e77,27.0,12.0
a22,*,*,*,e78,36.0,15.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,2.0,7.0
a23,*,*,*,e104,6.0,3.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,12.0,6.0
a23,*,*,*,e110,6.0,0.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,1.0,2.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,10.0,8.0
a23,*,*,*,e117,4.0,2.0
a23,*,*,*,e126,5.0,4.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,6.0,6.0
a23,*,*,*,e97,16.0,2.0
a24,*,*,*,e38,32.0,16.0
a24,*,*,*,e39,43.0,8.0
a24,*,*,*,e40,32.0,16.0
a24,*,*,*,e41,29.0,19.0
a24,*,*,*,e42,32.0,16.0
a24,*,*,*,e43,36.0,12.0
a24,*,*,*,e44,35.0,13.0
a24,*,*,*,e45,32.0,13.0
a24,*,*,*,e46,34.0,14.0
a25,*,*,*,e79,63.0,30.0
a25,*,*,*,e80,72.0,39.0
a25,*,*,*,e81,74.0,31.0
a25,*,*,*,e82,86.0,31.0
a25,*,*,*,e83,107.0,43.0
a25,*,*,*,e84,58.0,38.0
a25,*,*,*,e85,79.0,35.0
a25,*,*,*,e86,77.0,43.0
a25,*,*,*,e87,79.0,41.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,0.0,3.0
a27,*,*,*,e79,77.0,31.0
a27,*,*,*,e80,73.0,29.0
a27,*,*,*,e81,79.0,26.0
a27,*,*,*,e82,73.0,29.0
a27,*,*,*,e83,66.0,36.0
a27,*,*,*,e84,79.0,29.0
a27,*,*,*,e85,64.0,20.0
a27,*,*,*,e86,73.0,35.0
a27,*,*,*,e87,65.0,37.0
a28,*,*,*,e38,39.0,12.0
a28,*,*,*,e39,36.0,15.0
a28,*,*,*,e40,38.0,10.0
a28,*,*,*,e41,39.0,12.0
a28,*,*,*,e42,28.0,23.0
a28,*,*,*,e43,39.0,12.0
a28,*,*,*,e44,31.0,17.0
a28,*,*,*,e45,31.0,20.0
a28,*,*,*,e46,42.0,9.0
a29,*,*,*,e38,54.0,27.0
a29,*,*,*,e39,64.0,17.0
a29,*,*,*,e40,58.0,26.0
a29,*,*,*,e41,53.0,31.0
a29,*,*,*,e42,61.0,23.0
a29,*,*,*,e43,64.0,20.0
a29,*,*,*,e44,55.0,23.0
a29,*,*,*,e45,69.0,21.0
a29,*,*,*,e46,69.0,18.0
a3,*,*,*,e128,105.0,45.0
a3,*,*,*,e129,106.0,59.0
a3,*,*,*,e130,118.0,53.0
a3,*,*,*,e131,111.0,51.0
a3,*,*,*,e132,121.0,50.0
a3,*,*,*,e133,105.0,45.0
a3,*,*,*,e134,109.0,47.0
a3,*,*,*,e135,130.0,38.0
a3,*,*,*,e136,115.0,50.0
a3,*,*,*,e137,116.0,43.0
a3,*,*,*,e138,120.0,42.0
a3,*,*,*,e139,112.0,47.0
a3,*,*,*,e140,119.0,46.0
a3,*,*,*,e141,117.0,51.0
a3,*,*,*,e142,98.0,52.0
a3,*,*,*,e63,115.0,56.0
a3,*,*,*,e64,114.0,42.0
a3,*,*,*,e65,113.0,55.0
a3,*,*,*,e66,113.0,46.0
a3,*,*,*,e67,99.0,48.0
a3,*,*,*,e68,110.0,49.0
a3,*,*,*,e69,118.0,47.0
a3,*,*,*,e70,104.0,55.0
a3,*,*,*,e71,122.0,40.0
a3,*,*,*,e72,109.0,53.0
a3,*,*,*,e73,119.0,46.0
a3,*,*,*,e74,104.0,52.0
a3,*,*,*,e75,98.0,52.0
a3,*,*,*,e76,107.0,52.0
a3,*,*,*,e77,110.0,52.0
a3,*,*,*,e78,115.0,41.0
a30,*,*,*,e79,48.0,18.0
a30,*,*,*,e80,39.0,21.0
a30,*,*,*,e81,45.0,12.0
a30,*,*,*,e82,41.0,16.0
a30,*,*,*,e83,38.0,22.0
a30,*,*,*,e84,41.0,13.0
a30,*,*,*,e85,36.0,18.0
a30,*,*,*,e86,42.0,18.0
a30,*,*,*,e87,37.0,14.0
a31,*,*,*,e79,40.0,17.0
a31,*,*,*,e80,40.0,23.0
a31,*,*,*,e81,41.0,25.0
a31,*,*,*,e82,36.0,30.0
a31,*,*,*,e83,41.0,16.0
a31,*,*,*,e84,37.0,14.0
a31,*,*,*,e85,37.0,20.0
a31,*,*,*,e86,38.0,19.0
a31,*,*,*,e87,53.0,19.0
a32,*,*,*,e79,38.0,13.0
a32,*,*,*,e80,46.0,20.0
a32,*,*,*,e81,44.0,16.0
a32,*,*,*,e82,62.0,25.0
a32,*,*,*,e83,40.0,32.0
a32,*,*,*,e84,55.0,20.0
a32,*,*,*,e85,52.0,26.0
a32,*,*,*,e86,50.0,22.0
a32,*,*,*,e87,56.0,22.0
a33,*,*,*,e38,34.0,17.0
a33,*,*,*,e39,40.0,20.0
a33,*,*,*,e40,48.0,27.0
a33,*,*,*,e41,28.0,23.0
a33,*,*,*,e42,45.0,18.0
a33,*,*,*,e43,45.0,18.0
a33,*,*,*,e44,34.0,11.0
a33,*,*,*,e45,35.0,19.0
a33,*,*,*,e46,53.0,28.0
a34,*,*,*,e79,45.0,18.0
a34,*,*,*,e80,49.0,17.0
a34,*,*,*,e81,49.0,17.0
a34,*,*,*,e82,38.0,19.0
a34,*,*,*,e83,52.0,11.0
a34,*,*,*,e84,39.0,21.0
a34,*,*,*,e85,46.0,17.0
a34,*,*,*,e86,59.0,16.0
a34,*,*,*,e87,60.0,15.0
a35,*,*,*,e38,42.0,18.0
a35,*,*,*,e39,27.0,21.0
a35,*,*,*,e40,52.0,17.0
a35,*,*,*,e41,38.0,16.0
a35,*,*,*,e42,46.0,20.0
a35,*,*,*,e43,40.0,14.0
a35,*,*,*,e44,43.0,14.0
a35,*,*,*,e45,40.0,23.0
a35,*,*,*,e46,45.0,18.0
a36,*,*,*,e38,44.0,22.0
a36,*,*,*,e39,53.0,13.0
a36,*,*,*,e40,47.0,19.0
a36,*,*,*,e41,41.0,16.0
a36,*,*,*,e42,38.0,22.0
a36,*,*,*,e43,43.0,23.0
a36,*,*,*,e44,38.0,22.0
a36,*,*,*,e45,38.0,22.0
a36,*,*,*,e46,48.0,9.0
a37,*,*,*,e38,21.0,15.0
a37,*,*,*,e39,29.0,10.0
a37,*,*,*,e40,20.0,13.0
a37,*,*,*,e41,27.0,21.0
a37,*,*,*,e42,27.0,6.0
a37,*,*,*,e43,27.0,12.0
a37,*,*,*,e44,10.0,5.0
a37,*,*,*,e45,25.0,8.0
a37,*,*,*,e46,26.0,13.0
a38,*,*,*,e38,50.0,19.0
a38,*,*,*,e39,50.0,19.0
a38,*,*,*,e40,50.0,22.0
a38,*,*,*,e41,49.0,20.0
a38,*,*,*,e42,46.0,23.0
a38,*,*,*,e43,55.0,17.0
a38,*,*,*,e44,48.0,21.0
a38,*,*,*,e45,50.0,28.0
a38,*,*,*,e46,50.0,19.0
a39,*,*,*,e79,38.0,13.0
a39,*,*,*,e80,45.0,18.0
a39,*,*,*,e81,41.0,19.0
a39,*,*,*,e82,31.0,23.0
a39,*,*,*,e83,41.0,16.0
a39,*,*,*,e84,32.0,16.0
a39,*,*,*,e85,39.0,27.0
a39,*,*,*,e86,36.0,21.0
a39,*,*,*,e87,36.0,24.0
a4,*,*,*,e120,8.0,0.0
a4,*,*,*,e121,5.0,3.0
a4,*,*,*,e122,6.0,2.0
a4,*,*,*,e123,7.0,1.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,6.0,2.0
a4,*,*,*,e128,98.0,52.0
a4,*,*,*,e129,109.0,41.0
a4,*,*,*,e130,103.0,50.0
a4,*,*,*,e131,101.0,49.0
a4,*,*,*,e132,106.0,39.0
a4,*,*,*,e133,108.0,37.0
a4,*,*,*,e134,100.0,48.0
a4,*,*,*,e135,107.0,43.0
a4,*,*,*,e136,105.0,43.0
a4,*,*,*,e137,110.0,38.0
a4,*,*,*,e138,86.0,51.0
a4,*,*,*,e139,106.0,44.0
a4,*,*,*,e140,95.0,50.0
a4,*,*,*,e141,103.0,45.0
a4,*,*,*,e142,94.0,51.0
a4,*,*,*,e143,146.0,56.0
a4,*,*,*,e63,98.0,55.0
a4,*,*,*,e64,108.0,44.0
a4,*,*,*,e65,111.0,39.0
a4,*,*,*,e66,103.0,50.0
a4,*,*,*,e67,98.0,49.0
a4,*,*,*,e68,98.0,52.0
a4,*,*,*,e69,108.0,39.0
a4,*,*,*,e70,100.0,50.0
a4,*,*,*,e71,100.0,47.0
a4,*,*,*,e72,105.0,45.0
a4,*,*,*,e73,109.0,41.0
a4,*,*,*,e74,111.0,42.0
a4,*,*,*,e75,98.0,49.0
a4,*,*,*,e76,109.0,41.0
a4,*,*,*,e77,108.0,39.0
a4,*,*,*,e78,119.0,36.0
a40,*,*,*,e79,48.0,30.0
a40,*,*,*,e80,54.0,21.0
a40,*,*,*,e81,55.0,23.0
a40,*,*,*,e82,60.0,15.0
a40,*,*,*,e83,53.0,19.0
a40,*,*,*,e84,49.0,32.0
a40,*,*,*,e85,60.0,24.0
a40,*,*,*,e86,49.0,23.0
a40,*,*,*,e87,74.0,22.0
a41,*,*,*,e79,69.0,24.0
a41,*,*,*,e80,68.0,25.0
a41,*,*,*,e81,64.0,23.0
a41,*,*,*,e82,66.0,24.0
a41,*,*,*,e83,69.0,30.0
a41,*,*,*,e84,59.0,34.0
a41,*,*,*,e85,58.0,35.0
a41,*,*,*,e86,66.0,33.0
a41,*,*,*,e87,62.0,25.0
a42,*,*,*,e79,38.0,16.0
a42,*,*,*,e80,37.0,26.0
a42,*,*,*,e81,44.0,19.0
a42,*,*,*,e82,40.0,23.0
a42,*,*,*,e83,45.0,15.0
a42,*,*,*,e84,40.0,14.0
a42,*,*,*,e85,43.0,14.0
a42,*,*,*,e86,44.0,19.0
a42,*,*,*,e87,54.0,21.0
a43,*,*,*,e38,51.0,21.0
a43,*,*,*,e39,60.0,12.0
a43,*,*,*,e40,56.0,28.0
a43,*,*,*,e41,57.0,21.0
a43,*,*,*,e42,62.0,16.0
a43,*,*,*,e43,56.0,16.0
a43,*,*,*,e44,51.0,21.0
a43,*,*,*,e45,46.0,32.0
a43,*,*,*,e46,53.0,28.0
a44,*,*,*,e38,59.0,28.0
a44,*,*,*,e39,56.0,28.0
a44,*,*,*,e40,60.0,24.0
a44,*,*,*,e41,55.0,26.0
a44,*,*,*,e42,59.0,22.0
a44,*,*,*,e43,59.0,25.0
a44,*,*,*,e44,60.0,24.0
a44,*,*,*,e45,65.0,34.0
a44,*,*,*,e46,62.0,22.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,8.0,1.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,6.0,3.0
a46,*,*,*,e130,13.0,2.0
a46,*,*,*,e131,5.0,1.0
a46,*,*,*,e132,8.0,1.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,7.0,2.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,4.0,2.0
a46,*,*,*,e138,7.0,2.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,7.0,2.0
a46,*,*,*,e141,6.0,3.0
a46,*,*,*,e142,6.0,3.0
a46,*,*,*,e63,12.0,3.0
a46,*,*,*,e64,13.0,5.0
a46,*,*,*,e65,12.0,3.0
a46,*,*,*,e66,9.0,6.0
a46,*,*,*,e67,16.0,8.0
a46,*,*,*,e68,13.0,8.0
a46,*,*,*,e69,13.0,11.0
a46,*,*,*,e70,13.0,8.0
a46,*,*,*,e71,10.0,8.0
a46,*,*,*,e72,15.0,3.0
a46,*,*,*,e73,16.0,5.0
a46,*,*,*,e74,12.0,6.0
a46,*,*,*,e75,13.0,5.0
a46,*,*,*,e76,16.0,5.0
a46,*,*,*,e77,9.0,3.0
a46,*,*,*,e78,10.0,2.0
a47,*,*,*,e38,49.0,14.0
a47,*,*,*,e39,47.0,19.0
a47,*,*,*,e40,48.0,21.0
a47,*,*,*,e41,50.0,19.0
a47,*,*,*,e42,56.0,19.0
a47,*,*,*,e43,43.0,26.0
a47,*,*,*,e44,49.0,20.0
a47,*,*,*,e45,51.0,15.0
a47,*,*,*,e46,41.0,25.0
a5,*,*,*,e128,18.0,12.0
a5,*,*,*,e129,21.0,9.0
a5,*,*,*,e130,26.0,10.0
a5,*,*,*,e131,19.0,11.0
a5,*,*,*,e132,22.0,8.0
a5,*,*,*,e133,20.0,13.0
a5,*,*,*,e134,19.0,11.0
a5,*,*,*,e135,32.0,4.0
a5,*,*,*,e136,16.0,11.0
a5,*,*,*,e137,17.0,13.0
a5,*,*,*,e138,25.0,8.0
a5,*,*,*,e139,23.0,4.0
a5,*,*,*,e140,22.0,11.0
a5,*,*,*,e141,23.0,10.0
a5,*,*,*,e142,21.0,9.0
a5,*,*,*,e143,47.0,13.0
a5,*,*,*,e63,34.0,11.0
a5,*,*,*,e64,31.0,14.0
a5,*,*,*,e65,30.0,15.0
a5,*,*,*,e66,32.0,10.0
a5,*,*,*,e67,33.0,12.0
a5,*,*,*,e68,30.0,15.0
a5,*,*,*,e69,33.0,12.0
a5,*,*,*,e70,26.0,16.0
a5,*,*,*,e71,36.0,9.0
a5,*,*,*,e72,32.0,13.0
a5,*,*,*,e73,31.0,11.0
a5,*,*,*,e74,31.0,17.0
a5,*,*,*,e75,30.0,12.0
a5,*,*,*,e76,29.0,16.0
a5,*,*,*,e77,28.0,17.0
a5,*,*,*,e78,30.0,12.0
a6,*,*,*,e79,73.0,26.0
