DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b24,*,*,e183,1.0,2.0
a16,b24,*,*,e184,2.0,1.0
a16,b24,*,*,e185,1.0,2.0
a16,b24,*,*,e186,5.0,1.0
a16,b24,*,*,e187,3.0,0.0
a16,b24,*,*,e189,6.0,0.0
a16,b24,*,*,e190,5.0,1.0
a16,b25,*,*,e188,2.0,1.0
a16,b25,*,*,e190,3.0,0.0
a16,b27,*,*,e176,4.0,2.0
a16,b27,*,*,e177,5.0,1.0
a16,b27,*,*,e182,5.0,1.0
a16,b27,*,*,e183,5.0,1.0
a16,b27,*,*,e184,4.0,2.0
a16,b27,*,*,e185,4.0,2.0
a16,b27,*,*,e186,1.0,5.0
a16,b27,*,*,e187,3.0,3.0
a16,b27,*,*,e188,3.0,3.0
a16,b27,*,*,e189,3.0,3.0
a16,b27,*,*,e190,5.0,1.0
a16,b27,*,*,e191,4.0,2.0
a16,b28,*,*,e176,10.0,5.0
a16,b28,*,*,e177,12.0,3.0
a16,b28,*,*,e182,8.0,4.0
a16,b28,*,*,e183,7.0,5.0
a16,b28,*,*,e184,15.0,6.0
a16,b28,*,*,e185,11.0,4.0
a16,b28,*,*,e186,8.0,4.0
a16,b28,*,*,e187,10.0,5.0
a16,b28,*,*,e188,10.0,2.0
a16,b28,*,*,e189,14.0,1.0
a16,b28,*,*,e190,13.0,2.0
a16,b28,*,*,e191,8.0,7.0
a16,b3,*,*,e176,24.0,12.0
a16,b3,*,*,e177,23.0,10.0
a16,b3,*,*,e182,23.0,10.0
a16,b3,*,*,e183,23.0,7.0
a16,b3,*,*,e184,23.0,13.0
a16,b3,*,*,e185,24.0,9.0
a16,b3,*,*,e186,17.0,16.0
a16,b3,*,*,e187,26.0,7.0
a16,b3,*,*,e188,21.0,12.0
a16,b3,*,*,e189,21.0,9.0
a16,b3,*,*,e190,24.0,12.0
a16,b3,*,*,e191,26.0,10.0
a16,b4,*,*,e176,12.0,6.0
a16,b4,*,*,e177,13.0,5.0
a16,b4,*,*,e182,12.0,6.0
a16,b4,*,*,e183,6.0,6.0
a16,b4,*,*,e184,14.0,4.0
a16,b4,*,*,e185,12.0,6.0
a16,b4,*,*,e186,13.0,5.0
a16,b4,*,*,e187,14.0,4.0
a16,b4,*,*,e188,11.0,7.0
a16,b4,*,*,e189,11.0,7.0
a16,b4,*,*,e190,16.0,2.0
a16,b4,*,*,e191,13.0,5.0
a16,b5,*,*,e183,2.0,1.0
a16,b6,*,*,e176,8.0,4.0
a16,b6,*,*,e177,9.0,6.0
a16,b6,*,*,e182,12.0,3.0
a16,b6,*,*,e183,12.0,3.0
a16,b6,*,*,e184,6.0,3.0
a16,b6,*,*,e185,3.0,3.0
a16,b6,*,*,e186,7.0,2.0
a16,b6,*,*,e187,11.0,4.0
a16,b6,*,*,e188,11.0,4.0
a16,b6,*,*,e189,4.0,5.0
a16,b6,*,*,e190,5.0,4.0
a16,b6,*,*,e191,8.0,7.0
a16,b8,*,*,e176,51.0,18.0
a16,b8,*,*,e177,54.0,18.0
a16,b8,*,*,e182,51.0,24.0
a16,b8,*,*,e183,52.0,23.0
a16,b8,*,*,e184,52.0,20.0
a16,b8,*,*,e185,46.0,23.0
a16,b8,*,*,e186,49.0,26.0
a16,b8,*,*,e187,46.0,23.0
a16,b8,*,*,e188,52.0,23.0
a16,b8,*,*,e189,53.0,19.0
a16,b8,*,*,e190,53.0,22.0
a16,b8,*,*,e191,52.0,17.0
a16,b9,*,*,e153,60.0,24.0
a16,b9,*,*,e154,54.0,27.0
a16,b9,*,*,e156,41.0,16.0
a16,b9,*,*,e157,36.0,24.0
a16,b9,*,*,e160,36.0,18.0
a16,b9,*,*,e161,36.0,15.0
a16,b9,*,*,e167,37.0,17.0
a16,b9,*,*,e168,39.0,18.0
a16,b9,*,*,e176,74.0,16.0
a16,b9,*,*,e177,63.0,27.0
a16,b9,*,*,e182,69.0,21.0
a16,b9,*,*,e183,65.0,25.0
a16,b9,*,*,e184,64.0,26.0
a16,b9,*,*,e185,73.0,17.0
a16,b9,*,*,e186,59.0,31.0
a16,b9,*,*,e187,61.0,29.0
a16,b9,*,*,e188,68.0,22.0
a16,b9,*,*,e189,60.0,30.0
a16,b9,*,*,e190,64.0,26.0
a16,b9,*,*,e191,63.0,27.0
a16,b9,*,*,e195,36.0,18.0
a16,b9,*,*,e196,28.0,26.0
a16,b9,*,*,e204,35.0,13.0
a16,b9,*,*,e205,37.0,17.0
a17,b0,*,*,e63,18.0,3.0
a17,b0,*,*,e64,9.0,6.0
a17,b0,*,*,e65,18.0,6.0
a17,b0,*,*,e66,18.0,3.0
a17,b0,*,*,e67,11.0,7.0
a17,b0,*,*,e68,20.0,4.0
a17,b0,*,*,e69,16.0,5.0
a17,b0,*,*,e70,13.0,8.0
a17,b0,*,*,e71,13.0,8.0
a17,b0,*,*,e72,21.0,3.0
a17,b0,*,*,e73,14.0,10.0
a17,b0,*,*,e74,16.0,8.0
a17,b0,*,*,e75,13.0,8.0
a17,b0,*,*,e76,17.0,4.0
a17,b0,*,*,e77,14.0,10.0
a17,b0,*,*,e78,17.0,4.0
a17,b12,*,*,e71,1.0,2.0
a17,b12,*,*,e73,2.0,1.0
a17,b15,*,*,e63,6.0,0.0
a17,b15,*,*,e64,2.0,1.0
a17,b15,*,*,e65,3.0,0.0
a17,b15,*,*,e66,1.0,2.0
a17,b15,*,*,e67,1.0,5.0
a17,b15,*,*,e68,3.0,0.0
a17,b15,*,*,e69,1.0,2.0
a17,b15,*,*,e70,5.0,1.0
a17,b15,*,*,e71,3.0,0.0
a17,b15,*,*,e72,2.0,1.0
a17,b15,*,*,e73,3.0,3.0
a17,b15,*,*,e74,3.0,0.0
a17,b15,*,*,e75,5.0,1.0
a17,b15,*,*,e77,3.0,0.0
a17,b15,*,*,e78,4.0,2.0
a17,b17,*,*,e63,13.0,5.0
a17,b17,*,*,e64,13.0,2.0
a17,b17,*,*,e65,9.0,6.0
a17,b17,*,*,e66,8.0,4.0
a17,b17,*,*,e67,11.0,4.0
a17,b17,*,*,e68,13.0,5.0
a17,b17,*,*,e69,9.0,6.0
a17,b17,*,*,e70,10.0,5.0
a17,b17,*,*,e71,12.0,3.0
a17,b17,*,*,e72,9.0,6.0
a17,b17,*,*,e73,11.0,4.0
a17,b17,*,*,e74,10.0,5.0
a17,b17,*,*,e75,10.0,5.0
a17,b17,*,*,e76,13.0,2.0
a17,b17,*,*,e77,15.0,6.0
a17,b17,*,*,e78,12.0,3.0
a17,b18,*,*,e63,13.0,11.0
a17,b18,*,*,e64,14.0,7.0
a17,b18,*,*,e65,19.0,5.0
a17,b18,*,*,e66,16.0,8.0
a17,b18,*,*,e67,22.0,5.0
a17,b18,*,*,e68,13.0,8.0
a17,b18,*,*,e69,18.0,6.0
a17,b18,*,*,e70,17.0,10.0
a17,b18,*,*,e71,16.0,11.0
a17,b18,*,*,e72,18.0,3.0
a17,b18,*,*,e73,20.0,4.0
a17,b18,*,*,e74,19.0,5.0
a17,b18,*,*,e75,25.0,5.0
a17,b18,*,*,e76,12.0,9.0
a17,b18,*,*,e77,20.0,7.0
a17,b18,*,*,e78,12.0,9.0
a17,b3,*,*,e65,2.0,1.0
a17,b9,*,*,e63,36.0,18.0
a17,b9,*,*,e64,37.0,17.0
a17,b9,*,*,e65,38.0,19.0
a17,b9,*,*,e66,41.0,13.0
a17,b9,*,*,e67,42.0,15.0
a17,b9,*,*,e68,36.0,15.0
a17,b9,*,*,e69,29.0,28.0
a17,b9,*,*,e70,43.0,14.0
a17,b9,*,*,e71,37.0,23.0
a17,b9,*,*,e72,40.0,17.0
a17,b9,*,*,e73,34.0,20.0
a17,b9,*,*,e74,39.0,21.0
a17,b9,*,*,e75,37.0,20.0
a17,b9,*,*,e76,44.0,10.0
a17,b9,*,*,e77,37.0,14.0
a17,b9,*,*,e78,35.0,16.0
a18,b0,*,*,e38,6.0,3.0
a18,b0,*,*,e39,9.0,6.0
a18,b0,*,*,e40,6.0,3.0
a18,b0,*,*,e41,10.0,2.0
a18,b0,*,*,e42,10.0,5.0
a18,b0,*,*,e43,8.0,4.0
a18,b0,*,*,e44,6.0,3.0
a18,b0,*,*,e45,6.0,3.0
a18,b0,*,*,e46,8.0,4.0
a18,b9,*,*,e38,23.0,10.0
a18,b9,*,*,e39,31.0,11.0
a18,b9,*,*,e40,21.0,12.0
a18,b9,*,*,e41,26.0,10.0
a18,b9,*,*,e42,28.0,14.0
a18,b9,*,*,e43,25.0,8.0
a18,b9,*,*,e44,21.0,12.0
a18,b9,*,*,e45,21.0,9.0
a18,b9,*,*,e46,24.0,9.0
a19,b0,*,*,e66,2.0,1.0
a19,b17,*,*,e75,2.0,1.0
a19,b3,*,*,e64,3.0,0.0
a19,b9,*,*,e136,1.0,2.0
a19,b9,*,*,e66,2.0,1.0
a19,b9,*,*,e75,3.0,0.0
a2,b0,*,*,e87,3.0,0.0
a2,b18,*,*,e87,2.0,1.0
a2,b3,*,*,e85,1.0,2.0
a2,b9,*,*,e79,3.0,0.0
a20,b0,*,*,e63,23.0,10.0
a20,b0,*,*,e64,28.0,8.0
a20,b0,*,*,e65,23.0,10.0
a20,b0,*,*,e66,23.0,10.0
a20,b0,*,*,e67,22.0,11.0
a20,b0,*,*,e68,25.0,14.0
a20,b0,*,*,e69,23.0,10.0
a20,b0,*,*,e70,23.0,13.0
a20,b0,*,*,e71,24.0,9.0
a20,b0,*,*,e72,29.0,4.0
a20,b0,*,*,e73,22.0,11.0
a20,b0,*,*,e74,26.0,7.0
a20,b0,*,*,e75,21.0,12.0
a20,b0,*,*,e76,24.0,12.0
a20,b0,*,*,e77,22.0,11.0
a20,b0,*,*,e78,25.0,11.0
a20,b1,*,*,e63,3.0,0.0
a20,b1,*,*,e74,2.0,1.0
a20,b1,*,*,e78,3.0,0.0
a20,b14,*,*,e64,3.0,0.0
a20,b14,*,*,e66,3.0,0.0
a20,b14,*,*,e69,2.0,1.0
a20,b14,*,*,e70,5.0,1.0
a20,b14,*,*,e76,2.0,1.0
a20,b18,*,*,e63,26.0,13.0
a20,b18,*,*,e64,29.0,16.0
a20,b18,*,*,e65,32.0,13.0
a20,b18,*,*,e66,30.0,15.0
a20,b18,*,*,e67,31.0,8.0
a20,b18,*,*,e68,26.0,10.0
a20,b18,*,*,e69,27.0,9.0
a20,b18,*,*,e70,27.0,12.0
a20,b18,*,*,e71,17.0,16.0
a20,b18,*,*,e72,24.0,15.0
a20,b18,*,*,e73,23.0,10.0
a20,b18,*,*,e74,27.0,9.0
a20,b18,*,*,e75,20.0,13.0
a20,b18,*,*,e76,35.0,10.0
a20,b18,*,*,e77,30.0,6.0
a20,b18,*,*,e78,27.0,6.0
a20,b3,*,*,e75,2.0,1.0
a20,b9,*,*,e63,48.0,27.0
a20,b9,*,*,e64,60.0,18.0
a20,b9,*,*,e65,51.0,27.0
a20,b9,*,*,e66,58.0,20.0
a20,b9,*,*,e67,52.0,20.0
a20,b9,*,*,e68,46.0,23.0
a20,b9,*,*,e69,53.0,22.0
a20,b9,*,*,e70,55.0,23.0
a20,b9,*,*,e71,58.0,23.0
a20,b9,*,*,e72,53.0,25.0
a20,b9,*,*,e73,56.0,19.0
a20,b9,*,*,e74,50.0,25.0
a20,b9,*,*,e75,48.0,21.0
a20,b9,*,*,e76,49.0,23.0
a20,b9,*,*,e77,42.0,33.0
a20,b9,*,*,e78,61.0,14.0
a21,b0,*,*,e0,59.0,25.0
a21,b0,*,*,e1,55.0,26.0
a21,b0,*,*,e10,60.0,24.0
a21,b0,*,*,e11,53.0,28.0
a21,b0,*,*,e12,62.0,22.0
a21,b0,*,*,e13,60.0,21.0
a21,b0,*,*,e14,57.0,24.0
a21,b0,*,*,e144,7.0,2.0
a21,b0,*,*,e145,7.0,2.0
a21,b0,*,*,e146,6.0,3.0
a21,b0,*,*,e147,9.0,0.0
a21,b0,*,*,e148,5.0,4.0
a21,b0,*,*,e15,52.0,29.0
a21,b0,*,*,e151,5.0,4.0
a21,b0,*,*,e152,5.0,4.0
a21,b0,*,*,e155,11.0,4.0
a21,b0,*,*,e158,12.0,6.0
a21,b0,*,*,e159,10.0,8.0
a21,b0,*,*,e16,57.0,24.0
a21,b0,*,*,e162,11.0,4.0
a21,b0,*,*,e163,11.0,4.0
a21,b0,*,*,e164,11.0,1.0
a21,b0,*,*,e165,11.0,7.0
a21,b0,*,*,e166,12.0,6.0
a21,b0,*,*,e169,13.0,5.0
a21,b0,*,*,e17,56.0,28.0
a21,b0,*,*,e172,13.0,5.0
a21,b0,*,*,e175,13.0,8.0
a21,b0,*,*,e178,41.0,16.0
a21,b0,*,*,e179,52.0,17.0
a21,b0,*,*,e18,64.0,17.0
a21,b0,*,*,e180,39.0,27.0
a21,b0,*,*,e181,43.0,17.0
a21,b0,*,*,e19,51.0,27.0
a21,b0,*,*,e192,25.0,5.0
a21,b0,*,*,e193,18.0,15.0
a21,b0,*,*,e194,24.0,12.0
a21,b0,*,*,e197,33.0,21.0
a21,b0,*,*,e198,33.0,18.0
a21,b0,*,*,e2,61.0,26.0
a21,b0,*,*,e20,63.0,18.0
a21,b0,*,*,e202,17.0,10.0
a21,b0,*,*,e203,25.0,11.0
a21,b0,*,*,e21,52.0,26.0
a21,b0,*,*,e22,53.0,25.0
a21,b0,*,*,e23,58.0,23.0
a21,b0,*,*,e24,59.0,25.0
a21,b0,*,*,e25,63.0,21.0
a21,b0,*,*,e26,60.0,21.0
a21,b0,*,*,e27,61.0,20.0
a21,b0,*,*,e28,49.0,32.0
a21,b0,*,*,e29,58.0,26.0
a21,b0,*,*,e3,65.0,19.0
a21,b0,*,*,e30,58.0,20.0
a21,b0,*,*,e31,63.0,21.0
a21,b0,*,*,e32,56.0,25.0
a21,b0,*,*,e33,50.0,28.0
a21,b0,*,*,e34,48.0,33.0
a21,b0,*,*,e35,57.0,27.0
a21,b0,*,*,e36,50.0,31.0
a21,b0,*,*,e37,60.0,24.0
a21,b0,*,*,e4,61.0,17.0
a21,b0,*,*,e47,53.0,28.0
a21,b0,*,*,e48,58.0,23.0
a21,b0,*,*,e49,66.0,18.0
a21,b0,*,*,e5,56.0,25.0
a21,b0,*,*,e50,55.0,26.0
a21,b0,*,*,e51,68.0,19.0
a21,b0,*,*,e52,62.0,22.0
a21,b0,*,*,e53,57.0,24.0
a21,b0,*,*,e54,52.0,26.0
a21,b0,*,*,e55,52.0,32.0
a21,b0,*,*,e56,48.0,36.0
a21,b0,*,*,e57,56.0,28.0
a21,b0,*,*,e58,59.0,25.0
a21,b0,*,*,e59,63.0,18.0
a21,b0,*,*,e6,53.0,28.0
a21,b0,*,*,e60,51.0,30.0
a21,b0,*,*,e61,53.0,28.0
a21,b0,*,*,e62,60.0,18.0
a21,b0,*,*,e7,56.0,25.0
a21,b0,*,*,e8,54.0,33.0
a21,b0,*,*,e9,56.0,25.0
a21,b1,*,*,e0,19.0,8.0
a21,b1,*,*,e1,19.0,8.0
a21,b1,*,*,e10,22.0,2.0
a21,b1,*,*,e11,21.0,9.0
a21,b1,*,*,e12,14.0,7.0
a21,b1,*,*,e13,27.0,9.0
a21,b1,*,*,e14,18.0,9.0
a21,b1,*,*,e15,22.0,5.0
a21,b1,*,*,e16,16.0,8.0
a21,b1,*,*,e17,18.0,9.0
a21,b1,*,*,e18,17.0,10.0
a21,b1,*,*,e19,20.0,7.0
a21,b1,*,*,e2,14.0,4.0
a21,b1,*,*,e20,28.0,8.0
a21,b1,*,*,e21,24.0,9.0
a21,b1,*,*,e22,19.0,8.0
a21,b1,*,*,e23,14.0,10.0
a21,b1,*,*,e24,24.0,9.0
a21,b1,*,*,e25,10.0,5.0
a21,b1,*,*,e26,19.0,5.0
a21,b1,*,*,e27,20.0,7.0
a21,b1,*,*,e28,23.0,7.0
a21,b1,*,*,e29,18.0,6.0
a21,b1,*,*,e3,19.0,14.0
a21,b1,*,*,e30,17.0,10.0
a21,b1,*,*,e31,16.0,8.0
a21,b1,*,*,e32,19.0,11.0
a21,b1,*,*,e33,15.0,3.0
a21,b1,*,*,e34,14.0,4.0
a21,b1,*,*,e35,15.0,12.0
a21,b1,*,*,e36,18.0,3.0
a21,b1,*,*,e37,15.0,9.0
a21,b1,*,*,e4,15.0,9.0
a21,b1,*,*,e47,14.0,7.0
a21,b1,*,*,e48,16.0,5.0
a21,b1,*,*,e49,14.0,7.0
a21,b1,*,*,e5,17.0,4.0
a21,b1,*,*,e50,13.0,5.0
a21,b1,*,*,e51,14.0,7.0
a21,b1,*,*,e52,19.0,14.0
a21,b1,*,*,e53,16.0,8.0
a21,b1,*,*,e54,10.0,8.0
a21,b1,*,*,e55,23.0,13.0
a21,b1,*,*,e56,28.0,14.0
a21,b1,*,*,e57,24.0,3.0
a21,b1,*,*,e58,9.0,6.0
a21,b1,*,*,e59,21.0,9.0
a21,b1,*,*,e6,24.0,9.0
a21,b1,*,*,e60,16.0,8.0
a21,b1,*,*,e61,20.0,10.0
a21,b1,*,*,e62,14.0,7.0
a21,b1,*,*,e7,18.0,9.0
a21,b1,*,*,e8,14.0,10.0
a21,b1,*,*,e9,15.0,0.0
a21,b10,*,*,e1,6.0,3.0
a21,b10,*,*,e10,1.0,2.0
a21,b10,*,*,e11,3.0,0.0
a21,b10,*,*,e12,2.0,1.0
a21,b10,*,*,e13,2.0,4.0
a21,b10,*,*,e14,1.0,2.0
a21,b10,*,*,e15,5.0,1.0
a21,b10,*,*,e16,6.0,6.0
a21,b10,*,*,e17,3.0,0.0
a21,b10,*,*,e18,5.0,1.0
a21,b10,*,*,e2,2.0,1.0
a21,b10,*,*,e20,3.0,0.0
a21,b10,*,*,e21,4.0,5.0
a21,b10,*,*,e22,3.0,0.0
a21,b10,*,*,e23,5.0,1.0
a21,b10,*,*,e25,8.0,1.0
a21,b10,*,*,e26,3.0,0.0
a21,b10,*,*,e27,6.0,3.0
a21,b10,*,*,e28,2.0,1.0
a21,b10,*,*,e29,4.0,2.0
a21,b10,*,*,e30,4.0,5.0
a21,b10,*,*,e31,3.0,0.0
a21,b10,*,*,e32,6.0,3.0
a21,b10,*,*,e34,1.0,2.0
a21,b10,*,*,e35,5.0,1.0
a21,b10,*,*,e36,2.0,1.0
a21,b10,*,*,e37,6.0,3.0
a21,b10,*,*,e48,3.0,3.0
a21,b10,*,*,e49,7.0,2.0
a21,b10,*,*,e5,1.0,2.0
a21,b10,*,*,e50,3.0,0.0
a21,b10,*,*,e51,2.0,1.0
a21,b10,*,*,e52,4.0,2.0
a21,b10,*,*,e53,6.0,3.0
a21,b10,*,*,e55,1.0,2.0
a21,b10,*,*,e56,1.0,2.0
a21,b10,*,*,e57,5.0,1.0
a21,b10,*,*,e58,8.0,1.0
a21,b10,*,*,e59,2.0,1.0
a21,b10,*,*,e6,2.0,1.0
a21,b10,*,*,e60,2.0,1.0
a21,b10,*,*,e62,2.0,1.0
a21,b10,*,*,e7,3.0,0.0
a21,b10,*,*,e8,2.0,1.0
a21,b10,*,*,e9,1.0,2.0
a21,b11,*,*,e0,3.0,0.0
a21,b11,*,*,e1,1.0,2.0
a21,b11,*,*,e10,5.0,1.0
a21,b11,*,*,e11,8.0,1.0
a21,b11,*,*,e12,6.0,3.0
a21,b11,*,*,e13,8.0,1.0
a21,b11,*,*,e14,3.0,3.0
a21,b11,*,*,e15,7.0,2.0
a21,b11,*,*,e16,5.0,1.0
a21,b11,*,*,e17,1.0,2.0
a21,b11,*,*,e18,8.0,4.0
a21,b11,*,*,e19,3.0,0.0
a21,b11,*,*,e2,6.0,3.0
a21,b11,*,*,e20,15.0,3.0
a21,b11,*,*,e21,7.0,5.0
a21,b11,*,*,e22,4.0,5.0
a21,b11,*,*,e23,4.0,2.0
a21,b11,*,*,e24,4.0,2.0
a21,b11,*,*,e25,11.0,1.0
a21,b11,*,*,e26,5.0,1.0
a21,b11,*,*,e27,4.0,2.0
a21,b11,*,*,e28,0.0,3.0
a21,b11,*,*,e29,5.0,1.0
a21,b11,*,*,e3,8.0,1.0
a21,b11,*,*,e30,1.0,2.0
a21,b11,*,*,e31,10.0,2.0
a21,b11,*,*,e32,6.0,3.0
a21,b11,*,*,e33,6.0,0.0
a21,b11,*,*,e34,1.0,5.0
a21,b11,*,*,e35,7.0,2.0
a21,b11,*,*,e36,8.0,1.0
a21,b11,*,*,e37,9.0,3.0
a21,b11,*,*,e4,5.0,4.0
a21,b11,*,*,e47,3.0,3.0
a21,b11,*,*,e48,11.0,1.0
a21,b11,*,*,e49,8.0,4.0
a21,b11,*,*,e5,13.0,5.0
a21,b11,*,*,e50,6.0,6.0
a21,b11,*,*,e51,3.0,0.0
a21,b11,*,*,e52,12.0,3.0
a21,b11,*,*,e53,6.0,3.0
a21,b11,*,*,e54,6.0,3.0
a21,b11,*,*,e55,3.0,3.0
a21,b11,*,*,e56,7.0,2.0
a21,b11,*,*,e57,4.0,2.0
a21,b11,*,*,e58,6.0,3.0
a21,b11,*,*,e59,5.0,1.0
a21,b11,*,*,e6,6.0,6.0
a21,b11,*,*,e60,7.0,2.0
a21,b11,*,*,e61,3.0,3.0
a21,b11,*,*,e62,11.0,1.0
a21,b11,*,*,e7,8.0,1.0
a21,b11,*,*,e8,8.0,1.0
a21,b11,*,*,e9,8.0,1.0
a21,b12,*,*,e0,15.0,9.0
a21,b12,*,*,e1,17.0,7.0
a21,b12,*,*,e10,20.0,7.0
a21,b12,*,*,e11,21.0,9.0
a21,b12,*,*,e12,17.0,10.0
a21,b12,*,*,e13,18.0,6.0
a21,b12,*,*,e14,22.0,8.0
a21,b12,*,*,e15,19.0,5.0
a21,b12,*,*,e16,20.0,7.0
a21,b12,*,*,e17,23.0,4.0
a21,b12,*,*,e18,13.0,14.0
a21,b12,*,*,e19,19.0,8.0
a21,b12,*,*,e2,25.0,8.0
a21,b12,*,*,e20,14.0,10.0
a21,b12,*,*,e21,15.0,6.0
a21,b12,*,*,e22,15.0,12.0
a21,b12,*,*,e23,18.0,9.0
a21,b12,*,*,e24,18.0,6.0
a21,b12,*,*,e25,20.0,7.0
a21,b12,*,*,e26,22.0,5.0
a21,b12,*,*,e27,17.0,10.0
a21,b12,*,*,e28,11.0,7.0
a21,b12,*,*,e29,19.0,11.0
a21,b12,*,*,e3,18.0,9.0
a21,b12,*,*,e30,15.0,6.0
a21,b12,*,*,e31,19.0,11.0
a21,b12,*,*,e32,15.0,9.0
a21,b12,*,*,e33,16.0,8.0
a21,b12,*,*,e34,22.0,8.0
a21,b12,*,*,e35,13.0,8.0
a21,b12,*,*,e36,17.0,7.0
a21,b12,*,*,e37,18.0,9.0
a21,b12,*,*,e4,20.0,7.0
a21,b12,*,*,e47,19.0,11.0
a21,b12,*,*,e48,14.0,10.0
a21,b12,*,*,e49,22.0,8.0
a21,b12,*,*,e5,16.0,8.0
a21,b12,*,*,e50,18.0,6.0
a21,b12,*,*,e51,22.0,11.0
a21,b12,*,*,e52,19.0,8.0
a21,b12,*,*,e53,22.0,5.0
a21,b12,*,*,e54,16.0,5.0
a21,b12,*,*,e55,11.0,7.0
a21,b12,*,*,e56,16.0,8.0
a21,b12,*,*,e57,27.0,3.0
a21,b12,*,*,e58,18.0,9.0
a21,b12,*,*,e59,16.0,11.0
a21,b12,*,*,e6,19.0,11.0
a21,b12,*,*,e60,19.0,8.0
a21,b12,*,*,e61,19.0,8.0
a21,b12,*,*,e62,15.0,9.0
a21,b12,*,*,e7,17.0,7.0
a21,b12,*,*,e8,19.0,5.0
a21,b12,*,*,e9,21.0,6.0
a21,b13,*,*,e11,2.0,1.0
a21,b13,*,*,e15,6.0,0.0
a21,b13,*,*,e20,2.0,1.0
a21,b13,*,*,e25,3.0,0.0
a21,b13,*,*,e34,3.0,0.0
a21,b13,*,*,e35,2.0,1.0
a21,b13,*,*,e47,1.0,2.0
a21,b13,*,*,e55,3.0,0.0
a21,b13,*,*,e58,3.0,3.0
a21,b13,*,*,e6,2.0,4.0
a21,b13,*,*,e60,3.0,0.0
a21,b14,*,*,e0,18.0,3.0
a21,b14,*,*,e1,29.0,4.0
a21,b14,*,*,e10,22.0,11.0
a21,b14,*,*,e11,30.0,9.0
a21,b14,*,*,e12,13.0,11.0
a21,b14,*,*,e13,19.0,8.0
a21,b14,*,*,e14,17.0,16.0
a21,b14,*,*,e144,2.0,1.0
a21,b14,*,*,e15,23.0,4.0
a21,b14,*,*,e158,3.0,0.0
a21,b14,*,*,e16,16.0,8.0
a21,b14,*,*,e162,1.0,2.0
a21,b14,*,*,e164,2.0,1.0
a21,b14,*,*,e165,2.0,1.0
a21,b14,*,*,e169,8.0,4.0
a21,b14,*,*,e17,31.0,8.0
a21,b14,*,*,e172,6.0,3.0
a21,b14,*,*,e18,24.0,9.0
a21,b14,*,*,e181,3.0,0.0
a21,b14,*,*,e19,22.0,11.0
a21,b14,*,*,e194,2.0,1.0
a21,b14,*,*,e2,15.0,15.0
a21,b14,*,*,e20,22.0,8.0
a21,b14,*,*,e202,6.0,0.0
a21,b14,*,*,e203,8.0,1.0
a21,b14,*,*,e21,20.0,13.0
a21,b14,*,*,e22,29.0,7.0
a21,b14,*,*,e23,24.0,6.0
a21,b14,*,*,e24,21.0,6.0
a21,b14,*,*,e25,21.0,9.0
a21,b14,*,*,e26,25.0,8.0
a21,b14,*,*,e27,18.0,3.0
a21,b14,*,*,e28,24.0,9.0
a21,b14,*,*,e29,22.0,5.0
a21,b14,*,*,e3,12.0,9.0
a21,b14,*,*,e30,16.0,11.0
a21,b14,*,*,e31,20.0,4.0
a21,b14,*,*,e32,24.0,6.0
a21,b14,*,*,e33,18.0,6.0
a21,b14,*,*,e34,19.0,5.0
a21,b14,*,*,e35,18.0,6.0
a21,b14,*,*,e36,17.0,7.0
a21,b14,*,*,e37,25.0,5.0
a21,b14,*,*,e4,20.0,10.0
a21,b14,*,*,e47,23.0,10.0
a21,b14,*,*,e48,18.0,9.0
a21,b14,*,*,e49,14.0,7.0
a21,b14,*,*,e5,20.0,13.0
a21,b14,*,*,e50,28.0,11.0
a21,b14,*,*,e51,28.0,11.0
a21,b14,*,*,e52,26.0,10.0
a21,b14,*,*,e53,24.0,9.0
a21,b14,*,*,e54,18.0,6.0
a21,b14,*,*,e55,21.0,12.0
a21,b14,*,*,e56,11.0,10.0
a21,b14,*,*,e57,30.0,9.0
a21,b14,*,*,e58,18.0,6.0
a21,b14,*,*,e59,23.0,13.0
a21,b14,*,*,e6,25.0,14.0
a21,b14,*,*,e60,26.0,13.0
a21,b14,*,*,e61,18.0,9.0
a21,b14,*,*,e62,21.0,9.0
a21,b14,*,*,e7,26.0,10.0
a21,b14,*,*,e8,22.0,8.0
a21,b14,*,*,e9,25.0,5.0
a21,b15,*,*,e0,3.0,0.0
a21,b15,*,*,e1,4.0,2.0
a21,b15,*,*,e10,3.0,3.0
a21,b15,*,*,e11,5.0,1.0
a21,b15,*,*,e12,4.0,2.0
a21,b15,*,*,e13,9.0,0.0
a21,b15,*,*,e14,5.0,1.0
a21,b15,*,*,e15,3.0,3.0
a21,b15,*,*,e16,3.0,0.0
a21,b15,*,*,e17,7.0,5.0
a21,b15,*,*,e18,14.0,4.0
a21,b15,*,*,e19,1.0,2.0
a21,b15,*,*,e2,2.0,1.0
a21,b15,*,*,e20,3.0,3.0
a21,b15,*,*,e21,4.0,5.0
a21,b15,*,*,e22,5.0,7.0
a21,b15,*,*,e23,8.0,1.0
a21,b15,*,*,e24,4.0,2.0
a21,b15,*,*,e25,8.0,1.0
a21,b15,*,*,e26,3.0,0.0
a21,b15,*,*,e27,6.0,6.0
a21,b15,*,*,e28,2.0,1.0
a21,b15,*,*,e29,2.0,4.0
a21,b15,*,*,e3,3.0,3.0
a21,b15,*,*,e30,3.0,0.0
a21,b15,*,*,e31,9.0,3.0
