DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,157.0,26.0
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,24.0,9.0
a46,*,*,d0,*,185.0,43.0
a46,*,*,d1,*,10.0,2.0
a46,*,*,d3,*,145.0,26.0
a47,*,*,d0,*,177.0,36.0
a47,*,*,d1,*,150.0,36.0
a47,*,*,d2,*,18.0,9.0
a47,*,*,d3,*,34.0,8.0
a47,*,*,d4,*,113.0,31.0
a5,*,*,d0,*,514.0,116.0
a5,*,*,d1,*,5.0,1.0
a5,*,*,d2,*,163.0,32.0
a5,*,*,d3,*,326.0,79.0
a6,*,*,d0,*,215.0,61.0
a6,*,*,d1,*,230.0,55.0
a6,*,*,d2,*,55.0,14.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,167.0,37.0
a7,*,*,d0,*,132.0,30.0
a7,*,*,d1,*,42.0,9.0
a7,*,*,d2,*,37.0,8.0
a7,*,*,d3,*,2.0,1.0
a7,*,*,d4,*,126.0,36.0
a8,*,*,d0,*,487.0,116.0
a8,*,*,d1,*,137.0,43.0
a8,*,*,d2,*,223.0,62.0
a8,*,*,d3,*,645.0,150.0
a8,*,*,d4,*,432.0,87.0
a9,*,*,d0,*,157.0,41.0
a9,*,*,d1,*,166.0,38.0
a9,*,*,d2,*,62.0,22.0
a9,*,*,d3,*,4.0,2.0
a9,*,*,d4,*,111.0,27.0
a0,*,*,*,e128,128.0,31.0
a0,*,*,*,e129,137.0,28.0
a0,*,*,*,e130,139.0,38.0
a0,*,*,*,e131,133.0,35.0
a0,*,*,*,e132,151.0,35.0
a0,*,*,*,e133,120.0,39.0
a0,*,*,*,e134,146.0,31.0
a0,*,*,*,e135,155.0,37.0
a0,*,*,*,e136,143.0,40.0
a0,*,*,*,e137,129.0,36.0
a0,*,*,*,e138,142.0,32.0
a0,*,*,*,e139,125.0,31.0
a0,*,*,*,e140,133.0,32.0
a0,*,*,*,e141,132.0,27.0
a0,*,*,*,e142,124.0,41.0
a0,*,*,*,e63,126.0,39.0
a0,*,*,*,e64,140.0,43.0
a0,*,*,*,e65,137.0,31.0
a0,*,*,*,e66,116.0,37.0
a0,*,*,*,e67,122.0,31.0
a0,*,*,*,e68,129.0,30.0
a0,*,*,*,e69,142.0,29.0
a0,*,*,*,e70,112.0,29.0
a0,*,*,*,e71,130.0,32.0
a0,*,*,*,e72,125.0,31.0
a0,*,*,*,e73,125.0,34.0
a0,*,*,*,e74,143.0,31.0
a0,*,*,*,e75,124.0,26.0
a0,*,*,*,e76,117.0,33.0
a0,*,*,*,e77,122.0,34.0
a0,*,*,*,e78,117.0,39.0
a1,*,*,*,e79,22.0,20.0
a1,*,*,*,e80,31.0,11.0
a1,*,*,*,e81,27.0,9.0
a1,*,*,*,e82,33.0,3.0
a1,*,*,*,e83,28.0,8.0
a1,*,*,*,e84,31.0,5.0
a1,*,*,*,e85,33.0,9.0
a1,*,*,*,e86,33.0,9.0
a1,*,*,*,e87,27.0,9.0
a10,*,*,*,e38,41.0,13.0
a10,*,*,*,e39,47.0,7.0
a10,*,*,*,e40,39.0,12.0
a10,*,*,*,e41,47.0,7.0
a10,*,*,*,e42,44.0,13.0
a10,*,*,*,e43,40.0,11.0
a10,*,*,*,e44,43.0,11.0
a10,*,*,*,e45,42.0,12.0
a10,*,*,*,e46,45.0,6.0
a11,*,*,*,e38,57.0,18.0
a11,*,*,*,e39,55.0,14.0
a11,*,*,*,e40,57.0,15.0
a11,*,*,*,e41,50.0,22.0
a11,*,*,*,e42,59.0,10.0
a11,*,*,*,e43,58.0,14.0
a11,*,*,*,e44,53.0,16.0
a11,*,*,*,e45,54.0,9.0
a11,*,*,*,e46,57.0,15.0
a12,*,*,*,e100,109.0,26.0
a12,*,*,*,e101,197.0,52.0
a12,*,*,*,e102,193.0,50.0
a12,*,*,*,e103,190.0,50.0
a12,*,*,*,e104,218.0,49.0
a12,*,*,*,e105,170.0,58.0
a12,*,*,*,e106,201.0,45.0
a12,*,*,*,e107,196.0,56.0
a12,*,*,*,e108,181.0,41.0
a12,*,*,*,e109,193.0,47.0
a12,*,*,*,e110,185.0,46.0
a12,*,*,*,e111,208.0,44.0
a12,*,*,*,e112,187.0,47.0
a12,*,*,*,e113,195.0,48.0
a12,*,*,*,e114,202.0,56.0
a12,*,*,*,e115,216.0,36.0
a12,*,*,*,e116,179.0,55.0
a12,*,*,*,e117,194.0,58.0
a12,*,*,*,e118,204.0,45.0
a12,*,*,*,e119,195.0,39.0
a12,*,*,*,e126,206.0,52.0
a12,*,*,*,e127,186.0,60.0
a12,*,*,*,e143,300.0,75.0
a12,*,*,*,e149,60.0,18.0
a12,*,*,*,e150,63.0,18.0
a12,*,*,*,e170,55.0,17.0
a12,*,*,*,e171,49.0,11.0
a12,*,*,*,e173,64.0,20.0
a12,*,*,*,e174,61.0,23.0
a12,*,*,*,e199,74.0,10.0
a12,*,*,*,e200,58.0,23.0
a12,*,*,*,e201,67.0,17.0
a12,*,*,*,e88,205.0,44.0
a12,*,*,*,e89,202.0,32.0
a12,*,*,*,e90,201.0,60.0
a12,*,*,*,e91,201.0,45.0
a12,*,*,*,e92,196.0,44.0
a12,*,*,*,e93,201.0,42.0
a12,*,*,*,e94,201.0,57.0
a12,*,*,*,e95,211.0,41.0
a12,*,*,*,e96,206.0,58.0
a12,*,*,*,e97,201.0,57.0
a12,*,*,*,e98,189.0,51.0
a12,*,*,*,e99,202.0,56.0
a13,*,*,*,e38,34.0,8.0
a13,*,*,*,e39,36.0,12.0
a13,*,*,*,e40,31.0,14.0
a13,*,*,*,e41,41.0,10.0
a13,*,*,*,e42,39.0,9.0
a13,*,*,*,e43,43.0,8.0
a13,*,*,*,e44,39.0,6.0
a13,*,*,*,e45,37.0,11.0
a13,*,*,*,e46,36.0,9.0
a14,*,*,*,e79,69.0,15.0
a14,*,*,*,e80,57.0,21.0
a14,*,*,*,e81,70.0,11.0
a14,*,*,*,e82,81.0,21.0
a14,*,*,*,e83,72.0,15.0
a14,*,*,*,e84,64.0,20.0
a14,*,*,*,e85,63.0,21.0
a14,*,*,*,e86,54.0,12.0
a14,*,*,*,e87,61.0,20.0
a15,*,*,*,e153,53.0,16.0
a15,*,*,*,e154,54.0,15.0
a15,*,*,*,e156,27.0,6.0
a15,*,*,*,e157,28.0,8.0
a15,*,*,*,e160,28.0,5.0
a15,*,*,*,e161,27.0,6.0
a15,*,*,*,e167,37.0,11.0
a15,*,*,*,e168,40.0,11.0
a15,*,*,*,e176,204.0,42.0
a15,*,*,*,e177,195.0,45.0
a15,*,*,*,e182,193.0,44.0
a15,*,*,*,e183,202.0,35.0
a15,*,*,*,e184,198.0,54.0
a15,*,*,*,e185,197.0,46.0
a15,*,*,*,e186,198.0,48.0
a15,*,*,*,e187,194.0,46.0
a15,*,*,*,e188,194.0,52.0
a15,*,*,*,e189,186.0,51.0
a15,*,*,*,e190,187.0,59.0
a15,*,*,*,e191,208.0,47.0
a15,*,*,*,e195,42.0,15.0
a15,*,*,*,e196,41.0,13.0
a15,*,*,*,e204,30.0,6.0
a15,*,*,*,e205,29.0,7.0
a16,*,*,*,e153,74.0,22.0
a16,*,*,*,e154,75.0,15.0
a16,*,*,*,e156,51.0,15.0
a16,*,*,*,e157,54.0,15.0
a16,*,*,*,e160,45.0,15.0
a16,*,*,*,e161,44.0,16.0
a16,*,*,*,e167,50.0,13.0
a16,*,*,*,e168,53.0,13.0
a16,*,*,*,e176,481.0,113.0
a16,*,*,*,e177,491.0,115.0
a16,*,*,*,e182,472.0,119.0
a16,*,*,*,e183,456.0,129.0
a16,*,*,*,e184,480.0,123.0
a16,*,*,*,e185,461.0,112.0
a16,*,*,*,e186,446.0,127.0
a16,*,*,*,e187,446.0,127.0
a16,*,*,*,e188,496.0,107.0
a16,*,*,*,e189,480.0,114.0
a16,*,*,*,e190,469.0,128.0
a16,*,*,*,e191,474.0,108.0
a16,*,*,*,e195,70.0,17.0
a16,*,*,*,e196,66.0,18.0
a16,*,*,*,e204,70.0,8.0
a16,*,*,*,e205,63.0,18.0
a17,*,*,*,e63,100.0,23.0
a17,*,*,*,e64,80.0,28.0
a17,*,*,*,e65,97.0,29.0
a17,*,*,*,e66,89.0,25.0
a17,*,*,*,e67,101.0,22.0
a17,*,*,*,e68,89.0,28.0
a17,*,*,*,e69,95.0,25.0
a17,*,*,*,e70,103.0,23.0
a17,*,*,*,e71,113.0,16.0
a17,*,*,*,e72,90.0,30.0
a17,*,*,*,e73,89.0,37.0
a17,*,*,*,e74,102.0,24.0
a17,*,*,*,e75,106.0,23.0
a17,*,*,*,e76,86.0,25.0
a17,*,*,*,e77,98.0,28.0
a17,*,*,*,e78,96.0,18.0
a18,*,*,*,e38,35.0,7.0
a18,*,*,*,e39,46.0,11.0
a18,*,*,*,e40,29.0,13.0
a18,*,*,*,e41,40.0,8.0
a18,*,*,*,e42,45.0,12.0
a18,*,*,*,e43,31.0,14.0
a18,*,*,*,e44,34.0,8.0
a18,*,*,*,e45,29.0,10.0
a18,*,*,*,e46,34.0,11.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,108.0,42.0
a20,*,*,*,e64,136.0,26.0
a20,*,*,*,e65,130.0,26.0
a20,*,*,*,e66,125.0,34.0
a20,*,*,*,e67,117.0,27.0
a20,*,*,*,e68,112.0,32.0
a20,*,*,*,e69,117.0,30.0
a20,*,*,*,e70,124.0,35.0
a20,*,*,*,e71,110.0,37.0
a20,*,*,*,e72,119.0,31.0
a20,*,*,*,e73,110.0,31.0
a20,*,*,*,e74,126.0,21.0
a20,*,*,*,e75,113.0,25.0
a20,*,*,*,e76,119.0,37.0
a20,*,*,*,e77,118.0,26.0
a20,*,*,*,e78,114.0,33.0
a21,*,*,*,e0,426.0,90.0
a21,*,*,*,e1,425.0,109.0
a21,*,*,*,e10,409.0,122.0
a21,*,*,*,e11,441.0,120.0
a21,*,*,*,e12,421.0,113.0
a21,*,*,*,e13,427.0,101.0
a21,*,*,*,e14,429.0,105.0
a21,*,*,*,e144,69.0,18.0
a21,*,*,*,e145,67.0,20.0
a21,*,*,*,e146,76.0,11.0
a21,*,*,*,e147,66.0,12.0
a21,*,*,*,e148,70.0,8.0
a21,*,*,*,e15,426.0,132.0
a21,*,*,*,e151,85.0,11.0
a21,*,*,*,e152,74.0,22.0
a21,*,*,*,e155,54.0,9.0
a21,*,*,*,e158,66.0,18.0
a21,*,*,*,e159,60.0,12.0
a21,*,*,*,e16,444.0,108.0
a21,*,*,*,e162,80.0,19.0
a21,*,*,*,e163,78.0,15.0
a21,*,*,*,e164,70.0,20.0
a21,*,*,*,e165,62.0,25.0
a21,*,*,*,e166,80.0,16.0
a21,*,*,*,e169,117.0,30.0
a21,*,*,*,e17,464.0,127.0
a21,*,*,*,e172,114.0,24.0
a21,*,*,*,e175,45.0,21.0
a21,*,*,*,e178,128.0,25.0
a21,*,*,*,e179,141.0,24.0
a21,*,*,*,e18,457.0,116.0
a21,*,*,*,e180,125.0,43.0
a21,*,*,*,e181,107.0,52.0
a21,*,*,*,e19,420.0,96.0
a21,*,*,*,e192,70.0,20.0
a21,*,*,*,e193,76.0,17.0
a21,*,*,*,e194,85.0,17.0
a21,*,*,*,e197,101.0,28.0
a21,*,*,*,e198,92.0,28.0
a21,*,*,*,e2,393.0,84.0
a21,*,*,*,e20,455.0,109.0
a21,*,*,*,e202,81.0,24.0
a21,*,*,*,e203,93.0,27.0
a21,*,*,*,e21,456.0,117.0
a21,*,*,*,e22,451.0,104.0
a21,*,*,*,e23,412.0,107.0
a21,*,*,*,e24,442.0,107.0
a21,*,*,*,e25,412.0,104.0
a21,*,*,*,e26,387.0,114.0
a21,*,*,*,e27,444.0,117.0
a21,*,*,*,e28,437.0,109.0
a21,*,*,*,e29,429.0,108.0
a21,*,*,*,e3,427.0,104.0
a21,*,*,*,e30,415.0,107.0
a21,*,*,*,e31,429.0,129.0
a21,*,*,*,e32,456.0,123.0
a21,*,*,*,e33,384.0,108.0
a21,*,*,*,e34,409.0,92.0
a21,*,*,*,e35,334.0,173.0
a21,*,*,*,e36,421.0,104.0
a21,*,*,*,e37,464.0,112.0
a21,*,*,*,e4,417.0,111.0
a21,*,*,*,e47,423.0,117.0
a21,*,*,*,e48,436.0,119.0
a21,*,*,*,e49,447.0,99.0
a21,*,*,*,e5,419.0,97.0
a21,*,*,*,e50,413.0,106.0
a21,*,*,*,e51,426.0,111.0
a21,*,*,*,e52,474.0,111.0
a21,*,*,*,e53,453.0,111.0
a21,*,*,*,e54,419.0,94.0
a21,*,*,*,e55,443.0,109.0
a21,*,*,*,e56,421.0,113.0
a21,*,*,*,e57,482.0,109.0
a21,*,*,*,e58,440.0,118.0
a21,*,*,*,e59,454.0,119.0
a21,*,*,*,e6,478.0,116.0
a21,*,*,*,e60,460.0,113.0
a21,*,*,*,e61,402.0,129.0
a21,*,*,*,e62,405.0,87.0
a21,*,*,*,e7,433.0,104.0
a21,*,*,*,e8,470.0,88.0
a21,*,*,*,e9,408.0,114.0
a22,*,*,*,e63,30.0,12.0
a22,*,*,*,e64,34.0,11.0
a22,*,*,*,e65,54.0,18.0
a22,*,*,*,e66,33.0,9.0
a22,*,*,*,e67,34.0,8.0
a22,*,*,*,e68,43.0,11.0
a22,*,*,*,e69,40.0,8.0
a22,*,*,*,e70,34.0,11.0
a22,*,*,*,e71,26.0,13.0
a22,*,*,*,e72,42.0,9.0
a22,*,*,*,e73,27.0,6.0
a22,*,*,*,e74,37.0,5.0
a22,*,*,*,e75,59.0,10.0
a22,*,*,*,e76,43.0,8.0
a22,*,*,*,e77,35.0,4.0
a22,*,*,*,e78,35.0,16.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,8.0,1.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,13.0,5.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,13.0,5.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,7.0,2.0
a23,*,*,*,e90,8.0,1.0
a23,*,*,*,e93,11.0,1.0
a23,*,*,*,e97,13.0,5.0
a24,*,*,*,e38,38.0,10.0
a24,*,*,*,e39,42.0,9.0
a24,*,*,*,e40,37.0,11.0
a24,*,*,*,e41,38.0,10.0
a24,*,*,*,e42,39.0,9.0
a24,*,*,*,e43,38.0,10.0
a24,*,*,*,e44,41.0,7.0
a24,*,*,*,e45,36.0,9.0
a24,*,*,*,e46,38.0,10.0
a25,*,*,*,e79,72.0,21.0
a25,*,*,*,e80,87.0,24.0
a25,*,*,*,e81,80.0,25.0
a25,*,*,*,e82,84.0,33.0
a25,*,*,*,e83,119.0,31.0
a25,*,*,*,e84,80.0,16.0
a25,*,*,*,e85,90.0,24.0
a25,*,*,*,e86,92.0,28.0
a25,*,*,*,e87,98.0,22.0
a26,*,*,*,e166,1.0,2.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,82.0,26.0
a27,*,*,*,e80,85.0,17.0
a27,*,*,*,e81,85.0,20.0
a27,*,*,*,e82,85.0,17.0
a27,*,*,*,e83,82.0,20.0
a27,*,*,*,e84,83.0,25.0
a27,*,*,*,e85,63.0,21.0
a27,*,*,*,e86,86.0,22.0
a27,*,*,*,e87,70.0,32.0
a28,*,*,*,e38,43.0,8.0
a28,*,*,*,e39,41.0,10.0
a28,*,*,*,e40,36.0,12.0
a28,*,*,*,e41,41.0,10.0
a28,*,*,*,e42,43.0,8.0
a28,*,*,*,e43,39.0,12.0
a28,*,*,*,e44,41.0,7.0
a28,*,*,*,e45,38.0,13.0
a28,*,*,*,e46,42.0,9.0
a29,*,*,*,e38,63.0,18.0
a29,*,*,*,e39,65.0,16.0
a29,*,*,*,e40,63.0,21.0
a29,*,*,*,e41,68.0,16.0
a29,*,*,*,e42,70.0,14.0
a29,*,*,*,e43,68.0,16.0
a29,*,*,*,e44,62.0,16.0
a29,*,*,*,e45,73.0,17.0
a29,*,*,*,e46,74.0,13.0
a3,*,*,*,e128,127.0,23.0
a3,*,*,*,e129,141.0,24.0
a3,*,*,*,e130,141.0,30.0
a3,*,*,*,e131,132.0,30.0
a3,*,*,*,e132,137.0,34.0
a3,*,*,*,e133,120.0,30.0
a3,*,*,*,e134,132.0,24.0
a3,*,*,*,e135,133.0,35.0
a3,*,*,*,e136,125.0,40.0
a3,*,*,*,e137,99.0,60.0
a3,*,*,*,e138,136.0,26.0
a3,*,*,*,e139,125.0,34.0
a3,*,*,*,e140,131.0,34.0
a3,*,*,*,e141,127.0,41.0
a3,*,*,*,e142,119.0,31.0
a3,*,*,*,e63,138.0,33.0
a3,*,*,*,e64,119.0,37.0
a3,*,*,*,e65,138.0,30.0
a3,*,*,*,e66,126.0,33.0
a3,*,*,*,e67,113.0,34.0
a3,*,*,*,e68,126.0,33.0
a3,*,*,*,e69,128.0,37.0
a3,*,*,*,e70,132.0,27.0
a3,*,*,*,e71,131.0,31.0
a3,*,*,*,e72,121.0,41.0
a3,*,*,*,e73,130.0,35.0
a3,*,*,*,e74,125.0,31.0
a3,*,*,*,e75,120.0,30.0
a3,*,*,*,e76,124.0,35.0
a3,*,*,*,e77,131.0,31.0
a3,*,*,*,e78,131.0,25.0
a30,*,*,*,e79,57.0,9.0
a30,*,*,*,e80,48.0,12.0
a30,*,*,*,e81,42.0,15.0
a30,*,*,*,e82,50.0,7.0
a30,*,*,*,e83,48.0,12.0
a30,*,*,*,e84,42.0,12.0
a30,*,*,*,e85,46.0,8.0
a30,*,*,*,e86,42.0,18.0
a30,*,*,*,e87,44.0,7.0
a31,*,*,*,e79,43.0,14.0
a31,*,*,*,e80,47.0,16.0
a31,*,*,*,e81,52.0,14.0
a31,*,*,*,e82,60.0,6.0
a31,*,*,*,e83,49.0,8.0
a31,*,*,*,e84,42.0,9.0
a31,*,*,*,e85,50.0,7.0
a31,*,*,*,e86,48.0,9.0
a31,*,*,*,e87,55.0,17.0
a32,*,*,*,e79,42.0,9.0
a32,*,*,*,e80,52.0,14.0
a32,*,*,*,e81,49.0,11.0
a32,*,*,*,e82,70.0,17.0
a32,*,*,*,e83,56.0,16.0
a32,*,*,*,e84,65.0,10.0
a32,*,*,*,e85,60.0,18.0
a32,*,*,*,e86,51.0,21.0
a32,*,*,*,e87,59.0,19.0
a33,*,*,*,e38,38.0,13.0
a33,*,*,*,e39,50.0,10.0
a33,*,*,*,e40,65.0,10.0
a33,*,*,*,e41,43.0,8.0
a33,*,*,*,e42,48.0,15.0
a33,*,*,*,e43,51.0,12.0
a33,*,*,*,e44,35.0,10.0
a33,*,*,*,e45,44.0,10.0
a33,*,*,*,e46,60.0,21.0
a34,*,*,*,e79,49.0,14.0
a34,*,*,*,e80,57.0,9.0
a34,*,*,*,e81,51.0,15.0
a34,*,*,*,e82,44.0,13.0
a34,*,*,*,e83,43.0,20.0
a34,*,*,*,e84,44.0,16.0
a34,*,*,*,e85,48.0,15.0
a34,*,*,*,e86,57.0,18.0
a34,*,*,*,e87,60.0,15.0
a35,*,*,*,e38,49.0,11.0
a35,*,*,*,e39,43.0,5.0
a35,*,*,*,e40,53.0,16.0
a35,*,*,*,e41,43.0,11.0
a35,*,*,*,e42,45.0,21.0
a35,*,*,*,e43,47.0,7.0
a35,*,*,*,e44,51.0,6.0
a35,*,*,*,e45,52.0,11.0
a35,*,*,*,e46,48.0,15.0
a36,*,*,*,e38,53.0,13.0
a36,*,*,*,e39,50.0,16.0
a36,*,*,*,e40,51.0,15.0
a36,*,*,*,e41,49.0,8.0
a36,*,*,*,e42,42.0,18.0
a36,*,*,*,e43,50.0,16.0
a36,*,*,*,e44,46.0,14.0
a36,*,*,*,e45,46.0,14.0
a36,*,*,*,e46,45.0,12.0
a37,*,*,*,e38,32.0,4.0
a37,*,*,*,e39,31.0,8.0
a37,*,*,*,e40,27.0,6.0
a37,*,*,*,e41,38.0,10.0
a37,*,*,*,e42,24.0,9.0
a37,*,*,*,e43,33.0,6.0
a37,*,*,*,e44,9.0,6.0
a37,*,*,*,e45,26.0,7.0
a37,*,*,*,e46,35.0,4.0
a38,*,*,*,e38,57.0,12.0
a38,*,*,*,e39,50.0,19.0
a38,*,*,*,e40,60.0,12.0
a38,*,*,*,e41,54.0,15.0
a38,*,*,*,e42,54.0,15.0
a38,*,*,*,e43,61.0,11.0
a38,*,*,*,e44,54.0,15.0
a38,*,*,*,e45,62.0,16.0
a38,*,*,*,e46,52.0,17.0
a39,*,*,*,e79,39.0,12.0
a39,*,*,*,e80,51.0,12.0
a39,*,*,*,e81,48.0,12.0
a39,*,*,*,e82,43.0,11.0
a39,*,*,*,e83,50.0,7.0
a39,*,*,*,e84,40.0,8.0
a39,*,*,*,e85,57.0,9.0
a39,*,*,*,e86,48.0,9.0
a39,*,*,*,e87,49.0,11.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,5.0,3.0
a4,*,*,*,e123,8.0,0.0
a4,*,*,*,e124,7.0,1.0
a4,*,*,*,e125,6.0,2.0
a4,*,*,*,e128,118.0,32.0
a4,*,*,*,e129,115.0,35.0
a4,*,*,*,e130,116.0,37.0
a4,*,*,*,e131,121.0,29.0
a4,*,*,*,e132,110.0,35.0
a4,*,*,*,e133,123.0,22.0
a4,*,*,*,e134,119.0,29.0
a4,*,*,*,e135,119.0,31.0
a4,*,*,*,e136,116.0,32.0
a4,*,*,*,e137,109.0,39.0
a4,*,*,*,e138,112.0,25.0
a4,*,*,*,e139,134.0,16.0
a4,*,*,*,e140,118.0,27.0
a4,*,*,*,e141,114.0,34.0
a4,*,*,*,e142,117.0,28.0
a4,*,*,*,e143,155.0,47.0
a4,*,*,*,e63,116.0,37.0
a4,*,*,*,e64,113.0,39.0
a4,*,*,*,e65,112.0,38.0
a4,*,*,*,e66,121.0,32.0
a4,*,*,*,e67,117.0,30.0
a4,*,*,*,e68,121.0,29.0
a4,*,*,*,e69,114.0,33.0
a4,*,*,*,e70,119.0,31.0
a4,*,*,*,e71,122.0,25.0
a4,*,*,*,e72,117.0,33.0
a4,*,*,*,e73,124.0,26.0
a4,*,*,*,e74,122.0,31.0
a4,*,*,*,e75,120.0,27.0
a4,*,*,*,e76,116.0,34.0
a4,*,*,*,e77,116.0,31.0
a4,*,*,*,e78,124.0,31.0
a40,*,*,*,e79,68.0,10.0
a40,*,*,*,e80,57.0,18.0
a40,*,*,*,e81,60.0,18.0
a40,*,*,*,e82,63.0,12.0
a40,*,*,*,e83,58.0,14.0
a40,*,*,*,e84,67.0,14.0
a40,*,*,*,e85,62.0,22.0
a40,*,*,*,e86,54.0,18.0
a40,*,*,*,e87,69.0,27.0
a41,*,*,*,e79,77.0,16.0
a41,*,*,*,e80,76.0,17.0
a41,*,*,*,e81,70.0,17.0
a41,*,*,*,e82,70.0,20.0
a41,*,*,*,e83,81.0,18.0
a41,*,*,*,e84,76.0,17.0
a41,*,*,*,e85,65.0,28.0
a41,*,*,*,e86,78.0,21.0
a41,*,*,*,e87,65.0,22.0
a42,*,*,*,e79,48.0,6.0
a42,*,*,*,e80,49.0,14.0
a42,*,*,*,e81,49.0,14.0
a42,*,*,*,e82,47.0,16.0
a42,*,*,*,e83,44.0,16.0
a42,*,*,*,e84,41.0,13.0
a42,*,*,*,e85,43.0,14.0
a42,*,*,*,e86,54.0,9.0
a42,*,*,*,e87,69.0,6.0
a43,*,*,*,e38,56.0,16.0
a43,*,*,*,e39,60.0,12.0
a43,*,*,*,e40,68.0,16.0
a43,*,*,*,e41,61.0,17.0
a43,*,*,*,e42,70.0,8.0
a43,*,*,*,e43,59.0,13.0
a43,*,*,*,e44,58.0,14.0
a43,*,*,*,e45,62.0,16.0
a43,*,*,*,e46,72.0,9.0
a44,*,*,*,e38,74.0,13.0
a44,*,*,*,e39,68.0,16.0
a44,*,*,*,e40,70.0,14.0
a44,*,*,*,e41,70.0,11.0
a44,*,*,*,e42,65.0,16.0
a44,*,*,*,e43,65.0,19.0
a44,*,*,*,e44,73.0,11.0
a44,*,*,*,e45,89.0,10.0
a44,*,*,*,e46,65.0,19.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,3.0,0.0
a45,*,*,*,e40,6.0,3.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,1.0,2.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,4.0,2.0
a46,*,*,*,e129,8.0,1.0
a46,*,*,*,e130,13.0,2.0
a46,*,*,*,e131,5.0,1.0
a46,*,*,*,e132,7.0,2.0
a46,*,*,*,e133,5.0,1.0
a46,*,*,*,e134,8.0,1.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,6.0,0.0
a46,*,*,*,e138,8.0,1.0
a46,*,*,*,e139,6.0,0.0
a46,*,*,*,e140,8.0,1.0
a46,*,*,*,e141,7.0,2.0
a46,*,*,*,e142,8.0,1.0
a46,*,*,*,e63,12.0,3.0
a46,*,*,*,e64,13.0,5.0
a46,*,*,*,e65,13.0,2.0
a46,*,*,*,e66,13.0,2.0
a46,*,*,*,e67,20.0,4.0
a46,*,*,*,e68,15.0,6.0
a46,*,*,*,e69,21.0,3.0
a46,*,*,*,e70,20.0,1.0
a46,*,*,*,e71,16.0,2.0
a46,*,*,*,e72,14.0,4.0
a46,*,*,*,e73,16.0,5.0
a46,*,*,*,e74,17.0,1.0
a46,*,*,*,e75,15.0,3.0
a46,*,*,*,e76,15.0,6.0
a46,*,*,*,e77,7.0,5.0
a46,*,*,*,e78,10.0,2.0
a47,*,*,*,e38,53.0,10.0
a47,*,*,*,e39,53.0,13.0
a47,*,*,*,e40,54.0,15.0
a47,*,*,*,e41,57.0,12.0
a47,*,*,*,e42,58.0,17.0
a47,*,*,*,e43,58.0,11.0
a47,*,*,*,e44,55.0,14.0
a47,*,*,*,e45,52.0,14.0
a47,*,*,*,e46,52.0,14.0
a5,*,*,*,e128,26.0,4.0
a5,*,*,*,e129,23.0,7.0
a5,*,*,*,e130,29.0,7.0
a5,*,*,*,e131,26.0,4.0
a5,*,*,*,e132,23.0,7.0
a5,*,*,*,e133,25.0,8.0
a5,*,*,*,e134,26.0,4.0
a5,*,*,*,e135,26.0,10.0
a5,*,*,*,e136,21.0,6.0
a5,*,*,*,e137,28.0,2.0
a5,*,*,*,e138,28.0,5.0
a5,*,*,*,e139,20.0,7.0
a5,*,*,*,e140,28.0,5.0
a5,*,*,*,e141,27.0,6.0
a5,*,*,*,e142,23.0,7.0
a5,*,*,*,e143,47.0,13.0
a5,*,*,*,e63,38.0,7.0
a5,*,*,*,e64,38.0,7.0
a5,*,*,*,e65,36.0,9.0
a5,*,*,*,e66,36.0,6.0
a5,*,*,*,e67,41.0,4.0
a5,*,*,*,e68,37.0,8.0
a5,*,*,*,e69,30.0,15.0
a5,*,*,*,e70,34.0,8.0
a5,*,*,*,e71,34.0,11.0
a5,*,*,*,e72,34.0,11.0
a5,*,*,*,e73,34.0,8.0
a5,*,*,*,e74,43.0,5.0
a5,*,*,*,e75,36.0,6.0
a5,*,*,*,e76,39.0,6.0
a5,*,*,*,e77,37.0,8.0
a5,*,*,*,e78,35.0,7.0
a6,*,*,*,e79,75.0,24.0
