DOMAIN,province,user_type,os,cdn_server,normal,abnormal
ugcyd.qq.com,*,*,*,120.221.32.186,445.0,131.0
ugcyd.qq.com,*,*,*,120.221.32.68,432.0,108.0
ugcyd.qq.com,*,*,*,120.221.32.69,449.0,106.0
ugcyd.qq.com,*,*,*,120.221.32.70,446.0,100.0
ugcyd.qq.com,*,*,*,120.221.32.71,428.0,91.0
ugcyd.qq.com,*,*,*,120.221.32.72,427.0,110.0
ugcyd.qq.com,*,*,*,120.221.32.73,460.0,125.0
ugcyd.qq.com,*,*,*,120.221.32.74,446.0,118.0
ugcyd.qq.com,*,*,*,120.221.32.75,397.0,116.0
ugcyd.qq.com,*,*,*,120.221.32.76,454.0,98.0
ugcyd.qq.com,*,*,*,120.221.32.89,421.0,113.0
ugcyd.qq.com,*,*,*,120.221.32.90,491.0,100.0
ugcyd.qq.com,*,*,*,120.221.32.94,443.0,115.0
ugcyd.qq.com,*,*,*,120.221.32.95,472.0,101.0
ugcyd.qq.com,*,*,*,120.221.32.96,459.0,114.0
ugcyd.qq.com,*,*,*,120.221.32.97,422.0,109.0
ugcyd.qq.com,*,*,*,120.221.32.98,399.0,93.0
ugcyd.qq.com,*,*,*,39.134.149.131,71.0,16.0
ugcyd.qq.com,*,*,*,39.134.149.132,69.0,18.0
ugcyd.qq.com,*,*,*,39.134.149.133,72.0,15.0
ugcyd.qq.com,*,*,*,39.134.149.164,64.0,14.0
ugcyd.qq.com,*,*,*,39.134.149.165,67.0,11.0
ugcyd.qq.com,*,*,*,39.134.149.227,74.0,22.0
ugcyd.qq.com,*,*,*,39.134.149.228,75.0,21.0
ugcyd.qq.com,*,*,*,39.134.150.100,53.0,10.0
ugcyd.qq.com,*,*,*,39.134.150.131,66.0,18.0
ugcyd.qq.com,*,*,*,39.134.150.132,56.0,16.0
ugcyd.qq.com,*,*,*,39.134.150.163,82.0,17.0
ugcyd.qq.com,*,*,*,39.134.150.164,74.0,19.0
ugcyd.qq.com,*,*,*,39.134.150.165,74.0,16.0
ugcyd.qq.com,*,*,*,39.134.150.195,70.0,17.0
ugcyd.qq.com,*,*,*,39.134.150.196,81.0,15.0
ugcyd.qq.com,*,*,*,39.134.150.3,122.0,25.0
ugcyd.qq.com,*,*,*,39.134.150.4,111.0,27.0
ugcyd.qq.com,*,*,*,39.134.150.99,56.0,10.0
ugcyd.qq.com,*,*,*,39.134.151.150,123.0,30.0
ugcyd.qq.com,*,*,*,39.134.151.151,133.0,32.0
ugcyd.qq.com,*,*,*,39.134.151.152,124.0,44.0
ugcyd.qq.com,*,*,*,39.134.151.153,111.0,48.0
ugcyd.qq.com,*,*,*,39.134.152.144,75.0,15.0
ugcyd.qq.com,*,*,*,39.134.152.145,79.0,14.0
ugcyd.qq.com,*,*,*,39.134.152.146,83.0,19.0
ugcyd.qq.com,*,*,*,39.134.152.202,104.0,25.0
ugcyd.qq.com,*,*,*,39.134.152.203,103.0,17.0
ugcyd.qq.com,*,*,*,39.134.152.235,83.0,22.0
ugcyd.qq.com,*,*,*,39.134.152.236,101.0,19.0
vod.migu.cn,*,*,*,120.221.34.100,35.0,7.0
vod.migu.cn,*,*,*,120.221.34.101,33.0,12.0
vod.migu.cn,*,*,*,120.221.34.102,56.0,16.0
vod.migu.cn,*,*,*,120.221.34.103,32.0,10.0
vod.migu.cn,*,*,*,120.221.34.104,30.0,12.0
vod.migu.cn,*,*,*,120.221.34.105,47.0,7.0
vod.migu.cn,*,*,*,120.221.34.106,40.0,8.0
vod.migu.cn,*,*,*,120.221.34.107,33.0,12.0
vod.migu.cn,*,*,*,120.221.34.108,31.0,8.0
vod.migu.cn,*,*,*,120.221.34.109,41.0,10.0
vod.migu.cn,*,*,*,120.221.34.175,26.0,7.0
vod.migu.cn,*,*,*,120.221.34.186,33.0,9.0
vod.migu.cn,*,*,*,120.221.34.197,57.0,12.0
vod.migu.cn,*,*,*,120.221.34.200,42.0,9.0
vod.migu.cn,*,*,*,120.221.34.201,30.0,9.0
vod.migu.cn,*,*,*,120.221.34.202,41.0,10.0
vodcdn.video.taobao.com,*,*,*,120.221.35.14,8.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.17,9.0,3.0
vodcdn.video.taobao.com,*,*,*,120.221.35.23,13.0,5.0
vodcdn.video.taobao.com,*,*,*,120.221.35.27,3.0,0.0
vodcdn.video.taobao.com,*,*,*,120.221.35.30,7.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.31,7.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.33,3.0,0.0
vodcdn.video.taobao.com,*,*,*,120.221.35.34,13.0,5.0
vodcdn.video.taobao.com,*,*,*,120.221.35.37,4.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.38,2.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.41,3.0,0.0
vodcdn.video.taobao.com,*,*,*,120.221.35.42,5.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.43,15.0,3.0
vodcdn.video.taobao.com,*,*,*,120.221.35.44,4.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.8,6.0,3.0
wh.bjtu.edu.cn,*,*,*,120.221.32.210,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.211,41.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.213,35.0,13.0
wh.bjtu.edu.cn,*,*,*,120.221.32.214,36.0,12.0
wh.bjtu.edu.cn,*,*,*,120.221.32.215,34.0,14.0
wh.bjtu.edu.cn,*,*,*,120.221.32.216,36.0,12.0
wh.bjtu.edu.cn,*,*,*,120.221.32.217,39.0,9.0
wh.bjtu.edu.cn,*,*,*,120.221.32.218,33.0,12.0
wh.bjtu.edu.cn,*,*,*,120.221.32.219,35.0,13.0
wlanwm.12530.com,*,*,*,120.221.34.210,73.0,20.0
wlanwm.12530.com,*,*,*,120.221.34.211,90.0,21.0
wlanwm.12530.com,*,*,*,120.221.34.213,84.0,21.0
wlanwm.12530.com,*,*,*,120.221.34.214,92.0,25.0
wlanwm.12530.com,*,*,*,120.221.34.215,122.0,28.0
wlanwm.12530.com,*,*,*,120.221.34.216,79.0,17.0
wlanwm.12530.com,*,*,*,120.221.34.217,87.0,27.0
wlanwm.12530.com,*,*,*,120.221.34.218,104.0,16.0
wlanwm.12530.com,*,*,*,120.221.34.219,91.0,29.0
www.10086.cn,*,*,*,39.134.150.196,2.0,1.0
www.10086.cn,*,*,*,39.134.150.197,3.0,0.0
www.9ask.cn,*,*,*,120.221.34.210,84.0,24.0
www.9ask.cn,*,*,*,120.221.34.211,76.0,26.0
www.9ask.cn,*,*,*,120.221.34.213,85.0,20.0
www.9ask.cn,*,*,*,120.221.34.214,83.0,19.0
www.9ask.cn,*,*,*,120.221.34.215,86.0,16.0
www.9ask.cn,*,*,*,120.221.34.216,91.0,17.0
www.9ask.cn,*,*,*,120.221.34.217,69.0,15.0
www.9ask.cn,*,*,*,120.221.34.218,89.0,19.0
www.9ask.cn,*,*,*,120.221.34.219,81.0,21.0
www.chinawanda.com,*,*,*,120.221.32.210,40.0,11.0
www.chinawanda.com,*,*,*,120.221.32.211,42.0,9.0
www.chinawanda.com,*,*,*,120.221.32.213,38.0,10.0
www.chinawanda.com,*,*,*,120.221.32.214,43.0,8.0
www.chinawanda.com,*,*,*,120.221.32.215,46.0,5.0
www.chinawanda.com,*,*,*,120.221.32.216,45.0,6.0
www.chinawanda.com,*,*,*,120.221.32.217,34.0,14.0
www.chinawanda.com,*,*,*,120.221.32.218,40.0,11.0
www.chinawanda.com,*,*,*,120.221.32.219,40.0,11.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.210,65.0,16.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.211,64.0,17.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.213,67.0,17.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.214,61.0,23.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.215,64.0,20.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.216,67.0,17.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.217,69.0,9.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.218,68.0,22.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.219,64.0,23.0
www.dyq.gov.cn,*,*,*,120.221.34.210,53.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.211,52.0,8.0
www.dyq.gov.cn,*,*,*,120.221.34.213,41.0,16.0
www.dyq.gov.cn,*,*,*,120.221.34.214,48.0,9.0
www.dyq.gov.cn,*,*,*,120.221.34.215,49.0,11.0
www.dyq.gov.cn,*,*,*,120.221.34.216,44.0,10.0
www.dyq.gov.cn,*,*,*,120.221.34.217,46.0,8.0
www.dyq.gov.cn,*,*,*,120.221.34.218,48.0,12.0
www.dyq.gov.cn,*,*,*,120.221.34.219,41.0,10.0
www.dzvtc.cn,*,*,*,120.221.34.210,43.0,14.0
www.dzvtc.cn,*,*,*,120.221.34.211,54.0,9.0
www.dzvtc.cn,*,*,*,120.221.34.213,56.0,10.0
www.dzvtc.cn,*,*,*,120.221.34.214,50.0,16.0
www.dzvtc.cn,*,*,*,120.221.34.215,42.0,15.0
www.dzvtc.cn,*,*,*,120.221.34.216,43.0,8.0
www.dzvtc.cn,*,*,*,120.221.34.217,45.0,12.0
www.dzvtc.cn,*,*,*,120.221.34.218,44.0,13.0
www.dzvtc.cn,*,*,*,120.221.34.219,49.0,23.0
www.jnzk.net,*,*,*,120.221.34.210,43.0,8.0
www.jnzk.net,*,*,*,120.221.34.211,51.0,15.0
www.jnzk.net,*,*,*,120.221.34.213,52.0,8.0
www.jnzk.net,*,*,*,120.221.34.214,68.0,19.0
www.jnzk.net,*,*,*,120.221.34.215,54.0,18.0
www.jnzk.net,*,*,*,120.221.34.216,59.0,16.0
www.jnzk.net,*,*,*,120.221.34.217,68.0,10.0
www.jnzk.net,*,*,*,120.221.34.218,61.0,11.0
www.jnzk.net,*,*,*,120.221.34.219,59.0,19.0
www.juancheng.gov.cn,*,*,*,120.221.32.210,41.0,10.0
www.juancheng.gov.cn,*,*,*,120.221.32.211,51.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.213,63.0,12.0
www.juancheng.gov.cn,*,*,*,120.221.32.214,42.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.215,46.0,17.0
www.juancheng.gov.cn,*,*,*,120.221.32.216,44.0,19.0
www.juancheng.gov.cn,*,*,*,120.221.32.217,39.0,6.0
www.juancheng.gov.cn,*,*,*,120.221.32.218,44.0,10.0
www.juancheng.gov.cn,*,*,*,120.221.32.219,69.0,12.0
www.lctvu.sd.cn,*,*,*,120.221.34.210,49.0,14.0
www.lctvu.sd.cn,*,*,*,120.221.34.211,47.0,19.0
www.lctvu.sd.cn,*,*,*,120.221.34.213,48.0,18.0
www.lctvu.sd.cn,*,*,*,120.221.34.214,49.0,8.0
www.lctvu.sd.cn,*,*,*,120.221.34.215,43.0,20.0
www.lctvu.sd.cn,*,*,*,120.221.34.216,51.0,9.0
www.lctvu.sd.cn,*,*,*,120.221.34.217,50.0,13.0
www.lctvu.sd.cn,*,*,*,120.221.34.218,59.0,16.0
www.lctvu.sd.cn,*,*,*,120.221.34.219,59.0,16.0
www.qdc.cn,*,*,*,120.221.32.210,43.0,17.0
www.qdc.cn,*,*,*,120.221.32.211,37.0,11.0
www.qdc.cn,*,*,*,120.221.32.213,55.0,14.0
www.qdc.cn,*,*,*,120.221.32.214,46.0,8.0
www.qdc.cn,*,*,*,120.221.32.215,54.0,12.0
www.qdc.cn,*,*,*,120.221.32.216,50.0,4.0
www.qdc.cn,*,*,*,120.221.32.217,44.0,13.0
www.qdc.cn,*,*,*,120.221.32.218,52.0,11.0
www.qdc.cn,*,*,*,120.221.32.219,51.0,12.0
www.qdfuer.com,*,*,*,120.221.32.210,47.0,19.0
www.qdfuer.com,*,*,*,120.221.32.211,51.0,15.0
www.qdfuer.com,*,*,*,120.221.32.213,53.0,13.0
www.qdfuer.com,*,*,*,120.221.32.214,47.0,10.0
www.qdfuer.com,*,*,*,120.221.32.215,48.0,12.0
www.qdfuer.com,*,*,*,120.221.32.216,50.0,16.0
www.qdfuer.com,*,*,*,120.221.32.217,52.0,8.0
www.qdfuer.com,*,*,*,120.221.32.218,49.0,11.0
www.qdfuer.com,*,*,*,120.221.32.219,41.0,16.0
www.qdqs.com,*,*,*,120.221.32.210,35.0,1.0
www.qdqs.com,*,*,*,120.221.32.211,26.0,13.0
www.qdqs.com,*,*,*,120.221.32.213,27.0,6.0
www.qdqs.com,*,*,*,120.221.32.214,32.0,16.0
www.qdqs.com,*,*,*,120.221.32.215,23.0,10.0
www.qdqs.com,*,*,*,120.221.32.216,28.0,11.0
www.qdqs.com,*,*,*,120.221.32.217,9.0,6.0
www.qdqs.com,*,*,*,120.221.32.218,22.0,11.0
www.qdqs.com,*,*,*,120.221.32.219,34.0,5.0
www.rczyz.cn,*,*,*,120.221.32.210,53.0,16.0
www.rczyz.cn,*,*,*,120.221.32.211,56.0,13.0
www.rczyz.cn,*,*,*,120.221.32.213,53.0,19.0
www.rczyz.cn,*,*,*,120.221.32.214,51.0,18.0
www.rczyz.cn,*,*,*,120.221.32.215,55.0,14.0
www.rczyz.cn,*,*,*,120.221.32.216,60.0,12.0
www.rczyz.cn,*,*,*,120.221.32.217,56.0,13.0
www.rczyz.cn,*,*,*,120.221.32.218,65.0,13.0
www.rczyz.cn,*,*,*,120.221.32.219,54.0,15.0
www.sdlyyz.net,*,*,*,120.221.34.210,37.0,14.0
www.sdlyyz.net,*,*,*,120.221.34.211,52.0,11.0
www.sdlyyz.net,*,*,*,120.221.34.213,45.0,15.0
www.sdlyyz.net,*,*,*,120.221.34.214,42.0,12.0
www.sdlyyz.net,*,*,*,120.221.34.215,45.0,12.0
www.sdlyyz.net,*,*,*,120.221.34.216,36.0,12.0
www.sdlyyz.net,*,*,*,120.221.34.217,49.0,17.0
www.sdlyyz.net,*,*,*,120.221.34.218,44.0,13.0
www.sdlyyz.net,*,*,*,120.221.34.219,42.0,18.0
www.sdosta.org.cn,*,*,*,120.221.34.210,66.0,12.0
www.sdosta.org.cn,*,*,*,120.221.34.211,62.0,13.0
www.sdosta.org.cn,*,*,*,120.221.34.213,69.0,9.0
www.sdosta.org.cn,*,*,*,120.221.34.214,65.0,10.0
www.sdosta.org.cn,*,*,*,120.221.34.215,60.0,12.0
www.sdosta.org.cn,*,*,*,120.221.34.216,65.0,16.0
www.sdosta.org.cn,*,*,*,120.221.34.217,70.0,14.0
www.sdosta.org.cn,*,*,*,120.221.34.218,57.0,15.0
www.sdosta.org.cn,*,*,*,120.221.34.219,79.0,17.0
www.sdust.edu.cn,*,*,*,120.221.34.210,69.0,24.0
www.sdust.edu.cn,*,*,*,120.221.34.211,73.0,20.0
www.sdust.edu.cn,*,*,*,120.221.34.213,76.0,11.0
www.sdust.edu.cn,*,*,*,120.221.34.214,71.0,19.0
www.sdust.edu.cn,*,*,*,120.221.34.215,76.0,23.0
www.sdust.edu.cn,*,*,*,120.221.34.216,73.0,20.0
www.sdust.edu.cn,*,*,*,120.221.34.217,77.0,16.0
www.sdust.edu.cn,*,*,*,120.221.34.218,78.0,21.0
www.sdust.edu.cn,*,*,*,120.221.34.219,69.0,18.0
www.sdyw.org,*,*,*,120.221.34.210,42.0,12.0
www.sdyw.org,*,*,*,120.221.34.211,48.0,15.0
www.sdyw.org,*,*,*,120.221.34.213,44.0,19.0
www.sdyw.org,*,*,*,120.221.34.214,46.0,17.0
www.sdyw.org,*,*,*,120.221.34.215,48.0,12.0
www.sdyw.org,*,*,*,120.221.34.216,47.0,7.0
www.sdyw.org,*,*,*,120.221.34.217,41.0,16.0
www.sdyw.org,*,*,*,120.221.34.218,48.0,15.0
www.sdyw.org,*,*,*,120.221.34.219,54.0,21.0
www.wfu.edu.cn,*,*,*,120.221.32.210,59.0,13.0
www.wfu.edu.cn,*,*,*,120.221.32.211,58.0,14.0
www.wfu.edu.cn,*,*,*,120.221.32.213,70.0,14.0
www.wfu.edu.cn,*,*,*,120.221.32.214,65.0,13.0
www.wfu.edu.cn,*,*,*,120.221.32.215,63.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.216,61.0,11.0
www.wfu.edu.cn,*,*,*,120.221.32.217,58.0,14.0
www.wfu.edu.cn,*,*,*,120.221.32.218,63.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.219,66.0,15.0
www.ykjt.cn,*,*,*,120.221.32.210,72.0,15.0
www.ykjt.cn,*,*,*,120.221.32.211,63.0,21.0
www.ykjt.cn,*,*,*,120.221.32.213,73.0,11.0
www.ykjt.cn,*,*,*,120.221.32.214,63.0,18.0
www.ykjt.cn,*,*,*,120.221.32.215,61.0,20.0
www.ykjt.cn,*,*,*,120.221.32.216,66.0,18.0
www.ykjt.cn,*,*,*,120.221.32.217,67.0,17.0
www.ykjt.cn,*,*,*,120.221.32.218,78.0,21.0
www.ykjt.cn,*,*,*,120.221.32.219,68.0,16.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.210,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.211,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.213,8.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.214,4.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.215,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.216,1.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.217,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.218,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.219,3.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.100,11.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.101,15.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.102,14.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.103,12.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.104,16.0,8.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.105,18.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.106,20.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.107,17.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.108,15.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.109,13.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.175,16.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.186,13.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.197,18.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.200,19.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.201,10.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.202,10.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.33,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.34,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.35,13.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.36,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.37,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.38,3.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.39,5.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.40,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.41,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.42,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.77,9.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.78,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.79,9.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.80,7.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.82,8.0,1.0
zsb.wfu.edu.cn,*,*,*,120.221.32.210,52.0,11.0
zsb.wfu.edu.cn,*,*,*,120.221.32.211,46.0,20.0
zsb.wfu.edu.cn,*,*,*,120.221.32.213,56.0,13.0
zsb.wfu.edu.cn,*,*,*,120.221.32.214,60.0,9.0
zsb.wfu.edu.cn,*,*,*,120.221.32.215,64.0,11.0
zsb.wfu.edu.cn,*,*,*,120.221.32.216,56.0,13.0
zsb.wfu.edu.cn,*,*,*,120.221.32.217,58.0,11.0
zsb.wfu.edu.cn,*,*,*,120.221.32.218,51.0,15.0
zsb.wfu.edu.cn,*,*,*,120.221.32.219,53.0,13.0
*,9999,0,*,*,4917.0,1289.0
*,9999,1,*,*,2924.0,704.0
*,9999,2,*,*,974.0,204.0
*,9999,3,*,*,877.0,224.0
*,9999,4,*,*,1829.0,435.0
*,9999,9,*,*,3744.0,976.0
*,上海,0,*,*,195.0,51.0
*,上海,1,*,*,460.0,101.0
*,上海,3,*,*,131.0,31.0
*,上海,9,*,*,449.0,112.0
*,云南,0,*,*,78.0,24.0
*,云南,1,*,*,63.0,15.0
*,云南,3,*,*,9.0,3.0
*,云南,9,*,*,103.0,35.0
*,北京,0,*,*,435.0,123.0
*,北京,3,*,*,324.0,78.0
*,北京,4,*,*,22.0,8.0
*,北京,9,*,*,698.0,169.0
*,吉林,0,*,*,332.0,79.0
*,吉林,1,*,*,168.0,36.0
*,吉林,2,*,*,24.0,9.0
*,吉林,3,*,*,222.0,54.0
*,吉林,4,*,*,33.0,12.0
*,吉林,9,*,*,2.0,1.0
*,四川,0,*,*,116.0,28.0
*,四川,1,*,*,2.0,1.0
*,四川,2,*,*,5.0,1.0
*,四川,3,*,*,81.0,15.0
*,四川,4,*,*,244.0,77.0
*,四川,9,*,*,124.0,20.0
*,天津,0,*,*,231.0,51.0
*,天津,1,*,*,64.0,20.0
*,天津,3,*,*,15.0,3.0
*,天津,4,*,*,596.0,142.0
*,天津,9,*,*,55.0,17.0
*,宁夏,1,*,*,2.0,1.0
*,宁夏,2,*,*,5.0,1.0
*,安徽,0,*,*,361.0,98.0
*,安徽,1,*,*,179.0,34.0
*,安徽,3,*,*,288.0,96.0
*,安徽,4,*,*,395.0,91.0
*,安徽,9,*,*,316.0,65.0
*,山东,0,*,*,4956.0,1293.0
*,山东,1,*,*,6534.0,1582.0
*,山东,2,*,*,5583.0,1399.0
*,山东,3,*,*,5636.0,1415.0
*,山东,4,*,*,3270.0,862.0
*,山东,9,*,*,4367.0,1052.0
*,山西,0,*,*,223.0,56.0
*,山西,3,*,*,22.0,5.0
*,广东,0,*,*,78.0,18.0
*,广东,1,*,*,397.0,89.0
*,广东,3,*,*,76.0,17.0
*,广东,4,*,*,22.0,5.0
*,广东,9,*,*,176.0,43.0
*,广西,0,*,*,3.0,0.0
*,广西,1,*,*,535.0,140.0
*,广西,4,*,*,154.0,41.0
*,广西,9,*,*,632.0,157.0
*,新疆,0,*,*,30.0,9.0
*,新疆,1,*,*,222.0,51.0
*,新疆,3,*,*,15.0,6.0
*,江苏,0,*,*,543.0,147.0
*,江苏,1,*,*,314.0,67.0
*,江苏,3,*,*,1562.0,389.0
*,江苏,4,*,*,547.0,135.0
*,江苏,9,*,*,125.0,28.0
*,江西,0,*,*,158.0,37.0
*,江西,1,*,*,321.0,81.0
*,江西,2,*,*,59.0,13.0
*,江西,3,*,*,107.0,19.0
*,江西,9,*,*,101.0,22.0
*,河北,0,*,*,591.0,150.0
*,河北,1,*,*,402.0,93.0
*,河北,2,*,*,56.0,25.0
*,河北,3,*,*,142.0,38.0
*,河北,9,*,*,111.0,33.0
*,河南,0,*,*,761.0,193.0
*,河南,1,*,*,1201.0,308.0
*,河南,3,*,*,797.0,202.0
*,河南,4,*,*,345.0,78.0
*,河南,9,*,*,627.0,147.0
*,浙江,0,*,*,1417.0,365.0
*,浙江,1,*,*,1778.0,481.0
*,浙江,2,*,*,769.0,158.0
*,浙江,3,*,*,1266.0,318.0
*,浙江,4,*,*,1001.0,220.0
*,浙江,9,*,*,399.0,108.0
*,海南,0,*,*,147.0,24.0
*,海南,1,*,*,59.0,13.0
*,海南,3,*,*,245.0,61.0
*,海南,9,*,*,40.0,5.0
*,湖北,0,*,*,19.0,2.0
*,湖北,1,*,*,451.0,113.0
*,湖北,3,*,*,28.0,8.0
*,湖北,4,*,*,187.0,50.0
*,湖南,0,*,*,83.0,25.0
*,湖南,1,*,*,74.0,19.0
*,湖南,3,*,*,109.0,14.0
*,湖南,9,*,*,5.0,1.0
*,甘肃,0,*,*,170.0,43.0
*,甘肃,1,*,*,49.0,14.0
*,甘肃,3,*,*,13.0,2.0
*,福建,0,*,*,363.0,87.0
*,福建,1,*,*,11.0,4.0
*,福建,3,*,*,48.0,15.0
*,福建,4,*,*,594.0,135.0
*,福建,9,*,*,63.0,21.0
*,贵州,0,*,*,212.0,49.0
*,贵州,1,*,*,17.0,4.0
*,贵州,2,*,*,3.0,0.0
*,贵州,9,*,*,210.0,45.0
*,辽宁,0,*,*,293.0,76.0
*,辽宁,1,*,*,614.0,166.0
*,辽宁,2,*,*,52.0,17.0
*,辽宁,3,*,*,263.0,52.0
*,辽宁,4,*,*,533.0,157.0
*,辽宁,9,*,*,200.0,49.0
*,重庆,0,*,*,47.0,13.0
*,重庆,1,*,*,19.0,5.0
*,陕西,0,*,*,149.0,40.0
*,陕西,1,*,*,143.0,31.0
*,陕西,2,*,*,51.0,12.0
*,陕西,3,*,*,113.0,25.0
*,青海,1,*,*,30.0,6.0
*,青海,3,*,*,26.0,4.0
*,青海,9,*,*,113.0,37.0
*,9999,*,Android,*,4404.0,1082.0
*,9999,*,COMPUTER,*,2831.0,676.0
*,9999,*,TABLET,*,2493.0,603.0
*,9999,*,UNKNOWN,*,3074.0,793.0
*,9999,*,iPhone,*,2463.0,678.0
*,上海,*,Android,*,305.0,61.0
*,上海,*,COMPUTER,*,425.0,103.0
*,上海,*,TABLET,*,47.0,13.0
*,上海,*,UNKNOWN,*,293.0,67.0
*,上海,*,iPhone,*,165.0,51.0
*,云南,*,Android,*,10.0,2.0
*,云南,*,COMPUTER,*,143.0,40.0
*,云南,*,UNKNOWN,*,100.0,35.0
*,北京,*,Android,*,206.0,58.0
*,北京,*,COMPUTER,*,420.0,105.0
*,北京,*,TABLET,*,173.0,43.0
*,北京,*,UNKNOWN,*,571.0,143.0
*,北京,*,iPhone,*,109.0,29.0
*,吉林,*,Android,*,122.0,37.0
*,吉林,*,COMPUTER,*,199.0,47.0
*,吉林,*,UNKNOWN,*,382.0,89.0
*,吉林,*,iPhone,*,78.0,18.0
*,四川,*,Android,*,72.0,24.0
*,四川,*,COMPUTER,*,247.0,65.0
*,四川,*,TABLET,*,11.0,1.0
*,四川,*,UNKNOWN,*,242.0,52.0
*,天津,*,Android,*,171.0,45.0
*,天津,*,COMPUTER,*,292.0,77.0
*,天津,*,TABLET,*,59.0,13.0
*,天津,*,UNKNOWN,*,376.0,83.0
*,天津,*,iPhone,*,63.0,15.0
*,宁夏,*,Android,*,4.0,2.0
*,宁夏,*,UNKNOWN,*,3.0,0.0
*,安徽,*,Android,*,341.0,76.0
*,安徽,*,COMPUTER,*,535.0,140.0
*,安徽,*,TABLET,*,220.0,50.0
*,安徽,*,UNKNOWN,*,307.0,80.0
*,安徽,*,iPhone,*,136.0,38.0
*,山东,*,Android,*,8371.0,2104.0
*,山东,*,COMPUTER,*,6432.0,1629.0
*,山东,*,TABLET,*,5219.0,1300.0
*,山东,*,UNKNOWN,*,5080.0,1256.0
*,山东,*,iPhone,*,5244.0,1314.0
*,山西,*,Android,*,84.0,21.0
*,山西,*,COMPUTER,*,98.0,22.0
*,山西,*,UNKNOWN,*,50.0,13.0
*,山西,*,iPhone,*,13.0,5.0
