DOMAIN,province,user_type,os,cdn_server,normal,abnormal
rsc.wfu.edu.cn,*,*,*,120.221.32.215,48.0,9.0
rsc.wfu.edu.cn,*,*,*,120.221.32.216,36.0,9.0
rsc.wfu.edu.cn,*,*,*,120.221.32.217,29.0,13.0
rsc.wfu.edu.cn,*,*,*,120.221.32.218,33.0,6.0
rsc.wfu.edu.cn,*,*,*,120.221.32.219,36.0,9.0
tvvod.miguvideo.com,*,*,*,120.221.34.101,3.0,0.0
tvvod.miguvideo.com,*,*,*,120.221.34.103,4.0,2.0
tvvod.miguvideo.com,*,*,*,120.221.34.197,3.0,3.0
tvvod.miguvideo.com,*,*,*,120.221.36.41,2.0,1.0
tyst.migu.cn,*,*,*,120.221.34.100,115.0,35.0
tyst.migu.cn,*,*,*,120.221.34.101,136.0,26.0
tyst.migu.cn,*,*,*,120.221.34.102,120.0,36.0
tyst.migu.cn,*,*,*,120.221.34.103,126.0,33.0
tyst.migu.cn,*,*,*,120.221.34.104,115.0,29.0
tyst.migu.cn,*,*,*,120.221.34.105,104.0,40.0
tyst.migu.cn,*,*,*,120.221.34.106,114.0,33.0
tyst.migu.cn,*,*,*,120.221.34.107,131.0,28.0
tyst.migu.cn,*,*,*,120.221.34.108,118.0,29.0
tyst.migu.cn,*,*,*,120.221.34.109,114.0,36.0
tyst.migu.cn,*,*,*,120.221.34.175,115.0,26.0
tyst.migu.cn,*,*,*,120.221.34.186,117.0,30.0
tyst.migu.cn,*,*,*,120.221.34.197,113.0,25.0
tyst.migu.cn,*,*,*,120.221.34.200,125.0,31.0
tyst.migu.cn,*,*,*,120.221.34.201,119.0,25.0
tyst.migu.cn,*,*,*,120.221.34.202,121.0,26.0
ugcyd.qq.com,*,*,*,120.221.32.100,397.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.101,411.0,123.0
ugcyd.qq.com,*,*,*,120.221.32.102,377.0,100.0
ugcyd.qq.com,*,*,*,120.221.32.103,411.0,120.0
ugcyd.qq.com,*,*,*,120.221.32.104,412.0,116.0
ugcyd.qq.com,*,*,*,120.221.32.105,400.0,116.0
ugcyd.qq.com,*,*,*,120.221.32.106,468.0,126.0
ugcyd.qq.com,*,*,*,120.221.32.107,411.0,126.0
ugcyd.qq.com,*,*,*,120.221.32.108,433.0,125.0
ugcyd.qq.com,*,*,*,120.221.32.112,415.0,107.0
ugcyd.qq.com,*,*,*,120.221.32.113,419.0,112.0
ugcyd.qq.com,*,*,*,120.221.32.114,442.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.115,423.0,111.0
ugcyd.qq.com,*,*,*,120.221.32.116,412.0,116.0
ugcyd.qq.com,*,*,*,120.221.32.117,407.0,127.0
ugcyd.qq.com,*,*,*,120.221.32.118,434.0,124.0
ugcyd.qq.com,*,*,*,120.221.32.119,419.0,133.0
ugcyd.qq.com,*,*,*,120.221.32.120,455.0,136.0
ugcyd.qq.com,*,*,*,120.221.32.166,447.0,126.0
ugcyd.qq.com,*,*,*,120.221.32.167,397.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.168,433.0,131.0
ugcyd.qq.com,*,*,*,120.221.32.169,444.0,129.0
ugcyd.qq.com,*,*,*,120.221.32.170,434.0,121.0
ugcyd.qq.com,*,*,*,120.221.32.171,421.0,98.0
ugcyd.qq.com,*,*,*,120.221.32.172,439.0,110.0
ugcyd.qq.com,*,*,*,120.221.32.173,392.0,124.0
ugcyd.qq.com,*,*,*,120.221.32.174,399.0,102.0
ugcyd.qq.com,*,*,*,120.221.32.175,415.0,146.0
ugcyd.qq.com,*,*,*,120.221.32.177,439.0,107.0
ugcyd.qq.com,*,*,*,120.221.32.178,424.0,113.0
ugcyd.qq.com,*,*,*,120.221.32.179,410.0,112.0
ugcyd.qq.com,*,*,*,120.221.32.180,447.0,111.0
ugcyd.qq.com,*,*,*,120.221.32.181,463.0,116.0
ugcyd.qq.com,*,*,*,120.221.32.182,388.0,104.0
ugcyd.qq.com,*,*,*,120.221.32.183,382.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.184,420.0,87.0
ugcyd.qq.com,*,*,*,120.221.32.185,411.0,114.0
ugcyd.qq.com,*,*,*,120.221.32.186,454.0,122.0
ugcyd.qq.com,*,*,*,120.221.32.68,423.0,117.0
ugcyd.qq.com,*,*,*,120.221.32.69,430.0,125.0
ugcyd.qq.com,*,*,*,120.221.32.70,427.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.71,409.0,110.0
ugcyd.qq.com,*,*,*,120.221.32.72,420.0,117.0
ugcyd.qq.com,*,*,*,120.221.32.73,453.0,132.0
ugcyd.qq.com,*,*,*,120.221.32.74,445.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.75,394.0,119.0
ugcyd.qq.com,*,*,*,120.221.32.76,437.0,115.0
ugcyd.qq.com,*,*,*,120.221.32.89,413.0,121.0
ugcyd.qq.com,*,*,*,120.221.32.90,462.0,129.0
ugcyd.qq.com,*,*,*,120.221.32.94,446.0,112.0
ugcyd.qq.com,*,*,*,120.221.32.95,458.0,115.0
ugcyd.qq.com,*,*,*,120.221.32.96,439.0,134.0
ugcyd.qq.com,*,*,*,120.221.32.97,403.0,128.0
ugcyd.qq.com,*,*,*,120.221.32.98,385.0,107.0
ugcyd.qq.com,*,*,*,39.134.149.131,63.0,24.0
ugcyd.qq.com,*,*,*,39.134.149.132,67.0,20.0
ugcyd.qq.com,*,*,*,39.134.149.133,68.0,19.0
ugcyd.qq.com,*,*,*,39.134.149.164,62.0,16.0
ugcyd.qq.com,*,*,*,39.134.149.165,58.0,20.0
ugcyd.qq.com,*,*,*,39.134.149.227,85.0,11.0
ugcyd.qq.com,*,*,*,39.134.149.228,79.0,17.0
ugcyd.qq.com,*,*,*,39.134.150.100,45.0,18.0
ugcyd.qq.com,*,*,*,39.134.150.131,70.0,14.0
ugcyd.qq.com,*,*,*,39.134.150.132,58.0,14.0
ugcyd.qq.com,*,*,*,39.134.150.163,83.0,16.0
ugcyd.qq.com,*,*,*,39.134.150.164,70.0,23.0
ugcyd.qq.com,*,*,*,39.134.150.165,67.0,23.0
ugcyd.qq.com,*,*,*,39.134.150.195,72.0,15.0
ugcyd.qq.com,*,*,*,39.134.150.196,79.0,17.0
ugcyd.qq.com,*,*,*,39.134.150.3,117.0,30.0
ugcyd.qq.com,*,*,*,39.134.150.4,113.0,25.0
ugcyd.qq.com,*,*,*,39.134.150.99,57.0,9.0
ugcyd.qq.com,*,*,*,39.134.151.150,123.0,30.0
ugcyd.qq.com,*,*,*,39.134.151.151,125.0,40.0
ugcyd.qq.com,*,*,*,39.134.151.152,132.0,36.0
ugcyd.qq.com,*,*,*,39.134.151.153,115.0,44.0
ugcyd.qq.com,*,*,*,39.134.152.144,79.0,11.0
ugcyd.qq.com,*,*,*,39.134.152.145,70.0,23.0
ugcyd.qq.com,*,*,*,39.134.152.146,82.0,20.0
ugcyd.qq.com,*,*,*,39.134.152.202,99.0,30.0
ugcyd.qq.com,*,*,*,39.134.152.203,97.0,23.0
ugcyd.qq.com,*,*,*,39.134.152.235,86.0,19.0
ugcyd.qq.com,*,*,*,39.134.152.236,101.0,19.0
vod.migu.cn,*,*,*,120.221.34.100,34.0,8.0
vod.migu.cn,*,*,*,120.221.34.101,35.0,10.0
vod.migu.cn,*,*,*,120.221.34.102,56.0,16.0
vod.migu.cn,*,*,*,120.221.34.103,31.0,11.0
vod.migu.cn,*,*,*,120.221.34.104,36.0,6.0
vod.migu.cn,*,*,*,120.221.34.105,44.0,10.0
vod.migu.cn,*,*,*,120.221.34.106,38.0,10.0
vod.migu.cn,*,*,*,120.221.34.107,37.0,8.0
vod.migu.cn,*,*,*,120.221.34.108,31.0,8.0
vod.migu.cn,*,*,*,120.221.34.109,33.0,18.0
vod.migu.cn,*,*,*,120.221.34.175,30.0,3.0
vod.migu.cn,*,*,*,120.221.34.186,34.0,8.0
vod.migu.cn,*,*,*,120.221.34.197,56.0,13.0
vod.migu.cn,*,*,*,120.221.34.200,40.0,11.0
vod.migu.cn,*,*,*,120.221.34.201,32.0,7.0
vod.migu.cn,*,*,*,120.221.34.202,39.0,12.0
vodcdn.video.taobao.com,*,*,*,120.221.35.14,8.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.17,9.0,3.0
vodcdn.video.taobao.com,*,*,*,120.221.35.23,15.0,3.0
vodcdn.video.taobao.com,*,*,*,120.221.35.27,3.0,0.0
vodcdn.video.taobao.com,*,*,*,120.221.35.30,6.0,3.0
vodcdn.video.taobao.com,*,*,*,120.221.35.31,7.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.33,2.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.34,16.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.37,4.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.38,2.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.41,2.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.42,5.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.43,16.0,2.0
vodcdn.video.taobao.com,*,*,*,120.221.35.44,5.0,1.0
vodcdn.video.taobao.com,*,*,*,120.221.35.8,9.0,0.0
wh.bjtu.edu.cn,*,*,*,120.221.32.210,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.211,42.0,9.0
wh.bjtu.edu.cn,*,*,*,120.221.32.213,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.214,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.215,41.0,7.0
wh.bjtu.edu.cn,*,*,*,120.221.32.216,38.0,10.0
wh.bjtu.edu.cn,*,*,*,120.221.32.217,39.0,9.0
wh.bjtu.edu.cn,*,*,*,120.221.32.218,34.0,11.0
wh.bjtu.edu.cn,*,*,*,120.221.32.219,37.0,11.0
wlanwm.12530.com,*,*,*,120.221.34.210,76.0,17.0
wlanwm.12530.com,*,*,*,120.221.34.211,84.0,27.0
wlanwm.12530.com,*,*,*,120.221.34.213,90.0,15.0
wlanwm.12530.com,*,*,*,120.221.34.214,95.0,22.0
wlanwm.12530.com,*,*,*,120.221.34.215,126.0,24.0
wlanwm.12530.com,*,*,*,120.221.34.216,80.0,16.0
wlanwm.12530.com,*,*,*,120.221.34.217,87.0,27.0
wlanwm.12530.com,*,*,*,120.221.34.218,96.0,24.0
wlanwm.12530.com,*,*,*,120.221.34.219,91.0,29.0
www.10086.cn,*,*,*,39.134.150.196,0.0,3.0
www.10086.cn,*,*,*,39.134.150.197,2.0,1.0
www.9ask.cn,*,*,*,120.221.34.210,89.0,19.0
www.9ask.cn,*,*,*,120.221.34.211,80.0,22.0
www.9ask.cn,*,*,*,120.221.34.213,89.0,16.0
www.9ask.cn,*,*,*,120.221.34.214,79.0,23.0
www.9ask.cn,*,*,*,120.221.34.215,87.0,15.0
www.9ask.cn,*,*,*,120.221.34.216,77.0,31.0
www.9ask.cn,*,*,*,120.221.34.217,66.0,18.0
www.9ask.cn,*,*,*,120.221.34.218,83.0,25.0
www.9ask.cn,*,*,*,120.221.34.219,77.0,25.0
www.chinawanda.com,*,*,*,120.221.32.210,41.0,10.0
www.chinawanda.com,*,*,*,120.221.32.211,43.0,8.0
www.chinawanda.com,*,*,*,120.221.32.213,39.0,9.0
www.chinawanda.com,*,*,*,120.221.32.214,40.0,11.0
www.chinawanda.com,*,*,*,120.221.32.215,43.0,8.0
www.chinawanda.com,*,*,*,120.221.32.216,39.0,12.0
www.chinawanda.com,*,*,*,120.221.32.217,40.0,8.0
www.chinawanda.com,*,*,*,120.221.32.218,37.0,14.0
www.chinawanda.com,*,*,*,120.221.32.219,43.0,8.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.210,62.0,19.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.211,57.0,24.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.213,68.0,16.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.214,64.0,20.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.215,68.0,16.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.216,61.0,23.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.217,57.0,21.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.218,79.0,11.0
www.dongchangfu.gov.cn,*,*,*,120.221.32.219,69.0,18.0
www.dyq.gov.cn,*,*,*,120.221.34.210,50.0,16.0
www.dyq.gov.cn,*,*,*,120.221.34.211,48.0,12.0
www.dyq.gov.cn,*,*,*,120.221.34.213,45.0,12.0
www.dyq.gov.cn,*,*,*,120.221.34.214,52.0,5.0
www.dyq.gov.cn,*,*,*,120.221.34.215,48.0,12.0
www.dyq.gov.cn,*,*,*,120.221.34.216,41.0,13.0
www.dyq.gov.cn,*,*,*,120.221.34.217,42.0,12.0
www.dyq.gov.cn,*,*,*,120.221.34.218,50.0,10.0
www.dyq.gov.cn,*,*,*,120.221.34.219,40.0,11.0
www.dzvtc.cn,*,*,*,120.221.34.210,48.0,9.0
www.dzvtc.cn,*,*,*,120.221.34.211,49.0,14.0
www.dzvtc.cn,*,*,*,120.221.34.213,54.0,12.0
www.dzvtc.cn,*,*,*,120.221.34.214,48.0,18.0
www.dzvtc.cn,*,*,*,120.221.34.215,40.0,17.0
www.dzvtc.cn,*,*,*,120.221.34.216,40.0,11.0
www.dzvtc.cn,*,*,*,120.221.34.217,43.0,14.0
www.dzvtc.cn,*,*,*,120.221.34.218,44.0,13.0
www.dzvtc.cn,*,*,*,120.221.34.219,55.0,17.0
www.jnzk.net,*,*,*,120.221.34.210,39.0,12.0
www.jnzk.net,*,*,*,120.221.34.211,48.0,18.0
www.jnzk.net,*,*,*,120.221.34.213,44.0,16.0
www.jnzk.net,*,*,*,120.221.34.214,73.0,14.0
www.jnzk.net,*,*,*,120.221.34.215,62.0,10.0
www.jnzk.net,*,*,*,120.221.34.216,52.0,23.0
www.jnzk.net,*,*,*,120.221.34.217,63.0,15.0
www.jnzk.net,*,*,*,120.221.34.218,58.0,14.0
www.jnzk.net,*,*,*,120.221.34.219,64.0,14.0
www.juancheng.gov.cn,*,*,*,120.221.32.210,43.0,8.0
www.juancheng.gov.cn,*,*,*,120.221.32.211,48.0,12.0
www.juancheng.gov.cn,*,*,*,120.221.32.213,59.0,16.0
www.juancheng.gov.cn,*,*,*,120.221.32.214,39.0,12.0
www.juancheng.gov.cn,*,*,*,120.221.32.215,50.0,13.0
www.juancheng.gov.cn,*,*,*,120.221.32.216,50.0,13.0
www.juancheng.gov.cn,*,*,*,120.221.32.217,36.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.218,45.0,9.0
www.juancheng.gov.cn,*,*,*,120.221.32.219,64.0,17.0
www.lctvu.sd.cn,*,*,*,120.221.34.210,50.0,13.0
www.lctvu.sd.cn,*,*,*,120.221.34.211,51.0,15.0
www.lctvu.sd.cn,*,*,*,120.221.34.213,53.0,13.0
www.lctvu.sd.cn,*,*,*,120.221.34.214,50.0,7.0
www.lctvu.sd.cn,*,*,*,120.221.34.215,54.0,9.0
www.lctvu.sd.cn,*,*,*,120.221.34.216,50.0,10.0
www.lctvu.sd.cn,*,*,*,120.221.34.217,52.0,11.0
www.lctvu.sd.cn,*,*,*,120.221.34.218,62.0,13.0
www.lctvu.sd.cn,*,*,*,120.221.34.219,69.0,6.0
www.qdc.cn,*,*,*,120.221.32.210,43.0,17.0
www.qdc.cn,*,*,*,120.221.32.211,38.0,10.0
www.qdc.cn,*,*,*,120.221.32.213,51.0,18.0
www.qdc.cn,*,*,*,120.221.32.214,43.0,11.0
www.qdc.cn,*,*,*,120.221.32.215,55.0,11.0
www.qdc.cn,*,*,*,120.221.32.216,45.0,9.0
www.qdc.cn,*,*,*,120.221.32.217,47.0,10.0
www.qdc.cn,*,*,*,120.221.32.218,49.0,14.0
www.qdc.cn,*,*,*,120.221.32.219,44.0,19.0
www.qdfuer.com,*,*,*,120.221.32.210,55.0,11.0
www.qdfuer.com,*,*,*,120.221.32.211,53.0,13.0
www.qdfuer.com,*,*,*,120.221.32.213,53.0,13.0
www.qdfuer.com,*,*,*,120.221.32.214,41.0,16.0
www.qdfuer.com,*,*,*,120.221.32.215,44.0,16.0
www.qdfuer.com,*,*,*,120.221.32.216,51.0,15.0
www.qdfuer.com,*,*,*,120.221.32.217,53.0,7.0
www.qdfuer.com,*,*,*,120.221.32.218,47.0,13.0
www.qdfuer.com,*,*,*,120.221.32.219,50.0,7.0
www.qdqs.com,*,*,*,120.221.32.210,28.0,8.0
www.qdqs.com,*,*,*,120.221.32.211,32.0,7.0
www.qdqs.com,*,*,*,120.221.32.213,23.0,10.0
www.qdqs.com,*,*,*,120.221.32.214,39.0,9.0
www.qdqs.com,*,*,*,120.221.32.215,24.0,9.0
www.qdqs.com,*,*,*,120.221.32.216,29.0,10.0
www.qdqs.com,*,*,*,120.221.32.217,14.0,1.0
www.qdqs.com,*,*,*,120.221.32.218,24.0,9.0
www.qdqs.com,*,*,*,120.221.32.219,29.0,10.0
www.rczyz.cn,*,*,*,120.221.32.210,54.0,15.0
www.rczyz.cn,*,*,*,120.221.32.211,59.0,10.0
www.rczyz.cn,*,*,*,120.221.32.213,58.0,14.0
www.rczyz.cn,*,*,*,120.221.32.214,53.0,16.0
www.rczyz.cn,*,*,*,120.221.32.215,53.0,16.0
www.rczyz.cn,*,*,*,120.221.32.216,51.0,21.0
www.rczyz.cn,*,*,*,120.221.32.217,50.0,19.0
www.rczyz.cn,*,*,*,120.221.32.218,61.0,17.0
www.rczyz.cn,*,*,*,120.221.32.219,49.0,20.0
www.sdlyyz.net,*,*,*,120.221.34.210,42.0,9.0
www.sdlyyz.net,*,*,*,120.221.34.211,50.0,13.0
www.sdlyyz.net,*,*,*,120.221.34.213,48.0,12.0
www.sdlyyz.net,*,*,*,120.221.34.214,43.0,11.0
www.sdlyyz.net,*,*,*,120.221.34.215,41.0,16.0
www.sdlyyz.net,*,*,*,120.221.34.216,40.0,8.0
www.sdlyyz.net,*,*,*,120.221.34.217,45.0,21.0
www.sdlyyz.net,*,*,*,120.221.34.218,41.0,16.0
www.sdlyyz.net,*,*,*,120.221.34.219,48.0,12.0
www.sdosta.org.cn,*,*,*,120.221.34.210,66.0,12.0
www.sdosta.org.cn,*,*,*,120.221.34.211,56.0,19.0
www.sdosta.org.cn,*,*,*,120.221.34.213,57.0,21.0
www.sdosta.org.cn,*,*,*,120.221.34.214,52.0,23.0
www.sdosta.org.cn,*,*,*,120.221.34.215,59.0,13.0
www.sdosta.org.cn,*,*,*,120.221.34.216,57.0,24.0
www.sdosta.org.cn,*,*,*,120.221.34.217,68.0,16.0
www.sdosta.org.cn,*,*,*,120.221.34.218,56.0,16.0
www.sdosta.org.cn,*,*,*,120.221.34.219,74.0,22.0
www.sdust.edu.cn,*,*,*,120.221.34.210,80.0,13.0
www.sdust.edu.cn,*,*,*,120.221.34.211,72.0,21.0
www.sdust.edu.cn,*,*,*,120.221.34.213,64.0,23.0
www.sdust.edu.cn,*,*,*,120.221.34.214,81.0,9.0
www.sdust.edu.cn,*,*,*,120.221.34.215,79.0,20.0
www.sdust.edu.cn,*,*,*,120.221.34.216,75.0,18.0
www.sdust.edu.cn,*,*,*,120.221.34.217,76.0,17.0
www.sdust.edu.cn,*,*,*,120.221.34.218,82.0,17.0
www.sdust.edu.cn,*,*,*,120.221.34.219,66.0,21.0
www.sdyw.org,*,*,*,120.221.34.210,43.0,11.0
www.sdyw.org,*,*,*,120.221.34.211,54.0,9.0
www.sdyw.org,*,*,*,120.221.34.213,54.0,9.0
www.sdyw.org,*,*,*,120.221.34.214,49.0,14.0
www.sdyw.org,*,*,*,120.221.34.215,54.0,6.0
www.sdyw.org,*,*,*,120.221.34.216,44.0,10.0
www.sdyw.org,*,*,*,120.221.34.217,46.0,11.0
www.sdyw.org,*,*,*,120.221.34.218,45.0,18.0
www.sdyw.org,*,*,*,120.221.34.219,60.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.210,60.0,12.0
www.wfu.edu.cn,*,*,*,120.221.32.211,54.0,18.0
www.wfu.edu.cn,*,*,*,120.221.32.213,68.0,16.0
www.wfu.edu.cn,*,*,*,120.221.32.214,63.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.215,64.0,14.0
www.wfu.edu.cn,*,*,*,120.221.32.216,57.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.217,53.0,19.0
www.wfu.edu.cn,*,*,*,120.221.32.218,63.0,15.0
www.wfu.edu.cn,*,*,*,120.221.32.219,63.0,18.0
www.ykjt.cn,*,*,*,120.221.32.210,61.0,26.0
www.ykjt.cn,*,*,*,120.221.32.211,69.0,15.0
www.ykjt.cn,*,*,*,120.221.32.213,59.0,25.0
www.ykjt.cn,*,*,*,120.221.32.214,72.0,9.0
www.ykjt.cn,*,*,*,120.221.32.215,61.0,20.0
www.ykjt.cn,*,*,*,120.221.32.216,65.0,19.0
www.ykjt.cn,*,*,*,120.221.32.217,57.0,27.0
www.ykjt.cn,*,*,*,120.221.32.218,81.0,18.0
www.ykjt.cn,*,*,*,120.221.32.219,65.0,19.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.210,1.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.211,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.213,5.0,4.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.214,6.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.215,1.0,2.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.216,2.0,1.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.217,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.218,3.0,0.0
xkxy.wfu.edu.cn,*,*,*,120.221.32.219,1.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.100,13.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.101,12.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.102,10.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.103,13.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.104,17.0,7.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.105,18.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.106,20.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.107,18.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.108,15.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.109,17.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.175,15.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.186,16.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.197,14.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.200,15.0,6.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.201,8.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.34.202,9.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.33,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.34,7.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.35,11.0,4.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.36,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.37,6.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.38,4.0,2.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.39,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.40,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.41,5.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.42,6.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.77,8.0,1.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.78,1.0,5.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.79,6.0,3.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.80,9.0,0.0
yy.migu.cmvideo.cn,*,*,*,120.221.36.82,8.0,1.0
zsb.wfu.edu.cn,*,*,*,120.221.32.210,46.0,17.0
zsb.wfu.edu.cn,*,*,*,120.221.32.211,58.0,8.0
zsb.wfu.edu.cn,*,*,*,120.221.32.213,51.0,18.0
zsb.wfu.edu.cn,*,*,*,120.221.32.214,56.0,13.0
zsb.wfu.edu.cn,*,*,*,120.221.32.215,57.0,18.0
zsb.wfu.edu.cn,*,*,*,120.221.32.216,57.0,12.0
zsb.wfu.edu.cn,*,*,*,120.221.32.217,60.0,9.0
zsb.wfu.edu.cn,*,*,*,120.221.32.218,53.0,13.0
zsb.wfu.edu.cn,*,*,*,120.221.32.219,48.0,18.0
*,9999,0,*,*,4927.0,1279.0
*,9999,1,*,*,2893.0,735.0
*,9999,2,*,*,945.0,233.0
*,9999,3,*,*,864.0,237.0
*,9999,4,*,*,418.0,1846.0
*,9999,9,*,*,3811.0,909.0
*,上海,0,*,*,187.0,59.0
*,上海,1,*,*,434.0,127.0
*,上海,3,*,*,128.0,34.0
*,上海,9,*,*,451.0,110.0
*,云南,0,*,*,82.0,20.0
*,云南,1,*,*,63.0,15.0
*,云南,3,*,*,11.0,1.0
*,云南,9,*,*,116.0,22.0
*,北京,0,*,*,449.0,109.0
*,北京,3,*,*,324.0,78.0
*,北京,4,*,*,24.0,6.0
*,北京,9,*,*,698.0,169.0
*,吉林,0,*,*,345.0,66.0
*,吉林,1,*,*,167.0,37.0
*,吉林,2,*,*,24.0,9.0
*,吉林,3,*,*,217.0,59.0
*,吉林,4,*,*,41.0,4.0
*,吉林,9,*,*,2.0,1.0
*,四川,0,*,*,116.0,28.0
*,四川,1,*,*,1.0,2.0
*,四川,2,*,*,5.0,1.0
*,四川,3,*,*,75.0,21.0
*,四川,4,*,*,253.0,68.0
*,四川,9,*,*,110.0,34.0
*,天津,0,*,*,232.0,50.0
*,天津,1,*,*,68.0,16.0
*,天津,3,*,*,13.0,5.0
*,天津,4,*,*,585.0,153.0
*,天津,9,*,*,62.0,10.0
*,宁夏,1,*,*,3.0,0.0
*,宁夏,2,*,*,4.0,2.0
*,安徽,0,*,*,360.0,99.0
*,安徽,1,*,*,176.0,37.0
*,安徽,3,*,*,306.0,78.0
*,安徽,4,*,*,402.0,84.0
*,安徽,9,*,*,321.0,60.0
*,山东,0,*,*,5001.0,1248.0
*,山东,1,*,*,6438.0,1678.0
*,山东,2,*,*,5568.0,1414.0
*,山东,3,*,*,5721.0,1330.0
*,山东,4,*,*,3262.0,870.0
*,山东,9,*,*,4355.0,1064.0
*,山西,0,*,*,206.0,73.0
*,山西,3,*,*,22.0,5.0
*,广东,0,*,*,80.0,16.0
*,广东,1,*,*,384.0,102.0
*,广东,3,*,*,75.0,18.0
*,广东,4,*,*,19.0,8.0
*,广东,9,*,*,179.0,40.0
*,广西,0,*,*,2.0,1.0
*,广西,1,*,*,550.0,125.0
*,广西,4,*,*,153.0,42.0
*,广西,9,*,*,609.0,180.0
*,新疆,0,*,*,34.0,5.0
*,新疆,1,*,*,219.0,54.0
*,新疆,3,*,*,16.0,5.0
*,江苏,0,*,*,541.0,149.0
*,江苏,1,*,*,312.0,69.0
*,江苏,3,*,*,1560.0,391.0
*,江苏,4,*,*,572.0,110.0
*,江苏,9,*,*,111.0,42.0
*,江西,0,*,*,161.0,34.0
*,江西,1,*,*,327.0,75.0
*,江西,2,*,*,60.0,12.0
*,江西,3,*,*,102.0,24.0
*,江西,9,*,*,97.0,26.0
*,河北,0,*,*,581.0,160.0
*,河北,1,*,*,379.0,116.0
*,河北,2,*,*,52.0,29.0
*,河北,3,*,*,141.0,39.0
*,河北,9,*,*,113.0,31.0
*,河南,0,*,*,764.0,190.0
*,河南,1,*,*,1207.0,302.0
