DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,117.0,66.0
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,19.0,14.0
a46,*,*,d0,*,134.0,94.0
a46,*,*,d1,*,5.0,7.0
a46,*,*,d3,*,107.0,64.0
a47,*,*,d0,*,123.0,90.0
a47,*,*,d1,*,100.0,86.0
a47,*,*,d2,*,15.0,12.0
a47,*,*,d3,*,26.0,16.0
a47,*,*,d4,*,87.0,57.0
a5,*,*,d0,*,391.0,239.0
a5,*,*,d1,*,4.0,2.0
a5,*,*,d2,*,108.0,87.0
a5,*,*,d3,*,252.0,153.0
a6,*,*,d0,*,168.0,108.0
a6,*,*,d1,*,173.0,112.0
a6,*,*,d2,*,44.0,25.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,121.0,83.0
a7,*,*,d0,*,103.0,59.0
a7,*,*,d1,*,34.0,17.0
a7,*,*,d2,*,25.0,20.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,96.0,66.0
a8,*,*,d0,*,351.0,252.0
a8,*,*,d1,*,102.0,78.0
a8,*,*,d2,*,161.0,124.0
a8,*,*,d3,*,453.0,342.0
a8,*,*,d4,*,318.0,201.0
a9,*,*,d0,*,114.0,84.0
a9,*,*,d1,*,121.0,83.0
a9,*,*,d2,*,49.0,35.0
a9,*,*,d3,*,5.0,1.0
a9,*,*,d4,*,86.0,52.0
a0,*,*,*,e128,97.0,62.0
a0,*,*,*,e129,95.0,70.0
a0,*,*,*,e130,107.0,70.0
a0,*,*,*,e131,88.0,80.0
a0,*,*,*,e132,104.0,82.0
a0,*,*,*,e133,95.0,64.0
a0,*,*,*,e134,113.0,64.0
a0,*,*,*,e135,110.0,82.0
a0,*,*,*,e136,105.0,78.0
a0,*,*,*,e137,85.0,80.0
a0,*,*,*,e138,101.0,73.0
a0,*,*,*,e139,98.0,58.0
a0,*,*,*,e140,110.0,55.0
a0,*,*,*,e141,87.0,72.0
a0,*,*,*,e142,89.0,76.0
a0,*,*,*,e63,97.0,68.0
a0,*,*,*,e64,109.0,74.0
a0,*,*,*,e65,92.0,76.0
a0,*,*,*,e66,84.0,69.0
a0,*,*,*,e67,92.0,61.0
a0,*,*,*,e68,97.0,62.0
a0,*,*,*,e69,101.0,70.0
a0,*,*,*,e70,93.0,48.0
a0,*,*,*,e71,91.0,71.0
a0,*,*,*,e72,97.0,59.0
a0,*,*,*,e73,100.0,59.0
a0,*,*,*,e74,110.0,64.0
a0,*,*,*,e75,95.0,55.0
a0,*,*,*,e76,90.0,60.0
a0,*,*,*,e77,89.0,67.0
a0,*,*,*,e78,94.0,62.0
a1,*,*,*,e79,28.0,14.0
a1,*,*,*,e80,23.0,19.0
a1,*,*,*,e81,26.0,10.0
a1,*,*,*,e82,22.0,14.0
a1,*,*,*,e83,23.0,13.0
a1,*,*,*,e84,18.0,18.0
a1,*,*,*,e85,27.0,15.0
a1,*,*,*,e86,23.0,19.0
a1,*,*,*,e87,21.0,15.0
a10,*,*,*,e38,28.0,26.0
a10,*,*,*,e39,32.0,22.0
a10,*,*,*,e40,34.0,17.0
a10,*,*,*,e41,35.0,19.0
a10,*,*,*,e42,25.0,32.0
a10,*,*,*,e43,35.0,16.0
a10,*,*,*,e44,32.0,22.0
a10,*,*,*,e45,27.0,27.0
a10,*,*,*,e46,28.0,23.0
a11,*,*,*,e38,48.0,27.0
a11,*,*,*,e39,39.0,30.0
a11,*,*,*,e40,45.0,27.0
a11,*,*,*,e41,38.0,34.0
a11,*,*,*,e42,44.0,25.0
a11,*,*,*,e43,36.0,36.0
a11,*,*,*,e44,32.0,37.0
a11,*,*,*,e45,42.0,21.0
a11,*,*,*,e46,51.0,21.0
a12,*,*,*,e100,81.0,54.0
a12,*,*,*,e101,142.0,107.0
a12,*,*,*,e102,146.0,97.0
a12,*,*,*,e103,143.0,97.0
a12,*,*,*,e104,159.0,108.0
a12,*,*,*,e105,133.0,95.0
a12,*,*,*,e106,140.0,106.0
a12,*,*,*,e107,164.0,88.0
a12,*,*,*,e108,132.0,90.0
a12,*,*,*,e109,148.0,92.0
a12,*,*,*,e110,154.0,77.0
a12,*,*,*,e111,140.0,112.0
a12,*,*,*,e112,138.0,96.0
a12,*,*,*,e113,156.0,87.0
a12,*,*,*,e114,155.0,103.0
a12,*,*,*,e115,156.0,96.0
a12,*,*,*,e116,139.0,95.0
a12,*,*,*,e117,150.0,102.0
a12,*,*,*,e118,149.0,100.0
a12,*,*,*,e119,147.0,87.0
a12,*,*,*,e126,146.0,112.0
a12,*,*,*,e127,144.0,102.0
a12,*,*,*,e143,226.0,149.0
a12,*,*,*,e149,43.0,35.0
a12,*,*,*,e150,50.0,31.0
a12,*,*,*,e170,43.0,29.0
a12,*,*,*,e171,35.0,25.0
a12,*,*,*,e173,59.0,25.0
a12,*,*,*,e174,52.0,32.0
a12,*,*,*,e199,54.0,30.0
a12,*,*,*,e200,45.0,36.0
a12,*,*,*,e201,48.0,36.0
a12,*,*,*,e88,148.0,101.0
a12,*,*,*,e89,145.0,89.0
a12,*,*,*,e90,160.0,101.0
a12,*,*,*,e91,142.0,104.0
a12,*,*,*,e92,142.0,98.0
a12,*,*,*,e93,143.0,100.0
a12,*,*,*,e94,158.0,100.0
a12,*,*,*,e95,146.0,106.0
a12,*,*,*,e96,163.0,101.0
a12,*,*,*,e97,146.0,112.0
a12,*,*,*,e98,142.0,98.0
a12,*,*,*,e99,142.0,116.0
a13,*,*,*,e38,26.0,16.0
a13,*,*,*,e39,24.0,24.0
a13,*,*,*,e40,22.0,23.0
a13,*,*,*,e41,30.0,21.0
a13,*,*,*,e42,36.0,12.0
a13,*,*,*,e43,27.0,24.0
a13,*,*,*,e44,23.0,22.0
a13,*,*,*,e45,31.0,17.0
a13,*,*,*,e46,27.0,18.0
a14,*,*,*,e79,49.0,35.0
a14,*,*,*,e80,44.0,34.0
a14,*,*,*,e81,55.0,26.0
a14,*,*,*,e82,70.0,32.0
a14,*,*,*,e83,59.0,28.0
a14,*,*,*,e84,52.0,32.0
a14,*,*,*,e85,57.0,27.0
a14,*,*,*,e86,39.0,27.0
a14,*,*,*,e87,42.0,39.0
a15,*,*,*,e153,34.0,35.0
a15,*,*,*,e154,42.0,27.0
a15,*,*,*,e156,19.0,14.0
a15,*,*,*,e157,19.0,17.0
a15,*,*,*,e160,15.0,18.0
a15,*,*,*,e161,24.0,9.0
a15,*,*,*,e167,28.0,20.0
a15,*,*,*,e168,28.0,23.0
a15,*,*,*,e176,149.0,97.0
a15,*,*,*,e177,135.0,105.0
a15,*,*,*,e182,145.0,92.0
a15,*,*,*,e183,134.0,103.0
a15,*,*,*,e184,141.0,111.0
a15,*,*,*,e185,154.0,89.0
a15,*,*,*,e186,156.0,90.0
a15,*,*,*,e187,142.0,98.0
a15,*,*,*,e188,149.0,97.0
a15,*,*,*,e189,151.0,86.0
a15,*,*,*,e190,145.0,101.0
a15,*,*,*,e191,157.0,98.0
a15,*,*,*,e195,37.0,20.0
a15,*,*,*,e196,35.0,19.0
a15,*,*,*,e204,25.0,11.0
a15,*,*,*,e205,24.0,12.0
a16,*,*,*,e153,55.0,41.0
a16,*,*,*,e154,59.0,31.0
a16,*,*,*,e156,38.0,28.0
a16,*,*,*,e157,46.0,23.0
a16,*,*,*,e160,34.0,26.0
a16,*,*,*,e161,30.0,30.0
a16,*,*,*,e167,40.0,23.0
a16,*,*,*,e168,44.0,22.0
a16,*,*,*,e176,347.0,247.0
a16,*,*,*,e177,355.0,251.0
a16,*,*,*,e182,369.0,222.0
a16,*,*,*,e183,355.0,230.0
a16,*,*,*,e184,384.0,219.0
a16,*,*,*,e185,333.0,240.0
a16,*,*,*,e186,361.0,212.0
a16,*,*,*,e187,329.0,244.0
a16,*,*,*,e188,360.0,243.0
a16,*,*,*,e189,335.0,259.0
a16,*,*,*,e190,359.0,238.0
a16,*,*,*,e191,353.0,229.0
a16,*,*,*,e195,47.0,40.0
a16,*,*,*,e196,49.0,35.0
a16,*,*,*,e204,43.0,35.0
a16,*,*,*,e205,49.0,32.0
a17,*,*,*,e63,72.0,51.0
a17,*,*,*,e64,68.0,40.0
a17,*,*,*,e65,78.0,48.0
a17,*,*,*,e66,58.0,56.0
a17,*,*,*,e67,82.0,41.0
a17,*,*,*,e68,69.0,48.0
a17,*,*,*,e69,66.0,54.0
a17,*,*,*,e70,79.0,47.0
a17,*,*,*,e71,81.0,48.0
a17,*,*,*,e72,71.0,49.0
a17,*,*,*,e73,89.0,37.0
a17,*,*,*,e74,71.0,55.0
a17,*,*,*,e75,81.0,48.0
a17,*,*,*,e76,64.0,47.0
a17,*,*,*,e77,72.0,54.0
a17,*,*,*,e78,71.0,43.0
a18,*,*,*,e38,33.0,9.0
a18,*,*,*,e39,32.0,25.0
a18,*,*,*,e40,27.0,15.0
a18,*,*,*,e41,26.0,22.0
a18,*,*,*,e42,30.0,27.0
a18,*,*,*,e43,23.0,22.0
a18,*,*,*,e44,24.0,18.0
a18,*,*,*,e45,24.0,15.0
a18,*,*,*,e46,30.0,15.0
a19,*,*,*,e136,0.0,3.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,1.0,5.0
a19,*,*,*,e75,6.0,0.0
a2,*,*,*,e79,2.0,1.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,3.0,3.0
a20,*,*,*,e63,95.0,55.0
a20,*,*,*,e64,99.0,63.0
a20,*,*,*,e65,95.0,61.0
a20,*,*,*,e66,91.0,68.0
a20,*,*,*,e67,85.0,59.0
a20,*,*,*,e68,101.0,43.0
a20,*,*,*,e69,99.0,48.0
a20,*,*,*,e70,104.0,55.0
a20,*,*,*,e71,86.0,61.0
a20,*,*,*,e72,92.0,58.0
a20,*,*,*,e73,86.0,55.0
a20,*,*,*,e74,85.0,62.0
a20,*,*,*,e75,78.0,60.0
a20,*,*,*,e76,85.0,71.0
a20,*,*,*,e77,89.0,55.0
a20,*,*,*,e78,90.0,57.0
a21,*,*,*,e0,299.0,217.0
a21,*,*,*,e1,337.0,197.0
a21,*,*,*,e10,289.0,242.0
a21,*,*,*,e11,359.0,202.0
a21,*,*,*,e12,315.0,219.0
a21,*,*,*,e13,305.0,223.0
a21,*,*,*,e14,316.0,218.0
a21,*,*,*,e144,53.0,34.0
a21,*,*,*,e145,59.0,28.0
a21,*,*,*,e146,51.0,36.0
a21,*,*,*,e147,50.0,28.0
a21,*,*,*,e148,42.0,36.0
a21,*,*,*,e15,340.0,218.0
a21,*,*,*,e151,60.0,36.0
a21,*,*,*,e152,56.0,40.0
a21,*,*,*,e155,41.0,22.0
a21,*,*,*,e158,51.0,33.0
a21,*,*,*,e159,47.0,25.0
a21,*,*,*,e16,317.0,235.0
a21,*,*,*,e162,62.0,37.0
a21,*,*,*,e163,65.0,28.0
a21,*,*,*,e164,52.0,38.0
a21,*,*,*,e165,57.0,30.0
a21,*,*,*,e166,62.0,34.0
a21,*,*,*,e169,83.0,64.0
a21,*,*,*,e17,376.0,215.0
a21,*,*,*,e172,78.0,60.0
a21,*,*,*,e175,37.0,29.0
a21,*,*,*,e178,95.0,58.0
a21,*,*,*,e179,95.0,70.0
a21,*,*,*,e18,339.0,234.0
a21,*,*,*,e180,97.0,71.0
a21,*,*,*,e181,102.0,57.0
a21,*,*,*,e19,336.0,180.0
a21,*,*,*,e192,45.0,45.0
a21,*,*,*,e193,64.0,29.0
a21,*,*,*,e194,58.0,44.0
a21,*,*,*,e197,77.0,52.0
a21,*,*,*,e198,76.0,44.0
a21,*,*,*,e2,281.0,196.0
a21,*,*,*,e20,352.0,212.0
a21,*,*,*,e202,64.0,41.0
a21,*,*,*,e203,68.0,52.0
a21,*,*,*,e21,341.0,232.0
a21,*,*,*,e22,329.0,226.0
a21,*,*,*,e23,305.0,214.0
a21,*,*,*,e24,336.0,213.0
a21,*,*,*,e25,303.0,213.0
a21,*,*,*,e26,300.0,201.0
a21,*,*,*,e27,336.0,225.0
a21,*,*,*,e28,333.0,213.0
a21,*,*,*,e29,321.0,216.0
a21,*,*,*,e3,319.0,212.0
a21,*,*,*,e30,307.0,215.0
a21,*,*,*,e31,326.0,232.0
a21,*,*,*,e32,384.0,195.0
a21,*,*,*,e33,297.0,195.0
a21,*,*,*,e34,306.0,195.0
a21,*,*,*,e35,310.0,197.0
a21,*,*,*,e36,331.0,194.0
a21,*,*,*,e37,339.0,237.0
a21,*,*,*,e4,338.0,190.0
a21,*,*,*,e47,319.0,221.0
a21,*,*,*,e48,340.0,215.0
a21,*,*,*,e49,313.0,233.0
a21,*,*,*,e5,302.0,214.0
a21,*,*,*,e50,301.0,218.0
a21,*,*,*,e51,311.0,226.0
a21,*,*,*,e52,354.0,231.0
a21,*,*,*,e53,353.0,211.0
a21,*,*,*,e54,316.0,197.0
a21,*,*,*,e55,329.0,223.0
a21,*,*,*,e56,304.0,230.0
a21,*,*,*,e57,347.0,244.0
a21,*,*,*,e58,340.0,218.0
a21,*,*,*,e59,350.0,223.0
a21,*,*,*,e6,352.0,242.0
a21,*,*,*,e60,333.0,240.0
a21,*,*,*,e61,308.0,223.0
a21,*,*,*,e62,285.0,207.0
a21,*,*,*,e7,309.0,228.0
a21,*,*,*,e8,316.0,242.0
a21,*,*,*,e9,314.0,208.0
a22,*,*,*,e63,28.0,14.0
a22,*,*,*,e64,30.0,15.0
a22,*,*,*,e65,42.0,30.0
a22,*,*,*,e66,24.0,18.0
a22,*,*,*,e67,24.0,18.0
a22,*,*,*,e68,37.0,17.0
a22,*,*,*,e69,29.0,19.0
a22,*,*,*,e70,25.0,20.0
a22,*,*,*,e71,24.0,15.0
a22,*,*,*,e72,32.0,19.0
a22,*,*,*,e73,20.0,13.0
a22,*,*,*,e74,22.0,20.0
a22,*,*,*,e75,38.0,31.0
a22,*,*,*,e76,33.0,18.0
a22,*,*,*,e77,24.0,15.0
a22,*,*,*,e78,33.0,18.0
a23,*,*,*,e100,2.0,1.0
a23,*,*,*,e103,6.0,3.0
a23,*,*,*,e104,3.0,6.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,9.0,9.0
a23,*,*,*,e110,5.0,1.0
a23,*,*,*,e111,1.0,2.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,3.0,3.0
a23,*,*,*,e116,14.0,4.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,7.0,2.0
a23,*,*,*,e90,5.0,4.0
a23,*,*,*,e93,11.0,1.0
a23,*,*,*,e97,12.0,6.0
a24,*,*,*,e38,31.0,17.0
a24,*,*,*,e39,28.0,23.0
a24,*,*,*,e40,30.0,18.0
a24,*,*,*,e41,26.0,22.0
a24,*,*,*,e42,30.0,18.0
a24,*,*,*,e43,30.0,18.0
a24,*,*,*,e44,29.0,19.0
a24,*,*,*,e45,23.0,22.0
a24,*,*,*,e46,26.0,22.0
a25,*,*,*,e79,58.0,35.0
a25,*,*,*,e80,64.0,47.0
a25,*,*,*,e81,62.0,43.0
a25,*,*,*,e82,73.0,44.0
a25,*,*,*,e83,99.0,51.0
a25,*,*,*,e84,54.0,42.0
a25,*,*,*,e85,74.0,40.0
a25,*,*,*,e86,66.0,54.0
a25,*,*,*,e87,69.0,51.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,69.0,39.0
a27,*,*,*,e80,66.0,36.0
a27,*,*,*,e81,61.0,44.0
a27,*,*,*,e82,61.0,41.0
a27,*,*,*,e83,57.0,45.0
a27,*,*,*,e84,68.0,40.0
a27,*,*,*,e85,42.0,42.0
a27,*,*,*,e86,66.0,42.0
a27,*,*,*,e87,59.0,43.0
a28,*,*,*,e38,27.0,24.0
a28,*,*,*,e39,28.0,23.0
a28,*,*,*,e40,31.0,17.0
a28,*,*,*,e41,25.0,26.0
a28,*,*,*,e42,28.0,23.0
a28,*,*,*,e43,27.0,24.0
a28,*,*,*,e44,33.0,15.0
a28,*,*,*,e45,40.0,11.0
a28,*,*,*,e46,26.0,25.0
a29,*,*,*,e38,45.0,36.0
a29,*,*,*,e39,46.0,35.0
a29,*,*,*,e40,49.0,35.0
a29,*,*,*,e41,55.0,29.0
a29,*,*,*,e42,59.0,25.0
a29,*,*,*,e43,52.0,32.0
a29,*,*,*,e44,41.0,37.0
a29,*,*,*,e45,58.0,32.0
a29,*,*,*,e46,59.0,28.0
a3,*,*,*,e128,105.0,45.0
a3,*,*,*,e129,98.0,67.0
a3,*,*,*,e130,100.0,71.0
a3,*,*,*,e131,95.0,67.0
a3,*,*,*,e132,101.0,70.0
a3,*,*,*,e133,98.0,52.0
a3,*,*,*,e134,98.0,58.0
a3,*,*,*,e135,105.0,63.0
a3,*,*,*,e136,99.0,66.0
a3,*,*,*,e137,83.0,76.0
a3,*,*,*,e138,90.0,72.0
a3,*,*,*,e139,100.0,59.0
a3,*,*,*,e140,101.0,64.0
a3,*,*,*,e141,99.0,69.0
a3,*,*,*,e142,85.0,65.0
a3,*,*,*,e63,92.0,79.0
a3,*,*,*,e64,86.0,70.0
a3,*,*,*,e65,98.0,70.0
a3,*,*,*,e66,89.0,70.0
a3,*,*,*,e67,89.0,58.0
a3,*,*,*,e68,94.0,65.0
a3,*,*,*,e69,97.0,68.0
a3,*,*,*,e70,103.0,56.0
a3,*,*,*,e71,94.0,68.0
a3,*,*,*,e72,94.0,68.0
a3,*,*,*,e73,106.0,59.0
a3,*,*,*,e74,89.0,67.0
a3,*,*,*,e75,92.0,58.0
a3,*,*,*,e76,96.0,63.0
a3,*,*,*,e77,101.0,61.0
a3,*,*,*,e78,97.0,59.0
a30,*,*,*,e79,43.0,23.0
a30,*,*,*,e80,32.0,28.0
a30,*,*,*,e81,35.0,22.0
a30,*,*,*,e82,32.0,25.0
a30,*,*,*,e83,36.0,24.0
a30,*,*,*,e84,29.0,25.0
a30,*,*,*,e85,30.0,24.0
a30,*,*,*,e86,35.0,25.0
a30,*,*,*,e87,36.0,15.0
a31,*,*,*,e79,27.0,30.0
a31,*,*,*,e80,39.0,24.0
a31,*,*,*,e81,35.0,31.0
a31,*,*,*,e82,34.0,32.0
a31,*,*,*,e83,37.0,20.0
a31,*,*,*,e84,30.0,21.0
a31,*,*,*,e85,25.0,32.0
a31,*,*,*,e86,31.0,26.0
a31,*,*,*,e87,45.0,27.0
a32,*,*,*,e79,33.0,18.0
a32,*,*,*,e80,36.0,30.0
a32,*,*,*,e81,35.0,25.0
a32,*,*,*,e82,48.0,39.0
a32,*,*,*,e83,42.0,30.0
a32,*,*,*,e84,44.0,31.0
a32,*,*,*,e85,47.0,31.0
a32,*,*,*,e86,48.0,24.0
a32,*,*,*,e87,43.0,35.0
a33,*,*,*,e38,31.0,20.0
a33,*,*,*,e39,35.0,25.0
a33,*,*,*,e40,43.0,32.0
a33,*,*,*,e41,38.0,13.0
a33,*,*,*,e42,41.0,22.0
a33,*,*,*,e43,28.0,35.0
a33,*,*,*,e44,27.0,18.0
a33,*,*,*,e45,31.0,23.0
a33,*,*,*,e46,42.0,39.0
a34,*,*,*,e79,38.0,25.0
a34,*,*,*,e80,39.0,27.0
a34,*,*,*,e81,44.0,22.0
a34,*,*,*,e82,35.0,22.0
a34,*,*,*,e83,44.0,19.0
a34,*,*,*,e84,41.0,19.0
a34,*,*,*,e85,44.0,19.0
a34,*,*,*,e86,51.0,24.0
a34,*,*,*,e87,49.0,26.0
a35,*,*,*,e38,38.0,22.0
a35,*,*,*,e39,26.0,22.0
a35,*,*,*,e40,36.0,33.0
a35,*,*,*,e41,29.0,25.0
a35,*,*,*,e42,45.0,21.0
a35,*,*,*,e43,37.0,17.0
a35,*,*,*,e44,37.0,20.0
a35,*,*,*,e45,41.0,22.0
a35,*,*,*,e46,44.0,19.0
a36,*,*,*,e38,40.0,26.0
a36,*,*,*,e39,40.0,26.0
a36,*,*,*,e40,35.0,31.0
a36,*,*,*,e41,37.0,20.0
a36,*,*,*,e42,38.0,22.0
a36,*,*,*,e43,45.0,21.0
a36,*,*,*,e44,42.0,18.0
a36,*,*,*,e45,37.0,23.0
a36,*,*,*,e46,38.0,19.0
a37,*,*,*,e38,25.0,11.0
a37,*,*,*,e39,28.0,11.0
a37,*,*,*,e40,21.0,12.0
a37,*,*,*,e41,28.0,20.0
a37,*,*,*,e42,17.0,16.0
a37,*,*,*,e43,27.0,12.0
a37,*,*,*,e44,9.0,6.0
a37,*,*,*,e45,18.0,15.0
a37,*,*,*,e46,24.0,15.0
a38,*,*,*,e38,42.0,27.0
a38,*,*,*,e39,44.0,25.0
a38,*,*,*,e40,42.0,30.0
a38,*,*,*,e41,45.0,24.0
a38,*,*,*,e42,43.0,26.0
a38,*,*,*,e43,40.0,32.0
a38,*,*,*,e44,43.0,26.0
a38,*,*,*,e45,45.0,33.0
a38,*,*,*,e46,38.0,31.0
a39,*,*,*,e79,33.0,18.0
a39,*,*,*,e80,37.0,26.0
a39,*,*,*,e81,37.0,23.0
a39,*,*,*,e82,27.0,27.0
a39,*,*,*,e83,35.0,22.0
a39,*,*,*,e84,34.0,14.0
a39,*,*,*,e85,37.0,29.0
a39,*,*,*,e86,31.0,26.0
a39,*,*,*,e87,39.0,21.0
a4,*,*,*,e120,3.0,5.0
a4,*,*,*,e121,3.0,5.0
a4,*,*,*,e122,4.0,4.0
a4,*,*,*,e123,7.0,1.0
a4,*,*,*,e124,4.0,4.0
a4,*,*,*,e125,7.0,1.0
a4,*,*,*,e128,88.0,62.0
a4,*,*,*,e129,89.0,61.0
a4,*,*,*,e130,95.0,58.0
a4,*,*,*,e131,82.0,68.0
a4,*,*,*,e132,79.0,66.0
a4,*,*,*,e133,78.0,67.0
a4,*,*,*,e134,84.0,64.0
a4,*,*,*,e135,85.0,65.0
a4,*,*,*,e136,81.0,67.0
a4,*,*,*,e137,95.0,53.0
a4,*,*,*,e138,84.0,53.0
a4,*,*,*,e139,85.0,65.0
a4,*,*,*,e140,83.0,62.0
a4,*,*,*,e141,83.0,65.0
a4,*,*,*,e142,87.0,58.0
a4,*,*,*,e143,131.0,71.0
a4,*,*,*,e63,105.0,48.0
a4,*,*,*,e64,93.0,59.0
a4,*,*,*,e65,97.0,53.0
a4,*,*,*,e66,92.0,61.0
a4,*,*,*,e67,85.0,62.0
a4,*,*,*,e68,83.0,67.0
a4,*,*,*,e69,95.0,52.0
a4,*,*,*,e70,91.0,59.0
a4,*,*,*,e71,89.0,58.0
a4,*,*,*,e72,93.0,57.0
a4,*,*,*,e73,86.0,64.0
a4,*,*,*,e74,103.0,50.0
a4,*,*,*,e75,82.0,65.0
a4,*,*,*,e76,99.0,51.0
a4,*,*,*,e77,83.0,64.0
a4,*,*,*,e78,78.0,77.0
a40,*,*,*,e79,42.0,36.0
a40,*,*,*,e80,46.0,29.0
a40,*,*,*,e81,44.0,34.0
a40,*,*,*,e82,46.0,29.0
a40,*,*,*,e83,47.0,25.0
a40,*,*,*,e84,46.0,35.0
a40,*,*,*,e85,49.0,35.0
a40,*,*,*,e86,37.0,35.0
a40,*,*,*,e87,50.0,46.0
a41,*,*,*,e79,57.0,36.0
a41,*,*,*,e80,63.0,30.0
a41,*,*,*,e81,54.0,33.0
a41,*,*,*,e82,55.0,35.0
a41,*,*,*,e83,54.0,45.0
a41,*,*,*,e84,53.0,40.0
a41,*,*,*,e85,55.0,38.0
a41,*,*,*,e86,45.0,54.0
a41,*,*,*,e87,48.0,39.0
a42,*,*,*,e79,35.0,19.0
a42,*,*,*,e80,42.0,21.0
a42,*,*,*,e81,39.0,24.0
a42,*,*,*,e82,36.0,27.0
a42,*,*,*,e83,35.0,25.0
a42,*,*,*,e84,32.0,22.0
a42,*,*,*,e85,39.0,18.0
a42,*,*,*,e86,41.0,22.0
a42,*,*,*,e87,45.0,30.0
a43,*,*,*,e38,38.0,34.0
a43,*,*,*,e39,43.0,29.0
a43,*,*,*,e40,51.0,33.0
a43,*,*,*,e41,48.0,30.0
a43,*,*,*,e42,51.0,27.0
a43,*,*,*,e43,44.0,28.0
a43,*,*,*,e44,31.0,41.0
a43,*,*,*,e45,39.0,39.0
a43,*,*,*,e46,45.0,36.0
a44,*,*,*,e38,55.0,32.0
a44,*,*,*,e39,53.0,31.0
a44,*,*,*,e40,55.0,29.0
a44,*,*,*,e41,52.0,29.0
a44,*,*,*,e42,49.0,32.0
a44,*,*,*,e43,40.0,44.0
a44,*,*,*,e44,50.0,34.0
a44,*,*,*,e45,62.0,37.0
a44,*,*,*,e46,50.0,34.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,5.0,4.0
a45,*,*,*,e41,4.0,2.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,1.0,2.0
a45,*,*,*,e44,1.0,2.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,5.0,4.0
a46,*,*,*,e130,9.0,6.0
a46,*,*,*,e131,3.0,3.0
a46,*,*,*,e132,5.0,4.0
a46,*,*,*,e133,2.0,4.0
a46,*,*,*,e134,4.0,5.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,0.0,6.0
a46,*,*,*,e137,3.0,3.0
a46,*,*,*,e138,5.0,4.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,6.0,3.0
a46,*,*,*,e141,5.0,4.0
a46,*,*,*,e142,3.0,6.0
a46,*,*,*,e63,8.0,7.0
a46,*,*,*,e64,10.0,8.0
a46,*,*,*,e65,7.0,8.0
a46,*,*,*,e66,7.0,8.0
a46,*,*,*,e67,19.0,5.0
a46,*,*,*,e68,14.0,7.0
a46,*,*,*,e69,13.0,11.0
a46,*,*,*,e70,11.0,10.0
a46,*,*,*,e71,11.0,7.0
a46,*,*,*,e72,13.0,5.0
a46,*,*,*,e73,11.0,10.0
a46,*,*,*,e74,13.0,5.0
a46,*,*,*,e75,15.0,3.0
a46,*,*,*,e76,15.0,6.0
a46,*,*,*,e77,9.0,3.0
a46,*,*,*,e78,8.0,4.0
a47,*,*,*,e38,36.0,27.0
a47,*,*,*,e39,30.0,36.0
a47,*,*,*,e40,47.0,22.0
a47,*,*,*,e41,42.0,27.0
a47,*,*,*,e42,43.0,32.0
a47,*,*,*,e43,40.0,29.0
a47,*,*,*,e44,42.0,27.0
a47,*,*,*,e45,38.0,28.0
a47,*,*,*,e46,33.0,33.0
a5,*,*,*,e128,17.0,13.0
a5,*,*,*,e129,19.0,11.0
a5,*,*,*,e130,19.0,17.0
a5,*,*,*,e131,21.0,9.0
a5,*,*,*,e132,17.0,13.0
a5,*,*,*,e133,21.0,12.0
a5,*,*,*,e134,13.0,17.0
a5,*,*,*,e135,25.0,11.0
a5,*,*,*,e136,12.0,15.0
a5,*,*,*,e137,17.0,13.0
a5,*,*,*,e138,25.0,8.0
a5,*,*,*,e139,14.0,13.0
a5,*,*,*,e140,19.0,14.0
a5,*,*,*,e141,17.0,16.0
a5,*,*,*,e142,18.0,12.0
a5,*,*,*,e143,36.0,24.0
a5,*,*,*,e63,32.0,13.0
a5,*,*,*,e64,30.0,15.0
a5,*,*,*,e65,29.0,16.0
a5,*,*,*,e66,27.0,15.0
a5,*,*,*,e67,28.0,17.0
a5,*,*,*,e68,27.0,18.0
a5,*,*,*,e69,30.0,15.0
a5,*,*,*,e70,26.0,16.0
a5,*,*,*,e71,28.0,17.0
a5,*,*,*,e72,23.0,22.0
a5,*,*,*,e73,25.0,17.0
a5,*,*,*,e74,32.0,16.0
a5,*,*,*,e75,29.0,13.0
a5,*,*,*,e76,26.0,19.0
a5,*,*,*,e77,28.0,17.0
a5,*,*,*,e78,25.0,17.0
a6,*,*,*,e79,52.0,47.0
