DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,146.0,37.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,28.0,5.0
a46,*,*,d0,*,174.0,54.0
a46,*,*,d1,*,10.0,2.0
a46,*,*,d3,*,142.0,29.0
a47,*,*,d0,*,180.0,33.0
a47,*,*,d1,*,146.0,40.0
a47,*,*,d2,*,23.0,4.0
a47,*,*,d3,*,36.0,6.0
a47,*,*,d4,*,105.0,39.0
a5,*,*,d0,*,496.0,134.0
a5,*,*,d1,*,3.0,3.0
a5,*,*,d2,*,163.0,32.0
a5,*,*,d3,*,315.0,90.0
a6,*,*,d0,*,215.0,61.0
a6,*,*,d1,*,225.0,60.0
a6,*,*,d2,*,51.0,18.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,160.0,44.0
a7,*,*,d0,*,131.0,31.0
a7,*,*,d1,*,39.0,12.0
a7,*,*,d2,*,38.0,7.0
a7,*,*,d3,*,1.0,2.0
a7,*,*,d4,*,121.0,41.0
a8,*,*,d0,*,473.0,130.0
a8,*,*,d1,*,144.0,36.0
a8,*,*,d2,*,225.0,60.0
a8,*,*,d3,*,626.0,169.0
a8,*,*,d4,*,413.0,106.0
a9,*,*,d0,*,159.0,39.0
a9,*,*,d1,*,173.0,31.0
a9,*,*,d2,*,76.0,8.0
a9,*,*,d3,*,5.0,1.0
a9,*,*,d4,*,111.0,27.0
a0,*,*,*,e128,130.0,29.0
a0,*,*,*,e129,118.0,47.0
a0,*,*,*,e130,155.0,22.0
a0,*,*,*,e131,137.0,31.0
a0,*,*,*,e132,158.0,28.0
a0,*,*,*,e133,122.0,37.0
a0,*,*,*,e134,139.0,38.0
a0,*,*,*,e135,158.0,34.0
a0,*,*,*,e136,151.0,32.0
a0,*,*,*,e137,124.0,41.0
a0,*,*,*,e138,133.0,41.0
a0,*,*,*,e139,118.0,38.0
a0,*,*,*,e140,140.0,25.0
a0,*,*,*,e141,123.0,36.0
a0,*,*,*,e142,125.0,40.0
a0,*,*,*,e63,127.0,38.0
a0,*,*,*,e64,147.0,36.0
a0,*,*,*,e65,129.0,39.0
a0,*,*,*,e66,121.0,32.0
a0,*,*,*,e67,120.0,33.0
a0,*,*,*,e68,126.0,33.0
a0,*,*,*,e69,138.0,33.0
a0,*,*,*,e70,118.0,23.0
a0,*,*,*,e71,130.0,32.0
a0,*,*,*,e72,128.0,28.0
a0,*,*,*,e73,129.0,30.0
a0,*,*,*,e74,147.0,27.0
a0,*,*,*,e75,124.0,26.0
a0,*,*,*,e76,112.0,38.0
a0,*,*,*,e77,117.0,39.0
a0,*,*,*,e78,119.0,37.0
a1,*,*,*,e79,38.0,4.0
a1,*,*,*,e80,37.0,5.0
a1,*,*,*,e81,31.0,5.0
a1,*,*,*,e82,31.0,5.0
a1,*,*,*,e83,28.0,8.0
a1,*,*,*,e84,30.0,6.0
a1,*,*,*,e85,34.0,8.0
a1,*,*,*,e86,34.0,8.0
a1,*,*,*,e87,31.0,5.0
a10,*,*,*,e38,46.0,8.0
a10,*,*,*,e39,44.0,10.0
a10,*,*,*,e40,42.0,9.0
a10,*,*,*,e41,44.0,10.0
a10,*,*,*,e42,50.0,7.0
a10,*,*,*,e43,46.0,5.0
a10,*,*,*,e44,47.0,7.0
a10,*,*,*,e45,42.0,12.0
a10,*,*,*,e46,40.0,11.0
a11,*,*,*,e38,55.0,20.0
a11,*,*,*,e39,54.0,15.0
a11,*,*,*,e40,64.0,8.0
a11,*,*,*,e41,66.0,6.0
a11,*,*,*,e42,54.0,15.0
a11,*,*,*,e43,63.0,9.0
a11,*,*,*,e44,55.0,14.0
a11,*,*,*,e45,55.0,8.0
a11,*,*,*,e46,62.0,10.0
a12,*,*,*,e100,110.0,25.0
a12,*,*,*,e101,191.0,58.0
a12,*,*,*,e102,191.0,52.0
a12,*,*,*,e103,190.0,50.0
a12,*,*,*,e104,210.0,57.0
a12,*,*,*,e105,183.0,45.0
a12,*,*,*,e106,200.0,46.0
a12,*,*,*,e107,209.0,43.0
a12,*,*,*,e108,184.0,38.0
a12,*,*,*,e109,198.0,42.0
a12,*,*,*,e110,183.0,48.0
a12,*,*,*,e111,204.0,48.0
a12,*,*,*,e112,196.0,38.0
a12,*,*,*,e113,198.0,45.0
a12,*,*,*,e114,201.0,57.0
a12,*,*,*,e115,218.0,34.0
a12,*,*,*,e116,192.0,42.0
a12,*,*,*,e117,196.0,56.0
a12,*,*,*,e118,191.0,58.0
a12,*,*,*,e119,197.0,37.0
a12,*,*,*,e126,213.0,45.0
a12,*,*,*,e127,190.0,56.0
a12,*,*,*,e143,302.0,73.0
a12,*,*,*,e149,59.0,19.0
a12,*,*,*,e150,63.0,18.0
a12,*,*,*,e170,58.0,14.0
a12,*,*,*,e171,48.0,12.0
a12,*,*,*,e173,62.0,22.0
a12,*,*,*,e174,65.0,19.0
a12,*,*,*,e199,71.0,13.0
a12,*,*,*,e200,62.0,19.0
a12,*,*,*,e201,69.0,15.0
a12,*,*,*,e88,201.0,48.0
a12,*,*,*,e89,194.0,40.0
a12,*,*,*,e90,215.0,46.0
a12,*,*,*,e91,196.0,50.0
a12,*,*,*,e92,181.0,59.0
a12,*,*,*,e93,197.0,46.0
a12,*,*,*,e94,200.0,58.0
a12,*,*,*,e95,207.0,45.0
a12,*,*,*,e96,196.0,68.0
a12,*,*,*,e97,199.0,59.0
a12,*,*,*,e98,196.0,44.0
a12,*,*,*,e99,222.0,36.0
a13,*,*,*,e38,37.0,5.0
a13,*,*,*,e39,41.0,7.0
a13,*,*,*,e40,37.0,8.0
a13,*,*,*,e41,45.0,6.0
a13,*,*,*,e42,38.0,10.0
a13,*,*,*,e43,41.0,10.0
a13,*,*,*,e44,36.0,9.0
a13,*,*,*,e45,35.0,13.0
a13,*,*,*,e46,39.0,6.0
a14,*,*,*,e79,65.0,19.0
a14,*,*,*,e80,65.0,13.0
a14,*,*,*,e81,65.0,16.0
a14,*,*,*,e82,83.0,19.0
a14,*,*,*,e83,71.0,16.0
a14,*,*,*,e84,62.0,22.0
a14,*,*,*,e85,60.0,24.0
a14,*,*,*,e86,46.0,20.0
a14,*,*,*,e87,64.0,17.0
a15,*,*,*,e153,55.0,14.0
a15,*,*,*,e154,56.0,13.0
a15,*,*,*,e156,27.0,6.0
a15,*,*,*,e157,27.0,9.0
a15,*,*,*,e160,25.0,8.0
a15,*,*,*,e161,27.0,6.0
a15,*,*,*,e167,33.0,15.0
a15,*,*,*,e168,43.0,8.0
a15,*,*,*,e176,204.0,42.0
a15,*,*,*,e177,186.0,54.0
a15,*,*,*,e182,177.0,60.0
a15,*,*,*,e183,182.0,55.0
a15,*,*,*,e184,199.0,53.0
a15,*,*,*,e185,191.0,52.0
a15,*,*,*,e186,188.0,58.0
a15,*,*,*,e187,180.0,60.0
a15,*,*,*,e188,204.0,42.0
a15,*,*,*,e189,192.0,45.0
a15,*,*,*,e190,191.0,55.0
a15,*,*,*,e191,212.0,43.0
a15,*,*,*,e195,43.0,14.0
a15,*,*,*,e196,48.0,6.0
a15,*,*,*,e204,26.0,10.0
a15,*,*,*,e205,30.0,6.0
a16,*,*,*,e153,82.0,14.0
a16,*,*,*,e154,69.0,21.0
a16,*,*,*,e156,58.0,8.0
a16,*,*,*,e157,54.0,15.0
a16,*,*,*,e160,52.0,8.0
a16,*,*,*,e161,45.0,15.0
a16,*,*,*,e167,49.0,14.0
a16,*,*,*,e168,45.0,21.0
a16,*,*,*,e176,468.0,126.0
a16,*,*,*,e177,485.0,121.0
a16,*,*,*,e182,468.0,123.0
a16,*,*,*,e183,470.0,115.0
a16,*,*,*,e184,490.0,113.0
a16,*,*,*,e185,441.0,132.0
a16,*,*,*,e186,443.0,130.0
a16,*,*,*,e187,467.0,106.0
a16,*,*,*,e188,490.0,113.0
a16,*,*,*,e189,494.0,100.0
a16,*,*,*,e190,474.0,123.0
a16,*,*,*,e191,466.0,116.0
a16,*,*,*,e195,66.0,21.0
a16,*,*,*,e196,73.0,11.0
a16,*,*,*,e204,61.0,17.0
a16,*,*,*,e205,75.0,6.0
a17,*,*,*,e63,99.0,24.0
a17,*,*,*,e64,84.0,24.0
a17,*,*,*,e65,104.0,22.0
a17,*,*,*,e66,85.0,29.0
a17,*,*,*,e67,99.0,24.0
a17,*,*,*,e68,88.0,29.0
a17,*,*,*,e69,95.0,25.0
a17,*,*,*,e70,98.0,28.0
a17,*,*,*,e71,103.0,26.0
a17,*,*,*,e72,90.0,30.0
a17,*,*,*,e73,94.0,32.0
a17,*,*,*,e74,103.0,23.0
a17,*,*,*,e75,109.0,20.0
a17,*,*,*,e76,87.0,24.0
a17,*,*,*,e77,106.0,20.0
a17,*,*,*,e78,105.0,9.0
a18,*,*,*,e38,36.0,6.0
a18,*,*,*,e39,46.0,11.0
a18,*,*,*,e40,35.0,7.0
a18,*,*,*,e41,39.0,9.0
a18,*,*,*,e42,48.0,9.0
a18,*,*,*,e43,33.0,12.0
a18,*,*,*,e44,37.0,5.0
a18,*,*,*,e45,30.0,9.0
a18,*,*,*,e46,34.0,11.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,3.0,0.0
a19,*,*,*,e66,5.0,1.0
a19,*,*,*,e75,6.0,0.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,5.0,1.0
a20,*,*,*,e63,123.0,27.0
a20,*,*,*,e64,138.0,24.0
a20,*,*,*,e65,118.0,38.0
a20,*,*,*,e66,132.0,27.0
a20,*,*,*,e67,115.0,29.0
a20,*,*,*,e68,99.0,45.0
a20,*,*,*,e69,127.0,20.0
a20,*,*,*,e70,121.0,38.0
a20,*,*,*,e71,115.0,32.0
a20,*,*,*,e72,125.0,25.0
a20,*,*,*,e73,115.0,26.0
a20,*,*,*,e74,125.0,22.0
a20,*,*,*,e75,109.0,29.0
a20,*,*,*,e76,124.0,32.0
a20,*,*,*,e77,110.0,34.0
a20,*,*,*,e78,118.0,29.0
a21,*,*,*,e0,416.0,100.0
a21,*,*,*,e1,424.0,110.0
a21,*,*,*,e10,433.0,98.0
a21,*,*,*,e11,453.0,108.0
a21,*,*,*,e12,419.0,115.0
a21,*,*,*,e13,415.0,113.0
a21,*,*,*,e14,417.0,117.0
a21,*,*,*,e144,70.0,17.0
a21,*,*,*,e145,71.0,16.0
a21,*,*,*,e146,73.0,14.0
a21,*,*,*,e147,59.0,19.0
a21,*,*,*,e148,66.0,12.0
a21,*,*,*,e15,448.0,110.0
a21,*,*,*,e151,73.0,23.0
a21,*,*,*,e152,72.0,24.0
a21,*,*,*,e155,55.0,8.0
a21,*,*,*,e158,66.0,18.0
a21,*,*,*,e159,61.0,11.0
a21,*,*,*,e16,451.0,101.0
a21,*,*,*,e162,92.0,7.0
a21,*,*,*,e163,70.0,23.0
a21,*,*,*,e164,68.0,22.0
a21,*,*,*,e165,63.0,24.0
a21,*,*,*,e166,72.0,24.0
a21,*,*,*,e169,111.0,36.0
a21,*,*,*,e17,453.0,138.0
a21,*,*,*,e172,112.0,26.0
a21,*,*,*,e175,57.0,9.0
a21,*,*,*,e178,120.0,33.0
a21,*,*,*,e179,127.0,38.0
a21,*,*,*,e18,463.0,110.0
a21,*,*,*,e180,135.0,33.0
a21,*,*,*,e181,130.0,29.0
a21,*,*,*,e19,426.0,90.0
a21,*,*,*,e192,59.0,31.0
a21,*,*,*,e193,73.0,20.0
a21,*,*,*,e194,80.0,22.0
a21,*,*,*,e197,102.0,27.0
a21,*,*,*,e198,93.0,27.0
a21,*,*,*,e2,384.0,93.0
a21,*,*,*,e20,454.0,110.0
a21,*,*,*,e202,88.0,17.0
a21,*,*,*,e203,104.0,16.0
a21,*,*,*,e21,462.0,111.0
a21,*,*,*,e22,430.0,125.0
a21,*,*,*,e23,421.0,98.0
a21,*,*,*,e24,452.0,97.0
a21,*,*,*,e25,412.0,104.0
a21,*,*,*,e26,402.0,99.0
a21,*,*,*,e27,432.0,129.0
a21,*,*,*,e28,435.0,111.0
a21,*,*,*,e29,427.0,110.0
a21,*,*,*,e3,420.0,111.0
a21,*,*,*,e30,435.0,87.0
a21,*,*,*,e31,447.0,111.0
a21,*,*,*,e32,449.0,130.0
a21,*,*,*,e33,392.0,100.0
a21,*,*,*,e34,397.0,104.0
a21,*,*,*,e35,387.0,120.0
a21,*,*,*,e36,423.0,102.0
a21,*,*,*,e37,447.0,129.0
a21,*,*,*,e4,434.0,94.0
a21,*,*,*,e47,435.0,105.0
a21,*,*,*,e48,444.0,111.0
a21,*,*,*,e49,439.0,107.0
a21,*,*,*,e5,420.0,96.0
a21,*,*,*,e50,420.0,99.0
a21,*,*,*,e51,409.0,128.0
a21,*,*,*,e52,464.0,121.0
a21,*,*,*,e53,460.0,104.0
a21,*,*,*,e54,419.0,94.0
a21,*,*,*,e55,428.0,124.0
a21,*,*,*,e56,414.0,120.0
a21,*,*,*,e57,459.0,132.0
a21,*,*,*,e58,445.0,113.0
a21,*,*,*,e59,453.0,120.0
a21,*,*,*,e6,456.0,138.0
a21,*,*,*,e60,460.0,113.0
a21,*,*,*,e61,424.0,107.0
a21,*,*,*,e62,410.0,82.0
a21,*,*,*,e7,431.0,106.0
a21,*,*,*,e8,464.0,94.0
a21,*,*,*,e9,423.0,99.0
a22,*,*,*,e63,38.0,4.0
a22,*,*,*,e64,38.0,7.0
a22,*,*,*,e65,57.0,15.0
a22,*,*,*,e66,35.0,7.0
a22,*,*,*,e67,34.0,8.0
a22,*,*,*,e68,45.0,9.0
a22,*,*,*,e69,39.0,9.0
a22,*,*,*,e70,36.0,9.0
a22,*,*,*,e71,31.0,8.0
a22,*,*,*,e72,43.0,8.0
a22,*,*,*,e73,29.0,4.0
a22,*,*,*,e74,35.0,7.0
a22,*,*,*,e75,52.0,17.0
a22,*,*,*,e76,42.0,9.0
a22,*,*,*,e77,31.0,8.0
a22,*,*,*,e78,40.0,11.0
a23,*,*,*,e100,1.0,2.0
a23,*,*,*,e103,7.0,2.0
a23,*,*,*,e104,6.0,3.0
a23,*,*,*,e106,3.0,0.0
a23,*,*,*,e107,15.0,3.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,5.0,1.0
a23,*,*,*,e116,16.0,2.0
a23,*,*,*,e117,5.0,1.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,8.0,4.0
a23,*,*,*,e97,15.0,3.0
a24,*,*,*,e38,40.0,8.0
a24,*,*,*,e39,40.0,11.0
a24,*,*,*,e40,38.0,10.0
a24,*,*,*,e41,37.0,11.0
a24,*,*,*,e42,36.0,12.0
a24,*,*,*,e43,34.0,14.0
a24,*,*,*,e44,44.0,4.0
a24,*,*,*,e45,33.0,12.0
a24,*,*,*,e46,33.0,15.0
a25,*,*,*,e79,82.0,11.0
a25,*,*,*,e80,87.0,24.0
a25,*,*,*,e81,83.0,22.0
a25,*,*,*,e82,98.0,19.0
a25,*,*,*,e83,129.0,21.0
a25,*,*,*,e84,75.0,21.0
a25,*,*,*,e85,83.0,31.0
a25,*,*,*,e86,95.0,25.0
a25,*,*,*,e87,101.0,19.0
a26,*,*,*,e166,3.0,0.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,89.0,19.0
a27,*,*,*,e80,76.0,26.0
a27,*,*,*,e81,90.0,15.0
a27,*,*,*,e82,77.0,25.0
a27,*,*,*,e83,88.0,14.0
a27,*,*,*,e84,97.0,11.0
a27,*,*,*,e85,65.0,19.0
a27,*,*,*,e86,79.0,29.0
a27,*,*,*,e87,85.0,17.0
a28,*,*,*,e38,39.0,12.0
a28,*,*,*,e39,37.0,14.0
a28,*,*,*,e40,40.0,8.0
a28,*,*,*,e41,41.0,10.0
a28,*,*,*,e42,39.0,12.0
a28,*,*,*,e43,38.0,13.0
a28,*,*,*,e44,39.0,9.0
a28,*,*,*,e45,41.0,10.0
a28,*,*,*,e46,38.0,13.0
a29,*,*,*,e38,59.0,22.0
a29,*,*,*,e39,66.0,15.0
a29,*,*,*,e40,66.0,18.0
a29,*,*,*,e41,65.0,19.0
a29,*,*,*,e42,62.0,22.0
a29,*,*,*,e43,67.0,17.0
a29,*,*,*,e44,65.0,13.0
a29,*,*,*,e45,76.0,14.0
a29,*,*,*,e46,76.0,11.0
a3,*,*,*,e128,111.0,39.0
a3,*,*,*,e129,131.0,34.0
a3,*,*,*,e130,139.0,32.0
a3,*,*,*,e131,109.0,53.0
a3,*,*,*,e132,131.0,40.0
a3,*,*,*,e133,118.0,32.0
a3,*,*,*,e134,113.0,43.0
a3,*,*,*,e135,121.0,47.0
a3,*,*,*,e136,128.0,37.0
a3,*,*,*,e137,113.0,46.0
a3,*,*,*,e138,120.0,42.0
a3,*,*,*,e139,119.0,40.0
a3,*,*,*,e140,125.0,40.0
a3,*,*,*,e141,131.0,37.0
a3,*,*,*,e142,116.0,34.0
a3,*,*,*,e63,133.0,38.0
a3,*,*,*,e64,113.0,43.0
a3,*,*,*,e65,132.0,36.0
a3,*,*,*,e66,123.0,36.0
a3,*,*,*,e67,110.0,37.0
a3,*,*,*,e68,132.0,27.0
a3,*,*,*,e69,124.0,41.0
a3,*,*,*,e70,125.0,34.0
a3,*,*,*,e71,117.0,45.0
a3,*,*,*,e72,119.0,43.0
a3,*,*,*,e73,122.0,43.0
a3,*,*,*,e74,120.0,36.0
a3,*,*,*,e75,116.0,34.0
a3,*,*,*,e76,115.0,44.0
a3,*,*,*,e77,128.0,34.0
a3,*,*,*,e78,112.0,44.0
a30,*,*,*,e79,53.0,13.0
a30,*,*,*,e80,47.0,13.0
a30,*,*,*,e81,44.0,13.0
a30,*,*,*,e82,43.0,14.0
a30,*,*,*,e83,44.0,16.0
a30,*,*,*,e84,42.0,12.0
a30,*,*,*,e85,42.0,12.0
a30,*,*,*,e86,47.0,13.0
a30,*,*,*,e87,42.0,9.0
a31,*,*,*,e79,52.0,5.0
a31,*,*,*,e80,50.0,13.0
a31,*,*,*,e81,45.0,21.0
a31,*,*,*,e82,53.0,13.0
a31,*,*,*,e83,44.0,13.0
a31,*,*,*,e84,39.0,12.0
a31,*,*,*,e85,49.0,8.0
a31,*,*,*,e86,49.0,8.0
a31,*,*,*,e87,54.0,18.0
a32,*,*,*,e79,42.0,9.0
a32,*,*,*,e80,51.0,15.0
a32,*,*,*,e81,47.0,13.0
a32,*,*,*,e82,68.0,19.0
a32,*,*,*,e83,61.0,11.0
a32,*,*,*,e84,58.0,17.0
a32,*,*,*,e85,61.0,17.0
a32,*,*,*,e86,58.0,14.0
a32,*,*,*,e87,67.0,11.0
a33,*,*,*,e38,34.0,17.0
a33,*,*,*,e39,37.0,23.0
a33,*,*,*,e40,48.0,27.0
a33,*,*,*,e41,35.0,16.0
a33,*,*,*,e42,41.0,22.0
a33,*,*,*,e43,41.0,22.0
a33,*,*,*,e44,26.0,19.0
a33,*,*,*,e45,30.0,24.0
a33,*,*,*,e46,44.0,37.0
a34,*,*,*,e79,53.0,10.0
a34,*,*,*,e80,51.0,15.0
a34,*,*,*,e81,51.0,15.0
a34,*,*,*,e82,44.0,13.0
a34,*,*,*,e83,51.0,12.0
a34,*,*,*,e84,44.0,16.0
a34,*,*,*,e85,51.0,12.0
a34,*,*,*,e86,64.0,11.0
a34,*,*,*,e87,63.0,12.0
a35,*,*,*,e38,45.0,15.0
a35,*,*,*,e39,38.0,10.0
a35,*,*,*,e40,52.0,17.0
a35,*,*,*,e41,40.0,14.0
a35,*,*,*,e42,50.0,16.0
a35,*,*,*,e43,42.0,12.0
a35,*,*,*,e44,47.0,10.0
a35,*,*,*,e45,46.0,17.0
a35,*,*,*,e46,47.0,16.0
a36,*,*,*,e38,49.0,17.0
a36,*,*,*,e39,55.0,11.0
a36,*,*,*,e40,54.0,12.0
a36,*,*,*,e41,48.0,9.0
a36,*,*,*,e42,45.0,15.0
a36,*,*,*,e43,60.0,6.0
a36,*,*,*,e44,51.0,9.0
a36,*,*,*,e45,44.0,16.0
a36,*,*,*,e46,48.0,9.0
a37,*,*,*,e38,29.0,7.0
a37,*,*,*,e39,33.0,6.0
a37,*,*,*,e40,27.0,6.0
a37,*,*,*,e41,38.0,10.0
a37,*,*,*,e42,25.0,8.0
a37,*,*,*,e43,31.0,8.0
a37,*,*,*,e44,13.0,2.0
a37,*,*,*,e45,28.0,5.0
a37,*,*,*,e46,31.0,8.0
a38,*,*,*,e38,55.0,14.0
a38,*,*,*,e39,54.0,15.0
a38,*,*,*,e40,58.0,14.0
a38,*,*,*,e41,54.0,15.0
a38,*,*,*,e42,52.0,17.0
a38,*,*,*,e43,64.0,8.0
a38,*,*,*,e44,61.0,8.0
a38,*,*,*,e45,65.0,13.0
a38,*,*,*,e46,51.0,18.0
a39,*,*,*,e79,43.0,8.0
a39,*,*,*,e80,44.0,19.0
a39,*,*,*,e81,47.0,13.0
a39,*,*,*,e82,45.0,9.0
a39,*,*,*,e83,45.0,12.0
a39,*,*,*,e84,39.0,9.0
a39,*,*,*,e85,54.0,12.0
a39,*,*,*,e86,42.0,15.0
a39,*,*,*,e87,44.0,16.0
a4,*,*,*,e120,7.0,1.0
a4,*,*,*,e121,4.0,4.0
a4,*,*,*,e122,8.0,0.0
a4,*,*,*,e123,7.0,1.0
a4,*,*,*,e124,6.0,2.0
a4,*,*,*,e125,7.0,1.0
a4,*,*,*,e128,117.0,33.0
a4,*,*,*,e129,117.0,33.0
a4,*,*,*,e130,109.0,44.0
a4,*,*,*,e131,112.0,38.0
a4,*,*,*,e132,101.0,44.0
a4,*,*,*,e133,106.0,39.0
a4,*,*,*,e134,108.0,40.0
a4,*,*,*,e135,107.0,43.0
a4,*,*,*,e136,111.0,37.0
a4,*,*,*,e137,100.0,48.0
a4,*,*,*,e138,99.0,38.0
a4,*,*,*,e139,105.0,45.0
a4,*,*,*,e140,105.0,40.0
a4,*,*,*,e141,113.0,35.0
a4,*,*,*,e142,110.0,35.0
a4,*,*,*,e143,141.0,61.0
a4,*,*,*,e63,101.0,52.0
a4,*,*,*,e64,102.0,50.0
a4,*,*,*,e65,106.0,44.0
a4,*,*,*,e66,118.0,35.0
a4,*,*,*,e67,95.0,52.0
a4,*,*,*,e68,103.0,47.0
a4,*,*,*,e69,103.0,44.0
a4,*,*,*,e70,109.0,41.0
a4,*,*,*,e71,102.0,45.0
a4,*,*,*,e72,109.0,41.0
a4,*,*,*,e73,111.0,39.0
a4,*,*,*,e74,111.0,42.0
a4,*,*,*,e75,100.0,47.0
a4,*,*,*,e76,108.0,42.0
a4,*,*,*,e77,101.0,46.0
a4,*,*,*,e78,111.0,44.0
a40,*,*,*,e79,61.0,17.0
a40,*,*,*,e80,46.0,29.0
a40,*,*,*,e81,60.0,18.0
a40,*,*,*,e82,62.0,13.0
a40,*,*,*,e83,54.0,18.0
a40,*,*,*,e84,59.0,22.0
a40,*,*,*,e85,62.0,22.0
a40,*,*,*,e86,56.0,16.0
a40,*,*,*,e87,79.0,17.0
a41,*,*,*,e79,71.0,22.0
a41,*,*,*,e80,73.0,20.0
a41,*,*,*,e81,71.0,16.0
a41,*,*,*,e82,73.0,17.0
a41,*,*,*,e83,81.0,18.0
a41,*,*,*,e84,74.0,19.0
a41,*,*,*,e85,80.0,13.0
a41,*,*,*,e86,77.0,22.0
a41,*,*,*,e87,74.0,13.0
a42,*,*,*,e79,42.0,12.0
a42,*,*,*,e80,53.0,10.0
a42,*,*,*,e81,49.0,14.0
a42,*,*,*,e82,48.0,15.0
a42,*,*,*,e83,42.0,18.0
a42,*,*,*,e84,40.0,14.0
a42,*,*,*,e85,46.0,11.0
a42,*,*,*,e86,49.0,14.0
a42,*,*,*,e87,56.0,19.0
a43,*,*,*,e38,62.0,10.0
a43,*,*,*,e39,57.0,15.0
a43,*,*,*,e40,67.0,17.0
a43,*,*,*,e41,63.0,15.0
a43,*,*,*,e42,66.0,12.0
a43,*,*,*,e43,62.0,10.0
a43,*,*,*,e44,60.0,12.0
a43,*,*,*,e45,61.0,17.0
a43,*,*,*,e46,64.0,17.0
a44,*,*,*,e38,65.0,22.0
a44,*,*,*,e39,68.0,16.0
a44,*,*,*,e40,66.0,18.0
a44,*,*,*,e41,65.0,16.0
a44,*,*,*,e42,65.0,16.0
a44,*,*,*,e43,66.0,18.0
a44,*,*,*,e44,64.0,20.0
a44,*,*,*,e45,83.0,16.0
a44,*,*,*,e46,68.0,16.0
a45,*,*,*,e38,3.0,0.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,6.0,3.0
a45,*,*,*,e41,6.0,0.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,3.0,0.0
a45,*,*,*,e44,3.0,0.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,4.0,2.0
a46,*,*,*,e129,5.0,4.0
a46,*,*,*,e130,13.0,2.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,7.0,2.0
a46,*,*,*,e133,5.0,1.0
a46,*,*,*,e134,8.0,1.0
a46,*,*,*,e135,6.0,0.0
a46,*,*,*,e136,6.0,0.0
a46,*,*,*,e137,4.0,2.0
a46,*,*,*,e138,7.0,2.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,8.0,1.0
a46,*,*,*,e141,8.0,1.0
a46,*,*,*,e142,8.0,1.0
a46,*,*,*,e63,13.0,2.0
a46,*,*,*,e64,13.0,5.0
a46,*,*,*,e65,12.0,3.0
a46,*,*,*,e66,10.0,5.0
a46,*,*,*,e67,22.0,2.0
a46,*,*,*,e68,17.0,4.0
a46,*,*,*,e69,17.0,7.0
a46,*,*,*,e70,16.0,5.0
a46,*,*,*,e71,10.0,8.0
a46,*,*,*,e72,17.0,1.0
a46,*,*,*,e73,16.0,5.0
a46,*,*,*,e74,15.0,3.0
a46,*,*,*,e75,13.0,5.0
a46,*,*,*,e76,16.0,5.0
a46,*,*,*,e77,11.0,1.0
a46,*,*,*,e78,10.0,2.0
a47,*,*,*,e38,52.0,11.0
a47,*,*,*,e39,54.0,12.0
a47,*,*,*,e40,54.0,15.0
a47,*,*,*,e41,56.0,13.0
a47,*,*,*,e42,59.0,16.0
a47,*,*,*,e43,48.0,21.0
a47,*,*,*,e44,58.0,11.0
a47,*,*,*,e45,54.0,12.0
a47,*,*,*,e46,55.0,11.0
a5,*,*,*,e128,27.0,3.0
a5,*,*,*,e129,19.0,11.0
a5,*,*,*,e130,28.0,8.0
a5,*,*,*,e131,20.0,10.0
a5,*,*,*,e132,27.0,3.0
a5,*,*,*,e133,27.0,6.0
a5,*,*,*,e134,20.0,10.0
a5,*,*,*,e135,27.0,9.0
a5,*,*,*,e136,25.0,2.0
a5,*,*,*,e137,23.0,7.0
a5,*,*,*,e138,31.0,2.0
a5,*,*,*,e139,24.0,3.0
a5,*,*,*,e140,21.0,12.0
a5,*,*,*,e141,21.0,12.0
a5,*,*,*,e142,22.0,8.0
a5,*,*,*,e143,49.0,11.0
a5,*,*,*,e63,37.0,8.0
a5,*,*,*,e64,38.0,7.0
a5,*,*,*,e65,32.0,13.0
a5,*,*,*,e66,32.0,10.0
a5,*,*,*,e67,35.0,10.0
a5,*,*,*,e68,33.0,12.0
a5,*,*,*,e69,38.0,7.0
a5,*,*,*,e70,37.0,5.0
a5,*,*,*,e71,37.0,8.0
a5,*,*,*,e72,40.0,5.0
a5,*,*,*,e73,34.0,8.0
a5,*,*,*,e74,36.0,12.0
a5,*,*,*,e75,29.0,13.0
a5,*,*,*,e76,40.0,5.0
a5,*,*,*,e77,32.0,13.0
a5,*,*,*,e78,36.0,6.0
a6,*,*,*,e79,76.0,23.0
