DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,*,*,d0,*,1.0,2.0
a45,*,*,d1,*,19.0,14.0
a46,*,*,d0,*,114.0,114.0
a46,*,*,d1,*,4.0,8.0
a46,*,*,d3,*,85.0,86.0
a47,*,*,d0,*,102.0,111.0
a47,*,*,d1,*,91.0,95.0
a47,*,*,d2,*,14.0,13.0
a47,*,*,d3,*,16.0,26.0
a47,*,*,d4,*,79.0,65.0
a5,*,*,d0,*,314.0,316.0
a5,*,*,d1,*,2.0,4.0
a5,*,*,d2,*,114.0,81.0
a5,*,*,d3,*,195.0,210.0
a6,*,*,d0,*,134.0,142.0
a6,*,*,d1,*,133.0,152.0
a6,*,*,d2,*,27.0,42.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,102.0,102.0
a7,*,*,d0,*,83.0,79.0
a7,*,*,d1,*,25.0,26.0
a7,*,*,d2,*,27.0,18.0
a7,*,*,d3,*,1.0,2.0
a7,*,*,d4,*,77.0,85.0
a8,*,*,d0,*,309.0,294.0
a8,*,*,d1,*,95.0,85.0
a8,*,*,d2,*,136.0,149.0
a8,*,*,d3,*,382.0,413.0
a8,*,*,d4,*,228.0,291.0
a9,*,*,d0,*,96.0,102.0
a9,*,*,d1,*,92.0,112.0
a9,*,*,d2,*,46.0,38.0
a9,*,*,d3,*,2.0,4.0
a9,*,*,d4,*,69.0,69.0
a0,*,*,*,e128,90.0,69.0
a0,*,*,*,e129,83.0,82.0
a0,*,*,*,e130,87.0,90.0
a0,*,*,*,e131,69.0,99.0
a0,*,*,*,e132,95.0,91.0
a0,*,*,*,e133,73.0,86.0
a0,*,*,*,e134,75.0,102.0
a0,*,*,*,e135,103.0,89.0
a0,*,*,*,e136,76.0,107.0
a0,*,*,*,e137,82.0,83.0
a0,*,*,*,e138,86.0,88.0
a0,*,*,*,e139,64.0,92.0
a0,*,*,*,e140,89.0,76.0
a0,*,*,*,e141,78.0,81.0
a0,*,*,*,e142,77.0,88.0
a0,*,*,*,e63,82.0,83.0
a0,*,*,*,e64,99.0,84.0
a0,*,*,*,e65,85.0,83.0
a0,*,*,*,e66,63.0,90.0
a0,*,*,*,e67,86.0,67.0
a0,*,*,*,e68,82.0,77.0
a0,*,*,*,e69,95.0,76.0
a0,*,*,*,e70,73.0,68.0
a0,*,*,*,e71,85.0,77.0
a0,*,*,*,e72,82.0,74.0
a0,*,*,*,e73,86.0,73.0
a0,*,*,*,e74,78.0,96.0
a0,*,*,*,e75,67.0,83.0
a0,*,*,*,e76,71.0,79.0
a0,*,*,*,e77,73.0,83.0
a0,*,*,*,e78,88.0,68.0
a1,*,*,*,e79,21.0,21.0
a1,*,*,*,e80,18.0,24.0
a1,*,*,*,e81,15.0,21.0
a1,*,*,*,e82,14.0,22.0
a1,*,*,*,e83,18.0,18.0
a1,*,*,*,e84,16.0,20.0
a1,*,*,*,e85,23.0,19.0
a1,*,*,*,e86,24.0,18.0
a1,*,*,*,e87,16.0,20.0
a10,*,*,*,e38,23.0,31.0
a10,*,*,*,e39,27.0,27.0
a10,*,*,*,e40,22.0,29.0
a10,*,*,*,e41,26.0,28.0
a10,*,*,*,e42,27.0,30.0
a10,*,*,*,e43,24.0,27.0
a10,*,*,*,e44,23.0,31.0
a10,*,*,*,e45,31.0,23.0
a10,*,*,*,e46,29.0,22.0
a11,*,*,*,e38,38.0,37.0
a11,*,*,*,e39,34.0,35.0
a11,*,*,*,e40,41.0,31.0
a11,*,*,*,e41,37.0,35.0
a11,*,*,*,e42,33.0,36.0
a11,*,*,*,e43,36.0,36.0
a11,*,*,*,e44,35.0,34.0
a11,*,*,*,e45,32.0,31.0
a11,*,*,*,e46,40.0,32.0
a12,*,*,*,e100,71.0,64.0
a12,*,*,*,e101,126.0,123.0
a12,*,*,*,e102,123.0,120.0
a12,*,*,*,e103,126.0,114.0
a12,*,*,*,e104,138.0,129.0
a12,*,*,*,e105,119.0,109.0
a12,*,*,*,e106,132.0,114.0
a12,*,*,*,e107,127.0,125.0
a12,*,*,*,e108,109.0,113.0
a12,*,*,*,e109,119.0,121.0
a12,*,*,*,e110,129.0,102.0
a12,*,*,*,e111,123.0,129.0
a12,*,*,*,e112,123.0,111.0
a12,*,*,*,e113,123.0,120.0
a12,*,*,*,e114,117.0,141.0
a12,*,*,*,e115,127.0,125.0
a12,*,*,*,e116,119.0,115.0
a12,*,*,*,e117,139.0,113.0
a12,*,*,*,e118,123.0,126.0
a12,*,*,*,e119,112.0,122.0
a12,*,*,*,e126,130.0,128.0
a12,*,*,*,e127,114.0,132.0
a12,*,*,*,e143,185.0,190.0
a12,*,*,*,e149,39.0,39.0
a12,*,*,*,e150,41.0,40.0
a12,*,*,*,e170,38.0,34.0
a12,*,*,*,e171,26.0,34.0
a12,*,*,*,e173,44.0,40.0
a12,*,*,*,e174,42.0,42.0
a12,*,*,*,e199,34.0,50.0
a12,*,*,*,e200,36.0,45.0
a12,*,*,*,e201,42.0,42.0
a12,*,*,*,e88,128.0,121.0
a12,*,*,*,e89,117.0,117.0
a12,*,*,*,e90,146.0,115.0
a12,*,*,*,e91,112.0,134.0
a12,*,*,*,e92,120.0,120.0
a12,*,*,*,e93,124.0,119.0
a12,*,*,*,e94,142.0,116.0
a12,*,*,*,e95,133.0,119.0
a12,*,*,*,e96,133.0,131.0
a12,*,*,*,e97,124.0,134.0
a12,*,*,*,e98,118.0,122.0
a12,*,*,*,e99,137.0,121.0
a13,*,*,*,e38,23.0,19.0
a13,*,*,*,e39,26.0,22.0
a13,*,*,*,e40,22.0,23.0
a13,*,*,*,e41,32.0,19.0
a13,*,*,*,e42,26.0,22.0
a13,*,*,*,e43,38.0,13.0
a13,*,*,*,e44,27.0,18.0
a13,*,*,*,e45,22.0,26.0
a13,*,*,*,e46,20.0,25.0
a14,*,*,*,e79,38.0,46.0
a14,*,*,*,e80,39.0,39.0
a14,*,*,*,e81,44.0,37.0
a14,*,*,*,e82,45.0,57.0
a14,*,*,*,e83,51.0,36.0
a14,*,*,*,e84,43.0,41.0
a14,*,*,*,e85,40.0,44.0
a14,*,*,*,e86,34.0,32.0
a14,*,*,*,e87,34.0,47.0
a15,*,*,*,e153,26.0,43.0
a15,*,*,*,e154,40.0,29.0
a15,*,*,*,e156,20.0,13.0
a15,*,*,*,e157,19.0,17.0
a15,*,*,*,e160,20.0,13.0
a15,*,*,*,e161,21.0,12.0
a15,*,*,*,e167,24.0,24.0
a15,*,*,*,e168,31.0,20.0
a15,*,*,*,e176,122.0,124.0
a15,*,*,*,e177,96.0,144.0
a15,*,*,*,e182,105.0,132.0
a15,*,*,*,e183,130.0,107.0
a15,*,*,*,e184,125.0,127.0
a15,*,*,*,e185,112.0,131.0
a15,*,*,*,e186,122.0,124.0
a15,*,*,*,e187,118.0,122.0
a15,*,*,*,e188,122.0,124.0
a15,*,*,*,e189,108.0,129.0
a15,*,*,*,e190,123.0,123.0
a15,*,*,*,e191,134.0,121.0
a15,*,*,*,e195,27.0,30.0
a15,*,*,*,e196,24.0,30.0
a15,*,*,*,e204,14.0,22.0
a15,*,*,*,e205,24.0,12.0
a16,*,*,*,e153,51.0,45.0
a16,*,*,*,e154,44.0,46.0
a16,*,*,*,e156,30.0,36.0
a16,*,*,*,e157,39.0,30.0
a16,*,*,*,e160,34.0,26.0
a16,*,*,*,e161,38.0,22.0
a16,*,*,*,e167,33.0,30.0
a16,*,*,*,e168,33.0,33.0
a16,*,*,*,e176,309.0,285.0
a16,*,*,*,e177,305.0,301.0
a16,*,*,*,e182,302.0,289.0
a16,*,*,*,e183,289.0,296.0
a16,*,*,*,e184,298.0,305.0
a16,*,*,*,e185,284.0,289.0
a16,*,*,*,e186,307.0,266.0
a16,*,*,*,e187,287.0,286.0
a16,*,*,*,e188,321.0,282.0
a16,*,*,*,e189,293.0,301.0
a16,*,*,*,e190,297.0,300.0
a16,*,*,*,e191,301.0,281.0
a16,*,*,*,e195,50.0,37.0
a16,*,*,*,e196,39.0,45.0
a16,*,*,*,e204,44.0,34.0
a16,*,*,*,e205,41.0,40.0
a17,*,*,*,e63,63.0,60.0
a17,*,*,*,e64,54.0,54.0
a17,*,*,*,e65,68.0,58.0
a17,*,*,*,e66,65.0,49.0
a17,*,*,*,e67,65.0,58.0
a17,*,*,*,e68,55.0,62.0
a17,*,*,*,e69,66.0,54.0
a17,*,*,*,e70,58.0,68.0
a17,*,*,*,e71,58.0,71.0
a17,*,*,*,e72,73.0,47.0
a17,*,*,*,e73,64.0,62.0
a17,*,*,*,e74,61.0,65.0
a17,*,*,*,e75,69.0,60.0
a17,*,*,*,e76,48.0,63.0
a17,*,*,*,e77,72.0,54.0
a17,*,*,*,e78,60.0,54.0
a18,*,*,*,e38,18.0,24.0
a18,*,*,*,e39,30.0,27.0
a18,*,*,*,e40,17.0,25.0
a18,*,*,*,e41,26.0,22.0
a18,*,*,*,e42,18.0,39.0
a18,*,*,*,e43,20.0,25.0
a18,*,*,*,e44,18.0,24.0
a18,*,*,*,e45,24.0,15.0
a18,*,*,*,e46,20.0,25.0
a19,*,*,*,e136,0.0,3.0
a19,*,*,*,e64,0.0,3.0
a19,*,*,*,e66,3.0,3.0
a19,*,*,*,e75,1.0,5.0
a2,*,*,*,e79,1.0,2.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,4.0,2.0
a20,*,*,*,e63,65.0,85.0
a20,*,*,*,e64,74.0,88.0
a20,*,*,*,e65,81.0,75.0
a20,*,*,*,e66,82.0,77.0
a20,*,*,*,e67,68.0,76.0
a20,*,*,*,e68,67.0,77.0
a20,*,*,*,e69,68.0,79.0
a20,*,*,*,e70,88.0,71.0
a20,*,*,*,e71,84.0,63.0
a20,*,*,*,e72,63.0,87.0
a20,*,*,*,e73,60.0,81.0
a20,*,*,*,e74,71.0,76.0
a20,*,*,*,e75,70.0,68.0
a20,*,*,*,e76,69.0,87.0
a20,*,*,*,e77,74.0,70.0
a20,*,*,*,e78,73.0,74.0
a21,*,*,*,e0,258.0,258.0
a21,*,*,*,e1,248.0,286.0
a21,*,*,*,e10,270.0,261.0
a21,*,*,*,e11,262.0,299.0
a21,*,*,*,e12,259.0,275.0
a21,*,*,*,e13,270.0,258.0
a21,*,*,*,e14,263.0,271.0
a21,*,*,*,e144,43.0,44.0
a21,*,*,*,e145,34.0,53.0
a21,*,*,*,e146,38.0,49.0
a21,*,*,*,e147,37.0,41.0
a21,*,*,*,e148,46.0,32.0
a21,*,*,*,e15,297.0,261.0
a21,*,*,*,e151,44.0,52.0
a21,*,*,*,e152,48.0,48.0
a21,*,*,*,e155,28.0,35.0
a21,*,*,*,e158,46.0,38.0
a21,*,*,*,e159,40.0,32.0
a21,*,*,*,e16,278.0,274.0
a21,*,*,*,e162,54.0,45.0
a21,*,*,*,e163,46.0,47.0
a21,*,*,*,e164,41.0,49.0
a21,*,*,*,e165,37.0,50.0
a21,*,*,*,e166,46.0,50.0
a21,*,*,*,e169,68.0,79.0
a21,*,*,*,e17,281.0,310.0
a21,*,*,*,e172,74.0,64.0
a21,*,*,*,e175,24.0,42.0
a21,*,*,*,e178,75.0,78.0
a21,*,*,*,e179,82.0,83.0
a21,*,*,*,e18,301.0,272.0
a21,*,*,*,e180,83.0,85.0
a21,*,*,*,e181,80.0,79.0
a21,*,*,*,e19,264.0,252.0
a21,*,*,*,e192,49.0,41.0
a21,*,*,*,e193,50.0,43.0
a21,*,*,*,e194,50.0,52.0
a21,*,*,*,e197,55.0,74.0
a21,*,*,*,e198,56.0,64.0
a21,*,*,*,e2,228.0,249.0
a21,*,*,*,e20,280.0,284.0
a21,*,*,*,e202,55.0,50.0
a21,*,*,*,e203,59.0,61.0
a21,*,*,*,e21,288.0,285.0
a21,*,*,*,e22,286.0,269.0
a21,*,*,*,e23,272.0,247.0
a21,*,*,*,e24,263.0,286.0
a21,*,*,*,e25,241.0,275.0
a21,*,*,*,e26,246.0,255.0
a21,*,*,*,e27,295.0,266.0
a21,*,*,*,e28,274.0,272.0
a21,*,*,*,e29,272.0,265.0
a21,*,*,*,e3,259.0,272.0
a21,*,*,*,e30,269.0,253.0
a21,*,*,*,e31,279.0,279.0
a21,*,*,*,e32,286.0,293.0
a21,*,*,*,e33,253.0,239.0
a21,*,*,*,e34,261.0,240.0
a21,*,*,*,e35,222.0,285.0
a21,*,*,*,e36,269.0,256.0
a21,*,*,*,e37,297.0,279.0
a21,*,*,*,e4,258.0,270.0
a21,*,*,*,e47,255.0,285.0
a21,*,*,*,e48,264.0,291.0
a21,*,*,*,e49,290.0,256.0
a21,*,*,*,e5,253.0,263.0
a21,*,*,*,e50,257.0,262.0
a21,*,*,*,e51,277.0,260.0
a21,*,*,*,e52,297.0,288.0
a21,*,*,*,e53,280.0,284.0
a21,*,*,*,e54,255.0,258.0
a21,*,*,*,e55,257.0,295.0
a21,*,*,*,e56,254.0,280.0
a21,*,*,*,e57,275.0,316.0
a21,*,*,*,e58,272.0,286.0
a21,*,*,*,e59,277.0,296.0
a21,*,*,*,e6,285.0,309.0
a21,*,*,*,e60,279.0,294.0
a21,*,*,*,e61,250.0,281.0
a21,*,*,*,e62,233.0,259.0
a21,*,*,*,e7,272.0,265.0
a21,*,*,*,e8,288.0,270.0
a21,*,*,*,e9,270.0,252.0
a22,*,*,*,e63,25.0,17.0
a22,*,*,*,e64,26.0,19.0
a22,*,*,*,e65,38.0,34.0
a22,*,*,*,e66,18.0,24.0
a22,*,*,*,e67,16.0,26.0
a22,*,*,*,e68,30.0,24.0
a22,*,*,*,e69,23.0,25.0
a22,*,*,*,e70,19.0,26.0
a22,*,*,*,e71,19.0,20.0
a22,*,*,*,e72,25.0,26.0
a22,*,*,*,e73,19.0,14.0
a22,*,*,*,e74,23.0,19.0
a22,*,*,*,e75,31.0,38.0
a22,*,*,*,e76,30.0,21.0
a22,*,*,*,e77,20.0,19.0
a22,*,*,*,e78,26.0,25.0
a23,*,*,*,e100,0.0,3.0
a23,*,*,*,e103,4.0,5.0
a23,*,*,*,e104,7.0,2.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,5.0,13.0
a23,*,*,*,e110,1.0,5.0
a23,*,*,*,e111,2.0,1.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,9.0,9.0
a23,*,*,*,e117,3.0,3.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,2.0,7.0
a23,*,*,*,e93,5.0,7.0
a23,*,*,*,e97,7.0,11.0
a24,*,*,*,e38,21.0,27.0
a24,*,*,*,e39,26.0,25.0
a24,*,*,*,e40,26.0,22.0
a24,*,*,*,e41,23.0,25.0
a24,*,*,*,e42,28.0,20.0
a24,*,*,*,e43,18.0,30.0
a24,*,*,*,e44,24.0,24.0
a24,*,*,*,e45,20.0,25.0
a24,*,*,*,e46,26.0,22.0
a25,*,*,*,e79,48.0,45.0
a25,*,*,*,e80,41.0,70.0
a25,*,*,*,e81,53.0,52.0
a25,*,*,*,e82,63.0,54.0
a25,*,*,*,e83,81.0,69.0
a25,*,*,*,e84,47.0,49.0
a25,*,*,*,e85,46.0,68.0
a25,*,*,*,e86,61.0,59.0
a25,*,*,*,e87,66.0,54.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,54.0,54.0
a27,*,*,*,e80,49.0,53.0
a27,*,*,*,e81,56.0,49.0
a27,*,*,*,e82,46.0,56.0
a27,*,*,*,e83,49.0,53.0
a27,*,*,*,e84,50.0,58.0
a27,*,*,*,e85,51.0,33.0
a27,*,*,*,e86,49.0,59.0
a27,*,*,*,e87,57.0,45.0
a28,*,*,*,e38,24.0,27.0
a28,*,*,*,e39,29.0,22.0
a28,*,*,*,e40,24.0,24.0
a28,*,*,*,e41,23.0,28.0
a28,*,*,*,e42,21.0,30.0
a28,*,*,*,e43,27.0,24.0
a28,*,*,*,e44,24.0,24.0
a28,*,*,*,e45,25.0,26.0
a28,*,*,*,e46,23.0,28.0
a29,*,*,*,e38,51.0,30.0
a29,*,*,*,e39,37.0,44.0
a29,*,*,*,e40,41.0,43.0
a29,*,*,*,e41,41.0,43.0
a29,*,*,*,e42,37.0,47.0
a29,*,*,*,e43,41.0,43.0
a29,*,*,*,e44,33.0,45.0
a29,*,*,*,e45,43.0,47.0
a29,*,*,*,e46,37.0,50.0
a3,*,*,*,e128,72.0,78.0
a3,*,*,*,e129,92.0,73.0
a3,*,*,*,e130,83.0,88.0
a3,*,*,*,e131,76.0,86.0
a3,*,*,*,e132,92.0,79.0
a3,*,*,*,e133,76.0,74.0
a3,*,*,*,e134,79.0,77.0
a3,*,*,*,e135,87.0,81.0
a3,*,*,*,e136,79.0,86.0
a3,*,*,*,e137,71.0,88.0
a3,*,*,*,e138,92.0,70.0
a3,*,*,*,e139,80.0,79.0
a3,*,*,*,e140,81.0,84.0
a3,*,*,*,e141,79.0,89.0
a3,*,*,*,e142,77.0,73.0
a3,*,*,*,e63,91.0,80.0
a3,*,*,*,e64,79.0,77.0
a3,*,*,*,e65,80.0,88.0
a3,*,*,*,e66,86.0,73.0
a3,*,*,*,e67,76.0,71.0
a3,*,*,*,e68,81.0,78.0
a3,*,*,*,e69,87.0,78.0
a3,*,*,*,e70,65.0,94.0
a3,*,*,*,e71,82.0,80.0
a3,*,*,*,e72,79.0,83.0
a3,*,*,*,e73,77.0,88.0
a3,*,*,*,e74,89.0,67.0
a3,*,*,*,e75,79.0,71.0
a3,*,*,*,e76,83.0,76.0
a3,*,*,*,e77,74.0,88.0
a3,*,*,*,e78,76.0,80.0
a30,*,*,*,e79,37.0,29.0
a30,*,*,*,e80,28.0,32.0
a30,*,*,*,e81,23.0,34.0
a30,*,*,*,e82,32.0,25.0
a30,*,*,*,e83,34.0,26.0
a30,*,*,*,e84,23.0,31.0
a30,*,*,*,e85,26.0,28.0
a30,*,*,*,e86,30.0,30.0
a30,*,*,*,e87,31.0,20.0
a31,*,*,*,e79,30.0,27.0
a31,*,*,*,e80,31.0,32.0
a31,*,*,*,e81,31.0,35.0
a31,*,*,*,e82,30.0,36.0
a31,*,*,*,e83,30.0,27.0
a31,*,*,*,e84,22.0,29.0
a31,*,*,*,e85,33.0,24.0
a31,*,*,*,e86,27.0,30.0
a31,*,*,*,e87,32.0,40.0
a32,*,*,*,e79,27.0,24.0
a32,*,*,*,e80,28.0,38.0
a32,*,*,*,e81,27.0,33.0
a32,*,*,*,e82,51.0,36.0
a32,*,*,*,e83,38.0,34.0
a32,*,*,*,e84,37.0,38.0
a32,*,*,*,e85,34.0,44.0
a32,*,*,*,e86,39.0,33.0
a32,*,*,*,e87,34.0,44.0
a33,*,*,*,e38,25.0,26.0
a33,*,*,*,e39,33.0,27.0
a33,*,*,*,e40,41.0,34.0
a33,*,*,*,e41,25.0,26.0
a33,*,*,*,e42,25.0,38.0
a33,*,*,*,e43,32.0,31.0
a33,*,*,*,e44,21.0,24.0
a33,*,*,*,e45,27.0,27.0
a33,*,*,*,e46,44.0,37.0
a34,*,*,*,e79,39.0,24.0
a34,*,*,*,e80,44.0,22.0
a34,*,*,*,e81,31.0,35.0
a34,*,*,*,e82,27.0,30.0
a34,*,*,*,e83,35.0,28.0
a34,*,*,*,e84,37.0,23.0
a34,*,*,*,e85,27.0,36.0
a34,*,*,*,e86,27.0,48.0
a34,*,*,*,e87,34.0,41.0
a35,*,*,*,e38,35.0,25.0
a35,*,*,*,e39,27.0,21.0
a35,*,*,*,e40,24.0,45.0
a35,*,*,*,e41,25.0,29.0
a35,*,*,*,e42,33.0,33.0
a35,*,*,*,e43,26.0,28.0
a35,*,*,*,e44,37.0,20.0
a35,*,*,*,e45,29.0,34.0
a35,*,*,*,e46,33.0,30.0
a36,*,*,*,e38,33.0,33.0
a36,*,*,*,e39,31.0,35.0
a36,*,*,*,e40,34.0,32.0
a36,*,*,*,e41,27.0,30.0
a36,*,*,*,e42,31.0,29.0
a36,*,*,*,e43,36.0,30.0
a36,*,*,*,e44,33.0,27.0
a36,*,*,*,e45,34.0,26.0
a36,*,*,*,e46,35.0,22.0
a37,*,*,*,e38,21.0,15.0
a37,*,*,*,e39,24.0,15.0
a37,*,*,*,e40,17.0,16.0
a37,*,*,*,e41,26.0,22.0
a37,*,*,*,e42,17.0,16.0
a37,*,*,*,e43,18.0,21.0
a37,*,*,*,e44,8.0,7.0
a37,*,*,*,e45,13.0,20.0
a37,*,*,*,e46,24.0,15.0
a38,*,*,*,e38,35.0,34.0
a38,*,*,*,e39,37.0,32.0
a38,*,*,*,e40,41.0,31.0
a38,*,*,*,e41,37.0,32.0
a38,*,*,*,e42,35.0,34.0
a38,*,*,*,e43,38.0,34.0
a38,*,*,*,e44,35.0,34.0
a38,*,*,*,e45,37.0,41.0
a38,*,*,*,e46,34.0,35.0
a39,*,*,*,e79,24.0,27.0
a39,*,*,*,e80,25.0,38.0
a39,*,*,*,e81,31.0,29.0
a39,*,*,*,e82,29.0,25.0
a39,*,*,*,e83,27.0,30.0
a39,*,*,*,e84,21.0,27.0
a39,*,*,*,e85,32.0,34.0
a39,*,*,*,e86,28.0,29.0
a39,*,*,*,e87,27.0,33.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,5.0,3.0
a4,*,*,*,e122,2.0,6.0
a4,*,*,*,e123,4.0,4.0
a4,*,*,*,e124,3.0,5.0
a4,*,*,*,e125,5.0,3.0
a4,*,*,*,e128,79.0,71.0
a4,*,*,*,e129,66.0,84.0
a4,*,*,*,e130,82.0,71.0
a4,*,*,*,e131,71.0,79.0
a4,*,*,*,e132,79.0,66.0
a4,*,*,*,e133,76.0,69.0
a4,*,*,*,e134,68.0,80.0
a4,*,*,*,e135,71.0,79.0
a4,*,*,*,e136,72.0,76.0
a4,*,*,*,e137,74.0,74.0
a4,*,*,*,e138,64.0,73.0
a4,*,*,*,e139,80.0,70.0
a4,*,*,*,e140,78.0,67.0
a4,*,*,*,e141,76.0,72.0
a4,*,*,*,e142,84.0,61.0
a4,*,*,*,e143,107.0,95.0
a4,*,*,*,e63,62.0,91.0
a4,*,*,*,e64,69.0,83.0
a4,*,*,*,e65,77.0,73.0
a4,*,*,*,e66,80.0,73.0
a4,*,*,*,e67,76.0,71.0
a4,*,*,*,e68,68.0,82.0
a4,*,*,*,e69,72.0,75.0
a4,*,*,*,e70,65.0,85.0
a4,*,*,*,e71,65.0,82.0
a4,*,*,*,e72,74.0,76.0
a4,*,*,*,e73,78.0,72.0
a4,*,*,*,e74,79.0,74.0
a4,*,*,*,e75,67.0,80.0
a4,*,*,*,e76,78.0,72.0
a4,*,*,*,e77,71.0,76.0
a4,*,*,*,e78,82.0,73.0
a40,*,*,*,e79,41.0,37.0
a40,*,*,*,e80,28.0,47.0
a40,*,*,*,e81,38.0,40.0
a40,*,*,*,e82,33.0,42.0
a40,*,*,*,e83,29.0,43.0
a40,*,*,*,e84,39.0,42.0
a40,*,*,*,e85,47.0,37.0
a40,*,*,*,e86,41.0,31.0
a40,*,*,*,e87,51.0,45.0
a41,*,*,*,e79,53.0,40.0
a41,*,*,*,e80,52.0,41.0
a41,*,*,*,e81,48.0,39.0
a41,*,*,*,e82,49.0,41.0
a41,*,*,*,e83,50.0,49.0
a41,*,*,*,e84,42.0,51.0
a41,*,*,*,e85,43.0,50.0
a41,*,*,*,e86,60.0,39.0
a41,*,*,*,e87,50.0,37.0
a42,*,*,*,e79,28.0,26.0
a42,*,*,*,e80,33.0,30.0
a42,*,*,*,e81,30.0,33.0
a42,*,*,*,e82,34.0,29.0
a42,*,*,*,e83,26.0,34.0
a42,*,*,*,e84,33.0,21.0
a42,*,*,*,e85,29.0,28.0
a42,*,*,*,e86,36.0,27.0
a42,*,*,*,e87,37.0,38.0
a43,*,*,*,e38,31.0,41.0
a43,*,*,*,e39,34.0,38.0
a43,*,*,*,e40,44.0,40.0
a43,*,*,*,e41,49.0,29.0
a43,*,*,*,e42,38.0,40.0
a43,*,*,*,e43,34.0,38.0
a43,*,*,*,e44,40.0,32.0
a43,*,*,*,e45,40.0,38.0
a43,*,*,*,e46,44.0,37.0
a44,*,*,*,e38,43.0,44.0
a44,*,*,*,e39,30.0,54.0
a44,*,*,*,e40,44.0,40.0
a44,*,*,*,e41,34.0,47.0
a44,*,*,*,e42,36.0,45.0
a44,*,*,*,e43,34.0,50.0
a44,*,*,*,e44,47.0,37.0
a44,*,*,*,e45,50.0,49.0
a44,*,*,*,e46,39.0,45.0
a45,*,*,*,e38,1.0,2.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,4.0,5.0
a45,*,*,*,e41,3.0,3.0
a45,*,*,*,e42,3.0,0.0
a45,*,*,*,e43,2.0,1.0
a45,*,*,*,e44,1.0,2.0
a45,*,*,*,e45,3.0,0.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,4.0,5.0
a46,*,*,*,e130,6.0,9.0
a46,*,*,*,e131,3.0,3.0
a46,*,*,*,e132,6.0,3.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,3.0,6.0
a46,*,*,*,e135,3.0,3.0
a46,*,*,*,e136,3.0,3.0
a46,*,*,*,e137,2.0,4.0
a46,*,*,*,e138,6.0,3.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,4.0,5.0
a46,*,*,*,e141,7.0,2.0
a46,*,*,*,e142,2.0,7.0
a46,*,*,*,e63,7.0,8.0
a46,*,*,*,e64,12.0,6.0
a46,*,*,*,e65,11.0,4.0
a46,*,*,*,e66,5.0,10.0
a46,*,*,*,e67,11.0,13.0
a46,*,*,*,e68,14.0,7.0
a46,*,*,*,e69,10.0,14.0
a46,*,*,*,e70,6.0,15.0
a46,*,*,*,e71,9.0,9.0
a46,*,*,*,e72,9.0,9.0
a46,*,*,*,e73,6.0,15.0
a46,*,*,*,e74,9.0,9.0
a46,*,*,*,e75,10.0,8.0
a46,*,*,*,e76,12.0,9.0
a46,*,*,*,e77,8.0,4.0
a46,*,*,*,e78,5.0,7.0
a47,*,*,*,e38,29.0,34.0
a47,*,*,*,e39,29.0,37.0
a47,*,*,*,e40,32.0,37.0
a47,*,*,*,e41,36.0,33.0
a47,*,*,*,e42,39.0,36.0
a47,*,*,*,e43,41.0,28.0
a47,*,*,*,e44,35.0,34.0
a47,*,*,*,e45,31.0,35.0
a47,*,*,*,e46,30.0,36.0
a5,*,*,*,e128,21.0,9.0
a5,*,*,*,e129,17.0,13.0
a5,*,*,*,e130,18.0,18.0
a5,*,*,*,e131,16.0,14.0
a5,*,*,*,e132,17.0,13.0
a5,*,*,*,e133,12.0,21.0
a5,*,*,*,e134,17.0,13.0
a5,*,*,*,e135,13.0,23.0
a5,*,*,*,e136,17.0,10.0
a5,*,*,*,e137,15.0,15.0
a5,*,*,*,e138,18.0,15.0
a5,*,*,*,e139,17.0,10.0
a5,*,*,*,e140,20.0,13.0
a5,*,*,*,e141,11.0,22.0
a5,*,*,*,e142,20.0,10.0
a5,*,*,*,e143,25.0,35.0
a5,*,*,*,e63,23.0,22.0
a5,*,*,*,e64,26.0,19.0
a5,*,*,*,e65,21.0,24.0
a5,*,*,*,e66,20.0,22.0
a5,*,*,*,e67,25.0,20.0
a5,*,*,*,e68,15.0,30.0
a5,*,*,*,e69,18.0,27.0
a5,*,*,*,e70,23.0,19.0
a5,*,*,*,e71,26.0,19.0
a5,*,*,*,e72,32.0,13.0
a5,*,*,*,e73,17.0,25.0
a5,*,*,*,e74,19.0,29.0
a5,*,*,*,e75,22.0,20.0
a5,*,*,*,e76,20.0,25.0
a5,*,*,*,e77,21.0,24.0
a5,*,*,*,e78,23.0,19.0
a6,*,*,*,e79,54.0,45.0
a6,*,*,*,e80,44.0,58.0
