DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,137.0,46.0
a45,*,*,d0,*,3.0,0.0
a45,*,*,d1,*,22.0,11.0
a46,*,*,d0,*,167.0,61.0
a46,*,*,d1,*,7.0,5.0
a46,*,*,d3,*,124.0,47.0
a47,*,*,d0,*,153.0,60.0
a47,*,*,d1,*,130.0,56.0
a47,*,*,d2,*,18.0,9.0
a47,*,*,d3,*,30.0,12.0
a47,*,*,d4,*,104.0,40.0
a5,*,*,d0,*,428.0,202.0
a5,*,*,d1,*,5.0,1.0
a5,*,*,d2,*,136.0,59.0
a5,*,*,d3,*,275.0,130.0
a6,*,*,d0,*,203.0,73.0
a6,*,*,d1,*,209.0,76.0
a6,*,*,d2,*,45.0,24.0
a6,*,*,d3,*,3.0,0.0
a6,*,*,d4,*,135.0,69.0
a7,*,*,d0,*,110.0,52.0
a7,*,*,d1,*,27.0,24.0
a7,*,*,d2,*,35.0,10.0
a7,*,*,d3,*,3.0,0.0
a7,*,*,d4,*,113.0,49.0
a8,*,*,d0,*,438.0,165.0
a8,*,*,d1,*,119.0,61.0
a8,*,*,d2,*,185.0,100.0
a8,*,*,d3,*,534.0,261.0
a8,*,*,d4,*,372.0,147.0
a9,*,*,d0,*,135.0,63.0
a9,*,*,d1,*,144.0,60.0
a9,*,*,d2,*,57.0,27.0
a9,*,*,d3,*,4.0,2.0
a9,*,*,d4,*,96.0,42.0
a0,*,*,*,e128,109.0,50.0
a0,*,*,*,e129,126.0,39.0
a0,*,*,*,e130,120.0,57.0
a0,*,*,*,e131,129.0,39.0
a0,*,*,*,e132,120.0,66.0
a0,*,*,*,e133,114.0,45.0
a0,*,*,*,e134,130.0,47.0
a0,*,*,*,e135,130.0,62.0
a0,*,*,*,e136,128.0,55.0
a0,*,*,*,e137,116.0,49.0
a0,*,*,*,e138,115.0,59.0
a0,*,*,*,e139,110.0,46.0
a0,*,*,*,e140,117.0,48.0
a0,*,*,*,e141,107.0,52.0
a0,*,*,*,e142,114.0,51.0
a0,*,*,*,e63,109.0,56.0
a0,*,*,*,e64,132.0,51.0
a0,*,*,*,e65,119.0,49.0
a0,*,*,*,e66,106.0,47.0
a0,*,*,*,e67,112.0,41.0
a0,*,*,*,e68,121.0,38.0
a0,*,*,*,e69,117.0,54.0
a0,*,*,*,e70,96.0,45.0
a0,*,*,*,e71,110.0,52.0
a0,*,*,*,e72,106.0,50.0
a0,*,*,*,e73,102.0,57.0
a0,*,*,*,e74,118.0,56.0
a0,*,*,*,e75,95.0,55.0
a0,*,*,*,e76,116.0,34.0
a0,*,*,*,e77,110.0,46.0
a0,*,*,*,e78,113.0,43.0
a1,*,*,*,e79,30.0,12.0
a1,*,*,*,e80,28.0,14.0
a1,*,*,*,e81,19.0,17.0
a1,*,*,*,e82,24.0,12.0
a1,*,*,*,e83,28.0,8.0
a1,*,*,*,e84,28.0,8.0
a1,*,*,*,e85,28.0,14.0
a1,*,*,*,e86,28.0,14.0
a1,*,*,*,e87,24.0,12.0
a10,*,*,*,e38,35.0,19.0
a10,*,*,*,e39,37.0,17.0
a10,*,*,*,e40,34.0,17.0
a10,*,*,*,e41,35.0,19.0
a10,*,*,*,e42,36.0,21.0
a10,*,*,*,e43,36.0,15.0
a10,*,*,*,e44,39.0,15.0
a10,*,*,*,e45,41.0,13.0
a10,*,*,*,e46,38.0,13.0
a11,*,*,*,e38,55.0,20.0
a11,*,*,*,e39,43.0,26.0
a11,*,*,*,e40,46.0,26.0
a11,*,*,*,e41,46.0,26.0
a11,*,*,*,e42,52.0,17.0
a11,*,*,*,e43,51.0,21.0
a11,*,*,*,e44,44.0,25.0
a11,*,*,*,e45,41.0,22.0
a11,*,*,*,e46,49.0,23.0
a12,*,*,*,e100,94.0,41.0
a12,*,*,*,e101,170.0,79.0
a12,*,*,*,e102,177.0,66.0
a12,*,*,*,e103,159.0,81.0
a12,*,*,*,e104,169.0,98.0
a12,*,*,*,e105,157.0,71.0
a12,*,*,*,e106,182.0,64.0
a12,*,*,*,e107,163.0,89.0
a12,*,*,*,e108,163.0,59.0
a12,*,*,*,e109,169.0,71.0
a12,*,*,*,e110,155.0,76.0
a12,*,*,*,e111,176.0,76.0
a12,*,*,*,e112,150.0,84.0
a12,*,*,*,e113,169.0,74.0
a12,*,*,*,e114,182.0,76.0
a12,*,*,*,e115,184.0,68.0
a12,*,*,*,e116,168.0,66.0
a12,*,*,*,e117,178.0,74.0
a12,*,*,*,e118,173.0,76.0
a12,*,*,*,e119,168.0,66.0
a12,*,*,*,e126,185.0,73.0
a12,*,*,*,e127,171.0,75.0
a12,*,*,*,e143,270.0,105.0
a12,*,*,*,e149,63.0,15.0
a12,*,*,*,e150,55.0,26.0
a12,*,*,*,e170,50.0,22.0
a12,*,*,*,e171,43.0,17.0
a12,*,*,*,e173,54.0,30.0
a12,*,*,*,e174,63.0,21.0
a12,*,*,*,e199,62.0,22.0
a12,*,*,*,e200,57.0,24.0
a12,*,*,*,e201,64.0,20.0
a12,*,*,*,e88,174.0,75.0
a12,*,*,*,e89,174.0,60.0
a12,*,*,*,e90,170.0,91.0
a12,*,*,*,e91,179.0,67.0
a12,*,*,*,e92,164.0,76.0
a12,*,*,*,e93,159.0,84.0
a12,*,*,*,e94,183.0,75.0
a12,*,*,*,e95,172.0,80.0
a12,*,*,*,e96,190.0,74.0
a12,*,*,*,e97,180.0,78.0
a12,*,*,*,e98,163.0,77.0
a12,*,*,*,e99,185.0,73.0
a13,*,*,*,e38,25.0,17.0
a13,*,*,*,e39,32.0,16.0
a13,*,*,*,e40,33.0,12.0
a13,*,*,*,e41,28.0,23.0
a13,*,*,*,e42,39.0,9.0
a13,*,*,*,e43,34.0,17.0
a13,*,*,*,e44,32.0,13.0
a13,*,*,*,e45,33.0,15.0
a13,*,*,*,e46,24.0,21.0
a14,*,*,*,e79,59.0,25.0
a14,*,*,*,e80,53.0,25.0
a14,*,*,*,e81,57.0,24.0
a14,*,*,*,e82,62.0,40.0
a14,*,*,*,e83,56.0,31.0
a14,*,*,*,e84,56.0,28.0
a14,*,*,*,e85,55.0,29.0
a14,*,*,*,e86,41.0,25.0
a14,*,*,*,e87,48.0,33.0
a15,*,*,*,e153,44.0,25.0
a15,*,*,*,e154,47.0,22.0
a15,*,*,*,e156,20.0,13.0
a15,*,*,*,e157,25.0,11.0
a15,*,*,*,e160,22.0,11.0
a15,*,*,*,e161,19.0,14.0
a15,*,*,*,e167,32.0,16.0
a15,*,*,*,e168,31.0,20.0
a15,*,*,*,e176,184.0,62.0
a15,*,*,*,e177,152.0,88.0
a15,*,*,*,e182,158.0,79.0
a15,*,*,*,e183,160.0,77.0
a15,*,*,*,e184,174.0,78.0
a15,*,*,*,e185,171.0,72.0
a15,*,*,*,e186,170.0,76.0
a15,*,*,*,e187,169.0,71.0
a15,*,*,*,e188,171.0,75.0
a15,*,*,*,e189,149.0,88.0
a15,*,*,*,e190,169.0,77.0
a15,*,*,*,e191,182.0,73.0
a15,*,*,*,e195,38.0,19.0
a15,*,*,*,e196,33.0,21.0
a15,*,*,*,e204,29.0,7.0
a15,*,*,*,e205,23.0,13.0
a16,*,*,*,e153,65.0,31.0
a16,*,*,*,e154,55.0,35.0
a16,*,*,*,e156,41.0,25.0
a16,*,*,*,e157,50.0,19.0
a16,*,*,*,e160,48.0,12.0
a16,*,*,*,e161,41.0,19.0
a16,*,*,*,e167,45.0,18.0
a16,*,*,*,e168,48.0,18.0
a16,*,*,*,e176,408.0,186.0
a16,*,*,*,e177,414.0,192.0
a16,*,*,*,e182,407.0,184.0
a16,*,*,*,e183,411.0,174.0
a16,*,*,*,e184,428.0,175.0
a16,*,*,*,e185,385.0,188.0
a16,*,*,*,e186,405.0,168.0
a16,*,*,*,e187,416.0,157.0
a16,*,*,*,e188,418.0,185.0
a16,*,*,*,e189,413.0,181.0
a16,*,*,*,e190,407.0,190.0
a16,*,*,*,e191,408.0,174.0
a16,*,*,*,e195,61.0,26.0
a16,*,*,*,e196,56.0,28.0
a16,*,*,*,e204,57.0,21.0
a16,*,*,*,e205,56.0,25.0
a17,*,*,*,e63,92.0,31.0
a17,*,*,*,e64,83.0,25.0
a17,*,*,*,e65,92.0,34.0
a17,*,*,*,e66,82.0,32.0
a17,*,*,*,e67,89.0,34.0
a17,*,*,*,e68,83.0,34.0
a17,*,*,*,e69,81.0,39.0
a17,*,*,*,e70,85.0,41.0
a17,*,*,*,e71,87.0,42.0
a17,*,*,*,e72,84.0,36.0
a17,*,*,*,e73,82.0,44.0
a17,*,*,*,e74,81.0,45.0
a17,*,*,*,e75,91.0,38.0
a17,*,*,*,e76,84.0,27.0
a17,*,*,*,e77,87.0,39.0
a17,*,*,*,e78,82.0,32.0
a18,*,*,*,e38,29.0,13.0
a18,*,*,*,e39,41.0,16.0
a18,*,*,*,e40,21.0,21.0
a18,*,*,*,e41,29.0,19.0
a18,*,*,*,e42,43.0,14.0
a18,*,*,*,e43,29.0,16.0
a18,*,*,*,e44,26.0,16.0
a18,*,*,*,e45,23.0,16.0
a18,*,*,*,e46,31.0,14.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,2.0,1.0
a19,*,*,*,e66,3.0,3.0
a19,*,*,*,e75,5.0,1.0
a2,*,*,*,e79,1.0,2.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,3.0,3.0
a20,*,*,*,e63,105.0,45.0
a20,*,*,*,e64,104.0,58.0
a20,*,*,*,e65,106.0,50.0
a20,*,*,*,e66,109.0,50.0
a20,*,*,*,e67,101.0,43.0
a20,*,*,*,e68,95.0,49.0
a20,*,*,*,e69,99.0,48.0
a20,*,*,*,e70,113.0,46.0
a20,*,*,*,e71,109.0,38.0
a20,*,*,*,e72,103.0,47.0
a20,*,*,*,e73,97.0,44.0
a20,*,*,*,e74,108.0,39.0
a20,*,*,*,e75,101.0,37.0
a20,*,*,*,e76,117.0,39.0
a20,*,*,*,e77,101.0,43.0
a20,*,*,*,e78,107.0,40.0
a21,*,*,*,e0,352.0,164.0
a21,*,*,*,e1,364.0,170.0
a21,*,*,*,e10,362.0,169.0
a21,*,*,*,e11,398.0,163.0
a21,*,*,*,e12,358.0,176.0
a21,*,*,*,e13,350.0,178.0
a21,*,*,*,e14,372.0,162.0
a21,*,*,*,e144,56.0,31.0
a21,*,*,*,e145,63.0,24.0
a21,*,*,*,e146,59.0,28.0
a21,*,*,*,e147,52.0,26.0
a21,*,*,*,e148,56.0,22.0
a21,*,*,*,e15,381.0,177.0
a21,*,*,*,e151,70.0,26.0
a21,*,*,*,e152,66.0,30.0
a21,*,*,*,e155,48.0,15.0
a21,*,*,*,e158,55.0,29.0
a21,*,*,*,e159,48.0,24.0
a21,*,*,*,e16,384.0,168.0
a21,*,*,*,e162,64.0,35.0
a21,*,*,*,e163,57.0,36.0
a21,*,*,*,e164,60.0,30.0
a21,*,*,*,e165,60.0,27.0
a21,*,*,*,e166,67.0,29.0
a21,*,*,*,e169,101.0,46.0
a21,*,*,*,e17,406.0,185.0
a21,*,*,*,e172,95.0,43.0
a21,*,*,*,e175,45.0,21.0
a21,*,*,*,e178,95.0,58.0
a21,*,*,*,e179,110.0,55.0
a21,*,*,*,e18,414.0,159.0
a21,*,*,*,e180,112.0,56.0
a21,*,*,*,e181,116.0,43.0
a21,*,*,*,e19,364.0,152.0
a21,*,*,*,e192,60.0,30.0
a21,*,*,*,e193,67.0,26.0
a21,*,*,*,e194,64.0,38.0
a21,*,*,*,e197,86.0,43.0
a21,*,*,*,e198,80.0,40.0
a21,*,*,*,e2,328.0,149.0
a21,*,*,*,e20,392.0,172.0
a21,*,*,*,e202,67.0,38.0
a21,*,*,*,e203,94.0,26.0
a21,*,*,*,e21,412.0,161.0
a21,*,*,*,e22,383.0,172.0
a21,*,*,*,e23,359.0,160.0
a21,*,*,*,e24,392.0,157.0
a21,*,*,*,e25,352.0,164.0
a21,*,*,*,e26,368.0,133.0
a21,*,*,*,e27,393.0,168.0
a21,*,*,*,e28,380.0,166.0
a21,*,*,*,e29,371.0,166.0
a21,*,*,*,e3,375.0,156.0
a21,*,*,*,e30,358.0,164.0
a21,*,*,*,e31,389.0,169.0
a21,*,*,*,e32,404.0,175.0
a21,*,*,*,e33,353.0,139.0
a21,*,*,*,e34,357.0,144.0
a21,*,*,*,e35,363.0,144.0
a21,*,*,*,e36,354.0,171.0
a21,*,*,*,e37,404.0,172.0
a21,*,*,*,e4,364.0,164.0
a21,*,*,*,e47,365.0,175.0
a21,*,*,*,e48,378.0,177.0
a21,*,*,*,e49,360.0,186.0
a21,*,*,*,e5,354.0,162.0
a21,*,*,*,e50,355.0,164.0
a21,*,*,*,e51,381.0,156.0
a21,*,*,*,e52,407.0,178.0
a21,*,*,*,e53,407.0,157.0
a21,*,*,*,e54,357.0,156.0
a21,*,*,*,e55,358.0,194.0
a21,*,*,*,e56,374.0,160.0
a21,*,*,*,e57,401.0,190.0
a21,*,*,*,e58,378.0,180.0
a21,*,*,*,e59,402.0,171.0
a21,*,*,*,e6,428.0,166.0
a21,*,*,*,e60,403.0,170.0
a21,*,*,*,e61,382.0,149.0
a21,*,*,*,e62,344.0,148.0
a21,*,*,*,e7,378.0,159.0
a21,*,*,*,e8,401.0,157.0
a21,*,*,*,e9,367.0,155.0
a22,*,*,*,e63,32.0,10.0
a22,*,*,*,e64,33.0,12.0
a22,*,*,*,e65,47.0,25.0
a22,*,*,*,e66,28.0,14.0
a22,*,*,*,e67,32.0,10.0
a22,*,*,*,e68,35.0,19.0
a22,*,*,*,e69,30.0,18.0
a22,*,*,*,e70,32.0,13.0
a22,*,*,*,e71,29.0,10.0
a22,*,*,*,e72,40.0,11.0
a22,*,*,*,e73,23.0,10.0
a22,*,*,*,e74,32.0,10.0
a22,*,*,*,e75,47.0,22.0
a22,*,*,*,e76,34.0,17.0
a22,*,*,*,e77,29.0,10.0
a22,*,*,*,e78,34.0,17.0
a23,*,*,*,e100,0.0,3.0
a23,*,*,*,e103,7.0,2.0
a23,*,*,*,e104,6.0,3.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,14.0,4.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,3.0,0.0
a23,*,*,*,e114,3.0,0.0
a23,*,*,*,e115,6.0,0.0
a23,*,*,*,e116,13.0,5.0
a23,*,*,*,e117,4.0,2.0
a23,*,*,*,e126,6.0,3.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,8.0,4.0
a23,*,*,*,e97,13.0,5.0
a24,*,*,*,e38,40.0,8.0
a24,*,*,*,e39,39.0,12.0
a24,*,*,*,e40,34.0,14.0
a24,*,*,*,e41,29.0,19.0
a24,*,*,*,e42,39.0,9.0
a24,*,*,*,e43,29.0,19.0
a24,*,*,*,e44,41.0,7.0
a24,*,*,*,e45,30.0,15.0
a24,*,*,*,e46,33.0,15.0
a25,*,*,*,e79,68.0,25.0
a25,*,*,*,e80,81.0,30.0
a25,*,*,*,e81,70.0,35.0
a25,*,*,*,e82,89.0,28.0
a25,*,*,*,e83,94.0,56.0
a25,*,*,*,e84,62.0,34.0
a25,*,*,*,e85,82.0,32.0
a25,*,*,*,e86,83.0,37.0
a25,*,*,*,e87,84.0,36.0
a26,*,*,*,e166,1.0,2.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,80.0,28.0
a27,*,*,*,e80,74.0,28.0
a27,*,*,*,e81,72.0,33.0
a27,*,*,*,e82,67.0,35.0
a27,*,*,*,e83,68.0,34.0
a27,*,*,*,e84,73.0,35.0
a27,*,*,*,e85,61.0,23.0
a27,*,*,*,e86,65.0,43.0
a27,*,*,*,e87,70.0,32.0
a28,*,*,*,e38,34.0,17.0
a28,*,*,*,e39,43.0,8.0
a28,*,*,*,e40,38.0,10.0
a28,*,*,*,e41,41.0,10.0
a28,*,*,*,e42,37.0,14.0
a28,*,*,*,e43,36.0,15.0
a28,*,*,*,e44,31.0,17.0
a28,*,*,*,e45,35.0,16.0
a28,*,*,*,e46,39.0,12.0
a29,*,*,*,e38,53.0,28.0
a29,*,*,*,e39,64.0,17.0
a29,*,*,*,e40,58.0,26.0
a29,*,*,*,e41,58.0,26.0
a29,*,*,*,e42,61.0,23.0
a29,*,*,*,e43,54.0,30.0
a29,*,*,*,e44,50.0,28.0
a29,*,*,*,e45,62.0,28.0
a29,*,*,*,e46,60.0,27.0
a3,*,*,*,e128,97.0,53.0
a3,*,*,*,e129,124.0,41.0
a3,*,*,*,e130,120.0,51.0
a3,*,*,*,e131,122.0,40.0
a3,*,*,*,e132,118.0,53.0
a3,*,*,*,e133,112.0,38.0
a3,*,*,*,e134,104.0,52.0
a3,*,*,*,e135,123.0,45.0
a3,*,*,*,e136,118.0,47.0
a3,*,*,*,e137,112.0,47.0
a3,*,*,*,e138,115.0,47.0
a3,*,*,*,e139,102.0,57.0
a3,*,*,*,e140,119.0,46.0
a3,*,*,*,e141,114.0,54.0
a3,*,*,*,e142,102.0,48.0
a3,*,*,*,e63,107.0,64.0
a3,*,*,*,e64,97.0,59.0
a3,*,*,*,e65,108.0,60.0
a3,*,*,*,e66,120.0,39.0
a3,*,*,*,e67,99.0,48.0
a3,*,*,*,e68,114.0,45.0
a3,*,*,*,e69,115.0,50.0
a3,*,*,*,e70,109.0,50.0
a3,*,*,*,e71,112.0,50.0
a3,*,*,*,e72,115.0,47.0
a3,*,*,*,e73,111.0,54.0
a3,*,*,*,e74,112.0,44.0
a3,*,*,*,e75,102.0,48.0
a3,*,*,*,e76,111.0,48.0
a3,*,*,*,e77,112.0,50.0
a3,*,*,*,e78,100.0,56.0
a30,*,*,*,e79,41.0,25.0
a30,*,*,*,e80,40.0,20.0
a30,*,*,*,e81,40.0,17.0
a30,*,*,*,e82,41.0,16.0
a30,*,*,*,e83,46.0,14.0
a30,*,*,*,e84,43.0,11.0
a30,*,*,*,e85,33.0,21.0
a30,*,*,*,e86,42.0,18.0
a30,*,*,*,e87,33.0,18.0
a31,*,*,*,e79,37.0,20.0
a31,*,*,*,e80,46.0,17.0
a31,*,*,*,e81,51.0,15.0
a31,*,*,*,e82,43.0,23.0
a31,*,*,*,e83,39.0,18.0
a31,*,*,*,e84,38.0,13.0
a31,*,*,*,e85,43.0,14.0
a31,*,*,*,e86,36.0,21.0
a31,*,*,*,e87,54.0,18.0
a32,*,*,*,e79,38.0,13.0
a32,*,*,*,e80,47.0,19.0
a32,*,*,*,e81,38.0,22.0
a32,*,*,*,e82,63.0,24.0
a32,*,*,*,e83,50.0,22.0
a32,*,*,*,e84,50.0,25.0
a32,*,*,*,e85,61.0,17.0
a32,*,*,*,e86,49.0,23.0
a32,*,*,*,e87,53.0,25.0
a33,*,*,*,e38,38.0,13.0
a33,*,*,*,e39,38.0,22.0
a33,*,*,*,e40,48.0,27.0
a33,*,*,*,e41,39.0,12.0
a33,*,*,*,e42,43.0,20.0
a33,*,*,*,e43,45.0,18.0
a33,*,*,*,e44,35.0,10.0
a33,*,*,*,e45,40.0,14.0
a33,*,*,*,e46,62.0,19.0
a34,*,*,*,e79,37.0,26.0
a34,*,*,*,e80,49.0,17.0
a34,*,*,*,e81,49.0,17.0
a34,*,*,*,e82,41.0,16.0
a34,*,*,*,e83,42.0,21.0
a34,*,*,*,e84,45.0,15.0
a34,*,*,*,e85,45.0,18.0
a34,*,*,*,e86,45.0,30.0
a34,*,*,*,e87,52.0,23.0
a35,*,*,*,e38,33.0,27.0
a35,*,*,*,e39,32.0,16.0
a35,*,*,*,e40,51.0,18.0
a35,*,*,*,e41,36.0,18.0
a35,*,*,*,e42,47.0,19.0
a35,*,*,*,e43,39.0,15.0
a35,*,*,*,e44,42.0,15.0
a35,*,*,*,e45,43.0,20.0
a35,*,*,*,e46,45.0,18.0
a36,*,*,*,e38,53.0,13.0
a36,*,*,*,e39,42.0,24.0
a36,*,*,*,e40,43.0,23.0
a36,*,*,*,e41,44.0,13.0
a36,*,*,*,e42,43.0,17.0
a36,*,*,*,e43,49.0,17.0
a36,*,*,*,e44,45.0,15.0
a36,*,*,*,e45,39.0,21.0
a36,*,*,*,e46,39.0,18.0
a37,*,*,*,e38,29.0,7.0
a37,*,*,*,e39,29.0,10.0
a37,*,*,*,e40,18.0,15.0
a37,*,*,*,e41,36.0,12.0
a37,*,*,*,e42,23.0,10.0
a37,*,*,*,e43,20.0,19.0
a37,*,*,*,e44,12.0,3.0
a37,*,*,*,e45,21.0,12.0
a37,*,*,*,e46,28.0,11.0
a38,*,*,*,e38,45.0,24.0
a38,*,*,*,e39,50.0,19.0
a38,*,*,*,e40,46.0,26.0
a38,*,*,*,e41,51.0,18.0
a38,*,*,*,e42,48.0,21.0
a38,*,*,*,e43,55.0,17.0
a38,*,*,*,e44,50.0,19.0
a38,*,*,*,e45,51.0,27.0
a38,*,*,*,e46,51.0,18.0
a39,*,*,*,e79,32.0,19.0
a39,*,*,*,e80,37.0,26.0
a39,*,*,*,e81,47.0,13.0
a39,*,*,*,e82,44.0,10.0
a39,*,*,*,e83,42.0,15.0
a39,*,*,*,e84,28.0,20.0
a39,*,*,*,e85,47.0,19.0
a39,*,*,*,e86,37.0,20.0
a39,*,*,*,e87,42.0,18.0
a4,*,*,*,e120,6.0,2.0
a4,*,*,*,e121,3.0,5.0
a4,*,*,*,e122,3.0,5.0
a4,*,*,*,e123,4.0,4.0
a4,*,*,*,e124,5.0,3.0
a4,*,*,*,e125,8.0,0.0
a4,*,*,*,e128,83.0,67.0
a4,*,*,*,e129,100.0,50.0
a4,*,*,*,e130,108.0,45.0
a4,*,*,*,e131,113.0,37.0
a4,*,*,*,e132,106.0,39.0
a4,*,*,*,e133,109.0,36.0
a4,*,*,*,e134,96.0,52.0
a4,*,*,*,e135,99.0,51.0
a4,*,*,*,e136,107.0,41.0
a4,*,*,*,e137,112.0,36.0
a4,*,*,*,e138,84.0,53.0
a4,*,*,*,e139,108.0,42.0
a4,*,*,*,e140,96.0,49.0
a4,*,*,*,e141,103.0,45.0
a4,*,*,*,e142,100.0,45.0
a4,*,*,*,e143,133.0,69.0
a4,*,*,*,e63,97.0,56.0
a4,*,*,*,e64,102.0,50.0
a4,*,*,*,e65,104.0,46.0
a4,*,*,*,e66,109.0,44.0
a4,*,*,*,e67,107.0,40.0
a4,*,*,*,e68,102.0,48.0
a4,*,*,*,e69,101.0,46.0
a4,*,*,*,e70,113.0,37.0
a4,*,*,*,e71,104.0,43.0
a4,*,*,*,e72,107.0,43.0
a4,*,*,*,e73,106.0,44.0
a4,*,*,*,e74,104.0,49.0
a4,*,*,*,e75,102.0,45.0
a4,*,*,*,e76,97.0,53.0
a4,*,*,*,e77,102.0,45.0
a4,*,*,*,e78,118.0,37.0
a40,*,*,*,e79,57.0,21.0
a40,*,*,*,e80,50.0,25.0
a40,*,*,*,e81,42.0,36.0
a40,*,*,*,e82,60.0,15.0
a40,*,*,*,e83,45.0,27.0
a40,*,*,*,e84,64.0,17.0
a40,*,*,*,e85,58.0,26.0
a40,*,*,*,e86,44.0,28.0
a40,*,*,*,e87,72.0,24.0
a41,*,*,*,e79,69.0,24.0
a41,*,*,*,e80,70.0,23.0
a41,*,*,*,e81,54.0,33.0
a41,*,*,*,e82,54.0,36.0
a41,*,*,*,e83,67.0,32.0
a41,*,*,*,e84,65.0,28.0
a41,*,*,*,e85,68.0,25.0
a41,*,*,*,e86,70.0,29.0
a41,*,*,*,e87,63.0,24.0
a42,*,*,*,e79,36.0,18.0
a42,*,*,*,e80,36.0,27.0
a42,*,*,*,e81,48.0,15.0
a42,*,*,*,e82,45.0,18.0
a42,*,*,*,e83,43.0,17.0
a42,*,*,*,e84,43.0,11.0
a42,*,*,*,e85,40.0,17.0
a42,*,*,*,e86,43.0,20.0
a42,*,*,*,e87,54.0,21.0
a43,*,*,*,e38,47.0,25.0
a43,*,*,*,e39,52.0,20.0
a43,*,*,*,e40,55.0,29.0
a43,*,*,*,e41,55.0,23.0
a43,*,*,*,e42,65.0,13.0
a43,*,*,*,e43,46.0,26.0
a43,*,*,*,e44,56.0,16.0
a43,*,*,*,e45,57.0,21.0
a43,*,*,*,e46,51.0,30.0
a44,*,*,*,e38,61.0,26.0
a44,*,*,*,e39,64.0,20.0
a44,*,*,*,e40,53.0,31.0
a44,*,*,*,e41,53.0,28.0
a44,*,*,*,e42,45.0,36.0
a44,*,*,*,e43,62.0,22.0
a44,*,*,*,e44,62.0,22.0
a44,*,*,*,e45,74.0,25.0
a44,*,*,*,e46,65.0,19.0
a45,*,*,*,e38,2.0,1.0
a45,*,*,*,e39,2.0,1.0
a45,*,*,*,e40,7.0,2.0
a45,*,*,*,e41,5.0,1.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,1.0,2.0
a45,*,*,*,e44,2.0,1.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,2.0,1.0
a46,*,*,*,e128,5.0,1.0
a46,*,*,*,e129,8.0,1.0
a46,*,*,*,e130,12.0,3.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,6.0,3.0
a46,*,*,*,e133,4.0,2.0
a46,*,*,*,e134,9.0,0.0
a46,*,*,*,e135,5.0,1.0
a46,*,*,*,e136,5.0,1.0
a46,*,*,*,e137,6.0,0.0
a46,*,*,*,e138,6.0,3.0
a46,*,*,*,e139,5.0,1.0
a46,*,*,*,e140,6.0,3.0
a46,*,*,*,e141,6.0,3.0
a46,*,*,*,e142,7.0,2.0
a46,*,*,*,e63,13.0,2.0
a46,*,*,*,e64,15.0,3.0
a46,*,*,*,e65,10.0,5.0
a46,*,*,*,e66,11.0,4.0
a46,*,*,*,e67,13.0,11.0
a46,*,*,*,e68,13.0,8.0
a46,*,*,*,e69,17.0,7.0
a46,*,*,*,e70,16.0,5.0
a46,*,*,*,e71,12.0,6.0
a46,*,*,*,e72,8.0,10.0
a46,*,*,*,e73,15.0,6.0
a46,*,*,*,e74,14.0,4.0
a46,*,*,*,e75,13.0,5.0
a46,*,*,*,e76,16.0,5.0
a46,*,*,*,e77,9.0,3.0
a46,*,*,*,e78,9.0,3.0
a47,*,*,*,e38,48.0,15.0
a47,*,*,*,e39,41.0,25.0
a47,*,*,*,e40,55.0,14.0
a47,*,*,*,e41,48.0,21.0
a47,*,*,*,e42,50.0,25.0
a47,*,*,*,e43,48.0,21.0
a47,*,*,*,e44,50.0,19.0
a47,*,*,*,e45,45.0,21.0
a47,*,*,*,e46,50.0,16.0
a5,*,*,*,e128,21.0,9.0
a5,*,*,*,e129,23.0,7.0
a5,*,*,*,e130,27.0,9.0
a5,*,*,*,e131,19.0,11.0
a5,*,*,*,e132,19.0,11.0
a5,*,*,*,e133,22.0,11.0
a5,*,*,*,e134,22.0,8.0
a5,*,*,*,e135,24.0,12.0
a5,*,*,*,e136,23.0,4.0
a5,*,*,*,e137,12.0,18.0
a5,*,*,*,e138,27.0,6.0
a5,*,*,*,e139,20.0,7.0
a5,*,*,*,e140,24.0,9.0
a5,*,*,*,e141,22.0,11.0
a5,*,*,*,e142,19.0,11.0
a5,*,*,*,e143,39.0,21.0
a5,*,*,*,e63,28.0,17.0
a5,*,*,*,e64,31.0,14.0
a5,*,*,*,e65,25.0,20.0
a5,*,*,*,e66,31.0,11.0
a5,*,*,*,e67,30.0,15.0
a5,*,*,*,e68,33.0,12.0
a5,*,*,*,e69,29.0,16.0
a5,*,*,*,e70,24.0,18.0
a5,*,*,*,e71,37.0,8.0
a5,*,*,*,e72,29.0,16.0
a5,*,*,*,e73,25.0,17.0
a5,*,*,*,e74,34.0,14.0
a5,*,*,*,e75,29.0,13.0
a5,*,*,*,e76,33.0,12.0
a5,*,*,*,e77,30.0,15.0
a5,*,*,*,e78,33.0,9.0
a6,*,*,*,e79,72.0,27.0
