DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,*,*,d4,*,96.0,87.0
a45,*,*,d0,*,1.0,2.0
a45,*,*,d1,*,8.0,25.0
a46,*,*,d0,*,139.0,89.0
a46,*,*,d1,*,7.0,5.0
a46,*,*,d3,*,107.0,64.0
a47,*,*,d0,*,128.0,85.0
a47,*,*,d1,*,97.0,89.0
a47,*,*,d2,*,10.0,17.0
a47,*,*,d3,*,27.0,15.0
a47,*,*,d4,*,94.0,50.0
a5,*,*,d0,*,358.0,272.0
a5,*,*,d1,*,2.0,4.0
a5,*,*,d2,*,107.0,88.0
a5,*,*,d3,*,218.0,187.0
a6,*,*,d0,*,167.0,109.0
a6,*,*,d1,*,166.0,119.0
a6,*,*,d2,*,39.0,30.0
a6,*,*,d3,*,2.0,1.0
a6,*,*,d4,*,119.0,85.0
a7,*,*,d0,*,92.0,70.0
a7,*,*,d1,*,35.0,16.0
a7,*,*,d2,*,26.0,19.0
a7,*,*,d3,*,2.0,1.0
a7,*,*,d4,*,82.0,80.0
a8,*,*,d0,*,347.0,256.0
a8,*,*,d1,*,115.0,65.0
a8,*,*,d2,*,157.0,128.0
a8,*,*,d3,*,453.0,342.0
a8,*,*,d4,*,307.0,212.0
a9,*,*,d0,*,104.0,94.0
a9,*,*,d1,*,111.0,93.0
a9,*,*,d2,*,42.0,42.0
a9,*,*,d3,*,2.0,4.0
a9,*,*,d4,*,76.0,62.0
a0,*,*,*,e128,101.0,58.0
a0,*,*,*,e129,97.0,68.0
a0,*,*,*,e130,113.0,64.0
a0,*,*,*,e131,103.0,65.0
a0,*,*,*,e132,109.0,77.0
a0,*,*,*,e133,97.0,62.0
a0,*,*,*,e134,96.0,81.0
a0,*,*,*,e135,111.0,81.0
a0,*,*,*,e136,103.0,80.0
a0,*,*,*,e137,91.0,74.0
a0,*,*,*,e138,101.0,73.0
a0,*,*,*,e139,94.0,62.0
a0,*,*,*,e140,101.0,64.0
a0,*,*,*,e141,106.0,53.0
a0,*,*,*,e142,100.0,65.0
a0,*,*,*,e63,91.0,74.0
a0,*,*,*,e64,118.0,65.0
a0,*,*,*,e65,99.0,69.0
a0,*,*,*,e66,88.0,65.0
a0,*,*,*,e67,95.0,58.0
a0,*,*,*,e68,90.0,69.0
a0,*,*,*,e69,93.0,78.0
a0,*,*,*,e70,86.0,55.0
a0,*,*,*,e71,90.0,72.0
a0,*,*,*,e72,107.0,49.0
a0,*,*,*,e73,90.0,69.0
a0,*,*,*,e74,97.0,77.0
a0,*,*,*,e75,93.0,57.0
a0,*,*,*,e76,92.0,58.0
a0,*,*,*,e77,81.0,75.0
a0,*,*,*,e78,89.0,67.0
a1,*,*,*,e79,26.0,16.0
a1,*,*,*,e80,23.0,19.0
a1,*,*,*,e81,21.0,15.0
a1,*,*,*,e82,24.0,12.0
a1,*,*,*,e83,20.0,16.0
a1,*,*,*,e84,22.0,14.0
a1,*,*,*,e85,24.0,18.0
a1,*,*,*,e86,21.0,21.0
a1,*,*,*,e87,21.0,15.0
a10,*,*,*,e38,33.0,21.0
a10,*,*,*,e39,29.0,25.0
a10,*,*,*,e40,24.0,27.0
a10,*,*,*,e41,29.0,25.0
a10,*,*,*,e42,30.0,27.0
a10,*,*,*,e43,26.0,25.0
a10,*,*,*,e44,26.0,28.0
a10,*,*,*,e45,37.0,17.0
a10,*,*,*,e46,34.0,17.0
a11,*,*,*,e38,42.0,33.0
a11,*,*,*,e39,37.0,32.0
a11,*,*,*,e40,38.0,34.0
a11,*,*,*,e41,39.0,33.0
a11,*,*,*,e42,40.0,29.0
a11,*,*,*,e43,37.0,35.0
a11,*,*,*,e44,38.0,31.0
a11,*,*,*,e45,31.0,32.0
a11,*,*,*,e46,39.0,33.0
a12,*,*,*,e100,81.0,54.0
a12,*,*,*,e101,146.0,103.0
a12,*,*,*,e102,140.0,103.0
a12,*,*,*,e103,142.0,98.0
a12,*,*,*,e104,173.0,94.0
a12,*,*,*,e105,124.0,104.0
a12,*,*,*,e106,140.0,106.0
a12,*,*,*,e107,149.0,103.0
a12,*,*,*,e108,114.0,108.0
a12,*,*,*,e109,145.0,95.0
a12,*,*,*,e110,113.0,118.0
a12,*,*,*,e111,142.0,110.0
a12,*,*,*,e112,139.0,95.0
a12,*,*,*,e113,140.0,103.0
a12,*,*,*,e114,139.0,119.0
a12,*,*,*,e115,153.0,99.0
a12,*,*,*,e116,129.0,105.0
a12,*,*,*,e117,139.0,113.0
a12,*,*,*,e118,139.0,110.0
a12,*,*,*,e119,149.0,85.0
a12,*,*,*,e126,143.0,115.0
a12,*,*,*,e127,121.0,125.0
a12,*,*,*,e143,229.0,146.0
a12,*,*,*,e149,44.0,34.0
a12,*,*,*,e150,51.0,30.0
a12,*,*,*,e170,37.0,35.0
a12,*,*,*,e171,34.0,26.0
a12,*,*,*,e173,44.0,40.0
a12,*,*,*,e174,58.0,26.0
a12,*,*,*,e199,45.0,39.0
a12,*,*,*,e200,48.0,33.0
a12,*,*,*,e201,51.0,33.0
a12,*,*,*,e88,139.0,110.0
a12,*,*,*,e89,137.0,97.0
a12,*,*,*,e90,150.0,111.0
a12,*,*,*,e91,152.0,94.0
a12,*,*,*,e92,146.0,94.0
a12,*,*,*,e93,141.0,102.0
a12,*,*,*,e94,145.0,113.0
a12,*,*,*,e95,133.0,119.0
a12,*,*,*,e96,163.0,101.0
a12,*,*,*,e97,138.0,120.0
a12,*,*,*,e98,138.0,102.0
a12,*,*,*,e99,151.0,107.0
a13,*,*,*,e38,30.0,12.0
a13,*,*,*,e39,26.0,22.0
a13,*,*,*,e40,23.0,22.0
a13,*,*,*,e41,31.0,20.0
a13,*,*,*,e42,27.0,21.0
a13,*,*,*,e43,29.0,22.0
a13,*,*,*,e44,26.0,19.0
a13,*,*,*,e45,33.0,15.0
a13,*,*,*,e46,21.0,24.0
a14,*,*,*,e79,46.0,38.0
a14,*,*,*,e80,46.0,32.0
a14,*,*,*,e81,45.0,36.0
a14,*,*,*,e82,64.0,38.0
a14,*,*,*,e83,47.0,40.0
a14,*,*,*,e84,48.0,36.0
a14,*,*,*,e85,49.0,35.0
a14,*,*,*,e86,34.0,32.0
a14,*,*,*,e87,50.0,31.0
a15,*,*,*,e153,40.0,29.0
a15,*,*,*,e154,40.0,29.0
a15,*,*,*,e156,17.0,16.0
a15,*,*,*,e157,16.0,20.0
a15,*,*,*,e160,20.0,13.0
a15,*,*,*,e161,20.0,13.0
a15,*,*,*,e167,28.0,20.0
a15,*,*,*,e168,22.0,29.0
a15,*,*,*,e176,142.0,104.0
a15,*,*,*,e177,139.0,101.0
a15,*,*,*,e182,151.0,86.0
a15,*,*,*,e183,150.0,87.0
a15,*,*,*,e184,145.0,107.0
a15,*,*,*,e185,151.0,92.0
a15,*,*,*,e186,128.0,118.0
a15,*,*,*,e187,153.0,87.0
a15,*,*,*,e188,150.0,96.0
a15,*,*,*,e189,132.0,105.0
a15,*,*,*,e190,139.0,107.0
a15,*,*,*,e191,138.0,117.0
a15,*,*,*,e195,32.0,25.0
a15,*,*,*,e196,29.0,25.0
a15,*,*,*,e204,20.0,16.0
a15,*,*,*,e205,20.0,16.0
a16,*,*,*,e153,49.0,47.0
a16,*,*,*,e154,52.0,38.0
a16,*,*,*,e156,37.0,29.0
a16,*,*,*,e157,40.0,29.0
a16,*,*,*,e160,35.0,25.0
a16,*,*,*,e161,32.0,28.0
a16,*,*,*,e167,35.0,28.0
a16,*,*,*,e168,37.0,29.0
a16,*,*,*,e176,348.0,246.0
a16,*,*,*,e177,375.0,231.0
a16,*,*,*,e182,363.0,228.0
a16,*,*,*,e183,369.0,216.0
a16,*,*,*,e184,376.0,227.0
a16,*,*,*,e185,349.0,224.0
a16,*,*,*,e186,325.0,248.0
a16,*,*,*,e187,335.0,238.0
a16,*,*,*,e188,355.0,248.0
a16,*,*,*,e189,366.0,228.0
a16,*,*,*,e190,357.0,240.0
a16,*,*,*,e191,325.0,257.0
a16,*,*,*,e195,52.0,35.0
a16,*,*,*,e196,50.0,34.0
a16,*,*,*,e204,45.0,33.0
a16,*,*,*,e205,45.0,36.0
a17,*,*,*,e63,69.0,54.0
a17,*,*,*,e64,67.0,41.0
a17,*,*,*,e65,68.0,58.0
a17,*,*,*,e66,72.0,42.0
a17,*,*,*,e67,64.0,59.0
a17,*,*,*,e68,71.0,46.0
a17,*,*,*,e69,71.0,49.0
a17,*,*,*,e70,77.0,49.0
a17,*,*,*,e71,75.0,54.0
a17,*,*,*,e72,67.0,53.0
a17,*,*,*,e73,62.0,64.0
a17,*,*,*,e74,76.0,50.0
a17,*,*,*,e75,80.0,49.0
a17,*,*,*,e76,70.0,41.0
a17,*,*,*,e77,72.0,54.0
a17,*,*,*,e78,73.0,41.0
a18,*,*,*,e38,24.0,18.0
a18,*,*,*,e39,31.0,26.0
a18,*,*,*,e40,25.0,17.0
a18,*,*,*,e41,31.0,17.0
a18,*,*,*,e42,37.0,20.0
a18,*,*,*,e43,28.0,17.0
a18,*,*,*,e44,28.0,14.0
a18,*,*,*,e45,23.0,16.0
a18,*,*,*,e46,22.0,23.0
a19,*,*,*,e136,1.0,2.0
a19,*,*,*,e64,3.0,0.0
a19,*,*,*,e66,4.0,2.0
a19,*,*,*,e75,4.0,2.0
a2,*,*,*,e79,3.0,0.0
a2,*,*,*,e85,3.0,0.0
a2,*,*,*,e87,2.0,4.0
a20,*,*,*,e63,84.0,66.0
a20,*,*,*,e64,97.0,65.0
a20,*,*,*,e65,97.0,59.0
a20,*,*,*,e66,95.0,64.0
a20,*,*,*,e67,88.0,56.0
a20,*,*,*,e68,74.0,70.0
a20,*,*,*,e69,92.0,55.0
a20,*,*,*,e70,92.0,67.0
a20,*,*,*,e71,86.0,61.0
a20,*,*,*,e72,86.0,64.0
a20,*,*,*,e73,74.0,67.0
a20,*,*,*,e74,87.0,60.0
a20,*,*,*,e75,79.0,59.0
a20,*,*,*,e76,98.0,58.0
a20,*,*,*,e77,82.0,62.0
a20,*,*,*,e78,91.0,56.0
a21,*,*,*,e0,300.0,216.0
a21,*,*,*,e1,312.0,222.0
a21,*,*,*,e10,325.0,206.0
a21,*,*,*,e11,346.0,215.0
a21,*,*,*,e12,306.0,228.0
a21,*,*,*,e13,312.0,216.0
a21,*,*,*,e14,314.0,220.0
a21,*,*,*,e144,55.0,32.0
a21,*,*,*,e145,52.0,35.0
a21,*,*,*,e146,52.0,35.0
a21,*,*,*,e147,47.0,31.0
a21,*,*,*,e148,40.0,38.0
a21,*,*,*,e15,330.0,228.0
a21,*,*,*,e151,48.0,48.0
a21,*,*,*,e152,48.0,48.0
a21,*,*,*,e155,37.0,26.0
a21,*,*,*,e158,48.0,36.0
a21,*,*,*,e159,45.0,27.0
a21,*,*,*,e16,340.0,212.0
a21,*,*,*,e162,49.0,50.0
a21,*,*,*,e163,41.0,52.0
a21,*,*,*,e164,53.0,37.0
a21,*,*,*,e165,52.0,35.0
a21,*,*,*,e166,43.0,53.0
a21,*,*,*,e169,95.0,52.0
a21,*,*,*,e17,358.0,233.0
a21,*,*,*,e172,71.0,67.0
a21,*,*,*,e175,36.0,30.0
a21,*,*,*,e178,92.0,61.0
a21,*,*,*,e179,93.0,72.0
a21,*,*,*,e18,315.0,258.0
a21,*,*,*,e180,103.0,65.0
a21,*,*,*,e181,92.0,67.0
a21,*,*,*,e19,300.0,216.0
a21,*,*,*,e192,51.0,39.0
a21,*,*,*,e193,52.0,41.0
a21,*,*,*,e194,52.0,50.0
a21,*,*,*,e197,70.0,59.0
a21,*,*,*,e198,69.0,51.0
a21,*,*,*,e2,271.0,206.0
a21,*,*,*,e20,341.0,223.0
a21,*,*,*,e202,57.0,48.0
a21,*,*,*,e203,70.0,50.0
a21,*,*,*,e21,318.0,255.0
a21,*,*,*,e22,343.0,212.0
a21,*,*,*,e23,312.0,207.0
a21,*,*,*,e24,328.0,221.0
a21,*,*,*,e25,296.0,220.0
a21,*,*,*,e26,305.0,196.0
a21,*,*,*,e27,322.0,239.0
a21,*,*,*,e28,325.0,221.0
a21,*,*,*,e29,335.0,202.0
a21,*,*,*,e3,297.0,234.0
a21,*,*,*,e30,316.0,206.0
a21,*,*,*,e31,325.0,233.0
a21,*,*,*,e32,331.0,248.0
a21,*,*,*,e33,280.0,212.0
a21,*,*,*,e34,290.0,211.0
a21,*,*,*,e35,311.0,196.0
a21,*,*,*,e36,295.0,230.0
a21,*,*,*,e37,326.0,250.0
a21,*,*,*,e4,318.0,210.0
a21,*,*,*,e47,297.0,243.0
a21,*,*,*,e48,326.0,229.0
a21,*,*,*,e49,312.0,234.0
a21,*,*,*,e5,300.0,216.0
a21,*,*,*,e50,291.0,228.0
a21,*,*,*,e51,312.0,225.0
a21,*,*,*,e52,364.0,221.0
a21,*,*,*,e53,344.0,220.0
a21,*,*,*,e54,284.0,229.0
a21,*,*,*,e55,331.0,221.0
a21,*,*,*,e56,314.0,220.0
a21,*,*,*,e57,385.0,206.0
a21,*,*,*,e58,331.0,227.0
a21,*,*,*,e59,339.0,234.0
a21,*,*,*,e6,350.0,244.0
a21,*,*,*,e60,358.0,215.0
a21,*,*,*,e61,308.0,223.0
a21,*,*,*,e62,299.0,193.0
a21,*,*,*,e7,309.0,228.0
a21,*,*,*,e8,327.0,231.0
a21,*,*,*,e9,293.0,229.0
a22,*,*,*,e63,28.0,14.0
a22,*,*,*,e64,23.0,22.0
a22,*,*,*,e65,38.0,34.0
a22,*,*,*,e66,23.0,19.0
a22,*,*,*,e67,23.0,19.0
a22,*,*,*,e68,27.0,27.0
a22,*,*,*,e69,30.0,18.0
a22,*,*,*,e70,24.0,21.0
a22,*,*,*,e71,22.0,17.0
a22,*,*,*,e72,26.0,25.0
a22,*,*,*,e73,17.0,16.0
a22,*,*,*,e74,22.0,20.0
a22,*,*,*,e75,37.0,32.0
a22,*,*,*,e76,23.0,28.0
a22,*,*,*,e77,22.0,17.0
a22,*,*,*,e78,29.0,22.0
a23,*,*,*,e100,3.0,0.0
a23,*,*,*,e103,6.0,3.0
a23,*,*,*,e104,5.0,4.0
a23,*,*,*,e106,2.0,1.0
a23,*,*,*,e107,11.0,7.0
a23,*,*,*,e110,3.0,3.0
a23,*,*,*,e111,1.0,2.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,2.0,4.0
a23,*,*,*,e116,9.0,9.0
a23,*,*,*,e117,3.0,3.0
a23,*,*,*,e126,7.0,2.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,3.0,9.0
a23,*,*,*,e97,7.0,11.0
a24,*,*,*,e38,22.0,26.0
a24,*,*,*,e39,31.0,20.0
a24,*,*,*,e40,24.0,24.0
a24,*,*,*,e41,26.0,22.0
a24,*,*,*,e42,31.0,17.0
a24,*,*,*,e43,26.0,22.0
a24,*,*,*,e44,24.0,24.0
a24,*,*,*,e45,25.0,20.0
a24,*,*,*,e46,29.0,19.0
a25,*,*,*,e79,55.0,38.0
a25,*,*,*,e80,60.0,51.0
a25,*,*,*,e81,54.0,51.0
a25,*,*,*,e82,71.0,46.0
a25,*,*,*,e83,91.0,59.0
a25,*,*,*,e84,39.0,57.0
a25,*,*,*,e85,58.0,56.0
a25,*,*,*,e86,67.0,53.0
a25,*,*,*,e87,74.0,46.0
a26,*,*,*,e166,1.0,2.0
a26,*,*,*,e167,1.0,2.0
a27,*,*,*,e79,62.0,46.0
a27,*,*,*,e80,51.0,51.0
a27,*,*,*,e81,50.0,55.0
a27,*,*,*,e82,61.0,41.0
a27,*,*,*,e83,59.0,43.0
a27,*,*,*,e84,61.0,47.0
a27,*,*,*,e85,45.0,39.0
a27,*,*,*,e86,60.0,48.0
a27,*,*,*,e87,52.0,50.0
a28,*,*,*,e38,31.0,20.0
a28,*,*,*,e39,29.0,22.0
a28,*,*,*,e40,31.0,17.0
a28,*,*,*,e41,35.0,16.0
a28,*,*,*,e42,33.0,18.0
a28,*,*,*,e43,28.0,23.0
a28,*,*,*,e44,32.0,16.0
a28,*,*,*,e45,28.0,23.0
a28,*,*,*,e46,31.0,20.0
a29,*,*,*,e38,49.0,32.0
a29,*,*,*,e39,45.0,36.0
a29,*,*,*,e40,46.0,38.0
a29,*,*,*,e41,55.0,29.0
a29,*,*,*,e42,43.0,41.0
a29,*,*,*,e43,54.0,30.0
a29,*,*,*,e44,50.0,28.0
a29,*,*,*,e45,55.0,35.0
a29,*,*,*,e46,53.0,34.0
a3,*,*,*,e128,82.0,68.0
a3,*,*,*,e129,97.0,68.0
a3,*,*,*,e130,113.0,58.0
a3,*,*,*,e131,103.0,59.0
a3,*,*,*,e132,108.0,63.0
a3,*,*,*,e133,98.0,52.0
a3,*,*,*,e134,98.0,58.0
a3,*,*,*,e135,101.0,67.0
a3,*,*,*,e136,99.0,66.0
a3,*,*,*,e137,95.0,64.0
a3,*,*,*,e138,95.0,67.0
a3,*,*,*,e139,81.0,78.0
a3,*,*,*,e140,95.0,70.0
a3,*,*,*,e141,85.0,83.0
a3,*,*,*,e142,80.0,70.0
a3,*,*,*,e63,104.0,67.0
a3,*,*,*,e64,93.0,63.0
a3,*,*,*,e65,104.0,64.0
a3,*,*,*,e66,90.0,69.0
a3,*,*,*,e67,88.0,59.0
a3,*,*,*,e68,111.0,48.0
a3,*,*,*,e69,101.0,64.0
a3,*,*,*,e70,104.0,55.0
a3,*,*,*,e71,102.0,60.0
a3,*,*,*,e72,90.0,72.0
a3,*,*,*,e73,96.0,69.0
a3,*,*,*,e74,90.0,66.0
a3,*,*,*,e75,88.0,62.0
a3,*,*,*,e76,91.0,68.0
a3,*,*,*,e77,94.0,68.0
a3,*,*,*,e78,95.0,61.0
a30,*,*,*,e79,41.0,25.0
a30,*,*,*,e80,29.0,31.0
a30,*,*,*,e81,32.0,25.0
a30,*,*,*,e82,33.0,24.0
a30,*,*,*,e83,37.0,23.0
a30,*,*,*,e84,30.0,24.0
a30,*,*,*,e85,31.0,23.0
a30,*,*,*,e86,29.0,31.0
a30,*,*,*,e87,27.0,24.0
a31,*,*,*,e79,30.0,27.0
a31,*,*,*,e80,39.0,24.0
a31,*,*,*,e81,35.0,31.0
a31,*,*,*,e82,41.0,25.0
a31,*,*,*,e83,38.0,19.0
a31,*,*,*,e84,30.0,21.0
a31,*,*,*,e85,32.0,25.0
a31,*,*,*,e86,36.0,21.0
a31,*,*,*,e87,45.0,27.0
a32,*,*,*,e79,27.0,24.0
a32,*,*,*,e80,37.0,29.0
a32,*,*,*,e81,43.0,17.0
a32,*,*,*,e82,50.0,37.0
a32,*,*,*,e83,38.0,34.0
a32,*,*,*,e84,44.0,31.0
a32,*,*,*,e85,45.0,33.0
a32,*,*,*,e86,42.0,30.0
a32,*,*,*,e87,48.0,30.0
a33,*,*,*,e38,24.0,27.0
a33,*,*,*,e39,33.0,27.0
a33,*,*,*,e40,45.0,30.0
a33,*,*,*,e41,26.0,25.0
a33,*,*,*,e42,32.0,31.0
a33,*,*,*,e43,37.0,26.0
a33,*,*,*,e44,20.0,25.0
a33,*,*,*,e45,34.0,20.0
a33,*,*,*,e46,50.0,31.0
a34,*,*,*,e79,31.0,32.0
a34,*,*,*,e80,34.0,32.0
a34,*,*,*,e81,29.0,37.0
a34,*,*,*,e82,29.0,28.0
a34,*,*,*,e83,35.0,28.0
a34,*,*,*,e84,26.0,34.0
a34,*,*,*,e85,38.0,25.0
a34,*,*,*,e86,45.0,30.0
a34,*,*,*,e87,36.0,39.0
a35,*,*,*,e38,32.0,28.0
a35,*,*,*,e39,31.0,17.0
a35,*,*,*,e40,42.0,27.0
a35,*,*,*,e41,34.0,20.0
a35,*,*,*,e42,36.0,30.0
a35,*,*,*,e43,33.0,21.0
a35,*,*,*,e44,33.0,24.0
a35,*,*,*,e45,38.0,25.0
a35,*,*,*,e46,37.0,26.0
a36,*,*,*,e38,37.0,29.0
a36,*,*,*,e39,39.0,27.0
a36,*,*,*,e40,37.0,29.0
a36,*,*,*,e41,29.0,28.0
a36,*,*,*,e42,39.0,21.0
a36,*,*,*,e43,36.0,30.0
a36,*,*,*,e44,30.0,30.0
a36,*,*,*,e45,33.0,27.0
a36,*,*,*,e46,30.0,27.0
a37,*,*,*,e38,25.0,11.0
a37,*,*,*,e39,23.0,16.0
a37,*,*,*,e40,17.0,16.0
a37,*,*,*,e41,29.0,19.0
a37,*,*,*,e42,19.0,14.0
a37,*,*,*,e43,24.0,15.0
a37,*,*,*,e44,10.0,5.0
a37,*,*,*,e45,19.0,14.0
a37,*,*,*,e46,24.0,15.0
a38,*,*,*,e38,37.0,32.0
a38,*,*,*,e39,35.0,34.0
a38,*,*,*,e40,38.0,34.0
a38,*,*,*,e41,28.0,41.0
a38,*,*,*,e42,31.0,38.0
a38,*,*,*,e43,38.0,34.0
a38,*,*,*,e44,38.0,31.0
a38,*,*,*,e45,41.0,37.0
a38,*,*,*,e46,41.0,28.0
a39,*,*,*,e79,30.0,21.0
a39,*,*,*,e80,37.0,26.0
a39,*,*,*,e81,33.0,27.0
a39,*,*,*,e82,30.0,24.0
a39,*,*,*,e83,30.0,27.0
a39,*,*,*,e84,21.0,27.0
a39,*,*,*,e85,45.0,21.0
a39,*,*,*,e86,34.0,23.0
a39,*,*,*,e87,34.0,26.0
a4,*,*,*,e120,8.0,0.0
a4,*,*,*,e121,6.0,2.0
a4,*,*,*,e122,5.0,3.0
a4,*,*,*,e123,6.0,2.0
a4,*,*,*,e124,5.0,3.0
a4,*,*,*,e125,4.0,4.0
a4,*,*,*,e128,86.0,64.0
a4,*,*,*,e129,86.0,64.0
a4,*,*,*,e130,93.0,60.0
a4,*,*,*,e131,88.0,62.0
a4,*,*,*,e132,81.0,64.0
a4,*,*,*,e133,80.0,65.0
a4,*,*,*,e134,87.0,61.0
a4,*,*,*,e135,86.0,64.0
a4,*,*,*,e136,93.0,55.0
a4,*,*,*,e137,91.0,57.0
a4,*,*,*,e138,77.0,60.0
a4,*,*,*,e139,84.0,66.0
a4,*,*,*,e140,83.0,62.0
a4,*,*,*,e141,98.0,50.0
a4,*,*,*,e142,82.0,63.0
a4,*,*,*,e143,113.0,89.0
a4,*,*,*,e63,80.0,73.0
a4,*,*,*,e64,87.0,65.0
a4,*,*,*,e65,86.0,64.0
a4,*,*,*,e66,89.0,64.0
a4,*,*,*,e67,79.0,68.0
a4,*,*,*,e68,88.0,62.0
a4,*,*,*,e69,88.0,59.0
a4,*,*,*,e70,90.0,60.0
a4,*,*,*,e71,77.0,70.0
a4,*,*,*,e72,92.0,58.0
a4,*,*,*,e73,79.0,71.0
a4,*,*,*,e74,89.0,64.0
a4,*,*,*,e75,80.0,67.0
a4,*,*,*,e76,76.0,74.0
a4,*,*,*,e77,91.0,56.0
a4,*,*,*,e78,93.0,62.0
a40,*,*,*,e79,42.0,36.0
a40,*,*,*,e80,44.0,31.0
a40,*,*,*,e81,45.0,33.0
a40,*,*,*,e82,42.0,33.0
a40,*,*,*,e83,41.0,31.0
a40,*,*,*,e84,44.0,37.0
a40,*,*,*,e85,49.0,35.0
a40,*,*,*,e86,36.0,36.0
a40,*,*,*,e87,57.0,39.0
a41,*,*,*,e79,55.0,38.0
a41,*,*,*,e80,56.0,37.0
a41,*,*,*,e81,53.0,34.0
a41,*,*,*,e82,57.0,33.0
a41,*,*,*,e83,50.0,49.0
a41,*,*,*,e84,49.0,44.0
a41,*,*,*,e85,44.0,49.0
a41,*,*,*,e86,57.0,42.0
a41,*,*,*,e87,55.0,32.0
a42,*,*,*,e79,29.0,25.0
a42,*,*,*,e80,35.0,28.0
a42,*,*,*,e81,32.0,31.0
a42,*,*,*,e82,34.0,29.0
a42,*,*,*,e83,26.0,34.0
a42,*,*,*,e84,26.0,28.0
a42,*,*,*,e85,31.0,26.0
a42,*,*,*,e86,32.0,31.0
a42,*,*,*,e87,43.0,32.0
a43,*,*,*,e38,39.0,33.0
a43,*,*,*,e39,45.0,27.0
a43,*,*,*,e40,38.0,46.0
a43,*,*,*,e41,42.0,36.0
a43,*,*,*,e42,49.0,29.0
a43,*,*,*,e43,45.0,27.0
a43,*,*,*,e44,33.0,39.0
a43,*,*,*,e45,45.0,33.0
a43,*,*,*,e46,48.0,33.0
a44,*,*,*,e38,47.0,40.0
a44,*,*,*,e39,47.0,37.0
a44,*,*,*,e40,52.0,32.0
a44,*,*,*,e41,35.0,46.0
a44,*,*,*,e42,45.0,36.0
a44,*,*,*,e43,47.0,37.0
a44,*,*,*,e44,47.0,37.0
a44,*,*,*,e45,65.0,34.0
a44,*,*,*,e46,57.0,27.0
a45,*,*,*,e38,1.0,2.0
a45,*,*,*,e39,0.0,3.0
a45,*,*,*,e40,3.0,6.0
a45,*,*,*,e41,2.0,4.0
a45,*,*,*,e42,1.0,2.0
a45,*,*,*,e43,1.0,2.0
a45,*,*,*,e44,0.0,3.0
a45,*,*,*,e45,1.0,2.0
a45,*,*,*,e46,0.0,3.0
a46,*,*,*,e128,3.0,3.0
a46,*,*,*,e129,7.0,2.0
a46,*,*,*,e130,11.0,4.0
a46,*,*,*,e131,4.0,2.0
a46,*,*,*,e132,3.0,6.0
a46,*,*,*,e133,3.0,3.0
a46,*,*,*,e134,5.0,4.0
a46,*,*,*,e135,3.0,3.0
a46,*,*,*,e136,4.0,2.0
a46,*,*,*,e137,3.0,3.0
a46,*,*,*,e138,5.0,4.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,7.0,2.0
a46,*,*,*,e141,4.0,5.0
a46,*,*,*,e142,3.0,6.0
a46,*,*,*,e63,9.0,6.0
a46,*,*,*,e64,9.0,9.0
a46,*,*,*,e65,11.0,4.0
a46,*,*,*,e66,9.0,6.0
a46,*,*,*,e67,15.0,9.0
a46,*,*,*,e68,14.0,7.0
a46,*,*,*,e69,12.0,12.0
a46,*,*,*,e70,19.0,2.0
a46,*,*,*,e71,12.0,6.0
a46,*,*,*,e72,11.0,7.0
a46,*,*,*,e73,13.0,8.0
a46,*,*,*,e74,11.0,7.0
a46,*,*,*,e75,13.0,5.0
a46,*,*,*,e76,12.0,9.0
a46,*,*,*,e77,4.0,8.0
a46,*,*,*,e78,10.0,2.0
a47,*,*,*,e38,39.0,24.0
a47,*,*,*,e39,42.0,24.0
a47,*,*,*,e40,40.0,29.0
a47,*,*,*,e41,33.0,36.0
a47,*,*,*,e42,46.0,29.0
a47,*,*,*,e43,36.0,33.0
a47,*,*,*,e44,42.0,27.0
a47,*,*,*,e45,38.0,28.0
a47,*,*,*,e46,40.0,26.0
a5,*,*,*,e128,19.0,11.0
a5,*,*,*,e129,17.0,13.0
a5,*,*,*,e130,20.0,16.0
a5,*,*,*,e131,18.0,12.0
a5,*,*,*,e132,18.0,12.0
a5,*,*,*,e133,14.0,19.0
a5,*,*,*,e134,11.0,19.0
a5,*,*,*,e135,21.0,15.0
a5,*,*,*,e136,19.0,8.0
a5,*,*,*,e137,13.0,17.0
a5,*,*,*,e138,14.0,19.0
a5,*,*,*,e139,16.0,11.0
a5,*,*,*,e140,22.0,11.0
a5,*,*,*,e141,14.0,19.0
a5,*,*,*,e142,17.0,13.0
a5,*,*,*,e143,34.0,26.0
a5,*,*,*,e63,28.0,17.0
a5,*,*,*,e64,18.0,27.0
a5,*,*,*,e65,17.0,28.0
a5,*,*,*,e66,18.0,24.0
a5,*,*,*,e67,29.0,16.0
a5,*,*,*,e68,28.0,17.0
a5,*,*,*,e69,27.0,18.0
a5,*,*,*,e70,27.0,15.0
a5,*,*,*,e71,24.0,21.0
a5,*,*,*,e72,27.0,18.0
a5,*,*,*,e73,24.0,18.0
a5,*,*,*,e74,28.0,20.0
a5,*,*,*,e75,26.0,16.0
a5,*,*,*,e76,27.0,18.0
a5,*,*,*,e77,25.0,20.0
a5,*,*,*,e78,25.0,17.0
a6,*,*,*,e79,53.0,46.0
