DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,*,*,d0,*,2.0,1.0
a45,*,*,d1,*,12.0,21.0
a46,*,*,d0,*,106.0,122.0
a46,*,*,d1,*,3.0,9.0
a46,*,*,d3,*,82.0,89.0
a47,*,*,d0,*,106.0,107.0
a47,*,*,d1,*,100.0,86.0
a47,*,*,d2,*,11.0,16.0
a47,*,*,d3,*,20.0,22.0
a47,*,*,d4,*,69.0,75.0
a5,*,*,d0,*,328.0,302.0
a5,*,*,d1,*,3.0,3.0
a5,*,*,d2,*,107.0,88.0
a5,*,*,d3,*,208.0,197.0
a6,*,*,d0,*,151.0,125.0
a6,*,*,d1,*,123.0,162.0
a6,*,*,d2,*,40.0,29.0
a6,*,*,d3,*,1.0,2.0
a6,*,*,d4,*,97.0,107.0
a7,*,*,d0,*,77.0,85.0
a7,*,*,d1,*,27.0,24.0
a7,*,*,d2,*,27.0,18.0
a7,*,*,d3,*,0.0,3.0
a7,*,*,d4,*,89.0,73.0
a8,*,*,d0,*,296.0,307.0
a8,*,*,d1,*,93.0,87.0
a8,*,*,d2,*,144.0,141.0
a8,*,*,d3,*,372.0,423.0
a8,*,*,d4,*,254.0,265.0
a9,*,*,d0,*,97.0,101.0
a9,*,*,d1,*,113.0,91.0
a9,*,*,d2,*,45.0,39.0
a9,*,*,d3,*,5.0,1.0
a9,*,*,d4,*,72.0,66.0
a0,*,*,*,e128,81.0,78.0
a0,*,*,*,e129,83.0,82.0
a0,*,*,*,e130,90.0,87.0
a0,*,*,*,e131,99.0,69.0
a0,*,*,*,e132,104.0,82.0
a0,*,*,*,e133,86.0,73.0
a0,*,*,*,e134,89.0,88.0
a0,*,*,*,e135,80.0,112.0
a0,*,*,*,e136,89.0,94.0
a0,*,*,*,e137,78.0,87.0
a0,*,*,*,e138,79.0,95.0
a0,*,*,*,e139,78.0,78.0
a0,*,*,*,e140,85.0,80.0
a0,*,*,*,e141,86.0,73.0
a0,*,*,*,e142,80.0,85.0
a0,*,*,*,e63,80.0,85.0
a0,*,*,*,e64,102.0,81.0
a0,*,*,*,e65,82.0,86.0
a0,*,*,*,e66,75.0,78.0
a0,*,*,*,e67,81.0,72.0
a0,*,*,*,e68,79.0,80.0
a0,*,*,*,e69,93.0,78.0
a0,*,*,*,e70,66.0,75.0
a0,*,*,*,e71,68.0,94.0
a0,*,*,*,e72,82.0,74.0
a0,*,*,*,e73,78.0,81.0
a0,*,*,*,e74,88.0,86.0
a0,*,*,*,e75,75.0,75.0
a0,*,*,*,e76,69.0,81.0
a0,*,*,*,e77,89.0,67.0
a0,*,*,*,e78,85.0,71.0
a1,*,*,*,e79,20.0,22.0
a1,*,*,*,e80,13.0,29.0
a1,*,*,*,e81,21.0,15.0
a1,*,*,*,e82,18.0,18.0
a1,*,*,*,e83,17.0,19.0
a1,*,*,*,e84,13.0,23.0
a1,*,*,*,e85,14.0,28.0
a1,*,*,*,e86,20.0,22.0
a1,*,*,*,e87,12.0,24.0
a10,*,*,*,e38,29.0,25.0
a10,*,*,*,e39,30.0,24.0
a10,*,*,*,e40,31.0,20.0
a10,*,*,*,e41,24.0,30.0
a10,*,*,*,e42,27.0,30.0
a10,*,*,*,e43,26.0,25.0
a10,*,*,*,e44,30.0,24.0
a10,*,*,*,e45,28.0,26.0
a10,*,*,*,e46,19.0,32.0
a11,*,*,*,e38,39.0,36.0
a11,*,*,*,e39,38.0,31.0
a11,*,*,*,e40,38.0,34.0
a11,*,*,*,e41,30.0,42.0
a11,*,*,*,e42,32.0,37.0
a11,*,*,*,e43,39.0,33.0
a11,*,*,*,e44,39.0,30.0
a11,*,*,*,e45,22.0,41.0
a11,*,*,*,e46,39.0,33.0
a12,*,*,*,e100,72.0,63.0
a12,*,*,*,e101,120.0,129.0
a12,*,*,*,e102,131.0,112.0
a12,*,*,*,e103,110.0,130.0
a12,*,*,*,e104,133.0,134.0
a12,*,*,*,e105,124.0,104.0
a12,*,*,*,e106,119.0,127.0
a12,*,*,*,e107,134.0,118.0
a12,*,*,*,e108,111.0,111.0
a12,*,*,*,e109,114.0,126.0
a12,*,*,*,e110,122.0,109.0
a12,*,*,*,e111,124.0,128.0
a12,*,*,*,e112,116.0,118.0
a12,*,*,*,e113,125.0,118.0
a12,*,*,*,e114,127.0,131.0
a12,*,*,*,e115,121.0,131.0
a12,*,*,*,e116,127.0,107.0
a12,*,*,*,e117,136.0,116.0
a12,*,*,*,e118,141.0,108.0
a12,*,*,*,e119,122.0,112.0
a12,*,*,*,e126,122.0,136.0
a12,*,*,*,e127,126.0,120.0
a12,*,*,*,e143,183.0,192.0
a12,*,*,*,e149,45.0,33.0
a12,*,*,*,e150,42.0,39.0
a12,*,*,*,e170,27.0,45.0
a12,*,*,*,e171,32.0,28.0
a12,*,*,*,e173,42.0,42.0
a12,*,*,*,e174,34.0,50.0
a12,*,*,*,e199,44.0,40.0
a12,*,*,*,e200,49.0,32.0
a12,*,*,*,e201,42.0,42.0
a12,*,*,*,e88,114.0,135.0
a12,*,*,*,e89,113.0,121.0
a12,*,*,*,e90,134.0,127.0
a12,*,*,*,e91,121.0,125.0
a12,*,*,*,e92,120.0,120.0
a12,*,*,*,e93,131.0,112.0
a12,*,*,*,e94,109.0,149.0
a12,*,*,*,e95,142.0,110.0
a12,*,*,*,e96,122.0,142.0
a12,*,*,*,e97,129.0,129.0
a12,*,*,*,e98,131.0,109.0
a12,*,*,*,e99,120.0,138.0
a13,*,*,*,e38,18.0,24.0
a13,*,*,*,e39,25.0,23.0
a13,*,*,*,e40,27.0,18.0
a13,*,*,*,e41,35.0,16.0
a13,*,*,*,e42,27.0,21.0
a13,*,*,*,e43,25.0,26.0
a13,*,*,*,e44,22.0,23.0
a13,*,*,*,e45,27.0,21.0
a13,*,*,*,e46,21.0,24.0
a14,*,*,*,e79,43.0,41.0
a14,*,*,*,e80,33.0,45.0
a14,*,*,*,e81,42.0,39.0
a14,*,*,*,e82,48.0,54.0
a14,*,*,*,e83,40.0,47.0
a14,*,*,*,e84,42.0,42.0
a14,*,*,*,e85,45.0,39.0
a14,*,*,*,e86,31.0,35.0
a14,*,*,*,e87,36.0,45.0
a15,*,*,*,e153,39.0,30.0
a15,*,*,*,e154,30.0,39.0
a15,*,*,*,e156,20.0,13.0
a15,*,*,*,e157,24.0,12.0
a15,*,*,*,e160,15.0,18.0
a15,*,*,*,e161,14.0,19.0
a15,*,*,*,e167,20.0,28.0
a15,*,*,*,e168,31.0,20.0
a15,*,*,*,e176,133.0,113.0
a15,*,*,*,e177,117.0,123.0
a15,*,*,*,e182,112.0,125.0
a15,*,*,*,e183,124.0,113.0
a15,*,*,*,e184,116.0,136.0
a15,*,*,*,e185,123.0,120.0
a15,*,*,*,e186,119.0,127.0
a15,*,*,*,e187,117.0,123.0
a15,*,*,*,e188,115.0,131.0
a15,*,*,*,e189,115.0,122.0
a15,*,*,*,e190,129.0,117.0
a15,*,*,*,e191,115.0,140.0
a15,*,*,*,e195,26.0,31.0
a15,*,*,*,e196,26.0,28.0
a15,*,*,*,e204,15.0,21.0
a15,*,*,*,e205,23.0,13.0
a16,*,*,*,e153,54.0,42.0
a16,*,*,*,e154,43.0,47.0
a16,*,*,*,e156,38.0,28.0
a16,*,*,*,e157,42.0,27.0
a16,*,*,*,e160,32.0,28.0
a16,*,*,*,e161,29.0,31.0
a16,*,*,*,e167,24.0,39.0
a16,*,*,*,e168,28.0,38.0
a16,*,*,*,e176,314.0,280.0
a16,*,*,*,e177,312.0,294.0
a16,*,*,*,e182,279.0,312.0
a16,*,*,*,e183,286.0,299.0
a16,*,*,*,e184,295.0,308.0
a16,*,*,*,e185,284.0,289.0
a16,*,*,*,e186,298.0,275.0
a16,*,*,*,e187,296.0,277.0
a16,*,*,*,e188,318.0,285.0
a16,*,*,*,e189,311.0,283.0
a16,*,*,*,e190,318.0,279.0
a16,*,*,*,e191,269.0,313.0
a16,*,*,*,e195,38.0,49.0
a16,*,*,*,e196,49.0,35.0
a16,*,*,*,e204,39.0,39.0
a16,*,*,*,e205,43.0,38.0
a17,*,*,*,e63,60.0,63.0
a17,*,*,*,e64,56.0,52.0
a17,*,*,*,e65,68.0,58.0
a17,*,*,*,e66,49.0,65.0
a17,*,*,*,e67,62.0,61.0
a17,*,*,*,e68,43.0,74.0
a17,*,*,*,e69,63.0,57.0
a17,*,*,*,e70,61.0,65.0
a17,*,*,*,e71,58.0,71.0
a17,*,*,*,e72,62.0,58.0
a17,*,*,*,e73,59.0,67.0
a17,*,*,*,e74,70.0,56.0
a17,*,*,*,e75,68.0,61.0
a17,*,*,*,e76,58.0,53.0
a17,*,*,*,e77,64.0,62.0
a17,*,*,*,e78,63.0,51.0
a18,*,*,*,e38,21.0,21.0
a18,*,*,*,e39,26.0,31.0
a18,*,*,*,e40,17.0,25.0
a18,*,*,*,e41,22.0,26.0
a18,*,*,*,e42,30.0,27.0
a18,*,*,*,e43,21.0,24.0
a18,*,*,*,e44,23.0,19.0
a18,*,*,*,e45,18.0,21.0
a18,*,*,*,e46,23.0,22.0
a19,*,*,*,e136,2.0,1.0
a19,*,*,*,e64,1.0,2.0
a19,*,*,*,e66,2.0,4.0
a19,*,*,*,e75,2.0,4.0
a2,*,*,*,e79,1.0,2.0
a2,*,*,*,e85,2.0,1.0
a2,*,*,*,e87,4.0,2.0
a20,*,*,*,e63,68.0,82.0
a20,*,*,*,e64,77.0,85.0
a20,*,*,*,e65,73.0,83.0
a20,*,*,*,e66,84.0,75.0
a20,*,*,*,e67,71.0,73.0
a20,*,*,*,e68,74.0,70.0
a20,*,*,*,e69,69.0,78.0
a20,*,*,*,e70,78.0,81.0
a20,*,*,*,e71,65.0,82.0
a20,*,*,*,e72,74.0,76.0
a20,*,*,*,e73,72.0,69.0
a20,*,*,*,e74,80.0,67.0
a20,*,*,*,e75,64.0,74.0
a20,*,*,*,e76,70.0,86.0
a20,*,*,*,e77,66.0,78.0
a20,*,*,*,e78,66.0,81.0
a21,*,*,*,e0,249.0,267.0
a21,*,*,*,e1,269.0,265.0
a21,*,*,*,e10,278.0,253.0
a21,*,*,*,e11,296.0,265.0
a21,*,*,*,e12,247.0,287.0
a21,*,*,*,e13,241.0,287.0
a21,*,*,*,e14,242.0,292.0
a21,*,*,*,e144,41.0,46.0
a21,*,*,*,e145,40.0,47.0
a21,*,*,*,e146,44.0,43.0
a21,*,*,*,e147,48.0,30.0
a21,*,*,*,e148,37.0,41.0
a21,*,*,*,e15,290.0,268.0
a21,*,*,*,e151,42.0,54.0
a21,*,*,*,e152,48.0,48.0
a21,*,*,*,e155,29.0,34.0
a21,*,*,*,e158,44.0,40.0
a21,*,*,*,e159,38.0,34.0
a21,*,*,*,e16,287.0,265.0
a21,*,*,*,e162,51.0,48.0
a21,*,*,*,e163,52.0,41.0
a21,*,*,*,e164,47.0,43.0
a21,*,*,*,e165,39.0,48.0
a21,*,*,*,e166,48.0,48.0
a21,*,*,*,e169,72.0,75.0
a21,*,*,*,e17,290.0,301.0
a21,*,*,*,e172,70.0,68.0
a21,*,*,*,e175,34.0,32.0
a21,*,*,*,e178,80.0,73.0
a21,*,*,*,e179,89.0,76.0
a21,*,*,*,e18,312.0,261.0
a21,*,*,*,e180,90.0,78.0
a21,*,*,*,e181,84.0,75.0
a21,*,*,*,e19,265.0,251.0
a21,*,*,*,e192,48.0,42.0
a21,*,*,*,e193,55.0,38.0
a21,*,*,*,e194,42.0,60.0
a21,*,*,*,e197,62.0,67.0
a21,*,*,*,e198,65.0,55.0
a21,*,*,*,e2,247.0,230.0
a21,*,*,*,e20,271.0,293.0
a21,*,*,*,e202,52.0,53.0
a21,*,*,*,e203,58.0,62.0
a21,*,*,*,e21,303.0,270.0
a21,*,*,*,e22,250.0,305.0
a21,*,*,*,e23,231.0,288.0
a21,*,*,*,e24,279.0,270.0
a21,*,*,*,e25,252.0,264.0
a21,*,*,*,e26,253.0,248.0
a21,*,*,*,e27,257.0,304.0
a21,*,*,*,e28,275.0,271.0
a21,*,*,*,e29,278.0,259.0
a21,*,*,*,e3,262.0,269.0
a21,*,*,*,e30,254.0,268.0
a21,*,*,*,e31,283.0,275.0
a21,*,*,*,e32,272.0,307.0
a21,*,*,*,e33,241.0,251.0
a21,*,*,*,e34,249.0,252.0
a21,*,*,*,e35,254.0,253.0
a21,*,*,*,e36,254.0,271.0
a21,*,*,*,e37,248.0,328.0
a21,*,*,*,e4,254.0,274.0
a21,*,*,*,e47,280.0,260.0
a21,*,*,*,e48,289.0,266.0
a21,*,*,*,e49,267.0,279.0
a21,*,*,*,e5,248.0,268.0
a21,*,*,*,e50,269.0,250.0
a21,*,*,*,e51,266.0,271.0
a21,*,*,*,e52,314.0,271.0
a21,*,*,*,e53,289.0,275.0
a21,*,*,*,e54,248.0,265.0
a21,*,*,*,e55,264.0,288.0
a21,*,*,*,e56,265.0,269.0
a21,*,*,*,e57,291.0,300.0
a21,*,*,*,e58,278.0,280.0
a21,*,*,*,e59,283.0,290.0
a21,*,*,*,e6,303.0,291.0
a21,*,*,*,e60,281.0,292.0
a21,*,*,*,e61,268.0,263.0
a21,*,*,*,e62,245.0,247.0
a21,*,*,*,e7,267.0,270.0
a21,*,*,*,e8,266.0,292.0
a21,*,*,*,e9,270.0,252.0
a22,*,*,*,e63,17.0,25.0
a22,*,*,*,e64,29.0,16.0
a22,*,*,*,e65,37.0,35.0
a22,*,*,*,e66,20.0,22.0
a22,*,*,*,e67,19.0,23.0
a22,*,*,*,e68,26.0,28.0
a22,*,*,*,e69,25.0,23.0
a22,*,*,*,e70,13.0,32.0
a22,*,*,*,e71,23.0,16.0
a22,*,*,*,e72,33.0,18.0
a22,*,*,*,e73,18.0,15.0
a22,*,*,*,e74,18.0,24.0
a22,*,*,*,e75,43.0,26.0
a22,*,*,*,e76,23.0,28.0
a22,*,*,*,e77,18.0,21.0
a22,*,*,*,e78,24.0,27.0
a23,*,*,*,e100,0.0,3.0
a23,*,*,*,e103,7.0,2.0
a23,*,*,*,e104,3.0,6.0
a23,*,*,*,e106,1.0,2.0
a23,*,*,*,e107,13.0,5.0
a23,*,*,*,e110,4.0,2.0
a23,*,*,*,e111,0.0,3.0
a23,*,*,*,e114,2.0,1.0
a23,*,*,*,e115,4.0,2.0
a23,*,*,*,e116,6.0,12.0
a23,*,*,*,e117,1.0,5.0
a23,*,*,*,e126,5.0,4.0
a23,*,*,*,e90,6.0,3.0
a23,*,*,*,e93,6.0,6.0
a23,*,*,*,e97,14.0,4.0
a24,*,*,*,e38,21.0,27.0
a24,*,*,*,e39,27.0,24.0
a24,*,*,*,e40,29.0,19.0
a24,*,*,*,e41,29.0,19.0
a24,*,*,*,e42,33.0,15.0
a24,*,*,*,e43,26.0,22.0
a24,*,*,*,e44,22.0,26.0
a24,*,*,*,e45,24.0,21.0
a24,*,*,*,e46,25.0,23.0
a25,*,*,*,e79,46.0,47.0
a25,*,*,*,e80,50.0,61.0
a25,*,*,*,e81,55.0,50.0
a25,*,*,*,e82,63.0,54.0
a25,*,*,*,e83,77.0,73.0
a25,*,*,*,e84,57.0,39.0
a25,*,*,*,e85,59.0,55.0
a25,*,*,*,e86,57.0,63.0
a25,*,*,*,e87,56.0,64.0
a26,*,*,*,e166,2.0,1.0
a26,*,*,*,e167,2.0,1.0
a27,*,*,*,e79,65.0,43.0
a27,*,*,*,e80,55.0,47.0
a27,*,*,*,e81,46.0,59.0
a27,*,*,*,e82,53.0,49.0
a27,*,*,*,e83,58.0,44.0
a27,*,*,*,e84,52.0,56.0
a27,*,*,*,e85,47.0,37.0
a27,*,*,*,e86,50.0,58.0
a27,*,*,*,e87,51.0,51.0
a28,*,*,*,e38,28.0,23.0
a28,*,*,*,e39,25.0,26.0
a28,*,*,*,e40,28.0,20.0
a28,*,*,*,e41,21.0,30.0
a28,*,*,*,e42,27.0,24.0
a28,*,*,*,e43,29.0,22.0
a28,*,*,*,e44,16.0,32.0
a28,*,*,*,e45,34.0,17.0
a28,*,*,*,e46,26.0,25.0
a29,*,*,*,e38,35.0,46.0
a29,*,*,*,e39,44.0,37.0
a29,*,*,*,e40,41.0,43.0
a29,*,*,*,e41,47.0,37.0
a29,*,*,*,e42,42.0,42.0
a29,*,*,*,e43,42.0,42.0
a29,*,*,*,e44,44.0,34.0
a29,*,*,*,e45,40.0,50.0
a29,*,*,*,e46,45.0,42.0
a3,*,*,*,e128,76.0,74.0
a3,*,*,*,e129,92.0,73.0
a3,*,*,*,e130,98.0,73.0
a3,*,*,*,e131,79.0,83.0
a3,*,*,*,e132,79.0,92.0
a3,*,*,*,e133,76.0,74.0
a3,*,*,*,e134,78.0,78.0
a3,*,*,*,e135,86.0,82.0
a3,*,*,*,e136,84.0,81.0
a3,*,*,*,e137,72.0,87.0
a3,*,*,*,e138,83.0,79.0
a3,*,*,*,e139,77.0,82.0
a3,*,*,*,e140,83.0,82.0
a3,*,*,*,e141,100.0,68.0
a3,*,*,*,e142,76.0,74.0
a3,*,*,*,e63,87.0,84.0
a3,*,*,*,e64,69.0,87.0
a3,*,*,*,e65,88.0,80.0
a3,*,*,*,e66,75.0,84.0
a3,*,*,*,e67,79.0,68.0
a3,*,*,*,e68,79.0,80.0
a3,*,*,*,e69,67.0,98.0
a3,*,*,*,e70,81.0,78.0
a3,*,*,*,e71,76.0,86.0
a3,*,*,*,e72,72.0,90.0
a3,*,*,*,e73,80.0,85.0
a3,*,*,*,e74,73.0,83.0
a3,*,*,*,e75,81.0,69.0
a3,*,*,*,e76,69.0,90.0
a3,*,*,*,e77,83.0,79.0
a3,*,*,*,e78,82.0,74.0
a30,*,*,*,e79,32.0,34.0
a30,*,*,*,e80,29.0,31.0
a30,*,*,*,e81,29.0,28.0
a30,*,*,*,e82,28.0,29.0
a30,*,*,*,e83,34.0,26.0
a30,*,*,*,e84,26.0,28.0
a30,*,*,*,e85,24.0,30.0
a30,*,*,*,e86,29.0,31.0
a30,*,*,*,e87,24.0,27.0
a31,*,*,*,e79,27.0,30.0
a31,*,*,*,e80,34.0,29.0
a31,*,*,*,e81,30.0,36.0
a31,*,*,*,e82,36.0,30.0
a31,*,*,*,e83,28.0,29.0
a31,*,*,*,e84,26.0,25.0
a31,*,*,*,e85,28.0,29.0
a31,*,*,*,e86,30.0,27.0
a31,*,*,*,e87,42.0,30.0
a32,*,*,*,e79,25.0,26.0
a32,*,*,*,e80,33.0,33.0
a32,*,*,*,e81,33.0,27.0
a32,*,*,*,e82,41.0,46.0
a32,*,*,*,e83,33.0,39.0
a32,*,*,*,e84,40.0,35.0
a32,*,*,*,e85,38.0,40.0
a32,*,*,*,e86,35.0,37.0
a32,*,*,*,e87,37.0,41.0
a33,*,*,*,e38,30.0,21.0
a33,*,*,*,e39,27.0,33.0
a33,*,*,*,e40,35.0,40.0
a33,*,*,*,e41,35.0,16.0
a33,*,*,*,e42,25.0,38.0
a33,*,*,*,e43,29.0,34.0
a33,*,*,*,e44,24.0,21.0
a33,*,*,*,e45,34.0,20.0
a33,*,*,*,e46,36.0,45.0
a34,*,*,*,e79,29.0,34.0
a34,*,*,*,e80,36.0,30.0
a34,*,*,*,e81,37.0,29.0
a34,*,*,*,e82,31.0,26.0
a34,*,*,*,e83,32.0,31.0
a34,*,*,*,e84,32.0,28.0
a34,*,*,*,e85,26.0,37.0
a34,*,*,*,e86,41.0,34.0
a34,*,*,*,e87,43.0,32.0
a35,*,*,*,e38,32.0,28.0
a35,*,*,*,e39,21.0,27.0
a35,*,*,*,e40,32.0,37.0
a35,*,*,*,e41,30.0,24.0
a35,*,*,*,e42,34.0,32.0
a35,*,*,*,e43,27.0,27.0
a35,*,*,*,e44,32.0,25.0
a35,*,*,*,e45,30.0,33.0
a35,*,*,*,e46,25.0,38.0
a36,*,*,*,e38,33.0,33.0
a36,*,*,*,e39,39.0,27.0
a36,*,*,*,e40,39.0,27.0
a36,*,*,*,e41,28.0,29.0
a36,*,*,*,e42,33.0,27.0
a36,*,*,*,e43,30.0,36.0
a36,*,*,*,e44,34.0,26.0
a36,*,*,*,e45,33.0,27.0
a36,*,*,*,e46,31.0,26.0
a37,*,*,*,e38,19.0,17.0
a37,*,*,*,e39,23.0,16.0
a37,*,*,*,e40,16.0,17.0
a37,*,*,*,e41,21.0,27.0
a37,*,*,*,e42,17.0,16.0
a37,*,*,*,e43,23.0,16.0
a37,*,*,*,e44,8.0,7.0
a37,*,*,*,e45,18.0,15.0
a37,*,*,*,e46,15.0,24.0
a38,*,*,*,e38,36.0,33.0
a38,*,*,*,e39,31.0,38.0
a38,*,*,*,e40,41.0,31.0
a38,*,*,*,e41,31.0,38.0
a38,*,*,*,e42,34.0,35.0
a38,*,*,*,e43,36.0,36.0
a38,*,*,*,e44,39.0,30.0
a38,*,*,*,e45,40.0,38.0
a38,*,*,*,e46,28.0,41.0
a39,*,*,*,e79,27.0,24.0
a39,*,*,*,e80,27.0,36.0
a39,*,*,*,e81,29.0,31.0
a39,*,*,*,e82,24.0,30.0
a39,*,*,*,e83,28.0,29.0
a39,*,*,*,e84,23.0,25.0
a39,*,*,*,e85,42.0,24.0
a39,*,*,*,e86,25.0,32.0
a39,*,*,*,e87,26.0,34.0
a4,*,*,*,e120,5.0,3.0
a4,*,*,*,e121,4.0,4.0
a4,*,*,*,e122,4.0,4.0
a4,*,*,*,e123,3.0,5.0
a4,*,*,*,e124,3.0,5.0
a4,*,*,*,e125,4.0,4.0
a4,*,*,*,e128,62.0,88.0
a4,*,*,*,e129,67.0,83.0
a4,*,*,*,e130,66.0,87.0
a4,*,*,*,e131,80.0,70.0
a4,*,*,*,e132,65.0,80.0
a4,*,*,*,e133,73.0,72.0
a4,*,*,*,e134,76.0,72.0
a4,*,*,*,e135,70.0,80.0
a4,*,*,*,e136,85.0,63.0
a4,*,*,*,e137,63.0,85.0
a4,*,*,*,e138,66.0,71.0
a4,*,*,*,e139,80.0,70.0
a4,*,*,*,e140,75.0,70.0
a4,*,*,*,e141,86.0,62.0
a4,*,*,*,e142,72.0,73.0
a4,*,*,*,e143,103.0,99.0
a4,*,*,*,e63,91.0,62.0
a4,*,*,*,e64,75.0,77.0
a4,*,*,*,e65,85.0,65.0
a4,*,*,*,e66,80.0,73.0
a4,*,*,*,e67,73.0,74.0
a4,*,*,*,e68,72.0,78.0
a4,*,*,*,e69,63.0,84.0
a4,*,*,*,e70,74.0,76.0
a4,*,*,*,e71,72.0,75.0
a4,*,*,*,e72,83.0,67.0
a4,*,*,*,e73,66.0,84.0
a4,*,*,*,e74,89.0,64.0
a4,*,*,*,e75,74.0,73.0
a4,*,*,*,e76,70.0,80.0
a4,*,*,*,e77,68.0,79.0
a4,*,*,*,e78,81.0,74.0
a40,*,*,*,e79,44.0,34.0
a40,*,*,*,e80,38.0,37.0
a40,*,*,*,e81,46.0,32.0
a40,*,*,*,e82,35.0,40.0
a40,*,*,*,e83,33.0,39.0
a40,*,*,*,e84,45.0,36.0
a40,*,*,*,e85,39.0,45.0
a40,*,*,*,e86,29.0,43.0
a40,*,*,*,e87,46.0,50.0
a41,*,*,*,e79,55.0,38.0
a41,*,*,*,e80,47.0,46.0
a41,*,*,*,e81,38.0,49.0
a41,*,*,*,e82,51.0,39.0
a41,*,*,*,e83,45.0,54.0
a41,*,*,*,e84,45.0,48.0
a41,*,*,*,e85,45.0,48.0
a41,*,*,*,e86,47.0,52.0
a41,*,*,*,e87,37.0,50.0
a42,*,*,*,e79,29.0,25.0
a42,*,*,*,e80,38.0,25.0
a42,*,*,*,e81,24.0,39.0
a42,*,*,*,e82,26.0,37.0
a42,*,*,*,e83,30.0,30.0
a42,*,*,*,e84,28.0,26.0
a42,*,*,*,e85,22.0,35.0
a42,*,*,*,e86,22.0,41.0
a42,*,*,*,e87,36.0,39.0
a43,*,*,*,e38,32.0,40.0
a43,*,*,*,e39,35.0,37.0
a43,*,*,*,e40,41.0,43.0
a43,*,*,*,e41,41.0,37.0
a43,*,*,*,e42,38.0,40.0
a43,*,*,*,e43,43.0,29.0
a43,*,*,*,e44,39.0,33.0
a43,*,*,*,e45,34.0,44.0
a43,*,*,*,e46,41.0,40.0
a44,*,*,*,e38,40.0,47.0
a44,*,*,*,e39,41.0,43.0
a44,*,*,*,e40,34.0,50.0
a44,*,*,*,e41,44.0,37.0
a44,*,*,*,e42,43.0,38.0
a44,*,*,*,e43,35.0,49.0
a44,*,*,*,e44,48.0,36.0
a44,*,*,*,e45,47.0,52.0
a44,*,*,*,e46,44.0,40.0
a45,*,*,*,e38,0.0,3.0
a45,*,*,*,e39,1.0,2.0
a45,*,*,*,e40,3.0,6.0
a45,*,*,*,e41,2.0,4.0
a45,*,*,*,e42,2.0,1.0
a45,*,*,*,e43,0.0,3.0
a45,*,*,*,e44,1.0,2.0
a45,*,*,*,e45,2.0,1.0
a45,*,*,*,e46,3.0,0.0
a46,*,*,*,e128,2.0,4.0
a46,*,*,*,e129,4.0,5.0
a46,*,*,*,e130,8.0,7.0
a46,*,*,*,e131,2.0,4.0
a46,*,*,*,e132,2.0,7.0
a46,*,*,*,e133,4.0,2.0
a46,*,*,*,e134,3.0,6.0
a46,*,*,*,e135,4.0,2.0
a46,*,*,*,e136,3.0,3.0
a46,*,*,*,e137,5.0,1.0
a46,*,*,*,e138,4.0,5.0
a46,*,*,*,e139,4.0,2.0
a46,*,*,*,e140,4.0,5.0
a46,*,*,*,e141,3.0,6.0
a46,*,*,*,e142,5.0,4.0
a46,*,*,*,e63,7.0,8.0
a46,*,*,*,e64,10.0,8.0
a46,*,*,*,e65,7.0,8.0
a46,*,*,*,e66,8.0,7.0
a46,*,*,*,e67,11.0,13.0
a46,*,*,*,e68,10.0,11.0
a46,*,*,*,e69,7.0,17.0
a46,*,*,*,e70,9.0,12.0
a46,*,*,*,e71,8.0,10.0
a46,*,*,*,e72,7.0,11.0
a46,*,*,*,e73,14.0,7.0
a46,*,*,*,e74,7.0,11.0
a46,*,*,*,e75,7.0,11.0
a46,*,*,*,e76,7.0,14.0
a46,*,*,*,e77,7.0,5.0
a46,*,*,*,e78,8.0,4.0
a47,*,*,*,e38,30.0,33.0
a47,*,*,*,e39,32.0,34.0
a47,*,*,*,e40,33.0,36.0
a47,*,*,*,e41,43.0,26.0
a47,*,*,*,e42,36.0,39.0
a47,*,*,*,e43,35.0,34.0
a47,*,*,*,e44,31.0,38.0
a47,*,*,*,e45,35.0,31.0
a47,*,*,*,e46,31.0,35.0
a5,*,*,*,e128,17.0,13.0
a5,*,*,*,e129,22.0,8.0
a5,*,*,*,e130,19.0,17.0
a5,*,*,*,e131,22.0,8.0
a5,*,*,*,e132,17.0,13.0
a5,*,*,*,e133,12.0,21.0
a5,*,*,*,e134,14.0,16.0
a5,*,*,*,e135,19.0,17.0
a5,*,*,*,e136,12.0,15.0
a5,*,*,*,e137,16.0,14.0
a5,*,*,*,e138,19.0,14.0
a5,*,*,*,e139,15.0,12.0
a5,*,*,*,e140,17.0,16.0
a5,*,*,*,e141,15.0,18.0
a5,*,*,*,e142,13.0,17.0
a5,*,*,*,e143,30.0,30.0
a5,*,*,*,e63,21.0,24.0
a5,*,*,*,e64,24.0,21.0
a5,*,*,*,e65,27.0,18.0
a5,*,*,*,e66,20.0,22.0
a5,*,*,*,e67,17.0,28.0
a5,*,*,*,e68,33.0,12.0
a5,*,*,*,e69,30.0,15.0
a5,*,*,*,e70,20.0,22.0
a5,*,*,*,e71,28.0,17.0
a5,*,*,*,e72,23.0,22.0
a5,*,*,*,e73,17.0,25.0
a5,*,*,*,e74,19.0,29.0
a5,*,*,*,e75,21.0,21.0
a5,*,*,*,e76,21.0,24.0
a5,*,*,*,e77,24.0,21.0
a5,*,*,*,e78,22.0,20.0
a6,*,*,*,e79,53.0,46.0
a6,*,*,*,e80,49.0,53.0
