DOMAIN,province,user_type,os,cdn_server,normal,abnormal
www.lctvu.sd.cn,山东,*,*,120.221.34.213,44.0,7.0
www.lctvu.sd.cn,山东,*,*,120.221.34.214,37.0,11.0
www.lctvu.sd.cn,山东,*,*,120.221.34.215,39.0,15.0
www.lctvu.sd.cn,山东,*,*,120.221.34.216,35.0,16.0
www.lctvu.sd.cn,山东,*,*,120.221.34.217,46.0,8.0
www.lctvu.sd.cn,山东,*,*,120.221.34.218,46.0,14.0
www.lctvu.sd.cn,山东,*,*,120.221.34.219,51.0,9.0
www.qdc.cn,9999,*,*,120.221.32.210,12.0,3.0
www.qdc.cn,9999,*,*,120.221.32.211,7.0,5.0
www.qdc.cn,9999,*,*,120.221.32.213,16.0,5.0
www.qdc.cn,9999,*,*,120.221.32.214,8.0,4.0
www.qdc.cn,9999,*,*,120.221.32.215,12.0,3.0
www.qdc.cn,9999,*,*,120.221.32.216,11.0,1.0
www.qdc.cn,9999,*,*,120.221.32.217,13.0,2.0
www.qdc.cn,9999,*,*,120.221.32.218,15.0,6.0
www.qdc.cn,9999,*,*,120.221.32.219,16.0,2.0
www.qdc.cn,山东,*,*,120.221.32.210,37.0,8.0
www.qdc.cn,山东,*,*,120.221.32.211,27.0,9.0
www.qdc.cn,山东,*,*,120.221.32.213,37.0,11.0
www.qdc.cn,山东,*,*,120.221.32.214,38.0,4.0
www.qdc.cn,山东,*,*,120.221.32.215,39.0,12.0
www.qdc.cn,山东,*,*,120.221.32.216,34.0,8.0
www.qdc.cn,山东,*,*,120.221.32.217,33.0,9.0
www.qdc.cn,山东,*,*,120.221.32.218,33.0,9.0
www.qdc.cn,山东,*,*,120.221.32.219,38.0,7.0
www.qdfuer.com,9999,*,*,120.221.32.210,6.0,3.0
www.qdfuer.com,9999,*,*,120.221.32.211,6.0,3.0
www.qdfuer.com,9999,*,*,120.221.32.213,4.0,5.0
www.qdfuer.com,9999,*,*,120.221.32.214,8.0,1.0
www.qdfuer.com,9999,*,*,120.221.32.215,8.0,1.0
www.qdfuer.com,9999,*,*,120.221.32.216,8.0,1.0
www.qdfuer.com,9999,*,*,120.221.32.217,7.0,2.0
www.qdfuer.com,9999,*,*,120.221.32.218,7.0,2.0
www.qdfuer.com,9999,*,*,120.221.32.219,8.0,1.0
www.qdfuer.com,天津,*,*,120.221.32.210,3.0,0.0
www.qdfuer.com,天津,*,*,120.221.32.211,2.0,1.0
www.qdfuer.com,天津,*,*,120.221.32.213,3.0,0.0
www.qdfuer.com,天津,*,*,120.221.32.214,2.0,1.0
www.qdfuer.com,天津,*,*,120.221.32.215,3.0,0.0
www.qdfuer.com,天津,*,*,120.221.32.216,2.0,1.0
www.qdfuer.com,天津,*,*,120.221.32.217,3.0,0.0
www.qdfuer.com,天津,*,*,120.221.32.218,3.0,0.0
www.qdfuer.com,天津,*,*,120.221.32.219,1.0,2.0
www.qdfuer.com,山东,*,*,120.221.32.210,38.0,16.0
www.qdfuer.com,山东,*,*,120.221.32.211,44.0,10.0
www.qdfuer.com,山东,*,*,120.221.32.213,40.0,14.0
www.qdfuer.com,山东,*,*,120.221.32.214,38.0,7.0
www.qdfuer.com,山东,*,*,120.221.32.215,41.0,7.0
www.qdfuer.com,山东,*,*,120.221.32.216,45.0,9.0
www.qdfuer.com,山东,*,*,120.221.32.217,35.0,13.0
www.qdfuer.com,山东,*,*,120.221.32.218,36.0,12.0
www.qdfuer.com,山东,*,*,120.221.32.219,41.0,4.0
www.qdqs.com,9999,*,*,120.221.32.210,9.0,3.0
www.qdqs.com,9999,*,*,120.221.32.211,6.0,3.0
www.qdqs.com,9999,*,*,120.221.32.213,9.0,0.0
www.qdqs.com,9999,*,*,120.221.32.214,9.0,3.0
www.qdqs.com,9999,*,*,120.221.32.215,7.0,2.0
www.qdqs.com,9999,*,*,120.221.32.216,7.0,5.0
www.qdqs.com,9999,*,*,120.221.32.217,3.0,0.0
www.qdqs.com,9999,*,*,120.221.32.218,7.0,2.0
www.qdqs.com,9999,*,*,120.221.32.219,9.0,3.0
www.qdqs.com,山东,*,*,120.221.32.210,18.0,6.0
www.qdqs.com,山东,*,*,120.221.32.211,26.0,4.0
www.qdqs.com,山东,*,*,120.221.32.213,20.0,4.0
www.qdqs.com,山东,*,*,120.221.32.214,31.0,5.0
www.qdqs.com,山东,*,*,120.221.32.215,19.0,5.0
www.qdqs.com,山东,*,*,120.221.32.216,21.0,6.0
www.qdqs.com,山东,*,*,120.221.32.217,11.0,1.0
www.qdqs.com,山东,*,*,120.221.32.218,21.0,3.0
www.qdqs.com,山东,*,*,120.221.32.219,18.0,9.0
www.rczyz.cn,9999,*,*,120.221.32.210,6.0,6.0
www.rczyz.cn,9999,*,*,120.221.32.211,10.0,2.0
www.rczyz.cn,9999,*,*,120.221.32.213,9.0,3.0
www.rczyz.cn,9999,*,*,120.221.32.214,7.0,2.0
www.rczyz.cn,9999,*,*,120.221.32.215,11.0,1.0
www.rczyz.cn,9999,*,*,120.221.32.216,10.0,2.0
www.rczyz.cn,9999,*,*,120.221.32.217,9.0,3.0
www.rczyz.cn,9999,*,*,120.221.32.218,13.0,2.0
www.rczyz.cn,9999,*,*,120.221.32.219,11.0,1.0
www.rczyz.cn,山东,*,*,120.221.32.210,42.0,15.0
www.rczyz.cn,山东,*,*,120.221.32.211,44.0,13.0
www.rczyz.cn,山东,*,*,120.221.32.213,48.0,12.0
www.rczyz.cn,山东,*,*,120.221.32.214,45.0,15.0
www.rczyz.cn,山东,*,*,120.221.32.215,43.0,14.0
www.rczyz.cn,山东,*,*,120.221.32.216,47.0,13.0
www.rczyz.cn,山东,*,*,120.221.32.217,45.0,12.0
www.rczyz.cn,山东,*,*,120.221.32.218,46.0,17.0
www.rczyz.cn,山东,*,*,120.221.32.219,49.0,8.0
www.sdlyyz.net,9999,*,*,120.221.34.210,7.0,2.0
www.sdlyyz.net,9999,*,*,120.221.34.211,11.0,1.0
www.sdlyyz.net,9999,*,*,120.221.34.213,10.0,2.0
www.sdlyyz.net,9999,*,*,120.221.34.214,9.0,3.0
www.sdlyyz.net,9999,*,*,120.221.34.215,9.0,3.0
www.sdlyyz.net,9999,*,*,120.221.34.216,6.0,6.0
www.sdlyyz.net,9999,*,*,120.221.34.217,10.0,2.0
www.sdlyyz.net,9999,*,*,120.221.34.218,10.0,2.0
www.sdlyyz.net,9999,*,*,120.221.34.219,12.0,0.0
www.sdlyyz.net,山东,*,*,120.221.34.210,34.0,8.0
www.sdlyyz.net,山东,*,*,120.221.34.211,39.0,12.0
www.sdlyyz.net,山东,*,*,120.221.34.213,39.0,9.0
www.sdlyyz.net,山东,*,*,120.221.34.214,34.0,8.0
www.sdlyyz.net,山东,*,*,120.221.34.215,34.0,11.0
www.sdlyyz.net,山东,*,*,120.221.34.216,29.0,7.0
www.sdlyyz.net,山东,*,*,120.221.34.217,44.0,10.0
www.sdlyyz.net,山东,*,*,120.221.34.218,36.0,9.0
www.sdlyyz.net,山东,*,*,120.221.34.219,32.0,16.0
www.sdosta.org.cn,9999,*,*,120.221.34.210,15.0,3.0
www.sdosta.org.cn,9999,*,*,120.221.34.211,16.0,2.0
www.sdosta.org.cn,9999,*,*,120.221.34.213,19.0,2.0
www.sdosta.org.cn,9999,*,*,120.221.34.214,12.0,3.0
www.sdosta.org.cn,9999,*,*,120.221.34.215,13.0,2.0
www.sdosta.org.cn,9999,*,*,120.221.34.216,20.0,4.0
www.sdosta.org.cn,9999,*,*,120.221.34.217,19.0,2.0
www.sdosta.org.cn,9999,*,*,120.221.34.218,13.0,2.0
www.sdosta.org.cn,9999,*,*,120.221.34.219,19.0,5.0
www.sdosta.org.cn,山东,*,*,120.221.34.210,45.0,15.0
www.sdosta.org.cn,山东,*,*,120.221.34.211,38.0,19.0
www.sdosta.org.cn,山东,*,*,120.221.34.213,45.0,12.0
www.sdosta.org.cn,山东,*,*,120.221.34.214,50.0,10.0
www.sdosta.org.cn,山东,*,*,120.221.34.215,38.0,19.0
www.sdosta.org.cn,山东,*,*,120.221.34.216,45.0,12.0
www.sdosta.org.cn,山东,*,*,120.221.34.217,52.0,11.0
www.sdosta.org.cn,山东,*,*,120.221.34.218,47.0,10.0
www.sdosta.org.cn,山东,*,*,120.221.34.219,52.0,20.0
www.sdust.edu.cn,9999,*,*,120.221.34.210,17.0,10.0
www.sdust.edu.cn,9999,*,*,120.221.34.211,23.0,4.0
www.sdust.edu.cn,9999,*,*,120.221.34.213,17.0,7.0
www.sdust.edu.cn,9999,*,*,120.221.34.214,19.0,8.0
www.sdust.edu.cn,9999,*,*,120.221.34.215,22.0,8.0
www.sdust.edu.cn,9999,*,*,120.221.34.216,23.0,4.0
www.sdust.edu.cn,9999,*,*,120.221.34.217,25.0,5.0
www.sdust.edu.cn,9999,*,*,120.221.34.218,23.0,7.0
www.sdust.edu.cn,9999,*,*,120.221.34.219,19.0,5.0
www.sdust.edu.cn,山东,*,*,120.221.34.210,50.0,16.0
www.sdust.edu.cn,山东,*,*,120.221.34.211,54.0,12.0
www.sdust.edu.cn,山东,*,*,120.221.34.213,47.0,16.0
www.sdust.edu.cn,山东,*,*,120.221.34.214,51.0,12.0
www.sdust.edu.cn,山东,*,*,120.221.34.215,58.0,11.0
www.sdust.edu.cn,山东,*,*,120.221.34.216,53.0,13.0
www.sdust.edu.cn,山东,*,*,120.221.34.217,53.0,10.0
www.sdust.edu.cn,山东,*,*,120.221.34.218,49.0,20.0
www.sdust.edu.cn,山东,*,*,120.221.34.219,45.0,18.0
www.sdyw.org,9999,*,*,120.221.34.210,15.0,0.0
www.sdyw.org,9999,*,*,120.221.34.211,15.0,3.0
www.sdyw.org,9999,*,*,120.221.34.213,10.0,5.0
www.sdyw.org,9999,*,*,120.221.34.214,14.0,4.0
www.sdyw.org,9999,*,*,120.221.34.215,10.0,5.0
www.sdyw.org,9999,*,*,120.221.34.216,12.0,3.0
www.sdyw.org,9999,*,*,120.221.34.217,9.0,6.0
www.sdyw.org,9999,*,*,120.221.34.218,12.0,6.0
www.sdyw.org,9999,*,*,120.221.34.219,16.0,2.0
www.sdyw.org,山东,*,*,120.221.34.210,30.0,9.0
www.sdyw.org,山东,*,*,120.221.34.211,35.0,10.0
www.sdyw.org,山东,*,*,120.221.34.213,40.0,8.0
www.sdyw.org,山东,*,*,120.221.34.214,38.0,7.0
www.sdyw.org,山东,*,*,120.221.34.215,29.0,16.0
www.sdyw.org,山东,*,*,120.221.34.216,34.0,5.0
www.sdyw.org,山东,*,*,120.221.34.217,32.0,10.0
www.sdyw.org,山东,*,*,120.221.34.218,35.0,10.0
www.sdyw.org,山东,*,*,120.221.34.219,45.0,12.0
www.wfu.edu.cn,9999,*,*,120.221.32.210,18.0,0.0
www.wfu.edu.cn,9999,*,*,120.221.32.211,14.0,4.0
www.wfu.edu.cn,9999,*,*,120.221.32.213,18.0,6.0
www.wfu.edu.cn,9999,*,*,120.221.32.214,18.0,3.0
www.wfu.edu.cn,9999,*,*,120.221.32.215,20.0,1.0
www.wfu.edu.cn,9999,*,*,120.221.32.216,15.0,3.0
www.wfu.edu.cn,9999,*,*,120.221.32.217,16.0,2.0
www.wfu.edu.cn,9999,*,*,120.221.32.218,15.0,6.0
www.wfu.edu.cn,9999,*,*,120.221.32.219,16.0,5.0
www.wfu.edu.cn,山东,*,*,120.221.32.210,43.0,11.0
www.wfu.edu.cn,山东,*,*,120.221.32.211,43.0,11.0
www.wfu.edu.cn,山东,*,*,120.221.32.213,53.0,7.0
www.wfu.edu.cn,山东,*,*,120.221.32.214,42.0,15.0
www.wfu.edu.cn,山东,*,*,120.221.32.215,40.0,17.0
www.wfu.edu.cn,山东,*,*,120.221.32.216,43.0,11.0
www.wfu.edu.cn,山东,*,*,120.221.32.217,40.0,14.0
www.wfu.edu.cn,山东,*,*,120.221.32.218,43.0,14.0
www.wfu.edu.cn,山东,*,*,120.221.32.219,49.0,11.0
www.ykjt.cn,9999,*,*,120.221.32.210,16.0,8.0
www.ykjt.cn,9999,*,*,120.221.32.211,18.0,3.0
www.ykjt.cn,9999,*,*,120.221.32.213,19.0,2.0
www.ykjt.cn,9999,*,*,120.221.32.214,13.0,5.0
www.ykjt.cn,9999,*,*,120.221.32.215,14.0,4.0
www.ykjt.cn,9999,*,*,120.221.32.216,17.0,4.0
www.ykjt.cn,9999,*,*,120.221.32.217,15.0,3.0
www.ykjt.cn,9999,*,*,120.221.32.218,19.0,5.0
www.ykjt.cn,9999,*,*,120.221.32.219,16.0,5.0
www.ykjt.cn,山东,*,*,120.221.32.210,53.0,10.0
www.ykjt.cn,山东,*,*,120.221.32.211,49.0,14.0
www.ykjt.cn,山东,*,*,120.221.32.213,48.0,15.0
www.ykjt.cn,山东,*,*,120.221.32.214,48.0,15.0
www.ykjt.cn,山东,*,*,120.221.32.215,54.0,9.0
www.ykjt.cn,山东,*,*,120.221.32.216,46.0,17.0
www.ykjt.cn,山东,*,*,120.221.32.217,53.0,13.0
www.ykjt.cn,山东,*,*,120.221.32.218,58.0,17.0
www.ykjt.cn,山东,*,*,120.221.32.219,53.0,10.0
xkxy.wfu.edu.cn,9999,*,*,120.221.32.214,2.0,1.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.210,2.0,1.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.211,2.0,1.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.213,6.0,3.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.214,3.0,0.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.215,3.0,0.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.216,3.0,0.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.217,3.0,0.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.218,3.0,0.0
xkxy.wfu.edu.cn,山东,*,*,120.221.32.219,1.0,2.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.100,2.0,1.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.101,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.102,0.0,3.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.103,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.104,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.105,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.106,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.107,2.0,1.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.108,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.109,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.175,2.0,1.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.186,2.0,1.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.197,2.0,1.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.200,1.0,2.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.201,3.0,0.0
yy.migu.cmvideo.cn,9999,*,*,120.221.34.202,3.0,0.0
yy.migu.cmvideo.cn,北京,*,*,120.221.34.106,3.0,0.0
yy.migu.cmvideo.cn,北京,*,*,120.221.36.35,2.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.100,9.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.101,8.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.102,6.0,3.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.103,9.0,3.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.104,10.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.105,10.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.106,11.0,4.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.107,11.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.108,9.0,3.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.109,7.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.175,9.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.186,6.0,3.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.197,9.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.200,8.0,4.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.201,6.0,3.0
yy.migu.cmvideo.cn,山东,*,*,120.221.34.202,7.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.33,2.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.34,5.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.35,7.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.36,5.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.37,3.0,3.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.38,6.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.39,4.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.40,4.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.41,6.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.42,6.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.77,4.0,2.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.78,3.0,0.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.79,5.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.80,5.0,1.0
yy.migu.cmvideo.cn,山东,*,*,120.221.36.82,3.0,3.0
yy.migu.cmvideo.cn,河南,*,*,120.221.34.104,1.0,2.0
yy.migu.cmvideo.cn,河南,*,*,120.221.34.105,1.0,2.0
yy.migu.cmvideo.cn,河南,*,*,120.221.34.107,2.0,1.0
yy.migu.cmvideo.cn,河南,*,*,120.221.34.175,2.0,1.0
yy.migu.cmvideo.cn,河南,*,*,120.221.34.197,1.0,2.0
yy.migu.cmvideo.cn,河南,*,*,120.221.34.200,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.33,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.34,2.0,1.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.35,2.0,1.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.37,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.39,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.77,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.78,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.79,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.80,3.0,0.0
yy.migu.cmvideo.cn,河南,*,*,120.221.36.82,2.0,1.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.100,2.0,1.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.101,6.0,0.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.102,3.0,0.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.104,4.0,2.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.105,3.0,0.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.106,2.0,1.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.107,2.0,1.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.108,2.0,1.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.109,4.0,2.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.175,3.0,3.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.186,6.0,0.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.197,3.0,0.0
yy.migu.cmvideo.cn,浙江,*,*,120.221.34.200,3.0,0.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.210,11.0,1.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.211,14.0,1.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.213,12.0,6.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.214,14.0,4.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.215,17.0,4.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.216,12.0,3.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.217,10.0,5.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.218,7.0,2.0
zsb.wfu.edu.cn,9999,*,*,120.221.32.219,12.0,0.0
zsb.wfu.edu.cn,天津,*,*,120.221.32.211,3.0,0.0
zsb.wfu.edu.cn,天津,*,*,120.221.32.213,2.0,1.0
zsb.wfu.edu.cn,天津,*,*,120.221.32.215,3.0,0.0
zsb.wfu.edu.cn,天津,*,*,120.221.32.217,3.0,0.0
zsb.wfu.edu.cn,天津,*,*,120.221.32.218,2.0,1.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.210,40.0,11.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.211,34.0,14.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.213,35.0,13.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.214,39.0,12.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.215,41.0,10.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.216,41.0,13.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.217,41.0,10.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.218,48.0,6.0
zsb.wfu.edu.cn,山东,*,*,120.221.32.219,39.0,15.0
315.live.cmvideo.cn,*,0,Android,*,254.0,49.0
315.live.cmvideo.cn,*,0,TABLET,*,230.0,58.0
315.live.cmvideo.cn,*,0,UNKNOWN,*,178.0,38.0
315.live.cmvideo.cn,*,1,Android,*,286.0,74.0
315.live.cmvideo.cn,*,1,COMPUTER,*,152.0,46.0
315.live.cmvideo.cn,*,1,TABLET,*,304.0,68.0
315.live.cmvideo.cn,*,1,UNKNOWN,*,289.0,83.0
315.live.cmvideo.cn,*,2,Android,*,68.0,25.0
315.live.cmvideo.cn,*,2,COMPUTER,*,67.0,20.0
315.live.cmvideo.cn,*,2,TABLET,*,89.0,25.0
315.live.cmvideo.cn,*,2,UNKNOWN,*,72.0,21.0
315.live.cmvideo.cn,*,3,Android,*,278.0,94.0
315.live.cmvideo.cn,*,3,COMPUTER,*,44.0,13.0
315.live.cmvideo.cn,*,3,TABLET,*,295.0,77.0
315.live.cmvideo.cn,*,3,UNKNOWN,*,283.0,68.0
315.live.cmvideo.cn,*,4,Android,*,96.0,30.0
315.live.cmvideo.cn,*,4,COMPUTER,*,42.0,15.0
315.live.cmvideo.cn,*,4,TABLET,*,197.0,61.0
315.live.cmvideo.cn,*,4,UNKNOWN,*,170.0,55.0
315.live.cmvideo.cn,*,9,Android,*,216.0,63.0
315.live.cmvideo.cn,*,9,COMPUTER,*,47.0,7.0
315.live.cmvideo.cn,*,9,TABLET,*,208.0,65.0
315.live.cmvideo.cn,*,9,UNKNOWN,*,157.0,29.0
cache.family.migu.cn,*,1,Android,*,22.0,8.0
cache.family.migu.cn,*,1,COMPUTER,*,30.0,9.0
cache.family.migu.cn,*,1,TABLET,*,78.0,30.0
cache.family.migu.cn,*,2,Android,*,21.0,6.0
cache.family.migu.cn,*,2,COMPUTER,*,17.0,4.0
cache.family.migu.cn,*,2,TABLET,*,25.0,2.0
cache.family.migu.cn,*,3,TABLET,*,39.0,15.0
cache.family.migu.cn,*,4,UNKNOWN,*,2.0,1.0
cache.family.migu.cn,*,9,COMPUTER,*,12.0,3.0
cache.family.migu.cn,*,9,TABLET,*,18.0,6.0
download.mlocso.com,*,0,Android,*,3.0,0.0
download.mlocso.com,*,1,COMPUTER,*,1.0,2.0
download.mlocso.com,*,4,UNKNOWN,*,2.0,1.0
download.mlocso.com,*,9,COMPUTER,*,2.0,1.0
hlsmgspdl.miguvideo.com,*,0,Android,*,187.0,44.0
hlsmgspdl.miguvideo.com,*,0,COMPUTER,*,301.0,71.0
hlsmgspdl.miguvideo.com,*,0,TABLET,*,6.0,0.0
hlsmgspdl.miguvideo.com,*,0,UNKNOWN,*,319.0,65.0
hlsmgspdl.miguvideo.com,*,0,iPhone,*,49.0,17.0
hlsmgspdl.miguvideo.com,*,1,Android,*,168.0,51.0
hlsmgspdl.miguvideo.com,*,1,COMPUTER,*,305.0,76.0
hlsmgspdl.miguvideo.com,*,1,TABLET,*,111.0,30.0
hlsmgspdl.miguvideo.com,*,1,UNKNOWN,*,348.0,81.0
hlsmgspdl.miguvideo.com,*,1,iPhone,*,88.0,26.0
hlsmgspdl.miguvideo.com,*,2,Android,*,72.0,21.0
hlsmgspdl.miguvideo.com,*,2,COMPUTER,*,95.0,19.0
hlsmgspdl.miguvideo.com,*,2,TABLET,*,71.0,22.0
hlsmgspdl.miguvideo.com,*,2,UNKNOWN,*,99.0,24.0
hlsmgspdl.miguvideo.com,*,2,iPhone,*,10.0,5.0
hlsmgspdl.miguvideo.com,*,3,Android,*,82.0,20.0
hlsmgspdl.miguvideo.com,*,3,COMPUTER,*,303.0,63.0
hlsmgspdl.miguvideo.com,*,3,TABLET,*,72.0,21.0
hlsmgspdl.miguvideo.com,*,3,UNKNOWN,*,298.0,74.0
hlsmgspdl.miguvideo.com,*,3,iPhone,*,41.0,4.0
hlsmgspdl.miguvideo.com,*,4,Android,*,11.0,4.0
hlsmgspdl.miguvideo.com,*,4,COMPUTER,*,141.0,45.0
hlsmgspdl.miguvideo.com,*,4,UNKNOWN,*,173.0,61.0
hlsmgspdl.miguvideo.com,*,4,iPhone,*,33.0,18.0
hlsmgspdl.miguvideo.com,*,9,Android,*,55.0,14.0
hlsmgspdl.miguvideo.com,*,9,COMPUTER,*,241.0,62.0
hlsmgspdl.miguvideo.com,*,9,TABLET,*,5.0,1.0
hlsmgspdl.miguvideo.com,*,9,UNKNOWN,*,255.0,72.0
hlsmgspdl.miguvideo.com,*,9,iPhone,*,20.0,7.0
hlsmgsplive.miguvideo.com,*,0,Android,*,228.0,47.0
hlsmgsplive.miguvideo.com,*,0,COMPUTER,*,78.0,24.0
hlsmgsplive.miguvideo.com,*,0,TABLET,*,85.0,17.0
hlsmgsplive.miguvideo.com,*,0,UNKNOWN,*,163.0,29.0
hlsmgsplive.miguvideo.com,*,0,iPhone,*,82.0,20.0
hlsmgsplive.miguvideo.com,*,1,Android,*,216.0,59.0
hlsmgsplive.miguvideo.com,*,1,COMPUTER,*,121.0,26.0
hlsmgsplive.miguvideo.com,*,1,TABLET,*,121.0,26.0
hlsmgsplive.miguvideo.com,*,1,UNKNOWN,*,139.0,26.0
hlsmgsplive.miguvideo.com,*,1,iPhone,*,125.0,22.0
hlsmgsplive.miguvideo.com,*,2,Android,*,197.0,43.0
hlsmgsplive.miguvideo.com,*,2,COMPUTER,*,70.0,26.0
hlsmgsplive.miguvideo.com,*,2,TABLET,*,122.0,22.0
hlsmgsplive.miguvideo.com,*,2,UNKNOWN,*,88.0,20.0
hlsmgsplive.miguvideo.com,*,2,iPhone,*,74.0,22.0
hlsmgsplive.miguvideo.com,*,3,Android,*,257.0,63.0
hlsmgsplive.miguvideo.com,*,3,COMPUTER,*,108.0,36.0
hlsmgsplive.miguvideo.com,*,3,TABLET,*,120.0,24.0
hlsmgsplive.miguvideo.com,*,3,UNKNOWN,*,153.0,39.0
hlsmgsplive.miguvideo.com,*,3,iPhone,*,115.0,29.0
hlsmgsplive.miguvideo.com,*,4,Android,*,197.0,53.0
hlsmgsplive.miguvideo.com,*,4,COMPUTER,*,41.0,13.0
hlsmgsplive.miguvideo.com,*,4,TABLET,*,132.0,33.0
hlsmgsplive.miguvideo.com,*,4,UNKNOWN,*,110.0,34.0
hlsmgsplive.miguvideo.com,*,4,iPhone,*,37.0,11.0
hlsmgsplive.miguvideo.com,*,9,Android,*,262.0,58.0
